timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969434373510039,0.135638,1.06914,-0.131626,-0.00418642,0.0186292,-0.0537699,-0.257225,1.16107,-3.20168,-0.934453,0.00329211,-0.00111285,0.35607,1,0,-0.5,0,0,0,0,0,0,1
1524969434383493691,0.135622,1.06915,-0.131599,0.00384248,-0.0182223,0.0549118,0.481482,-2.20993,6.51748,-0.934475,0.00331213,-0.00062593,0.356013,1,0,-0.5,0,0,0,0,0,0,1
1524969434393541143,0.135606,1.06913,-0.131614,0.00384248,-0.0182223,0.0549118,0.481482,-2.20993,6.51748,-0.934478,0.00323385,-0.000655687,0.356007,1,0,-0.5,0,0,0,0,0,0,1
1524969434403508256,0.135621,1.06914,-0.131599,-7.05899e-05,-0.00053576,2.715e-06,0.481482,-2.20993,6.51748,-0.934478,0.00328246,-0.000727826,0.356005,1,0,-0.5,0,0,0,0,0,0,1
1524969434413521823,0.135623,1.06915,-0.131622,0.0001002,0.000929287,-0.00136644,-0.157999,0.714134,-2.21708,-0.934463,0.00316017,-0.00105987,0.356045,1,0,-0.5,0,0,0,0,0,0,1
1524969434423492743,0.135627,1.06914,-0.131613,0.0001002,0.000929287,-0.00136644,0.0102413,0.0878509,-0.0821009,-0.934466,0.00311911,-0.000882347,0.356038,1,0,-0.5,0,0,0,0,0,0,1
1524969434433699298,0.135626,1.06916,-0.131606,0.000195972,0.000489486,0.000918672,0.0102413,0.0878509,-0.0821009,-0.934464,0.00321645,-0.000590277,0.356043,1,0,-0.5,0,0,0,0,0,0,1
1524969434443538034,0.135643,1.06915,-0.131617,0.000195972,0.000489486,0.000918672,0.00568721,-0.0261167,0.135697,-0.93447,0.00310582,-0.000921331,0.356028,1,0,-0.5,0,0,0,0,0,0,1
1524969434453538496,0.135629,1.06915,-0.131621,0.000172525,-0.000536348,-0.000883187,0.00568721,-0.0261167,0.135697,-0.934484,0.00294134,-0.00101402,0.355993,1,0,-0.5,0,0,0,0,0,0,1
1524969434463502045,0.13562,1.06915,-0.131614,-0.000518236,-0.000217062,0.000395234,-0.0286405,-0.0283333,-0.0209904,-0.934471,0.00310214,-0.000989121,0.356025,1,0,-0.5,0,0,0,0,0,0,1
1524969434473545525,0.135553,1.06945,-0.132505,-0.00794173,0.0358975,-0.105528,-0.0286405,-0.0283333,-0.0209904,-0.933955,-0.00935206,-0.00735541,0.357193,1,0,-0.5,0,0,0,0,0,0,1
1524969434483497965,0.135628,1.06916,-0.13161,0.00896203,-0.0348393,0.106688,0.563245,-2.05699,6.31512,-0.934482,0.00297153,-0.00111402,0.355996,1,0,-0.5,0,0,0,0,0,0,1
1524969434493538846,0.135614,1.06915,-0.131598,0.00896203,-0.0348393,0.106688,0.563245,-2.05699,6.31512,-0.93447,0.00320126,-0.000803532,0.356027,1,0,-0.5,0,0,0,0,0,0,1
1524969434503489044,0.135484,1.06956,-0.132589,-0.00871125,0.0242061,-0.0592116,0.563245,-2.05699,6.31512,-0.93566,0.00279727,-0.0192152,0.352367,1,0,-0.5,0,0,0,0,0,0,1
1524969434513517968,0.13565,1.06915,-0.131622,0.00994256,-0.024263,0.0579576,-0.715348,2.38994,-6.71501,-0.934476,0.00317288,-0.00109245,0.35601,1,0,-0.5,0,0,0,0,0,0,1
1524969434523490071,0.135627,1.06915,-0.131616,-0.00280333,-0.000639137,0.000671094,0.349578,-1.47012,3.54332,-0.934473,0.00314762,-0.000841291,0.356019,1,0,-0.5,0,0,0,0,0,0,1
1524969434533529231,0.135634,1.06916,-0.131617,0.000860887,0.0012394,-0.000117954,0.349578,-1.47012,3.54332,-0.934475,0.00316176,-0.00101207,0.356013,1,0,-0.5,0,0,0,0,0,0,1
1524969434543515856,0.135634,1.06916,-0.131604,0.000860887,0.0012394,-0.000117954,0.349578,-1.47012,3.54332,-0.934482,0.00309551,-0.000896587,0.355996,1,0,-0.5,0,0,0,0,0,0,1
1524969434553545688,0.135549,1.06945,-0.132483,-0.00516409,0.0175235,-0.0528626,-0.0950185,0.73103,-2.15468,-0.933902,-0.00953024,-0.00694595,0.357335,1,0,-0.5,0,0,0,0,0,0,1
1524969434563494918,0.135635,1.06915,-0.131601,-0.00748894,0.0132938,-0.0127444,-0.138147,-0.251341,2.3839,-0.934471,0.00311192,-0.000895353,0.356025,1,0,-0.5,0,0,0,0,0,0,1
1524969434573548612,0.135617,1.06916,-0.131612,0.00820249,-0.0250159,0.0605885,-0.138147,-0.251341,2.3839,-0.934489,0.00303124,-0.000950078,0.355978,1,0,-0.5,0,0,0,0,0,0,1
1524969434583531050,0.135631,1.06915,-0.131605,0.00154788,-0.000343591,0.000843516,0.541261,-0.816811,0.813853,-0.934473,0.00312548,-0.000638642,0.35602,1,0,-0.5,0,0,0,0,0,0,1
1524969434593482449,0.135649,1.06916,-0.131628,0.00154788,-0.000343591,0.000843516,0.541261,-0.816811,0.813853,-0.934527,0.00302728,-0.00112142,0.355879,1,0,-0.5,0,0,0,0,0,0,1
1524969434603484935,0.13564,1.06916,-0.131634,0.000569065,0.000502645,-0.0017817,0.541261,-0.816811,0.813853,-0.934483,0.00309141,-0.00113668,0.355993,1,0,-0.5,0,0,0,0,0,0,1
1524969434613522486,0.135624,1.06914,-0.131587,-0.0183866,0.0453571,-0.111123,-0.790356,1.81193,-4.43923,-0.934472,0.0032611,-0.000620072,0.356021,1,0,-0.5,0,0,0,0,0,0,1
1524969434623524382,0.135621,1.06915,-0.131587,0.00858191,-0.0247544,0.0619549,-0.790356,1.81193,-4.43923,-0.934476,0.00317102,-0.000779487,0.356012,1,0,-0.5,0,0,0,0,0,0,1
1524969434633687599,0.135632,1.06916,-0.131614,0.00858191,-0.0247544,0.0619549,1.10299,-2.86752,7.07879,-0.934451,0.00309129,-0.000829052,0.356078,1,0,-0.5,0,0,0,0,0,0,1
1524969434643495621,0.135634,1.06916,-0.131611,0.000743583,0.000394698,-0.00143607,1.10299,-2.86752,7.07879,-0.93448,0.00313107,-0.000960483,0.356001,1,0,-0.5,0,0,0,0,0,0,1
1524969434653543717,0.135631,1.06915,-0.131616,0.000743583,0.000394698,-0.00143607,1.10299,-2.86752,7.07879,-0.934449,0.00311369,-0.00101803,0.356082,1,0,-0.5,0,0,0,0,0,0,1
1524969434663540659,0.13563,1.06916,-0.131603,-0.00507033,0.0181763,-0.0541724,-0.540138,1.69851,-4.59447,-0.934469,0.00303049,-0.000863972,0.356031,1,0,-0.5,0,0,0,0,0,0,1
1524969434673519275,0.135624,1.06916,-0.131609,0.00445465,-0.0181248,0.0538421,0.569036,-2.16868,6.45295,-0.93443,0.00323049,-0.00106185,0.356131,1,0,-0.5,0,0,0,0,0,0,1
1524969434683499098,0.135627,1.06914,-0.131608,0.00445465,-0.0181248,0.0538421,0.569036,-2.16868,6.45295,-0.934496,0.00286639,-0.00111068,0.355961,1,0,-0.5,0,0,0,0,0,0,1
1524969434693542812,0.135571,1.06946,-0.132513,-0.00326614,0.0187442,-0.0554695,0.569036,-2.16868,6.45295,-0.933907,-0.00958239,-0.00772747,0.357305,1,0,-0.5,0,0,0,0,0,0,1
1524969434703498815,0.135638,1.06915,-0.131601,0.00776677,-0.0357847,0.106086,0.13313,-0.709836,2.09994,-0.934497,0.00318542,-0.000714603,0.355957,1,0,-0.5,0,0,0,0,0,0,1
1524969434713544291,0.13549,1.06955,-0.132593,-0.00889227,0.0241198,-0.0597715,0.13313,-0.709836,2.09994,-0.935663,0.00316062,-0.0189239,0.352373,1,0,-0.5,0,0,0,0,0,0,1
1524969434723481580,0.135632,1.06915,-0.131617,-0.00889227,0.0241198,-0.0597715,-0.670484,2.411,-6.67536,-0.934505,0.00295363,-0.000946047,0.355937,1,0,-0.5,0,0,0,0,0,0,1
1524969434733540869,0.135646,1.06916,-0.131603,0.00945601,-0.0239588,0.0600145,-0.670484,2.411,-6.67536,-0.934515,0.00313344,-0.000865542,0.35591,1,0,-0.5,0,0,0,0,0,0,1
1524969434743481685,0.135634,1.06916,-0.131606,-0.00133229,0.000550817,-0.000294343,0.447172,-1.3941,3.51806,-0.934497,0.00301489,-0.000725489,0.355956,1,0,-0.5,0,0,0,0,0,0,1
1524969434753541272,0.135624,1.06915,-0.131594,-0.00133229,0.000550817,-0.000294343,0.447172,-1.3941,3.51806,-0.934468,0.00313398,-0.000917912,0.356031,1,0,-0.5,0,0,0,0,0,0,1
1524969434763488285,0.135625,1.06915,-0.131607,-0.00137667,-0.000155916,0.00134477,-0.0017727,-0.0282317,0.0654775,-0.934468,0.00308705,-0.000832284,0.356034,1,0,-0.5,0,0,0,0,0,0,1
1524969434773533618,0.135641,1.06915,-0.131616,-0.00137667,-0.000155916,0.00134477,-0.0017727,-0.0282317,0.0654775,-0.934471,0.00286931,-0.00108479,0.356026,1,0,-0.5,0,0,0,0,0,0,1
1524969434783496596,0.135621,1.06914,-0.131607,-0.000254519,-0.000797069,1.44922e-05,-0.0017727,-0.0282317,0.0654775,-0.934443,0.00316037,-0.00104327,0.356097,1,0,-0.5,0,0,0,0,0,0,1
1524969434793521834,0.135568,1.06944,-0.132513,-0.00629277,0.0359749,-0.107863,-0.197844,1.45405,-4.39495,-0.933901,-0.00943292,-0.00765983,0.357326,1,0,-0.5,0,0,0,0,0,0,1
1524969434803499461,0.135643,1.06915,-0.13162,-0.00629277,0.0359749,-0.107863,-0.197844,1.45405,-4.39495,-0.934506,0.0031385,-0.000873735,0.355934,1,0,-0.5,0,0,0,0,0,0,1
1524969434813550300,0.135566,1.06945,-0.132496,0.00438927,-0.0169144,0.0540231,0.636297,-3.15046,9.64305,-0.933894,-0.00958097,-0.00749683,0.357342,1,0,-0.5,0,0,0,0,0,0,1
1524969434823487493,0.135635,1.06917,-0.131614,-0.000450198,0.000985545,-0.000512701,0.636297,-3.15046,9.64305,-0.934505,0.00298385,-0.00106264,0.355936,1,0,-0.5,0,0,0,0,0,0,1
1524969434833557506,0.135635,1.06915,-0.131607,-0.000450198,0.000985545,-0.000512701,-0.195666,0.723718,-2.20495,-0.934474,0.00316361,-0.000933656,0.356017,1,0,-0.5,0,0,0,0,0,0,1
1524969434843507259,0.135644,1.06915,-0.131616,0.000548282,-0.00107893,-9.78445e-05,-0.195666,0.723718,-2.20495,-0.934463,0.00297676,-0.00105185,0.356047,1,0,-0.5,0,0,0,0,0,0,1
1524969434853539274,0.135633,1.06915,-0.1316,0.000548282,-0.00107893,-9.78445e-05,0.0597623,-0.123566,0.0248305,-0.934449,0.00304118,-0.000961188,0.356083,1,0,-0.5,0,0,0,0,0,0,1
1524969434863500155,0.135629,1.06914,-0.131619,-0.000929604,-0.000668959,-0.000461689,0.0597623,-0.123566,0.0248305,-0.934466,0.00304514,-0.00115846,0.356037,1,0,-0.5,0,0,0,0,0,0,1
1524969434873526189,0.135643,1.06916,-0.131628,0.000910066,0.000994486,-0.000285729,0.0146308,0.0838504,-0.00759817,-0.934481,0.00296611,-0.00112631,0.355999,1,0,-0.5,0,0,0,0,0,0,1
1524969434883493434,0.135643,1.06915,-0.131631,3.89824e-05,-0.00135591,-0.000277961,0.0146308,0.0838504,-0.00759817,-0.934468,0.0031377,-0.00133207,0.356031,1,0,-0.5,0,0,0,0,0,0,1
1524969434893541802,0.135639,1.06914,-0.131602,3.89824e-05,-0.00135591,-0.000277961,-0.0512094,-0.138175,0.000456654,-0.934465,0.00329651,-0.000917673,0.356039,1,0,-0.5,0,0,0,0,0,0,1
1524969434903491667,0.135611,1.06915,-0.131607,-0.00192865,-4.94524e-05,0.00141204,-0.0512094,-0.138175,0.000456654,-0.934452,0.00309934,-0.00104441,0.356074,1,0,-0.5,0,0,0,0,0,0,1
1524969434913540959,0.135628,1.06914,-0.131608,0.00104947,-0.000352269,-9.08194e-05,0.0405833,0.0403083,0.00751601,-0.934482,0.00310817,-0.000998421,0.355995,1,0,-0.5,0,0,0,0,0,0,1
1524969434923478677,0.135553,1.06945,-0.132508,-0.00897863,0.0371274,-0.107644,0.0405833,0.0403083,0.00751601,-0.933952,-0.00954306,-0.00746485,0.357194,1,0,-0.5,0,0,0,0,0,0,1
1524969434933530471,0.135619,1.06915,-0.131594,0.00791634,-0.0355118,0.108808,0.409877,-2.09863,6.50006,-0.934483,0.00303097,-0.000920273,0.355994,1,0,-0.5,0,0,0,0,0,0,1
1524969434943537841,0.135618,1.06914,-0.131586,0.00791634,-0.0355118,0.108808,0.409877,-2.09863,6.50006,-0.934465,0.00314427,-0.000850192,0.356041,1,0,-0.5,0,0,0,0,0,0,1
1524969434953538575,0.135629,1.06914,-0.131602,0.000553305,-0.00092663,-0.000507865,-0.440261,2.06796,-6.53636,-0.934451,0.00300752,-0.00113944,0.356078,1,0,-0.5,0,0,0,0,0,0,1
1524969434963491638,0.135628,1.06915,-0.13161,5.11525e-05,0.00170508,0.00190799,-0.440261,2.06796,-6.53636,-0.934481,0.00313254,-0.00118711,0.355998,1,0,-0.5,0,0,0,0,0,0,1
1524969434973525438,0.135613,1.06914,-0.131619,-0.000972886,-0.000662232,-0.00208901,-0.0616387,0.0106783,-0.0638581,-0.934439,0.00296358,-0.00118019,0.356108,1,0,-0.5,0,0,0,0,0,0,1
1524969434983493317,0.135624,1.06915,-0.131597,0.00126874,0.000865605,0.00253224,-0.0616387,0.0106783,-0.0638581,-0.934496,0.00305817,-0.000770586,0.35596,1,0,-0.5,0,0,0,0,0,0,1
1524969434993546413,0.135553,1.06945,-0.132499,0.00126874,0.000865605,0.00253224,0.133945,0.0912938,0.276136,-0.933875,-0.00959498,-0.00732162,0.357396,1,0,-0.5,0,0,0,0,0,0,1
1524969435003495883,0.13563,1.06915,-0.131618,0.000369649,-0.000187529,-0.00124599,0.133945,0.0912938,0.276136,-0.93448,0.00303074,-0.00093174,0.356002,1,0,-0.5,0,0,0,0,0,0,1
1524969435013540189,0.135631,1.06915,-0.131602,0.000368278,-0.000353004,-0.00108107,-0.0526243,-0.0712173,-0.211168,-0.934463,0.00317403,-0.00070655,0.356046,1,0,-0.5,0,0,0,0,0,0,1
1524969435023480093,0.135643,1.06915,-0.131601,0.000548046,0.00039263,0.00160869,-0.0526243,-0.0712173,-0.211168,-0.934502,0.00313996,-0.000879026,0.355943,1,0,-0.5,0,0,0,0,0,0,1
1524969435033538836,0.135639,1.06916,-0.131601,0.000548046,0.00039263,0.00160869,0.00728103,0.0301999,0.108942,-0.934519,0.00312478,-0.00082491,0.3559,1,0,-0.5,0,0,0,0,0,0,1
1524969435043480322,0.135583,1.06945,-0.13251,-0.00363896,0.0182228,-0.0551735,0.00728103,0.0301999,0.108942,-0.933922,-0.00952342,-0.00730284,0.357276,1,0,-0.5,0,0,0,0,0,0,1
1524969435053541972,0.135618,1.06915,-0.131617,0.00425741,-0.0359436,0.106108,0.00728103,0.0301999,0.108942,-0.934476,0.00309437,-0.000792389,0.356013,1,0,-0.5,0,0,0,0,0,0,1
1524969435063528654,0.135636,1.06915,-0.131599,-0.00685752,0.0353472,-0.104835,-0.294955,1.3922,-4.23953,-0.934451,0.00310285,-0.000970696,0.356078,1,0,-0.5,0,0,0,0,0,0,1
1524969435073521319,0.135626,1.06914,-0.13161,0.00390143,-0.018592,0.0536161,0.640937,-3.21328,9.43932,-0.934436,0.00320569,-0.000922176,0.356116,1,0,-0.5,0,0,0,0,0,0,1
1524969435083488422,0.135647,1.06915,-0.131629,0.00390143,-0.018592,0.0536161,0.640937,-3.21328,9.43932,-0.934498,0.002858,-0.00101554,0.355954,1,0,-0.5,0,0,0,0,0,0,1
1524969435093532920,0.135625,1.06914,-0.131594,-6.18578e-05,0.000538526,0.000964253,0.640937,-3.21328,9.43932,-0.934479,0.00321826,-0.000712126,0.356003,1,0,-0.5,0,0,0,0,0,0,1
1524969435103532485,0.13562,1.06914,-0.131616,-0.000499852,-0.0010777,-0.00254003,-0.177561,0.706576,-2.2655,-0.934461,0.00310204,-0.000916665,0.356051,1,0,-0.5,0,0,0,0,0,0,1
1524969435113506107,0.135425,1.06983,-0.133418,0.00180673,0.000404596,-0.000130796,-0.177561,0.706576,-2.2655,-0.934968,-0.00750304,-0.0273525,0.353596,1,0,-0.5,0,0,0,0,0,0,1
1524969435123483084,0.135625,1.06913,-0.13162,-0.000660078,-0.000435815,-0.000158891,-0.00642022,0.0257201,0.095412,-0.934447,0.00316785,-0.000894624,0.356087,1,0,-0.5,0,0,0,0,0,0,1
1524969435133546328,0.135639,1.06914,-0.131614,0.00168544,0.000383217,0.000628049,-0.00642022,0.0257201,0.095412,-0.934469,0.00318817,-0.000969326,0.356029,1,0,-0.5,0,0,0,0,0,0,1
1524969435143523207,0.135567,1.06945,-0.132516,-0.00860686,0.0369271,-0.10744,-0.473236,2.22499,-6.38866,-0.933907,-0.00963764,-0.00760359,0.357306,1,0,-0.5,0,0,0,0,0,0,1
1524969435153529461,0.135634,1.06915,-0.131603,-0.00860686,0.0369271,-0.10744,-0.473236,2.22499,-6.38866,-0.934484,0.00313434,-0.00087266,0.355989,1,0,-0.5,0,0,0,0,0,0,1
1524969435163491170,0.135629,1.06914,-0.131611,0.00414727,-0.0183524,0.0537524,0.762231,-3.30369,9.63343,-0.934449,0.00309093,-0.000835674,0.356083,1,0,-0.5,0,0,0,0,0,0,1
1524969435173535468,0.135565,1.06944,-0.132507,-0.00430787,0.0185536,-0.0539667,0.762231,-3.30369,9.63343,-0.933898,-0.00952201,-0.00750528,0.357334,1,0,-0.5,0,0,0,0,0,0,1
1524969435183491338,0.13563,1.06914,-0.131613,0.00780681,-0.0364163,0.107024,0.147263,-0.726907,2.14368,-0.934468,0.00329115,-0.000673116,0.35603,1,0,-0.5,0,0,0,0,0,0,1
1524969435193484860,0.135633,1.06914,-0.131605,0.00780681,-0.0364163,0.107024,0.147263,-0.726907,2.14368,-0.934461,0.00308623,-0.000821185,0.356051,1,0,-0.5,0,0,0,0,0,0,1
1524969435203490619,0.135563,1.06945,-0.132497,-0.00404268,0.0187407,-0.0532792,0.147263,-0.726907,2.14368,-0.933919,-0.00950086,-0.00751545,0.35728,1,0,-0.5,0,0,0,0,0,0,1
1524969435213545128,0.135644,1.06914,-0.131595,0.00875995,-0.0365051,0.104874,0.0381829,-0.003558,-0.08612,-0.934462,0.00313515,-0.000938952,0.356048,1,0,-0.5,0,0,0,0,0,0,1
1524969435223484412,0.135553,1.06943,-0.132508,-0.00505509,0.0173092,-0.0536679,0.0381829,-0.003558,-0.08612,-0.933912,-0.00959659,-0.00740425,0.357298,1,0,-0.5,0,0,0,0,0,0,1
1524969435233543603,0.135623,1.06914,-0.131606,0.0082222,-0.034162,0.105255,-0.021381,0.093161,0.0151604,-0.934488,0.00310449,-0.000724448,0.355981,1,0,-0.5,0,0,0,0,0,0,1
1524969435243481810,0.135638,1.06915,-0.131618,0.0082222,-0.034162,0.105255,-0.021381,0.093161,0.0151604,-0.93447,0.00314998,-0.000762859,0.356028,1,0,-0.5,0,0,0,0,0,0,1
1524969435253548231,0.135639,1.06915,-0.131615,0.00095483,0.000736429,-0.000494562,-0.021381,0.093161,0.0151604,-0.934466,0.00314702,-0.00111857,0.356038,1,0,-0.5,0,0,0,0,0,0,1
1524969435263493483,0.135549,1.06945,-0.132513,0.000633883,-0.00191574,-0.00136989,-0.303848,1.29119,-4.26944,-0.93393,-0.00955239,-0.00731989,0.357253,1,0,-0.5,0,0,0,0,0,0,1
1524969435273679273,0.135639,1.06914,-0.131615,-0.000312531,0.000517545,0.000679733,-0.303848,1.29119,-4.26944,-0.934507,0.00307757,-0.000829303,0.355929,1,0,-0.5,0,0,0,0,0,0,1
1524969435283509936,0.13563,1.06914,-0.131601,-0.00111321,-0.000664813,0.0016326,-0.0699934,0.0501153,0.120288,-0.934451,0.00309008,-0.000903321,0.356077,1,0,-0.5,0,0,0,0,0,0,1
1524969435293539976,0.135638,1.06914,-0.131617,-0.00111321,-0.000664813,0.0016326,-0.0699934,0.0501153,0.120288,-0.934468,0.00325749,-0.00101622,0.356032,1,0,-0.5,0,0,0,0,0,0,1
1524969435303498547,0.135628,1.06914,-0.131625,-0.000111239,5.74134e-05,-0.0014479,-0.0699934,0.0501153,0.120288,-0.934431,0.0030815,-0.00118069,0.356128,1,0,-0.5,0,0,0,0,0,0,1
1524969435313551312,0.135631,1.06915,-0.131609,-0.000545462,0.000378277,0.000876454,0.0223222,0.0410108,-0.0297291,-0.93446,0.00317293,-0.000850155,0.356052,1,0,-0.5,0,0,0,0,0,0,1
1524969435323484957,0.13563,1.06914,-0.131599,0.000418914,-0.000104032,0.00113785,0.0223222,0.0410108,-0.0297291,-0.934498,0.00311463,-0.000651517,0.355953,1,0,-0.5,0,0,0,0,0,0,1
1524969435333541980,0.135552,1.06944,-0.132509,-0.0090723,0.0352076,-0.105789,-0.346067,1.41357,-4.32909,-0.933942,-0.00950919,-0.00735837,0.357222,1,0,-0.5,0,0,0,0,0,0,1
1524969435343484011,0.135622,1.06915,-0.13162,-0.0090723,0.0352076,-0.105789,-0.346067,1.41357,-4.32909,-0.934478,0.00292525,-0.000742136,0.356009,1,0,-0.5,0,0,0,0,0,0,1
1524969435353543090,0.13562,1.06914,-0.131611,0.00412368,-0.0184463,0.0544201,-0.346067,1.41357,-4.32909,-0.934451,0.00305829,-0.000849681,0.356078,1,0,-0.5,0,0,0,0,0,0,1
1524969435363531240,0.135631,1.06916,-0.131608,-0.00032767,0.00105135,0.000618542,0.349837,-1.36645,4.25693,-0.934462,0.00303806,-0.00079857,0.35605,1,0,-0.5,0,0,0,0,0,0,1
1524969435373535846,0.135627,1.06914,-0.131618,0.000591383,-0.000353927,-0.000762027,0.349837,-1.36645,4.25693,-0.934463,0.0030967,-0.000805955,0.356045,1,0,-0.5,0,0,0,0,0,0,1
1524969435383497999,0.13562,1.06915,-0.131599,0.000591383,-0.000353927,-0.000762027,0.0370685,-0.0566794,-0.055683,-0.934477,0.0032472,-0.000749685,0.356008,1,0,-0.5,0,0,0,0,0,0,1
1524969435393484151,0.135613,1.06914,-0.131604,-0.000851795,-0.000371433,0.00088126,0.0370685,-0.0566794,-0.055683,-0.934496,0.00296276,-0.000850435,0.355961,1,0,-0.5,0,0,0,0,0,0,1
1524969435403489458,0.135635,1.06913,-0.131614,-0.000851795,-0.000371433,0.00088126,0.0370685,-0.0566794,-0.055683,-0.934452,0.00323468,-0.000938673,0.356072,1,0,-0.5,0,0,0,0,0,0,1
1524969435413541699,0.135629,1.06916,-0.131612,0.000839278,0.00269912,-0.00179102,-0.000890834,0.00309529,0.0498862,-0.934472,0.0031584,-0.000970161,0.356023,1,0,-0.5,0,0,0,0,0,0,1
1524969435423524222,0.135636,1.06915,-0.131592,0.000839278,0.00269912,-0.00179102,0.0157002,0.173128,-0.131612,-0.934475,0.00313099,-0.000792411,0.356015,1,0,-0.5,0,0,0,0,0,0,1
1524969435433544015,0.135614,1.06914,-0.131599,-0.000943516,-0.000673812,0.000754454,0.0157002,0.173128,-0.131612,-0.934498,0.00307638,-0.000566908,0.355954,1,0,-0.5,0,0,0,0,0,0,1
1524969435443477285,0.135624,1.06915,-0.131611,-0.000943516,-0.000673812,0.000754454,0.0157002,0.173128,-0.131612,-0.934485,0.00311413,-0.00109713,0.355989,1,0,-0.5,0,0,0,0,0,0,1
1524969435453543145,0.135557,1.06945,-0.132515,-0.00347749,0.0187974,-0.0561256,-0.175246,0.653537,-2.2058,-0.93394,-0.009612,-0.00741346,0.357224,1,0,-0.5,0,0,0,0,0,0,1
1524969435463548234,0.135631,1.06914,-0.131623,0.0104501,-0.0360947,0.105358,0.821644,-3.2383,9.52654,-0.934506,0.00302097,-0.00103522,0.355934,1,0,-0.5,0,0,0,0,0,0,1
1524969435473629476,0.135622,1.06914,-0.131587,0.0104501,-0.0360947,0.105358,0.821644,-3.2383,9.52654,-0.934464,0.00308621,-0.000679186,0.356044,1,0,-0.5,0,0,0,0,0,0,1
1524969435483545469,0.135632,1.06915,-0.131603,6.04057e-05,0.000879939,0.00119008,0.821644,-3.2383,9.52654,-0.934467,0.00312162,-0.000997683,0.356034,1,0,-0.5,0,0,0,0,0,0,1
1524969435493506920,0.135618,1.06915,-0.131605,6.04057e-05,0.000879939,0.00119008,-0.419934,1.49445,-4.21027,-0.934491,0.00314067,-0.000816843,0.355971,1,0,-0.5,0,0,0,0,0,0,1
1524969435503500199,0.135637,1.06915,-0.131625,0.000263711,-4.93906e-05,-0.00124623,-0.419934,1.49445,-4.21027,-0.934491,0.00298518,-0.00102398,0.355973,1,0,-0.5,0,0,0,0,0,0,1
1524969435513541498,0.135632,1.06914,-0.131622,-0.000300401,-0.000922077,0.000125243,0.0119902,-0.0548088,-0.143686,-0.934499,0.0030136,-0.000966316,0.355952,1,0,-0.5,0,0,0,0,0,0,1
1524969435523530675,0.135627,1.06914,-0.131614,-0.000562148,0.000822828,0.00105159,0.0119902,-0.0548088,-0.143686,-0.934472,0.00308171,-0.000956963,0.356022,1,0,-0.5,0,0,0,0,0,0,1
1524969435533535729,0.13563,1.06915,-0.131612,0.000355267,0.000885491,0.000166029,0.00367779,0.0375537,0.0567297,-0.934463,0.00301752,-0.00094459,0.356047,1,0,-0.5,0,0,0,0,0,0,1
1524969435543530133,0.135624,1.06913,-0.1316,0.000355267,0.000885491,0.000166029,0.00367779,0.0375537,0.0567297,-0.934455,0.00320027,-0.000822296,0.356066,1,0,-0.5,0,0,0,0,0,0,1
1524969435553539537,0.135629,1.06916,-0.13159,-2.86295e-05,0.000350711,0.00135453,0.00367779,0.0375537,0.0567297,-0.934487,0.00305575,-0.000729031,0.355982,1,0,-0.5,0,0,0,0,0,0,1
1524969435563491145,0.135642,1.06914,-0.131598,0.019571,-0.0489327,0.117995,-0.720748,1.80959,-4.66576,-0.934479,0.00330455,-0.000804447,0.356002,1,0,-0.5,0,0,0,0,0,0,1
1524969435573540264,0.135631,1.06914,-0.131619,0.019571,-0.0489327,0.117995,-0.720748,1.80959,-4.66576,-0.934449,0.00308715,-0.000973249,0.356081,1,0,-0.5,0,0,0,0,0,0,1
1524969435583491855,0.135632,1.06915,-0.131613,-0.000607294,0.000485835,-0.000924537,0.691685,-1.84997,4.68451,-0.934511,0.00312862,-0.000915463,0.35592,1,0,-0.5,0,0,0,0,0,0,1
1524969435593499013,0.135628,1.06915,-0.131616,-0.000607294,0.000485835,-0.000924537,0.691685,-1.84997,4.68451,-0.934469,0.0030617,-0.000808929,0.356031,1,0,-0.5,0,0,0,0,0,0,1
1524969435603537980,0.135628,1.06914,-0.131603,-0.000259858,-0.000733718,0.000610532,0.691685,-1.84997,4.68451,-0.934499,0.00306388,-0.000717129,0.355952,1,0,-0.5,0,0,0,0,0,0,1
1524969435613544877,0.135632,1.06914,-0.131612,0.000289435,0.00128946,-0.00179034,0.0356269,0.0319279,-0.0343982,-0.934455,0.00306333,-0.0010482,0.356068,1,0,-0.5,0,0,0,0,0,0,1
1524969435623480663,0.135547,1.06945,-0.132503,-0.00510904,0.0183664,-0.05389,0.0356269,0.0319279,-0.0343982,-0.933906,-0.00954158,-0.00730388,0.357317,1,0,-0.5,0,0,0,0,0,0,1
1524969435633541362,0.135482,1.06955,-0.132607,-0.00510904,0.0183664,-0.05389,-0.219824,0.695367,-2.12148,-0.935674,0.00315238,-0.0191415,0.352332,1,0,-0.5,0,0,0,0,0,0,1
1524969435643523787,0.135627,1.06915,-0.13161,0.00479015,-0.0177847,0.0530189,-0.219824,0.695367,-2.12148,-0.934457,0.00309848,-0.000740018,0.356061,1,0,-0.5,0,0,0,0,0,0,1
