timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969945149874043,0.135529,1.06986,-0.133543,-0.000848382,0.00121744,-0.000239661,-0.408823,0.918201,-2.03793,-0.935404,-0.00751197,-0.0288946,0.352318,1,0,-0.5,0.628492,-0.777816,-0.439749,0,0,0,1
1524969945159896920,0.135542,1.06986,-0.133543,0.00151115,9.74936e-05,-6.26745e-05,0.00888797,-0.0156761,-0.0775166,-0.9354,-0.00759569,-0.0286332,0.352348,1,0,-0.5,0.628486,-0.777821,-0.439748,0,0,0,1
1524969945169892670,0.135703,1.06947,-0.132798,0.00151115,9.74936e-05,-6.26745e-05,0.00888797,-0.0156761,-0.0775166,-0.936593,0.00231161,-0.0212346,0.349768,1,0,-0.5,0.628553,-0.777766,-0.440642,0,0,0,1
1524969945179853896,0.135542,1.06985,-0.133546,-6.31118e-06,-0.00108913,-0.000155075,0.00888797,-0.0156761,-0.0775166,-0.935401,-0.0075373,-0.0286504,0.352347,1,0,-0.5,0.628492,-0.777816,-0.439745,0,0,0,1
1524969945189904995,0.135719,1.06946,-0.132611,-6.31118e-06,-0.00108913,-0.000155075,-0.0616457,-0.0482056,-0.00375368,-0.934158,-0.00951665,-0.00718964,0.35666,1,0,-0.5,0.628552,-0.777768,-0.440867,0,0,0,1
1524969945199886799,0.135733,1.06948,-0.132616,0.0115927,-0.0223503,0.0564019,-0.0616457,-0.0482056,-0.00375368,-0.934136,-0.00938194,-0.00741759,0.356716,1,0,-0.5,0.628539,-0.777778,-0.440861,0,0,0,1
1524969945209865794,0.13552,1.06985,-0.133537,-0.0231459,0.0451325,-0.109519,-0.130347,0.0325194,-0.00964167,-0.935417,-0.00750018,-0.0288157,0.35229,1,0,-0.5,0.6285,-0.77781,-0.439756,0,0,0,1
1524969945219884893,0.135535,1.06984,-0.133542,-0.0231459,0.0451325,-0.109519,-1.2522,2.73525,-6.5409,-0.935412,-0.00735047,-0.0286757,0.352317,1,0,-0.5,0.628495,-0.777813,-0.439749,0,0,0,1
1524969945229928700,0.135536,1.06985,-0.133554,0.00100253,-0.000247674,-0.0010344,-1.2522,2.73525,-6.5409,-0.935416,-0.00745011,-0.0287759,0.352296,1,0,-0.5,0.628494,-0.777814,-0.439736,0,0,0,1
1524969945239900712,0.135533,1.06986,-0.133548,-0.000312279,0.00144784,0.000628106,-1.2522,2.73525,-6.5409,-0.935341,-0.00759657,-0.0289822,0.352477,1,0,-0.5,0.628491,-0.777817,-0.439742,0,0,0,1
1524969945249936474,0.135518,1.06986,-0.133561,0.0224574,-0.0460944,0.108704,1.82684,-3.65449,8.74188,-0.935431,-0.00731354,-0.0287492,0.352261,1,0,-0.5,0.628499,-0.77781,-0.439727,0,0,0,1
1524969945259902053,0.13553,1.06985,-0.133536,-0.0116947,0.0232153,-0.0549668,1.82684,-3.65449,8.74188,-0.935354,-0.00767571,-0.0289563,0.352443,1,0,-0.5,0.628495,-0.777814,-0.439757,0,0,0,1
1524969945269921445,0.135526,1.06984,-0.133548,-0.0116947,0.0232153,-0.0549668,-1.38073,2.80212,-6.61705,-0.935409,-0.00747881,-0.0286878,0.352324,1,0,-0.5,0.628501,-0.777808,-0.439743,0,0,0,1
1524969945279889654,0.135537,1.06985,-0.133526,0.000411076,-0.000166971,0.000625234,-1.38073,2.80212,-6.61705,-0.935396,-0.00736205,-0.0288881,0.352342,1,0,-0.5,0.628493,-0.777815,-0.439769,0,0,0,1
1524969945289939194,0.135532,1.06984,-0.133552,0.000411076,-0.000166971,0.000625234,-1.38073,2.80212,-6.61705,-0.935416,-0.00733324,-0.028743,0.352302,1,0,-0.5,0.628498,-0.777811,-0.439738,0,0,0,1
1524969945299941460,0.135536,1.06985,-0.133557,-4.91474e-05,0.000100082,-0.00184973,0.466319,-0.925598,2.12695,-0.935407,-0.00749061,-0.0286884,0.352328,1,0,-0.5,0.628493,-0.777815,-0.439732,0,0,0,1
1524969945309914510,0.135737,1.06947,-0.132627,0.0238919,-0.0430437,0.106308,1.40257,-2.52755,6.33634,-0.934183,-0.00932818,-0.00740923,0.356595,1,0,-0.5,0.62854,-0.777777,-0.440848,0,0,0,1
1524969945319918464,0.135531,1.06986,-0.133557,0.0238919,-0.0430437,0.106308,1.40257,-2.52755,6.33634,-0.935401,-0.00756325,-0.0287856,0.352334,1,0,-0.5,0.628492,-0.777816,-0.439732,0,0,0,1
1524969945329924341,0.135431,1.06998,-0.13357,-0.0189011,0.0312795,-0.0582563,1.40257,-2.52755,6.33634,-0.934929,-0.00737809,-0.0273845,0.353699,1,0,-0.5,0.628495,-0.777814,-0.439716,0,0,0,1
1524969945339865970,0.135529,1.06985,-0.133548,-0.0189011,0.0312795,-0.0582563,-1.7454,3.03143,-6.7121,-0.935414,-0.00745595,-0.0287649,0.352304,1,0,-0.5,0.628494,-0.777814,-0.439743,0,0,0,1
1524969945349925084,0.135715,1.06946,-0.132607,0.0169652,-0.0307202,0.057437,-1.7454,3.03143,-6.7121,-0.934165,-0.0093768,-0.00725566,0.356644,1,0,-0.5,0.628553,-0.777767,-0.440872,0,0,0,1
1524969945359911286,0.135528,1.06984,-0.133537,-0.000202943,0.000142416,0.00079397,-0.174333,0.81403,-3.07713,-0.935375,-0.00745925,-0.02879,0.352405,1,0,-0.5,0.628499,-0.77781,-0.439756,0,0,0,1
1524969945369917359,0.135843,1.06914,-0.131733,-0.000202943,0.000142416,0.00079397,-0.174333,0.81403,-3.07713,-0.934878,0.00289979,-0.00203566,0.354952,1,0,-0.5,0.628612,-0.777719,-0.441921,0,0,0,1
1524969945379931502,0.135524,1.06985,-0.133539,-0.000263629,0.000411695,-0.000139037,0.867943,-1.79519,4.43161,-0.935374,-0.00755822,-0.0290095,0.352386,1,0,-0.5,0.628498,-0.777811,-0.439753,0,0,0,1
1524969945389865969,0.135521,1.06986,-0.133541,-0.000263629,0.000411695,-0.000139037,0.867943,-1.79519,4.43161,-0.935391,-0.00756142,-0.0287875,0.352359,1,0,-0.5,0.628495,-0.777813,-0.43975,0,0,0,1
1524969945399868943,0.135524,1.06985,-0.133535,-1.5143e-05,-0.000363431,-0.0002218,0.014854,-0.0463356,-0.0049474,-0.935429,-0.00736839,-0.0287733,0.352265,1,0,-0.5,0.6285,-0.77781,-0.439757,0,0,0,1
1524969945409906218,0.13551,1.06984,-0.133536,-0.000839917,5.0413e-05,0.000399703,0.014854,-0.0463356,-0.0049474,-0.93541,-0.00736924,-0.0288092,0.352312,1,0,-0.5,0.628506,-0.777804,-0.439757,0,0,0,1
1524969945419915646,0.135729,1.06947,-0.132612,0.0255319,-0.0432132,0.107726,1.01652,-1.705,4.29524,-0.93416,-0.00948896,-0.00746047,0.356651,1,0,-0.5,0.628542,-0.777776,-0.440866,0,0,0,1
1524969945429923086,0.135509,1.06985,-0.133545,0.0255319,-0.0432132,0.107726,1.01652,-1.705,4.29524,-0.93541,-0.00741724,-0.0290403,0.352292,1,0,-0.5,0.628504,-0.777806,-0.439746,0,0,0,1
1524969945439935710,0.135535,1.06985,-0.133534,-0.0117099,0.022598,-0.0557552,1.01652,-1.705,4.29524,-0.935358,-0.00758291,-0.028818,0.352444,1,0,-0.5,0.628494,-0.777814,-0.43976,0,0,0,1
1524969945449923904,0.13553,1.06984,-0.133527,-0.0117099,0.022598,-0.0557552,-1.50731,2.66363,-6.61668,-0.935406,-0.00748967,-0.0286443,0.352334,1,0,-0.5,0.628498,-0.777811,-0.439767,0,0,0,1
1524969945459930595,0.135743,1.06945,-0.132607,0.0108346,-0.0232663,0.0564145,1.33846,-2.72295,6.65948,-0.934169,-0.00935031,-0.00728768,0.356633,1,0,-0.5,0.628546,-0.777772,-0.440872,0,0,0,1
1524969945469902670,0.135699,1.06947,-0.132796,-0.00101766,0.000876092,-0.0122546,1.33846,-2.72295,6.65948,-0.93662,0.00251137,-0.0211358,0.349699,1,0,-0.5,0.628555,-0.777765,-0.440645,0,0,0,1
1524969945479937183,0.135534,1.06985,-0.133541,-0.00101766,0.000876092,-0.0122546,1.33846,-2.72295,6.65948,-0.935381,-0.00738174,-0.0287692,0.352392,1,0,-0.5,0.628495,-0.777814,-0.43975,0,0,0,1
1524969945489893692,0.135531,1.06984,-0.133523,-0.0101563,0.021872,-0.043923,-0.839268,1.80475,-4.01175,-0.935395,-0.00761137,-0.0288093,0.352347,1,0,-0.5,0.6285,-0.777809,-0.439772,0,0,0,1
1524969945499911731,0.135705,1.06946,-0.13279,-0.0101563,0.021872,-0.043923,-0.839268,1.80475,-4.01175,-0.93662,0.00237713,-0.0210694,0.349705,1,0,-0.5,0.628558,-0.777763,-0.440652,0,0,0,1
1524969945509881032,0.135524,1.06985,-0.133535,-0.00171882,0.00247201,-0.000428389,0.335639,-0.771726,1.7302,-0.935414,-0.00747003,-0.0287862,0.352301,1,0,-0.5,0.628498,-0.777811,-0.439758,0,0,0,1
1524969945519857805,0.135524,1.06984,-0.133531,2.83624e-05,-0.00164502,0.000475071,0.335639,-0.771726,1.7302,-0.935388,-0.0075512,-0.0288256,0.352365,1,0,-0.5,0.628503,-0.777807,-0.439763,0,0,0,1
1524969945529918581,0.135539,1.06984,-0.133519,2.83624e-05,-0.00164502,0.000475071,0.335639,-0.771726,1.7302,-0.935394,-0.00733318,-0.0283853,0.352389,1,0,-0.5,0.628496,-0.777813,-0.439778,0,0,0,1
1524969945539912250,0.135722,1.06946,-0.13259,0.0118997,-0.0224244,0.0565023,0.54364,-0.99384,2.27262,-0.934201,-0.00922494,-0.00706477,0.356557,1,0,-0.5,0.628548,-0.777771,-0.440892,0,0,0,1
1524969945549938245,0.135524,1.06986,-0.133521,-0.0233932,0.0462564,-0.109619,0.54364,-0.99384,2.27262,-0.935431,-0.00732044,-0.0286331,0.352272,1,0,-0.5,0.628496,-0.777813,-0.439775,0,0,0,1
1524969945559914334,0.135517,1.06984,-0.133533,-0.000437007,-0.00104954,-0.000737393,-0.494239,0.856326,-2.29316,-0.93539,-0.00730272,-0.0288735,0.352361,1,0,-0.5,0.628505,-0.777805,-0.43976,0,0,0,1
1524969945569920398,0.135535,1.06985,-0.133515,-0.000437007,-0.00104954,-0.000737393,-0.494239,0.856326,-2.29316,-0.935441,-0.00737271,-0.0283306,0.35227,1,0,-0.5,0.628494,-0.777815,-0.439782,0,0,0,1
1524969945579901711,0.135532,1.06984,-0.133544,0.000906985,0.000282133,-0.000635704,-0.494239,0.856326,-2.29316,-0.935422,-0.00744266,-0.0287202,0.352287,1,0,-0.5,0.628497,-0.777812,-0.439747,0,0,0,1
1524969945589919501,0.135512,1.06985,-0.133549,0.000906985,0.000282133,-0.000635704,0.0547237,0.0542221,0.00414052,-0.93539,-0.00745791,-0.0287709,0.352367,1,0,-0.5,0.628503,-0.777807,-0.439742,0,0,0,1
1524969945599876140,0.135534,1.06982,-0.133529,0.000156485,-0.00130167,0.000867782,0.0547237,0.0542221,0.00414052,-0.935391,-0.00735417,-0.0285524,0.352385,1,0,-0.5,0.628504,-0.777807,-0.439765,0,0,0,1
1524969945609913634,0.135742,1.06945,-0.132626,0.0122534,-0.0217385,0.0533209,-0.0441705,-0.0932144,0.0884872,-0.934169,-0.00942091,-0.00735628,0.356631,1,0,-0.5,0.628543,-0.777775,-0.440849,0,0,0,1
1524969945619934913,0.135522,1.06984,-0.133535,0.0122534,-0.0217385,0.0533209,-0.0441705,-0.0932144,0.0884872,-0.935362,-0.00746059,-0.0287243,0.352444,1,0,-0.5,0.628501,-0.777808,-0.439758,0,0,0,1
1524969945629903676,0.135533,1.06984,-0.13354,-0.0129821,0.0240086,-0.0567982,-0.531395,1.02368,-2.33232,-0.935381,-0.00736845,-0.0287277,0.352396,1,0,-0.5,0.628498,-0.777811,-0.439752,0,0,0,1
1524969945639932507,0.135522,1.06983,-0.133541,-0.00127926,-0.000632755,-0.000134116,-0.531395,1.02368,-2.33232,-0.935434,-0.00731457,-0.0286998,0.352257,1,0,-0.5,0.628505,-0.777806,-0.439751,0,0,0,1
1524969945649921009,0.135527,1.06985,-0.133542,-0.00127926,-0.000632755,-0.000134116,0.68973,-1.45228,3.3396,-0.935393,-0.00740971,-0.0287211,0.352364,1,0,-0.5,0.628497,-0.777812,-0.439749,0,0,0,1
1524969945659883661,0.135533,1.06985,-0.133534,-0.019079,0.045268,-0.0837982,-1.06349,2.74244,-4.9987,-0.935412,-0.00738801,-0.0287034,0.352314,1,0,-0.5,0.628493,-0.777815,-0.439759,0,0,0,1
1524969945669886374,0.135538,1.06984,-0.133546,-0.019079,0.045268,-0.0837982,-1.06349,2.74244,-4.9987,-0.935376,-0.00761845,-0.0286167,0.352412,1,0,-0.5,0.628497,-0.777812,-0.439745,0,0,0,1
1524969945679924779,0.135714,1.06946,-0.132808,0.0109671,-0.0236442,0.0440743,-1.06349,2.74244,-4.9987,-0.936643,0.00244081,-0.0208758,0.349654,1,0,-0.5,0.628552,-0.777767,-0.440631,0,0,0,1
1524969945689928346,0.13553,1.06985,-0.13355,0.0109671,-0.0236442,0.0440743,1.22807,-2.81664,5.22652,-0.935404,-0.00755559,-0.0286495,0.352338,1,0,-0.5,0.628494,-0.777814,-0.43974,0,0,0,1
1524969945699918991,0.135733,1.06946,-0.13261,0.0123314,-0.0259443,0.0621407,0.0812717,-0.137016,1.07619,-0.934161,-0.00941044,-0.0074328,0.356651,1,0,-0.5,0.628546,-0.777772,-0.440868,0,0,0,1
1524969945710040381,0.135525,1.06984,-0.133535,-0.0231963,0.0474162,-0.10378,0.0812717,-0.137016,1.07619,-0.935374,-0.00750364,-0.0288554,0.352401,1,0,-0.5,0.628503,-0.777807,-0.439759,0,0,0,1
1524969945719943263,0.135904,1.06901,-0.131775,-0.0231963,0.0474162,-0.10378,-2.07218,4.27882,-9.67749,-0.935213,0.00254902,-0.00187041,0.354073,1,0,-0.5,0.628629,-0.777705,-0.44187,0,0,0,1
1524969945729917163,0.135599,1.06956,-0.132764,0.00451723,-0.0171052,0.0473498,-2.07218,4.27882,-9.67749,-0.936317,0.00247438,-0.021528,0.350487,1,0,-0.5,0.628569,-0.777754,-0.440683,0,0,0,1
1524969945739911640,0.135533,1.06985,-0.133543,-0.00788167,0.0348014,-0.0931764,-2.07218,4.27882,-9.67749,-0.935424,-0.00734518,-0.0285351,0.352298,1,0,-0.5,0.628495,-0.777814,-0.439749,0,0,0,1
1524969945749944596,0.135527,1.06984,-0.13353,-0.00788167,0.0348014,-0.0931764,0.619571,-0.510348,0.428993,-0.935401,-0.00739129,-0.0288453,0.352334,1,0,-0.5,0.628499,-0.77781,-0.439765,0,0,0,1
1524969945759939680,0.135605,1.06956,-0.13276,0.00835411,-0.0342191,0.0918776,0.962216,-4.09051,10.9673,-0.936299,0.00281939,-0.0212886,0.350546,1,0,-0.5,0.628567,-0.777756,-0.440688,0,0,0,1
1524969945769932205,0.135525,1.06985,-0.133536,0.00835411,-0.0342191,0.0918776,0.962216,-4.09051,10.9673,-0.935379,-0.00734052,-0.0286689,0.352408,1,0,-0.5,0.628498,-0.777811,-0.439757,0,0,0,1
1524969945779923062,0.135524,1.06985,-0.133555,-0.00494139,0.0174787,-0.0481612,0.962216,-4.09051,10.9673,-0.935407,-0.00754469,-0.0287567,0.35232,1,0,-0.5,0.6285,-0.777809,-0.439734,0,0,0,1
1524969945789849427,0.135718,1.06945,-0.132619,0.0232955,-0.047631,0.112177,0.601568,-0.539987,0.817274,-0.934144,-0.00944716,-0.00739378,0.356694,1,0,-0.5,0.628556,-0.777764,-0.440857,0,0,0,1
1524969945799885896,0.135532,1.06984,-0.133535,-0.0217533,0.0454145,-0.107382,0.601568,-0.539987,0.817274,-0.935411,-0.00740906,-0.0285732,0.352328,1,0,-0.5,0.6285,-0.77781,-0.439758,0,0,0,1
1524969945809869014,0.135526,1.06984,-0.133552,-0.000382346,0.000382346,-0.000953259,-2.70016,5.57702,-13.1601,-0.935405,-0.00750914,-0.0287144,0.352332,1,0,-0.5,0.6285,-0.777809,-0.439738,0,0,0,1
1524969945819939297,0.135723,1.06945,-0.132586,-0.000382346,0.000382346,-0.000953259,-2.70016,5.57702,-13.1601,-0.934162,-0.00951388,-0.00725043,0.356649,1,0,-0.5,0.628553,-0.777767,-0.440897,0,0,0,1
1524969945829832988,0.135714,1.06945,-0.1326,0.0117817,-0.0247624,0.0596323,1.344,-2.81252,6.69356,-0.934157,-0.00937628,-0.00732672,0.356665,1,0,-0.5,0.628558,-0.777763,-0.44088,0,0,0,1
1524969945839814628,0.135522,1.06986,-0.133545,0.0117817,-0.0247624,0.0596323,1.344,-2.81252,6.69356,-0.93539,-0.00744322,-0.0288832,0.352359,1,0,-0.5,0.628495,-0.777813,-0.439746,0,0,0,1
1524969945849841394,0.135694,1.06947,-0.13282,0.0206523,-0.0449816,0.0842246,0.354461,-0.807945,0.98269,-0.936659,0.00236433,-0.0212955,0.349585,1,0,-0.5,0.628557,-0.777764,-0.440616,0,0,0,1
1524969945859839653,0.135528,1.06984,-0.13354,-0.0187857,0.0414367,-0.081171,0.354461,-0.807945,0.98269,-0.935412,-0.0074637,-0.0286505,0.352317,1,0,-0.5,0.6285,-0.77781,-0.439752,0,0,0,1
1524969945869914410,0.13592,1.06903,-0.131776,-0.0187857,0.0414367,-0.081171,-2.36168,5.17503,-9.90447,-0.935217,0.00257819,-0.00237431,0.354059,1,0,-0.5,0.628616,-0.777716,-0.441869,0,0,0,1
1524969945879918532,0.135519,1.06985,-0.133544,-0.00055783,0.000564327,-0.000233899,-2.36168,5.17503,-9.90447,-0.935415,-0.00749028,-0.0287678,0.352301,1,0,-0.5,0.6285,-0.777809,-0.439748,0,0,0,1
1524969945889891291,0.135823,1.06912,-0.131744,-0.00055783,0.000564327,-0.000233899,-2.36168,5.17503,-9.90447,-0.934859,0.00299612,-0.00199701,0.355,1,0,-0.5,0.628626,-0.777708,-0.441907,0,0,0,1
1524969945899916668,0.135528,1.06985,-0.133558,0.00055928,9.94275e-05,-0.00085046,0.773574,-1.65301,3.21189,-0.935394,-0.00754641,-0.0287793,0.352352,1,0,-0.5,0.628496,-0.777813,-0.43973,0,0,0,1
1524969945909920669,0.13554,1.06985,-0.133539,0.00211523,0.00092915,0.00252173,0.0921202,0.049124,0.199652,-0.935377,-0.00753384,-0.028942,0.352385,1,0,-0.5,0.62849,-0.777818,-0.439754,0,0,0,1
1524969945919917081,0.135521,1.06985,-0.133546,0.00211523,0.00092915,0.00252173,0.0921202,0.049124,0.199652,-0.935405,-0.00744159,-0.028942,0.352312,1,0,-0.5,0.628501,-0.777809,-0.439745,0,0,0,1
1524969945929922718,0.135521,1.06984,-0.133552,-0.00118773,-0.000762493,-0.000793653,0.0921202,0.049124,0.199652,-0.935378,-0.0075118,-0.0288557,0.35239,1,0,-0.5,0.628503,-0.777808,-0.439738,0,0,0,1
1524969945939917734,0.135529,1.06984,-0.133534,0.00101662,-1.39025e-05,0.00209927,-0.0442377,-0.037974,-0.017011,-0.935423,-0.00744865,-0.0286973,0.352285,1,0,-0.5,0.628499,-0.777811,-0.43976,0,0,0,1
1524969945949891829,0.135718,1.06947,-0.132602,0.011452,-0.0228045,0.056586,-0.0442377,-0.037974,-0.017011,-0.934168,-0.00937782,-0.00716829,0.356638,1,0,-0.5,0.628549,-0.77777,-0.440878,0,0,0,1
1524969945959919071,0.135522,1.06986,-0.133543,-0.0228369,0.045566,-0.109859,-0.952629,1.82031,-4.47124,-0.935396,-0.00750546,-0.0288993,0.352339,1,0,-0.5,0.628497,-0.777812,-0.439749,0,0,0,1
1524969945969919548,0.135701,1.06944,-0.13262,-0.0228369,0.045566,-0.109859,-0.952629,1.82031,-4.47124,-0.934136,-0.00946178,-0.00738611,0.356717,1,0,-0.5,0.628567,-0.777756,-0.440856,0,0,0,1
1524969945979908557,0.135535,1.06985,-0.133534,0.000783766,-0.000575241,0.000524907,-0.952629,1.82031,-4.47124,-0.935412,-0.00742324,-0.0287675,0.352309,1,0,-0.5,0.628494,-0.777814,-0.439759,0,0,0,1
1524969945989887556,0.135724,1.06947,-0.132599,0.000783766,-0.000575241,0.000524907,0.949093,-1.85398,4.4353,-0.934154,-0.00944986,-0.00701,0.356676,1,0,-0.5,0.628546,-0.777772,-0.440881,0,0,0,1
1524969945999896938,0.135515,1.06984,-0.133543,-0.00123427,-0.000747936,-0.000563649,0.949093,-1.85398,4.4353,-0.935399,-0.00727361,-0.0286992,0.352353,1,0,-0.5,0.628508,-0.777803,-0.439748,0,0,0,1
1524969946009921955,0.135715,1.06945,-0.132636,0.0224004,-0.0474394,0.108582,0.0291237,0.165693,-0.120072,-0.93418,-0.00941064,-0.00726123,0.356603,1,0,-0.5,0.628556,-0.777765,-0.440837,0,0,0,1
1524969946019911722,0.135523,1.06986,-0.133532,0.0224004,-0.0474394,0.108582,0.0291237,0.165693,-0.120072,-0.935373,-0.00739835,-0.0289368,0.352398,1,0,-0.5,0.628496,-0.777813,-0.439761,0,0,0,1
1524969946029934480,0.13554,1.06985,-0.133545,-0.010716,0.0245385,-0.0555965,-0.483182,0.900555,-2.1812,-0.935364,-0.00768716,-0.0286695,0.352439,1,0,-0.5,0.62849,-0.777818,-0.439747,0,0,0,1
1524969946039878289,0.135534,1.06985,-0.133539,-0.000728796,-0.000198119,0.000661577,-0.483182,0.900555,-2.1812,-0.935399,-0.00753195,-0.0289736,0.352324,1,0,-0.5,0.628493,-0.777815,-0.439753,0,0,0,1
1524969946049917722,0.135726,1.06946,-0.132616,0.0229654,-0.0468603,0.110696,2.00959,-4.25999,9.92182,-0.934156,-0.0093693,-0.00738207,0.356664,1,0,-0.5,0.628548,-0.777771,-0.440861,0,0,0,1
1524969946059935129,0.135511,1.06985,-0.13355,-0.0127482,0.0231805,-0.0554998,-2.12178,4.16119,-9.87387,-0.935438,-0.00748639,-0.0289384,0.352224,1,0,-0.5,0.628504,-0.777807,-0.43974,0,0,0,1
1524969946069918088,0.135515,1.06984,-0.133539,-0.0127482,0.0231805,-0.0554998,-2.12178,4.16119,-9.87387,-0.935396,-0.00741639,-0.0290554,0.352329,1,0,-0.5,0.628506,-0.777805,-0.439754,0,0,0,1
1524969946079915985,0.135718,1.06945,-0.132601,0.012582,-0.0242255,0.0575853,-2.12178,4.16119,-9.87387,-0.934174,-0.0093056,-0.00733127,0.35662,1,0,-0.5,0.628554,-0.777766,-0.440878,0,0,0,1
1524969946089925811,0.135567,1.06986,-0.133587,-0.0180494,0.0482596,-0.117484,-0.21319,1.00857,-2.49274,-0.935359,-0.00744172,-0.0287024,0.352455,1,0,-0.5,0.628477,-0.777828,-0.439696,0,0,0,1
1524969946099894361,0.135727,1.06946,-0.13262,0.0187349,-0.0462361,0.113343,-0.21319,1.00857,-2.49274,-0.934112,-0.00935478,-0.00714916,0.356786,1,0,-0.5,0.628547,-0.777772,-0.440856,0,0,0,1
1524969946109939613,0.135535,1.06984,-0.133526,-0.0113348,0.0222308,-0.0535392,2.1866,-5.6172,13.7213,-0.935386,-0.00738508,-0.0286771,0.352388,1,0,-0.5,0.628498,-0.777811,-0.439769,0,0,0,1
1524969946119925214,0.135523,1.06984,-0.133534,-0.0113348,0.0222308,-0.0535392,2.1866,-5.6172,13.7213,-0.935421,-0.00732991,-0.0286274,0.352299,1,0,-0.5,0.628501,-0.777809,-0.439759,0,0,0,1
1524969946129935118,0.135527,1.06985,-0.133545,-0.000493929,0.000865278,-0.00114739,-0.764597,1.87289,-4.55247,-0.935369,-0.00739548,-0.0288112,0.352421,1,0,-0.5,0.628496,-0.777813,-0.439746,0,0,0,1
1524969946139922163,0.135517,1.06984,-0.133538,-0.00112641,-0.000868382,0.000823895,-0.764597,1.87289,-4.55247,-0.93543,-0.00740845,-0.0288191,0.352258,1,0,-0.5,0.628503,-0.777807,-0.439755,0,0,0,1
1524969946149950861,0.135529,1.06985,-0.133538,-0.00112641,-0.000868382,0.000823895,-0.764597,1.87289,-4.55247,-0.935402,-0.00738208,-0.0286697,0.352344,1,0,-0.5,0.628497,-0.777812,-0.439755,0,0,0,1
1524969946159929139,0.135741,1.06946,-0.132615,0.0272532,-0.0461774,0.10865,0.0005499,-0.0205519,0.0429468,-0.934163,-0.0093934,-0.00735032,0.356648,1,0,-0.5,0.628542,-0.777776,-0.440863,0,0,0,1
1524969946169874250,0.135546,1.06986,-0.133552,0.0272532,-0.0461774,0.10865,0.0005499,-0.0205519,0.0429468,-0.935415,-0.00755065,-0.0286034,0.352312,1,0,-0.5,0.628486,-0.777821,-0.439737,0,0,0,1
1524969946179863573,0.135518,1.06985,-0.133522,-0.0137017,0.0237922,-0.0556518,-0.532958,0.944747,-2.24004,-0.935422,-0.00737402,-0.0289023,0.352272,1,0,-0.5,0.628502,-0.777808,-0.439774,0,0,0,1
1524969946189926243,0.135712,1.06946,-0.132825,-0.0137017,0.0237922,-0.0556518,-0.532958,0.944747,-2.24004,-0.936652,0.00213783,-0.0209994,0.349625,1,0,-0.5,0.628553,-0.777767,-0.44061,0,0,0,1
1524969946199918516,0.135531,1.06984,-0.133527,0.000800232,-0.000114319,-0.000339384,0.869191,-1.43286,3.3152,-0.935378,-0.00731457,-0.0285625,0.352419,1,0,-0.5,0.628497,-0.777812,-0.439767,0,0,0,1
1524969946209932988,0.135537,1.06985,-0.133563,0.00146189,-0.000570494,-0.00251196,0.0393196,-0.0271086,-0.129107,-0.935398,-0.00755661,-0.0288242,0.35234,1,0,-0.5,0.628494,-0.777814,-0.439724,0,0,0,1
1524969946219925858,0.135534,1.06985,-0.133542,0.00146189,-0.000570494,-0.00251196,0.0393196,-0.0271086,-0.129107,-0.935393,-0.00741636,-0.0284711,0.352383,1,0,-0.5,0.628495,-0.777814,-0.43975,0,0,0,1
1524969946229919428,0.135524,1.06985,-0.133546,-0.00075053,0.000379291,0.00101353,0.0393196,-0.0271086,-0.129107,-0.935435,-0.00734925,-0.0288065,0.352246,1,0,-0.5,0.628498,-0.777812,-0.439745,0,0,0,1
1524969946239896659,0.135531,1.06985,-0.133533,0.000768384,0.000313772,0.00154746,-0.0277226,0.035348,0.162273,-0.935388,-0.00749534,-0.0287519,0.352374,1,0,-0.5,0.628494,-0.777815,-0.43976,0,0,0,1
1524969946249855987,0.135534,1.06984,-0.133532,0.00043219,-0.00109629,0.00011771,-0.0277226,0.035348,0.162273,-0.935359,-0.00757538,-0.0287637,0.352446,1,0,-0.5,0.628495,-0.777813,-0.439761,0,0,0,1
1524969946259872991,0.135725,1.06948,-0.132617,0.0114128,-0.0220741,0.0546769,0.422103,-0.88779,2.10684,-0.934125,-0.00941255,-0.0073346,0.356746,1,0,-0.5,0.628543,-0.777775,-0.44086,0,0,0,1
1524969946269930379,0.135533,1.06985,-0.13353,0.0114128,-0.0220741,0.0546769,0.422103,-0.88779,2.10684,-0.935389,-0.00737383,-0.0287301,0.352375,1,0,-0.5,0.628494,-0.777814,-0.439764,0,0,0,1
1524969946279902822,0.135528,1.06984,-0.133535,-0.0121007,0.0223425,-0.0561607,0.422103,-0.88779,2.10684,-0.935365,-0.00743732,-0.0285314,0.352453,1,0,-0.5,0.6285,-0.77781,-0.439757,0,0,0,1
1524969946289920831,0.13573,1.06946,-0.132606,-0.0121007,0.0223425,-0.0561607,-0.956701,1.80719,-4.50968,-0.934116,-0.00951127,-0.00731512,0.356769,1,0,-0.5,0.628545,-0.777773,-0.440873,0,0,0,1
