timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524970172276500629,4.97354,-0.51376,-13.1141,0.3935,0.85573,-0.0106943,-0.395676,-0.0300188
1524970172284634238,4.97354,-0.513756,-13.114,0.393604,0.85573,-0.0106943,-0.395677,-0.0300186
1524970172301557871,4.97349,-0.514221,-13.1159,0.393689,0.855731,-0.0107026,-0.395663,-0.0300457
1524970172309921751,4.97338,-0.515295,-13.0887,0.392881,0.855692,-0.0107449,-0.395866,-0.0301098
1524970172318033503,4.97029,-0.544297,-13.0824,0.392577,0.855593,-0.0113557,-0.39589,-0.0318082
1524970172326568864,4.96998,-0.547069,-13.1224,0.39385,0.855637,-0.0113826,-0.395588,-0.0319685
1524970172335049939,4.96701,-0.573381,-13.1268,0.393931,0.855556,-0.0119277,-0.395533,-0.0335092
1524970172351418434,4.9722,-0.526557,-13.1292,0.401244,0.855711,-0.0109499,-0.395553,-0.0307672
1524970172360024621,4.97225,-0.526034,-13.122,0.393768,0.855703,-0.0109444,-0.395607,-0.030737
1524970172368035292,4.97122,-0.535692,-13.1264,0.393921,0.855679,-0.0111424,-0.395567,-0.0313021
1524970172376519209,4.97155,-0.532672,-13.1384,0.394334,0.855704,-0.0110704,-0.39548,-0.0311248
1524970172384816778,4.97305,-0.518392,-13.1476,0.39459,0.85576,-0.0107663,-0.395422,-0.0302884
1524970172401539537,4.9831,-0.410702,-13.1348,0.394528,0.856037,-0.00853425,-0.395591,-0.0239886
1524970172409733585,4.9831,-0.410724,-13.1349,0.394275,0.856037,-0.00853468,-0.39559,-0.0239899
1524970172418296885,4.94871,-0.714326,-13.1465,0.394294,0.855047,-0.0148491,-0.395253,-0.0417711
1524970172426417294,4.94871,-0.714331,-13.1464,0.394385,0.855047,-0.0148493,-0.395253,-0.0417714
1524970172443119580,4.97676,-0.481545,-13.1495,0.394726,0.855871,-0.00999852,-0.395435,-0.0281319
1524970172451618870,4.97647,-0.484511,-13.1469,0.394592,0.855859,-0.010062,-0.395452,-0.0283055
1524970172459982217,4.97529,-0.496517,-13.1832,0.3958,0.855872,-0.0102863,-0.395173,-0.0290065
1524970172468263606,4.97529,-0.496524,-13.183,0.395747,0.855872,-0.0102866,-0.395174,-0.0290069
1524970172476647051,4.96232,-0.612697,-13.1384,0.394319,0.855434,-0.0127375,-0.395412,-0.035812
1524970172484986791,4.96336,-0.604198,-13.1433,0.394429,0.855471,-0.0125562,-0.395383,-0.0353138
1524970172501818735,4.96727,-0.571134,-13.1452,0.394539,0.855588,-0.011866,-0.395398,-0.0333767
1524970172509866258,4.96727,-0.571126,-13.1453,0.394522,0.855588,-0.0118657,-0.395397,-0.0333762
1524970172518129298,4.97866,-0.461497,-13.1791,0.395649,0.855965,-0.00956241,-0.395228,-0.0269577
1524970172526554007,4.97811,-0.467319,-13.1725,0.395383,0.855941,-0.00968752,-0.395273,-0.0272986
1524970172543123856,4.96985,-0.548228,-13.1805,0.395555,0.85571,-0.0113618,-0.395154,-0.0320335
1524970172551759442,4.96956,-0.550919,-13.1828,0.395598,0.855704,-0.0114159,-0.395134,-0.032191
1524970172560253990,4.98525,-0.383716,-13.1386,0.3947,0.856105,-0.00797086,-0.395578,-0.0224106
1524970172568269044,4.98525,-0.383732,-13.1388,0.394428,0.856105,-0.00797108,-0.395577,-0.0224115
1524970172576851430,4.94704,-0.725819,-13.2111,0.396339,0.855083,-0.0150229,-0.394762,-0.0424414
1524970172584608645,4.94704,-0.725825,-13.211,0.396309,0.855083,-0.015023,-0.394763,-0.0424418
1524970172601468368,4.97333,-0.515786,-13.1884,0.395837,0.855821,-0.0106825,-0.39512,-0.030134
1524970172610130938,4.9742,-0.507314,-13.1848,0.395755,0.855842,-0.0105092,-0.395153,-0.0296383
1524970172618077675,4.97652,-0.483949,-13.1905,0.395914,0.855918,-0.0100206,-0.395127,-0.0282707
1524970172626269384,4.98306,-0.411268,-13.5509,0.414266,0.856561,-0.00831039,-0.392556,-0.0240069
1524970172634734569,4.78697,-1.44393,-12.2584,0.366646,0.849019,-0.0321158,-0.400929,-0.0850354
1524970172651716108,4.97469,0.502409,-13.4738,0.405643,0.856222,0.0102072,-0.393049,0.0293387
1524970172659704146,4.9754,0.495395,-13.4681,0.40541,0.856236,0.0100682,-0.393094,0.0289286
1524970172668385067,4.96435,-0.596028,-13.1865,0.395729,0.855557,-0.0123497,-0.395069,-0.0348328
1524970172676374650,4.96435,-0.596027,-13.1866,0.395674,0.855557,-0.0123496,-0.395068,-0.0348327
1524970172684706622,4.97687,-0.480408,-13.2282,0.397076,0.855977,-0.00992176,-0.39485,-0.028062
1524970172701599319,4.965,-0.590573,-13.1976,0.395997,0.85559,-0.0122273,-0.394992,-0.0345126
1524970172710134596,4.96539,-0.587322,-13.2068,0.396344,0.855613,-0.0121522,-0.394926,-0.0343217
1524970172718277339,4.97278,-0.520994,-13.2224,0.396873,0.85585,-0.0107657,-0.394864,-0.0304372
1524970172726500048,4.9728,-0.520826,-13.2248,0.396955,0.855853,-0.0107605,-0.394847,-0.0304273
1524970172743169490,4.97075,-0.540082,-13.2309,0.397088,0.855801,-0.0111545,-0.394787,-0.0315542
1524970172751787205,4.97091,-0.538548,-13.2305,0.397146,0.855805,-0.0111231,-0.394791,-0.0314644
1524970172759882843,4.97188,-0.529579,-13.2335,0.397206,0.855837,-0.0109353,-0.394776,-0.0309392
1524970172768103929,4.97181,-0.53022,-13.2288,0.397021,0.855829,-0.010952,-0.39481,-0.030977
1524970172776419158,4.9704,-0.543234,-13.2314,0.397155,0.855792,-0.0112193,-0.39478,-0.0317387
1524970172784827327,4.97051,-0.542252,-13.2361,0.397237,0.855801,-0.0111955,-0.394746,-0.0316809
1524970172801169711,4.96717,-0.57205,-13.2323,0.397165,0.855698,-0.0118151,-0.394751,-0.0334259
1524970172810318770,4.97973,-0.449802,-13.2552,0.398038,0.856095,-0.00927181,-0.394671,-0.0262706
1524970172818175291,4.97973,-0.449802,-13.2553,0.397962,0.856095,-0.00927177,-0.394671,-0.0262706
1524970172826229643,4.97031,-0.544049,-13.2419,0.397556,0.855803,-0.0112282,-0.394702,-0.0317859
1524970172842898904,4.9701,-0.545988,-13.2599,0.398026,0.85582,-0.0112546,-0.394568,-0.0318986
1524970172851671640,4.96981,-0.548598,-13.2597,0.397943,0.855811,-0.0113087,-0.394568,-0.0320514
1524970172859831331,4.96878,-0.557911,-13.2609,0.398066,0.855782,-0.0115002,-0.394551,-0.0325966
1524970172867890410,4.96949,-0.551479,-13.2585,0.397974,0.8558,-0.0113692,-0.394574,-0.0322201
1524970172876571862,4.96848,-0.560582,-13.2452,0.397489,0.855753,-0.0115676,-0.394665,-0.0327537
1524970172892947840,4.97728,-0.476108,-13.2791,0.398657,0.856054,-0.00979907,-0.394478,-0.0278083
1524970172901728521,4.97721,-0.476875,-13.2534,0.397862,0.856019,-0.00983191,-0.394667,-0.0278542
1524970172910457173,4.96666,-0.576415,-13.3309,0.400174,0.85581,-0.0118265,-0.394024,-0.0336766
1524970172918077044,4.96666,-0.576416,-13.3308,0.400203,0.85581,-0.0118266,-0.394025,-0.0336766
1524970172926252830,4.96788,-0.565799,-13.248,0.397694,0.85574,-0.0116733,-0.39464,-0.0330591
1524970172934708544,4.96893,-0.556525,-13.2689,0.398504,0.855797,-0.0114654,-0.394494,-0.032515
1524970172951792160,4.96101,-0.623232,-13.3062,0.39933,0.855613,-0.0128109,-0.394164,-0.0364202
1524970172959919838,4.96101,-0.623232,-13.3061,0.399322,0.855613,-0.012811,-0.394165,-0.0364202
1524970172968061756,4.985,-0.386979,-13.2783,0.398743,0.856278,-0.00796298,-0.394539,-0.0225965
1524970172976543110,4.98466,-0.391417,-13.268,0.398405,0.856255,-0.00806004,-0.394613,-0.0228563
1524970172985060997,4.97113,-0.536503,-13.2855,0.398851,0.855883,-0.0110396,-0.394387,-0.0313421
1524970173001611281,4.96769,-0.567535,-13.3027,0.399316,0.855804,-0.011666,-0.394237,-0.033158
1524970173010117621,4.96829,-0.562183,-13.2985,0.3991,0.855816,-0.0115591,-0.394272,-0.0328449
1524970173018142694,4.97444,-0.504916,-13.3031,0.401191,0.856002,-0.0103762,-0.394282,-0.0294927
1524970173026374686,4.97448,-0.50449,-13.2963,0.399205,0.855994,-0.0103722,-0.394332,-0.0294681
1524970173043190970,4.96862,-0.559324,-13.3087,0.399491,0.855839,-0.0114923,-0.3942,-0.032677
1524970173051361460,4.96862,-0.559319,-13.3087,0.399519,0.855839,-0.0114921,-0.394199,-0.0326767
1524970173060087179,4.97335,-0.515516,-13.2899,0.398999,0.855953,-0.0106038,-0.394371,-0.0301135
1524970173068281201,4.97335,-0.515517,-13.2901,0.398966,0.855953,-0.0106037,-0.394369,-0.0301136
1524970173076437455,4.96894,-0.556434,-13.3322,0.400247,0.855878,-0.0114147,-0.394031,-0.0325066
1524970173093062145,4.97041,-0.543149,-13.3246,0.399992,0.855911,-0.0111473,-0.394097,-0.0317293
1524970173101246621,4.97041,-0.54315,-13.3244,0.400005,0.855911,-0.0111474,-0.394098,-0.0317294
1524970173109877712,4.97209,-0.527598,-13.3204,0.39996,0.855955,-0.0108305,-0.394139,-0.0308193
1524970173118127015,4.97209,-0.527598,-13.3204,0.399896,0.855955,-0.0108305,-0.394139,-0.0308193
1524970173126583829,4.97013,-0.545732,-13.3194,0.399798,0.855896,-0.0112043,-0.394132,-0.0318807
1524970173143176965,4.9705,-0.542368,-13.3347,0.400375,0.855926,-0.0111237,-0.394023,-0.0316831
1524970173151733222,4.97055,-0.541881,-13.3422,0.400525,0.855937,-0.0111081,-0.393969,-0.0316542
1524970173159716484,4.97109,-0.536939,-13.3471,0.400656,0.855959,-0.0110029,-0.393937,-0.0313647
1524970173168088931,4.97139,-0.534083,-13.338,0.400382,0.855957,-0.010951,-0.394006,-0.031198
1524970173176651605,4.97234,-0.525201,-13.3419,0.400564,0.855989,-0.0107657,-0.393984,-0.030678
1524970173193078070,4.96558,-0.585714,-13.3475,0.400602,0.855799,-0.0120044,-0.393895,-0.0342203
1524970173201379571,4.96558,-0.585714,-13.3475,0.400682,0.855799,-0.0120044,-0.393896,-0.0342203
1524970173210083560,4.97289,-0.519976,-13.3501,0.400774,0.856016,-0.0106526,-0.393928,-0.0303719
1524970173217997742,4.97289,-0.519971,-13.3501,0.400778,0.856016,-0.0106524,-0.393928,-0.0303716
1524970173226455447,4.97441,-0.505253,-13.3497,0.400871,0.85606,-0.0103506,-0.393941,-0.0295104
1524970173242943880,4.96913,-0.554709,-13.3564,0.40098,0.855914,-0.0113608,-0.393856,-0.0324045
1524970173251270857,4.96913,-0.554712,-13.3564,0.4009,0.855914,-0.0113608,-0.393856,-0.0324046
1524970173260154861,4.96909,-0.555117,-13.3698,0.401435,0.85593,-0.0113589,-0.393759,-0.0324277
1524970173268221323,4.96909,-0.555119,-13.3698,0.401338,0.85593,-0.0113589,-0.393758,-0.0324278
1524970173276570060,4.97111,-0.536757,-13.3617,0.401094,0.855978,-0.0109884,-0.393831,-0.0313535
1524970173284947755,4.97164,-0.531807,-13.3332,0.400289,0.855958,-0.0109077,-0.394042,-0.031065
1524970173301443474,4.97583,-0.491028,-13.3897,0.402311,0.856151,-0.0100318,-0.393661,-0.0286765
1524970173310003753,4.97309,-0.518078,-13.3547,0.400982,0.856027,-0.0106103,-0.393896,-0.0302606
1524970173318119426,4.9499,-0.706073,-13.3413,0.400426,0.855333,-0.014485,-0.39383,-0.0412747
1524970173326244035,4.95179,-0.692671,-13.3867,0.401772,0.855445,-0.0141659,-0.393515,-0.040486
1524970173343055360,4.97945,-0.452893,-13.3554,0.401078,0.856214,-0.00927284,-0.393936,-0.0264474
1524970173351483014,4.97936,-0.453822,-13.3962,0.402274,0.856263,-0.0092665,-0.393639,-0.0265002
1524970173360003813,4.97951,-0.452142,-13.3572,0.401333,0.856218,-0.00925635,-0.393923,-0.0264034
1524970173368202894,4.97951,-0.45216,-13.3575,0.401106,0.856219,-0.00925652,-0.393921,-0.0264045
1524970173376531450,4.95984,-0.632469,-13.4064,0.402739,0.855705,-0.0129141,-0.393429,-0.036956
1524970173384788380,4.95983,-0.632484,-13.4066,0.402415,0.855705,-0.0129142,-0.393427,-0.0369569
1524970173401371977,4.96848,-0.560547,-13.4046,0.402386,0.855955,-0.0114436,-0.393503,-0.0327439
1524970173409979491,4.96914,-0.554649,-13.3974,0.402367,0.855966,-0.0113283,-0.393559,-0.032399
1524970173418200259,4.97469,-0.502484,-13.3986,0.402237,0.856129,-0.0102601,-0.393589,-0.0293463
1524970173426249314,4.97445,-0.504866,-13.4194,0.402878,0.856148,-0.0102945,-0.393437,-0.0294847
1524970173442898538,4.96767,-0.567712,-13.4142,0.402637,0.855943,-0.0115827,-0.393428,-0.0331629
1524970173451318234,4.96837,-0.561521,-13.4081,0.40251,0.855956,-0.0114607,-0.393476,-0.0328008
1524970173459903957,4.97184,-0.529881,-13.4028,0.402332,0.856051,-0.0108175,-0.393539,-0.0309491
1524970173468047018,4.97185,-0.529861,-13.4027,0.402654,0.856051,-0.0108172,-0.393539,-0.030948
1524970173476476352,4.97325,-0.516499,-13.4273,0.403182,0.856123,-0.0105266,-0.393372,-0.030165
1524970173493180456,4.9707,-0.54054,-13.4301,0.403308,0.856052,-0.0110155,-0.393335,-0.0315717
1524970173501692269,4.97059,-0.541468,-13.4249,0.403112,0.856042,-0.0110382,-0.393371,-0.0316262
1524970173510205806,4.9719,-0.52934,-13.4184,0.402844,0.856072,-0.0107952,-0.393427,-0.0309168
1524970173518127883,4.9719,-0.529339,-13.4185,0.402875,0.856072,-0.0107951,-0.393426,-0.0309167
1524970173526562139,4.96803,-0.564535,-13.4117,0.402629,0.855951,-0.0115196,-0.393448,-0.0329771
1524970173543080993,4.97218,-0.52674,-13.4686,0.404529,0.856143,-0.0107061,-0.393068,-0.0307624
1524970173551570818,4.97185,-0.529779,-13.452,0.403878,0.856113,-0.0107799,-0.393185,-0.0309409
1524970173559962968,4.97337,-0.515379,-13.4449,0.403661,0.856148,-0.0104913,-0.393246,-0.0300987
1524970173567941814,4.97337,-0.51538,-13.4448,0.403699,0.856148,-0.0104914,-0.393247,-0.0300988
1524970173577067621,4.9674,-0.57006,-13.4323,0.403323,0.855958,-0.0116166,-0.393296,-0.0332995
1524970173593201046,4.97139,-0.534084,-13.4699,0.404482,0.856121,-0.0108547,-0.393053,-0.0311921
1524970173601426166,4.97139,-0.534083,-13.4698,0.404466,0.856121,-0.0108548,-0.393054,-0.031192
1524970173609905167,4.97278,-0.520991,-13.4577,0.404087,0.856147,-0.0105967,-0.39315,-0.0304265
1524970173617960134,4.97278,-0.520994,-13.4575,0.404141,0.856147,-0.0105969,-0.393152,-0.0304267
1524970173626612214,4.96848,-0.560569,-13.4424,0.403582,0.856002,-0.0114151,-0.39323,-0.0327434
1524970173635070570,4.96903,-0.555684,-13.4547,0.403908,0.856033,-0.0113061,-0.393146,-0.0324569
1524970173651549667,4.96974,-0.549273,-13.4734,0.40459,0.856077,-0.0111615,-0.393017,-0.0320808
1524970173660104780,4.97,-0.546915,-13.4771,0.404703,0.856089,-0.0111107,-0.392992,-0.0319426
1524970173667985795,4.97231,-0.525463,-13.4791,0.404755,0.856159,-0.0106726,-0.392994,-0.0306872
1524970173676568182,4.97215,-0.526979,-13.4661,0.404411,0.856139,-0.0107128,-0.393086,-0.0307765
1524970173693138251,4.97034,-0.543781,-13.4779,0.40478,0.8561,-0.0110463,-0.392989,-0.0317592
1524970173701417542,4.97034,-0.543783,-13.4779,0.404747,0.8561,-0.0110464,-0.392989,-0.0317593
1524970173710127644,4.9734,-0.515102,-13.4772,0.404672,0.856189,-0.0104631,-0.393015,-0.0300811
1524970173718135724,4.9734,-0.515102,-13.4772,0.404642,0.856189,-0.0104631,-0.393015,-0.0300811
1524970173726461318,4.96954,-0.551021,-13.4928,0.40504,0.856095,-0.0111826,-0.392877,-0.0321822
1524970173734799541,4.96925,-0.553676,-13.4903,0.405014,0.856084,-0.0112384,-0.392893,-0.0323377
1524970173751329136,4.97204,-0.528044,-13.4878,0.405078,0.856162,-0.010719,-0.39293,-0.0308379
1524970173760222096,4.97142,-0.533853,-13.4863,0.405015,0.856142,-0.0108382,-0.392936,-0.0311778
1524970173768092265,4.96658,-0.577099,-13.4917,0.405197,0.856008,-0.0117139,-0.392865,-0.0337087
1524970173776941330,4.9671,-0.572679,-13.5011,0.405409,0.856034,-0.0116167,-0.392801,-0.0334495
1524970173785057105,4.97368,-0.51239,-13.5098,0.405715,0.856237,-0.0103854,-0.392785,-0.029921
1524970173801499139,4.97148,-0.5333,-13.5085,0.40571,0.856171,-0.010811,-0.392779,-0.0311445
1524970173810107273,4.97112,-0.536645,-13.5016,0.405448,0.856152,-0.0108839,-0.392825,-0.0313405
1524970173818377259,4.96847,-0.560636,-13.5039,0.40541,0.856078,-0.0113697,-0.39279,-0.0327444
1524970173826397674,4.9682,-0.563035,-13.5099,0.405648,0.856077,-0.0114139,-0.392746,-0.0328846
1524970173842925686,4.97297,-0.519171,-13.5256,0.406234,0.856236,-0.010512,-0.392667,-0.0303171
1524970173851635341,4.97278,-0.521057,-13.516,0.40586,0.856218,-0.010557,-0.392734,-0.0304278
1524970173860121126,4.9643,-0.596464,-13.516,0.405783,0.85597,-0.0120883,-0.392676,-0.0348414
1524970173868281274,4.9643,-0.596457,-13.5156,0.405974,0.85597,-0.0120885,-0.392678,-0.034841
1524970173876699891,4.97718,-0.477199,-13.5227,0.406228,0.856355,-0.00966263,-0.392716,-0.0278622
1524970173884922057,4.97718,-0.477202,-13.5227,0.406131,0.856355,-0.00966275,-0.392717,-0.0278624
1524970173901367308,4.96657,-0.577236,-13.5391,0.406549,0.856065,-0.0116798,-0.392527,-0.0337145
1524970173910074563,4.96742,-0.569849,-13.518,0.40593,0.856064,-0.0115461,-0.392683,-0.0332831
1524970173918010289,4.97579,-0.491475,-13.5122,0.405811,0.856301,-0.00995917,-0.392782,-0.0286975
1524970173926548700,4.97582,-0.491092,-13.5228,0.406291,0.856315,-0.00994435,-0.392706,-0.0286747
1524970173934837370,4.97144,-0.533656,-13.5401,0.406704,0.856208,-0.0107954,-0.392553,-0.0311639
1524970173951303243,4.9647,-0.593125,-13.5722,0.407663,0.85605,-0.0119757,-0.392281,-0.0346431
1524970173959994940,4.9651,-0.589711,-13.5494,0.406783,0.856035,-0.0119246,-0.392444,-0.0344443
1524970173968171316,4.97287,-0.520133,-13.5358,0.406517,0.856245,-0.0105244,-0.392594,-0.0303729
1524970173976442152,4.97326,-0.516413,-13.5488,0.406922,0.856272,-0.01044,-0.392504,-0.0301547
1524970173993188511,4.9706,-0.541441,-13.5473,0.406896,0.856193,-0.0109481,-0.392497,-0.0316191
1524970174001422582,4.97082,-0.539423,-13.559,0.407209,0.856213,-0.0108987,-0.392416,-0.0315005
1524970174010237314,4.96875,-0.558127,-13.5409,0.406756,0.856131,-0.0112909,-0.392529,-0.0325959
1524970174018100705,4.96875,-0.558121,-13.541,0.406741,0.856131,-0.0112907,-0.392529,-0.0325955
1524970174026527643,4.97372,-0.511956,-13.5784,0.407826,0.856321,-0.0103294,-0.392298,-0.0298928
1524970174043057124,4.97208,-0.527678,-13.5745,0.407666,0.856269,-0.01065,-0.392314,-0.0308127
1524970174051549931,4.97183,-0.529997,-13.5677,0.407467,0.856253,-0.0107017,-0.392361,-0.0309486
1524970174059795287,4.96927,-0.55347,-13.5692,0.407554,0.85618,-0.0111755,-0.392333,-0.0323221
1524970174068091848,4.96913,-0.55478,-13.5725,0.407643,0.85618,-0.0111996,-0.392308,-0.0323985
1524970174076460143,4.97052,-0.542199,-13.5788,0.4079,0.856228,-0.0109405,-0.392273,-0.0316621
1524970174093066896,4.9698,-0.548669,-13.5841,0.40788,0.856214,-0.0110674,-0.392231,-0.0320404
1524970174101566258,4.9697,-0.549594,-13.5743,0.407646,0.856199,-0.0110934,-0.3923,-0.032095
1524970174110115757,4.97395,-0.509754,-13.5888,0.408152,0.85634,-0.0102778,-0.392226,-0.0297635
1524970174118082533,4.97395,-0.509753,-13.5889,0.408118,0.856341,-0.0102778,-0.392226,-0.0297635
1524970174126516693,4.97095,-0.538222,-13.5886,0.4081,0.856253,-0.010853,-0.392207,-0.0314289
1524970174143165569,4.96819,-0.56307,-13.5463,0.406822,0.856121,-0.0113871,-0.392488,-0.032885
1524970174151463102,4.96794,-0.565274,-13.6008,0.408428,0.85618,-0.0113905,-0.392101,-0.0330114
1524970174160041252,4.97296,-0.51932,-13.6184,0.409072,0.856347,-0.0104506,-0.392012,-0.0303218
1524970174167943140,4.97296,-0.519319,-13.6182,0.409052,0.856347,-0.0104507,-0.392013,-0.0303218
1524970174176346578,4.97173,-0.530916,-13.5772,0.40785,0.856262,-0.0107136,-0.392293,-0.031002
1524970174184823659,4.9711,-0.536853,-13.6354,0.409857,0.856313,-0.010792,-0.39188,-0.0313468
1524970174201552254,4.97887,-0.459145,-13.5694,0.407681,0.856461,-0.00926778,-0.392397,-0.0268048
1524970174210024813,4.97606,-0.488715,-13.6209,0.409165,0.856441,-0.00983202,-0.392015,-0.0285318
1524970174218067730,4.9503,-0.703238,-13.6505,0.409956,0.855724,-0.0141326,-0.391634,-0.0410903
1524970174226534733,4.9526,-0.68686,-13.6233,0.409319,0.855758,-0.0138271,-0.391839,-0.0401316
1524970174234512558,4.98333,-0.407992,-13.5963,0.408473,0.856623,-0.00821937,-0.392237,-0.023814
1524970174251623753,4.95882,-0.640428,-13.6479,0.409917,0.855969,-0.0128688,-0.391709,-0.0374095
1524970174259857879,4.95971,-0.633429,-13.6315,0.409324,0.855976,-0.0127416,-0.39183,-0.0370004
1524970174268295492,4.97172,-0.531001,-13.605,0.408601,0.856295,-0.0106956,-0.392097,-0.0310057
1524970174276496620,4.97172,-0.531,-13.6051,0.408649,0.856295,-0.0106954,-0.392096,-0.0310056
1524970174293216377,4.97348,-0.514303,-13.6474,0.409935,0.856397,-0.0103296,-0.391812,-0.0300271
1524970174301580530,4.97345,-0.514556,-13.619,0.409087,0.856362,-0.0103541,-0.392011,-0.0300431
1524970174310096122,4.97043,-0.542957,-13.6967,0.411393,0.856366,-0.0108709,-0.391448,-0.0317012
1524970174318064776,4.97043,-0.542957,-13.6966,0.411472,0.856366,-0.0108709,-0.391448,-0.0317012
1524970174326459488,4.97145,-0.533571,-13.6266,0.409303,0.856313,-0.010732,-0.391943,-0.0311552
1524970174343055429,4.96989,-0.547868,-13.6578,0.410237,0.856305,-0.0109975,-0.391714,-0.0319903
1524970174351758393,4.96986,-0.548158,-13.6474,0.409865,0.856291,-0.0110109,-0.391787,-0.0320077
1524970174360077221,4.97055,-0.541907,-13.6453,0.40984,0.856309,-0.0108866,-0.391807,-0.0316421
1524970174368061729,4.97071,-0.540393,-13.6459,0.409909,0.856314,-0.0108557,-0.391803,-0.0315534
1524970174376183765,4.97191,-0.529247,-13.6546,0.410145,0.85636,-0.0106252,-0.39175,-0.0309009
1524970174393183027,4.96673,-0.575807,-13.6686,0.410568,0.856225,-0.0115514,-0.391618,-0.0336248
1524970174401160190,4.9675,-0.569196,-13.6681,0.410565,0.856247,-0.0114189,-0.391627,-0.0332379
1524970174409984596,4.97326,-0.516429,-13.6496,0.409991,0.856393,-0.0103709,-0.391795,-0.0301514
1524970174418332882,4.97404,-0.508867,-13.6208,0.409262,0.856381,-0.0102382,-0.392001,-0.0297103
1524970174426397487,4.97634,-0.485873,-13.6196,0.40937,0.856447,-0.00977557,-0.392025,-0.0283656
1524970174443238433,4.96973,-0.54939,-13.6995,0.411717,0.856349,-0.0109979,-0.391423,-0.0320774
1524970174451333688,4.96972,-0.549404,-13.6994,0.411525,0.856349,-0.0109982,-0.391424,-0.0320783
1524970174460029709,4.99881,-0.109217,-14.1376,0.432632,0.857691,-0.00212291,-0.388645,-0.0063669
1524970174468097106,4.9988,-0.109345,-14.1314,0.425168,0.857684,-0.00212624,-0.388686,-0.0063744
1524970174476657625,4.83671,-1.26737,-13.1175,0.393193,0.851728,-0.0264993,-0.394651,-0.0744
1524970174484889627,4.83671,-1.26737,-13.1173,0.393133,0.851728,-0.0264997,-0.394652,-0.0744002
1524970174501596200,4.99445,-0.235527,-13.7708,0.413902,0.857154,-0.00468891,-0.391093,-0.0137389
1524970174509751661,4.9943,-0.238771,-13.7668,0.413824,0.857144,-0.00475476,-0.39112,-0.0139283
1524970174517590902,4.96859,-0.559587,-13.687,0.411132,0.856301,-0.0112117,-0.391502,-0.0326747
1524970174526741060,4.97159,-0.532253,-13.7018,0.411517,0.856406,-0.0106526,-0.391419,-0.0310748
1524970174542859317,4.97005,-0.546444,-13.7001,0.411494,0.856359,-0.0109384,-0.391421,-0.0319051
1524970174551635718,4.9697,-0.549579,-13.7021,0.411556,0.856351,-0.0109998,-0.391405,-0.0320884
1524970174559967430,4.96824,-0.562633,-13.7079,0.411749,0.856315,-0.0112574,-0.391355,-0.032852
1524970174568119349,4.96936,-0.55265,-13.7035,0.411658,0.856343,-0.0110604,-0.391393,-0.032268
1524970174576546000,4.96716,-0.57213,-13.7178,0.412037,0.856295,-0.0114403,-0.391279,-0.0334073
1524970174592998296,4.97881,-0.459791,-13.7151,0.412004,0.856632,-0.00919202,-0.391376,-0.0268371
1524970174601366272,4.97823,-0.466059,-13.7139,0.412012,0.856614,-0.00931822,-0.39138,-0.0272036
1524970174610158906,4.9659,-0.582929,-13.7218,0.412087,0.856263,-0.0116537,-0.391243,-0.0340391
1524970174618384635,4.9659,-0.582926,-13.7219,0.412137,0.856264,-0.0116536,-0.391243,-0.034039
1524970174626953010,4.98052,-0.440899,-13.7162,0.412275,0.856684,-0.00881316,-0.391379,-0.0257329
1524970174634994109,4.98052,-0.440916,-13.7162,0.412137,0.856683,-0.00881354,-0.391379,-0.0257339
1524970174651509863,4.96016,-0.629917,-13.736,0.412703,0.856112,-0.0125838,-0.391107,-0.0367894
1524970174659957355,4.96142,-0.619911,-13.7329,0.412473,0.856146,-0.0123859,-0.391136,-0.0362036
1524970174668089511,4.9775,-0.473763,-13.7338,0.412616,0.856616,-0.0094601,-0.391237,-0.0276532
1524970174676270160,4.97716,-0.477349,-13.7319,0.412522,0.856604,-0.00953302,-0.391248,-0.0278629
1524970174684762902,4.97389,-0.510307,-13.7322,0.412499,0.856509,-0.0101922,-0.391224,-0.0297899
1524970174701363845,4.96569,-0.58475,-13.7639,0.413455,0.856306,-0.0116579,-0.390951,-0.0341437
1524970174710041628,4.96585,-0.583356,-13.7481,0.412926,0.856293,-0.0116422,-0.391061,-0.0340629
1524970174718021127,4.97158,-0.532335,-13.7389,0.412633,0.856449,-0.0106283,-0.391163,-0.0310781
1524970174726500071,4.97193,-0.529104,-13.7376,0.412733,0.856458,-0.0105646,-0.391174,-0.0308891
1524970174734782471,4.97314,-0.517532,-13.7478,0.412938,0.856505,-0.0103261,-0.391111,-0.0302118
1524970174751382226,4.96894,-0.556471,-13.7313,0.412443,0.856363,-0.0111167,-0.391198,-0.0324904
1524970174759824292,4.96869,-0.558639,-13.7679,0.413568,0.856399,-0.0111333,-0.390943,-0.0326156
1524970174768063495,4.96912,-0.554838,-13.7931,0.41431,0.85644,-0.0110392,-0.390773,-0.0323921
1524970174776568967,4.96943,-0.552052,-13.778,0.413869,0.856432,-0.0109945,-0.390878,-0.0322298
1524970174784827300,4.97268,-0.52193,-13.7618,0.413339,0.856508,-0.0104045,-0.391011,-0.0304685
1524970174801870042,4.97303,-0.518586,-13.7673,0.413587,0.856525,-0.010334,-0.390976,-0.0302727
1524970174810099412,4.97303,-0.518588,-13.7673,0.413566,0.856525,-0.010334,-0.390976,-0.0302728
