timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524973128740137956,4.97351,-0.51396,-13.0927,0.393434,0.983406,-0.018038,-0.180491,-0.00331063
1524973128756935479,4.97026,-0.544502,-13.0943,0.393394,0.983409,-0.0191086,-0.18036,-0.00350458
1524973128765472511,4.9696,-0.550525,-13.0972,0.393508,0.983415,-0.0193166,-0.180302,-0.00354157
1524973128773634110,4.96631,-0.579494,-13.0978,0.393478,0.983416,-0.0203331,-0.180183,-0.00372546
1524973128782418307,4.96737,-0.570314,-13.1174,0.394161,0.983461,-0.0199855,-0.179976,-0.0036574
1524973128790140443,4.97708,-0.478194,-13.1239,0.394262,0.983478,-0.0167483,-0.180224,-0.00306914
1524973128807025808,4.96607,-0.581507,-13.1016,0.393657,0.983425,-0.0203987,-0.180127,-0.00373629
1524973128815388005,4.96633,-0.579298,-13.1077,0.393812,0.983439,-0.0203133,-0.180061,-0.00371921
1524973128823846768,4.97749,-0.473874,-13.1272,0.394565,0.983486,-0.0165934,-0.180196,-0.00304027
1524973128832260386,4.97642,-0.484997,-13.1169,0.394083,0.983462,-0.0169943,-0.180288,-0.0031154
1524973128840331483,4.96309,-0.606393,-13.1068,0.39377,0.983436,-0.0212654,-0.179961,-0.00389141
1524973128856999779,4.97325,-0.516515,-13.115,0.393981,0.983457,-0.0181017,-0.180204,-0.00331686
1524973128865737864,4.97364,-0.512724,-13.1456,0.395009,0.983527,-0.0179334,-0.179838,-0.00327913
1524973128873738718,4.97372,-0.511973,-13.1564,0.39525,0.983552,-0.0178948,-0.179707,-0.00326959
1524973128882588724,4.97333,-0.515751,-13.1355,0.394726,0.983504,-0.0180511,-0.179952,-0.00330281
1524973128890273526,4.96844,-0.560936,-13.1151,0.394057,0.983456,-0.0196595,-0.18004,-0.00359905
1524973128906948992,4.97272,-0.521619,-13.1446,0.394986,0.983525,-0.018246,-0.179819,-0.00333593
1524973128915585468,4.97203,-0.528081,-13.1507,0.395111,0.983539,-0.0184649,-0.17972,-0.00337405
1524973128923899597,4.96604,-0.581767,-13.147,0.395035,0.983529,-0.0203485,-0.179564,-0.00371504
1524973128932214341,4.96643,-0.578463,-13.1397,0.394726,0.983512,-0.0202423,-0.179667,-0.00369785
1524973128940170345,4.97283,-0.520511,-13.1341,0.394617,0.983501,-0.0182194,-0.179953,-0.00333363
1524973128957095300,4.97172,-0.531078,-13.1522,0.395167,0.983542,-0.0185679,-0.179691,-0.00339232
1524973128965295845,4.97202,-0.528248,-13.1593,0.395382,0.983558,-0.0184605,-0.179613,-0.00337119
1524973128973747785,4.97231,-0.525508,-13.1672,0.395622,0.983576,-0.0183555,-0.179527,-0.00335032
1524973128982193756,4.97209,-0.527593,-13.1602,0.395368,0.98356,-0.0184365,-0.179604,-0.00336663
1524973128990483132,4.96954,-0.55102,-13.1521,0.39517,0.983541,-0.0192658,-0.179619,-0.00351842
1524973129006933155,4.96946,-0.551802,-13.1628,0.395429,0.983566,-0.0192799,-0.179484,-0.00351825
1524973129015596502,4.96968,-0.549784,-13.1631,0.395397,0.983566,-0.019209,-0.179487,-0.00350539
1524973129023792550,4.97217,-0.52677,-13.1612,0.395383,0.983563,-0.0184066,-0.179596,-0.00336099
1524973129032243364,4.97204,-0.528074,-13.1734,0.395801,0.98359,-0.0184378,-0.17944,-0.00336369
1524973129040504405,4.96992,-0.547622,-13.1783,0.395925,0.983601,-0.0191148,-0.179309,-0.0034846
1524973129056870438,4.97344,-0.51469,-13.1851,0.396196,0.983617,-0.0179567,-0.179344,-0.00327407
1524973129065459787,4.9731,-0.517917,-13.1817,0.396079,0.983609,-0.0180734,-0.179375,-0.00329593
1524973129073780083,4.96869,-0.558655,-13.1765,0.395915,0.983597,-0.0195025,-0.179289,-0.0035549
1524973129082085738,4.96846,-0.560724,-13.1796,0.395964,0.983604,-0.0195708,-0.179243,-0.0035664
1524973129090181555,4.96904,-0.555511,-13.1821,0.396044,0.983609,-0.0193857,-0.179232,-0.00353244
1524973129106816341,4.83941,-1.25702,-13.1599,0.395079,0.983534,-0.0439984,-0.17511,-0.00783356
1524973129115636637,4.89242,-1.03163,-13.2142,0.396841,0.983667,-0.0359603,-0.17625,-0.00644324
1524973129123864628,4.96622,0.580237,-13.2414,0.398578,0.983743,0.0201725,-0.178409,0.00365844
1524973129132133186,4.9749,0.500355,-13.2155,0.39767,0.983686,0.0174224,-0.179019,0.00317066
1524973129140492170,4.84963,-1.21698,-13.2037,0.396493,0.983636,-0.042472,-0.174928,-0.00755314
1524973129157128461,4.97225,-0.52608,-13.1885,0.396195,0.983625,-0.0183504,-0.179262,-0.00334429
1524973129165198180,4.97224,-0.526103,-13.1929,0.396402,0.983635,-0.018346,-0.179207,-0.00334244
1524973129173631578,4.96882,-0.557515,-13.2134,0.397003,0.98368,-0.0194167,-0.17884,-0.00353011
1524973129182590859,4.96982,-0.548508,-13.2149,0.397164,0.983684,-0.019101,-0.178856,-0.00347298
1524973129190291042,4.97694,-0.479606,-13.2101,0.396923,0.983674,-0.0167052,-0.179155,-0.00304249
1524973129207125216,4.96772,-0.567219,-13.2273,0.397462,0.983711,-0.0197374,-0.178633,-0.00358413
1524973129215253411,4.96764,-0.567981,-13.2239,0.397492,0.983704,-0.0197683,-0.178672,-0.00359055
1524973129223716121,4.99309,-0.262848,-13.2599,0.398998,0.983789,-0.00912441,-0.179088,-0.00166099
1524973129232110945,4.97607,-0.488645,-13.1716,0.395843,0.983587,-0.0170623,-0.179599,-0.00311551
1524973129240309893,1.21311,-2.58217,-13.126,0.398671,0.99427,-0.0964659,-0.0458479,-0.00444825
1524973129256842704,4.91572,0.914166,-13.2769,0.399988,0.983812,0.0317295,-0.176279,0.00568528
1524973129265499890,4.925,0.862759,-13.2619,0.399437,0.983781,0.0299705,-0.176773,0.00538533
1524973129273565127,4.86561,-1.15143,-13.2228,0.397168,0.983682,-0.0401274,-0.175239,-0.00714855
1524973129282527444,4.86486,-1.15461,-13.2414,0.397641,0.983724,-0.0401907,-0.174991,-0.00714936
1524973129290149619,4.96803,-0.564507,-13.2548,0.3987,0.983773,-0.0196085,-0.178307,-0.003554
1524973129307072630,4.97184,-0.529877,-13.2556,0.398395,0.983776,-0.0184038,-0.178426,-0.00333786
1524973129315176217,4.97184,-0.529889,-13.26,0.398414,0.983785,-0.0183991,-0.178373,-0.00333598
1524973129323460000,4.97089,-0.538727,-13.2417,0.397938,0.983744,-0.018728,-0.178564,-0.00339941
1524973129331868417,4.97121,-0.535795,-13.2482,0.398143,0.983759,-0.0186183,-0.178495,-0.00337813
1524973129340611190,4.9685,-0.560367,-13.2631,0.39862,0.983792,-0.0194542,-0.178222,-0.00352429
1524973129356947906,4.9726,-0.522699,-13.2195,0.397188,0.983695,-0.0181962,-0.178892,-0.00330912
1524973129365294642,4.97284,-0.520421,-13.2622,0.398548,0.98379,-0.0180676,-0.178379,-0.00327598
1524973129373576415,4.97255,-0.523224,-13.2903,0.399473,0.983853,-0.0181324,-0.178027,-0.00328105
1524973129382235677,4.97247,-0.523953,-13.2686,0.398723,0.983805,-0.0181828,-0.178289,-0.00329516
1524973129390351954,4.97053,-0.542086,-13.243,0.397983,0.983747,-0.0188433,-0.178536,-0.00341979
1524973129407078227,4.97133,-0.534631,-13.2922,0.39943,0.983857,-0.0185258,-0.177963,-0.003351
1524973129415904519,4.97149,-0.533147,-13.2726,0.398773,0.983813,-0.0184974,-0.178208,-0.00335062
1524973129423717430,4.97213,-0.527173,-13.2532,0.398189,0.98377,-0.0183126,-0.178465,-0.00332208
1524973129431924480,4.9718,-0.53029,-13.2738,0.3989,0.983816,-0.0183967,-0.178202,-0.00333227
1524973129440219621,4.96876,-0.558071,-13.2901,0.399372,0.983852,-0.0193412,-0.177903,-0.00349732
1524973129456997869,4.97097,-0.53799,-13.2767,0.398935,0.983823,-0.0186606,-0.178139,-0.00337884
1524973129465776961,4.9709,-0.538656,-13.2828,0.399104,0.983836,-0.0186766,-0.178063,-0.00338025
1524973129473844632,4.97036,-0.543657,-13.2866,0.399258,0.983844,-0.0188455,-0.177999,-0.00340957
1524973129482080017,4.97041,-0.543202,-13.2927,0.399434,0.983858,-0.0188223,-0.177926,-0.00340393
1524973129490253945,4.97113,-0.536544,-13.2927,0.399428,0.983858,-0.0185915,-0.17795,-0.00336263
1524973129506947699,4.9715,-0.533094,-13.2956,0.399449,0.983864,-0.0184685,-0.177928,-0.00333996
1524973129515298439,4.9715,-0.53308,-13.2966,0.399564,0.983867,-0.0184668,-0.177916,-0.00333941
1524973129523648339,4.96855,-0.559943,-13.3054,0.399804,0.983886,-0.0193871,-0.177709,-0.0035017
1524973129532444588,4.96877,-0.55794,-13.2906,0.399284,0.983853,-0.019336,-0.177897,-0.00349628
1524973129540395180,4.9721,-0.527429,-13.2815,0.399078,0.983833,-0.0182885,-0.178119,-0.00331106
1524973129557073425,4.97111,-0.536682,-13.3261,0.400348,0.983932,-0.0185568,-0.177545,-0.00334847
1524973129565356255,4.97497,-0.499681,-13.1823,0.39677,0.983611,-0.0174359,-0.17943,-0.00318065
1524973129573672432,4.99259,-0.272174,-13.1172,0.394131,0.983466,-0.00953491,-0.180833,-0.00175321
1524973129582345422,4.98788,-0.34795,-13.3853,0.402243,0.984065,-0.0119835,-0.177393,-0.00216021
1524973129590277329,4.89796,-1.00499,-13.5497,0.40701,0.984401,-0.034291,-0.172461,-0.00600755
1524973129606960060,4.99088,-0.301908,-13.2665,0.398695,0.983804,-0.0104762,-0.178932,-0.00190539
1524973129615438812,4.9907,-0.304798,-13.2801,0.399145,0.983834,-0.0105674,-0.178761,-0.00192007
1524973129623630748,4.96905,-0.555474,-13.3358,0.400701,0.983953,-0.0191951,-0.177359,-0.00345995
1524973129632278813,4.96918,-0.554275,-13.3374,0.400793,0.983957,-0.0191517,-0.177344,-0.00345182
1524973129640623570,4.96791,-0.565569,-13.316,0.400129,0.983909,-0.0195689,-0.17756,-0.00353148
1524973129657061391,4.98431,-0.395839,-13.5103,0.406612,0.984333,-0.0135262,-0.175783,-0.00241552
1524973129665176846,4.98429,-0.396057,-13.5147,0.4066,0.984342,-0.0135298,-0.17573,-0.00241542
1524973129673674736,4.95222,-0.689564,-13.1217,0.394036,0.983468,-0.0241622,-0.179408,-0.00440774
1524973129682068848,4.95628,-0.659774,-13.4754,0.40525,0.984254,-0.0226021,-0.175265,-0.00402475
1524973129690420753,4.9752,-0.497409,-13.3849,0.402624,0.984061,-0.017134,-0.176974,-0.00308138
1524973129699184598,4.97629,-0.486317,-13.4048,0.403233,0.984105,-0.0167305,-0.176771,-0.00300524
1524973129715044035,4.97452,-0.50413,-13.3521,0.401636,0.98399,-0.0174017,-0.177346,-0.00313634
1524973129723799433,4.97451,-0.504249,-13.3627,0.401916,0.984013,-0.0173942,-0.177218,-0.00313264
1524973129732217113,4.94634,-0.730551,-13.0111,0.390579,0.98321,-0.0257835,-0.180585,-0.00473563
1524973129740327320,4.94638,-0.730323,-13.0177,0.391233,0.983225,-0.0257644,-0.180504,-0.00472992
1524973129756955917,4.98472,-0.390634,-13.4267,0.403499,0.984154,-0.0134189,-0.176791,-0.00241053
1524973129765301459,4.98489,-0.388375,-13.4427,0.404022,0.984189,-0.0133277,-0.176605,-0.00239156
1524973129773812347,4.858,-0.364921,-13.6673,0.411575,0.985378,-0.0123933,-0.169918,-0.00213709
1524973129782406154,4.98118,-0.43341,-13.237,0.397675,0.983736,-0.0150694,-0.178967,-0.00274152
1524973129790265008,4.94599,-0.732901,-12.9771,0.389648,0.98313,-0.0259235,-0.181001,-0.00477271
1524973129807081480,4.98268,-0.415831,-13.4802,0.405239,0.984269,-0.0142366,-0.176086,-0.00254693
1524973129815522463,4.98315,-0.410168,-13.4665,0.404794,0.984239,-0.0140548,-0.176264,-0.00251703
1524973129823700665,4.97431,-0.50617,-13.3673,0.401753,0.984023,-0.0174553,-0.177155,-0.00314251
1524973129832342894,4.97393,-0.509966,-13.3795,0.402061,0.98405,-0.0175728,-0.176996,-0.00316073
1524973129840296745,4.96793,-0.565352,-13.3899,0.402441,0.984071,-0.0194699,-0.176672,-0.00349546
1524973129857032127,4.97743,-0.47457,-13.4032,0.402879,0.984102,-0.0163279,-0.176829,-0.00293389
1524973129865580377,4.97677,-0.481421,-13.4009,0.402813,0.984097,-0.0165661,-0.176834,-0.00297679
1524973129873772902,4.96635,-0.579074,-13.3947,0.402523,0.984081,-0.0199367,-0.176561,-0.00357698
1524973129882313824,4.96593,-0.582711,-13.3932,0.40254,0.984078,-0.0200639,-0.176564,-0.00359989
1524973129890495039,4.96803,-0.564482,-13.3934,0.402551,0.984079,-0.0194355,-0.176633,-0.00348849
1524973129906963835,4.97272,-0.521597,-13.393,0.402572,0.984079,-0.0179584,-0.176794,-0.00322631
1524973129915149977,4.97272,-0.521629,-13.3972,0.402741,0.984088,-0.0179547,-0.176743,-0.00322469
1524973129923781229,4.9698,-0.548735,-13.4096,0.403067,0.984114,-0.0188736,-0.176498,-0.00338492
1524973129932295911,4.97065,-0.540957,-13.4107,0.40306,0.984117,-0.0186046,-0.176514,-0.00333697
1524973129940268931,4.97644,-0.484786,-13.4064,0.402897,0.984109,-0.0166761,-0.176757,-0.00299521
1524973129957069555,4.96363,-0.602018,-13.4136,0.403134,0.984122,-0.0207025,-0.176245,-0.00370758
1524973129965523226,4.9644,-0.59563,-13.4142,0.403169,0.984123,-0.0204819,-0.176263,-0.00366845
1524973129973816013,4.97508,-0.498607,-13.4122,0.403155,0.984121,-0.0171455,-0.176643,-0.0030775
1524973129982278845,4.97472,-0.502174,-13.4212,0.403386,0.98414,-0.0172584,-0.176523,-0.0030956
1524973129990512990,4.96851,-0.560319,-13.4249,0.403456,0.984147,-0.0192536,-0.176272,-0.00344855
1524973129990512990,4.96851,-0.560288,-13.4293,0.403591,0.984157,-0.0192472,-0.17622,-0.00344634
1524973129990512990,4.96851,-0.560288,-13.4293,0.403591,0.984157,-0.0192472,-0.17622,-0.00344634
