timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524973583885256785,4.96193,-0.615835,-14.5821,0.438862,0.986386,-0.0197105,-0.163227,-0.00326168
1524973583893634512,4.96292,-0.607776,-14.5998,0.43936,0.986417,-0.0194318,-0.163074,-0.00321246
1524973583901684408,4.9759,-0.490282,-14.6064,0.439685,0.98643,-0.0156671,-0.163411,-0.00259539
1524973583910523398,4.97547,-0.494667,-14.5981,0.439514,0.986416,-0.015815,-0.163483,-0.00262109
1524973583918316308,4.96729,-0.57101,-14.5875,0.439132,0.986396,-0.0182689,-0.163338,-0.00302516
1524973583935230537,4.97208,-0.527642,-14.6028,0.439638,0.986424,-0.0168651,-0.163329,-0.00279247
1524973583943612949,4.97211,-0.527337,-14.6129,0.439971,0.986441,-0.0168453,-0.163226,-0.00278738
1524973583951922238,4.97062,-0.541218,-14.6133,0.439928,0.986441,-0.0172885,-0.163175,-0.00285983
1524973583960715872,4.9703,-0.544169,-14.6052,0.439684,0.986428,-0.0173912,-0.163248,-0.00287815
1524973583968433699,4.96811,-0.563794,-14.598,0.439461,0.986415,-0.0180267,-0.163255,-0.00298348
1524973583985577156,4.97079,-0.53967,-14.6158,0.439931,0.986446,-0.0172365,-0.163155,-0.00285088
1524973583993887832,4.97095,-0.53824,-14.6281,0.440386,0.986467,-0.0171782,-0.163033,-0.00283904
1524973584001973956,4.97131,-0.534879,-14.6287,0.440344,0.986468,-0.0170703,-0.163038,-0.00282128
1524973584010121173,4.9713,-0.534948,-14.6199,0.440177,0.986453,-0.0170815,-0.163129,-0.00282475
1524973584018659590,4.96537,-0.587431,-14.612,0.439981,0.986438,-0.0187673,-0.163026,-0.00310161
1524973584035462132,4.25427,-2.0292,-14.5777,0.438964,0.987756,-0.0657022,-0.141186,-0.0093912
1524973584043596397,4.49685,-1.70702,-14.6418,0.440706,0.987399,-0.0548517,-0.14821,-0.00823332
1524973584051913243,4.88332,1.07385,-14.6784,0.443041,0.986541,0.0342004,-0.159799,0.00553974
1524973584060192470,4.89607,1.01415,-14.659,0.442366,0.98651,0.0323324,-0.160391,0.00525674
1524973584068363000,4.74499,-1.22033,-14.6251,0.440122,0.986948,-0.0391044,-0.156098,-0.00618484
1524973584085587719,4.96734,-0.570554,-14.6273,0.440377,0.986465,-0.018211,-0.162929,-0.00300781
1524973584093509260,4.96735,-0.570505,-14.6321,0.440755,0.986473,-0.0182043,-0.16288,-0.00300578
1524973584102022277,4.97335,-0.51557,-14.6445,0.440884,0.986495,-0.0164383,-0.16294,-0.00271512
1524973584110318418,4.97335,-0.515576,-14.6488,0.441029,0.986503,-0.0164342,-0.162895,-0.00271369
1524973584118598363,4.96415,-0.597638,-14.6478,0.440865,0.9865,-0.0190529,-0.16262,-0.00314079
1524973584135393849,4.97589,-0.490439,-14.662,0.441414,0.986526,-0.0156203,-0.162839,-0.00257835
1524973584143282322,4.97589,-0.490437,-14.6663,0.441562,0.986533,-0.0156162,-0.162795,-0.00257695
1524973584151871737,4.96285,-0.60839,-14.6428,0.440779,0.986491,-0.0194017,-0.162631,-0.00319853
1524973584160289947,4.96411,-0.598022,-14.6731,0.441701,0.986543,-0.0190366,-0.162361,-0.00313295
1524973584168354284,4.97709,-0.478078,-14.6894,0.442217,0.986572,-0.0152017,-0.162597,-0.00250539
1524973584185274676,4.94979,0.70682,-14.7141,0.443749,0.98661,0.0224485,-0.1615,0.00367463
1524973584193496115,4.94979,0.706816,-14.7186,0.443931,0.986618,0.0224423,-0.161455,0.00367256
1524973584201735662,4.28649,-1.92475,-14.6463,0.441023,0.987937,-0.0620562,-0.141599,-0.00889438
1524973584210187468,4.29974,-1.92814,-14.6628,0.441555,0.987898,-0.0620829,-0.141859,-0.00891493
1524973584218395022,4.96884,-0.557327,-14.6861,0.442175,0.986566,-0.0177265,-0.162374,-0.00291753
1524973584235744158,4.96658,-0.577102,-14.6793,0.441837,0.986554,-0.0183633,-0.162373,-0.00302236
1524973584243456329,4.96658,-0.577094,-14.684,0.442066,0.986562,-0.018358,-0.162326,-0.00302056
1524973584251691721,4.97828,-0.465493,-14.685,0.442072,0.986565,-0.0148052,-0.162678,-0.00244128
1524973584260558022,4.97739,-0.474999,-14.6809,0.44197,0.986558,-0.0151114,-0.162693,-0.00249201
1524973584268782645,4.9631,-0.606359,-14.6778,0.441812,0.986551,-0.0192967,-0.162281,-0.00317417
1524973584285492509,4.2829,-2.04677,-14.6293,0.44038,0.987674,-0.066013,-0.141605,-0.00946443
1524973584293455173,4.2925,-2.04819,-14.6341,0.440563,0.987637,-0.0660243,-0.141859,-0.00948339
1524973584302272324,4.89494,1.01961,-14.7507,0.445122,0.986665,0.0323302,-0.159435,0.00522421
1524973584310536254,4.89494,1.01961,-14.7551,0.445243,0.986672,0.0323219,-0.159391,0.00522142
1524973584318743670,4.82688,-1.22531,-14.6814,0.441697,0.986642,-0.0390516,-0.158031,-0.00625492
1524973584335539690,4.9708,-0.539601,-14.7078,0.442803,0.986603,-0.0171403,-0.162214,-0.00281815
1524973584343563124,4.9708,-0.539605,-14.7123,0.442972,0.98661,-0.0171359,-0.162169,-0.00281663
1524973584351727261,4.96716,-0.572082,-14.7237,0.443238,0.986629,-0.0181557,-0.161941,-0.00298
1524973584360285162,4.96665,-0.576513,-14.7022,0.442578,0.986593,-0.0183197,-0.162143,-0.00301077
1524973584368439828,4.96638,-0.578828,-14.6881,0.442163,0.986569,-0.0184087,-0.162278,-0.00302799
1524973584385388594,4.97383,-0.510886,-14.7185,0.443127,0.986621,-0.0162174,-0.162199,-0.00266612
1524973584393389209,4.97383,-0.51088,-14.723,0.443286,0.986629,-0.0162129,-0.162153,-0.0026646
1524973584401596087,4.97112,-0.536618,-14.7226,0.443213,0.986628,-0.0170306,-0.162073,-0.00279761
1524973584410128772,4.97123,-0.535582,-14.7343,0.443632,0.986647,-0.0169859,-0.161958,-0.00278823
1524973584418335749,4.97101,-0.537638,-14.736,0.443596,0.98665,-0.0170494,-0.161934,-0.00279824
1524973584435146193,4.96821,-0.562914,-14.7268,0.443314,0.986634,-0.0178612,-0.161941,-0.00293165
1524973584443732605,4.96851,-0.560319,-14.7344,0.443578,0.986647,-0.0177709,-0.161874,-0.00291557
1524973584451858094,4.97203,-0.528167,-14.7388,0.443757,0.986655,-0.0167462,-0.161937,-0.00274851
1524973584460052185,4.97169,-0.531351,-14.7472,0.443991,0.986669,-0.0168389,-0.161842,-0.00276205
1524973584468442143,4.96774,-0.567101,-14.7221,0.44319,0.986626,-0.0179993,-0.161975,-0.00295494
1524973584485533087,4.96541,-0.587101,-14.7536,0.44411,0.986679,-0.0185997,-0.161583,-0.00304597
1524973584493604384,4.96541,-0.587098,-14.7582,0.44427,0.986687,-0.0185946,-0.161537,-0.00304424
1524973584501884067,4.97632,-0.486057,-14.7491,0.444017,0.986673,-0.015401,-0.161966,-0.00252812
1524973584510337801,4.97587,-0.49068,-14.7755,0.44491,0.986717,-0.0155233,-0.161685,-0.00254366
1524973584518465333,4.96647,-0.578053,-14.7851,0.445044,0.986732,-0.0182788,-0.161298,-0.00298799
1524973584535454906,4.97289,-0.519934,-14.7739,0.444794,0.986714,-0.0164508,-0.161609,-0.0026944
1524973584543598622,4.97289,-0.519933,-14.7782,0.444984,0.986721,-0.0164466,-0.161566,-0.00269296
1524973584551828467,4.96838,-0.561447,-14.7412,0.443747,0.986659,-0.0177995,-0.1618,-0.0029189
1524973584560514452,4.96894,-0.556492,-14.769,0.444606,0.986705,-0.0176134,-0.161537,-0.00288355
1524973584568505765,4.97368,-0.512373,-14.7893,0.445312,0.98674,-0.0161967,-0.161478,-0.00265055
1524973584585697705,4.96635,-0.579097,-14.7648,0.444504,0.986698,-0.0183338,-0.1615,-0.00300082
1524973584593554138,4.96635,-0.579089,-14.7692,0.444642,0.986705,-0.0183288,-0.161455,-0.00299914
1524973584601746540,4.97496,-0.49978,-14.7782,0.444917,0.986722,-0.0158088,-0.161629,-0.00258954
1524973584610154586,4.97437,-0.505594,-14.7827,0.445157,0.986729,-0.0159885,-0.161566,-0.00261793
1524973584618662889,4.96512,-0.589569,-14.7779,0.444965,0.98672,-0.0186511,-0.161329,-0.00304946
1524973584635559556,4.97445,-0.504869,-14.7897,0.445321,0.986741,-0.015959,-0.161498,-0.00261198
1524973584643556706,4.97445,-0.504867,-14.7941,0.445471,0.986748,-0.0159548,-0.161453,-0.00261055
1524973584651708200,4.96718,-0.57197,-14.7824,0.445118,0.986727,-0.0180893,-0.161348,-0.00295792
1524973584660437613,4.96632,-0.579382,-14.7858,0.44521,0.986733,-0.0183201,-0.161287,-0.00299453
1524973584668431098,4.96425,-0.596869,-14.7885,0.445331,0.986737,-0.0188704,-0.161195,-0.0030827
1524973584685331473,4.96912,-0.55485,-14.7892,0.445242,0.986739,-0.0175404,-0.161339,-0.00286798
1524973584693611776,4.96912,-0.554801,-14.7939,0.445725,0.986747,-0.0175339,-0.161291,-0.00286606
1524973584701810397,4.97306,-0.518373,-14.8,0.445679,0.986758,-0.0163761,-0.161351,-0.00267777
1524973584710146713,4.97353,-0.513762,-14.8,0.44564,0.986758,-0.0162304,-0.161366,-0.00265418
1524973584718749535,4.97501,-0.499292,-14.8,0.445678,0.986758,-0.015773,-0.161411,-0.00258011
1524973584735348800,4.27558,-2.14104,-14.7421,0.443873,0.98768,-0.0685512,-0.140334,-0.00974007
1524973584743663355,4.51846,-1.81589,-14.8,0.445521,0.987358,-0.0577343,-0.147364,-0.00861687
1524973584751970121,4.88582,1.06241,-14.8,0.446787,0.986746,0.0335925,-0.158663,0.00540147
1524973584760347150,4.89929,0.998495,-14.8,0.446688,0.986748,0.0315672,-0.159078,0.00508909
1524973584768676416,4.84228,-1.24593,-14.7955,0.445261,0.986734,-0.0394226,-0.157363,-0.00628707
1524973584785255562,4.97043,-0.543004,-14.8,0.445616,0.986757,-0.0171547,-0.16127,-0.00280368
1524973584793745304,4.97029,-0.54427,-14.8,0.445599,0.986757,-0.0171948,-0.161266,-0.00281015
1524973584801784042,4.96905,-0.555474,-14.8,0.445646,0.986757,-0.0175489,-0.161228,-0.00286735
1524973584810327646,4.95549,-0.665666,-14.795,0.445438,0.986747,-0.0210393,-0.160861,-0.00342986
1524973584818362844,4.81356,-1.35265,-14.7849,0.444866,0.986713,-0.0428381,-0.156578,-0.00679784
1524973584835766742,4.99998,0.0124096,-14.8,0.445956,0.986761,0.000391931,-0.16218,6.4416e-05
1524973584843555766,4.99998,0.0124096,-14.8,0.445923,0.986761,0.000391931,-0.16218,6.44159e-05
1524973584851986524,4.97551,-0.494314,-14.8,0.44567,0.986758,-0.0156157,-0.161427,-0.00255462
1524973584860201875,4.97551,-0.494316,-14.8,0.445643,0.986758,-0.0156158,-0.161427,-0.00255463
1524973584868502980,4.96606,-0.581573,-14.8,0.445606,0.986757,-0.018374,-0.161136,-0.00300045
1524973584885102291,4.97502,-0.499212,-14.8,0.445658,0.986758,-0.0157705,-0.161411,-0.0025797
1524973584893512195,4.97418,-0.507454,-14.8,0.445676,0.986758,-0.016031,-0.161386,-0.0026219
1524973584902011970,4.97265,-0.522302,-14.8,0.445658,0.986757,-0.0165003,-0.161338,-0.00269787
1524973584910212410,4.97265,-0.522299,-14.8,0.445682,0.986757,-0.0165003,-0.161338,-0.00269785
1524973584918600518,4.79838,-1.40555,-14.7738,0.444538,0.986692,-0.0445497,-0.156218,-0.0070533
1524973584935322179,4.95922,0.637302,-14.8,0.446422,0.986756,0.0201361,-0.160925,0.0032839
1524973584943741033,4.96864,0.559092,-14.8,0.446309,0.986757,0.0176633,-0.161215,0.00288581
1524973584951842164,4.84248,-1.24516,-14.8,0.44535,0.986741,-0.0393877,-0.157324,-0.0062799
1524973584960272858,4.8104,-1.36383,-14.7955,0.445183,0.98673,-0.0431664,-0.156377,-0.00684101
1524973584968549488,4.7852,-1.33031,-14.7952,0.445252,0.986894,-0.0421382,-0.155627,-0.00664491
1524973584985687529,4.99992,0.0285226,-14.8,0.445976,0.986761,0.000900825,-0.162178,0.000148054
1524973584993876463,4.99992,0.0285207,-14.8,0.445947,0.986761,0.000900765,-0.162178,0.000148044
1524973585002081525,4.96948,-0.551581,-14.8,0.445617,0.986757,-0.0174259,-0.161241,-0.00284748
1524973585010467539,4.96959,-0.550645,-14.8,0.445569,0.986757,-0.0173963,-0.161244,-0.0028427
1524973585018523894,4.97052,-0.542198,-14.8,0.445688,0.986757,-0.0171293,-0.161273,-0.00279956
1524973585035501217,4.97195,-0.528909,-14.8,0.445574,0.986757,-0.0167092,-0.161317,-0.00273165
1524973585043636741,4.97201,-0.528362,-14.8,0.44561,0.986757,-0.0166919,-0.161319,-0.00272885
1524973585051968472,4.9706,-0.541413,-14.8,0.445661,0.986757,-0.0171045,-0.161276,-0.00279555
1524973585060107846,4.97054,-0.541987,-14.8,0.445659,0.986757,-0.0171226,-0.161274,-0.00279848
1524973585068529208,4.96453,-0.594481,-14.8,0.445664,0.986756,-0.0187821,-0.161089,-0.0030662
1524973585085313396,4.97813,-0.467115,-14.8,0.445632,0.986758,-0.0147561,-0.161507,-0.0024152
1524973585093269808,4.97733,-0.475609,-14.8,0.445666,0.986758,-0.0150245,-0.161483,-0.00245876
1524973585101760876,4.96294,-0.607652,-14.8,0.44565,0.986756,-0.0191986,-0.16104,-0.00313323
1524973585110368348,4.96453,-0.594492,-14.8,0.445658,0.986756,-0.0187825,-0.161089,-0.00306625
1524973585118899853,4.96284,-0.608454,-14.8,0.445558,0.986756,-0.0192239,-0.161037,-0.0031373
1524973585135479626,4.97869,-0.461087,-14.8,0.445685,0.986758,-0.0145656,-0.161525,-0.00238427
1524973585143670232,4.97869,-0.461088,-14.8,0.445668,0.986758,-0.0145656,-0.161525,-0.00238428
1524973585151880376,4.96696,-0.573859,-14.8,0.445599,0.986757,-0.0181301,-0.161163,-0.00296113
1524973585160332883,4.96788,-0.565801,-14.8,0.445571,0.986757,-0.0178754,-0.161192,-0.00292004
1524973585168693948,4.96629,-0.579613,-14.8,0.445623,0.986757,-0.0183121,-0.161143,-0.00299046
1524973585185379186,4.9748,-0.50133,-14.8,0.445721,0.986758,-0.0158375,-0.161405,-0.00259055
1524973585193535654,4.9748,-0.501332,-14.8,0.445663,0.986758,-0.0158375,-0.161405,-0.00259056
1524973585201889734,4.96598,-0.582239,-14.8,0.445638,0.986757,-0.0183951,-0.161133,-0.00300384
1524973585210239420,4.96791,-0.565551,-14.8,0.445632,0.986757,-0.0178675,-0.161193,-0.00291877
1524973585218630440,4.96691,-0.574286,-14.8,0.445595,0.986757,-0.0181436,-0.161162,-0.00296331
1524973585235306660,4.97664,-0.482737,-14.8,0.445648,0.986758,-0.0152498,-0.161461,-0.0024953
1524973585243680940,4.97623,-0.486978,-14.8,0.445603,0.986758,-0.0153838,-0.161449,-0.00251703
1524973585251746871,4.96718,-0.571978,-14.8,0.445616,0.986757,-0.0180707,-0.16117,-0.00295154
1524973585260393035,4.96739,-0.570129,-14.8,0.445654,0.986757,-0.0180122,-0.161177,-0.00294212
1524973585268849202,4.96839,-0.561322,-14.8,0.445608,0.986757,-0.0177338,-0.161208,-0.00289719
1524973585285755244,4.97331,-0.515924,-14.8,0.445694,0.986758,-0.0162987,-0.161359,-0.00266524
1524973585293651665,4.97331,-0.515925,-14.8,0.445677,0.986758,-0.0162988,-0.161359,-0.00266525
1524973585301984492,4.96927,-0.553514,-14.8,0.445604,0.986757,-0.017487,-0.161235,-0.00285734
1524973585310186617,4.96927,-0.553515,-14.8,0.445697,0.986757,-0.017487,-0.161235,-0.00285735
1524973585318726928,4.97028,-0.544313,-14.8,0.445618,0.986757,-0.0171961,-0.161266,-0.00281036
1524973585335327085,4.9685,-0.560346,-14.8,0.445543,0.986757,-0.017703,-0.161211,-0.00289221
1524973585343682183,4.96899,-0.556027,-14.8,0.44568,0.986757,-0.0175664,-0.161226,-0.00287017
1524973585351834754,4.97324,-0.516563,-14.8,0.445557,0.986758,-0.0163189,-0.161357,-0.00266851
1524973585360164016,4.97304,-0.518562,-14.8,0.445678,0.986758,-0.0163821,-0.161351,-0.00267874
1524973585368639764,4.96388,-0.599912,-14.8,0.445614,0.986756,-0.0189538,-0.161069,-0.00309384
1524973585385667124,4.97521,-0.497257,-14.8,0.445646,0.986758,-0.0157087,-0.161417,-0.00256969
1524973585393609898,4.97521,-0.497257,-14.8,0.445629,0.986758,-0.0157087,-0.161417,-0.00256969
1524973585401988576,4.96822,-0.562812,-14.8,0.445612,0.986757,-0.0177809,-0.161202,-0.0029048
1524973585410507806,4.96784,-0.566223,-14.8,0.445603,0.986757,-0.0178887,-0.16119,-0.00292219
1524973585418658081,4.96738,-0.570251,-14.8,0.445676,0.986757,-0.0180161,-0.161176,-0.00294274
1524973585435127954,4.97154,-0.532754,-14.8,0.445517,0.986757,-0.0168307,-0.161304,-0.0027513
1524973585443417327,4.97154,-0.53275,-14.8,0.445623,0.986757,-0.0168306,-0.161304,-0.00275128
1524973585451870653,4.9712,-0.535857,-14.8,0.445627,0.986757,-0.0169288,-0.161294,-0.00276716
1524973585460571714,4.9716,-0.532136,-14.8,0.445593,0.986757,-0.0168112,-0.161306,-0.00274814
1524973585468819503,4.97288,-0.520083,-14.8,0.445556,0.986758,-0.0164302,-0.161346,-0.00268652
1524973585485238521,4.96547,-0.586582,-14.8,0.445606,0.986757,-0.0185324,-0.161118,-0.00302597
1524973585493789518,4.96657,-0.577203,-14.8,0.445555,0.986757,-0.0182359,-0.161152,-0.00297818
1524973585501995516,4.97651,-0.484111,-14.8,0.445593,0.986758,-0.0152933,-0.161457,-0.00250234
1524973585510325106,4.97558,-0.493526,-14.8,0.445593,0.986758,-0.0155908,-0.161429,-0.00255058
1524973585518549524,4.96335,-0.604249,-14.8,0.445521,0.986756,-0.019091,-0.161052,-0.00311592
1524973585535281764,4.97068,-0.540662,-14.8,0.445647,0.986757,-0.0170807,-0.161278,-0.00279171
1524973585543505775,4.97068,-0.540665,-14.8,0.445613,0.986757,-0.0170808,-0.161278,-0.00279173
1524973585552114168,4.96861,-0.559386,-14.8,0.445493,0.986757,-0.0176726,-0.161214,-0.00288731
1524973585560143125,4.96862,-0.559289,-14.8,0.446,0.986757,-0.0176695,-0.161215,-0.00288682
1524973585568562159,4.97731,-0.47583,-14.8,0.445633,0.986758,-0.0150315,-0.161482,-0.00245989
1524973585585416251,4.96491,-0.59137,-14.8,0.445513,0.986756,-0.0186838,-0.1611,-0.00305035
1524973585593454805,4.96491,-0.591363,-14.8,0.445543,0.986756,-0.0186836,-0.1611,-0.00305032
1524973585601889524,4.96918,-0.554283,-14.8,0.445612,0.986757,-0.0175113,-0.161232,-0.00286127
1524973585610224922,4.96969,-0.549751,-14.8,0.445566,0.986757,-0.017368,-0.161247,-0.00283813
1524973585618843525,4.9738,-0.51118,-14.8,0.445622,0.986758,-0.0161488,-0.161374,-0.00264097
1524973585635390539,4.96699,-0.573615,-14.8,0.445535,0.986757,-0.0181224,-0.161164,-0.00295989
1524973585643217952,4.96699,-0.57362,-14.8,0.445522,0.986757,-0.0181226,-0.161164,-0.00295992
1524973585651867977,4.96853,-0.560112,-14.8,0.445629,0.986757,-0.0176955,-0.161212,-0.00289102
1524973585660247993,4.96907,-0.555312,-14.8,0.44563,0.986757,-0.0175438,-0.161228,-0.00286652
1524973585668493643,4.97336,-0.515422,-14.8,0.446421,0.986758,-0.0162829,-0.161361,-0.00266267
1524973585685441707,4.9641,-0.598062,-14.8,0.44565,0.986756,-0.0188953,-0.161076,-0.00308443
1524973585693613509,4.9641,-0.598057,-14.8,0.445603,0.986756,-0.0188952,-0.161076,-0.0030844
1524973585701845142,4.97425,-0.506809,-14.8,0.445584,0.986758,-0.0160106,-0.161388,-0.0026186
1524973585710222449,4.97396,-0.509587,-14.8,0.445598,0.986758,-0.0160984,-0.161379,-0.00263282
1524973585718786304,4.9678,-0.56658,-14.8,0.445598,0.986757,-0.0179,-0.161189,-0.00292401
1524973585735454514,4.97159,-0.532226,-14.8,0.445639,0.986757,-0.016814,-0.161306,-0.0027486
1524973585743368118,4.97159,-0.532229,-14.8,0.445624,0.986757,-0.0168141,-0.161306,-0.00274862
1524973585751805022,4.97073,-0.540263,-14.8,0.445703,0.986757,-0.0170681,-0.161279,-0.00278967
1524973585760824684,4.97065,-0.540981,-14.8,0.445664,0.986757,-0.0170908,-0.161277,-0.00279334
1524973585768669136,4.96964,-0.550143,-14.8,0.445581,0.986757,-0.0173804,-0.161246,-0.00284013
1524973585785537854,4.91107,-0.938832,-14.8,0.445424,0.98675,-0.0296775,-0.159442,-0.00479536
1524973585793587583,4.91107,-0.938836,-14.8,0.445435,0.98675,-0.0296776,-0.159442,-0.00479538
1524973585801846752,4.99635,-0.190949,-14.7202,0.443312,0.986627,-0.00605947,-0.162878,-0.00100033
1524973585810056596,4.99635,-0.190955,-14.7245,0.443551,0.986634,-0.00605811,-0.162834,-0.000999831
1524973585818694197,4.96794,-0.565283,-14.8,0.445643,0.986757,-0.017859,-0.161194,-0.0029174
1524973585835432921,4.97127,-0.535248,-14.8,0.445598,0.986757,-0.0169096,-0.161296,-0.00276405
1524973585843591033,4.97125,-0.535421,-14.8,0.445676,0.986757,-0.016915,-0.161296,-0.00276494
1524973585851825487,4.97251,-0.523548,-14.8,0.445576,0.986757,-0.0165397,-0.161334,-0.00270424
1524973585860103773,4.97251,-0.523548,-14.8,0.445493,0.986757,-0.0165397,-0.161334,-0.00270424
1524973585868685774,4.9957,-0.207272,-14.6707,0.442112,0.986543,-0.00659679,-0.163364,-0.00109238
1524973585885313262,4.43375,-1.28874,-14.8,0.445861,0.988572,-0.0411591,-0.144896,-0.00603273
1524973585893474931,4.44349,-1.28995,-14.8,0.445907,0.988527,-0.0411884,-0.145194,-0.00604973
1524973585901988389,4.99588,-0.202942,-14.8,0.44588,0.986761,-0.00640975,-0.162053,-0.00105266
1524973585910390527,4.99542,-0.213935,-14.7931,0.445584,0.986749,-0.00675975,-0.162109,-0.00111053
1524973585918627160,4.96116,-0.622038,-14.8,0.445572,0.986756,-0.0196534,-0.160985,-0.00320637
1524973585935484911,4.97982,-0.448739,-14.8,0.445676,0.986758,-0.0141754,-0.161559,-0.00232089
1524973585943640458,4.97982,-0.448741,-14.8,0.445657,0.986758,-0.0141754,-0.161559,-0.0023209
1524973585951845943,4.96186,-0.616366,-14.8,0.445568,0.986756,-0.0194741,-0.161007,-0.00317754
1524973585960275870,4.96299,-0.607195,-14.8,0.445576,0.986756,-0.0191841,-0.161041,-0.0031309
1524973585968411272,4.97636,-0.485643,-14.8,0.445697,0.986758,-0.0153416,-0.161453,-0.00251019
1524973585985414595,4.89257,-1.03092,-14.8,0.445422,0.986747,-0.0325946,-0.158871,-0.00524788
1524973585993939029,4.90631,-0.963391,-14.8,0.445435,0.986749,-0.0304553,-0.159295,-0.00491652
1524973586001546927,4.99937,-0.0792061,-14.7158,0.44329,0.98662,-0.00251405,-0.163016,-0.000415388
1524973586010333288,4.99928,-0.0849992,-14.7328,0.443883,0.986649,-0.00269521,-0.162839,-0.000444825
1524973586018469662,4.9661,-0.581248,-14.8,0.44563,0.986757,-0.0183638,-0.161137,-0.0029988
1524973586035574997,4.96653,-0.577559,-14.8,0.445564,0.986757,-0.0182471,-0.16115,-0.00298
1524973586043553133,4.96653,-0.577556,-14.8,0.445682,0.986757,-0.018247,-0.16115,-0.00297998
1524973586052033026,4.97451,-0.504257,-14.8,0.445763,0.986758,-0.01593,-0.161396,-0.00260554
1524973586060124515,4.97451,-0.504267,-14.8,0.445684,0.986758,-0.0159303,-0.161396,-0.00260559
1524973586068585620,4.96835,-0.561728,-14.8,0.445667,0.986757,-0.0177467,-0.161206,-0.00289927
1524973586085455903,4.97036,-0.543572,-14.8,0.445681,0.986757,-0.0171727,-0.161268,-0.00280658
1524973586093649218,4.97037,-0.543566,-14.8,0.445628,0.986757,-0.0171725,-0.161268,-0.00280655
1524973586101764180,4.97043,-0.542936,-14.8,0.445634,0.986757,-0.0171526,-0.16127,-0.00280333
1524973586110300103,4.97053,-0.542091,-14.8,0.445714,0.986757,-0.0171259,-0.161273,-0.00279901
1524973586118646850,4.96604,-0.581739,-14.8,0.445663,0.986757,-0.0183793,-0.161135,-0.0030013
1524973586135333896,4.97261,-0.522593,-14.8,0.445732,0.986757,-0.0165095,-0.161338,-0.00269935
1524973586143800915,4.97334,-0.515647,-14.8,0.445677,0.986758,-0.01629,-0.16136,-0.00266382
1524973586152063661,4.97507,-0.498717,-14.8,0.445718,0.986758,-0.0157549,-0.161413,-0.00257717
1524973586160374002,4.97483,-0.501085,-14.8,0.445689,0.986758,-0.0158297,-0.161406,-0.0025893
1524973586168749200,4.96548,-0.58656,-14.8,0.445611,0.986757,-0.0185317,-0.161118,-0.00302586
1524973586185523167,4.96974,-0.549221,-14.8,0.445646,0.986757,-0.0173513,-0.161249,-0.00283543
1524973586193634577,4.96974,-0.549222,-14.8,0.445679,0.986757,-0.0173513,-0.161249,-0.00283543
1524973586201857275,4.96981,-0.548618,-14.8,0.445682,0.986757,-0.0173322,-0.161251,-0.00283235
1524973586210283044,4.97078,-0.539773,-14.8,0.445791,0.986757,-0.0170526,-0.161281,-0.00278717
1524973586218783768,4.96605,-0.581713,-14.8,0.445643,0.986757,-0.0183784,-0.161135,-0.00300116
1524973586235356034,4.97415,-0.507783,-14.8,0.445649,0.986758,-0.0160414,-0.161385,-0.00262358
1524973586243720872,4.97436,-0.505713,-14.8,0.445684,0.986758,-0.015976,-0.161391,-0.00261299
1524973586251969550,4.97165,-0.531673,-14.8,0.445598,0.986757,-0.0167966,-0.161308,-0.00274578
1524973586260312837,4.97126,-0.535324,-14.8,0.445573,0.986757,-0.016912,-0.161296,-0.00276444
1524973586268589236,4.96741,-0.569986,-14.8,0.4457,0.986757,-0.0180077,-0.161177,-0.00294139
1524973586285336591,4.96973,-0.549322,-14.8,0.445579,0.986757,-0.0173545,-0.161249,-0.00283594
1524973586293522734,4.96987,-0.548066,-14.8,0.445584,0.986757,-0.0173148,-0.161253,-0.00282953
1524973586301953179,4.97222,-0.526319,-14.8,0.445687,0.986757,-0.0166273,-0.161325,-0.00271841
1524973586310332821,4.97241,-0.524508,-14.8,0.445617,0.986757,-0.0165701,-0.161331,-0.00270915
1524973586318696785,4.96811,-0.563799,-14.8,0.4456,0.986757,-0.0178121,-0.161199,-0.00290983
1524973586335394119,4.96959,-0.550594,-14.8,0.44568,0.986757,-0.0173947,-0.161245,-0.00284244
1524973586343484438,4.96959,-0.550593,-14.8,0.445704,0.986757,-0.0173946,-0.161245,-0.00284243
1524973586352122159,4.97178,-0.530518,-14.8,0.445635,0.986757,-0.0167601,-0.161312,-0.00273988
1524973586360634254,4.97188,-0.529576,-14.8,0.445581,0.986757,-0.0167303,-0.161315,-0.00273506
1524973586368605612,4.97087,-0.538947,-14.8,0.445683,0.986757,-0.0170265,-0.161284,-0.00278295
1524973586385437436,4.96777,-0.566839,-14.8,0.445582,0.986757,-0.0179082,-0.161188,-0.00292534
1524973586393295882,4.96777,-0.566839,-14.8,0.445599,0.986757,-0.0179082,-0.161188,-0.00292534
1524973586401952263,4.97188,-0.529527,-14.8,0.445641,0.986757,-0.0167287,-0.161315,-0.00273481
1524973586410287952,4.9718,-0.530242,-14.8,0.445694,0.986757,-0.0167513,-0.161313,-0.00273847
1524973586418323387,4.96963,-0.550241,-14.8,0.445631,0.986757,-0.0173835,-0.161246,-0.00284063
1524973586435157672,4.97195,-0.528906,-14.8,0.445668,0.986757,-0.0167091,-0.161317,-0.00273163
1524973586443517337,4.97177,-0.530531,-14.8,0.445614,0.986757,-0.0167604,-0.161312,-0.00273994
