timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524973127347778647,0.135627,1.06968,-0.134248,-0.00107423,-2.12719e-05,6.38156e-05,-0.0694613,0.000855,0.0387801,-0.934961,-0.000706667,-0.0262058,0.35378,10,0,-0.5,0.994172,-0.107807,-0.438902,0,0,0,1
1524973127357752005,0.135632,1.06967,-0.134225,0.00138168,0.000725405,-0.000456969,0.0997277,0.0303205,-0.0211476,-0.934952,-0.000867327,-0.0259889,0.353821,10,0,-0.5,0.994172,-0.107806,-0.43893,0,0,0,1
1524973127367762566,0.135633,1.06967,-0.134243,-0.000575627,-0.000645428,0.000472286,0.0997277,0.0303205,-0.0211476,-0.934959,-0.000791885,-0.0260066,0.3538,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524973127377841310,0.135639,1.06967,-0.134246,-0.000575627,-0.000645428,0.000472286,0.0997277,0.0303205,-0.0211476,-0.934963,-0.000735252,-0.0259939,0.35379,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524973127387786381,0.135648,1.06968,-0.134241,0.000873328,0.000250267,9.12433e-05,-0.0198905,-0.0185909,0.0214501,-0.934937,-0.000743879,-0.0260742,0.353854,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524973127397816759,0.135633,1.06968,-0.134249,0.000873328,0.000250267,9.12433e-05,-0.0198905,-0.0185909,0.0214501,-0.935006,-0.000843686,-0.0260077,0.353676,10,0,-0.5,0.994172,-0.107806,-0.438901,0,0,0,1
1524973127407798470,0.135652,1.06967,-0.134242,0.00052463,0.000358284,0.00046979,-0.0143007,0.00442994,0.0155249,-0.934935,-0.00076706,-0.0259288,0.35387,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524973127417591861,0.13564,1.06968,-0.134244,-0.000997174,-0.00029466,-0.000639629,-0.0143007,0.00442994,0.0155249,-0.934974,-0.00074558,-0.0261742,0.353748,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524973127427725920,0.135644,1.06968,-0.134221,0.000399138,0.000154053,0.00277821,-0.00737345,-0.0119999,0.135635,-0.93496,-0.000936161,-0.0262031,0.353783,10,0,-0.5,0.994172,-0.107807,-0.438935,0,0,0,1
1524973127437737595,0.135635,1.06968,-0.134241,0.000399138,0.000154053,0.00277821,-0.00737345,-0.0119999,0.135635,-0.934952,-0.000892215,-0.026152,0.353808,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524973127447737075,0.135645,1.06968,-0.134232,0.00010888,-4.31921e-05,-0.000672178,-0.00737345,-0.0119999,0.135635,-0.93492,-0.000928836,-0.0260666,0.353899,10,0,-0.5,0.994172,-0.107807,-0.438922,0,0,0,1
1524973127457722396,0.13562,1.06967,-0.134234,-0.0021189,-0.00201665,-0.000497112,-0.100669,-0.0867833,-0.130945,-0.934975,-0.000844673,-0.0262282,0.353741,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524973127467714502,0.135644,1.06968,-0.134241,0.00102592,0.00141357,-0.000332657,-0.100669,-0.0867833,-0.130945,-0.934926,-0.000954106,-0.0259809,0.353888,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524973127477759664,0.135613,1.06968,-0.134245,0.00102592,0.00141357,-0.000332657,0.126593,0.138082,0.00662004,-0.934957,-0.000793835,-0.0262932,0.353786,10,0,-0.5,0.994172,-0.107806,-0.438906,0,0,0,1
1524973127487760778,0.135631,1.06967,-0.134239,-0.000804905,-0.000537798,0.000162236,0.126593,0.138082,0.00662004,-0.934942,-0.000735888,-0.0258366,0.353859,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524973127497734309,0.135621,1.06967,-0.134231,-0.000804905,-0.000537798,0.000162236,0.126593,0.138082,0.00662004,-0.934973,-0.000814399,-0.0260269,0.353761,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524973127507763450,0.135637,1.06967,-0.134242,0.000818459,0.000198414,6.73191e-05,-0.00825397,-0.0483461,0.0159135,-0.934976,-0.000769945,-0.0262116,0.353742,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524973127517735788,0.135652,1.06967,-0.134231,0.000454011,-0.000483797,0.000408881,-0.00825397,-0.0483461,0.0159135,-0.93491,-0.000832762,-0.0261009,0.353923,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524973127527740855,0.135631,1.06967,-0.134224,0.000454011,-0.000483797,0.000408881,-0.0149044,-0.0278997,0.0139685,-0.934994,-0.000688588,-0.0260058,0.353709,10,0,-0.5,0.994172,-0.107806,-0.438931,0,0,0,1
1524973127537738855,0.135642,1.06967,-0.134233,-0.00059287,0.00022789,-0.000154004,-0.0149044,-0.0278997,0.0139685,-0.934922,-0.00069059,-0.0261447,0.353889,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524973127547730117,0.135632,1.06966,-0.134216,-0.00059287,0.00022789,-0.000154004,-0.0617405,0.0419722,-0.0331965,-0.934987,-0.000632422,-0.0259436,0.353732,10,0,-0.5,0.994172,-0.107805,-0.438941,0,0,0,1
1524973127557730136,0.135623,1.06967,-0.134236,0.000152814,0.00163002,-0.000978362,0.0443223,0.0833403,-0.0489985,-0.934967,-0.000651702,-0.0260749,0.353776,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524973127567774835,0.135644,1.06968,-0.134234,0.0024865,0.000775928,0.000142841,0.0443223,0.0833403,-0.0489985,-0.934927,-0.000715541,-0.0261457,0.353875,10,0,-0.5,0.994172,-0.107807,-0.438919,0,0,0,1
1524973127577730988,0.13565,1.06966,-0.13421,0.0024865,0.000775928,0.000142841,0.0443223,0.0833403,-0.0489985,-0.93493,-0.000743048,-0.0257069,0.353899,10,0,-0.5,0.994172,-0.107805,-0.438947,0,0,0,1
1524973127587718444,0.13563,1.06967,-0.134238,-0.000832969,-0.000617687,-0.000214374,-0.0396625,-0.0904352,0.0307387,-0.93496,-0.000801268,-0.0260286,0.353797,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524973127597836413,0.13564,1.06966,-0.134233,0.00111979,-0.000532733,0.00053098,-0.0396625,-0.0904352,0.0307387,-0.934972,-0.000799617,-0.0260531,0.353763,10,0,-0.5,0.994172,-0.107805,-0.43892,0,0,0,1
1524973127607732385,0.135648,1.06966,-0.134228,0.000511505,-0.000378623,0.000349498,0.116326,0.00506074,0.0444009,-0.934985,-0.000858123,-0.0260341,0.353729,10,0,-0.5,0.994172,-0.107805,-0.438927,0,0,0,1
1524973127617726269,0.135638,1.06967,-0.134231,-0.0012507,0.0013644,-0.000444464,-0.141621,0.113341,-0.0582763,-0.935003,-0.000733876,-0.0261014,0.353677,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524973127627721553,0.135638,1.06966,-0.13424,-0.0012507,0.0013644,-0.000444464,-0.141621,0.113341,-0.0582763,-0.934949,-0.000742371,-0.0260865,0.353821,10,0,-0.5,0.994172,-0.107805,-0.438912,0,0,0,1
1524973127637773432,0.135638,1.06968,-0.134226,2.82276e-05,0.000342153,0.000317347,0.0734154,-0.0586809,0.0437308,-0.934942,-0.000865903,-0.0260608,0.353842,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524973127647738518,0.135642,1.06968,-0.134231,2.82276e-05,0.000342153,0.000317347,0.0734154,-0.0586809,0.0437308,-0.934967,-0.000871566,-0.0260309,0.353778,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524973127657764765,0.135635,1.06967,-0.134241,-0.00107479,0.00142121,-0.00445904,-0.0458879,0.044891,-0.198708,-0.934938,-0.000888069,-0.0260747,0.35385,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524973127667759757,0.135646,1.06968,-0.134245,0.00123346,0.000842195,-0.000478998,-0.0458879,0.044891,-0.198708,-0.934926,-0.000866952,-0.0262154,0.353871,10,0,-0.5,0.994172,-0.107807,-0.438906,0,0,0,1
1524973127677755316,0.135639,1.06967,-0.134231,0.00123346,0.000842195,-0.000478998,0.137479,-0.0344858,0.23705,-0.934995,-0.000792575,-0.0261138,0.353697,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524973127687760613,0.135627,1.06968,-0.134257,-0.00108532,-0.000261183,-0.000755312,0.137479,-0.0344858,0.23705,-0.934915,-0.000885753,-0.0262129,0.353902,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524973127697783313,0.13562,1.06966,-0.134236,-0.00108532,-0.000261183,-0.000755312,0.137479,-0.0344858,0.23705,-0.934951,-0.000816408,-0.0262411,0.353804,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524973127707726885,0.135635,1.06967,-0.134244,0.000331113,-0.000304553,-8.58768e-05,-0.0354954,-0.0451091,0.015464,-0.934951,-0.000714851,-0.025948,0.353825,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524973127717740404,0.135641,1.06967,-0.134235,0.000492917,-5.11174e-05,0.00144772,-0.0354954,-0.0451091,0.015464,-0.934968,-0.000779013,-0.0260165,0.353776,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524973127727764697,0.135628,1.06968,-0.134249,0.000492917,-5.11174e-05,0.00144772,0.00663846,0.0103978,0.0629196,-0.934954,-0.00078843,-0.026283,0.353794,10,0,-0.5,0.994172,-0.107807,-0.438901,0,0,0,1
1524973127737754751,0.135641,1.06967,-0.134252,-7.7108e-06,0.000198767,-0.000951856,0.00663846,0.0103978,0.0629196,-0.934892,-0.000925129,-0.0262129,0.353963,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524973127747736011,0.135637,1.06966,-0.134244,-7.7108e-06,0.000198767,-0.000951856,-0.0296555,0.0148023,-0.142142,-0.934924,-0.000913946,-0.0262523,0.353873,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524973127757741756,0.135648,1.06967,-0.134225,0.000435897,6.76392e-05,0.000470656,-0.0296555,0.0148023,-0.142142,-0.934914,-0.00080312,-0.0260505,0.353915,10,0,-0.5,0.994172,-0.107806,-0.43893,0,0,0,1
1524973127767719034,0.13564,1.06967,-0.13424,-0.000496486,-0.000301118,0.000281402,-0.0195895,-0.0200347,0.0494274,-0.934934,-0.000976845,-0.0260968,0.35386,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524973127777736357,0.135631,1.06968,-0.134237,-0.000496486,-0.000301118,0.000281402,-0.0195895,-0.0200347,0.0494274,-0.934867,-0.00101694,-0.0262645,0.354025,10,0,-0.5,0.994172,-0.107807,-0.438916,0,0,0,1
1524973127787718850,0.135628,1.06967,-0.134258,-0.000706554,0.000354162,-0.00110233,-0.012482,0.0389358,-0.0822194,-0.934924,-0.000967695,-0.0263429,0.353867,10,0,-0.5,0.994172,-0.107806,-0.43889,0,0,0,1
1524973127797768544,0.135633,1.06966,-0.134246,-0.000706554,0.000354162,-0.00110233,-0.012482,0.0389358,-0.0822194,-0.934953,-0.000893753,-0.0262444,0.353799,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524973127807791661,0.135645,1.06968,-0.134254,0.000334225,-0.000461966,0.00216809,0.0611103,-0.0479197,0.192026,-0.934919,-0.000942887,-0.0260561,0.353902,10,0,-0.5,0.994172,-0.107807,-0.438895,0,0,0,1
1524973127817725008,0.135634,1.06968,-0.134242,1.96677e-05,0.000711784,-0.00130182,0.0611103,-0.0479197,0.192026,-0.934939,-0.000855672,-0.0259933,0.353854,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524973127827738626,0.135643,1.06968,-0.134246,0.00112044,-8.42962e-05,-0.000525095,0.0322276,0.0154811,-0.110396,-0.934861,-0.000986782,-0.0261025,0.354052,10,0,-0.5,0.994172,-0.107807,-0.438904,0,0,0,1
1524973127837730202,0.135636,1.06968,-0.134246,-0.000790931,-1.41238e-05,7.23843e-05,0.0322276,0.0154811,-0.110396,-0.934989,-0.000977995,-0.0261632,0.353708,10,0,-0.5,0.994172,-0.107807,-0.438905,0,0,0,1
1524973127847757951,0.135617,1.06967,-0.134263,-0.000790931,-1.41238e-05,7.23843e-05,0.0322276,0.0154811,-0.110396,-0.934941,-0.000979971,-0.026359,0.353823,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524973127857769019,0.135947,1.07014,-0.134306,0.0352998,0.0567113,-0.00859813,-0.015618,-0.0267786,0.0515857,-0.934454,-0.00210783,-0.0263463,0.355101,10,0,-0.5,0.994166,-0.107856,-0.438833,0,0,0,1
1524973127867791872,0.135633,1.06967,-0.134248,-0.03713,-0.0567197,0.00688148,-2.24348,-3.31641,0.362679,-0.934911,-0.000859015,-0.0263132,0.353904,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524973127877798025,0.13508,1.0696,-0.134225,-0.03713,-0.0567197,0.00688148,-2.24348,-3.31641,0.362679,-0.936649,-0.00151341,-0.0254092,0.349343,10,0,-0.5,0.994173,-0.107793,-0.43893,0,0,0,1
1524973127887778222,0.135628,1.06967,-0.134243,-0.000313935,0.000530595,0.000308629,2.18489,3.39758,-0.390073,-0.934936,-0.000922957,-0.026183,0.353848,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524973127897732704,0.135643,1.06967,-0.134234,-0.000313935,0.000530595,0.000308629,2.18489,3.39758,-0.390073,-0.934924,-0.000998717,-0.0261469,0.353882,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524973127907786589,0.135635,1.06967,-0.134258,-9.73744e-05,-0.00123766,0.00142603,0.00877914,-0.071683,0.0452984,-0.934944,-0.000767902,-0.0262031,0.353827,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524973127917724519,0.135627,1.06968,-0.134241,2.57805e-05,0.00142948,-0.00128191,0.00877914,-0.071683,0.0452984,-0.934956,-0.00092836,-0.0260717,0.353804,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524973127927756659,0.135624,1.06969,-0.134244,2.57805e-05,0.00142948,-0.00128191,0.00734959,0.159169,-0.161604,-0.93497,-0.000987958,-0.0262235,0.353755,10,0,-0.5,0.994172,-0.107808,-0.438907,0,0,0,1
1524973127937787440,0.135637,1.06967,-0.134244,0.000573761,-0.000459009,-0.000192431,0.00734959,0.159169,-0.161604,-0.934895,-0.00090913,-0.0261628,0.353959,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524973127947730799,0.135645,1.06967,-0.134232,0.000573761,-0.000459009,-0.000192431,0.0326937,-0.112672,0.0650009,-0.934909,-0.00084984,-0.0260627,0.353929,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524973127957763274,0.135622,1.06967,-0.13425,-0.000645393,0.000240655,0.000885136,0.0326937,-0.112672,0.0650009,-0.934942,-0.000860379,-0.0262296,0.353828,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524973127967739736,0.13563,1.06968,-0.134243,0.000204701,0.000538871,-0.00081268,-0.0146379,0.0395785,-0.0246007,-0.934865,-0.000956114,-0.0260498,0.354045,10,0,-0.5,0.994172,-0.107807,-0.438908,0,0,0,1
1524973127977753567,0.135633,1.06968,-0.134254,0.000461178,8.48144e-05,-0.00129695,-0.0146379,0.0395785,-0.0246007,-0.934937,-0.000895093,-0.0262612,0.353838,10,0,-0.5,0.994172,-0.107807,-0.438895,0,0,0,1
1524973127987747803,0.135624,1.06969,-0.134254,0.000461178,8.48144e-05,-0.00129695,-0.0146379,0.0395785,-0.0246007,-0.934942,-0.000851796,-0.0263149,0.353821,10,0,-0.5,0.994172,-0.107808,-0.438896,0,0,0,1
1524973127997732996,0.135641,1.06968,-0.134241,0.000481743,-0.000127465,0.000850079,0.0113859,-0.027385,0.068336,-0.934917,-0.000711376,-0.0258299,0.353924,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524973128007748753,0.135631,1.06967,-0.134251,-0.00131976,-0.00099629,0.00060489,-0.106323,-0.0512771,-0.0144708,-0.934954,-0.000859771,-0.0259737,0.353815,10,0,-0.5,0.994172,-0.107806,-0.438899,0,0,0,1
1524973128017739454,0.135635,1.06967,-0.134259,0.000395256,-0.000247718,-0.00144806,-0.106323,-0.0512771,-0.0144708,-0.934924,-0.000821082,-0.0260778,0.353889,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524973128027770559,0.135628,1.06967,-0.134243,-0.000888185,0.000629423,0.00190051,0.0251587,0.0947709,0.075528,-0.934893,-0.000902451,-0.0260962,0.353968,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524973128037718338,0.135636,1.06967,-0.134237,-0.000888185,0.000629423,0.00190051,0.0251587,0.0947709,0.075528,-0.934929,-0.000856069,-0.0261214,0.353871,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524973128047729309,0.135937,1.07014,-0.134307,0.019107,0.0286231,-0.00395421,0.0251587,0.0947709,0.075528,-0.934538,-0.00182365,-0.0264839,0.354871,10,0,-0.5,0.994167,-0.107856,-0.438832,0,0,0,1
1524973128057798395,0.13565,1.06968,-0.134229,-0.0342164,-0.0524841,0.00804235,-1.32543,-2.11227,0.244255,-0.93492,-0.000812836,-0.0257969,0.353918,10,0,-0.5,0.994172,-0.107806,-0.438925,0,0,0,1
1524973128067718769,0.135619,1.06968,-0.134238,-0.000613171,0.000932922,-0.000242635,-1.32543,-2.11227,0.244255,-0.934995,-0.00091138,-0.0263349,0.35368,10,0,-0.5,0.994172,-0.107807,-0.438914,0,0,0,1
1524973128077726388,0.135645,1.06967,-0.134233,0.00300687,-0.00147619,0.000601022,1.53031,2.09702,-0.305925,-0.934982,-0.000792686,-0.0260705,0.353735,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524973128087774500,0.135637,1.06966,-0.134225,-0.000910481,-0.000328594,0.000867695,1.53031,2.09702,-0.305925,-0.934953,-0.000884621,-0.0259631,0.353818,10,0,-0.5,0.994172,-0.107805,-0.438929,0,0,0,1
1524973128097729206,0.13597,1.07013,-0.134304,-0.000910481,-0.000328594,0.000867695,-0.231475,0.0678113,0.0157576,-0.934465,-0.00191453,-0.0261881,0.355086,10,0,-0.5,0.994167,-0.107856,-0.438835,0,0,0,1
1524973128107734754,0.135958,1.07014,-0.134301,0.0348652,0.0534881,-0.00694476,2.13781,3.21586,-0.46684,-0.934478,-0.0019586,-0.0262695,0.355046,10,0,-0.5,0.994167,-0.107856,-0.438839,0,0,0,1
1524973128117771476,0.135613,1.06969,-0.134241,0.0348652,0.0534881,-0.00694476,2.13781,3.21586,-0.46684,-0.934914,-0.000874028,-0.0262543,0.353901,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524973128127783596,0.13564,1.06967,-0.134232,-0.0192447,-0.0284997,0.00417621,2.13781,3.21586,-0.46684,-0.934972,-0.000844777,-0.0259933,0.353767,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524973128137782258,0.135642,1.06968,-0.13425,-0.0192447,-0.0284997,0.00417621,-2.18602,-3.31228,0.449284,-0.934916,-0.0010289,-0.0260677,0.353908,10,0,-0.5,0.994172,-0.107807,-0.4389,0,0,0,1
1524973128147747196,0.135653,1.06967,-0.134239,0.000740379,0.000156807,-0.0003938,-2.18602,-3.31228,0.449284,-0.934964,-0.000743826,-0.025751,0.353807,10,0,-0.5,0.994172,-0.107806,-0.438913,0,0,0,1
1524973128157754407,0.13564,1.06968,-0.13424,-0.000790374,0.000509332,-9.18617e-05,0.742165,1.16664,-0.171646,-0.934938,-0.000858456,-0.0259707,0.353859,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524973128167713825,0.135645,1.06968,-0.134248,0.000630521,0.000376222,-0.000848242,0.742165,1.16664,-0.171646,-0.934894,-0.000845987,-0.0261901,0.353958,10,0,-0.5,0.994172,-0.107807,-0.438903,0,0,0,1
1524973128177721772,0.135629,1.06969,-0.134245,0.000630521,0.000376222,-0.000848242,0.0847633,-0.00794065,-0.0451218,-0.934943,-0.000920177,-0.0262199,0.353828,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524973128187733826,0.135976,1.07015,-0.134304,0.0193038,0.0270462,-0.00331295,0.0847633,-0.00794065,-0.0451218,-0.934469,-0.00189435,-0.0260262,0.355088,10,0,-0.5,0.994166,-0.107857,-0.438835,0,0,0,1
1524973128197726666,0.135657,1.06967,-0.134236,0.0193038,0.0270462,-0.00331295,1.09936,1.57015,-0.145105,-0.934921,-0.00072623,-0.0258695,0.35391,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524973128207762003,0.135632,1.06969,-0.134249,-0.0209045,-0.0283881,0.00435855,1.09936,1.57015,-0.145105,-0.934905,-0.000876123,-0.026191,0.35393,10,0,-0.5,0.994172,-0.107808,-0.438901,0,0,0,1
1524973128217793860,0.135657,1.06968,-0.134241,0.00174642,0.000275115,-0.000559524,-0.715162,-1.09046,0.112155,-0.934915,-0.000841147,-0.0259769,0.353919,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524973128227748439,0.135629,1.06967,-0.134236,0.00174642,0.000275115,-0.000559524,-0.715162,-1.09046,0.112155,-0.934964,-0.000812793,-0.0260799,0.353781,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524973128237746075,0.135639,1.06968,-0.134234,-0.00105088,-5.46801e-05,0.000402412,-0.160387,-0.0189092,0.0551538,-0.934943,-0.000906744,-0.0259598,0.353847,10,0,-0.5,0.994172,-0.107807,-0.438919,0,0,0,1
1524973128247728987,0.135623,1.06969,-0.134247,-0.00105088,-5.46801e-05,0.000402412,-0.160387,-0.0189092,0.0551538,-0.935006,-0.000808537,-0.0259757,0.353679,10,0,-0.5,0.994172,-0.107808,-0.438903,0,0,0,1
1524973128257747507,0.13564,1.06969,-0.134234,0.000534269,0.000345969,-0.00067572,0.0648659,0.0163949,-0.0441182,-0.934921,-0.000957898,-0.0260473,0.353896,10,0,-0.5,0.994172,-0.107808,-0.438919,0,0,0,1
1524973128267747498,0.135658,1.06967,-0.134223,0.000625849,-0.0011442,0.00137741,0.0648659,0.0163949,-0.0441182,-0.934946,-0.000901189,-0.0259514,0.353839,10,0,-0.5,0.994172,-0.107806,-0.438933,0,0,0,1
1524973128277732949,0.135626,1.06968,-0.13424,0.000625849,-0.0011442,0.00137741,0.0648659,0.0163949,-0.0441182,-0.934974,-0.000730139,-0.0262182,0.353745,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524973128287727702,0.135627,1.06968,-0.13424,-0.00186587,0.000816262,-0.00105316,-0.0950403,0.0186226,-0.0149456,-0.934956,-0.000731223,-0.0259668,0.353812,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524973128297731912,0.135958,1.07013,-0.134301,-0.00186587,0.000816262,-0.00105316,-0.0950403,0.0186226,-0.0149456,-0.934469,-0.00191156,-0.0262522,0.35507,10,0,-0.5,0.994167,-0.107855,-0.438839,0,0,0,1
1524973128307738546,0.135645,1.06968,-0.134223,0.000633849,-0.000840384,0.00189265,0.100821,-0.0668175,0.118813,-0.934962,-0.000876412,-0.0259838,0.353793,10,0,-0.5,0.994172,-0.107807,-0.438932,0,0,0,1
1524973128317740059,0.135647,1.06967,-0.134252,0.000633849,-0.000840384,0.00189265,0.100821,-0.0668175,0.118813,-0.934919,-0.000924126,-0.0260458,0.353904,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524973128327728337,0.135644,1.06968,-0.134228,-6.81207e-05,-5.01942e-05,-0.000294891,0.100821,-0.0668175,0.118813,-0.934946,-0.000846787,-0.0260745,0.353829,10,0,-0.5,0.994172,-0.107807,-0.438926,0,0,0,1
1524973128337792766,0.13564,1.06968,-0.134223,-0.000454292,0.000245012,0.000518948,-0.0428697,0.0427615,-0.0541198,-0.934927,-0.00077261,-0.0259929,0.353886,10,0,-0.5,0.994172,-0.107807,-0.438932,0,0,0,1
1524973128347773492,0.135661,1.06967,-0.134223,-0.000454292,0.000245012,0.000518948,-0.0428697,0.0427615,-0.0541198,-0.93489,-0.000857756,-0.0259071,0.353989,10,0,-0.5,0.994172,-0.107806,-0.438932,0,0,0,1
1524973128357723371,0.135653,1.06968,-0.134231,0.000305464,-0.000226134,-0.000246195,0.0310088,-0.0192294,-0.0312286,-0.934939,-0.000639902,-0.0259733,0.353855,10,0,-0.5,0.994172,-0.107807,-0.438923,0,0,0,1
1524973128367717238,0.135635,1.06967,-0.134232,-0.000633939,-0.000434081,-0.000272205,0.0310088,-0.0192294,-0.0312286,-0.934972,-0.000852483,-0.0261406,0.353757,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524973128377776360,0.135639,1.06968,-0.134235,0.000492364,0.000827742,-0.000412087,0.011211,0.0632156,-0.00995087,-0.934941,-0.000746103,-0.0258066,0.353863,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524973128387720528,0.135637,1.06967,-0.134238,-0.000211455,-0.000832603,-0.000280838,0.011211,0.0632156,-0.00995087,-0.934986,-0.000507628,-0.0258056,0.353745,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524973128397730357,0.135648,1.06967,-0.134234,-0.000211455,-0.000832603,-0.000280838,0.011211,0.0632156,-0.00995087,-0.934916,-0.000793212,-0.0257238,0.353934,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524973128407744849,0.135625,1.06968,-0.134242,-0.000476452,0.000668319,-0.000145047,-0.038366,-0.0063133,0.010575,-0.934948,-0.000729971,-0.0260987,0.353822,10,0,-0.5,0.994172,-0.107807,-0.438909,0,0,0,1
1524973128417742380,0.135637,1.06967,-0.134231,0.000493357,-0.000565909,0.000579513,-0.038366,-0.0063133,0.010575,-0.934938,-0.000766667,-0.0258934,0.353865,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524973128427728248,0.135644,1.06967,-0.134227,0.00079115,-2.83186e-05,0.000421239,0.0510103,-0.0280338,0.0227882,-0.934972,-0.000672204,-0.025912,0.353774,10,0,-0.5,0.994172,-0.107806,-0.438927,0,0,0,1
1524973128437788010,0.135637,1.06966,-0.134224,0.00079115,-2.83186e-05,0.000421239,0.0510103,-0.0280338,0.0227882,-0.934957,-0.000830222,-0.0258521,0.353818,10,0,-0.5,0.994172,-0.107805,-0.438932,0,0,0,1
1524973128447737981,0.135635,1.06967,-0.134241,-0.000516282,-2.14003e-05,-0.000854228,-0.0782362,0.000413987,-0.0763234,-0.934976,-0.000724286,-0.0258089,0.353769,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524973128457752618,0.135636,1.06968,-0.134243,-0.00193082,0.000584774,-0.00144589,-0.0782362,0.000413987,-0.0763234,-0.934945,-0.000805975,-0.0261727,0.353824,10,0,-0.5,0.994172,-0.107807,-0.438908,0,0,0,1
1524973128467780908,0.135963,1.07013,-0.134296,0.0208787,0.0273394,-0.00256149,0.861155,1.10128,-0.0687176,-0.934498,-0.00178869,-0.0262654,0.354995,10,0,-0.5,0.994167,-0.107855,-0.438845,0,0,0,1
