timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524971119392526984,4.99966,-0.0579954,-15.5849,0.469543,0.859088,-0.00103114,-0.379899,-0.0033754
1524971119400504830,4.9973,-0.164331,-15.46,0.465404,0.858914,-0.00294373,-0.380584,-0.00956618
1524971119409147536,4.99279,-0.268477,-15.4362,0.464728,0.858763,-0.0048169,-0.380695,-0.0156316
1524971119417633841,4.89664,-1.01139,-15.475,0.465092,0.855992,-0.0181633,-0.379996,-0.0590771
1524971119433841819,4.9739,-0.510179,-15.4884,0.466068,0.858257,-0.00913085,-0.380308,-0.0297218
1524971119442010247,4.97365,-0.512625,-15.4875,0.465982,0.858249,-0.00917519,-0.380311,-0.0298646
1524971119450757565,4.96645,-0.578266,-15.4821,0.465721,0.858035,-0.010356,-0.380306,-0.0336971
1524971119459059987,4.96644,-0.578302,-15.4793,0.466456,0.858032,-0.0103583,-0.380321,-0.0336993
1524971119467548639,4.97357,-0.513421,-15.4706,0.46542,0.858232,-0.00919873,-0.380406,-0.0299115
1524971119483894057,4.94746,-0.722922,-15.3145,0.461404,0.857337,-0.0130852,-0.381152,-0.0421609
1524971119492261753,4.95791,-0.647397,-15.7086,0.472685,0.857974,-0.0114431,-0.379018,-0.0377283
1524971119500620432,4.9849,-0.388313,-15.5535,0.468179,0.858632,-0.0069204,-0.38,-0.0226123
1524971119508900353,4.9849,-0.388315,-15.5534,0.468074,0.858632,-0.00692047,-0.380001,-0.0226124
1524971119517180925,4.99153,-0.290872,-15.4976,0.46653,0.858778,-0.00519988,-0.380344,-0.0169352
1524971119533932145,4.80885,-1.3693,-15.4839,0.465387,0.853432,-0.0246519,-0.37951,-0.0802229
1524971119542329092,4.83257,-1.28306,-15.5115,0.466076,0.85415,-0.0230427,-0.379477,-0.0751077
1524971119550638864,4.99907,-0.0962063,-15.5328,0.467611,0.859027,-0.00171584,-0.380186,-0.00559972
1524971119558838499,4.99907,-0.0965064,-15.5253,0.467376,0.859021,-0.00172196,-0.380227,-0.00561723
1524971119567312908,4.9702,-0.545053,-15.5071,0.466343,0.858165,-0.00974539,-0.380185,-0.0317569
1524971119583829434,4.99999,-0.0083566,-15.5623,0.468975,0.859079,-0.000148775,-0.380026,-0.00048637
1524971119592349476,4.99868,-0.114814,-15.5166,0.46713,0.859002,-0.00204971,-0.380274,-0.006683
1524971119600467830,4.82546,-1.30955,-15.4896,0.465404,0.853923,-0.0235548,-0.379562,-0.0766783
1524971119608976857,4.83806,-1.26222,-15.4926,0.465768,0.854295,-0.0226896,-0.379608,-0.0738749
1524971119617388777,4.98912,-0.329615,-15.5173,0.467248,0.858725,-0.00588608,-0.380222,-0.0191921
1524971119633923860,4.95542,-0.666196,-15.5926,0.469006,0.857806,-0.0118572,-0.379639,-0.0388314
1524971119642137167,4.95789,-0.647576,-15.5475,0.467675,0.85784,-0.0115556,-0.3799,-0.0377445
1524971119650687449,4.99132,-0.294549,-15.4985,0.466892,0.858773,-0.00526539,-0.380338,-0.0171494
1524971119658707336,4.99132,-0.294492,-15.4987,0.466546,0.858773,-0.00526429,-0.380337,-0.0171461
1524971119667342986,4.98099,-0.435614,-15.5718,0.468728,0.858534,-0.00775603,-0.37988,-0.0253697
1524971119683769007,4.8908,-1.03925,-15.5234,0.466631,0.855863,-0.0186137,-0.379701,-0.0607135
1524971119692296917,4.89924,-0.998702,-15.547,0.467426,0.856129,-0.0178574,-0.379614,-0.0583266
1524971119700217073,4.98977,-0.319732,-15.5721,0.468741,0.858789,-0.00569095,-0.379921,-0.0186153
1524971119708905753,4.98991,-0.317548,-15.5472,0.467951,0.858773,-0.00566042,-0.38006,-0.0184885
1524971119717457821,4.98677,-0.363511,-15.5481,0.468319,0.858682,-0.00648005,-0.38004,-0.0211668
1524971119733852000,4.94323,-0.751334,-15.5686,0.468229,0.857431,-0.013397,-0.379711,-0.0438131
1524971119742398140,4.94498,-0.739702,-15.5494,0.46754,0.857466,-0.0132038,-0.379826,-0.043133
1524971119750662118,4.97838,-0.464451,-15.5432,0.467885,0.858434,-0.00828419,-0.380025,-0.0270522
1524971119758829840,4.9795,-0.452257,-15.5501,0.468301,0.858472,-0.00806307,-0.379992,-0.0263408
1524971119767421132,4.95356,-0.679921,-15.5928,0.469104,0.857752,-0.0121021,-0.379629,-0.0396339
1524971119784080081,4.98143,-0.430489,-15.5834,0.469089,0.858556,-0.00765935,-0.379817,-0.0250705
1524971119792322296,4.98144,-0.430424,-15.5835,0.46903,0.858556,-0.00765818,-0.379817,-0.0250667
1524971119800588201,4.99243,-0.275062,-15.5785,0.469003,0.858872,-0.00489357,-0.379899,-0.016013
1524971119809008476,4.98518,-0.384647,-15.5659,0.468533,0.858651,-0.00684996,-0.379933,-0.0223983
1524971119817468851,4.99818,-0.13508,-14.8802,0.44838,0.858422,-0.00250607,-0.38396,-0.00786795
1524971119833797539,4.81122,-1.36094,-15.3267,0.460326,0.853366,-0.0247305,-0.380385,-0.0797395
1524971119842224995,4.8222,-1.3215,-15.4417,0.463938,0.853787,-0.0238402,-0.379807,-0.0773903
1524971119850824445,4.99298,-0.264913,-15.6417,0.470828,0.85894,-0.00469538,-0.379553,-0.0154209
1524971119858880818,4.99298,-0.264913,-15.6417,0.470841,0.85894,-0.00469538,-0.379553,-0.0154209
1524971119867350886,4.99557,-0.210539,-15.7511,0.474765,0.859105,-0.00370738,-0.378968,-0.0122534
1524971119883971297,4.93272,-0.817503,-15.5619,0.46855,0.857118,-0.0145879,-0.379697,-0.047689
1524971119892231221,4.93272,-0.817503,-15.5618,0.468523,0.857118,-0.0145879,-0.379697,-0.047689
1524971119900493449,4.97054,-0.542005,-15.6009,0.469952,0.858253,-0.00963709,-0.379668,-0.031576
1524971119908900646,4.95972,-0.63342,-15.3864,0.462751,0.857757,-0.0114112,-0.380808,-0.036923
1524971119917337829,4.97176,-0.530667,-15.6198,0.470012,0.858305,-0.00942458,-0.37957,-0.0309137
1524971119933792239,4.97047,-0.542619,-15.6006,0.469392,0.858251,-0.0096482,-0.379669,-0.0316119
1524971119942201751,4.97815,-0.466904,-15.6163,0.470068,0.858488,-0.00829209,-0.37962,-0.0271934
1524971119950563031,4.74655,-1.57171,-15.2298,0.458558,0.851384,-0.0287916,-0.38059,-0.0923033
1524971119959035064,4.84174,-1.24803,-15.7854,0.474692,0.854644,-0.0220477,-0.378053,-0.0730146
1524971119967382475,4.9885,-0.338859,-15.7171,0.473161,0.858872,-0.00598033,-0.379119,-0.019727
1524971119983767372,4.99863,-0.117105,-15.6431,0.471029,0.859106,-0.00207502,-0.379573,-0.00681549
1524971119992211469,4.99864,-0.116479,-15.6244,0.470496,0.859091,-0.0020662,-0.379675,-0.0067792
1524971120000310797,4.97103,-0.53742,-15.6157,0.47041,0.85828,-0.00954705,-0.379589,-0.0313079
1524971120009005131,4.97576,-0.491731,-15.737,0.474216,0.858517,-0.00867191,-0.37895,-0.0286384
1524971120017664083,4.96526,-0.588382,-15.3629,0.462249,0.857898,-0.0106127,-0.380969,-0.034292
1524971120033649854,4.97613,-0.48798,-15.7109,0.472984,0.858506,-0.00861883,-0.379093,-0.0284203
1524971120042338890,4.96759,-0.568369,-15.7125,0.472919,0.858259,-0.0100407,-0.379044,-0.0331118
1524971120050528336,4.88062,-1.08607,-15.6378,0.470328,0.855661,-0.0193279,-0.379028,-0.0634639
1524971120059091055,4.89985,-0.995735,-15.6358,0.470533,0.856221,-0.0177107,-0.379132,-0.0581471
1524971120067557950,4.9983,-0.130542,-15.648,0.471741,0.8591,-0.00231248,-0.379544,-0.0075976
1524971120083845359,4.96581,-0.583711,-15.6554,0.471121,0.858161,-0.010347,-0.379346,-0.0340094
1524971120092401164,4.96646,-0.578204,-15.648,0.470922,0.858173,-0.0102536,-0.379389,-0.033688
1524971120100565669,4.97409,-0.508356,-15.6481,0.471139,0.858396,-0.00901256,-0.379426,-0.0296108
1524971120109126676,4.97826,-0.465762,-15.657,0.471452,0.858524,-0.00825192,-0.379397,-0.0271257
1524971120117308635,4.99338,-0.257157,-15.6679,0.471947,0.858974,-0.00455082,-0.379411,-0.0149688
1524971120133834209,4.93442,-0.807128,-15.6731,0.471531,0.85726,-0.0143076,-0.379097,-0.047076
1524971120142434691,4.9298,-0.834918,-15.6475,0.471069,0.857104,-0.0148249,-0.379214,-0.0487057
1524971120150648042,4.94659,-0.728896,-15.6405,0.47096,0.857588,-0.0129403,-0.379334,-0.0424969
1524971120158860555,4.95503,-0.669085,-15.6795,0.471817,0.857866,-0.0118478,-0.379162,-0.038997
1524971120167444374,4.98727,-0.356591,-15.6734,0.471946,0.8588,-0.00630969,-0.379351,-0.020761
1524971120183872692,4.96837,-0.561521,-15.6845,0.472142,0.858259,-0.00993573,-0.379199,-0.0327128
1524971120192706858,4.95916,-0.637786,-15.6716,0.471559,0.85798,-0.0112973,-0.379225,-0.0371679
1524971120200606788,4.8806,-1.08616,-15.6673,0.470994,0.855684,-0.0192959,-0.378869,-0.0634676
1524971120208945035,4.90625,-0.963721,-15.684,0.471687,0.856447,-0.017089,-0.378903,-0.0562627
1524971120217462324,4.95875,-0.640918,-15.6871,0.471946,0.857981,-0.0113426,-0.379139,-0.0373504
1524971120234039485,4.99747,0.158946,-15.7102,0.473598,0.859127,0.00280543,-0.3792,0.00925042
1524971120242182349,4.99748,0.158886,-15.7098,0.47347,0.859127,0.00280443,-0.379202,0.00924693
1524971120250564577,4.88045,-1.08682,-15.6658,0.470956,0.855679,-0.0193095,-0.378877,-0.0635062
1524971120258853059,4.88045,-1.08682,-15.6657,0.471045,0.855679,-0.0193096,-0.378877,-0.0635064
1524971120267553069,4.99956,-0.0662267,-15.7175,0.473512,0.859194,-0.00116833,-0.379169,-0.003854
1524971120283968607,4.88191,-1.08026,-15.6832,0.47149,0.855736,-0.0191723,-0.378789,-0.0631191
1524971120292275044,4.88192,-1.0802,-15.6834,0.471527,0.855736,-0.019171,-0.378789,-0.0631151
1524971120300528579,4.9907,-0.304806,-15.7139,0.473078,0.858933,-0.00537997,-0.379147,-0.0177433
1524971120308939605,4.99458,-0.23281,-15.7379,0.473952,0.859065,-0.00410287,-0.379035,-0.0135502
1524971120317397915,4.90061,-0.991997,-15.6691,0.471409,0.85627,-0.0176092,-0.378956,-0.0579255
1524971120333584486,4.99893,0.103574,-15.7818,0.475583,0.859227,0.00182036,-0.378817,0.00602717
1524971120342237322,4.99958,0.0650628,-15.744,0.474388,0.859216,0.00114601,-0.379026,0.00378617
1524971120350650685,4.81398,-1.35115,-15.6545,0.470727,0.853725,-0.0240766,-0.378616,-0.0791328
1524971120359351323,4.85152,-1.20946,-15.725,0.472635,0.854881,-0.0214349,-0.37842,-0.0707384
1524971120367479254,4.99968,0.0564028,-15.7884,0.476276,0.859254,0.000990894,-0.378785,0.00328208
1524971120383992730,4.76724,-1.5078,-15.407,0.462636,0.852146,-0.0273092,-0.379721,-0.0884708
1524971120392358791,4.81709,-1.34001,-14.8429,0.446112,0.853096,-0.0250722,-0.38318,-0.0785382
1524971120400524702,4.9591,0.638226,-15.0787,0.454611,0.857467,0.0117134,-0.382571,0.0372158
1524971120409180369,4.9746,0.503294,-15.7973,0.476507,0.858532,0.00884484,-0.378618,0.0293113
1524971120417309013,4.82391,-1.31524,-15.4892,0.465329,0.853878,-0.0236589,-0.379556,-0.0770156
1524971120434149237,4.92566,-0.858993,-15.5002,0.465953,0.856861,-0.0153881,-0.380002,-0.0501244
1524971120442177523,4.92567,-0.858929,-15.5003,0.466092,0.856861,-0.0153869,-0.380001,-0.0501207
1524971120450487328,4.99024,0.312222,-14.9601,0.451195,0.858265,0.00576571,-0.383438,0.0181891
1524971120458948382,4.99706,0.171339,-15.6362,0.471121,0.859055,0.0030374,-0.379603,0.00997253
1524971120467389288,4.93509,-0.803068,-15.7421,0.473359,0.857336,-0.0141778,-0.378728,-0.0468351
1524971120484165917,4.99521,-0.218856,-14.8721,0.447926,0.858328,-0.00406274,-0.383993,-0.012749
1524971120492595793,4.98708,-0.359273,-15.563,0.468454,0.858703,-0.00639881,-0.379959,-0.0209195
1524971120500610786,4.79689,-1.41061,-15.4075,0.462842,0.853016,-0.0255221,-0.379867,-0.0826836
1524971120508868470,4.82024,-1.32863,-15.6341,0.469761,0.853892,-0.0236986,-0.378755,-0.0777983
1524971120517563072,4.96163,0.618263,-15.0959,0.455741,0.857556,0.0113341,-0.382483,0.036048
1524971120533862101,4.81307,-1.35437,-15.5219,0.466268,0.853588,-0.0243246,-0.379325,-0.0793338
1524971120542130110,4.81307,-1.35437,-15.5218,0.466269,0.853588,-0.0243247,-0.379325,-0.0793339
1524971120550711835,4.99999,-0.00821218,-14.8021,0.446482,0.858401,-0.000153081,-0.384443,-0.000478342
1524971120559423315,4.999,-0.100156,-15.7987,0.476265,0.859243,-0.00175854,-0.378726,-0.00582817
1524971120567514952,4.90378,-0.976171,-15.7618,0.473992,0.856438,-0.0172323,-0.378473,-0.0569902
1524971120583923698,4.99997,0.0177444,-14.9388,0.450329,0.858529,0.000328,-0.383619,0.00103342
1524971120592350406,4.99992,-0.0287726,-15.7301,0.473962,0.859214,-0.000507208,-0.379103,-0.00167436
1524971120600469484,4.93717,-0.790184,-15.5818,0.469264,0.857265,-0.0140817,-0.379609,-0.0460875
1524971120609190038,4.92785,-0.846342,-15.5525,0.468635,0.856969,-0.0151134,-0.379724,-0.04938
1524971120617566304,4.97481,-0.501282,-14.8246,0.446608,0.857688,-0.0093393,-0.384166,-0.0292229
1524971120633969429,4.98399,-0.39975,-14.958,0.449944,0.858082,-0.00738456,-0.383417,-0.0232933
1524971120642220595,4.98399,-0.399784,-14.9558,0.45067,0.858079,-0.00738619,-0.38343,-0.0232953
1524971120650696395,4.95478,-0.670953,-15.7442,0.473705,0.857911,-0.011836,-0.37881,-0.0391039
1524971120658746990,4.95477,-0.67099,-15.7416,0.474558,0.857909,-0.0118385,-0.378824,-0.0391061
1524971120667480467,4.95126,-0.696408,-15.6308,0.471149,0.857716,-0.0123687,-0.37941,-0.0405966
1524971120683970843,4.99132,-0.294503,-14.9946,0.451169,0.858329,-0.00542686,-0.38324,-0.0171556
1524971120692253414,4.99132,-0.294504,-14.9946,0.451213,0.858329,-0.00542685,-0.383239,-0.0171556
1524971120700680054,4.95213,-0.690226,-15.7717,0.474579,0.857856,-0.0121574,-0.378649,-0.0402297
1524971120708959727,4.95213,-0.690223,-15.7715,0.474542,0.857856,-0.0121575,-0.378651,-0.0402295
1524971120717291181,4.99343,-0.256214,-14.8013,0.445269,0.858209,-0.00477732,-0.384411,-0.0149273
1524971120733977834,4.94026,-0.770587,-14.8281,0.445634,0.856684,-0.0143705,-0.383953,-0.044975
1524971120742383808,4.92686,-0.852099,-14.8149,0.445008,0.85628,-0.0159108,-0.383957,-0.0497558
1524971120750552821,4.87351,-1.11754,-14.8062,0.445664,0.854713,-0.0209165,-0.383711,-0.065375
1524971120758890541,4.88557,-1.06358,-15.684,0.472591,0.855843,-0.018873,-0.378803,-0.0621364
1524971120767430534,4.99887,-0.106361,-14.8374,0.447104,0.858402,-0.00197841,-0.384223,-0.00619528
1524971120783898746,4.97082,-0.539378,-14.8283,0.44663,0.857576,-0.0100481,-0.384121,-0.0314478
1524971120792462619,4.97473,-0.502081,-15.0312,0.452064,0.857879,-0.00923647,-0.382933,-0.0292629
1524971120800430606,4.99092,-0.301201,-15.1157,0.455578,0.858428,-0.00550956,-0.382524,-0.0175437
1524971120809339257,4.98769,-0.350655,-14.8073,0.446027,0.858047,-0.00653713,-0.384343,-0.0204333
1524971120817471695,4.90454,-0.972359,-15.5757,0.469005,0.856308,-0.0173537,-0.379482,-0.0567762
1524971120833977231,4.99972,-0.0528897,-15.0245,0.452366,0.858601,-0.00097255,-0.383108,-0.00307999
1524971120842429335,4.9976,-0.154781,-14.8207,0.446722,0.858349,-0.00288215,-0.384317,-0.00901618
1524971120850532987,4.84889,-1.21993,-15.6344,0.470413,0.85473,-0.0217381,-0.378893,-0.0713637
1524971120859626291,4.99626,0.19343,-14.8907,0.449371,0.858376,0.00358651,-0.383887,0.0112672
1524971120867417226,4.99625,0.19352,-14.895,0.4492,0.85838,0.00358724,-0.383861,0.0112724
1524971120884062004,4.95772,-0.648862,-14.8765,0.44816,0.857239,-0.0120573,-0.383759,-0.037846
1524971120892684419,4.96167,-0.617934,-14.9659,0.449857,0.857438,-0.0114182,-0.383248,-0.0360337
1524971120900613345,4.98851,-0.338731,-14.9934,0.452245,0.858246,-0.00624287,-0.383231,-0.0197339
1524971120909152494,4.98916,-0.329005,-15.7998,0.47656,0.858958,-0.0057782,-0.378674,-0.0191514
1524971120917481412,4.97841,-0.464138,-15.6692,0.4725,0.858539,-0.0082172,-0.379331,-0.0270307
1524971120933986738,4.89157,-1.03565,-14.8777,0.446965,0.855309,-0.0192867,-0.383387,-0.0605425
1524971120942279860,4.90175,-0.986348,-14.886,0.448173,0.855614,-0.0183528,-0.383394,-0.0576398
1524971120950553442,4.99266,-0.270809,-14.8661,0.44729,0.858248,-0.00502947,-0.384015,-0.0157768
1524971120959063647,4.99263,-0.271389,-14.8713,0.448202,0.858252,-0.00503864,-0.383983,-0.0158106
1524971120967790382,5,0.00175689,-14.8957,0.449016,0.85849,3.25615e-05,-0.383877,0.000102325
1524971120984260414,4.83669,-1.26747,-14.9997,0.45053,0.853818,-0.023472,-0.382372,-0.0742235
1524971120992290386,4.83668,-1.2675,-14.9976,0.451578,0.853815,-0.0234756,-0.382384,-0.0742258
1524971121000570520,4.96981,-0.548642,-15.6675,0.47245,0.858287,-0.0097171,-0.379299,-0.0319615
1524971121008936641,4.98272,-0.415331,-14.9999,0.452368,0.858083,-0.00765308,-0.383161,-0.0242011
1524971121017535113,4.8796,-1.09064,-15.607,0.470301,0.855605,-0.0194451,-0.37919,-0.0637347
1524971121034108075,4.99661,0.183995,-14.9363,0.4508,0.858429,0.00340199,-0.383615,0.0107169
1524971121042189471,4.99661,0.183978,-14.9367,0.450404,0.858429,0.0034016,-0.383613,0.010716
1524971121050322290,4.95143,-0.695246,-14.9145,0.449131,0.857092,-0.0128918,-0.383497,-0.0405584
1524971121058876871,4.95317,-0.68275,-14.9081,0.448945,0.857136,-0.0126644,-0.383545,-0.0398274
1524971121067346693,4.99119,-0.296682,-14.8358,0.447422,0.858176,-0.00552056,-0.38419,-0.0172856
1524971121083825580,4.9354,-0.801169,-14.9538,0.450222,0.856661,-0.0148283,-0.383177,-0.0467612
1524971121092235084,4.94662,-0.728632,-15.0435,0.452258,0.857071,-0.0134069,-0.38271,-0.0425071
1524971121100629453,4.85366,-1.20083,-15.4505,0.4658,0.854715,-0.0216288,-0.379917,-0.0702477
1524971121108905887,4.85368,-1.20076,-15.4512,0.46529,0.854716,-0.0216266,-0.379913,-0.0702433
1524971121117565792,4.99871,0.113545,-15.1842,0.45725,0.858716,0.00206783,-0.382166,0.00661134
1524971121133795448,4.8272,-1.30314,-15.6332,0.471403,0.854095,-0.0232396,-0.378793,-0.0762878
1524971121142065230,4.8272,-1.30312,-15.6364,0.469851,0.854097,-0.0232348,-0.378777,-0.0762862
1524971121150813096,5,0.00660107,-15.2705,0.460385,0.858829,0.000119586,-0.381674,0.000384306
1524971121158860062,5,0.00651072,-15.2664,0.460234,0.858826,0.000117978,-0.381698,0.000379048
1524971121167491991,4.86124,-1.16977,-15.6682,0.470861,0.855119,-0.020794,-0.378771,-0.0683983
1524971121184177570,4.99234,-0.276605,-14.96,0.449918,0.858327,-0.00510764,-0.38345,-0.016113
1524971121192353868,4.99234,-0.276604,-14.9599,0.449998,0.858326,-0.00510765,-0.383451,-0.016113
1524971121200604986,4.94893,-0.712813,-15.7551,0.47482,0.85775,-0.0125689,-0.378724,-0.0415514
1524971121209481526,4.96867,-0.558858,-15.246,0.459126,0.857896,-0.0101501,-0.381652,-0.0325715
1524971121217557372,4.98963,0.321831,-15.483,0.466654,0.858711,0.00575869,-0.380416,0.0187392
1524971121233569098,4.6272,-1.89446,-15.425,0.46303,0.848044,-0.0344418,-0.37892,-0.111696
1524971121242363673,4.66969,-1.78718,-14.8036,0.444089,0.848728,-0.0336911,-0.382589,-0.105286
1524971121250681917,4.99978,-0.0472795,-15.1688,0.456679,0.858733,-0.000861798,-0.382261,-0.00275286
1524971121258859887,4.99959,-0.0639314,-15.0543,0.453153,0.858624,-0.00117346,-0.382931,-0.0037229
1524971121267501813,4.95063,-0.700874,-14.8763,0.447033,0.857032,-0.0130271,-0.383721,-0.0408896
1524971121284282900,4.99238,-0.275934,-14.9616,0.450202,0.858329,-0.00509477,-0.383441,-0.0160739
1524971121292250627,4.99238,-0.275988,-14.9614,0.450159,0.858329,-0.00509579,-0.383442,-0.016077
1524971121300667066,4.94642,-0.730051,-15.0557,0.453214,0.857076,-0.0134232,-0.382637,-0.0425896
1524971121308859656,4.94641,-0.730072,-15.0537,0.453666,0.857074,-0.0134252,-0.382649,-0.0425909
1524971121317563750,4.95112,-0.697409,-15.6314,0.47106,0.857713,-0.0123861,-0.379406,-0.0406552
1524971121334055028,4.96228,-0.612976,-15.1577,0.45571,0.857631,-0.0111949,-0.382128,-0.0357366
1524971121342355533,4.96228,-0.612976,-15.1578,0.455822,0.857631,-0.0111949,-0.382128,-0.0357366
1524971121350475267,4.9893,-0.326904,-14.9131,0.448851,0.858194,-0.00605444,-0.383714,-0.0190461
1524971121358944601,4.99306,-0.26331,-15.1045,0.455034,0.85848,-0.00481937,-0.382601,-0.0153358
1524971121367471941,4.87659,-1.10404,-15.6977,0.472037,0.855592,-0.0195813,-0.378686,-0.0645192
1524971121383988860,4.99956,-0.0662211,-15.026,0.452295,0.858598,-0.00121758,-0.383098,-0.00385635
1524971121392262847,4.99956,-0.066221,-15.026,0.452301,0.858598,-0.00121758,-0.383098,-0.00385635
1524971121400797289,4.99459,-0.232523,-15.0948,0.454828,0.858516,-0.00425817,-0.382666,-0.0135421
1524971121409380639,4.98694,-0.361122,-14.817,0.44554,0.858035,-0.00672839,-0.38428,-0.0210435
1524971121417372079,4.81843,-1.3352,-15.6464,0.470138,0.853849,-0.0237999,-0.37868,-0.0781871
1524971121433820918,4.99997,-0.016411,-15.0621,0.453444,0.858643,-0.000301077,-0.382887,-0.000955636
1524971121442148441,4.99997,0.0177261,-15.0529,0.453282,0.858634,0.000325386,-0.382941,0.00103223
1524971121450697142,4.88957,-1.04503,-14.9313,0.448437,0.855301,-0.0193988,-0.383059,-0.0610916
1524971121458922145,4.88958,-1.04497,-14.9315,0.448673,0.855302,-0.0193974,-0.383058,-0.0610879
1524971121467386828,4.99826,-0.13185,-15.0055,0.451517,0.858541,-0.00242742,-0.383212,-0.00767874
1524971121483750632,4.97063,-0.54119,-14.9502,0.449461,0.857685,-0.0100067,-0.38339,-0.0315495
1524971121492215522,4.97159,-0.532215,-14.9637,0.4501,0.857725,-0.00983234,-0.383316,-0.0310248
1524971121500911241,4.99423,-0.24022,-15.0297,0.452253,0.858446,-0.00441666,-0.383047,-0.0139916
1524971121508760449,4.99423,-0.24022,-15.0297,0.452306,0.858446,-0.00441664,-0.383047,-0.0139915
1524971121517393085,4.88728,-1.0557,-14.9631,0.449715,0.855264,-0.0195601,-0.382859,-0.0617177
1524971121534105960,4.96262,-0.610228,-14.8473,0.447158,0.857355,-0.0113578,-0.383961,-0.0355878
1524971121542313241,4.96263,-0.610193,-14.8495,0.446358,0.857357,-0.0113557,-0.383948,-0.0355857
1524971121550398981,5,0.00356441,-15.2039,0.458007,0.858771,6.48328e-05,-0.382058,0.000207529
1524971121559137845,4.99979,-0.0454018,-15.0943,0.454541,0.858667,-0.000831318,-0.382697,-0.00264374
1524971121567339587,4.91409,-0.922861,-14.964,0.449746,0.856048,-0.0170824,-0.383001,-0.0539024
1524971121584042346,4.93721,-0.789904,-14.9942,0.451503,0.856751,-0.0145828,-0.382949,-0.0460988
1524971121592440320,4.94663,-0.7286,-14.9031,0.448816,0.856941,-0.013522,-0.383539,-0.0425117
1524971121600445834,4.99755,-0.156662,-14.8756,0.447594,0.858399,-0.00290735,-0.383985,-0.00912523
1524971121608930749,4.99712,-0.169592,-15.0606,0.453357,0.858558,-0.00311191,-0.38288,-0.00987653
1524971121617324788,4.85374,-1.20051,-15.0431,0.451902,0.854357,-0.0221602,-0.382213,-0.0702582
1524971121633892728,4.99845,-0.124638,-15.02,0.452252,0.85856,-0.0022926,-0.383127,-0.00725853
1524971121642141284,4.99899,-0.100625,-14.9176,0.449575,0.858481,-0.0018625,-0.38374,-0.00586062
1524971121650593328,4.92551,-0.859856,-15.2708,0.459002,0.856659,-0.0156165,-0.381287,-0.0501866
1524971121658733097,4.9255,-0.859891,-15.2688,0.45996,0.856657,-0.015619,-0.381298,-0.0501888
1524971121667533460,4.99991,-0.0300476,-14.9642,0.450511,0.858551,-0.000554559,-0.383467,-0.0017499
1524971121683897177,4.84499,-1.23533,-14.8591,0.447304,0.853929,-0.0230684,-0.383239,-0.072332
1524971121692304348,4.8763,-1.10531,-15.1907,0.4565,0.85515,-0.0202053,-0.381486,-0.0646265
1524971121700627583,4.99991,0.0301854,-15.3729,0.465599,0.858916,0.000543495,-0.381089,0.00175718
1524971121709133959,5,-0.00113933,-15.1722,0.456997,0.858743,-2.0763e-05,-0.382242,-6.63373e-05
1524971121717328352,4.9287,-0.841359,-14.9629,0.449652,0.856474,-0.0155671,-0.383087,-0.0491176
1524971121733884114,4.95042,-0.7024,-14.8686,0.446924,0.857019,-0.0130617,-0.383766,-0.0409792
1524971121742138885,4.95704,-0.654052,-15.0949,0.453846,0.857421,-0.0119928,-0.382465,-0.0381406
1524971121750654177,4.98232,-0.420103,-15.0906,0.454086,0.858154,-0.00769848,-0.382625,-0.0244771
1524971121758832637,4.98232,-0.420103,-15.0907,0.454014,0.858154,-0.00769845,-0.382625,-0.0244771
1524971121767578988,4.98504,-0.38653,-14.9156,0.449324,0.858072,-0.0071587,-0.383676,-0.0225231
1524971121784058135,4.92959,-0.836119,-15.222,0.457617,0.856735,-0.0152279,-0.381586,-0.0487968
1524971121792295607,4.9296,-0.836106,-15.2219,0.458009,0.856735,-0.0152278,-0.381587,-0.0487961
1524971121800463781,4.99787,-0.145982,-15.0174,0.452067,0.85854,-0.00268569,-0.38314,-0.00850173
1524971121808988150,4.99386,-0.247761,-15.0077,0.451661,0.858415,-0.00456147,-0.383175,-0.0144313
1524971121817488606,4.97843,-0.46394,-14.8014,0.445783,0.857772,-0.00865489,-0.384326,-0.0270433
1524971121833932219,4.95079,-0.699759,-15.2672,0.459177,0.857393,-0.0127006,-0.381439,-0.0408073
1524971121842331237,4.93848,-0.781951,-15.1673,0.456053,0.856945,-0.0142842,-0.381947,-0.0456243
1524971121850618337,4.86252,-1.16443,-15.0192,0.451286,0.854592,-0.0215191,-0.382399,-0.0681278
1524971121858922100,4.8811,-1.08393,-15.0262,0.451427,0.855142,-0.0200101,-0.382458,-0.063377
1524971121867664242,4.98498,-0.387312,-15.7578,0.47521,0.858802,-0.00681994,-0.378881,-0.0225495
1524971121883820868,4.99024,-0.312203,-15.1651,0.457146,0.858452,-0.00569387,-0.382232,-0.0181841
1524971121892001116,4.99025,-0.312138,-15.1654,0.457158,0.858453,-0.0056926,-0.382231,-0.0181803
1524971121900694925,4.98182,-0.425971,-15.2249,0.45815,0.85826,-0.00774294,-0.381842,-0.024816
1524971121908912310,4.98182,-0.425969,-15.2247,0.458069,0.85826,-0.00774301,-0.381844,-0.0248158
1524971121917659029,4.98457,-0.392474,-15.0317,0.452308,0.858166,-0.00721747,-0.382983,-0.022867
1524971121933810850,4.92008,-0.890403,-14.9405,0.449894,0.856201,-0.0165019,-0.383172,-0.0519973
