timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972845480150265,4.97283,-0.520569,-13.0968,0.393323,0.983415,-0.0182652,-0.180416,-0.00335092
1524972845496670958,4.97053,-0.542076,-13.0975,0.393358,0.983416,-0.0190196,-0.18033,-0.00348765
1524972845505129145,4.96997,-0.54714,-13.0953,0.393273,0.983411,-0.0192001,-0.180339,-0.00352093
1524972845513379224,4.96704,-0.573119,-13.0936,0.393202,0.983406,-0.0201146,-0.18026,-0.00368705
1524972845521805853,4.96774,-0.567062,-13.1057,0.393584,0.983434,-0.0198864,-0.180133,-0.00364253
1524972845530272290,4.9977,0.151762,-12.7987,0.384808,0.982711,0.00542705,-0.185062,0.00102201
1524972845546824547,4.20138,-1.63675,-13.3508,0.401509,0.98673,-0.0574994,-0.151594,-0.00883378
1524972845555106726,4.21109,-1.63796,-13.3554,0.401648,0.986686,-0.0575093,-0.151871,-0.00885184
1524972845563815267,4.99362,-0.252484,-13.078,0.39285,0.983376,-0.00886731,-0.181357,-0.00163534
1524972845571962609,4.9936,-0.252923,-13.0799,0.393676,0.98338,-0.00888166,-0.181333,-0.00163775
1524972845580258344,4.9723,-0.525578,-13.1285,0.394296,0.983488,-0.0184035,-0.180005,-0.00336834
1524972845597078919,4.97053,-0.542104,-13.1121,0.393777,0.98345,-0.0190026,-0.180147,-0.00348088
1524972845605227925,4.97053,-0.542098,-13.1165,0.393886,0.98346,-0.018997,-0.180093,-0.00347877
1524972845613308716,4.97237,-0.524944,-13.1315,0.394336,0.983495,-0.0183778,-0.17997,-0.00336295
1524972845621734146,4.97187,-0.529627,-13.1334,0.394424,0.983499,-0.0185396,-0.17993,-0.0033918
1524972845630159211,4.96978,-0.548928,-13.1345,0.39439,0.983501,-0.0192143,-0.179845,-0.00351357
1524972845647122099,4.97084,-0.539172,-13.1406,0.394599,0.983515,-0.0188652,-0.179805,-0.00344891
1524972845654943968,4.97084,-0.53917,-13.1451,0.394763,0.983525,-0.0188597,-0.17975,-0.00344682
1524972845663318121,4.97525,-0.496859,-13.1521,0.39503,0.983542,-0.0173709,-0.179812,-0.00317576
1524972845671824916,4.97449,-0.504465,-13.1463,0.394866,0.983529,-0.0176436,-0.179859,-0.00322651
1524972845680269966,4.96186,-0.616402,-13.1395,0.394529,0.983511,-0.0215714,-0.179515,-0.0039373
1524972845696527289,4.97946,-0.382247,-13.318,0.400638,0.983951,-0.0132238,-0.17793,-0.0023913
1524972845704995997,4.98126,-0.43252,-12.981,0.389815,0.983146,-0.015288,-0.182157,-0.00283256
1524972845713455439,4.95906,-0.638514,-13.098,0.39331,0.983415,-0.0224057,-0.179934,-0.00409953
1524972845721913518,4.95987,-0.632228,-13.1371,0.394544,0.983505,-0.0221292,-0.179477,-0.00403831
1524972845730434343,4.45793,-0.22083,-13.4583,0.405854,0.987208,-0.00768801,-0.159247,-0.00124016
1524972845746708938,4.94177,-0.760856,-12.9142,0.387641,0.982979,-0.0270239,-0.181652,-0.00499396
1524972845755037159,4.94181,-0.760582,-12.9183,0.387794,0.982989,-0.027007,-0.181601,-0.00498938
1524972845763158946,4.53435,-0.242711,-13.3958,0.403774,0.986677,-0.00846605,-0.162463,-0.00139399
1524972845771700835,4.62038,-0.278884,-13.2699,0.399809,0.985951,-0.00978341,-0.166738,-0.00165451
1524972845780162814,4.94264,-0.755161,-12.8241,0.384899,0.982761,-0.0269792,-0.182832,-0.00501918
1524972845796770998,4.63908,-0.348642,-13.2589,0.398926,0.985797,-0.0122316,-0.16748,-0.00207806
1524972845804704087,4.64899,-0.34973,-13.2633,0.399053,0.98575,-0.0122628,-0.167757,-0.0020869
1524972845813467840,4.97268,-0.521991,-13.1811,0.396031,0.983608,-0.0182162,-0.179367,-0.00332184
1524972845821634142,4.97267,-0.522023,-13.1855,0.396154,0.983618,-0.0182123,-0.179313,-0.00332008
1524972845830340398,4.97105,-0.53731,-13.1842,0.396105,0.983615,-0.0187476,-0.179274,-0.00341695
1524972845846877459,4.9731,-0.517961,-13.199,0.396592,0.983648,-0.0180549,-0.179162,-0.00328852
1524972845855103496,4.9731,-0.517993,-13.2033,0.396724,0.983658,-0.018051,-0.179109,-0.00328681
1524972845863565934,4.96721,-0.571684,-13.1892,0.396178,0.983625,-0.0199414,-0.179082,-0.00363061
1524972845871834839,4.96722,-0.571635,-13.1936,0.396289,0.983635,-0.0199341,-0.179029,-0.00362816
1524972845880382578,4.97371,-0.512027,-13.2007,0.396543,0.983652,-0.017846,-0.179162,-0.00325045
1524972845896593138,4.96909,-0.5551,-13.2042,0.396668,0.983659,-0.019344,-0.178962,-0.00351935
1524972845904926842,4.96964,-0.550121,-13.2104,0.396854,0.983674,-0.0191627,-0.178905,-0.00348521
1524972845913489552,4.97035,-0.543692,-13.21,0.396868,0.983673,-0.018939,-0.178933,-0.00344507
1524972845921642378,4.97035,-0.543685,-13.2145,0.396975,0.983683,-0.0189334,-0.178879,-0.00344297
1524972845930560029,4.97235,-0.525108,-13.2136,0.397009,0.983681,-0.018287,-0.178957,-0.00332688
1524972845947063819,4.96999,-0.547018,-13.2204,0.397178,0.983696,-0.0190423,-0.178794,-0.00346108
1524972845955037212,4.96999,-0.546979,-13.2269,0.397798,0.983711,-0.0190331,-0.178715,-0.00345782
1524972845963384356,4.98248,-0.41819,-13.3867,0.402704,0.984067,-0.0144023,-0.177196,-0.00259334
1524972845971690769,4.98246,-0.418398,-13.3888,0.402395,0.984072,-0.0144074,-0.177169,-0.00259387
1524972845980370332,4.95311,-0.68318,-13.0222,0.391071,0.983237,-0.0240923,-0.180678,-0.00442716
1524972845996535743,4.9774,-0.474813,-13.2727,0.398739,0.983815,-0.0164723,-0.178405,-0.00298708
1524972846004826169,4.97739,-0.474939,-13.277,0.398968,0.983824,-0.0164721,-0.178352,-0.00298614
1524972846013356162,4.97397,-0.509565,-13.2402,0.397805,0.983741,-0.0177153,-0.178686,-0.0032178
1524972846021749410,4.97303,-0.518595,-13.2394,0.397712,0.98374,-0.0180303,-0.178664,-0.00327461
1524972846030144993,4.96925,-0.553643,-13.2371,0.397643,0.983734,-0.0192526,-0.178565,-0.00349467
1524972846046639277,4.62744,-0.231154,-13.5803,0.40882,0.986517,-0.00794666,-0.163462,-0.00131673
1524972846055094246,4.88736,-0.312731,-13.2233,0.397479,0.984313,-0.0109163,-0.176082,-0.0019528
1524972846063819420,4.97057,-0.541706,-13.4587,0.404837,0.98422,-0.0185739,-0.175938,-0.00332024
1524972846071658539,4.97057,-0.541659,-13.4613,0.404477,0.984226,-0.0185692,-0.175907,-0.00331881
1524972846080487809,4.95511,-0.66849,-13.1825,0.396369,0.983608,-0.0233317,-0.178757,-0.00424021
1524972846096612552,4.96993,-0.547513,-13.2508,0.398416,0.983764,-0.0190226,-0.17842,-0.00345003
1524972846104967443,4.96947,-0.551735,-13.2596,0.398764,0.983784,-0.0191586,-0.178297,-0.00347223
1524972846113451829,4.97182,-0.530069,-13.2608,0.398792,0.983787,-0.0184044,-0.178362,-0.00333673
1524972846121627495,4.97182,-0.530085,-13.2651,0.398884,0.983797,-0.0183999,-0.17831,-0.00333492
1524972846130383542,4.95927,-0.636876,-13.1049,0.393509,0.983431,-0.0223382,-0.179856,-0.00408536
1524972846146472835,4.70368,-0.275801,-13.4949,0.406551,0.985927,-0.00951267,-0.166899,-0.00161032
1524972846155128733,4.8053,-0.301095,-13.375,0.40276,0.985111,-0.0104341,-0.171593,-0.00181748
1524972846163558660,4.94301,-0.752732,-12.9053,0.387355,0.982958,-0.0267504,-0.181808,-0.00494775
1524972846171738397,4.94305,-0.752487,-12.9094,0.387507,0.982968,-0.0267344,-0.181756,-0.00494334
1524972846180317008,4.35421,-0.155838,-13.5433,0.408615,0.987914,-0.00541088,-0.154905,-0.000848425
1524972846196550828,4.96217,-0.613905,-13.2279,0.39777,0.983711,-0.0213626,-0.178438,-0.00387502
1524972846205100331,4.9618,-0.616887,-13.2498,0.398442,0.983761,-0.0214364,-0.178159,-0.00388214
1524972846213492525,4.9712,-0.535852,-13.2684,0.39898,0.983804,-0.0185963,-0.178249,-0.00336935
1524972846221704525,4.9712,-0.535856,-13.2728,0.39909,0.983814,-0.0185912,-0.178195,-0.00336735
1524972846230374506,4.97032,-0.543942,-13.3108,0.400477,0.983898,-0.0188264,-0.177705,-0.00340028
1524972846246753062,4.9699,-0.547827,-13.2915,0.399773,0.983855,-0.0189842,-0.177924,-0.00343319
1524972846254971731,4.9699,-0.547815,-13.2957,0.399822,0.983864,-0.0189787,-0.177873,-0.00343115
1524972846263457145,4.97344,-0.514678,-13.3054,0.400175,0.983887,-0.0178189,-0.177874,-0.00322144
1524972846271598289,4.97343,-0.514738,-13.3075,0.399741,0.983891,-0.0178186,-0.177848,-0.0032209
1524972846280581772,4.96892,-0.556653,-13.3014,0.400124,0.983877,-0.0192782,-0.177771,-0.00348326
1524972846297000782,4.96974,-0.549264,-13.3212,0.400562,0.983921,-0.0189981,-0.177559,-0.00342842
1524972846305011806,4.96974,-0.549246,-13.3256,0.400851,0.98393,-0.0189922,-0.177506,-0.00342628
1524972846313196863,4.96571,-0.584535,-13.1497,0.395004,0.983535,-0.0204417,-0.179518,-0.0037311
1524972846321633400,4.96935,-0.552799,-13.5005,0.406247,0.984309,-0.0189046,-0.175403,-0.00336878
1524972846330385710,4.99908,-0.0960561,-12.7755,0.38412,0.982654,-0.00344015,-0.185413,-0.000649107
1524972846346666002,3.78409,-1.38342,-13.6615,0.412003,0.989715,-0.0481787,-0.134538,-0.0065492
1524972846354874070,3.79365,-1.38461,-13.6658,0.412023,0.989676,-0.0481953,-0.134818,-0.0065654
1524972846363425110,4.9916,-0.289752,-13.2735,0.398963,0.983819,-0.0100498,-0.178872,-0.00182719
1524972846371495989,4.99157,-0.290153,-13.2778,0.399065,0.983829,-0.010061,-0.178818,-0.00182865
1524972846380238867,4.97531,-0.496323,-13.3326,0.400615,0.983947,-0.0171534,-0.177608,-0.00309628
1524972846396835905,4.9691,-0.555,-13.3354,0.400712,0.983952,-0.0191793,-0.177366,-0.00345724
1524972846404843888,4.96911,-0.55497,-13.3398,0.400773,0.983962,-0.0191729,-0.177313,-0.00345503
1524972846413274949,4.97427,-0.506632,-13.3523,0.401265,0.98399,-0.017488,-0.177335,-0.0031517
1524972846421631772,4.97399,-0.509308,-13.3428,0.40101,0.983969,-0.017591,-0.17744,-0.0031722
1524972846430393845,4.9659,-0.582915,-13.3451,0.401012,0.983973,-0.0201323,-0.177141,-0.00362435
1524972846446746085,4.97285,-0.520373,-13.3445,0.401053,0.983973,-0.0179715,-0.177381,-0.00323972
1524972846454807217,4.97284,-0.520406,-13.3487,0.401106,0.983982,-0.0179678,-0.177331,-0.00323812
1524972846463425875,4.97255,-0.523188,-13.3479,0.401098,0.98398,-0.0180649,-0.177331,-0.00325561
1524972846471916887,4.97189,-0.529437,-13.3631,0.401575,0.984013,-0.0182632,-0.177126,-0.00328743
1524972846480314441,4.96665,-0.576517,-13.3464,0.401044,0.983976,-0.0199095,-0.177151,-0.00358442
1524972846496809853,4.97509,-0.49852,-13.368,0.401756,0.984025,-0.0171906,-0.177173,-0.00309516
1524972846504973571,4.97508,-0.498577,-13.3724,0.401882,0.984034,-0.0171879,-0.177121,-0.00309372
1524972846513475625,4.96906,-0.555408,-13.3579,0.401331,0.984001,-0.019166,-0.177093,-0.00344936
1524972846521614759,4.96906,-0.555377,-13.3625,0.401562,0.984011,-0.0191593,-0.177038,-0.00344704
1524972846530251227,4.97253,-0.523407,-13.3862,0.402318,0.984064,-0.0180285,-0.176869,-0.00324032
1524972846546742229,4.96911,-0.554924,-13.3792,0.402079,0.984048,-0.0191234,-0.176839,-0.00343657
1524972846555162551,4.95807,-0.646154,-13.3089,0.39973,0.983891,-0.02237,-0.177316,-0.0040315
1524972846563520336,4.99973,0.0515569,-13.4492,0.404528,0.984205,0.00176821,-0.177021,0.000318033
1524972846571710381,4.99974,0.0508165,-13.4539,0.404673,0.984216,0.00174231,-0.176965,0.000313272
1524972846580351058,4.89803,-1.00462,-13.362,0.401369,0.983997,-0.034688,-0.174667,-0.00615737
1524972846596868742,4.9675,-0.569182,-13.3767,0.401981,0.984042,-0.0196183,-0.176816,-0.00352508
1524972846604937211,4.9675,-0.569133,-13.3812,0.402113,0.984052,-0.019611,-0.176762,-0.00352266
1524972846613562195,4.97345,-0.514567,-13.3954,0.402556,0.984084,-0.0177135,-0.176789,-0.00318221
1524972846621622437,4.97345,-0.5146,-13.3999,0.402587,0.984094,-0.0177096,-0.176735,-0.00318049
1524972846630250074,4.96832,-0.561997,-13.4011,0.402664,0.984095,-0.0193405,-0.176551,-0.00346977
1524972846646782563,4.97042,-0.543086,-13.3958,0.402523,0.984084,-0.0186955,-0.176683,-0.0033566
1524972846655095721,4.97042,-0.543082,-13.4002,0.402611,0.984094,-0.0186901,-0.176631,-0.00335462
1524972846663706619,4.97057,-0.541704,-13.4182,0.403164,0.984133,-0.0186214,-0.17642,-0.00333816
1524972846671797613,4.97057,-0.541703,-13.4226,0.403346,0.984143,-0.0186162,-0.176368,-0.00333621
1524972846680798033,4.97263,-0.522463,-13.4163,0.403154,0.984129,-0.0179618,-0.176513,-0.00322161
1524972846696668627,4.98255,-0.41742,-13.5734,0.408621,0.984466,-0.0142074,-0.174981,-0.00252526
1524972846705104428,4.97792,-0.469382,-13.2419,0.397835,0.983746,-0.0163157,-0.178798,-0.00296541
1524972846713401198,4.94189,-0.7601,-13.0647,0.392342,0.983334,-0.0267352,-0.179764,-0.00488747
1524972846721645081,4.94563,-0.735361,-13.411,0.403356,0.984113,-0.0252976,-0.175675,-0.00451591
1524972846730158140,4.61222,-1.93065,-13.1333,0.394139,0.983436,-0.0678764,-0.167665,-0.0115722
1524972846746558636,4.72439,1.63711,-13.6017,0.410573,0.984483,0.0557869,-0.166107,0.00941265
1524972846755178064,4.74928,1.56343,-13.6703,0.413093,0.98463,0.053032,-0.166167,0.00894975
1524972846763582956,4.70728,-1.68568,-13.1051,0.393296,0.983386,-0.0593056,-0.171258,-0.0103281
1524972846771991440,4.70309,-1.69732,-13.579,0.40828,0.984433,-0.0579357,-0.165653,-0.00974896
1524972846780162804,3.96435,0.00966091,-13.8716,0.419352,0.99033,0.000331583,-0.138735,4.64514e-05
1524972846796935676,4.96282,-0.608625,-13.3625,0.401533,0.98401,-0.0209979,-0.176829,-0.00377337
1524972846804849139,4.96282,-0.60864,-13.3666,0.40177,0.984019,-0.0209929,-0.17678,-0.0037714
1524972846813642557,4.96465,-0.593465,-13.4407,0.403849,0.984181,-0.0203732,-0.175956,-0.0036424
1524972846821587510,4.96466,-0.593382,-13.4451,0.404009,0.98419,-0.0203647,-0.175904,-0.00363978
1524972846830556516,4.97033,-0.54388,-13.4524,0.404306,0.984207,-0.0186559,-0.176006,-0.00333624
1524972846846844373,4.97989,-0.448004,-13.6168,0.40977,0.984556,-0.0152074,-0.174386,-0.00269357
1524972846855019555,4.97988,-0.448151,-13.619,0.409336,0.984561,-0.0152103,-0.174361,-0.00269367
1524972846863550808,4.96285,-0.608407,-13.4167,0.403561,0.984128,-0.0209183,-0.176181,-0.00374485
1524972846871583564,4.96286,-0.608307,-13.4211,0.40363,0.984138,-0.020909,-0.176129,-0.00374204
1524972846880503781,4.96209,-0.614514,-13.3065,0.399651,0.983887,-0.0212768,-0.17748,-0.00383804
1524972846896792577,4.97974,-0.44965,-13.5013,0.405765,0.984313,-0.0153744,-0.175738,-0.00274492
1524972846904954964,4.97973,-0.449798,-13.5057,0.405928,0.984322,-0.0153752,-0.175685,-0.00274423
1524972846913511715,4.98104,-0.435003,-13.6384,0.410478,0.984601,-0.014746,-0.174173,-0.00260851
1524972846921673691,4.98103,-0.435167,-13.6408,0.410091,0.984606,-0.0147494,-0.174145,-0.00260868
1524972846930374109,4.95439,-0.673787,-13.2794,0.398863,0.983825,-0.0233716,-0.17755,-0.00421786
1524972846946591309,4.97964,-0.450718,-13.5363,0.406872,0.984387,-0.0153771,-0.175322,-0.00273869
1524972846955281726,4.98144,-0.430374,-13.747,0.413639,0.984824,-0.0144905,-0.172932,-0.00254449
1524972846963093592,4.98409,-0.398518,-13.7794,0.414291,0.98489,-0.0133905,-0.172647,-0.0023473
1524972846971619875,4.98041,-0.442162,-13.4555,0.40433,0.984215,-0.0151621,-0.176304,-0.00271601
1524972846980425125,4.96272,-0.609399,-13.4015,0.402649,0.984095,-0.0209727,-0.176359,-0.0037585
1524972846996768764,4.96983,-0.548464,-13.497,0.405633,0.984302,-0.0187605,-0.175461,-0.00334422
1524972847004997235,4.96983,-0.548445,-13.5012,0.405755,0.984311,-0.0187547,-0.17541,-0.0033422
1524972847013542732,4.97014,-0.54566,-13.4998,0.405752,0.984308,-0.0186612,-0.175438,-0.00332607
1524972847021827433,4.97014,-0.545632,-13.5064,0.406391,0.984322,-0.0186524,-0.17536,-0.00332298
1524972847030170331,4.97191,-0.529263,-13.4994,0.405804,0.984308,-0.0181005,-0.175501,-0.00322729
1524972847046846846,4.97764,-0.472366,-13.6717,0.411478,0.984669,-0.0159798,-0.173674,-0.0028185
1524972847055220808,4.9766,-0.483128,-13.5562,0.407924,0.984429,-0.0164627,-0.174987,-0.00292633
1524972847063498251,4.96537,-0.58746,-13.4589,0.404507,0.98422,-0.0201436,-0.175763,-0.00359727
1524972847071851902,4.96419,-0.597341,-13.3558,0.40131,0.983996,-0.020617,-0.176955,-0.00370762
1524972847080217758,4.97633,-0.485901,-13.5208,0.406456,0.984354,-0.0165943,-0.175395,-0.00295681
1524972847096989288,4.96222,-0.613456,-13.5242,0.406421,0.984359,-0.0209494,-0.174887,-0.00372201
1524972847105299088,4.96224,-0.613333,-13.5308,0.407031,0.984372,-0.0209365,-0.17481,-0.00371803
1524972847113343437,4.98236,-0.419583,-13.6904,0.412099,0.984709,-0.0141769,-0.173613,-0.00249951
1524972847121763090,4.98081,-0.437669,-13.568,0.408366,0.984454,-0.0149019,-0.174987,-0.00264882
1524972847129955479,4.96137,-0.620364,-13.4709,0.405284,0.984245,-0.0212568,-0.175488,-0.00379003
1524972847146699051,4.96872,-0.558415,-13.5291,0.406658,0.98437,-0.0190624,-0.175044,-0.00338975
1524972847155050499,4.9699,-0.547847,-13.545,0.407143,0.984404,-0.0186827,-0.174896,-0.00331931
1524972847163220444,4.97792,-0.46936,-13.548,0.407276,0.984412,-0.0160017,-0.175127,-0.0028467
1524972847171663114,4.97729,-0.476045,-13.5452,0.407221,0.984406,-0.0162326,-0.175139,-0.00288799
1524972847180352824,4.97001,-0.546815,-13.5406,0.407082,0.984395,-0.0186526,-0.174952,-0.00331504
1524972847196615390,4.96801,-0.564688,-13.5403,0.407036,0.984394,-0.0192631,-0.174889,-0.00342233
1524972847205116200,4.96832,-0.56196,-13.5567,0.407541,0.984428,-0.0191503,-0.174707,-0.00339862
1524972847213614602,4.97068,-0.540677,-13.5321,0.406774,0.984377,-0.018453,-0.175074,-0.00328193
1524972847221368950,4.97068,-0.540676,-13.5366,0.406943,0.984386,-0.0184477,-0.175021,-0.00327996
1524972847230341134,4.97188,-0.529515,-13.5611,0.40763,0.984438,-0.0180389,-0.174773,-0.00320255
1524972847246671143,4.97138,-0.534202,-13.5638,0.40782,0.984444,-0.0181955,-0.174725,-0.00322945
1524972847254804764,4.97138,-0.534208,-13.5681,0.407823,0.984453,-0.0181908,-0.174675,-0.00322766
1524972847263495438,4.97181,-0.530197,-13.5629,0.407801,0.984442,-0.0180601,-0.17475,-0.00320589
1524972847271830042,4.97137,-0.534307,-13.5751,0.408,0.984468,-0.0181862,-0.174592,-0.00322526
1524972847280253272,4.96597,-0.582376,-13.5442,0.40703,0.984402,-0.0198621,-0.174776,-0.00352643
1524972847296799112,4.97707,-0.478266,-13.5924,0.408512,0.984505,-0.01626,-0.174578,-0.00288331
1524972847304842739,4.97707,-0.478345,-13.5967,0.408687,0.984514,-0.0162583,-0.174527,-0.00288215
1524972847313599950,4.96651,-0.577764,-13.5661,0.407719,0.984448,-0.0196776,-0.174537,-0.00348874
1524972847321770248,4.96652,-0.57769,-13.5729,0.408374,0.984462,-0.0196668,-0.174458,-0.00348519
1524972847330310879,4.97078,-0.539783,-13.5759,0.408062,0.984469,-0.0183718,-0.174563,-0.00325763
1524972847346945008,4.97478,-0.501533,-13.6022,0.408869,0.984525,-0.0170411,-0.174389,-0.00301848
1524972847354970740,4.97478,-0.501582,-13.6065,0.408931,0.984534,-0.0170381,-0.174338,-0.00301705
1524972847363826011,4.96658,-0.577099,-13.5806,0.408098,0.984478,-0.0196371,-0.17437,-0.0034781
1524972847371857080,4.96659,-0.577048,-13.5851,0.408244,0.984488,-0.0196297,-0.174317,-0.00347572
1524972847380254296,4.9744,-0.505323,-13.6074,0.408833,0.984536,-0.0171643,-0.174316,-0.00303901
1524972847396726472,4.96888,-0.557002,-13.5941,0.408455,0.984507,-0.0189366,-0.174288,-0.00335236
1524972847405045113,4.96888,-0.55698,-13.5983,0.408645,0.984516,-0.0189309,-0.174239,-0.00335039
1524972847413515266,4.97097,-0.537973,-13.6023,0.408854,0.984524,-0.0182799,-0.174262,-0.00323556
1524972847421584227,4.97097,-0.537973,-13.6067,0.408981,0.984533,-0.0182749,-0.174211,-0.0032337
1524972847430468017,4.97079,-0.539668,-13.5961,0.408606,0.984511,-0.0183446,-0.174327,-0.00324828
1524972847447013170,4.979,-0.457761,-13.781,0.414866,0.984892,-0.0153805,-0.172463,-0.00269325
1524972847455200097,4.97899,-0.457884,-13.7832,0.414436,0.984897,-0.0153825,-0.172437,-0.00269319
1524972847463452303,4.9584,-0.643669,-13.4141,0.403014,0.984122,-0.0221355,-0.176064,-0.00396016
1524972847471727196,4.95841,-0.643556,-13.4181,0.403107,0.98413,-0.0221261,-0.176017,-0.00395737
1524972847479941181,4.8539,-1.19987,-13.6295,0.409407,0.984561,-0.0407563,-0.170085,-0.00704072
1524972847497093939,4.98142,0.430676,-13.664,0.411384,0.984654,0.0145758,-0.173887,0.00257405
1524972847505239494,4.98151,0.429573,-13.6709,0.41211,0.984668,0.0145322,-0.173811,0.00256519
1524972847513815688,4.8831,-1.07488,-13.615,0.409034,0.984536,-0.0365317,-0.171215,-0.00635302
1524972847521922269,4.88328,-1.07405,-13.6195,0.409203,0.984545,-0.036493,-0.171169,-0.00634453
1524972847530131347,4.972,-0.528391,-13.6472,0.410261,0.984618,-0.0179037,-0.173773,-0.00315979
1524972847546669698,4.9685,-0.560398,-13.6371,0.409996,0.984596,-0.0190009,-0.173775,-0.00335353
1524972847555176873,4.96884,-0.557313,-13.645,0.410175,0.984613,-0.018887,-0.173695,-0.00333185
1524972847563549251,4.98934,-0.326244,-13.9601,0.42049,0.985249,-0.0108396,-0.170775,-0.00187884
1524972847571712070,4.98932,-0.326567,-13.9625,0.420059,0.985253,-0.0108487,-0.170746,-0.00188011
1524972847580374584,4.94992,-0.705925,-13.4004,0.402704,0.98409,-0.0243,-0.175945,-0.00434459
1524972847588502058,4.94994,-0.705728,-13.4069,0.4032,0.984105,-0.0242832,-0.175868,-0.00433962
1524972847605189431,4.98018,-0.444701,-13.8184,0.415963,0.984968,-0.0149068,-0.172075,-0.00260424
1524972847613390775,4.97834,-0.464913,-13.5921,0.408521,0.984504,-0.0158062,-0.174624,-0.00280358
1524972847621569555,4.9605,-0.627277,-13.4417,0.404391,0.984182,-0.0215337,-0.175806,-0.00384658
1524972847630271939,4.96212,-0.614289,-13.6796,0.411617,0.984683,-0.0207745,-0.173075,-0.00365147
1524972847646550190,4.96767,-0.567654,-13.5523,0.40724,0.984419,-0.0193499,-0.174738,-0.00343467
1524972847654975890,4.96924,-0.553748,-13.6879,0.411385,0.984701,-0.0187158,-0.173212,-0.00329217
1524972847663562302,4.99342,-0.256372,-14.0171,0.422166,0.98536,-0.00848794,-0.170271,-0.00146672
1524972847671448335,4.9934,-0.256859,-14.0198,0.421729,0.985365,-0.00850266,-0.17024,-0.00146899
1524972847680460923,4.95099,-0.698371,-13.4387,0.403756,0.984174,-0.0239814,-0.175524,-0.00427701
1524972847696769191,4.98719,-0.357712,-13.8825,0.41791,0.985096,-0.0119424,-0.171577,-0.00208004
1524972847704964034,4.98717,-0.357983,-13.8871,0.418088,0.985105,-0.0119481,-0.171525,-0.00208039
1524972847713206356,4.954,-0.676658,-13.4787,0.404899,0.98426,-0.0231764,-0.175151,-0.00412428
1524972847721632496,4.95494,-0.669747,-13.5709,0.407813,0.984456,-0.0228066,-0.174099,-0.00403329
1524972847730421420,4.98038,-0.44249,-13.7497,0.413329,0.984829,-0.0148961,-0.172866,-0.00261469
1524972847746797592,4.97073,-0.540216,-13.6782,0.411094,0.984682,-0.0182692,-0.173373,-0.00321666
1524972847755115293,4.97073,-0.540211,-13.6826,0.411277,0.984691,-0.018264,-0.173322,-0.00321477
1524972847763735974,4.97937,-0.453698,-13.8552,0.417078,0.985041,-0.015174,-0.171632,-0.00264389
1524972847771704562,4.97936,-0.453819,-13.8575,0.416639,0.985045,-0.0151758,-0.171605,-0.00264378
1524972847780673071,4.95537,-0.666589,-13.5149,0.406156,0.984338,-0.0227791,-0.17477,-0.00404443
1524972847796807288,4.97587,-0.490663,-13.7386,0.413017,0.984806,-0.01653,-0.172845,-0.00290121
1524972847804907009,4.97586,-0.49074,-13.7428,0.413198,0.984815,-0.0165283,-0.172797,-0.00290008
1524972847813559791,4.97422,-0.50712,-13.7151,0.412394,0.984758,-0.0171098,-0.173061,-0.00300688
1524972847821539456,4.97421,-0.507161,-13.7196,0.412566,0.984767,-0.0171064,-0.17301,-0.00300535
1524972847830364636,4.96967,-0.549881,-13.7103,0.412145,0.984747,-0.018559,-0.172967,-0.00325983
1524972847847008654,4.97093,-0.538401,-13.7145,0.412216,0.984756,-0.0181666,-0.172961,-0.00319076
1524972847855177168,4.97093,-0.538404,-13.7189,0.412424,0.984765,-0.0181617,-0.17291,-0.00318893
1524972847863981171,4.97101,-0.537653,-13.7252,0.412549,0.984778,-0.0181292,-0.17284,-0.00318188
1524972847871734520,4.97101,-0.537657,-13.7297,0.41272,0.984787,-0.0181243,-0.172789,-0.00318005
1524972847880271442,4.97146,-0.533466,-13.7236,0.412513,0.984775,-0.0179898,-0.172874,-0.00315803
1524972847896717305,4.9727,-0.521778,-13.7348,0.41295,0.984798,-0.0175831,-0.172786,-0.00308501
1524972847904872406,4.9727,-0.521802,-13.7391,0.413043,0.984806,-0.0175792,-0.172737,-0.00308343
1524972847913497425,4.96611,-0.581181,-13.7308,0.412735,0.984788,-0.0195913,-0.172616,-0.00343401
1524972847921649622,4.96611,-0.581127,-13.7352,0.41294,0.984797,-0.019584,-0.172565,-0.0034317
1524972847930315466,4.97347,-0.514362,-13.7498,0.413424,0.984828,-0.0173169,-0.172639,-0.00303563
1524972847946516236,4.97324,-0.516577,-13.746,0.41329,0.98482,-0.0173956,-0.172675,-0.00305009
1524972847955095073,4.97223,-0.526268,-13.7481,0.413328,0.984825,-0.0177198,-0.172618,-0.0031059
1524972847963552256,4.97018,-0.545248,-13.7458,0.41321,0.984819,-0.018362,-0.172578,-0.00321771
1524972847971599565,4.97018,-0.545235,-13.7503,0.413465,0.984829,-0.0183564,-0.172526,-0.00321574
1524972847980179910,4.96922,-0.553909,-13.7473,0.413235,0.984822,-0.0186521,-0.172529,-0.00326761
1524972847996644491,4.9722,-0.526553,-13.764,0.413777,0.984857,-0.0177119,-0.172435,-0.0031011
1524972848005079341,4.97217,-0.526849,-13.771,0.414016,0.984871,-0.0177142,-0.172354,-0.00310002
1524972848013220758,4.97084,-0.539252,-13.7687,0.413897,0.984866,-0.018134,-0.172337,-0.00317318
