timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972411722616111,0.135622,1.06968,-0.134223,0.00110019,-0.000457221,0.000805495,0.129815,-0.041558,-0.0160447,-0.935,-0.000732413,-0.0262238,0.353677,10,0,-0.5,0.994172,-0.107806,-0.438933,0,0,0,1
1524972411732608612,0.135625,1.06967,-0.134212,0.00110019,-0.000457221,0.000805495,0.129815,-0.041558,-0.0160447,-0.934989,-0.000909927,-0.0262703,0.3537,10,0,-0.5,0.994172,-0.107806,-0.438946,0,0,0,1
1524972411742561066,0.135638,1.06968,-0.134244,0.000949389,0.000312526,-0.00130643,0.00839412,0.0137582,-0.0640796,-0.934937,-0.000931827,-0.0262351,0.353842,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524972411752590935,0.135605,1.06967,-0.13422,-0.00343717,0.000383486,0.00268085,-0.262885,0.00425258,0.238957,-0.935019,-0.00075414,-0.0263157,0.353619,10,0,-0.5,0.994172,-0.107805,-0.438935,0,0,0,1
1524972411762558975,0.135623,1.06968,-0.134216,0.000810113,-0.000388854,0.000342048,-0.262885,0.00425258,0.238957,-0.934992,-0.000976966,-0.0262678,0.353694,10,0,-0.5,0.994172,-0.107806,-0.438941,0,0,0,1
1524972411772551755,0.135603,1.06969,-0.134213,0.000810113,-0.000388854,0.000342048,-0.262885,0.00425258,0.238957,-0.935001,-0.000817439,-0.0262213,0.353673,10,0,-0.5,0.994172,-0.107807,-0.438944,0,0,0,1
1524972411782556995,0.135055,1.0696,-0.1342,-0.033873,-0.00452791,0.000922846,-1.21715,-0.19641,-0.0703036,-0.936736,-0.00140716,-0.0251609,0.349127,10,0,-0.5,0.994173,-0.107793,-0.43896,0,0,0,1
1524972411792559648,0.135627,1.06967,-0.134212,0.0664327,0.00824605,-0.00133219,-1.21715,-0.19641,-0.0703036,-0.934977,-0.000818074,-0.0263665,0.353726,10,0,-0.5,0.994172,-0.107806,-0.438946,0,0,0,1
1524972411802572741,0.135622,1.06968,-0.134228,-0.00030964,0.000584976,-0.00100024,6.0012,0.764254,-0.134917,-0.934949,-0.000810927,-0.026283,0.353805,10,0,-0.5,0.994172,-0.107807,-0.438926,0,0,0,1
1524972411812548836,0.135635,1.06968,-0.134204,-0.00030964,0.000584976,-0.00100024,6.0012,0.764254,-0.134917,-0.934946,-0.000811836,-0.026325,0.353812,10,0,-0.5,0.994172,-0.107806,-0.438956,0,0,0,1
1524972411822590121,0.135627,1.06967,-0.134216,0.00032116,-0.00048802,0.000711396,-2.64399,-0.349301,0.0817289,-0.934968,-0.000995994,-0.0262761,0.353757,10,0,-0.5,0.994172,-0.107806,-0.43894,0,0,0,1
1524972411832596725,0.135615,1.06967,-0.13421,-0.00146111,-5.66732e-05,0.000747378,-2.64399,-0.349301,0.0817289,-0.934982,-0.000774284,-0.0262622,0.35372,10,0,-0.5,0.994172,-0.107806,-0.438948,0,0,0,1
1524972411842555707,0.135614,1.06967,-0.134212,-0.00146111,-5.66732e-05,0.000747378,-0.106908,0.0258739,0.00215835,-0.935011,-0.000813535,-0.0262118,0.353647,10,0,-0.5,0.994172,-0.107805,-0.438946,0,0,0,1
1524972411852599106,0.135621,1.06966,-0.134217,0.00234562,-0.00302348,0.0013193,0.226753,-0.176722,0.0340675,-0.934977,-0.000724161,-0.0260717,0.353747,10,0,-0.5,0.994172,-0.107804,-0.43894,0,0,0,1
1524972411862624509,0.135633,1.06966,-0.134214,0.00234562,-0.00302348,0.0013193,0.226753,-0.176722,0.0340675,-0.934976,-0.000761678,-0.0260058,0.353754,10,0,-0.5,0.994172,-0.107804,-0.438943,0,0,0,1
1524972411872623538,0.135611,1.06968,-0.134223,-0.000627565,0.00165168,-0.000378358,0.226753,-0.176722,0.0340675,-0.935015,-0.00090473,-0.0262547,0.353634,10,0,-0.5,0.994172,-0.107807,-0.438933,0,0,0,1
1524972411882614803,0.135631,1.06967,-0.134216,0.00231555,-0.00204751,0.000750522,-0.00120289,0.0390382,-0.0227509,-0.934989,-0.000855235,-0.0260543,0.353718,10,0,-0.5,0.994172,-0.107805,-0.43894,0,0,0,1
1524972411892610790,0.13563,1.06968,-0.134222,0.00231555,-0.00204751,0.000750522,-0.00120289,0.0390382,-0.0227509,-0.934965,-0.000827249,-0.0261788,0.353771,10,0,-0.5,0.994172,-0.107806,-0.438934,0,0,0,1
1524972411902557353,0.135615,1.06968,-0.134218,-0.0012814,-0.000260623,0.000723952,-0.145262,0.0721632,-0.00107301,-0.935007,-0.000844041,-0.0263916,0.353646,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972411912574215,0.135635,1.06966,-0.13421,0.00152285,1.43665e-05,-0.000326839,-0.145262,0.0721632,-0.00107301,-0.93494,-0.000755799,-0.0261458,0.35384,10,0,-0.5,0.994172,-0.107805,-0.438948,0,0,0,1
1524972411922478470,0.13563,1.06968,-0.134222,-0.000651504,0.00195095,-0.00144541,0.037783,0.132658,-0.130126,-0.934968,-0.00084673,-0.0264423,0.353745,10,0,-0.5,0.994172,-0.107807,-0.438934,0,0,0,1
1524972411932450545,0.135609,1.06968,-0.134223,-0.00244201,0.000166029,-7.60967e-05,0.037783,0.132658,-0.130126,-0.934995,-0.000873851,-0.0262033,0.353692,10,0,-0.5,0.994172,-0.107806,-0.438933,0,0,0,1
1524972411942612583,0.135621,1.06966,-0.134215,-0.00244201,0.000166029,-7.60967e-05,0.037783,0.132658,-0.130126,-0.934992,-0.000879387,-0.0262236,0.353696,10,0,-0.5,0.994172,-0.107805,-0.438942,0,0,0,1
1524972411952603815,0.135622,1.06967,-0.134203,0.000291818,-0.000531557,0.000893411,0.0374162,-0.098467,0.0927678,-0.935015,-0.000985785,-0.0260911,0.353645,10,0,-0.5,0.994172,-0.107805,-0.438956,0,0,0,1
1524972411962581162,0.135047,1.0696,-0.134204,-0.0345736,-0.00429327,0.000237403,0.0374162,-0.098467,0.0927678,-0.936727,-0.00112906,-0.025467,0.349132,10,0,-0.5,0.994173,-0.107793,-0.438955,0,0,0,1
1524972411972596740,0.135623,1.06966,-0.134211,0.0647828,0.00721709,-0.000823325,2.5522,0.30665,-0.0679391,-0.935015,-0.000895833,-0.0264387,0.353619,10,0,-0.5,0.994172,-0.107805,-0.438947,0,0,0,1
1524972411982607264,0.135641,1.06968,-0.134215,0.0647828,0.00721709,-0.000823325,2.5522,0.30665,-0.0679391,-0.934966,-0.000864286,-0.0260209,0.353781,10,0,-0.5,0.994172,-0.107806,-0.438942,0,0,0,1
1524972411992587451,0.135617,1.06968,-0.134221,-0.000377964,0.000725112,-0.000601843,2.5522,0.30665,-0.0679391,-0.93505,-0.000841904,-0.0261962,0.353546,10,0,-0.5,0.994172,-0.107806,-0.438935,0,0,0,1
1524972412002603013,0.135628,1.06967,-0.134218,0.00067521,-0.000650805,0.000197049,-2.64819,-0.26384,0.00900125,-0.935025,-0.000748219,-0.0260919,0.353619,10,0,-0.5,0.994172,-0.107805,-0.438939,0,0,0,1
1524972412012562691,0.135628,1.06966,-0.134214,0.00067521,-0.000650805,0.000197049,-2.64819,-0.26384,0.00900125,-0.935011,-0.000806758,-0.0261839,0.353649,10,0,-0.5,0.994172,-0.107805,-0.438943,0,0,0,1
1524972412022578054,0.135615,1.06966,-0.134193,-0.000740417,-0.000547536,0.0014755,-0.0144494,-0.0507349,0.0828147,-0.934926,-0.000839878,-0.0262663,0.353869,10,0,-0.5,0.994172,-0.107804,-0.438968,0,0,0,1
1524972412032606379,0.135612,1.06967,-0.13421,-0.000390315,0.00166534,-0.00200882,-0.0144494,-0.0507349,0.0828147,-0.935011,-0.000809203,-0.0261157,0.353656,10,0,-0.5,0.994172,-0.107806,-0.438948,0,0,0,1
1524972412042574783,0.135609,1.06968,-0.134211,-0.000390315,0.00166534,-0.00200882,0.0207147,0.130931,-0.206159,-0.935014,-0.000765655,-0.0260397,0.353652,10,0,-0.5,0.994172,-0.107806,-0.438947,0,0,0,1
1524972412052626852,0.135625,1.06967,-0.134211,0.00150652,0.000339081,-0.000202712,0.0207147,0.130931,-0.206159,-0.934957,-0.000968847,-0.026303,0.353782,10,0,-0.5,0.994172,-0.107805,-0.438946,0,0,0,1
1524972412062542742,0.135625,1.06966,-0.134201,-0.000683302,-0.000867685,0.000747474,-0.0120337,-0.104037,0.113207,-0.934991,-0.000768975,-0.0259955,0.353716,10,0,-0.5,0.994172,-0.107805,-0.438959,0,0,0,1
1524972412072553832,0.135628,1.06967,-0.134204,0.000294823,0.000776945,-0.000326039,-0.0120337,-0.104037,0.113207,-0.934972,-0.000785133,-0.0258943,0.353775,10,0,-0.5,0.994172,-0.107806,-0.438955,0,0,0,1
1524972412082613516,0.135613,1.06968,-0.134228,-0.00174267,0.000898983,-0.00289672,-0.0625131,0.104251,-0.215043,-0.935008,-0.00100671,-0.0262442,0.353653,10,0,-0.5,0.994172,-0.107806,-0.438926,0,0,0,1
1524972412092589873,0.135641,1.06967,-0.134218,0.0033093,-0.000687464,0.00118903,-0.0625131,0.104251,-0.215043,-0.934923,-0.000924765,-0.0260762,0.353891,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972412102642659,0.135626,1.06967,-0.134226,-0.00249717,-0.00117597,0.0017002,-0.0446166,-0.122701,0.271836,-0.934939,-0.000958393,-0.026002,0.353853,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972412112587449,0.135622,1.06967,-0.134218,9.03946e-05,0.000622917,-0.000865461,-0.0446166,-0.122701,0.271836,-0.93497,-0.000932462,-0.0263358,0.353746,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972412122552632,0.13562,1.06967,-0.1342,9.03946e-05,0.000622917,-0.000865461,0.104322,0.0725251,-0.103439,-0.935005,-0.000669708,-0.0259994,0.353681,10,0,-0.5,0.994172,-0.107805,-0.43896,0,0,0,1
1524972412132580082,0.135626,1.06966,-0.134222,0.000243035,-0.000380246,-0.000242138,0.104322,0.0725251,-0.103439,-0.935022,-0.000757326,-0.0260006,0.353636,10,0,-0.5,0.994172,-0.107805,-0.438933,0,0,0,1
1524972412142560070,0.135621,1.06968,-0.134218,0.000243035,-0.000380246,-0.000242138,0.104322,0.0725251,-0.103439,-0.935013,-0.000856328,-0.0259613,0.353662,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972412152565867,0.135609,1.06967,-0.134218,-0.00097395,0.00107568,-0.000501571,-0.0420581,0.0178911,0.0143793,-0.934967,-0.000774257,-0.0259314,0.353784,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972412162582165,0.135611,1.06968,-0.134231,9.98443e-05,-0.000239626,1.36151e-05,-0.0420581,0.0178911,0.0143793,-0.934996,-0.000671927,-0.0262297,0.353687,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524972412172583822,0.135621,1.06968,-0.134212,9.98443e-05,-0.000239626,1.36151e-05,0.043753,-0.0535937,0.0209919,-0.935006,-0.000771913,-0.0259793,0.35368,10,0,-0.5,0.994172,-0.107807,-0.438946,0,0,0,1
1524972412182567340,0.135608,1.06967,-0.134204,-0.000185762,-0.000441623,0.0015378,0.043753,-0.0535937,0.0209919,-0.935044,-0.000747436,-0.0260899,0.353571,10,0,-0.5,0.994172,-0.107806,-0.438955,0,0,0,1
1524972412192587887,0.135601,1.06969,-0.134223,-0.000185762,-0.000441623,0.0015378,-0.01706,-0.0120658,0.0910431,-0.935013,-0.000962495,-0.0262001,0.353643,10,0,-0.5,0.994172,-0.107807,-0.438932,0,0,0,1
1524972412202572191,0.135618,1.06967,-0.134211,0.0219597,0.0279398,-0.00322999,-0.01706,-0.0120658,0.0910431,-0.934997,-0.000827826,-0.0262749,0.35368,10,0,-0.5,0.994172,-0.107806,-0.438947,0,0,0,1
1524972412212588345,0.135618,1.06969,-0.134225,-0.0208262,-0.0258933,0.00187907,-0.829191,-1.02248,0.0137099,-0.934966,-0.00102704,-0.0261249,0.353773,10,0,-0.5,0.994172,-0.107808,-0.438929,0,0,0,1
1524972412222604791,0.135603,1.06968,-0.13421,-0.00172657,-0.00197122,0.00178249,-0.829191,-1.02248,0.0137099,-0.93506,-0.000806624,-0.0260799,0.353528,10,0,-0.5,0.994172,-0.107806,-0.438948,0,0,0,1
1524972412232682714,0.135618,1.06967,-0.134211,0.0018064,-0.000269453,-9.21812e-05,1.33661,1.51327,-0.116416,-0.93496,-0.000886397,-0.0263003,0.353776,10,0,-0.5,0.994172,-0.107806,-0.438947,0,0,0,1
1524972412242620798,0.135623,1.06969,-0.134211,0.000574252,0.00145074,-1.95566e-05,1.33661,1.51327,-0.116416,-0.935006,-0.000782633,-0.0260522,0.353672,10,0,-0.5,0.994172,-0.107807,-0.438947,0,0,0,1
1524972412252635663,0.135599,1.06968,-0.134221,-0.00146655,-0.0005203,-0.000627475,-0.132784,-0.0101769,-0.0217169,-0.935067,-0.000571922,-0.0261779,0.353504,10,0,-0.5,0.994172,-0.107806,-0.438934,0,0,0,1
1524972412262566050,0.135628,1.06967,-0.134218,0.00332052,-0.00062783,0.000343563,-0.132784,-0.0101769,-0.0217169,-0.935013,-0.000726814,-0.025882,0.353668,10,0,-0.5,0.994172,-0.107806,-0.438938,0,0,0,1
1524972412272581162,0.135618,1.06968,-0.134208,-0.00116023,0.000338547,0.00121842,0.0180239,0.0505346,0.108612,-0.935042,-0.000930375,-0.0264008,0.353552,10,0,-0.5,0.994172,-0.107806,-0.43895,0,0,0,1
1524972412282580842,0.135632,1.06967,-0.134208,0.00165482,-0.000791207,3.35556e-05,0.0180239,0.0505346,0.108612,-0.935052,-0.000675779,-0.0261081,0.353547,10,0,-0.5,0.994172,-0.107806,-0.438951,0,0,0,1
1524972412292654309,0.135635,1.06967,-0.13422,0.00165482,-0.000791207,3.35556e-05,0.0180239,0.0505346,0.108612,-0.93501,-0.000755406,-0.0261255,0.353658,10,0,-0.5,0.994172,-0.107806,-0.438936,0,0,0,1
1524972412302630315,0.135614,1.06966,-0.134221,-0.00072676,0.000245869,-0.000188018,0.0173929,-0.00371869,-0.0564329,-0.935043,-0.000703942,-0.0263525,0.353554,10,0,-0.5,0.994172,-0.107805,-0.438935,0,0,0,1
1524972412312563196,0.135621,1.06967,-0.134199,8.28559e-05,-0.000302604,0.000715983,0.0173929,-0.00371869,-0.0564329,-0.935008,-0.000807996,-0.0261667,0.35366,10,0,-0.5,0.994172,-0.107806,-0.438961,0,0,0,1
1524972412322570423,0.13562,1.06966,-0.134213,-8.14017e-05,-0.000720491,-0.00166267,0.025661,-0.0384248,-0.0586358,-0.935,-0.00061489,-0.0260534,0.353689,10,0,-0.5,0.994172,-0.107805,-0.438944,0,0,0,1
1524972412332615970,0.135632,1.06966,-0.134199,-8.14017e-05,-0.000720491,-0.00166267,0.025661,-0.0384248,-0.0586358,-0.934968,-0.000761874,-0.0259172,0.353782,10,0,-0.5,0.994172,-0.107804,-0.438961,0,0,0,1
1524972412342665940,0.135617,1.06966,-0.134225,-0.000179257,0.000158539,-0.000717029,0.025661,-0.0384248,-0.0586358,-0.935005,-0.000652755,-0.026423,0.353649,10,0,-0.5,0.994172,-0.107805,-0.43893,0,0,0,1
1524972412352612537,0.135625,1.06966,-0.134191,0.00183251,-0.000198301,0.00260624,-0.0346377,-0.00730131,0.125806,-0.935017,-0.00090313,-0.0261152,0.353638,10,0,-0.5,0.994172,-0.107804,-0.438971,0,0,0,1
1524972412362615757,0.135632,1.06964,-0.134203,0.00183251,-0.000198301,0.00260624,-0.0346377,-0.00730131,0.125806,-0.934983,-0.000818417,-0.0261875,0.353723,10,0,-0.5,0.994172,-0.107803,-0.438956,0,0,0,1
1524972412372635732,0.135651,1.06965,-0.134209,0.0016223,-0.000288081,-0.00113847,0.104639,0.0250415,-0.106697,-0.93496,-0.000720994,-0.0259046,0.353805,10,0,-0.5,0.994172,-0.107804,-0.438949,0,0,0,1
1524972412382617489,0.13563,1.06964,-0.134206,-0.00243778,-0.000780638,0.000330402,0.104639,0.0250415,-0.106697,-0.934993,-0.000765206,-0.0261953,0.353697,10,0,-0.5,0.994172,-0.107803,-0.438952,0,0,0,1
1524972412392609407,0.135626,1.06963,-0.134172,-0.00243778,-0.000780638,0.000330402,-0.238484,-0.0289321,0.0862799,-0.934975,-0.000748925,-0.0261285,0.353748,10,0,-0.5,0.994172,-0.107801,-0.438994,0,0,0,1
1524972412402652814,0.135622,1.06964,-0.13419,-0.00103017,-0.000192656,0.000177493,-0.238484,-0.0289321,0.0862799,-0.935008,-0.000682528,-0.0259491,0.353675,10,0,-0.5,0.994172,-0.107803,-0.438973,0,0,0,1
1524972412412592409,0.135617,1.06965,-0.134189,0.000243872,0.000304613,0.000873043,0.108031,0.0437195,0.0218604,-0.934966,-0.0006743,-0.0258508,0.353793,10,0,-0.5,0.994172,-0.107803,-0.438973,0,0,0,1
1524972412422635409,0.135626,1.06964,-0.134192,0.000243872,0.000304613,0.000873043,0.108031,0.0437195,0.0218604,-0.934983,-0.000824797,-0.0257966,0.353753,10,0,-0.5,0.994172,-0.107802,-0.438969,0,0,0,1
1524972412432625058,0.135622,1.06965,-0.134186,0.000315168,9.07964e-05,0.000159767,0.00417719,-0.0125273,-0.0417901,-0.934963,-0.000691736,-0.0259396,0.353795,10,0,-0.5,0.994172,-0.107803,-0.438976,0,0,0,1
1524972412442588790,0.135603,1.06965,-0.134203,0.000315168,9.07964e-05,0.000159767,0.00417719,-0.0125273,-0.0417901,-0.934991,-0.000781246,-0.0259162,0.353722,10,0,-0.5,0.994172,-0.107803,-0.438957,0,0,0,1
1524972412452567660,0.135611,1.06966,-0.134208,-0.000686297,0.000628504,-0.00134189,0.00417719,-0.0125273,-0.0417901,-0.934985,-0.000741431,-0.0259301,0.353737,10,0,-0.5,0.994172,-0.107804,-0.43895,0,0,0,1
1524972412462626791,0.135612,1.06966,-0.134207,0.00137996,0.000417642,0.00113633,0.0424821,0.0130402,0.0389622,-0.934978,-0.000620001,-0.0260407,0.353749,10,0,-0.5,0.994172,-0.107804,-0.438952,0,0,0,1
1524972412472573426,0.135617,1.06965,-0.134201,-0.000365324,-0.000832938,-0.000117817,0.0424821,0.0130402,0.0389622,-0.934966,-0.000742021,-0.0258388,0.353794,10,0,-0.5,0.994172,-0.107803,-0.438959,0,0,0,1
1524972412482646551,0.135616,1.06965,-0.134198,-5.0749e-05,0.000587988,0.000281744,-0.0576185,0.00686033,-0.0344167,-0.934957,-0.000880435,-0.0260335,0.353803,10,0,-0.5,0.994172,-0.107804,-0.438962,0,0,0,1
1524972412492623843,0.135623,1.06966,-0.134194,-5.0749e-05,0.000587988,0.000281744,-0.0576185,0.00686033,-0.0344167,-0.934957,-0.0006197,-0.0257476,0.353825,10,0,-0.5,0.994172,-0.107804,-0.438967,0,0,0,1
1524972412502612139,0.135609,1.06967,-0.134197,-0.00121226,0.000952748,0.00337372,-0.0467316,0.0146755,0.124401,-0.93501,-0.000661394,-0.0263594,0.35364,10,0,-0.5,0.994172,-0.107805,-0.438964,0,0,0,1
1524972412512555426,0.135605,1.06966,-0.134195,-0.00121226,0.000952748,0.00337372,-0.0467316,0.0146755,0.124401,-0.935055,-0.000674721,-0.0257942,0.353562,10,0,-0.5,0.994172,-0.107804,-0.438966,0,0,0,1
1524972412522624702,0.135611,1.06967,-0.134205,0.000157323,2.91001e-05,-0.00048379,-0.0467316,0.0146755,0.124401,-0.934989,-0.000668767,-0.0259077,0.353728,10,0,-0.5,0.994172,-0.107806,-0.438954,0,0,0,1
1524972412532622045,0.135958,1.0701,-0.134238,0.0407693,0.0509669,-0.00385646,1.68586,2.00842,-0.290343,-0.934507,-0.00172323,-0.0262567,0.354971,10,0,-0.5,0.994167,-0.107853,-0.438915,0,0,0,1
1524972412542589529,0.135626,1.06967,-0.134198,-0.0394931,-0.0518232,0.00471974,1.68586,2.00842,-0.290343,-0.934938,-0.000744948,-0.0260742,0.353851,10,0,-0.5,0.994172,-0.107806,-0.438962,0,0,0,1
1524972412552549006,0.135608,1.06967,-0.134207,-0.00112065,0.000199861,-0.000535342,-1.66836,-2.0219,0.132271,-0.934991,-0.000845235,-0.0260813,0.35371,10,0,-0.5,0.994172,-0.107806,-0.438952,0,0,0,1
1524972412562600385,0.135611,1.06967,-0.134225,-0.00112065,0.000199861,-0.000535342,-1.66836,-2.0219,0.132271,-0.935,-0.000606301,-0.0260958,0.353686,10,0,-0.5,0.994172,-0.107806,-0.438931,0,0,0,1
1524972412572570424,0.135609,1.06967,-0.134197,6.38905e-05,-0.000376244,0.00060341,0.0705396,-0.0343072,0.067813,-0.935006,-0.000631419,-0.0261435,0.353666,10,0,-0.5,0.994172,-0.107805,-0.438964,0,0,0,1
1524972412582563049,0.135606,1.06967,-0.13422,6.38905e-05,-0.000376244,0.00060341,0.0705396,-0.0343072,0.067813,-0.934999,-0.000674014,-0.0259667,0.353698,10,0,-0.5,0.994172,-0.107806,-0.438936,0,0,0,1
1524972412592565087,0.135614,1.06966,-0.134216,0.000320312,-0.000177458,-0.00112775,0.0152686,0.0118367,-0.103082,-0.934984,-0.000796767,-0.0260538,0.353731,10,0,-0.5,0.994172,-0.107805,-0.438941,0,0,0,1
1524972412602624050,0.135617,1.06966,-0.134193,0.000190858,8.80882e-05,0.00141767,0.0152686,0.0118367,-0.103082,-0.935008,-0.000787915,-0.0258413,0.353683,10,0,-0.5,0.994172,-0.107805,-0.438969,0,0,0,1
1524972412612613959,0.135615,1.06966,-0.134207,-0.000233123,-0.000585361,-0.00163357,-0.0221405,-0.0163184,-0.0202356,-0.935021,-0.000774878,-0.0261872,0.353623,10,0,-0.5,0.994172,-0.107804,-0.438952,0,0,0,1
1524972412622600981,0.135622,1.06966,-0.134197,-0.000233123,-0.000585361,-0.00163357,-0.0221405,-0.0163184,-0.0202356,-0.934999,-0.000719108,-0.0261066,0.353688,10,0,-0.5,0.994172,-0.107805,-0.438963,0,0,0,1
1524972412632599023,0.135629,1.06967,-0.134203,0.000821463,0.000538664,0.000220852,-0.0221405,-0.0163184,-0.0202356,-0.934991,-0.000838827,-0.0259392,0.353721,10,0,-0.5,0.994172,-0.107805,-0.438956,0,0,0,1
1524972412642566837,0.135631,1.06968,-0.134209,0.000821463,0.000538664,0.000220852,0.0425294,0.0453297,0.074785,-0.935044,-0.000584282,-0.0256868,0.353599,10,0,-0.5,0.994172,-0.107807,-0.43895,0,0,0,1
1524972412652548979,0.135619,1.06967,-0.134208,-0.00134099,-0.00100485,-0.000359129,-0.129509,-0.0924411,-0.034735,-0.935004,-0.00075881,-0.0262068,0.353668,10,0,-0.5,0.994172,-0.107805,-0.43895,0,0,0,1
1524972412662600867,0.135617,1.06966,-0.134217,-0.00134099,-0.00100485,-0.000359129,-0.129509,-0.0924411,-0.034735,-0.934969,-0.000839465,-0.0259998,0.353774,10,0,-0.5,0.994172,-0.107805,-0.438939,0,0,0,1
1524972412672600918,0.135615,1.06969,-0.134225,-0.000282391,0.00120871,-0.00102254,-0.129509,-0.0924411,-0.034735,-0.93498,-0.00085125,-0.0262644,0.353726,10,0,-0.5,0.994172,-0.107807,-0.43893,0,0,0,1
1524972412682600649,0.135614,1.06968,-0.134226,-9.49296e-05,-0.000548482,-0.000124815,0.0497517,0.0182217,0.00935555,-0.934956,-0.000902865,-0.0263425,0.353783,10,0,-0.5,0.994172,-0.107807,-0.438928,0,0,0,1
1524972412692627049,0.135628,1.06968,-0.134202,-9.49296e-05,-0.000548482,-0.000124815,0.0497517,0.0182217,0.00935555,-0.934982,-0.000845979,-0.0261256,0.353732,10,0,-0.5,0.994172,-0.107806,-0.438958,0,0,0,1
1524972412702613806,0.135608,1.06967,-0.134198,0.000883027,-0.000307762,0.00108522,0.0394573,0.00971226,0.0488209,-0.935022,-0.000798196,-0.0261726,0.353622,10,0,-0.5,0.994172,-0.107805,-0.438962,0,0,0,1
1524972412712611177,0.135611,1.06967,-0.134205,-0.00107223,-0.000531626,0.000204748,0.0394573,0.00971226,0.0488209,-0.935032,-0.000656541,-0.0261643,0.353596,10,0,-0.5,0.994172,-0.107805,-0.438954,0,0,0,1
1524972412722587149,0.135612,1.06967,-0.134217,0.000128423,0.000422211,-0.00139682,-0.0445608,0.0431063,-0.146569,-0.935007,-0.000744032,-0.0263431,0.35365,10,0,-0.5,0.994172,-0.107806,-0.43894,0,0,0,1
1524972412732619909,0.13562,1.06968,-0.134215,0.000128423,0.000422211,-0.00139682,-0.0445608,0.0431063,-0.146569,-0.934987,-0.000813137,-0.0263901,0.353698,10,0,-0.5,0.994172,-0.107807,-0.438943,0,0,0,1
1524972412742608526,0.135637,1.06969,-0.134211,0.00156534,0.000900704,0.000340488,-0.0445608,0.0431063,-0.146569,-0.935015,-0.000781238,-0.0260851,0.353647,10,0,-0.5,0.994172,-0.107807,-0.438947,0,0,0,1
1524972412752630296,0.135603,1.06968,-0.134201,-0.00191088,-0.000141547,-0.00118192,-0.0821192,-0.0227016,0.00865369,-0.935019,-0.000742136,-0.0261645,0.353631,10,0,-0.5,0.994172,-0.107806,-0.438959,0,0,0,1
1524972412762620060,0.1356,1.06967,-0.134208,-0.00132549,-0.00107775,0.000773954,-0.0821192,-0.0227016,0.00865369,-0.935,-0.000802177,-0.0263679,0.353664,10,0,-0.5,0.994172,-0.107805,-0.43895,0,0,0,1
1524972412772590818,0.135619,1.06968,-0.13422,0.00222526,0.00122821,-0.00130238,0.164661,0.0545303,-0.00479583,-0.934967,-0.000890715,-0.0263192,0.353756,10,0,-0.5,0.994172,-0.107806,-0.438936,0,0,0,1
1524972412782578974,0.135619,1.06968,-0.134207,0.00222526,0.00122821,-0.00130238,0.164661,0.0545303,-0.00479583,-0.934952,-0.000732835,-0.0260133,0.353817,10,0,-0.5,0.994172,-0.107806,-0.438951,0,0,0,1
1524972412792625509,0.135608,1.06967,-0.134205,-0.000656687,-0.000192986,0.000896132,-0.172797,-0.0852126,0.13182,-0.935031,-0.000751525,-0.0263093,0.353587,10,0,-0.5,0.994172,-0.107806,-0.438954,0,0,0,1
1524972412802581820,0.13597,1.07012,-0.134254,0.0219689,0.0271505,-0.00300155,-0.172797,-0.0852126,0.13182,-0.934447,-0.00180879,-0.0261511,0.355137,10,0,-0.5,0.994167,-0.107854,-0.438895,0,0,0,1
1524972412812556168,0.135621,1.06967,-0.134214,0.0219689,0.0271505,-0.00300155,0.917204,1.10846,-0.158006,-0.934983,-0.0008617,-0.0261849,0.353724,10,0,-0.5,0.994172,-0.107806,-0.438943,0,0,0,1
1524972412822593024,0.135619,1.06967,-0.134222,-0.0215921,-0.0280803,0.00196408,0.917204,1.10846,-0.158006,-0.934991,-0.000821146,-0.0261905,0.353703,10,0,-0.5,0.994172,-0.107805,-0.438933,0,0,0,1
1524972412832567763,0.13561,1.06968,-0.134211,-0.00102638,0.0012937,0.0012739,-1.34473,-1.51206,0.250021,-0.934951,-0.000898109,-0.0262185,0.353806,10,0,-0.5,0.994172,-0.107806,-0.438947,0,0,0,1
1524972412842587273,0.135626,1.06968,-0.134214,-0.00102638,0.0012937,0.0012739,-1.34473,-1.51206,0.250021,-0.934945,-0.000860707,-0.026326,0.353815,10,0,-0.5,0.994172,-0.107807,-0.438943,0,0,0,1
1524972412852604123,0.13564,1.06967,-0.134217,0.0029507,0.000985848,-2.05385e-05,0.159,-0.0123076,-0.0517505,-0.934915,-0.00086405,-0.0261532,0.353905,10,0,-0.5,0.994172,-0.107806,-0.43894,0,0,0,1
