timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969736537336710,0.135525,1.06963,-0.132712,0.00428691,-0.0170648,0.0500593,-1.21787,3.09963,-8.69465,-0.935642,0.00302716,-0.0192955,0.352409,1,0,-0.5,0,0,0,0,0,0,1
1524969736547376592,0.13545,1.06992,-0.133548,0.00428691,-0.0170648,0.0500593,-1.21787,3.09963,-8.69465,-0.934875,-0.00750026,-0.0273821,0.35384,1,0,-0.5,0,0,0,0,0,0,1
1524969736557346973,0.135633,1.06953,-0.132612,-0.000190031,-0.00184314,0.000358201,0.93812,-1.83838,4.54759,-0.933778,-0.00953369,-0.00677942,0.357661,1,0,-0.5,0,0,0,0,0,0,1
1524969736567359129,0.135815,1.0691,-0.131715,-0.000190031,-0.00184314,0.000358201,0.93812,-1.83838,4.54759,-0.934905,0.00291233,-0.00209593,0.35488,1,0,-0.5,0,0,0,0,0,0,1
1524969736577359774,0.135458,1.06993,-0.133543,-0.0109064,0.0250044,-0.0580553,-0.699898,1.22248,-2.56345,-0.934914,-0.00756949,-0.0271881,0.35375,1,0,-0.5,0,0,0,0,0,0,1
1524969736587315546,0.135447,1.06994,-0.13355,-0.00130023,0.0017029,-0.000803555,-0.699898,1.22248,-2.56345,-0.934892,-0.00757344,-0.0275128,0.353783,1,0,-0.5,0,0,0,0,0,0,1
1524969736597351502,0.135643,1.06953,-0.132622,-0.00130023,0.0017029,-0.000803555,0.574475,-1.39349,3.42379,-0.933767,-0.00962886,-0.00683813,0.357688,1,0,-0.5,0,0,0,0,0,0,1
1524969736607323976,0.135627,1.06954,-0.132614,0.0206309,-0.045269,0.106654,1.27926,-2.73991,6.2681,-0.933807,-0.00960681,-0.00669355,0.357585,1,0,-0.5,0,0,0,0,0,0,1
1524969736617350968,0.135626,1.06953,-0.13261,0.0206309,-0.045269,0.106654,1.27926,-2.73991,6.2681,-0.933766,-0.00963107,-0.00666167,0.357692,1,0,-0.5,0,0,0,0,0,0,1
1524969736627362353,0.135457,1.06992,-0.133541,-0.0106801,0.0236744,-0.0580251,1.27926,-2.73991,6.2681,-0.934903,-0.0075982,-0.0272431,0.353776,1,0,-0.5,0,0,0,0,0,0,1
1524969736637297964,0.135652,1.06955,-0.132619,0.0227395,-0.0431629,0.107116,0.0857463,0.085643,0.018803,-0.933806,-0.00956275,-0.00700261,0.357583,1,0,-0.5,0,0,0,0,0,0,1
1524969736647379736,0.135528,1.06966,-0.132699,0.0227395,-0.0431629,0.107116,0.0857463,0.085643,0.018803,-0.935658,0.00326423,-0.0192242,0.35237,1,0,-0.5,0,0,0,0,0,0,1
1524969736657350572,0.135521,1.06965,-0.132701,-0.02343,0.0464649,-0.115414,-1.85063,3.5926,-8.91978,-0.935651,0.00306701,-0.0193261,0.352385,1,0,-0.5,0,0,0,0,0,0,1
1524969736667351157,0.135725,1.06942,-0.132589,-0.02343,0.0464649,-0.115414,-1.85063,3.5926,-8.91978,-0.934149,-0.0095624,-0.00730381,0.356681,1,0,-0.5,0,0,0,0,0,0,1
1524969736677362070,0.135455,1.06992,-0.133549,-0.00396497,0.0165921,-0.0505707,1.16077,-1.78142,3.86681,-0.934883,-0.00758714,-0.0274533,0.353811,1,0,-0.5,0,0,0,0,0,0,1
1524969736687321280,0.13564,1.06953,-0.132624,-0.00396497,0.0165921,-0.0505707,1.16077,-1.78142,3.86681,-0.933768,-0.00966599,-0.00702718,0.35768,1,0,-0.5,0,0,0,0,0,0,1
1524969736697367136,0.13564,1.06955,-0.132604,0.0111416,-0.0223836,0.056895,1.16077,-1.78142,3.86681,-0.933794,-0.00969655,-0.00659912,0.357618,1,0,-0.5,0,0,0,0,0,0,1
1524969736707359234,0.135634,1.06954,-0.132635,-0.00137042,0.000330554,0.000215204,0.187661,-0.713112,1.8637,-0.933805,-0.00952745,-0.00672175,0.357593,1,0,-0.5,0,0,0,0,0,0,1
1524969736717352451,0.135724,1.06923,-0.131724,-0.00137042,0.000330554,0.000215204,0.187661,-0.713112,1.8637,-0.934391,0.0029792,-0.000985387,0.356236,1,0,-0.5,0,0,0,0,0,0,1
1524969736727365964,0.135935,1.06901,-0.131752,0.01883,-0.0334814,0.055199,0.734079,-1.30699,2.39779,-0.935248,0.00240448,-0.00218837,0.353978,1,0,-0.5,0,0,0,0,0,0,1
1524969736737344714,0.135526,1.06964,-0.132721,-0.0490677,0.0757727,-0.116151,0.734079,-1.30699,2.39779,-0.935665,0.00290562,-0.0194111,0.352344,1,0,-0.5,0,0,0,0,0,0,1
1524969736747555085,0.135633,1.06953,-0.132612,-0.0490677,0.0757727,-0.116151,0.734079,-1.30699,2.39779,-0.933764,-0.00960196,-0.00688217,0.357696,1,0,-0.5,0,0,0,0,0,0,1
1524969736757360478,0.13553,1.06964,-0.132718,0.0105455,-0.0314106,0.0941799,-0.962518,2.00193,-4.18383,-0.935662,0.00274371,-0.0193688,0.352356,1,0,-0.5,0,0,0,0,0,0,1
1524969736767336511,0.135434,1.06992,-0.13354,0.0105455,-0.0314106,0.0941799,-0.962518,2.00193,-4.18383,-0.934908,-0.00748101,-0.0275239,0.353741,1,0,-0.5,0,0,0,0,0,0,1
1524969736777355881,0.135445,1.06993,-0.133549,-0.00531474,0.0179596,-0.0516773,0.00066692,0.0475186,-0.0741014,-0.934919,-0.00752096,-0.0273406,0.353725,1,0,-0.5,0,0,0,0,0,0,1
1524969736787359645,0.135435,1.06993,-0.133539,-0.00120748,0.000314373,0.00124141,0.00066692,0.0475186,-0.0741014,-0.934898,-0.00763411,-0.0275432,0.353765,1,0,-0.5,0,0,0,0,0,0,1
1524969736797353471,0.135696,1.06923,-0.131696,0.0300477,-0.0807063,0.211451,2.07318,-5.78445,15.4263,-0.934392,0.00320552,-0.00052526,0.356233,1,0,-0.5,0,0,0,0,0,0,1
1524969736807359769,0.135432,1.06994,-0.133538,-0.0159656,0.0427985,-0.111445,2.07318,-5.78445,15.4263,-0.934894,-0.00762838,-0.0276328,0.353768,1,0,-0.5,0,0,0,0,0,0,1
1524969736817314414,0.135513,1.06965,-0.132725,-0.0159656,0.0427985,-0.111445,-1.87194,5.02449,-13.1362,-0.935654,0.00293572,-0.0194738,0.35237,1,0,-0.5,0,0,0,0,0,0,1
1524969736827335660,0.135453,1.06992,-0.133533,0.00124059,-0.00113736,0.000334144,-1.87194,5.02449,-13.1362,-0.934909,-0.00752545,-0.0272708,0.353758,1,0,-0.5,0,0,0,0,0,0,1
1524969736837301940,0.135446,1.06993,-0.13355,0.00124059,-0.00113736,0.000334144,-1.87194,5.02449,-13.1362,-0.934888,-0.00751312,-0.0274635,0.3538,1,0,-0.5,0,0,0,0,0,0,1
1524969736847344227,0.135728,1.06923,-0.131724,0.0160507,-0.0400836,0.105559,1.25374,-3.24562,8.49776,-0.934397,0.0029492,-0.000867745,0.356221,1,0,-0.5,0,0,0,0,0,0,1
1524969736857318216,0.135635,1.06955,-0.132626,-0.005521,0.0188805,-0.0535932,-1.28249,3.50556,-9.46201,-0.933754,-0.0096235,-0.00690631,0.357719,1,0,-0.5,0,0,0,0,0,0,1
1524969736867363928,0.135826,1.06909,-0.131725,-0.005521,0.0188805,-0.0535932,-1.28249,3.50556,-9.46201,-0.934866,0.00302663,-0.00199993,0.354982,1,0,-0.5,0,0,0,0,0,0,1
1524969736877346877,0.13545,1.06995,-0.133557,-0.0114395,0.0249856,-0.0576852,-1.28249,3.50556,-9.46201,-0.934882,-0.0077386,-0.0275007,0.353807,1,0,-0.5,0,0,0,0,0,0,1
1524969736887365348,0.135519,1.06964,-0.132713,0.00821412,-0.0372426,0.101069,0.560331,-2.28957,6.30953,-0.935657,0.00293455,-0.0192999,0.35237,1,0,-0.5,0,0,0,0,0,0,1
1524969736897354035,0.135647,1.06955,-0.132627,0.0148431,-0.0105046,0.00991777,0.560331,-2.28957,6.30953,-0.933784,-0.00959751,-0.00673944,0.357644,1,0,-0.5,0,0,0,0,0,0,1
1524969736907340518,0.135729,1.06943,-0.132592,0.00486209,-0.00728783,0.00207161,0.395384,1.59478,-5.4367,-0.934168,-0.00943982,-0.00754421,0.356628,1,0,-0.5,0,0,0,0,0,0,1
1524969736917352719,0.135447,1.06993,-0.133546,0.00486209,-0.00728783,0.00207161,0.395384,1.59478,-5.4367,-0.934891,-0.00751361,-0.0274511,0.353792,1,0,-0.5,0,0,0,0,0,0,1
1524969736927381931,0.135726,1.06925,-0.131728,-0.00019702,-0.0113826,0.0539092,-0.60747,-0.0354607,1.77681,-0.934411,0.00293581,-0.00102274,0.356184,1,0,-0.5,0,0,0,0,0,0,1
1524969736937360808,0.135645,1.06953,-0.132628,-0.00966777,0.0342574,-0.107381,-0.60747,-0.0354607,1.77681,-0.9338,-0.00945434,-0.00695457,0.357604,1,0,-0.5,0,0,0,0,0,0,1
1524969736947382156,0.135628,1.06955,-0.132617,-0.0020224,0.0020973,0.00128584,-0.109032,0.805166,-3.14324,-0.933776,-0.00967684,-0.00642321,0.35767,1,0,-0.5,0,0,0,0,0,0,1
1524969736957362250,0.135443,1.06993,-0.133543,-0.0109913,0.0223829,-0.0550343,-0.533083,1.20571,-3.3475,-0.934888,-0.00744535,-0.0273183,0.353811,1,0,-0.5,0,0,0,0,0,0,1
1524969736967369206,0.135702,1.06922,-0.13173,-0.0109913,0.0223829,-0.0550343,-0.533083,1.20571,-3.3475,-0.934384,0.00307168,-0.0009534,0.356254,1,0,-0.5,0,0,0,0,0,0,1
1524969736977362017,0.135725,1.06923,-0.131736,0.0169997,-0.0419044,0.108856,-0.533083,1.20571,-3.3475,-0.934376,0.00319932,-0.0010918,0.356273,1,0,-0.5,0,0,0,0,0,0,1
1524969736987367468,0.135723,1.06924,-0.131721,0.0169997,-0.0419044,0.108856,1.13919,-2.6164,6.67008,-0.934374,0.00306355,-0.00092901,0.35628,1,0,-0.5,0,0,0,0,0,0,1
1524969736997377898,0.135634,1.06955,-0.132608,-0.00552334,0.0194748,-0.0528099,1.13919,-2.6164,6.67008,-0.933805,-0.00955194,-0.00658834,0.357595,1,0,-0.5,0,0,0,0,0,0,1
1524969737007315358,0.135628,1.06955,-0.13261,-0.00037695,-0.00023526,-0.000131888,-1.34327,3.66066,-9.64172,-0.933791,-0.00963712,-0.00661172,0.357628,1,0,-0.5,0,0,0,0,0,0,1
1524969737017349580,0.135645,1.06954,-0.13261,0.00203054,-0.000752579,2.30744e-05,0.447485,-1.19825,3.12978,-0.933788,-0.00949398,-0.00687951,0.357635,1,0,-0.5,0,0,0,0,0,0,1
1524969737027369935,0.135712,1.06924,-0.131718,0.00203054,-0.000752579,2.30744e-05,0.447485,-1.19825,3.12978,-0.9344,0.00298701,-0.000713251,0.356212,1,0,-0.5,0,0,0,0,0,0,1
1524969737037339189,0.135447,1.06992,-0.133527,-0.0118513,0.0224939,-0.0547465,-0.829187,1.38855,-3.27148,-0.934898,-0.00759063,-0.0273605,0.35378,1,0,-0.5,0,0,0,0,0,0,1
1524969737047370033,0.135628,1.06955,-0.132612,-0.0118513,0.0224939,-0.0547465,-0.829187,1.38855,-3.27148,-0.933777,-0.00961966,-0.0067249,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969737057313291,0.135514,1.06965,-0.132718,-0.0145349,0.0118306,-0.0115122,-0.106352,-0.422598,1.71342,-0.935669,0.00289076,-0.0195844,0.352323,1,0,-0.5,0,0,0,0,0,0,1
1524969737067330411,0.135727,1.06925,-0.131729,-0.0145349,0.0118306,-0.0115122,-0.106352,-0.422598,1.71342,-0.934436,0.00299036,-0.00104955,0.356118,1,0,-0.5,0,0,0,0,0,0,1
1524969737077479307,0.135726,1.06924,-0.131723,0.0130706,-0.0254485,0.0613331,-0.106352,-0.422598,1.71342,-0.934405,0.00301216,-0.00074959,0.356199,1,0,-0.5,0,0,0,0,0,0,1
1524969737087342871,0.135718,1.06924,-0.131733,-0.000876915,-5.64613e-05,-0.00116804,0.553689,-0.481895,0.419348,-0.934374,0.00286705,-0.00102217,0.35628,1,0,-0.5,0,0,0,0,0,0,1
1524969737097326986,0.135627,1.06953,-0.132612,-0.0107112,0.0347162,-0.103416,0.553689,-0.481895,0.419348,-0.933802,-0.00970533,-0.00664067,0.357598,1,0,-0.5,0,0,0,0,0,0,1
1524969737107338844,0.135637,1.06954,-0.132619,0.000573735,0.000692013,-0.000421033,0.0571558,0.02949,0.0294323,-0.933837,-0.00951002,-0.00698257,0.357505,1,0,-0.5,0,0,0,0,0,0,1
1524969737117342366,0.135519,1.06964,-0.132706,0.000573735,0.000692013,-0.000421033,0.0571558,0.02949,0.0294323,-0.935673,0.00304434,-0.0194149,0.352321,1,0,-0.5,0,0,0,0,0,0,1
1524969737127352086,0.135709,1.06923,-0.13171,0.00437159,-0.0192288,0.0554847,0.0571558,0.02949,0.0294323,-0.934431,0.00307829,-0.000572644,0.35613,1,0,-0.5,0,0,0,0,0,0,1
1524969737137348348,0.135642,1.06954,-0.132619,0.00437159,-0.0192288,0.0554847,0.15432,-0.80945,2.27164,-0.933799,-0.00952645,-0.00683853,0.357605,1,0,-0.5,0,0,0,0,0,0,1
1524969737147350156,0.135627,1.06953,-0.132582,-0.00495254,0.0185315,-0.052953,0.15432,-0.80945,2.27164,-0.933818,-0.00948873,-0.00650196,0.357565,1,0,-0.5,0,0,0,0,0,0,1
1524969737157385165,0.135454,1.06993,-0.133544,-0.0314063,0.0780273,-0.212674,-1.41593,3.84898,-10.6126,-0.934916,-0.00753108,-0.0273292,0.353735,1,0,-0.5,0,0,0,0,0,0,1
1524969737167349667,0.13544,1.06994,-0.133536,-0.0314063,0.0780273,-0.212674,-1.41593,3.84898,-10.6126,-0.934928,-0.00762108,-0.027617,0.353678,1,0,-0.5,0,0,0,0,0,0,1
1524969737177349949,0.135634,1.06953,-0.13263,0.0109435,-0.0242741,0.0556588,-1.41593,3.84898,-10.6126,-0.933754,-0.00961459,-0.00696944,0.357717,1,0,-0.5,0,0,0,0,0,0,1
1524969737187367810,0.135451,1.06993,-0.133549,-0.0218574,0.0472447,-0.10988,0.385277,-1.24202,4.14754,-0.934892,-0.0075983,-0.0272635,0.353801,1,0,-0.5,0,0,0,0,0,0,1
1524969737197511644,0.135647,1.06954,-0.132621,0.0234821,-0.0463109,0.1112,0.385277,-1.24202,4.14754,-0.933782,-0.00963346,-0.00699791,0.357644,1,0,-0.5,0,0,0,0,0,0,1
1524969737207336375,0.135639,1.06955,-0.132616,-0.00042523,0.000242494,0.000320438,0.838711,-1.83935,4.3125,-0.933809,-0.00948026,-0.00693434,0.357579,1,0,-0.5,0,0,0,0,0,0,1
1524969737217372889,0.135452,1.06992,-0.133533,-0.00042523,0.000242494,0.000320438,0.838711,-1.83935,4.3125,-0.934863,-0.00761367,-0.0272938,0.353875,1,0,-0.5,0,0,0,0,0,0,1
1524969737227377390,0.135729,1.06924,-0.131721,0.00559893,-0.0193989,0.0559903,0.838711,-1.83935,4.3125,-0.934396,0.00295884,-0.000979562,0.356221,1,0,-0.5,0,0,0,0,0,0,1
1524969737237353696,0.135634,1.06956,-0.132623,-0.0112576,0.0382602,-0.107543,-0.444814,1.56114,-4.42923,-0.933791,-0.00954744,-0.00689253,0.357625,1,0,-0.5,0,0,0,0,0,0,1
1524969737247371783,0.135655,1.06955,-0.132633,-0.0112576,0.0382602,-0.107543,-0.444814,1.56114,-4.42923,-0.933815,-0.00944051,-0.0069608,0.357563,1,0,-0.5,0,0,0,0,0,0,1
1524969737257346786,0.135642,1.06955,-0.132618,-0.0106307,0.021846,-0.0543191,0.0373719,-0.978541,3.17295,-0.933788,-0.00958031,-0.00680423,0.357633,1,0,-0.5,0,0,0,0,0,0,1
1524969737267358119,0.135635,1.06955,-0.132626,0.0109043,-0.0228361,0.055324,0.0373719,-0.978541,3.17295,-0.933785,-0.00961138,-0.00682316,0.357639,1,0,-0.5,0,0,0,0,0,0,1
1524969737277359232,0.135643,1.06954,-0.132616,0.000889546,-0.00107782,0.00107955,0.459991,-0.915321,2.212,-0.933804,-0.00947769,-0.00665499,0.357598,1,0,-0.5,0,0,0,0,0,0,1
1524969737287362009,0.13563,1.06954,-0.132615,0.000889546,-0.00107782,0.00107955,0.459991,-0.915321,2.212,-0.933799,-0.00946094,-0.00689438,0.357606,1,0,-0.5,0,0,0,0,0,0,1
1524969737297374640,0.13544,1.06993,-0.133539,-0.0123159,0.0238413,-0.0559954,0.459991,-0.915321,2.212,-0.934895,-0.0074107,-0.0272944,0.353795,1,0,-0.5,0,0,0,0,0,0,1
1524969737307394856,0.135636,1.06956,-0.132616,-0.00980752,0.0378841,-0.10493,1.29777,-3.28317,8.62804,-0.933787,-0.00968277,-0.00676887,0.357634,1,0,-0.5,0,0,0,0,0,0,1
1524969737317339893,0.135643,1.06955,-0.132616,-0.00980752,0.0378841,-0.10493,1.29777,-3.28317,8.62804,-0.933819,-0.00965714,-0.00688824,0.357548,1,0,-0.5,0,0,0,0,0,0,1
1524969737327375210,0.135632,1.06954,-0.132626,-0.00020547,-0.0010355,-0.000579298,-1.33749,3.2744,-8.66698,-0.933773,-0.00969569,-0.00692643,0.357668,1,0,-0.5,0,0,0,0,0,0,1
1524969737337362314,0.135459,1.06992,-0.133536,-0.00020547,-0.0010355,-0.000579298,-1.33749,3.2744,-8.66698,-0.934884,-0.00760408,-0.0272867,0.353821,1,0,-0.5,0,0,0,0,0,0,1
1524969737347380653,0.135717,1.06925,-0.131714,0.0050684,-0.0177354,0.0547294,-1.33749,3.2744,-8.66698,-0.934404,0.00304962,-0.000787436,0.356201,1,0,-0.5,0,0,0,0,0,0,1
1524969737357340682,0.135628,1.06954,-0.132623,-0.00527617,0.0174921,-0.0540344,0.2124,-0.67257,2.2275,-0.93379,-0.0096196,-0.00715208,0.35762,1,0,-0.5,0,0,0,0,0,0,1
1524969737367373673,0.135635,1.06955,-0.132617,-0.00527617,0.0174921,-0.0540344,-0.617455,2.10269,-6.49199,-0.933792,-0.00958478,-0.00684156,0.357623,1,0,-0.5,0,0,0,0,0,0,1
1524969737377365063,0.135627,1.06954,-0.132637,-5.44162e-05,0.000142731,-0.00084925,-0.617455,2.10269,-6.49199,-0.933831,-0.00943923,-0.00686782,0.357524,1,0,-0.5,0,0,0,0,0,0,1
1524969737387362435,0.135454,1.06992,-0.133534,-5.44162e-05,0.000142731,-0.00084925,-0.617455,2.10269,-6.49199,-0.934899,-0.00734101,-0.0272951,0.353788,1,0,-0.5,0,0,0,0,0,0,1
1524969737397360931,0.135627,1.06952,-0.132617,-1.84027e-05,-0.0011287,0.0011769,0.205488,-0.727751,2.15781,-0.933777,-0.009601,-0.0069743,0.357659,1,0,-0.5,0,0,0,0,0,0,1
1524969737407370535,0.135634,1.06954,-0.13261,0.000461076,0.00103811,0.00041506,0.205488,-0.727751,2.15781,-0.933798,-0.00954009,-0.00683154,0.357609,1,0,-0.5,0,0,0,0,0,0,1
1524969737417361646,0.135709,1.06923,-0.131723,0.00887552,-0.0368667,0.105311,0.36123,-1.45151,4.22945,-0.934351,0.00304541,-0.000653322,0.35634,1,0,-0.5,0,0,0,0,0,0,1
1524969737427373209,0.135635,1.06954,-0.132617,0.00887552,-0.0368667,0.105311,0.36123,-1.45151,4.22945,-0.933796,-0.0095752,-0.00678243,0.357614,1,0,-0.5,0,0,0,0,0,0,1
1524969737437347478,0.135735,1.06924,-0.131737,0.00158621,0.000497776,-0.000895455,0.36123,-1.45151,4.22945,-0.93439,0.00306927,-0.00116194,0.356238,1,0,-0.5,0,0,0,0,0,0,1
1524969737447375641,0.135448,1.06993,-0.133539,-0.034091,0.0818396,-0.213847,-1.72214,4.75787,-12.7922,-0.934911,-0.00739734,-0.0273088,0.353752,1,0,-0.5,0,0,0,0,0,0,1
1524969737457346684,0.135642,1.06954,-0.132634,0.0116446,-0.023457,0.0542407,2.74039,-6.30918,16.0634,-0.93376,-0.00963714,-0.00699631,0.357702,1,0,-0.5,0,0,0,0,0,0,1
1524969737467378209,0.135712,1.06941,-0.132594,0.0116446,-0.023457,0.0542407,2.74039,-6.30918,16.0634,-0.934202,-0.0094648,-0.00715212,0.356547,1,0,-0.5,0,0,0,0,0,0,1
1524969737477313728,0.135636,1.06954,-0.132629,-0.000359678,0.000245194,0.000263223,2.74039,-6.30918,16.0634,-0.933756,-0.00954899,-0.00686007,0.357718,1,0,-0.5,0,0,0,0,0,0,1
1524969737487354922,0.135638,1.06954,-0.132615,0.000218025,0.000184347,0.00173711,-0.45822,0.948051,-2.10547,-0.933783,-0.00960363,-0.00674737,0.357647,1,0,-0.5,0,0,0,0,0,0,1
1524969737497346628,0.135729,1.06943,-0.132595,0.0107701,-0.0133357,0.00237886,-0.45822,0.948051,-2.10547,-0.934194,-0.00934618,-0.00718376,0.356572,1,0,-0.5,0,0,0,0,0,0,1
1524969737507345608,0.13574,1.06924,-0.131731,0.000653808,-0.0114528,0.0516803,0.0173188,-0.46248,1.98483,-0.934411,0.00281223,-0.000838501,0.356185,1,0,-0.5,0,0,0,0,0,0,1
1524969737517315474,0.135647,1.06955,-0.132616,0.000653808,-0.0114528,0.0516803,0.0173188,-0.46248,1.98483,-0.933816,-0.00945223,-0.00682206,0.357564,1,0,-0.5,0,0,0,0,0,0,1
1524969737527314871,0.135451,1.06993,-0.133521,-0.017471,0.0416608,-0.108222,0.0173188,-0.46248,1.98483,-0.934882,-0.00759298,-0.0273078,0.353826,1,0,-0.5,0,0,0,0,0,0,1
1524969737537294508,0.135649,1.06954,-0.132632,-0.017471,0.0416608,-0.108222,-0.739413,2.1668,-6.52333,-0.93377,-0.00951736,-0.00702205,0.357678,1,0,-0.5,0,0,0,0,0,0,1
1524969737547295560,0.135642,1.06955,-0.132629,0.0112216,-0.0224397,0.0525339,-0.739413,2.1668,-6.52333,-0.933815,-0.00950224,-0.00689856,0.357563,1,0,-0.5,0,0,0,0,0,0,1
1524969737557298834,0.13563,1.06954,-0.132621,-0.000712274,-2.84554e-05,0.000483742,1.70432,-3.80752,9.54881,-0.93377,-0.0096151,-0.0070131,0.357675,1,0,-0.5,0,0,0,0,0,0,1
1524969737567297851,0.135637,1.06954,-0.13263,-0.000712274,-2.84554e-05,0.000483742,1.70432,-3.80752,9.54881,-0.93384,-0.00933268,-0.00676583,0.357505,1,0,-0.5,0,0,0,0,0,0,1
1524969737577286128,0.135444,1.06992,-0.133528,-0.0114846,0.0230152,-0.0559478,-0.903879,1.80945,-4.3184,-0.934903,-0.00754515,-0.0274089,0.353764,1,0,-0.5,0,0,0,0,0,0,1
1524969737587309080,0.13563,1.06955,-0.132614,-0.0114846,0.0230152,-0.0559478,-0.903879,1.80945,-4.3184,-0.933813,-0.00950259,-0.00677417,0.357571,1,0,-0.5,0,0,0,0,0,0,1
1524969737597286228,0.135637,1.06953,-0.13262,0.0116,-0.0233197,0.0543879,1.38309,-2.77611,6.61066,-0.933804,-0.00944665,-0.00675822,0.357597,1,0,-0.5,0,0,0,0,0,0,1
1524969737607300632,0.135721,1.06941,-0.132587,0.00505652,-0.00686923,0.00199993,1.38309,-2.77611,6.61066,-0.934197,-0.00951019,-0.00712987,0.35656,1,0,-0.5,0,0,0,0,0,0,1
1524969737617309445,0.13552,1.06964,-0.132716,0.00505652,-0.00686923,0.00199993,-0.264006,0.663713,-2.11366,-0.935648,0.00303678,-0.0194117,0.352387,1,0,-0.5,0,0,0,0,0,0,1
1524969737627299816,0.135443,1.06991,-0.133529,-0.0165806,0.0295785,-0.0561877,-0.264006,0.663713,-2.11366,-0.934873,-0.00745252,-0.0272302,0.353859,1,0,-0.5,0,0,0,0,0,0,1
1524969737637289531,0.135714,1.06923,-0.131709,-0.0165806,0.0295785,-0.0561877,-1.28604,2.16634,-3.4585,-0.93439,0.00300842,-0.00075462,0.356238,1,0,-0.5,0,0,0,0,0,0,1
1524969737647301403,0.135644,1.06954,-0.132612,0.0122161,-0.0223958,0.0556754,-1.28604,2.16634,-3.4585,-0.933807,-0.00964666,-0.00687449,0.35758,1,0,-0.5,0,0,0,0,0,0,1
1524969737657291053,0.135641,1.06954,-0.132633,0.000463319,-0.000397638,-0.00239648,0.934444,-1.73888,3.33643,-0.933775,-0.00968513,-0.00697187,0.357662,1,0,-0.5,0,0,0,0,0,0,1
1524969737667299747,0.135714,1.06923,-0.131736,0.000463319,-0.000397638,-0.00239648,0.934444,-1.73888,3.33643,-0.934377,0.00286721,-0.00100204,0.356273,1,0,-0.5,0,0,0,0,0,0,1
1524969737677258458,0.135637,1.06954,-0.132625,-0.000240655,-0.000189607,0.000473106,0.0254743,-0.0216048,0.0230259,-0.933824,-0.00948895,-0.0068434,0.357541,1,0,-0.5,0,0,0,0,0,0,1
1524969737687252846,0.135647,1.06954,-0.132632,-0.000240655,-0.000189607,0.000473106,0.0254743,-0.0216048,0.0230259,-0.933812,-0.00953719,-0.00692536,0.357569,1,0,-0.5,0,0,0,0,0,0,1
1524969737697258858,0.135642,1.06953,-0.13262,0.000310006,-0.000237526,0.000326598,0.0322705,-0.00280819,-0.00858584,-0.933815,-0.00942113,-0.0068232,0.357567,1,0,-0.5,0,0,0,0,0,0,1
1524969737707259344,0.135455,1.06993,-0.133541,-0.0113496,0.0239936,-0.0558747,0.0322705,-0.00280819,-0.00858584,-0.934892,-0.00747677,-0.0273874,0.353796,1,0,-0.5,0,0,0,0,0,0,1
1524969737717259653,0.135715,1.06942,-0.132576,0.0311663,-0.0612526,0.115328,1.2419,-2.45573,4.62858,-0.934172,-0.00963713,-0.00713863,0.356622,1,0,-0.5,0,0,0,0,0,0,1
1524969737727281570,0.135729,1.06942,-0.132575,0.0311663,-0.0612526,0.115328,1.2419,-2.45573,4.62858,-0.934172,-0.00940069,-0.00700322,0.356631,1,0,-0.5,0,0,0,0,0,0,1
1524969737737284479,0.135632,1.06955,-0.13261,-0.00502029,0.00774196,-0.00202582,1.2419,-2.45573,4.62858,-0.933797,-0.00947716,-0.00642612,0.357621,1,0,-0.5,0,0,0,0,0,0,1
1524969737747325334,0.135638,1.06954,-0.132607,-0.00502029,0.00774196,-0.00202582,-1.45972,2.78315,-4.7339,-0.933775,-0.00952859,-0.00698278,0.357665,1,0,-0.5,0,0,0,0,0,0,1
1524969737757264117,0.135737,1.06924,-0.131729,0.0102562,-0.0359082,0.106136,0.905,-2.58589,6.40764,-0.934394,0.00304064,-0.00094071,0.356227,1,0,-0.5,0,0,0,0,0,0,1
1524969737767324653,0.135453,1.06992,-0.133529,0.0102562,-0.0359082,0.106136,0.905,-2.58589,6.40764,-0.934897,-0.00749349,-0.0271407,0.353802,1,0,-0.5,0,0,0,0,0,0,1
1524969737777290363,0.135644,1.06954,-0.132625,-0.00573048,0.0183419,-0.0551957,0.905,-2.58589,6.40764,-0.933779,-0.0095106,-0.00707568,0.357654,1,0,-0.5,0,0,0,0,0,0,1
1524969737787320671,0.135639,1.06954,-0.132616,-0.000646057,0.000341829,0.00101011,-0.437014,1.45307,-4.21394,-0.933778,-0.00962858,-0.00675719,0.357659,1,0,-0.5,0,0,0,0,0,0,1
1524969737797296991,0.135647,1.06954,-0.132633,0.000919059,7.02913e-05,-0.00196113,-0.437014,1.45307,-4.21394,-0.933827,-0.00943426,-0.00703633,0.357532,1,0,-0.5,0,0,0,0,0,0,1
1524969737807322907,0.135734,1.06925,-0.131728,0.00524332,-0.0177167,0.0542796,0.0933791,-0.0162007,-0.177272,-0.934423,0.00314773,-0.000931566,0.356151,1,0,-0.5,0,0,0,0,0,0,1
