timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972610344897149,4.2295,-0.22744,-13.4344,0.405087,0.988362,-0.00797965,-0.151906,-0.00122643
1524972610353387458,4.49668,-0.298576,-13.0776,0.3937,0.986264,-0.0106457,-0.164825,-0.00177911
1524972610361495119,4.9474,-0.723361,-12.8354,0.385344,0.98279,-0.0258224,-0.182851,-0.00480434
1524972610369840629,4.94836,-0.716761,-12.952,0.388869,0.983071,-0.0253931,-0.181399,-0.0046856
1524972610378395525,4.98102,-0.435259,-13.1736,0.395733,0.983593,-0.0151953,-0.179742,-0.00277679
1524972610394873652,4.96646,-0.578143,-13.1078,0.393715,0.983439,-0.0202725,-0.180063,-0.0037118
1524972610403334839,4.96685,-0.57483,-13.1049,0.393705,0.983432,-0.0201601,-0.180112,-0.00369225
1524972610411779345,4.9724,-0.52462,-13.1214,0.394172,0.983472,-0.0183784,-0.180096,-0.00336551
1524972610420025903,4.9724,-0.524643,-13.1259,0.394366,0.983482,-0.0183738,-0.18004,-0.00336358
1524972610428127155,4.97254,-0.523258,-13.1137,0.394034,0.983454,-0.0183396,-0.180196,-0.00336033
1524972610445060150,4.96733,-0.570683,-13.1231,0.39421,0.983474,-0.0199911,-0.179903,-0.00365689
1524972610453269324,4.96733,-0.570632,-13.1275,0.394355,0.983485,-0.0199836,-0.179848,-0.00365438
1524972610461378034,4.97336,-0.515469,-13.1291,0.394431,0.983489,-0.0180486,-0.180033,-0.00330391
1524972610470269661,4.97364,-0.512698,-13.1231,0.394219,0.983476,-0.0179585,-0.180117,-0.00328897
1524972610478335886,4.97297,-0.519181,-13.1186,0.394092,0.983465,-0.0181909,-0.18015,-0.00333219
1524972610494832029,4.96825,-0.562619,-13.1521,0.395117,0.983541,-0.0196717,-0.179575,-0.00359166
1524972610503655519,4.96794,-0.565311,-13.1464,0.394968,0.983528,-0.0197732,-0.179636,-0.00361146
1524972610511774307,4.96874,-0.558204,-13.1351,0.394548,0.983502,-0.0195386,-0.179803,-0.00357202
1524972610520140683,4.9691,-0.55501,-13.1408,0.394771,0.983515,-0.0194195,-0.179743,-0.00354903
1524972610528375342,4.97292,-0.519671,-13.1454,0.394972,0.983527,-0.0181768,-0.179816,-0.00332323
1524972610545180118,4.96839,-0.561296,-13.1511,0.395139,0.983539,-0.0196267,-0.179593,-0.0035838
1524972610552874791,4.9684,-0.561262,-13.1556,0.395199,0.983549,-0.0196199,-0.179537,-0.00358142
1524972610561541129,4.97175,-0.53071,-13.1558,0.395233,0.98355,-0.0185508,-0.179648,-0.00338836
1524972610569997223,4.97207,-0.527716,-13.1665,0.395602,0.983575,-0.0184334,-0.179527,-0.00336456
1524972610578479724,4.97215,-0.527031,-13.1419,0.394794,0.983518,-0.0184386,-0.179833,-0.00337144
1524972610594889335,4.96951,-0.551353,-13.1727,0.395771,0.983588,-0.0192521,-0.179364,-0.00351074
1524972610603109651,4.96951,-0.551333,-13.177,0.395874,0.983598,-0.0192461,-0.179311,-0.00350858
1524972610611492270,4.9724,-0.524599,-13.1638,0.395529,0.983569,-0.0183277,-0.179571,-0.0033461
1524972610620024953,4.97166,-0.531558,-13.1744,0.39587,0.983593,-0.0185583,-0.179415,-0.00338518
1524972610628282780,4.96545,-0.586814,-13.1789,0.395971,0.983602,-0.0204831,-0.17915,-0.00373073
1524972610644877858,4.97467,-0.502692,-13.1526,0.395141,0.983543,-0.0175744,-0.179786,-0.00321251
1524972610653236915,4.97472,-0.502198,-13.1778,0.39604,0.983601,-0.0175288,-0.179477,-0.00319847
1524972610661664496,4.97261,-0.522609,-13.2081,0.39689,0.983669,-0.0182064,-0.179034,-0.00331368
1524972610669993776,4.97261,-0.522635,-13.2123,0.397038,0.983679,-0.0182023,-0.178981,-0.00331193
1524972610678491458,4.96622,-0.580192,-13.1665,0.395675,0.983573,-0.0202679,-0.179329,-0.00369533
1524972610694804616,4.97558,-0.493553,-13.2,0.396645,0.983651,-0.0172024,-0.179233,-0.00313448
1524972610703412100,4.97448,-0.504496,-13.1829,0.396152,0.983612,-0.0176033,-0.179406,-0.00321076
1524972610711533894,4.96257,-0.61069,-13.1688,0.395607,0.983578,-0.0213311,-0.179176,-0.00388584
1524972610719978671,4.96372,-0.601202,-13.1958,0.396431,0.983639,-0.0209631,-0.178884,-0.00381233
1524972610728286897,4.97682,-0.480923,-13.2132,0.39703,0.983681,-0.0167478,-0.179113,-0.00304951
1524972610745109307,4.97073,-0.540195,-13.1804,0.395963,0.983606,-0.0188529,-0.17931,-0.00343686
1524972610753275778,4.97073,-0.540186,-13.1849,0.396175,0.983616,-0.0188472,-0.179255,-0.00343473
1524972610761608474,4.96688,-0.574588,-13.2158,0.397042,0.983685,-0.0200087,-0.178745,-0.00363576
1524972610769992007,4.96774,-0.567098,-13.215,0.396999,0.983684,-0.0197487,-0.178784,-0.00358931
1524972610778737098,4.97278,-0.521038,-13.209,0.396904,0.983671,-0.0181506,-0.179028,-0.00330339
1524972610794977572,4.96944,-0.551957,-13.2173,0.397158,0.983689,-0.0192183,-0.178814,-0.00349347
1524972610803514030,4.97008,-0.546177,-13.2223,0.397247,0.9837,-0.0190108,-0.178774,-0.00345494
1524972610811645800,4.97487,-0.50064,-13.2219,0.397279,0.983701,-0.0174251,-0.17894,-0.00316971
1524972610820075683,4.97444,-0.50496,-13.2318,0.397569,0.983723,-0.0175645,-0.178804,-0.00319258
1524972610828686258,4.96895,-0.556345,-13.2046,0.396758,0.98366,-0.0193868,-0.178952,-0.00352695
1524972610845070086,4.96649,-0.577901,-13.2358,0.397703,0.98373,-0.0200984,-0.178487,-0.00364663
1524972610853336732,4.9665,-0.577838,-13.2403,0.397961,0.98374,-0.0200906,-0.178433,-0.00364408
1524972610861740302,4.97538,-0.495602,-13.2357,0.39772,0.983732,-0.0172345,-0.178788,-0.00313228
1524972610869832137,4.97537,-0.495665,-13.2401,0.397927,0.983742,-0.0172319,-0.178734,-0.00313083
1524972610878434690,4.97015,-0.545536,-13.2351,0.397613,0.983729,-0.0189729,-0.17862,-0.003445
1524972610895108490,4.96871,-0.558471,-13.2473,0.398041,0.983756,-0.0194079,-0.178422,-0.00351997
1524972610903431262,4.96872,-0.558441,-13.2516,0.398177,0.983766,-0.0194016,-0.178369,-0.00351776
1524972610911269294,4.97345,-0.514626,-13.243,0.397938,0.983748,-0.0178881,-0.178634,-0.00324822
1524972610920118429,4.97306,-0.518341,-13.2451,0.397956,0.983752,-0.0180149,-0.178595,-0.00327052
1524972610928412667,4.96826,-0.562493,-13.2463,0.39794,0.983754,-0.0195492,-0.178419,-0.00354555
1524972610944940996,4.97325,-0.516487,-13.2578,0.398409,0.983781,-0.0179359,-0.178446,-0.00325336
1524972610953281763,4.97301,-0.518818,-13.2596,0.39843,0.983785,-0.0180148,-0.178416,-0.00326711
1524972610961593480,4.96929,-0.553335,-13.2569,0.398258,0.983778,-0.0192176,-0.178324,-0.00348346
1524972610969841965,4.96924,-0.553763,-13.2607,0.398406,0.983786,-0.0192278,-0.178277,-0.00348436
1524972610978391765,4.96956,-0.550907,-13.2812,0.399064,0.983832,-0.0191035,-0.178037,-0.00345704
1524972610995038325,4.97307,-0.518288,-13.2566,0.39833,0.983778,-0.0179999,-0.178455,-0.00326513
1524972611003282399,4.97307,-0.518275,-13.2613,0.398726,0.983789,-0.017994,-0.178397,-0.00326298
1524972611011586813,4.97073,-0.540242,-13.286,0.399255,0.983843,-0.0187277,-0.178018,-0.00338862
1524972611020071248,4.9748,-0.501339,-13.5236,0.405928,0.98436,-0.0171188,-0.175311,-0.0030488
1524972611028375253,4.991,-0.299911,-13.6071,0.409149,0.984538,-0.0101853,-0.174865,-0.00180902
1524972611045147355,4.93603,-0.797241,-13.1895,0.396138,0.98362,-0.0278195,-0.178026,-0.00503505
1524972611053253031,4.93612,-0.796676,-13.1913,0.396976,0.983624,-0.0277965,-0.178007,-0.00503034
1524972611061869936,4.96774,-0.567105,-13.2768,0.398818,0.983822,-0.0196712,-0.17803,-0.00355965
1524972611069987728,4.96774,-0.567056,-13.2813,0.399035,0.983832,-0.0196639,-0.177975,-0.00355719
1524972611078431976,4.97346,-0.514488,-13.3027,0.399672,0.983881,-0.0178154,-0.177908,-0.00322143
1524972611094896610,4.96542,-0.587017,-13.2774,0.398918,0.983823,-0.0203617,-0.177945,-0.00368284
1524972611103276661,4.9666,-0.576993,-13.3003,0.399699,0.983874,-0.0199845,-0.177706,-0.00360957
1524972611111488327,4.97704,-0.47866,-13.3148,0.400145,0.983908,-0.0165612,-0.17788,-0.0029941
1524972611120026773,4.97635,-0.485727,-13.305,0.399757,0.983886,-0.0168164,-0.177976,-0.00304193
1524972611128284554,4.9656,-0.585472,-13.292,0.399348,0.983855,-0.0202892,-0.177774,-0.00366607
1524972611145189810,4.99864,-0.116806,-12.9401,0.389499,0.983053,-0.00413869,-0.183272,-0.000771585
1524972611153318805,4.99862,-0.117427,-12.9468,0.388966,0.983069,-0.00415891,-0.183186,-0.000774976
1524972611161536132,4.88323,-1.07428,-13.6169,0.409203,0.98454,-0.0365066,-0.171197,-0.00634798
1524972611169765953,4.8834,-1.07351,-13.6214,0.409293,0.984549,-0.0364701,-0.171152,-0.00633988
1524972611178257913,4.98507,-0.386113,-13.2552,0.398335,0.983777,-0.0134088,-0.178876,-0.00243806
1524972611194781940,4.97336,-0.515488,-13.3271,0.400519,0.983935,-0.0178224,-0.177609,-0.00321709
1524972611203642534,4.9731,-0.517983,-13.3279,0.400503,0.983936,-0.0179078,-0.177591,-0.00323218
1524972611211352657,4.96908,-0.555176,-13.3236,0.400384,0.983926,-0.0191998,-0.177508,-0.00346379
1524972611220062141,4.96913,-0.55476,-13.3248,0.400419,0.983929,-0.019184,-0.177495,-0.00346068
1524972611228730846,4.9691,-0.555051,-13.3205,0.400269,0.983919,-0.0191993,-0.177546,-0.00346446
1524972611244781740,4.97462,-0.50319,-13.3469,0.40109,0.983978,-0.017375,-0.177411,-0.0031327
1524972611253570276,4.97422,-0.507108,-13.3457,0.401056,0.983976,-0.0175117,-0.177413,-0.0031574
1524972611261458294,4.96819,-0.563087,-13.3379,0.400808,0.983957,-0.0194559,-0.177305,-0.00350589
1524972611270165699,4.96829,-0.562239,-13.3359,0.40074,0.983953,-0.0194291,-0.177333,-0.0035016
1524972611278835143,4.97313,-0.517705,-13.3537,0.401284,0.983993,-0.0178688,-0.177279,-0.0032193
1524972611295136330,4.97038,-0.54347,-13.342,0.400941,0.983967,-0.0187727,-0.177329,-0.00338319
1524972611303156823,4.97038,-0.543461,-13.3462,0.401095,0.983976,-0.0187673,-0.177278,-0.00338121
1524972611311906707,4.96664,-0.576605,-13.3513,0.401234,0.983986,-0.0199064,-0.177092,-0.00358263
1524972611319925239,4.96665,-0.576554,-13.3557,0.401337,0.983996,-0.0198991,-0.17704,-0.00358022
1524972611328603780,4.97534,-0.496019,-13.3594,0.401576,0.984006,-0.0171137,-0.177285,-0.00308332
1524972611345364795,4.97056,-0.541816,-13.36,0.401508,0.984006,-0.0186941,-0.177118,-0.00336488
1524972611353377572,4.97056,-0.541809,-13.3643,0.40163,0.984016,-0.0186888,-0.177067,-0.00336292
1524972611361606011,4.96959,-0.550595,-13.3638,0.40164,0.984014,-0.0189926,-0.17704,-0.00341708
1524972611369995838,4.96959,-0.55064,-13.3649,0.401661,0.984017,-0.0189929,-0.177027,-0.00341687
1524972611378233464,4.97076,-0.539947,-13.3639,0.401547,0.984015,-0.018625,-0.177078,-0.00335164
1524972611394857476,4.96959,-0.550577,-13.3784,0.402041,0.984046,-0.0189745,-0.176865,-0.00341034
1524972611403396130,4.97003,-0.546641,-13.382,0.402234,0.984054,-0.0188344,-0.176836,-0.00338458
1524972611411450024,4.97358,-0.513317,-13.3791,0.402092,0.984049,-0.0176887,-0.176989,-0.00318147
1524972611420168619,4.97332,-0.515849,-13.3889,0.402446,0.98407,-0.017765,-0.176863,-0.00319284
1524972611428457569,4.96919,-0.554219,-13.3911,0.40241,0.984074,-0.0190847,-0.176699,-0.00342682
1524972611444867667,4.97054,-0.542003,-13.3777,0.401996,0.984045,-0.0186796,-0.176905,-0.0033581
1524972611453307560,4.97047,-0.542591,-13.3862,0.40233,0.984063,-0.0186899,-0.176801,-0.0033579
1524972611461658393,4.9734,-0.515065,-13.3861,0.402288,0.984064,-0.0177411,-0.176899,-0.00318921
1524972611469799060,4.9734,-0.5151,-13.3905,0.402548,0.984073,-0.0177374,-0.176847,-0.00318757
1524972611477969742,4.96725,-0.571352,-13.3971,0.402606,0.984087,-0.0196676,-0.176562,-0.00352871
1524972611495055417,4.97229,-0.525682,-13.4119,0.403131,0.98412,-0.0180775,-0.176553,-0.00324313
1524972611503235110,4.97229,-0.525703,-13.4163,0.403198,0.984129,-0.0180732,-0.1765,-0.00324137
1524972611511799836,4.96934,-0.552825,-13.3908,0.402401,0.984073,-0.019037,-0.176707,-0.00341842
1524972611519881018,4.96935,-0.552803,-13.3953,0.402583,0.984083,-0.0190309,-0.176654,-0.00341626
1524972611528263728,4.97089,-0.538779,-13.4066,0.402907,0.984108,-0.0185345,-0.17657,-0.00332549
1524972611544654434,4.97659,-0.48324,-13.4426,0.404042,0.984187,-0.0165849,-0.176331,-0.00297142
1524972611552664194,4.9654,-0.587205,-13.4058,0.402898,0.984105,-0.0202026,-0.176396,-0.00362123
1524972611561411521,4.9802,0.444491,-13.4371,0.404449,0.984176,0.0152596,-0.176516,0.00273687
1524972611570156718,4.99007,0.315026,-13.4261,0.40393,0.984154,0.0108213,-0.176975,0.00194593
1524972611578427738,4.72375,-1.63895,-13.4202,0.402953,0.984096,-0.0564959,-0.168139,-0.00965269
1524972611594849266,4.97486,-0.500724,-13.4315,0.403644,0.984163,-0.0171973,-0.176405,-0.00308251
1524972611603276340,4.9742,-0.507238,-13.4274,0.403552,0.984154,-0.0174257,-0.176432,-0.00312396
1524972611611532007,4.96635,-0.579139,-13.424,0.403387,0.984145,-0.019902,-0.176211,-0.00356347
1524972611619794795,4.96663,-0.576668,-13.4384,0.403799,0.984176,-0.019799,-0.176049,-0.00354165
1524972611628531288,4.97156,-0.532569,-13.4244,0.403393,0.984147,-0.0183,-0.17638,-0.00327974
1524972611644906371,4.97008,-0.546154,-13.4349,0.4038,0.984169,-0.0187547,-0.176206,-0.00335785
1524972611653236792,4.97008,-0.546141,-13.4394,0.403946,0.984179,-0.018749,-0.176152,-0.00335576
1524972611661568315,4.97297,-0.519244,-13.4582,0.404438,0.98422,-0.0178037,-0.176024,-0.00318413
1524972611669847418,4.97296,-0.51927,-13.4626,0.404672,0.984229,-0.0177998,-0.175972,-0.00318245
1524972611678581532,4.97018,-0.545231,-13.4385,0.403911,0.984177,-0.0187187,-0.176166,-0.00335062
1524972611694901063,4.96815,-0.563467,-13.4569,0.404374,0.984216,-0.0193228,-0.175879,-0.00345297
1524972611703469355,4.96923,-0.553821,-13.463,0.404642,0.984229,-0.0189845,-0.175844,-0.00339179
1524972611712078362,4.9697,-0.549636,-13.4529,0.404342,0.984208,-0.0188529,-0.175978,-0.00337092
1524972611719980997,4.9697,-0.549627,-13.4575,0.404415,0.984218,-0.0188471,-0.175924,-0.00336881
1524972611728552634,4.97692,-0.479855,-13.4604,0.404504,0.984225,-0.0164501,-0.176129,-0.00294378
1524972611744971542,4.96857,-0.559743,-13.484,0.405352,0.984274,-0.0191622,-0.175573,-0.00341811
1524972611753291831,4.96857,-0.559715,-13.4882,0.40536,0.984283,-0.0191561,-0.175523,-0.00341602
1524972611761651308,4.96807,-0.564172,-13.4584,0.404445,0.984219,-0.0193452,-0.175859,-0.00345657
1524972611769604202,4.96807,-0.564141,-13.4628,0.404563,0.984229,-0.0193387,-0.175807,-0.00345436
1524972611778389033,4.97161,-0.532107,-13.4732,0.404941,0.984252,-0.0182278,-0.1758,-0.00325573
1524972611794820017,4.97569,-0.492428,-13.4808,0.405223,0.984269,-0.0168597,-0.175847,-0.00301211
1524972611803218719,4.97512,-0.498184,-13.4853,0.405327,0.984278,-0.017052,-0.175774,-0.00304517
1524972611811453149,4.96686,-0.574743,-13.484,0.405313,0.984274,-0.0196761,-0.175516,-0.00350864
1524972611819762711,4.96672,-0.575949,-13.4824,0.405188,0.98427,-0.0197194,-0.175529,-0.00351665
1524972611828381901,4.97277,-0.521147,-13.4979,0.405655,0.984304,-0.0178244,-0.175547,-0.00317892
1524972611844849018,4.97014,-0.545641,-13.4614,0.404575,0.984226,-0.0187058,-0.175893,-0.00334294
1524972611853431307,4.96958,-0.550675,-13.4935,0.405525,0.984295,-0.0188402,-0.175493,-0.00335909
1524972611861544308,4.96712,-0.572465,-13.5156,0.406181,0.984341,-0.019559,-0.175151,-0.00348028
1524972611870070617,4.96763,-0.568019,-13.5064,0.405993,0.984322,-0.0194182,-0.175276,-0.00345776
1524972611878628402,4.97631,-0.486148,-13.5127,0.406188,0.984337,-0.0166111,-0.175489,-0.00296145
1524972611894775909,4.99455,-0.233333,-13.3385,0.401296,0.983964,-0.00805927,-0.17818,-0.0014594
1524972611903432457,4.98659,-0.365895,-13.6607,0.410714,0.984648,-0.0123852,-0.174096,-0.00218983
1524972611911610847,4.71413,-1.66644,-13.8371,0.415793,0.984965,-0.055961,-0.163178,-0.00927099
1524972611920450127,4.75889,-1.53394,-13.6463,0.409921,0.984581,-0.0521045,-0.166753,-0.00882463
1524972611928328108,4.99999,-0.0115435,-13.4431,0.404186,0.984192,-0.000396053,-0.177103,-7.12686e-05
1524972611945309457,4.97044,-0.542854,-13.5157,0.406253,0.984342,-0.0185465,-0.17526,-0.00330215
1524972611953284172,4.97011,-0.545859,-13.5174,0.40627,0.984345,-0.0186473,-0.175229,-0.00331952
1524972611961639498,4.96912,-0.554821,-13.5265,0.40653,0.984365,-0.0189427,-0.175089,-0.00336934
1524972611970018564,4.96901,-0.555826,-13.53,0.40662,0.984372,-0.0189729,-0.175044,-0.00337382
1524972611978489308,4.99862,-0.11751,-13.172,0.396561,0.983593,-0.00410192,-0.180356,-0.000752144
1524972611995041584,4.84853,-1.22139,-13.9757,0.420124,0.985257,-0.0406055,-0.166051,-0.00684347
1524972612003189597,4.866,-1.14979,-13.6055,0.409603,0.984513,-0.0391086,-0.170759,-0.00678319
1524972612011572225,4.96464,-0.59361,-13.79,0.414541,0.984908,-0.019937,-0.171891,-0.0034795
1524972612020383524,4.97039,-0.543316,-13.55,0.407361,0.984415,-0.0185223,-0.174855,-0.00328998
1524972612028286864,4.99453,-0.233903,-13.4496,0.404436,0.984205,-0.00802234,-0.176843,-0.00144147
1524972612044987147,4.97395,-0.509687,-13.5404,0.407107,0.984395,-0.0173856,-0.175085,-0.00309223
1524972612053515872,4.97355,-0.513573,-13.5466,0.407175,0.984408,-0.0175115,-0.174999,-0.00311303
1524972612061759520,4.96808,-0.564093,-13.5503,0.407333,0.984415,-0.0192308,-0.174775,-0.00341426
1524972612070330616,4.96811,-0.563788,-13.5559,0.407591,0.984427,-0.0192136,-0.17471,-0.00340991
1524972612078594259,4.97087,-0.538946,-13.5557,0.407448,0.984427,-0.0183666,-0.174803,-0.00326132
1524972612094987168,4.97025,-0.54461,-13.553,0.407457,0.984421,-0.0185629,-0.174814,-0.00329642
1524972612103043686,4.97068,-0.540706,-13.5576,0.407617,0.984431,-0.0184244,-0.174774,-0.00327104
1524972612111880544,4.9999,-0.0313088,-13.344,0.401701,0.983977,-0.00108095,-0.178292,-0.000195864
1524972612119973300,4.9999,-0.0319509,-13.35,0.401438,0.98399,-0.0011027,-0.17822,-0.000199721
1524972612128442426,4.87296,-1.11996,-13.5695,0.408462,0.984439,-0.0381771,-0.171403,-0.0066471
1524972612145195871,4.96225,-0.613276,-13.4829,0.405827,0.984271,-0.0209979,-0.175376,-0.00374137
1524972612153278831,4.96225,-0.613223,-13.4872,0.406021,0.98428,-0.0209903,-0.175324,-0.00373889
1524972612161485069,4.9912,-0.296433,-13.6632,0.41122,0.984654,-0.0100319,-0.174218,-0.00177498
1524972612169802568,4.99118,-0.296798,-13.6692,0.411107,0.984667,-0.0100404,-0.174147,-0.00177575
1524972612178737252,4.94389,-0.746944,-13.4909,0.406199,0.984284,-0.0255671,-0.174671,-0.00453715
1524972612194979571,4.95853,-0.642612,-13.8034,0.414928,0.984934,-0.0215663,-0.17154,-0.00375609
1524972612203335706,4.96229,-0.612955,-13.6607,0.410608,0.984644,-0.0207539,-0.173298,-0.0036527
1524972612211829236,4.98523,-0.38405,-13.5447,0.407196,0.984406,-0.0130948,-0.175408,-0.00233332
1524972612219952752,4.98521,-0.38429,-13.5492,0.407366,0.984416,-0.0130993,-0.175354,-0.00233338
1524972612228497691,4.97306,-0.518379,-13.6007,0.408901,0.984521,-0.0176154,-0.174349,-0.00311952
1524972612245000585,4.97794,-0.469212,-13.7621,0.414211,0.984854,-0.0157839,-0.172643,-0.00276689
1524972612253207211,4.97793,-0.469266,-13.7619,0.41452,0.984853,-0.015786,-0.172647,-0.00276731
1524972612261498395,4.9552,-0.667825,-13.3875,0.40222,0.984063,-0.0230059,-0.176275,-0.00412104
1524972612270467731,4.95658,-0.6575,-13.5131,0.406074,0.984334,-0.0224707,-0.174831,-0.00399109
1524972612278724993,4.97956,-0.451669,-13.6558,0.410582,0.984637,-0.0152945,-0.173922,-0.00270155
1524972612294977142,4.96587,-0.583227,-13.6025,0.408896,0.984524,-0.0198185,-0.174091,-0.00350447
1524972612303278382,4.96587,-0.583171,-13.6068,0.409031,0.984533,-0.0198113,-0.174041,-0.00350215
1524972612311868891,4.97513,-0.498103,-13.6338,0.409865,0.984591,-0.016891,-0.174032,-0.00298557
1524972612319893270,4.97512,-0.498161,-13.638,0.410061,0.984599,-0.0168884,-0.173982,-0.00298425
1524972612328496529,4.96905,-0.555481,-13.6006,0.408874,0.984521,-0.0188772,-0.174218,-0.00334045
1524972612344976347,4.97238,-0.524801,-13.6289,0.409839,0.98458,-0.0178023,-0.173998,-0.00314607
1524972612353389538,4.97197,-0.528697,-13.6518,0.410451,0.984627,-0.0179088,-0.173718,-0.00315967
1524972612361658466,4.96797,-0.565029,-13.6548,0.410616,0.984633,-0.0191369,-0.173553,-0.00337311
1524972612370040110,4.96811,-0.563774,-13.6356,0.409993,0.984593,-0.0191173,-0.173779,-0.00337417
1524972612378546435,4.97507,-0.498661,-13.6321,0.409897,0.984587,-0.0169117,-0.17405,-0.00298957
1524972612395131236,4.96813,-0.56365,-13.6358,0.409997,0.984594,-0.0191128,-0.173778,-0.00337336
1524972612403375232,4.96813,-0.563615,-13.6403,0.410102,0.984603,-0.0191063,-0.173726,-0.00337118
1524972612411513898,4.97135,-0.534532,-13.6433,0.410194,0.98461,-0.0181163,-0.173797,-0.00319778
1524972612420316293,4.97108,-0.537004,-13.6426,0.410276,0.984608,-0.0182009,-0.173796,-0.00321269
1524972612428411689,4.96895,-0.556339,-13.6404,0.410164,0.984603,-0.0188594,-0.173752,-0.0033281
1524972612445022452,4.97179,-0.530357,-13.6583,0.410655,0.984641,-0.0179579,-0.173637,-0.0031668
1524972612453243808,4.97179,-0.530369,-13.6626,0.410805,0.98465,-0.0179534,-0.173588,-0.00316508
1524972612461609030,4.96951,-0.551311,-13.6395,0.410065,0.984602,-0.0186898,-0.17378,-0.00329871
1524972612470105218,4.97039,-0.543329,-13.6715,0.411074,0.984668,-0.0183822,-0.173439,-0.00323784
1524972612478409394,4.97632,-0.486032,-13.688,0.41161,0.984703,-0.0164257,-0.173443,-0.00289317
1524972612494720194,4.84552,-1.23328,-13.6335,0.409661,0.984568,-0.0418845,-0.169762,-0.00722186
1524972612503290068,4.89009,-1.04262,-13.6643,0.410568,0.984639,-0.0353233,-0.170882,-0.00613027
1524972612511995837,4.99983,-0.041079,-13.7043,0.412364,0.98474,-0.00138649,-0.174024,-0.000245022
1524972612520412265,4.99974,-0.0507676,-13.6659,0.411089,0.984661,-0.00171762,-0.174467,-0.000304336
1524972612528333608,4.96426,-0.596728,-13.6338,0.409835,0.984589,-0.0202379,-0.173674,-0.00356981
1524972612544736723,4.97543,-0.495024,-13.6922,0.411672,0.984711,-0.0167253,-0.173365,-0.00294461
1524972612552994679,4.97513,-0.498038,-13.689,0.411605,0.984704,-0.0168306,-0.173393,-0.00296364
1524972612561589048,4.97267,-0.522022,-13.6905,0.411682,0.984707,-0.0176399,-0.173294,-0.00310437
1524972612569840580,4.97267,-0.522044,-13.6949,0.411749,0.984716,-0.0176359,-0.173244,-0.00310273
1524972612578585107,4.96833,-0.561865,-13.6872,0.411531,0.9847,-0.0189911,-0.17319,-0.00334017
1524972612594974562,4.97208,-0.527692,-13.6866,0.411572,0.984699,-0.017836,-0.17332,-0.00313936
1524972612603398261,4.97104,-0.537384,-13.6817,0.411314,0.984689,-0.0181693,-0.173342,-0.00319848
1524972612611638418,4.96322,-0.605351,-13.6801,0.411219,0.984684,-0.0204713,-0.173104,-0.00359877
1524972612620040734,4.96425,-0.596841,-13.6972,0.411689,0.984719,-0.0201618,-0.172942,-0.00354092
1524972612628320696,4.97621,-0.487169,-13.7057,0.412057,0.984739,-0.016446,-0.173235,-0.00289317
1524972612644809157,4.97182,-0.53011,-13.7027,0.411958,0.984732,-0.0178997,-0.173125,-0.00314694
1524972612653459649,4.97166,-0.531563,-13.7045,0.411933,0.984736,-0.0179469,-0.1731,-0.00315475
1524972612661598978,4.96992,-0.54767,-13.7042,0.412066,0.984735,-0.0184914,-0.173046,-0.00324946
1524972612669931229,4.97104,-0.53739,-13.8295,0.416319,0.984988,-0.0180034,-0.171652,-0.00313741
1524972612678531436,4.9534,-0.681065,-13.4093,0.402904,0.984111,-0.02343,-0.175954,-0.00418917
1524972612694911738,4.98716,-0.358123,-13.7937,0.414752,0.984919,-0.0120221,-0.172584,-0.00210659
1524972612703601205,4.98683,-0.362704,-13.8088,0.4152,0.984949,-0.0121645,-0.172401,-0.00212922
1524972612711622426,4.96815,-0.563488,-13.7275,0.412643,0.984782,-0.0189983,-0.17272,-0.00333209
1524972612720221571,4.96845,-0.560766,-13.7293,0.412794,0.984786,-0.0189043,-0.17271,-0.00331541
1524972612728604593,4.97159,-0.532244,-13.7281,0.412675,0.984784,-0.0179435,-0.172827,-0.00314903
1524972612745202042,4.98734,-0.35565,-14.0508,0.42267,0.985423,-0.0117513,-0.169702,-0.00202372
1524972612753291752,4.98395,-0.400273,-13.7007,0.411914,0.98473,-0.0135155,-0.173546,-0.00238193
1524972612761550360,4.95105,-0.697963,-13.4649,0.404568,0.98423,-0.0239278,-0.175217,-0.00425973
1524972612769864817,4.95223,-0.689525,-13.5958,0.408628,0.984508,-0.0234441,-0.173719,-0.00413677
1524972612778696077,4.97432,-0.50612,-13.7846,0.414366,0.984899,-0.0170024,-0.172269,-0.00297389
1524972612794861650,4.97235,-0.525132,-13.7321,0.412799,0.984792,-0.0176991,-0.172805,-0.00310573
1524972612803200177,4.97324,-0.516632,-13.7567,0.413599,0.984842,-0.0173858,-0.172552,-0.00304613
1524972612811779358,4.97141,-0.533924,-13.7547,0.413572,0.984838,-0.0179704,-0.172515,-0.0031479
1524972612820010225,4.97141,-0.533899,-13.7594,0.413946,0.984847,-0.0179644,-0.172462,-0.00314584
1524972612828441435,4.97009,-0.546064,-13.7435,0.413119,0.984815,-0.0183921,-0.172601,-0.00322345
1524972612844946217,4.97265,-0.522235,-13.7593,0.413627,0.984847,-0.0175717,-0.172503,-0.00307781
1524972612853390626,4.97207,-0.527704,-13.7673,0.413835,0.984863,-0.017747,-0.172393,-0.00310649
1524972612861793840,4.97163,-0.531869,-13.7501,0.413327,0.984829,-0.0179063,-0.172575,-0.00313779
1524972612869962844,4.97163,-0.531873,-13.7547,0.41348,0.984838,-0.0179013,-0.172523,-0.00313593
