timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972517942675860,0.135613,1.06968,-0.134244,-0.00127317,8.69921e-05,-0.000885326,-0.0365666,0.0555987,0.0151934,-0.93503,-0.000779454,-0.0262413,0.353595,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524972517952654715,0.135602,1.06966,-0.134233,-0.00127317,8.69921e-05,-0.000885326,-0.0365666,0.0555987,0.0151934,-0.935042,-0.000585345,-0.0261057,0.353575,10,0,-0.5,0.994172,-0.107804,-0.43892,0,0,0,1
1524972517962639331,0.135618,1.06968,-0.13423,0.000266136,-2.86746e-05,0.000824395,0.0039918,-0.00819051,0.0214298,-0.935019,-0.000905177,-0.0262909,0.35362,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972517972627062,0.135605,1.06968,-0.134225,-0.000720709,-7.18912e-05,0.000296551,0.0039918,-0.00819051,0.0214298,-0.935066,-0.000659924,-0.0259377,0.353524,10,0,-0.5,0.994172,-0.107806,-0.43893,0,0,0,1
1524972517982697527,0.135596,1.06968,-0.134246,-0.00104616,0.00060893,-0.00248706,-0.0524918,0.0255042,-0.132458,-0.935015,-0.000878729,-0.0262435,0.353636,10,0,-0.5,0.994172,-0.107807,-0.438905,0,0,0,1
1524972517992609733,0.13561,1.06967,-0.134226,0.00160271,-0.00128783,0.00245005,-0.0524918,0.0255042,-0.132458,-0.935016,-0.000859019,-0.0262895,0.353629,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972518002691757,0.135612,1.06968,-0.134245,0.00160271,-0.00128783,0.00245005,-0.0524918,0.0255042,-0.132458,-0.934988,-0.000751422,-0.0261935,0.353709,10,0,-0.5,0.994172,-0.107807,-0.438906,0,0,0,1
1524972518012699985,0.135615,1.06968,-0.134243,-0.000369964,0.000605709,-0.00239014,0.0631039,-0.0265989,0.108062,-0.935,-0.000917203,-0.0261199,0.353682,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972518022651337,0.135624,1.06968,-0.134231,-0.000369964,0.000605709,-0.00239014,0.0631039,-0.0265989,0.108062,-0.935014,-0.000709089,-0.0259498,0.353659,10,0,-0.5,0.994172,-0.107807,-0.438922,0,0,0,1
1524972518032622195,0.135639,1.06967,-0.134226,0.00141148,-0.000615007,0.00103872,0.0352226,-0.0222697,0.0333605,-0.934959,-0.000951631,-0.0260622,0.353796,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972518042662797,0.135609,1.06969,-0.134242,0.00141148,-0.000615007,0.00103872,0.0352226,-0.0222697,0.0333605,-0.93495,-0.000887835,-0.0261662,0.353811,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524972518052670909,0.135631,1.06969,-0.134252,-0.000466278,0.00162709,-0.00158002,-0.111919,0.133635,-0.156084,-0.934919,-0.000863588,-0.0262124,0.353892,10,0,-0.5,0.994172,-0.107808,-0.438897,0,0,0,1
1524972518062633612,0.135616,1.06968,-0.134233,-0.000936457,-0.000690308,0.00115263,-0.111919,0.133635,-0.156084,-0.934947,-0.000862466,-0.0261286,0.353822,10,0,-0.5,0.994172,-0.107807,-0.43892,0,0,0,1
1524972518072599200,0.135603,1.0697,-0.134244,-0.000936457,-0.000690308,0.00115263,-0.0191467,-0.0943694,0.111279,-0.934916,-0.000917177,-0.0263261,0.353889,10,0,-0.5,0.994172,-0.107808,-0.438907,0,0,0,1
1524972518082650231,0.135631,1.06968,-0.134258,0.00089212,-0.000452691,-0.001435,-0.0191467,-0.0943694,0.111279,-0.934963,-0.000864197,-0.0261534,0.35378,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972518092648264,0.135608,1.06968,-0.134247,0.00089212,-0.000452691,-0.001435,0.109198,0.0141898,-0.154526,-0.934957,-0.000910448,-0.0262369,0.353789,10,0,-0.5,0.994172,-0.107807,-0.438904,0,0,0,1
1524972518102674942,0.135631,1.06968,-0.134251,-5.48327e-06,0.000460595,0.000417642,0.109198,0.0141898,-0.154526,-0.93494,-0.00097608,-0.0261887,0.353836,10,0,-0.5,0.994172,-0.107807,-0.438899,0,0,0,1
1524972518112658606,0.135598,1.06968,-0.134241,-0.00310643,-0.000169442,-0.000211802,-0.159583,0.0113045,0.0488178,-0.934966,-0.000930526,-0.0264479,0.353748,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524972518122598687,0.135629,1.06968,-0.134235,-0.00310643,-0.000169442,-0.000211802,-0.159583,0.0113045,0.0488178,-0.934927,-0.00100865,-0.0262723,0.353866,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972518132610746,0.135601,1.06968,-0.134244,0.000187508,-0.000105638,-0.000213917,0.194597,0.00376934,-0.000124952,-0.934989,-0.001097,-0.0267477,0.353665,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972518142626709,0.135614,1.06968,-0.134242,0.00153767,0.000297956,0.000289089,0.194597,0.00376934,-0.000124952,-0.934927,-0.000893619,-0.0263606,0.353858,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524972518152648417,0.135613,1.06968,-0.134235,0.00153767,0.000297956,0.000289089,0.194597,0.00376934,-0.000124952,-0.934937,-0.000977152,-0.0263091,0.353836,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972518162609009,0.135616,1.06968,-0.134252,0.000164214,-0.000312097,-0.0012121,-0.000938282,-0.00831614,-0.0402066,-0.93488,-0.000842158,-0.02644,0.353976,10,0,-0.5,0.994172,-0.107807,-0.438898,0,0,0,1
1524972518172594661,0.135966,1.06957,-0.133926,0.0212837,-0.00644048,0.0204178,-0.000938282,-0.00831614,-0.0402066,-0.93437,-0.00186642,-0.0252355,0.355405,10,0,-0.5,0.994173,-0.1078,-0.439288,0,0,0,1
1524972518182629775,0.135622,1.06967,-0.134231,-0.0399141,0.0116169,-0.0353883,-1.60072,0.476442,-1.36499,-0.934948,-0.000959882,-0.0264271,0.353798,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972518192603360,0.135609,1.06969,-0.134267,-0.0399141,0.0116169,-0.0353883,-1.60072,0.476442,-1.36499,-0.934972,-0.000944339,-0.0265366,0.353725,10,0,-0.5,0.994172,-0.107807,-0.438879,0,0,0,1
1524972518202633753,0.135954,1.06959,-0.133921,0.0201398,-0.00527368,0.0188286,-1.60072,0.476442,-1.36499,-0.934466,-0.00187742,-0.0253551,0.355144,10,0,-0.5,0.994173,-0.107801,-0.439295,0,0,0,1
1524972518212681448,0.135382,1.06948,-0.133759,-0.034206,-0.00603687,0.00969409,2.42102,-0.68093,2.18571,-0.936161,-0.00530804,-0.0264726,0.350534,10,0,-0.5,0.994174,-0.107785,-0.439489,0,0,0,1
1524972518222604426,0.135952,1.06959,-0.133936,0.0679308,0.0125459,-0.0210328,2.84491,1.06077,-2.37288,-0.934441,-0.00177371,-0.0253877,0.355207,10,0,-0.5,0.994173,-0.107801,-0.439277,0,0,0,1
1524972518232603176,0.135624,1.06969,-0.134261,-0.0390213,0.0120857,-0.0386862,2.84491,1.06077,-2.37288,-0.934929,-0.00101691,-0.0263893,0.35385,10,0,-0.5,0.994172,-0.107808,-0.438887,0,0,0,1
1524972518242630640,0.135608,1.06969,-0.134249,-0.0390213,0.0120857,-0.0386862,2.84491,1.06077,-2.37288,-0.93497,-0.000917997,-0.026397,0.353743,10,0,-0.5,0.994172,-0.107808,-0.438901,0,0,0,1
1524972518252657026,0.13561,1.06969,-0.13424,-0.000878105,-0.000292093,0.00129708,-2.78255,-0.519153,0.902995,-0.934919,-0.00110629,-0.0265207,0.353867,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524972518262611122,0.135598,1.06969,-0.13425,-0.00101614,0.000194542,-0.00165708,-0.00827858,0.0291866,-0.177179,-0.934941,-0.0010219,-0.0265642,0.353806,10,0,-0.5,0.994172,-0.107808,-0.4389,0,0,0,1
1524972518272598506,0.135623,1.06969,-0.134247,0.00134549,0.000180602,0.000405452,-0.00827858,0.0291866,-0.177179,-0.934996,-0.000863877,-0.0263747,0.353675,10,0,-0.5,0.994172,-0.107808,-0.438903,0,0,0,1
1524972518282638629,0.135609,1.06969,-0.134253,-0.00165744,0.000205893,-0.000662288,-0.0375207,0.000664078,0.0582027,-0.934965,-0.000960046,-0.0261841,0.353771,10,0,-0.5,0.994172,-0.107808,-0.438896,0,0,0,1
1524972518292615412,0.135601,1.06968,-0.13424,-0.00165744,0.000205893,-0.000662288,-0.0375207,0.000664078,0.0582027,-0.934996,-0.000885659,-0.0263684,0.353677,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524972518302664101,0.13562,1.06969,-0.134247,0.000641323,0.000137491,0.000388955,-0.0375207,0.000664078,0.0582027,-0.934953,-0.00092714,-0.0263613,0.353791,10,0,-0.5,0.994172,-0.107808,-0.438904,0,0,0,1
1524972518312649195,0.135613,1.06969,-0.134228,-0.000419903,-0.000236363,0.00111735,0.0931644,-0.00277219,0.0426049,-0.93502,-0.00103028,-0.0265087,0.353601,10,0,-0.5,0.994172,-0.107808,-0.438926,0,0,0,1
1524972518322601696,0.135623,1.0697,-0.134219,0.00123898,0.000575617,0.00104243,0.0352935,0.0258727,0.0385896,-0.934928,-0.00109526,-0.02634,0.353858,10,0,-0.5,0.994172,-0.107808,-0.438937,0,0,0,1
1524972518332630490,0.135607,1.06969,-0.134232,-0.00194691,-0.000170532,-0.00148327,0.0352935,0.0258727,0.0385896,-0.934952,-0.00102446,-0.0264393,0.353786,10,0,-0.5,0.994172,-0.107808,-0.438922,0,0,0,1
1524972518342580408,0.135594,1.06969,-0.134236,-0.00156636,-0.00105254,-0.000496045,-0.167287,-0.0970895,-0.0917415,-0.935036,-0.000825018,-0.026423,0.353565,10,0,-0.5,0.994172,-0.107807,-0.438917,0,0,0,1
1524972518352646329,0.135605,1.06968,-0.134237,-0.00156636,-0.00105254,-0.000496045,-0.167287,-0.0970895,-0.0917415,-0.934997,-0.000952251,-0.0262735,0.35368,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972518362658096,0.135613,1.0697,-0.134236,-0.00105665,0.00229505,-0.0031842,0.0205758,0.135133,-0.108513,-0.934961,-0.000933214,-0.0264608,0.353762,10,0,-0.5,0.994172,-0.107809,-0.438917,0,0,0,1
1524972518372666429,0.135609,1.06968,-0.134225,-0.000529163,-0.00193321,0.00126999,0.0205758,0.135133,-0.108513,-0.934948,-0.000919596,-0.0262396,0.353812,10,0,-0.5,0.994172,-0.107807,-0.43893,0,0,0,1
1524972518382668669,0.135629,1.06969,-0.134219,-0.000529163,-0.00193321,0.00126999,0.0315444,-0.252856,0.266368,-0.934987,-0.00080221,-0.0261046,0.353719,10,0,-0.5,0.994172,-0.107808,-0.438937,0,0,0,1
1524972518392620168,0.135614,1.06968,-0.13424,0.000313732,-8.62989e-05,-0.000878271,0.0315444,-0.252856,0.266368,-0.934955,-0.000796004,-0.0263036,0.353789,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524972518402605941,0.13561,1.06969,-0.134219,0.000313732,-8.62989e-05,-0.000878271,0.0315444,-0.252856,0.266368,-0.934971,-0.000987594,-0.0263493,0.353742,10,0,-0.5,0.994172,-0.107808,-0.438937,0,0,0,1
1524972518412662367,0.135605,1.06969,-0.134242,-0.000433923,0.000694276,0.000911685,0.00381612,0.105279,-0.0143567,-0.935011,-0.000764984,-0.0261145,0.353655,10,0,-0.5,0.994172,-0.107807,-0.438909,0,0,0,1
1524972518422641597,0.135603,1.0697,-0.134234,-0.000220865,0.000138725,-0.000600533,0.00381612,0.105279,-0.0143567,-0.934978,-0.000800986,-0.0262817,0.353731,10,0,-0.5,0.994172,-0.107808,-0.438919,0,0,0,1
1524972518432673194,0.135611,1.06969,-0.134224,0.000860165,-0.000885715,0.00121956,0.0516076,-0.0630093,0.012278,-0.934942,-0.000799299,-0.0262226,0.353829,10,0,-0.5,0.994172,-0.107807,-0.438932,0,0,0,1
1524972518442590842,0.135618,1.06969,-0.134234,0.000797818,4.21754e-05,-0.0012512,0.0516076,-0.0630093,0.012278,-0.935016,-0.000767958,-0.026151,0.353638,10,0,-0.5,0.994172,-0.107807,-0.438919,0,0,0,1
1524972518452669863,0.135608,1.06968,-0.134223,0.000797818,4.21754e-05,-0.0012512,0.0516076,-0.0630093,0.012278,-0.935005,-0.000732191,-0.0262466,0.353662,10,0,-0.5,0.994172,-0.107807,-0.438932,0,0,0,1
1524972518462673897,0.135626,1.06969,-0.134227,-0.000116294,-0.00105296,0.00182735,-0.0390447,-0.0066873,0.0243029,-0.934928,-0.000858123,-0.0260914,0.353876,10,0,-0.5,0.994172,-0.107808,-0.438928,0,0,0,1
1524972518472650055,0.135643,1.06969,-0.134225,0.00167121,0.00115008,-0.00123903,-0.0390447,-0.0066873,0.0243029,-0.934907,-0.000808113,-0.0260363,0.353935,10,0,-0.5,0.994172,-0.107808,-0.43893,0,0,0,1
1524972518482610918,0.135612,1.0697,-0.134238,-0.00375834,0.00111517,-0.00160484,-0.146135,0.0869947,-0.137715,-0.934977,-0.000914656,-0.0262731,0.353734,10,0,-0.5,0.994172,-0.107808,-0.438914,0,0,0,1
1524972518492610806,0.135607,1.06969,-0.134238,-0.00375834,0.00111517,-0.00160484,-0.146135,0.0869947,-0.137715,-0.93495,-0.000782945,-0.0262147,0.35381,10,0,-0.5,0.994172,-0.107808,-0.438914,0,0,0,1
1524972518502638357,0.135621,1.06969,-0.134219,0.000536091,-0.000462085,0.00116875,-0.146135,0.0869947,-0.137715,-0.934972,-0.000875464,-0.0261299,0.353758,10,0,-0.5,0.994172,-0.107808,-0.438938,0,0,0,1
1524972518512629835,0.135602,1.0697,-0.134256,-0.000589163,0.00173574,-0.002937,0.0833135,-0.050808,0.0060741,-0.934973,-0.00087833,-0.0262775,0.353744,10,0,-0.5,0.994172,-0.107809,-0.438893,0,0,0,1
1524972518522632543,0.135617,1.0697,-0.134229,-0.000589163,0.00173574,-0.002937,0.0833135,-0.050808,0.0060741,-0.934941,-0.000891308,-0.0263196,0.353824,10,0,-0.5,0.994172,-0.107808,-0.438925,0,0,0,1
1524972518532669786,0.135616,1.0697,-0.134237,0.000850585,-0.000501398,0.0011371,0.100707,-0.0138213,0.103233,-0.934973,-0.000913679,-0.0263823,0.353736,10,0,-0.5,0.994172,-0.107808,-0.438916,0,0,0,1
1524972518542602521,0.135608,1.06969,-0.134237,0.000850585,-0.000501398,0.0011371,0.100707,-0.0138213,0.103233,-0.934958,-0.001041,-0.0263219,0.353779,10,0,-0.5,0.994172,-0.107808,-0.438916,0,0,0,1
1524972518552651382,0.135606,1.06969,-0.134235,-0.000631424,-0.000641447,0.000146695,0.100707,-0.0138213,0.103233,-0.934987,-0.000827018,-0.0261276,0.353717,10,0,-0.5,0.994172,-0.107807,-0.438919,0,0,0,1
1524972518562648200,0.13561,1.06968,-0.134222,0.000234736,-0.000369993,0.000748711,-0.0601821,-0.0056872,-0.0402188,-0.934972,-0.000846057,-0.0261388,0.353757,10,0,-0.5,0.994172,-0.107807,-0.438934,0,0,0,1
1524972518572629306,0.135596,1.06969,-0.13424,0.000234736,-0.000369993,0.000748711,-0.0601821,-0.0056872,-0.0402188,-0.934983,-0.000878368,-0.0264366,0.353705,10,0,-0.5,0.994172,-0.107807,-0.438912,0,0,0,1
1524972518582607579,0.135601,1.0697,-0.134243,-0.000486099,0.0009171,-0.00125657,0.00568273,0.0609445,-0.0548724,-0.934996,-0.000884062,-0.0262566,0.353684,10,0,-0.5,0.994172,-0.107808,-0.438909,0,0,0,1
1524972518592637733,0.135952,1.06959,-0.133903,-0.000486099,0.0009171,-0.00125657,0.00568273,0.0609445,-0.0548724,-0.934417,-0.00182334,-0.0252605,0.355278,10,0,-0.5,0.994173,-0.107801,-0.439316,0,0,0,1
1524972518602612545,0.13562,1.0697,-0.134228,0.00114009,0.00024888,0.000883889,0.00568273,0.0609445,-0.0548724,-0.934967,-0.000881639,-0.0262018,0.353766,10,0,-0.5,0.994172,-0.107809,-0.438926,0,0,0,1
1524972518612627151,0.135619,1.0697,-0.134235,-4.18648e-05,-0.000185274,-0.000379456,0.0662624,-0.027228,0.0872175,-0.93495,-0.000903192,-0.0263319,0.353799,10,0,-0.5,0.994172,-0.107808,-0.438918,0,0,0,1
1524972518622624962,0.135614,1.0697,-0.13424,-4.18648e-05,-0.000185274,-0.000379456,-0.0704478,-0.0258768,-0.075299,-0.934925,-0.0011665,-0.0264263,0.353859,10,0,-0.5,0.994172,-0.107809,-0.438911,0,0,0,1
1524972518632680015,0.135612,1.0697,-0.134243,-0.00046165,0.000220171,-0.000474966,-0.0704478,-0.0258768,-0.075299,-0.934939,-0.000839231,-0.0262475,0.353836,10,0,-0.5,0.994172,-0.107809,-0.438909,0,0,0,1
1524972518642630348,0.135605,1.06968,-0.134226,-0.00046165,0.000220171,-0.000474966,-0.0704478,-0.0258768,-0.075299,-0.934999,-0.000802609,-0.0260688,0.353689,10,0,-0.5,0.994172,-0.107807,-0.438928,0,0,0,1
1524972518652649510,0.135589,1.06969,-0.134238,-0.00138435,-0.000477737,0.000268727,-0.0538102,-0.0117226,0.0259808,-0.934998,-0.000737461,-0.0265684,0.353655,10,0,-0.5,0.994172,-0.107807,-0.438914,0,0,0,1
1524972518662629203,0.135622,1.06969,-0.134227,0.00199638,-0.000114796,0.000695056,-0.0538102,-0.0117226,0.0259808,-0.934967,-0.000869939,-0.0261216,0.353771,10,0,-0.5,0.994172,-0.107808,-0.438928,0,0,0,1
1524972518672625168,0.135615,1.06968,-0.134235,-0.000761183,-0.0006704,-0.0009218,0.0247777,-0.00766045,-0.0473364,-0.93498,-0.00089369,-0.0262753,0.353725,10,0,-0.5,0.994172,-0.107807,-0.438918,0,0,0,1
1524972518682645954,0.135596,1.06969,-0.13424,-0.00224115,0.000808625,-0.000660493,0.0247777,-0.00766045,-0.0473364,-0.934961,-0.000867144,-0.0261747,0.353783,10,0,-0.5,0.994172,-0.107808,-0.438912,0,0,0,1
1524972518692663416,0.135603,1.0697,-0.134233,-0.00224115,0.000808625,-0.000660493,0.0247777,-0.00766045,-0.0473364,-0.934964,-0.00100876,-0.0262958,0.353766,10,0,-0.5,0.994172,-0.107808,-0.438921,0,0,0,1
1524972518702653372,0.135617,1.06971,-0.134245,0.00126831,0.00125651,-0.000308679,0.0812979,0.0771885,0.0245606,-0.934993,-0.000918832,-0.026405,0.35368,10,0,-0.5,0.994172,-0.10781,-0.438906,0,0,0,1
1524972518712689388,0.135627,1.06968,-0.13422,0.000620943,-0.00176799,0.00150046,0.0812979,0.0771885,0.0245606,-0.934986,-0.000782085,-0.0261044,0.353721,10,0,-0.5,0.994172,-0.107807,-0.438936,0,0,0,1
1524972518722650511,0.135619,1.0697,-0.134222,0.000620943,-0.00176799,0.00150046,-0.0259311,-0.12115,0.0724677,-0.934999,-0.000684815,-0.0262641,0.353675,10,0,-0.5,0.994172,-0.107808,-0.438934,0,0,0,1
1524972518732657731,0.135613,1.06968,-0.134228,-0.00084595,0.000112911,-0.000467522,-0.0259311,-0.12115,0.0724677,-0.93497,-0.000916349,-0.0262744,0.35375,10,0,-0.5,0.994172,-0.107807,-0.438926,0,0,0,1
1524972518742679318,0.135597,1.06969,-0.134257,-0.00084595,0.000112911,-0.000467522,-0.0872275,0.111846,-0.117025,-0.934999,-0.000740888,-0.0262728,0.353675,10,0,-0.5,0.994172,-0.107807,-0.438891,0,0,0,1
1524972518752655695,0.135608,1.06969,-0.134229,-0.00030017,0.000152814,-6.36725e-05,-0.0872275,0.111846,-0.117025,-0.934979,-0.000742463,-0.0261813,0.353735,10,0,-0.5,0.994172,-0.107807,-0.438925,0,0,0,1
1524972518762663490,0.135626,1.06968,-0.134199,0.00105387,-0.000359375,0.00183551,0.0768137,-0.0190955,0.0931164,-0.934993,-0.000708426,-0.0259002,0.353718,10,0,-0.5,0.994172,-0.107807,-0.438961,0,0,0,1
1524972518772636632,0.135612,1.06967,-0.134225,-0.00157121,-0.000945195,-0.00308247,0.0768137,-0.0190955,0.0931164,-0.93499,-0.000804547,-0.0261226,0.35371,10,0,-0.5,0.994172,-0.107806,-0.43893,0,0,0,1
1524972518782631843,0.135605,1.06968,-0.134229,-0.000883232,0.00112443,-0.000463306,-0.113696,0.0870902,-0.134926,-0.934976,-0.000698841,-0.0262376,0.353739,10,0,-0.5,0.994172,-0.107807,-0.438925,0,0,0,1
1524972518792671485,0.135623,1.06969,-0.134211,-0.000883232,0.00112443,-0.000463306,-0.113696,0.0870902,-0.134926,-0.935015,-0.000907115,-0.0260921,0.353646,10,0,-0.5,0.994172,-0.107808,-0.438947,0,0,0,1
1524972518802656489,0.13561,1.06967,-0.134227,0.00033515,-0.000500007,8.6052e-05,-0.113696,0.0870902,-0.134926,-0.934969,-0.000736113,-0.0261886,0.35376,10,0,-0.5,0.994172,-0.107806,-0.438927,0,0,0,1
1524972518812624372,0.135626,1.06968,-0.134204,0.000927496,0.000143937,0.00142858,0.0495089,-0.0660089,0.0223231,-0.93496,-0.000854049,-0.0263686,0.35377,10,0,-0.5,0.994172,-0.107806,-0.438955,0,0,0,1
1524972518822653846,0.135625,1.06968,-0.134224,-7.0006e-05,0.000210018,-0.00240296,-0.023946,0.0419648,-0.147108,-0.934958,-0.000856935,-0.0262488,0.353786,10,0,-0.5,0.994172,-0.107807,-0.438931,0,0,0,1
1524972518832743087,0.135631,1.06967,-0.134218,0.000673996,-0.00101011,0.000775362,-0.023946,0.0419648,-0.147108,-0.934982,-0.000701888,-0.0262306,0.353724,10,0,-0.5,0.994172,-0.107806,-0.438939,0,0,0,1
1524972518842647844,0.135613,1.06967,-0.134214,0.000673996,-0.00101011,0.000775362,-0.023946,0.0419648,-0.147108,-0.935015,-0.000801912,-0.0261402,0.353642,10,0,-0.5,0.994172,-0.107806,-0.438943,0,0,0,1
1524972518852710787,0.135621,1.06968,-0.134222,-0.000580648,0.000591468,-0.000260571,-0.0205027,0.0153155,0.0860184,-0.934997,-0.000779106,-0.0261762,0.353688,10,0,-0.5,0.994172,-0.107807,-0.438934,0,0,0,1
1524972518862725288,0.135616,1.06968,-0.134216,0.00160622,0.000434872,-0.00045416,-0.0205027,0.0153155,0.0860184,-0.934994,-0.000878424,-0.026355,0.353683,10,0,-0.5,0.994172,-0.107807,-0.43894,0,0,0,1
1524972518872609881,0.135624,1.06968,-0.134233,-0.000637428,-0.00044656,-0.000432155,-0.00226676,-0.0414402,-0.00685,-0.934919,-0.000971175,-0.0263444,0.353882,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972518882699447,0.135635,1.06968,-0.134215,0.00123211,0.000578985,0.00212883,-0.00226676,-0.0414402,-0.00685,-0.934923,-0.000904613,-0.0262298,0.353879,10,0,-0.5,0.994172,-0.107807,-0.438942,0,0,0,1
1524972518892647982,0.135628,1.06966,-0.134204,0.00123211,0.000578985,0.00212883,-0.00226676,-0.0414402,-0.00685,-0.935008,-0.000810635,-0.0261121,0.353664,10,0,-0.5,0.994172,-0.107805,-0.438956,0,0,0,1
1524972518902662776,0.13563,1.06967,-0.134193,-0.000272414,-0.000489086,0.00135128,0.0145913,-0.00169997,0.0712921,-0.935009,-0.000842368,-0.0262304,0.35365,10,0,-0.5,0.994172,-0.107806,-0.438969,0,0,0,1
1524972518912619734,0.135611,1.06967,-0.134213,-0.00114363,-7.9306e-05,-0.00120761,0.0145913,-0.00169997,0.0712921,-0.935024,-0.000935187,-0.02644,0.353597,10,0,-0.5,0.994172,-0.107806,-0.438945,0,0,0,1
1524972518922601743,0.135622,1.06967,-0.134205,0.00124171,-0.000368439,0.000889213,0.0606934,0.00483612,-0.0185219,-0.934993,-0.000908462,-0.0262288,0.353693,10,0,-0.5,0.994172,-0.107806,-0.438954,0,0,0,1
1524972518932666330,0.135626,1.06968,-0.13422,0.000511844,0.00127518,-0.00177108,0.0606934,0.00483612,-0.0185219,-0.934934,-0.00112814,-0.0264912,0.35383,10,0,-0.5,0.994172,-0.107807,-0.438936,0,0,0,1
1524972518942646211,0.135624,1.06968,-0.134208,0.000511844,0.00127518,-0.00177108,0.0606934,0.00483612,-0.0185219,-0.934985,-0.000885928,-0.0262709,0.353713,10,0,-0.5,0.994172,-0.107806,-0.438951,0,0,0,1
1524972518952669149,0.13564,1.06968,-0.134213,0.000864774,0.000156746,0.000442629,-0.0149904,0.0208861,-0.0177603,-0.934984,-0.00083141,-0.0262519,0.353716,10,0,-0.5,0.994172,-0.107807,-0.438945,0,0,0,1
1524972518962621637,0.135621,1.06967,-0.134225,-0.00172682,-0.0003411,-0.00134664,-0.0149904,0.0208861,-0.0177603,-0.93503,-0.00069419,-0.0259979,0.353614,10,0,-0.5,0.994172,-0.107806,-0.43893,0,0,0,1
1524972518972614122,0.13597,1.07012,-0.134257,0.0208335,0.0267523,-0.0019862,0.802188,1.06841,-0.0975718,-0.934433,-0.00194711,-0.0262086,0.355169,10,0,-0.5,0.994167,-0.107854,-0.438892,0,0,0,1
1524972518982609080,0.135617,1.06968,-0.134219,-0.0412741,-0.0513937,0.00440029,0.802188,1.06841,-0.0975718,-0.93499,-0.000912895,-0.0261794,0.353706,10,0,-0.5,0.994172,-0.107807,-0.438937,0,0,0,1
1524972518992741591,0.135638,1.06968,-0.134229,-0.0412741,-0.0513937,0.00440029,0.802188,1.06841,-0.0975718,-0.934969,-0.000837686,-0.0262586,0.353756,10,0,-0.5,0.994172,-0.107807,-0.438925,0,0,0,1
1524972519002639202,0.135617,1.06968,-0.134226,-3.38243e-05,0.000146267,-0.00039675,-0.840044,-1.07107,0.0639858,-0.934943,-0.000844786,-0.0264812,0.353809,10,0,-0.5,0.994172,-0.107807,-0.438929,0,0,0,1
1524972519012666002,0.135619,1.06968,-0.134241,0.000123799,-0.000456009,-0.000916471,0.00942117,-0.0359981,-0.0310638,-0.934974,-0.000874134,-0.0262951,0.35374,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972519022595959,0.135621,1.06968,-0.134216,0.000123799,-0.000456009,-0.000916471,0.00942117,-0.0359981,-0.0310638,-0.934932,-0.000901358,-0.0262572,0.353854,10,0,-0.5,0.994172,-0.107807,-0.438941,0,0,0,1
1524972519032692753,0.135628,1.06969,-0.134241,0.000530722,0.000701722,8.86013e-07,0.0241953,0.0688379,0.0545455,-0.934985,-0.00075967,-0.0262226,0.353717,10,0,-0.5,0.994172,-0.107808,-0.438911,0,0,0,1
1524972519042630688,0.135623,1.06969,-0.134226,0.000530722,0.000701722,8.86013e-07,0.0241953,0.0688379,0.0545455,-0.934946,-0.00101084,-0.0266521,0.353787,10,0,-0.5,0.994172,-0.107807,-0.438928,0,0,0,1
1524972519052650380,0.135622,1.06968,-0.134235,-0.000374218,-0.000414409,0.000382256,-0.0542388,-0.0668969,0.022858,-0.934988,-0.000964721,-0.0261509,0.353713,10,0,-0.5,0.994172,-0.107807,-0.438918,0,0,0,1
1524972519062663107,0.135604,1.06968,-0.134214,-0.00105667,-0.000280818,0.00127178,-0.0542388,-0.0668969,0.022858,-0.935014,-0.000768559,-0.0264329,0.353622,10,0,-0.5,0.994172,-0.107806,-0.438944,0,0,0,1
