timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969981056558479,0.135731,1.06946,-0.132652,0.0130893,-0.0235408,0.0539692,-0.0864973,-0.0381878,0.078569,-0.934151,-0.00945831,-0.00773908,0.356669,1,0,-0.5,0.628545,-0.777773,-0.440818,0,0,0,1
1524969981066462717,0.135532,1.06985,-0.133563,-0.0231646,0.0452855,-0.106017,-1.31738,2.71279,-6.30639,-0.935385,-0.00756015,-0.0287218,0.352381,1,0,-0.5,0.628494,-0.777814,-0.439725,0,0,0,1
1524969981076460766,0.135736,1.06948,-0.132627,0.0124774,-0.0227315,0.0574001,-1.31738,2.71279,-6.30639,-0.934145,-0.00957548,-0.00736444,0.35669,1,0,-0.5,0.628537,-0.77778,-0.440847,0,0,0,1
1524969981086493392,0.135516,1.06986,-0.133558,0.0124774,-0.0227315,0.0574001,1.45552,-2.77763,6.67351,-0.935388,-0.00764345,-0.0290635,0.352345,1,0,-0.5,0.628499,-0.777811,-0.43973,0,0,0,1
1524969981096503577,0.135535,1.06986,-0.133563,-0.0119553,0.0223606,-0.0558303,1.45552,-2.77763,6.67351,-0.935403,-0.00759169,-0.0286919,0.352336,1,0,-0.5,0.628492,-0.777816,-0.439724,0,0,0,1
1524969981106495094,0.135532,1.06985,-0.133556,-0.0119553,0.0223606,-0.0558303,-1.44813,2.67262,-6.7112,-0.935354,-0.00761358,-0.0288361,0.352455,1,0,-0.5,0.628494,-0.777814,-0.439732,0,0,0,1
1524969981116555504,0.135526,1.06986,-0.133554,-0.000560905,0.000333462,0.000598963,-1.44813,2.67262,-6.7112,-0.93539,-0.00752216,-0.028892,0.352355,1,0,-0.5,0.628494,-0.777815,-0.439736,0,0,0,1
1524969981126545627,0.13554,1.06985,-0.133554,0.000173181,-0.000307877,4.37325e-05,0.727587,-1.35988,3.35189,-0.935403,-0.0075153,-0.0288668,0.352322,1,0,-0.5,0.628492,-0.777816,-0.439736,0,0,0,1
1524969981136581653,0.135536,1.06986,-0.133556,0.000519257,-0.000163882,-0.000171898,0.0206855,0.00860676,-0.0128886,-0.935369,-0.00751634,-0.0289157,0.352411,1,0,-0.5,0.628491,-0.777817,-0.439733,0,0,0,1
1524969981146579918,0.135531,1.06987,-0.133562,0.000519257,-0.000163882,-0.000171898,0.0206855,0.00860676,-0.0128886,-0.935385,-0.00764478,-0.0289874,0.352357,1,0,-0.5,0.62849,-0.777818,-0.439726,0,0,0,1
1524969981156547424,0.135911,1.06904,-0.131783,0.0226672,-0.0494027,0.107061,0.0206855,0.00860676,-0.0128886,-0.935268,0.00255207,-0.00207817,0.353925,1,0,-0.5,0.628617,-0.777715,-0.441861,0,0,0,1
1524969981166578313,0.13571,1.06948,-0.132624,-0.023935,0.0524907,-0.0998813,-0.978709,2.10734,-3.99057,-0.93412,-0.00957203,-0.00757672,0.356751,1,0,-0.5,0.628548,-0.777771,-0.440851,0,0,0,1
1524969981176561699,0.135532,1.06985,-0.133556,-0.0108329,0.0223927,-0.0568598,-0.978709,2.10734,-3.99057,-0.935372,-0.00748668,-0.0286825,0.352421,1,0,-0.5,0.628496,-0.777813,-0.439732,0,0,0,1
1524969981186563143,0.13572,1.06947,-0.132624,0.0222716,-0.0450018,0.110346,1.85985,-3.92416,8.4618,-0.93417,-0.0094988,-0.00721177,0.356628,1,0,-0.5,0.628548,-0.777771,-0.440851,0,0,0,1
1524969981196550410,0.135512,1.06987,-0.133553,-0.0245833,0.0470949,-0.10941,1.85985,-3.92416,8.4618,-0.935412,-0.00744382,-0.0290018,0.35229,1,0,-0.5,0.628498,-0.777811,-0.439737,0,0,0,1
1524969981206540662,0.135617,1.06956,-0.132772,0.0126196,-0.0366221,0.0935667,-0.57327,0.497704,-0.996561,-0.936265,0.00243432,-0.0213715,0.350636,1,0,-0.5,0.62856,-0.777761,-0.440674,0,0,0,1
1524969981216527321,0.135515,1.06985,-0.133569,-0.0120719,0.0338592,-0.0945559,-0.57327,0.497704,-0.996561,-0.935396,-0.00742211,-0.0286697,0.352358,1,0,-0.5,0.628504,-0.777807,-0.439717,0,0,0,1
1524969981226551753,0.135536,1.06987,-0.133562,0.00123321,0.00125852,0.000459288,-0.45697,1.52026,-3.73666,-0.935409,-0.00766736,-0.029029,0.35229,1,0,-0.5,0.628487,-0.77782,-0.439726,0,0,0,1
1524969981236565395,0.13571,1.06948,-0.132835,0.00123321,0.00125852,0.000459288,-0.45697,1.52026,-3.73666,-0.936639,0.00224426,-0.0211706,0.349649,1,0,-0.5,0.628548,-0.777771,-0.440598,0,0,0,1
1524969981246585663,0.135519,1.06987,-0.13357,-0.000990378,0,-0.000488479,-0.45697,1.52026,-3.73666,-0.935386,-0.00773461,-0.0290434,0.352348,1,0,-0.5,0.628495,-0.777814,-0.439716,0,0,0,1
1524969981256561214,0.135518,1.06986,-0.133557,-9.552e-05,-0.000834916,0.00147879,-0.0529798,-0.0834708,0.0406503,-0.935419,-0.00764181,-0.0288344,0.352282,1,0,-0.5,0.628497,-0.777812,-0.439731,0,0,0,1
1524969981266516393,0.135544,1.06985,-0.133549,0.00308377,-0.000884586,0.00100393,-0.0529798,-0.0834708,0.0406503,-0.935394,-0.00754328,-0.0286532,0.352365,1,0,-0.5,0.628489,-0.777819,-0.439741,0,0,0,1
1524969981276570069,0.135737,1.06946,-0.132622,0.0118614,-0.0241203,0.0572646,0.18928,-0.00295713,-0.0282708,-0.93413,-0.00930637,-0.00726087,0.356739,1,0,-0.5,0.628543,-0.777775,-0.440854,0,0,0,1
1524969981286561646,0.135527,1.06985,-0.133563,-0.0237533,0.0444363,-0.106624,-1.60628,2.71259,-6.44185,-0.935406,-0.0074774,-0.0288431,0.352317,1,0,-0.5,0.628496,-0.777813,-0.439725,0,0,0,1
1524969981296520017,0.135542,1.06985,-0.133549,-0.0237533,0.0444363,-0.106624,-1.60628,2.71259,-6.44185,-0.935413,-0.00757089,-0.0288558,0.352297,1,0,-0.5,0.628489,-0.777819,-0.439741,0,0,0,1
1524969981306554206,0.135722,1.06947,-0.132623,0.0119347,-0.0234706,0.0573967,-1.60628,2.71259,-6.44185,-0.934176,-0.0094604,-0.00743382,0.356609,1,0,-0.5,0.628546,-0.777772,-0.440852,0,0,0,1
1524969981316548747,0.135515,1.06986,-0.133562,-0.0242023,0.0455442,-0.109697,-0.0180075,0.0444312,-0.123242,-0.935386,-0.00757612,-0.0291619,0.352342,1,0,-0.5,0.628499,-0.777811,-0.439725,0,0,0,1
1524969981326575757,0.135539,1.06986,-0.133555,0.0014436,-0.000174542,0.000468172,-0.0180075,0.0444312,-0.123242,-0.93539,-0.00753132,-0.0288621,0.352358,1,0,-0.5,0.628489,-0.777818,-0.439734,0,0,0,1
1524969981336545523,0.135533,1.06986,-0.133558,0.0014436,-0.000174542,0.000468172,1.04609,-1.86485,4.4936,-0.935415,-0.00740614,-0.0285303,0.352322,1,0,-0.5,0.628492,-0.777816,-0.439731,0,0,0,1
1524969981346566439,0.135535,1.06986,-0.133552,-0.000210154,0.000134216,0.000172185,1.04609,-1.86485,4.4936,-0.935363,-0.00749437,-0.0290058,0.352417,1,0,-0.5,0.62849,-0.777817,-0.439738,0,0,0,1
1524969981356558124,0.135736,1.06946,-0.132629,-0.000210154,0.000134216,0.000172185,-0.0980747,0.0183106,-0.0175532,-0.934148,-0.00936057,-0.00742531,0.356686,1,0,-0.5,0.628543,-0.777775,-0.440845,0,0,0,1
1524969981366539031,0.135532,1.06986,-0.133564,-0.000174278,4.26804e-05,-0.000746017,-0.0980747,0.0183106,-0.0175532,-0.935393,-0.00762642,-0.0286664,0.352363,1,0,-0.5,0.628491,-0.777817,-0.439723,0,0,0,1
1524969981376559985,0.135533,1.06985,-0.133556,7.87375e-05,-0.000512709,0.000509047,0.00215196,-0.00549059,-0.0550765,-0.935431,-0.00736434,-0.0284658,0.352285,1,0,-0.5,0.628494,-0.777815,-0.439733,0,0,0,1
1524969981386556992,0.135526,1.06986,-0.133546,-0.00089155,0.00111962,0.00121465,-0.0425026,0.0638151,0.116181,-0.935356,-0.00752568,-0.0289652,0.352439,1,0,-0.5,0.628494,-0.777815,-0.439745,0,0,0,1
1524969981396552913,0.135529,1.06986,-0.133549,-0.00089155,0.00111962,0.00121465,-0.0425026,0.0638151,0.116181,-0.93544,-0.00751083,-0.0287448,0.352234,1,0,-0.5,0.628493,-0.777815,-0.439741,0,0,0,1
1524969981406564199,0.135528,1.06985,-0.133563,0.000125149,-0.000496996,-0.00103721,-0.0425026,0.0638151,0.116181,-0.93538,-0.00756169,-0.0287392,0.352394,1,0,-0.5,0.628496,-0.777813,-0.439725,0,0,0,1
1524969981416562800,0.135531,1.06986,-0.133557,0.000392063,0.00087822,0.00066912,0.051136,-0.00961682,-0.0217326,-0.935415,-0.00760212,-0.0289243,0.352284,1,0,-0.5,0.628491,-0.777816,-0.439732,0,0,0,1
1524969981426535739,0.13554,1.06985,-0.133541,0.000519327,-0.000358409,0.00100574,0.051136,-0.00961682,-0.0217326,-0.935396,-0.00747987,-0.0289044,0.35234,1,0,-0.5,0.62849,-0.777818,-0.439751,0,0,0,1
1524969981436558893,0.135697,1.06949,-0.132813,0.0182618,-0.0421687,0.0845124,0.717574,-1.72859,3.36679,-0.936663,0.00253165,-0.021508,0.349561,1,0,-0.5,0.62855,-0.777769,-0.440624,0,0,0,1
1524969981446559049,0.135521,1.06986,-0.133567,0.0182618,-0.0421687,0.0845124,0.717574,-1.72859,3.36679,-0.935401,-0.007557,-0.0289,0.352324,1,0,-0.5,0.628496,-0.777813,-0.43972,0,0,0,1
1524969981456559407,0.135731,1.06947,-0.132641,0.00203554,-0.00110414,0.0103193,-0.969621,2.45387,-4.4335,-0.934222,-0.00944514,-0.00715905,0.356495,1,0,-0.5,0.628541,-0.777776,-0.440831,0,0,0,1
1524969981466583859,0.135529,1.06987,-0.133551,0.00203554,-0.00110414,0.0103193,-0.969621,2.45387,-4.4335,-0.935416,-0.00751158,-0.0289462,0.352282,1,0,-0.5,0.62849,-0.777818,-0.439739,0,0,0,1
1524969981476519885,0.135549,1.06984,-0.133548,-0.0123479,0.0233803,-0.0549695,-0.579069,0.985729,-2.62848,-0.935395,-0.00753377,-0.0286341,0.352363,1,0,-0.5,0.62849,-0.777818,-0.439743,0,0,0,1
1524969981486519507,0.135511,1.06984,-0.133544,-0.000916346,-0.000979855,0.000454544,-0.579069,0.985729,-2.62848,-0.935398,-0.00730566,-0.0287514,0.352349,1,0,-0.5,0.628506,-0.777805,-0.439748,0,0,0,1
1524969981496526861,0.135529,1.06985,-0.133561,0.00213809,0.000894272,-0.00212745,-0.579069,0.985729,-2.62848,-0.935403,-0.00745455,-0.0287676,0.352332,1,0,-0.5,0.628495,-0.777813,-0.439726,0,0,0,1
1524969981506507558,0.135517,1.06985,-0.133557,-0.00143784,-0.000566635,0.000534762,0.437118,-0.959448,2.22381,-0.935389,-0.00756189,-0.0287814,0.352367,1,0,-0.5,0.628502,-0.777808,-0.439732,0,0,0,1
1524969981516484793,0.135531,1.06985,-0.133554,0.00163793,0.000822449,0.000367663,0.437118,-0.959448,2.22381,-0.935411,-0.00748779,-0.0289366,0.352298,1,0,-0.5,0.628494,-0.777815,-0.439735,0,0,0,1
1524969981526514588,0.135526,1.06986,-0.133552,-0.000345597,0.000403349,0.000107254,0.183726,0.0829746,-0.0099814,-0.935408,-0.00753019,-0.0289632,0.352302,1,0,-0.5,0.628494,-0.777815,-0.439738,0,0,0,1
1524969981536490420,0.135536,1.06986,-0.13355,0.00117011,-0.000327493,0.0002098,-0.0278434,-0.068441,-0.00939549,-0.935354,-0.00742357,-0.0287824,0.352461,1,0,-0.5,0.62849,-0.777817,-0.43974,0,0,0,1
1524969981546497167,0.135526,1.06985,-0.13356,0.00117011,-0.000327493,0.0002098,-0.0278434,-0.068441,-0.00939549,-0.935385,-0.00757909,-0.0290257,0.352356,1,0,-0.5,0.628497,-0.777812,-0.439728,0,0,0,1
1524969981556538893,0.135535,1.06986,-0.133554,-4.24633e-05,-0.000140314,-0.000230779,-0.0278434,-0.068441,-0.00939549,-0.935364,-0.0076213,-0.0288873,0.352423,1,0,-0.5,0.628492,-0.777816,-0.439735,0,0,0,1
1524969981566536686,0.135522,1.06987,-0.133539,-0.00147593,0.00169663,0.00178284,-0.106761,0.0816687,0.0634685,-0.935403,-0.00758972,-0.0288685,0.352323,1,0,-0.5,0.628492,-0.777816,-0.439754,0,0,0,1
1524969981576571449,0.135526,1.06987,-0.133574,0.000357825,-0.00158416,-0.0005819,0.108668,-0.194418,-0.140134,-0.935419,-0.00741671,-0.0288531,0.352285,1,0,-0.5,0.62849,-0.777818,-0.439711,0,0,0,1
1524969981586535534,0.13552,1.06985,-0.133544,-0.000349977,-0.000352733,-2.02087e-05,0.108668,-0.194418,-0.140134,-0.935389,-0.00766271,-0.0290597,0.352341,1,0,-0.5,0.6285,-0.77781,-0.439747,0,0,0,1
1524969981596583349,0.13553,1.06987,-0.133541,0.00116846,0.00205565,0.000286472,0.108668,-0.194418,-0.140134,-0.935399,-0.00743332,-0.0286969,0.352348,1,0,-0.5,0.628489,-0.777818,-0.43975,0,0,0,1
1524969981606558909,0.135707,1.06948,-0.132833,0.00116846,0.00205565,0.000286472,0.0329816,0.14809,0.0353308,-0.936629,0.00222099,-0.0212304,0.349673,1,0,-0.5,0.62855,-0.777769,-0.440601,0,0,0,1
1524969981616611543,0.135716,1.06947,-0.132619,0.0111726,-0.0237522,0.0553866,0.0329816,0.14809,0.0353308,-0.934156,-0.00949613,-0.00720068,0.356667,1,0,-0.5,0.628548,-0.777771,-0.440857,0,0,0,1
1524969981626586949,0.13552,1.06988,-0.133551,-0.0115857,0.0241665,-0.0552399,0.594095,-1.5326,3.27213,-0.935383,-0.00761744,-0.0288774,0.352374,1,0,-0.5,0.628489,-0.777818,-0.439739,0,0,0,1
1524969981636562030,0.135509,1.06986,-0.133561,-0.0115857,0.0241665,-0.0552399,-1.3499,2.84229,-6.56179,-0.935401,-0.00745728,-0.0288712,0.35233,1,0,-0.5,0.628502,-0.777808,-0.439727,0,0,0,1
1524969981646539994,0.135527,1.06985,-0.133546,0.000394069,-0.00154029,0.000259114,-1.3499,2.84229,-6.56179,-0.935409,-0.00736111,-0.0287643,0.352319,1,0,-0.5,0.628495,-0.777813,-0.439744,0,0,0,1
1524969981656540148,0.135537,1.06987,-0.133565,0.000394069,-0.00154029,0.000259114,-1.3499,2.84229,-6.56179,-0.935412,-0.00762916,-0.0289871,0.352286,1,0,-0.5,0.628484,-0.777823,-0.439723,0,0,0,1
1524969981666536494,0.135521,1.06987,-0.133557,-0.000390148,0.00109528,-0.000626385,0.448639,-0.924535,2.18853,-0.935411,-0.00749326,-0.028869,0.352302,1,0,-0.5,0.628492,-0.777816,-0.439732,0,0,0,1
1524969981676586210,0.135535,1.06986,-0.133555,0.00087959,-0.00102889,8.27427e-05,0.448639,-0.924535,2.18853,-0.935359,-0.00759499,-0.0288416,0.352439,1,0,-0.5,0.628491,-0.777817,-0.439733,0,0,0,1
1524969981686571319,0.135524,1.06985,-0.13356,-0.00132892,-0.000344725,-0.000515364,-0.0372326,-0.0571123,0.00440321,-0.935379,-0.00748758,-0.0288657,0.352388,1,0,-0.5,0.628497,-0.777812,-0.439728,0,0,0,1
1524969981696518679,0.135519,1.06985,-0.13356,-0.00132892,-0.000344725,-0.000515364,-0.0372326,-0.0571123,0.00440321,-0.935398,-0.00754046,-0.0288594,0.352337,1,0,-0.5,0.6285,-0.777809,-0.439728,0,0,0,1
1524969981706503670,0.135704,1.06946,-0.132592,0.0110764,-0.0244296,0.059425,-0.0372326,-0.0571123,0.00440321,-0.934148,-0.00946836,-0.00714576,0.356689,1,0,-0.5,0.628559,-0.777762,-0.440889,0,0,0,1
1524969981716584419,0.135534,1.06985,-0.133555,-0.0198695,0.0458968,-0.112336,-0.745955,1.86047,-4.49895,-0.935406,-0.00758309,-0.0288379,0.352315,1,0,-0.5,0.628495,-0.777814,-0.439734,0,0,0,1
1524969981726544099,0.135704,1.06948,-0.132833,0.0103773,-0.0224234,0.0438756,-0.745955,1.86047,-4.49895,-0.936609,0.00224156,-0.0215271,0.349708,1,0,-0.5,0.628551,-0.777769,-0.4406,0,0,0,1
1524969981736546222,0.135729,1.06946,-0.132631,0.00287384,-0.00179637,0.0236191,0.909397,-1.90702,5.43619,-0.934166,-0.00948991,-0.00745466,0.356635,1,0,-0.5,0.628545,-0.777773,-0.440843,0,0,0,1
1524969981746574072,0.13552,1.06987,-0.133555,0.00287384,-0.00179637,0.0236191,0.909397,-1.90702,5.43619,-0.935422,-0.00753951,-0.0287307,0.352284,1,0,-0.5,0.628492,-0.777816,-0.439734,0,0,0,1
1524969981756534804,0.135527,1.06985,-0.133552,-0.0122586,0.0236191,-0.0558326,0.909397,-1.90702,5.43619,-0.935369,-0.00737197,-0.0289879,0.352407,1,0,-0.5,0.628496,-0.777813,-0.439737,0,0,0,1
1524969981766588816,0.135537,1.06986,-0.13355,0.00121298,0.0011257,0.000240458,-0.0668084,0.117541,-0.940411,-0.935377,-0.00747298,-0.0287249,0.352404,1,0,-0.5,0.628488,-0.777819,-0.43974,0,0,0,1
1524969981776575758,0.135537,1.06985,-0.133552,0.0201776,-0.0458036,0.0861483,1.135,-2.80863,5.14142,-0.93537,-0.00753982,-0.0287599,0.35242,1,0,-0.5,0.628491,-0.777817,-0.439738,0,0,0,1
1524969981786504785,0.135517,1.06986,-0.133553,-0.0116848,0.0234962,-0.0449102,1.135,-2.80863,5.14142,-0.935425,-0.00746315,-0.0289609,0.352258,1,0,-0.5,0.628498,-0.777811,-0.439736,0,0,0,1
1524969981796549687,0.135521,1.06986,-0.133553,0.00052381,0.000507937,6.70194e-05,-1.17242,2.76265,-5.13506,-0.935408,-0.00752334,-0.0289206,0.352305,1,0,-0.5,0.628495,-0.777814,-0.439737,0,0,0,1
1524969981806543247,0.135529,1.06986,-0.133557,0.00052381,0.000507937,6.70194e-05,-1.17242,2.76265,-5.13506,-0.935418,-0.00763456,-0.0289343,0.352274,1,0,-0.5,0.628492,-0.777816,-0.439732,0,0,0,1
1524969981816567350,0.135717,1.06947,-0.132604,0.0116473,-0.0236263,0.0565029,0.662235,-1.43683,3.35991,-0.934175,-0.00941494,-0.0069621,0.356623,1,0,-0.5,0.62855,-0.777769,-0.440875,0,0,0,1
1524969981826564354,0.135545,1.06985,-0.133555,-0.0104602,0.0234219,-0.0577791,0.662235,-1.43683,3.35991,-0.935392,-0.00742083,-0.0286312,0.352372,1,0,-0.5,0.628488,-0.777819,-0.439734,0,0,0,1
1524969981836494682,0.135522,1.06986,-0.13356,-0.0104602,0.0234219,-0.0577791,-0.895994,1.90682,-4.63173,-0.93537,-0.00763459,-0.0289439,0.352401,1,0,-0.5,0.628498,-0.777812,-0.439728,0,0,0,1
1524969981846485980,0.13551,1.06986,-0.133547,-0.00206453,0.000394782,0.000461178,-0.895994,1.90682,-4.63173,-0.935339,-0.007482,-0.0290343,0.35248,1,0,-0.5,0.628501,-0.777809,-0.439743,0,0,0,1
1524969981856486764,0.135521,1.06987,-0.133564,0.00128818,0.000868279,-0.00201946,0.700387,-1.34455,3.32414,-0.935391,-0.00762418,-0.0289821,0.352342,1,0,-0.5,0.628494,-0.777815,-0.439723,0,0,0,1
1524969981866543480,0.135519,1.06985,-0.133533,-0.000229918,-0.00248098,0.00370186,0.700387,-1.34455,3.32414,-0.935358,-0.00745104,-0.028968,0.352434,1,0,-0.5,0.628502,-0.777808,-0.43976,0,0,0,1
1524969981876679239,0.135518,1.06985,-0.133555,-5.85141e-05,0.000432104,-0.00132242,-0.0540551,-0.0175076,0.0279785,-0.935364,-0.00741149,-0.0289611,0.352422,1,0,-0.5,0.6285,-0.77781,-0.439734,0,0,0,1
1524969981886552689,0.135523,1.06987,-0.13355,-5.85141e-05,0.000432104,-0.00132242,-0.0540551,-0.0175076,0.0279785,-0.935376,-0.00756154,-0.0290851,0.352376,1,0,-0.5,0.628493,-0.777815,-0.43974,0,0,0,1
1524969981896471337,0.135519,1.06986,-0.133562,5.57521e-05,0.000704995,-0.000425335,-0.0540551,-0.0175076,0.0279785,-0.935357,-0.0075773,-0.0292576,0.352412,1,0,-0.5,0.628495,-0.777813,-0.439725,0,0,0,1
1524969981906500860,0.135527,1.06986,-0.13354,5.57521e-05,0.000704995,-0.000425335,0.00460073,0.0109875,0.0361195,-0.935413,-0.00751219,-0.028968,0.352288,1,0,-0.5,0.628495,-0.777814,-0.439751,0,0,0,1
1524969981916502051,0.135526,1.06985,-0.133558,0.000370154,-0.000679053,0.00025902,0.00460073,0.0109875,0.0361195,-0.935377,-0.00746496,-0.0289588,0.352384,1,0,-0.5,0.628497,-0.777812,-0.43973,0,0,0,1
1524969981926501207,0.135519,1.06987,-0.133575,-0.000427697,0.00122564,-0.00103504,0.0186256,-0.0819931,0.0405422,-0.935374,-0.00762843,-0.029076,0.352379,1,0,-0.5,0.628493,-0.777815,-0.43971,0,0,0,1
1524969981936493638,0.135723,1.06948,-0.132621,0.024444,-0.0466557,0.113935,0.0186256,-0.0819931,0.0405422,-0.934188,-0.00931267,-0.00725966,0.356586,1,0,-0.5,0.628542,-0.777776,-0.440855,0,0,0,1
1524969981946565062,0.135522,1.06985,-0.133572,-0.0232053,0.0425396,-0.10945,-0.932647,1.70973,-4.34008,-0.935373,-0.00756941,-0.028956,0.352395,1,0,-0.5,0.628499,-0.77781,-0.439714,0,0,0,1
1524969981956484427,0.135519,1.06986,-0.133568,-0.0232053,0.0425396,-0.10945,-0.932647,1.70973,-4.34008,-0.935392,-0.00754548,-0.0288596,0.352352,1,0,-0.5,0.628497,-0.777812,-0.439718,0,0,0,1
1524969981966499656,0.135741,1.06948,-0.132635,0.0132439,-0.022501,0.0564887,-0.932647,1.70973,-4.34008,-0.934143,-0.00931582,-0.00770758,0.356694,1,0,-0.5,0.628535,-0.777781,-0.440838,0,0,0,1
1524969981976537940,0.135508,1.06987,-0.133561,-0.0143458,0.0238188,-0.0569942,1.47936,-2.63979,6.73491,-0.935384,-0.00763633,-0.0292089,0.352343,1,0,-0.5,0.6285,-0.77781,-0.439727,0,0,0,1
1524969981986533990,0.13551,1.06986,-0.133561,0.000166191,-0.000274129,2.91263e-05,-0.773946,1.3154,-3.34132,-0.935404,-0.00745553,-0.0291581,0.352299,1,0,-0.5,0.6285,-0.77781,-0.439727,0,0,0,1
1524969981996574472,0.13553,1.06985,-0.133556,0.000166191,-0.000274129,2.91263e-05,-0.773946,1.3154,-3.34132,-0.935379,-0.00748778,-0.0289355,0.352382,1,0,-0.5,0.628494,-0.777814,-0.439733,0,0,0,1
1524969982006494060,0.135537,1.06985,-0.13355,0.00158476,-0.000468783,0.000594724,0.0832604,-0.0114248,0.0331966,-0.935383,-0.00749323,-0.0288255,0.352379,1,0,-0.5,0.628491,-0.777817,-0.439739,0,0,0,1
1524969982016581615,0.135542,1.06988,-0.133553,0.00158476,-0.000468783,0.000594724,0.0832604,-0.0114248,0.0331966,-0.935383,-0.00768416,-0.0286993,0.352386,1,0,-0.5,0.628481,-0.777825,-0.439736,0,0,0,1
1524969982026565130,0.135732,1.06947,-0.132635,-0.000314342,0.000239154,4.52942e-06,-0.0779073,0.0290418,-0.0242116,-0.934192,-0.00945964,-0.00740829,0.356567,1,0,-0.5,0.628542,-0.777776,-0.440838,0,0,0,1
1524969982036580911,0.135532,1.06985,-0.133547,1.28108e-05,-0.0003221,0.000221444,-0.0779073,0.0290418,-0.0242116,-0.93537,-0.00760401,-0.0287859,0.352416,1,0,-0.5,0.628494,-0.777815,-0.439744,0,0,0,1
1524969982046575790,0.135536,1.06987,-0.133555,1.28108e-05,-0.0003221,0.000221444,-0.0779073,0.0290418,-0.0242116,-0.935388,-0.00743289,-0.0288564,0.352364,1,0,-0.5,0.628486,-0.777821,-0.439734,0,0,0,1
1524969982056524464,0.135527,1.06986,-0.133555,-0.000289355,0.000426044,-0.000472199,0.000993704,0.00743236,-0.0189588,-0.935403,-0.00742715,-0.0288316,0.352329,1,0,-0.5,0.628493,-0.777815,-0.439734,0,0,0,1
1524969982066534412,0.135932,1.06905,-0.131782,0.0252452,-0.0506629,0.110352,0.000993704,0.00743236,-0.0189588,-0.935287,0.00238835,-0.00191627,0.353877,1,0,-0.5,0.628604,-0.777725,-0.441862,0,0,0,1
1524969982076556766,0.135435,1.06997,-0.133572,-0.0552309,0.102548,-0.198775,-2.19116,4.07279,-7.90865,-0.934923,-0.0074476,-0.0275596,0.353702,1,0,-0.5,0.628495,-0.777814,-0.439713,0,0,0,1
1524969982086527925,0.135533,1.06985,-0.133562,-0.0552309,0.102548,-0.198775,-2.19116,4.07279,-7.90865,-0.935365,-0.00760565,-0.0289608,0.352413,1,0,-0.5,0.628493,-0.777815,-0.439726,0,0,0,1
1524969982096564005,0.13572,1.06948,-0.132627,0.0172997,-0.0298772,0.0573227,-2.19116,4.07279,-7.90865,-0.934118,-0.00960402,-0.00710044,0.356764,1,0,-0.5,0.628544,-0.777774,-0.440848,0,0,0,1
1524969982106566312,0.135736,1.06945,-0.132629,0.0172997,-0.0298772,0.0573227,2.93953,-5.36695,10.3792,-0.93416,-0.00946368,-0.00728408,0.356654,1,0,-0.5,0.628546,-0.777772,-0.440845,0,0,0,1
1524969982116534560,0.135752,1.06948,-0.132626,0.00188356,-6.35502e-05,3.97189e-05,2.93953,-5.36695,10.3792,-0.934167,-0.00941743,-0.00770024,0.356628,1,0,-0.5,0.628531,-0.777785,-0.440848,0,0,0,1
1524969982126569238,0.135728,1.06947,-0.132636,-0.00145076,-0.000686579,-0.000586149,-0.91926,1.77777,-3.41576,-0.934082,-0.00955664,-0.0075293,0.356852,1,0,-0.5,0.628545,-0.777773,-0.440837,0,0,0,1
1524969982136555576,0.135534,1.06985,-0.133556,-0.0226794,0.0446749,-0.107228,-1.45914,2.65765,-6.37214,-0.935411,-0.00748801,-0.0287014,0.352317,1,0,-0.5,0.628494,-0.777814,-0.439732,0,0,0,1
1524969982146567469,0.135713,1.06948,-0.132628,-0.0226794,0.0446749,-0.107228,-1.45914,2.65765,-6.37214,-0.934109,-0.0095988,-0.00751833,0.35678,1,0,-0.5,0.628548,-0.777771,-0.440846,0,0,0,1
1524969982156530663,0.135738,1.06946,-0.132629,0.0123363,-0.0235282,0.0560517,-1.45914,2.65765,-6.37214,-0.934142,-0.00948231,-0.00745181,0.356699,1,0,-0.5,0.628543,-0.777775,-0.440845,0,0,0,1
1524969982166550907,0.135525,1.06985,-0.133556,-0.0246834,0.0452927,-0.10753,-0.079668,0.024562,-0.012036,-0.935428,-0.00744046,-0.0288736,0.352259,1,0,-0.5,0.628498,-0.777811,-0.439733,0,0,0,1
1524969982176545253,0.135722,1.06947,-0.13261,0.0120711,-0.0230577,0.0579555,-0.079668,0.024562,-0.012036,-0.934178,-0.0093576,-0.00722169,0.356612,1,0,-0.5,0.628545,-0.777773,-0.440868,0,0,0,1
1524969982186490021,0.135513,1.06987,-0.133558,-0.0247615,0.0464579,-0.112329,-0.00315532,0.0470578,-0.193803,-0.935393,-0.00748821,-0.0289403,0.352344,1,0,-0.5,0.628498,-0.777812,-0.43973,0,0,0,1
1524969982196506752,0.13553,1.06986,-0.133557,-0.0247615,0.0464579,-0.112329,-0.00315532,0.0470578,-0.193803,-0.935394,-0.00750997,-0.0288069,0.352353,1,0,-0.5,0.628492,-0.777816,-0.439731,0,0,0,1
