timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969980741708717,2.38101,-2.53028,-14.1247,0.430799,0.814916,-0.0533656,-0.356997,-0.223416
1524969980749859882,2.51767,-2.79179,-13.139,0.395635,0.811038,-0.0629697,-0.365034,-0.228912
1524969980758390282,3.0342,-3.97412,-12.8994,0.386322,0.796751,-0.0901352,-0.382592,-0.249395
1524969980775046809,3.13633,-3.89402,-13.1031,0.392488,0.800243,-0.086741,-0.382268,-0.243302
1524969980783660490,3.13449,-3.89551,-13.1079,0.392643,0.800192,-0.0867518,-0.382229,-0.243411
1524969980791627446,3.13059,-3.89864,-13.1262,0.393184,0.800096,-0.0867262,-0.382103,-0.243636
1524969980800168610,3.12982,-3.89926,-13.1249,0.39317,0.80007,-0.0867505,-0.382104,-0.243682
1524969980808457609,3.13683,-3.89363,-13.1336,0.399373,0.800302,-0.0865496,-0.382109,-0.24326
1524969980824850889,3.16059,-3.65008,-13.6249,0.414591,0.805786,-0.0783431,-0.378093,-0.234547
1524969980833437300,3.23878,-3.80923,-12.9421,0.387474,0.803207,-0.0854548,-0.38391,-0.237127
1524969980841457714,3.00287,-3.99784,-12.5408,0.381132,0.795215,-0.0930938,-0.384305,-0.251369
1524969980849821626,3.00726,-3.99455,-12.8725,0.385471,0.795865,-0.090864,-0.38253,-0.250956
1524969980858811058,3.23254,-3.81453,-13.2644,0.397343,0.803467,-0.0837287,-0.382106,-0.23738
1524969980875222084,3.21187,-3.70632,-13.5346,0.409559,0.805462,-0.0799105,-0.379631,-0.23456
1524969980883383362,3.21162,-3.70652,-13.5293,0.405614,0.805448,-0.0799438,-0.379656,-0.234577
1524969980891777486,2.94927,-4.03755,-12.6697,0.379248,0.793731,-0.0933661,-0.383168,-0.25434
1524969980899844160,2.94928,-4.03754,-12.6697,0.379249,0.793732,-0.0933656,-0.383168,-0.254339
1524969980908334447,3.23827,-3.80968,-13.261,0.397232,0.80364,-0.0836229,-0.382165,-0.237026
1524969980925023698,3.16293,-3.87245,-13.1583,0.39413,0.801151,-0.0858469,-0.382169,-0.24168
1524969980933524216,3.19228,-3.84829,-13.8249,0.420598,0.802939,-0.0815025,-0.378965,-0.239638
1524969980941856324,2.90886,-3.15511,-14.0853,0.423621,0.811545,-0.0660086,-0.368911,-0.226486
1524969980949779156,3.05539,-3.43156,-13.0827,0.392492,0.807541,-0.0766148,-0.377798,-0.231213
1524969980958522915,2.99534,-4.00349,-12.9354,0.387429,0.795583,-0.0907142,-0.382105,-0.251607
1524969980974909901,3.13906,-3.89183,-13.1547,0.393992,0.800401,-0.086378,-0.382014,-0.243117
1524969980983319091,3.14294,-3.88869,-13.154,0.393946,0.800521,-0.0862997,-0.382046,-0.242885
1524969980991994454,3.1355,-3.89469,-13.2055,0.395578,0.800361,-0.0861551,-0.38172,-0.243308
1524969981001208805,3.18999,-3.85019,-13.1748,0.39452,0.802018,-0.0851679,-0.382278,-0.240031
1524969981008425418,3.18997,-3.8502,-13.1747,0.394578,0.802018,-0.0851688,-0.382278,-0.240032
1524969981024721625,3.12591,-3.9024,-13.1833,0.394946,0.80003,-0.0864884,-0.381767,-0.243891
1524969981033473254,3.1302,-3.89896,-13.1914,0.395137,0.800175,-0.0863502,-0.381756,-0.243631
1524969981041707111,3.17012,-3.86656,-13.2005,0.395433,0.801434,-0.0854467,-0.381997,-0.241228
1524969981050047565,3.18054,-3.858,-13.5262,0.411294,0.802196,-0.0833744,-0.380378,-0.240465
1524969981058642341,2.96778,-4.02396,-12.3077,0.368221,0.793729,-0.0954055,-0.385333,-0.253485
1524969981074941429,2.68438,-2.70593,-13.9531,0.425394,0.816843,-0.0572556,-0.362856,-0.217278
1524969981083129749,2.68423,-2.70605,-13.9464,0.420112,0.816833,-0.0572846,-0.362883,-0.217292
1524969981091708134,3.00741,-3.99443,-12.5997,0.377137,0.795451,-0.0926114,-0.384014,-0.25108
1524969981100001607,3.00742,-3.99443,-12.5998,0.377091,0.795451,-0.092611,-0.384014,-0.251079
1524969981108152661,3.2333,-3.81389,-13.3501,0.399919,0.803607,-0.0832294,-0.381657,-0.237299
1524969981124991482,3.13989,-3.89115,-13.2126,0.395776,0.800508,-0.0860204,-0.381714,-0.243043
1524969981133401408,3.13892,-3.89194,-13.2113,0.395721,0.800475,-0.0860488,-0.381714,-0.243102
1524969981141642234,3.13579,-3.89446,-13.2165,0.395837,0.800385,-0.0860848,-0.381665,-0.243286
1524969981149964316,3.17422,-3.8632,-13.8727,0.42537,0.802435,-0.0816201,-0.378615,-0.240717
1524969981158387655,2.93038,-4.05128,-12.3907,0.376418,0.792689,-0.0956255,-0.384551,-0.25554
1524969981174784244,3.28434,-3.77003,-12.989,0.388905,0.804691,-0.0841538,-0.38399,-0.234253
1524969981183231865,3.23844,-3.59935,-13.999,0.426102,0.808382,-0.0751476,-0.376872,-0.229902
1524969981191719170,3.05062,-3.96153,-12.448,0.372395,0.796565,-0.0926831,-0.385219,-0.248663
1524969981200068539,3.10465,-3.91933,-13.6715,0.413756,0.800014,-0.0841352,-0.379141,-0.244954
1524969981208504229,3.08468,-3.93507,-12.7,0.380194,0.798032,-0.0903184,-0.384071,-0.246548
1524969981224985819,3.32368,-3.73539,-13.4697,0.403464,0.806571,-0.0805829,-0.381655,-0.23156
1524969981233275710,3.32391,-3.73519,-13.475,0.40755,0.806585,-0.0805496,-0.381629,-0.231543
1524969981241641661,3.18421,-3.85497,-13.2355,0.396358,0.801922,-0.0849415,-0.381913,-0.240358
1524969981250065680,3.1838,-3.85531,-13.2474,0.396803,0.801926,-0.0848818,-0.381847,-0.240378
1524969981258555736,3.09524,-3.92676,-13.2549,0.397161,0.79917,-0.0867101,-0.381173,-0.245677
1524969981274746637,3.30165,-3.75488,-13.7394,0.418037,0.806232,-0.0796344,-0.380107,-0.232866
1524969981283570031,3.25041,-3.79932,-12.7493,0.381536,0.803282,-0.0863424,-0.385091,-0.236487
1524969981291479673,2.93816,-4.04564,-12.222,0.365576,0.79265,-0.0966275,-0.385574,-0.255197
1524969981299939922,2.96178,-4.02838,-13.2128,0.401695,0.794926,-0.0896782,-0.380429,-0.253381
1524969981308504192,3.11187,-3.9136,-12.5914,0.376671,0.798714,-0.0904182,-0.384898,-0.244994
1524969981324895826,3.07261,-3.46899,-13.5328,0.406126,0.807638,-0.075069,-0.376036,-0.231719
1524969981333020183,3.07262,-3.46898,-13.5328,0.406243,0.807638,-0.0750689,-0.376036,-0.231718
1524969981341771414,3.15917,-3.87551,-13.266,0.397358,0.801183,-0.085301,-0.381573,-0.241862
1524969981349882419,3.15935,-3.87537,-13.2726,0.403614,0.801198,-0.0852589,-0.381539,-0.241849
1524969981358529841,3.14279,-3.88881,-13.2633,0.397371,0.800668,-0.0856639,-0.38147,-0.242848
1524969981374805447,3.1452,-3.88687,-13.2805,0.398001,0.800767,-0.0855136,-0.381397,-0.242697
1524969981383429752,3.14448,-3.88745,-13.2848,0.397951,0.80075,-0.0855038,-0.38137,-0.242738
1524969981391670596,3.13784,-3.89281,-13.2878,0.398119,0.800547,-0.0856263,-0.381307,-0.243134
1524969981399980080,3.13843,-3.89233,-13.2742,0.397695,0.800547,-0.0856928,-0.381382,-0.243105
1524969981408531677,3.12657,-3.90187,-13.286,0.397999,0.800192,-0.0858741,-0.381236,-0.243808
1524969981424829411,3.15247,-3.88097,-13.2945,0.398271,0.801013,-0.0852785,-0.381376,-0.242254
1524969981433434674,3.18653,-3.85305,-13.8008,0.417613,0.80273,-0.0817503,-0.379046,-0.239997
1524969981441577057,3.25126,-3.4721,-13.9993,0.420124,0.810917,-0.0723977,-0.376086,-0.225035
1524969981450169320,3.31634,-3.63621,-13.5608,0.412645,0.808374,-0.0779516,-0.380357,-0.228501
1524969981458228916,2.96049,-4.02933,-13.1811,0.394909,0.794841,-0.0898979,-0.380579,-0.253468
1524969981475008270,3.07228,-3.94476,-12.8158,0.383739,0.79782,-0.0898552,-0.383336,-0.247221
1524969981483154022,3.08642,-3.9337,-13.1484,0.393916,0.798746,-0.087525,-0.381663,-0.246243
1524969981491552119,3.18573,-3.85372,-13.4205,0.402154,0.802219,-0.0838559,-0.380956,-0.240191
1524969981499967359,3.19635,-3.84491,-13.4365,0.402616,0.802572,-0.0835399,-0.380947,-0.239537
1524969981508519071,3.14405,-3.88779,-13.3181,0.398988,0.800782,-0.0853204,-0.381193,-0.24275
1524969981524774238,3.17064,-3.86614,-13.3144,0.39884,0.801607,-0.0847789,-0.381401,-0.241149
1524969981533510373,3.16882,-3.86764,-13.315,0.398934,0.801551,-0.0848142,-0.381385,-0.24126
1524969981541181614,3.12881,-3.90007,-13.3201,0.399015,0.800309,-0.0856291,-0.381075,-0.24366
1524969981549652626,3.13095,-3.89835,-13.3175,0.39897,0.800372,-0.0855992,-0.381104,-0.243534
1524969981558294914,3.15393,-3.87978,-13.3377,0.399584,0.801117,-0.0849997,-0.381162,-0.242148
1524969981575169788,3.15376,-3.87993,-13.3184,0.399028,0.801085,-0.085114,-0.381261,-0.242167
1524969981583095539,3.1532,-3.88038,-13.322,0.399032,0.801073,-0.0851052,-0.381238,-0.242199
1524969981591678203,3.0912,-3.92995,-13.3359,0.39965,0.799155,-0.08632,-0.380728,-0.245881
1524969981599748149,3.0914,-3.92979,-13.341,0.403654,0.799168,-0.0862862,-0.380703,-0.245867
1524969981608325815,3.30542,-3.75156,-13.8084,0.42014,0.806434,-0.0791928,-0.379782,-0.232602
1524969981625186216,2.97162,-4.02113,-12.747,0.381611,0.794555,-0.0924017,-0.382927,-0.253043
1524969981633446537,2.97166,-4.0211,-12.7469,0.38164,0.794556,-0.0924015,-0.382927,-0.253041
1524969981641748566,3.261,-3.79024,-13.4809,0.403973,0.804641,-0.0819027,-0.381164,-0.235523
1524969981649764266,3.26096,-3.79027,-13.4807,0.403856,0.80464,-0.0819043,-0.381164,-0.235526
1524969981658400975,3.12518,-3.90298,-13.3437,0.399803,0.800227,-0.085569,-0.380928,-0.243867
1524969981674969294,3.14735,-3.88513,-13.3562,0.400162,0.800936,-0.0850325,-0.38102,-0.242537
1524969981683614536,3.15067,-3.88243,-13.3526,0.400059,0.801035,-0.0849833,-0.381062,-0.242339
1524969981691727868,3.16459,-3.87109,-13.3538,0.400083,0.801471,-0.0846818,-0.381153,-0.241499
1524969981699898112,3.17918,-3.85912,-13.7205,0.417414,0.802402,-0.0823363,-0.379394,-0.240473
1524969981708469319,2.92735,-4.05347,-12.4205,0.371664,0.792642,-0.0954855,-0.384359,-0.255693
1524969981724917933,3.07824,-3.0208,-14.0148,0.424537,0.81693,-0.0630439,-0.370266,-0.214344
1524969981733478552,3.10823,-3.10333,-13.8947,0.423217,0.815653,-0.0652727,-0.371879,-0.216559
1524969981741600936,3.03812,-3.97112,-13.4643,0.403587,0.797664,-0.0866559,-0.379712,-0.248922
1524969981749972628,3.03007,-3.97727,-12.9876,0.388946,0.79675,-0.0896735,-0.382092,-0.249593
1524969981758338556,3.12974,-3.89933,-13.3211,0.399157,0.800339,-0.085604,-0.381076,-0.243605
1524969981775047525,3.33901,-3.48838,-14.1034,0.423209,0.812027,-0.0720441,-0.376831,-0.222407
1524969981783362002,3.38644,-3.67859,-13.317,0.398806,0.808312,-0.0799832,-0.382917,-0.227548
1524969981791810958,2.96256,-4.02781,-13.1802,0.394888,0.794905,-0.0898617,-0.380599,-0.253352
1524969981799873016,2.96255,-4.02781,-13.1802,0.394863,0.794905,-0.089862,-0.380599,-0.253352
1524969981808607797,3.26739,-3.78473,-13.8705,0.422109,0.80533,-0.0796857,-0.379225,-0.23498
1524969981825072822,2.97023,-4.02215,-12.7697,0.382417,0.794546,-0.0922839,-0.382794,-0.25311
1524969981833281495,2.97026,-4.02214,-12.7697,0.382283,0.794546,-0.0922836,-0.382794,-0.253109
1524969981841680732,3.27546,-3.77774,-13.5415,0.405715,0.805169,-0.081258,-0.380948,-0.234593
1524969981850055651,3.26782,-3.78435,-13.5265,0.405254,0.804912,-0.0815056,-0.380974,-0.235079
1524969981858416241,3.1523,-3.88111,-13.433,0.402494,0.801193,-0.0844912,-0.38066,-0.242208
1524969981874969099,3.11207,-3.91344,-13.3871,0.401126,0.799876,-0.0855919,-0.380613,-0.244628
1524969981883300606,3.11204,-3.91346,-13.3872,0.401063,0.799875,-0.0855921,-0.380613,-0.244629
1524969981891540155,3.13697,-3.89351,-13.4111,0.401724,0.800686,-0.0849361,-0.380665,-0.243136
1524969981899805669,3.13697,-3.89351,-13.4113,0.401831,0.800686,-0.0849352,-0.380664,-0.243136
1524969981908568713,3.15164,-3.88164,-13.4192,0.402074,0.801155,-0.0845829,-0.380726,-0.242253
1524969981924908908,3.13231,-3.89726,-13.4108,0.401767,0.80054,-0.0850351,-0.380634,-0.243415
1524969981933279376,3.15952,-3.87523,-14.1075,0.429271,0.802256,-0.0806825,-0.377403,-0.241521
1524969981941963741,3.02311,-3.98256,-12.5127,0.374384,0.795806,-0.0928492,-0.384627,-0.250222
1524969981949955366,3.0231,-3.98257,-12.5127,0.374419,0.795806,-0.0928491,-0.384627,-0.250223
1524969981958551651,3.01129,-3.22235,-14.1744,0.43169,0.812038,-0.0668291,-0.370319,-0.224937
1524969981974802354,3.03835,-3.97095,-12.8111,0.383423,0.796749,-0.0906023,-0.383099,-0.249197
1524969981983499653,3.04486,-3.96596,-13.1532,0.393942,0.797451,-0.0883575,-0.381335,-0.248665
1524969981991808115,3.20425,-3.83833,-13.5712,0.406699,0.802993,-0.0826253,-0.380311,-0.239002
1524969982000537452,3.20161,-3.84053,-13.5746,0.406839,0.802915,-0.0826623,-0.380276,-0.239162
1524969982008692267,3.12524,-3.90293,-13.4463,0.402964,0.800366,-0.08498,-0.380404,-0.243822
1524969982024913944,3.15797,-3.8765,-13.4509,0.409067,0.801394,-0.084271,-0.380607,-0.24186
1524969982033271130,3.15806,-3.87642,-13.4456,0.402909,0.80139,-0.0842988,-0.380635,-0.241856
1524969982041473756,3.14396,-3.88787,-13.4519,0.403117,0.800958,-0.0845585,-0.380505,-0.242701
1524969982050059439,3.1434,-3.88832,-13.4477,0.402999,0.800935,-0.0845938,-0.380523,-0.242736
1524969982066125669,3.32033,-3.73837,-14.3118,0.438823,0.807482,-0.0763465,-0.377413,-0.231483
1524969982075133662,3.21337,-3.8307,-12.4441,0.372612,0.801651,-0.089078,-0.386579,-0.238926
1524969982083352564,2.81883,-4.12967,-11.5502,0.345056,0.787634,-0.104146,-0.388494,-0.262157
1524969982091624252,2.84282,-4.1132,-13.0935,0.398065,0.791007,-0.0927521,-0.380158,-0.259998
1524969982099807886,2.16438,-1.60833,-14.4387,0.441196,0.834515,-0.0328025,-0.343719,-0.17868
1524969982108506703,2.22598,-1.72763,-14.0951,0.430489,0.832253,-0.0361044,-0.346908,-0.184176
1524969982124827726,3.1119,-3.91358,-13.3827,0.406912,0.799865,-0.0856206,-0.380634,-0.24464
1524969982133411890,3.08616,-3.93391,-12.7363,0.381281,0.798134,-0.0900578,-0.383881,-0.246444
1524969982141698039,2.97554,-4.01823,-12.5861,0.382432,0.794427,-0.0933706,-0.383834,-0.252901
1524969982149949422,3.00236,-3.99823,-13.5657,0.412521,0.796676,-0.0867807,-0.37897,-0.250932
1524969982158566510,3.13652,-3.89387,-12.8331,0.384167,0.799856,-0.0883671,-0.383736,-0.243411
1524969982174888356,3.07633,-3.21529,-14.2439,0.433933,0.8133,-0.0662303,-0.370758,-0.222104
1524969982183327808,3.22347,-3.4935,-13.2154,0.396138,0.809184,-0.0768518,-0.379865,-0.227062
1524969982191567750,2.95496,-4.03339,-12.4048,0.371185,0.793487,-0.0950149,-0.384676,-0.254156
1524969982200016250,2.97642,-4.01758,-13.4182,0.408061,0.795667,-0.0881544,-0.379511,-0.252466
1524969982208539428,3.13125,-3.89811,-12.8646,0.385155,0.799739,-0.0882876,-0.383521,-0.243711
1524969982224985984,3.08127,-3.26547,-14.2296,0.433402,0.812396,-0.067347,-0.37128,-0.22382
1524969982233198819,3.08131,-3.26544,-14.2296,0.433512,0.812398,-0.067346,-0.37128,-0.223817
1524969982241597078,3.0233,-3.98242,-12.8964,0.386156,0.796404,-0.0903808,-0.382525,-0.250025
1524969982249917369,3.02328,-3.98244,-12.8965,0.386108,0.796403,-0.0903809,-0.382524,-0.250026
1524969982258653372,3.2048,-3.83787,-13.6339,0.408578,0.80309,-0.0822709,-0.379997,-0.238944
1524969982275090938,3.16079,-3.87419,-13.5029,0.40469,0.80155,-0.0839192,-0.380362,-0.241669
1524969982283382283,3.1608,-3.87419,-13.503,0.40459,0.801551,-0.0839186,-0.380361,-0.241669
1524969982291765444,3.12999,-3.89912,-13.5264,0.405434,0.80062,-0.0844279,-0.380032,-0.243507
1524969982300038030,3.13015,-3.89899,-13.5331,0.411664,0.800633,-0.0843871,-0.38,-0.243494
1524969982308456166,3.13831,-3.89243,-13.5078,0.404765,0.800855,-0.0843605,-0.380183,-0.243017
1524969982325134396,3.23352,-3.8137,-13.9951,0.425753,0.804427,-0.0797517,-0.378399,-0.237045
1524969982333434760,3.23358,-3.81365,-13.995,0.425718,0.804428,-0.0797507,-0.3784,-0.237041
1524969982341442427,3.0269,-3.97969,-12.9107,0.386542,0.796538,-0.0902165,-0.382476,-0.249811
1524969982350257265,3.03015,-3.97721,-13.2511,0.396978,0.797126,-0.0880713,-0.380726,-0.249472
1524969982358407318,3.17492,-3.86263,-13.6642,0.409525,0.802198,-0.0827314,-0.379646,-0.240753
1524969982375139279,3.19695,-3.84441,-13.5476,0.406052,0.802735,-0.0829098,-0.380382,-0.239457
1524969982383374531,3.19696,-3.8444,-13.5474,0.405964,0.802735,-0.0829104,-0.380382,-0.239457
1524969982391669411,3.12493,-3.90318,-13.5254,0.405404,0.80046,-0.0845381,-0.380002,-0.243808
1524969982399967420,3.12492,-3.90319,-13.5254,0.405379,0.80046,-0.0845386,-0.380003,-0.243809
1524969982408527510,3.13564,-3.89458,-13.5529,0.406153,0.80083,-0.0841626,-0.379938,-0.243159
1524969982424847898,3.15597,-3.87813,-13.5421,0.40584,0.801451,-0.0838006,-0.38013,-0.241944
1524969982433615022,3.14626,-3.88601,-13.5325,0.405546,0.801135,-0.0840567,-0.380113,-0.242531
1524969982441849616,3.07705,-3.94104,-13.5363,0.40573,0.798978,-0.0854563,-0.379622,-0.24663
1524969982450225282,3.08611,-3.93395,-13.5534,0.406284,0.799283,-0.0851747,-0.379598,-0.246092
1524969982458352253,3.19755,-3.84392,-13.5683,0.406592,0.802781,-0.0827828,-0.38028,-0.239413
1524969982474918532,3.12761,-3.90104,-13.5584,0.410369,0.800587,-0.0842975,-0.379855,-0.243636
1524969982483362911,3.13045,-3.89876,-13.5554,0.406252,0.800672,-0.0842557,-0.37989,-0.243468
1524969982491684616,3.16183,-3.87335,-13.5645,0.406495,0.801663,-0.0835537,-0.380057,-0.241582
1524969982500397862,3.16961,-3.86699,-13.9046,0.422986,0.80233,-0.0815447,-0.378431,-0.240985
1524969982508175935,3.20137,-3.84073,-14.0366,0.420965,0.803476,-0.0802011,-0.377998,-0.239007
1524969982524991486,3.02813,-3.97874,-12.9658,0.388377,0.796658,-0.0898481,-0.382192,-0.249715
1524969982533268652,3.04688,-3.96441,-13.6481,0.415104,0.798177,-0.0854278,-0.37887,-0.248341
1524969982541759107,3.07564,-3.94214,-12.7988,0.383113,0.797899,-0.0898901,-0.383455,-0.247032
1524969982549967450,3.0756,-3.94216,-12.7989,0.38321,0.797898,-0.0898905,-0.383454,-0.247034
1524969982558424697,3.26594,-3.78598,-13.8422,0.415033,0.80525,-0.0798641,-0.379356,-0.235081
1524969982574979164,3.15149,-3.88177,-13.5781,0.406943,0.801358,-0.0836934,-0.379919,-0.2422
1524969982582862539,3.1515,-3.88176,-13.5782,0.406971,0.801358,-0.0836926,-0.379918,-0.242199
1524969982591571301,3.15691,-3.87736,-13.603,0.407799,0.801559,-0.0834425,-0.37983,-0.241864
1524969982600225697,3.18326,-3.85575,-14.2485,0.433592,0.803157,-0.0794808,-0.37689,-0.240038
1524969982608602289,3.12781,-3.90087,-13.5879,0.413276,0.800631,-0.0841282,-0.37971,-0.243612
1524969982625096589,3.05856,-3.95541,-13.1286,0.393312,0.797846,-0.0882231,-0.381563,-0.24788
1524969982633341593,3.05856,-3.9554,-13.1286,0.393254,0.797846,-0.0882228,-0.381563,-0.24788
1524969982641908754,3.22592,-3.82013,-13.7399,0.411786,0.803881,-0.081253,-0.379606,-0.237606
1524969982649873571,3.22593,-3.82013,-13.7399,0.411946,0.803881,-0.0812526,-0.379606,-0.237605
1524969982658403452,3.15631,-3.87785,-13.5976,0.407472,0.801533,-0.0834852,-0.379854,-0.241902
1524969982675167897,3.12274,-3.90493,-13.6153,0.40811,0.800508,-0.0840794,-0.379539,-0.243903
1524969982683551884,3.12401,-3.90392,-13.6274,0.408535,0.800563,-0.0839856,-0.379488,-0.243823
1524969982691531569,3.14923,-3.8836,-13.6339,0.408678,0.801359,-0.0834309,-0.379625,-0.242313
1524969982699914506,3.15234,-3.88108,-13.6195,0.408213,0.801437,-0.0834464,-0.379718,-0.242132
1524969982708551580,3.12534,-3.90285,-13.6092,0.407986,0.800581,-0.08406,-0.379587,-0.243751
1524969982724928456,3.16342,-3.87205,-13.6328,0.408609,0.8018,-0.0831431,-0.379726,-0.24146
1524969982733631122,3.16155,-3.87358,-13.62,0.408251,0.801725,-0.0832522,-0.379777,-0.241578
1524969982741532414,3.12897,-3.89994,-13.6158,0.408152,0.800703,-0.0839486,-0.379579,-0.243532
1524969982749873372,3.13034,-3.89884,-13.6268,0.408428,0.80076,-0.0838594,-0.379533,-0.243446
1524969982758788106,3.11319,-3.91255,-13.6372,0.408775,0.800238,-0.0841527,-0.379367,-0.244462
1524969982774929922,3.18252,-3.85636,-13.6344,0.40865,0.802397,-0.0827359,-0.379845,-0.240303
1524969982783500038,3.18281,-3.85613,-13.6506,0.409141,0.802427,-0.0826412,-0.379766,-0.240279
1524969982791687542,3.14544,-3.88667,-13.6692,0.41576,0.801285,-0.0833144,-0.379424,-0.242528
1524969982799793039,3.14336,-3.88835,-13.6469,0.409046,0.801192,-0.08348,-0.379521,-0.24266
1524969982808665302,3.33359,-3.72655,-14.3323,0.433668,0.807916,-0.0759674,-0.377395,-0.230628
1524969982824925691,2.95189,-4.03563,-13.0515,0.391468,0.794386,-0.0908707,-0.381176,-0.25401
1524969982833425525,2.97347,-4.01976,-14.0332,0.426824,0.796349,-0.0847089,-0.376593,-0.252387
1524969982841581253,2.89885,-2.90242,-14.7525,0.452323,0.817025,-0.0579998,-0.363917,-0.216499
1524969982849582183,3.03248,-3.13962,-14.0444,0.427838,0.81389,-0.0655727,-0.370502,-0.220937
1524969982858320006,2.92111,-4.05797,-12.4965,0.374141,0.792569,-0.0950995,-0.383887,-0.256001
1524969982875059618,3.20857,-2.97615,-14.6417,0.440357,0.820256,-0.0593573,-0.368776,-0.207269
1524969982883223498,3.28045,-3.15597,-14.2071,0.43274,0.817459,-0.0646963,-0.373074,-0.21203
1524969982891659496,3.02335,-3.98238,-13.3177,0.403099,0.797004,-0.087813,-0.380341,-0.249834
1524969982900051056,2.9943,-4.00427,-12.8614,0.385137,0.795441,-0.0912018,-0.38249,-0.251701
1524969982908497614,3.14883,-3.88392,-13.7198,0.411292,0.801454,-0.082967,-0.379197,-0.242305
1524969982924867227,3.09664,-3.92567,-13.6719,0.409862,0.799764,-0.0842955,-0.379086,-0.245426
1524969982933403880,3.09914,-3.92369,-13.6866,0.410247,0.799861,-0.0841632,-0.379031,-0.245273
1524969982941457027,3.15758,-3.87681,-13.6993,0.410751,0.801702,-0.0828986,-0.379356,-0.241786
1524969982949885791,3.16959,-3.867,-13.9606,0.42254,0.802396,-0.0812486,-0.378162,-0.240966
1524969982958264537,2.9844,-4.01165,-12.9335,0.387342,0.795237,-0.0909503,-0.382033,-0.25223
1524969982974908783,3.3284,-3.73119,-13.9291,0.417637,0.807292,-0.0780754,-0.379324,-0.231093
1524969982983243909,3.32812,-3.73144,-13.909,0.416951,0.807259,-0.0781841,-0.379423,-0.231118
1524969982991646370,3.14226,-3.88924,-13.6884,0.410417,0.80121,-0.0832742,-0.379308,-0.24271
1524969983000067340,3.1428,-3.8888,-13.693,0.410487,0.801233,-0.0832373,-0.379289,-0.242676
1524969983008782447,3.35673,-3.70572,-14.5966,0.444313,0.808916,-0.0742277,-0.376293,-0.229055
1524969983024735690,2.94643,-4.03962,-12.9418,0.387615,0.794055,-0.0916696,-0.381702,-0.254367
1524969983033591420,2.96279,-4.02764,-13.9237,0.42353,0.795882,-0.0855162,-0.377024,-0.25303
1524969983041775430,3.29436,-3.55422,-14.7175,0.441946,0.810805,-0.0707262,-0.373891,-0.226136
1524969983049982558,3.34797,-3.71364,-13.7515,0.412227,0.807682,-0.0785572,-0.38035,-0.229895
1524969983058697873,3.07002,-3.94652,-13.4865,0.404242,0.798693,-0.0858833,-0.379821,-0.247061
1524969983075135861,3.1423,-3.88921,-13.7057,0.410987,0.801233,-0.083178,-0.379223,-0.242702
1524969983083105657,3.14228,-3.88922,-13.7059,0.410875,0.801233,-0.0831777,-0.379222,-0.242702
1524969983091600120,3.20313,-3.83926,-14.2072,0.432321,0.803728,-0.0792891,-0.377202,-0.238841
1524969983099480523,3.20299,-3.83939,-14.2004,0.426022,0.803716,-0.0793266,-0.377233,-0.238852
1524969983108573684,3.0936,-3.92806,-13.5997,0.413593,0.799577,-0.0847612,-0.37942,-0.245633
1524969983125199870,3.14009,-3.891,-13.7433,0.41813,0.801211,-0.0830178,-0.379024,-0.24282
1524969983133586143,3.12022,-3.90695,-13.0745,0.391679,0.799699,-0.0872545,-0.382302,-0.244276
1524969983141829765,3.02042,-3.9846,-12.8107,0.383593,0.796185,-0.0909806,-0.382963,-0.250231
1524969983149913092,3.03542,-3.97319,-13.4741,0.403964,0.797592,-0.0866533,-0.379644,-0.249074
1524969983158659161,3.20028,-3.84165,-13.9771,0.425286,0.803371,-0.0805331,-0.378277,-0.239095
1524969983175099321,3.24954,-3.80007,-13.7645,0.412681,0.804645,-0.0806215,-0.379637,-0.236133
1524969983183209693,3.24952,-3.80008,-13.7645,0.412605,0.804645,-0.080622,-0.379637,-0.236134
1524969983191724217,3.0919,-3.9294,-13.7506,0.412306,0.799715,-0.0839542,-0.378672,-0.245675
1524969983200230137,3.12286,-3.90484,-14.2946,0.432886,0.801326,-0.0804447,-0.376318,-0.243649
1524969983208369677,3.38195,-3.68272,-14.5122,0.43554,0.809606,-0.0740876,-0.376829,-0.227439
1524969983225216201,2.98384,-4.01207,-13.5358,0.405829,0.796055,-0.0873188,-0.378989,-0.251997
1524969983233325090,2.98386,-4.01206,-13.5358,0.405822,0.796056,-0.0873179,-0.378989,-0.251996
1524969983241617372,3.14242,-3.88911,-13.768,0.41277,0.801315,-0.0828354,-0.378919,-0.242671
1524969983250220101,3.14298,-3.88866,-13.744,0.412567,0.801302,-0.0829547,-0.37904,-0.242646
1524969983258563869,3.13537,-3.8948,-13.7579,0.413002,0.801082,-0.083034,-0.378921,-0.243096
1524969983275049293,3.15807,-3.87642,-13.7884,0.413353,0.801828,-0.0824041,-0.378921,-0.241724
1524969983283042567,3.15805,-3.87643,-13.7883,0.413933,0.801827,-0.082405,-0.378922,-0.241725
1524969983291554275,3.12322,-3.90455,-13.7808,0.413256,0.800731,-0.0831562,-0.378731,-0.243811
1524969983300011831,3.12413,-3.90382,-13.7794,0.413283,0.800758,-0.0831456,-0.378744,-0.243758
1524969983308750019,3.16231,-3.87295,-13.7726,0.413031,0.801941,-0.0824024,-0.379026,-0.241474
1524969983324848121,3.13124,-3.89812,-13.7716,0.413453,0.80097,-0.0830434,-0.378828,-0.243337
