timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972889569535056,0.135623,1.06967,-0.134239,-0.00142983,0.00112956,-5.89804e-05,-0.0782522,0.0303759,-0.0517378,-0.934869,-0.000964075,-0.0264341,0.354006,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524972889579537581,0.135632,1.06966,-0.134237,0.00187383,-0.000434931,-0.000297203,-0.0782522,0.0303759,-0.0517378,-0.934946,-0.000839012,-0.026183,0.353821,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972889589539060,0.135956,1.07009,-0.134271,5.32625e-05,0.000577297,0.00192089,0.0590447,-0.0219868,0.0788224,-0.934467,-0.00195741,-0.0263137,0.355071,10,0,-0.5,0.994167,-0.107851,-0.438875,0,0,0,1
1524972889599499159,0.135611,1.06966,-0.134238,-0.0013096,-0.000536158,-0.0010542,0.0590447,-0.0219868,0.0788224,-0.934957,-0.000906042,-0.0261663,0.353793,10,0,-0.5,0.994172,-0.107804,-0.438914,0,0,0,1
1524972889609545843,0.135624,1.06965,-0.134236,0.00153784,-0.000557264,0.000200044,0.0598715,-0.0457559,-0.0694001,-0.934924,-0.000866404,-0.0263377,0.353869,10,0,-0.5,0.994172,-0.107804,-0.438916,0,0,0,1
1524972889619527219,0.13564,1.06965,-0.13424,0.00196917,0.000270139,-0.000470965,0.0598715,-0.0457559,-0.0694001,-0.934892,-0.000975484,-0.0261871,0.353965,10,0,-0.5,0.994172,-0.107804,-0.438912,0,0,0,1
1524972889629529397,0.13564,1.06967,-0.134241,-5.82533e-05,0.00149693,-0.000148281,-0.0948591,0.122086,-0.0207017,-0.9349,-0.000852821,-0.0260638,0.353951,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972889639517769,0.135641,1.06965,-0.13424,-0.000901633,-0.000596356,-0.00215114,-0.0948591,0.122086,-0.0207017,-0.934926,-0.000804521,-0.0260207,0.353885,10,0,-0.5,0.994172,-0.107804,-0.438912,0,0,0,1
1524972889649544916,0.135612,1.06965,-0.134245,-0.00122524,-0.000511341,0.000854335,-0.0467768,-0.0804986,0.0401883,-0.934989,-0.000829831,-0.0263242,0.353698,10,0,-0.5,0.994172,-0.107804,-0.438906,0,0,0,1
1524972889659534440,0.135622,1.06966,-0.134255,-0.00122524,-0.000511341,0.000854335,-0.0467768,-0.0804986,0.0401883,-0.934912,-0.00081436,-0.0260667,0.35392,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972889669560468,0.135636,1.06966,-0.13425,0.00146508,0.000441606,-0.000297722,-0.0467768,-0.0804986,0.0401883,-0.934912,-0.000907264,-0.0261535,0.353914,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972889679531722,0.135637,1.06965,-0.134227,0.000124871,-0.00166495,0.00271942,0.0538781,-0.0460366,0.074429,-0.934878,-0.000870697,-0.0259122,0.354021,10,0,-0.5,0.994172,-0.107804,-0.438928,0,0,0,1
1524972889689533706,0.135638,1.06967,-0.134255,-0.000353583,0.00195614,-0.00166412,-0.028671,0.216991,-0.262681,-0.934889,-0.000940825,-0.0262675,0.353965,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972889699579075,0.135635,1.06966,-0.134246,6.38455e-05,-0.000277272,-0.00032926,-0.028671,0.216991,-0.262681,-0.934925,-0.000886428,-0.0261344,0.35388,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524972889709591160,0.135622,1.06966,-0.134231,6.38455e-05,-0.000277272,-0.00032926,-0.028671,0.216991,-0.262681,-0.934909,-0.000900922,-0.0260555,0.353929,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972889719549159,0.13564,1.06965,-0.13422,0.000258239,-0.000641146,0.00155923,0.0246161,-0.104499,0.129689,-0.93495,-0.000908552,-0.026074,0.353818,10,0,-0.5,0.994172,-0.107804,-0.438936,0,0,0,1
1524972889729524515,0.135623,1.06966,-0.134244,-0.00194237,0.00180059,-0.0028409,0.0246161,-0.104499,0.129689,-0.934915,-0.000837349,-0.02616,0.353904,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972889739467525,0.135646,1.06964,-0.134226,0.00112188,0.000507224,0.000156746,0.0511972,0.068076,-0.0831401,-0.934922,-0.000972686,-0.0261176,0.35389,10,0,-0.5,0.994172,-0.107803,-0.438929,0,0,0,1
1524972889749501362,0.135611,1.06966,-0.134241,-0.00135037,-0.00019589,9.70381e-05,0.0511972,0.068076,-0.0831401,-0.934949,-0.000742545,-0.0262271,0.353812,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972889759588885,0.135642,1.06967,-0.134232,0.00369517,0.000431248,0.0011042,0.102931,-0.00303902,0.037898,-0.934892,-0.000831683,-0.0262582,0.353958,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972889769509981,0.135628,1.06966,-0.134231,0.00369517,0.000431248,0.0011042,0.102931,-0.00303902,0.037898,-0.934929,-0.00103747,-0.0260017,0.353879,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972889779514999,0.135624,1.06966,-0.134232,-0.00116539,-0.000362855,1.94387e-05,0.102931,-0.00303902,0.037898,-0.934928,-0.000842146,-0.0265197,0.353843,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972889789529121,0.135641,1.06965,-0.134239,0.000372889,-0.000481578,0.00140628,-0.132841,-0.0364993,0.0120783,-0.934921,-0.000825034,-0.0262438,0.353882,10,0,-0.5,0.994172,-0.107804,-0.438913,0,0,0,1
1524972889799512638,0.13564,1.06967,-0.13423,0.000775326,0.000756415,-0.000686177,-0.132841,-0.0364993,0.0120783,-0.934944,-0.000964384,-0.0263668,0.353814,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972889809579672,0.135649,1.06967,-0.134222,0.00110408,-0.000270242,0.00103474,0.0293309,0.00847751,-0.0149036,-0.93491,-0.00102746,-0.0263264,0.353905,10,0,-0.5,0.994172,-0.107806,-0.438934,0,0,0,1
1524972889819526347,0.135623,1.06967,-0.134242,0.00110408,-0.000270242,0.00103474,0.0293309,0.00847751,-0.0149036,-0.934913,-0.00079587,-0.0262766,0.353902,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524972889829550811,0.135639,1.06966,-0.134224,-0.000629576,-0.000665759,-0.000118498,0.0293309,0.00847751,-0.0149036,-0.934898,-0.00106869,-0.026295,0.353938,10,0,-0.5,0.994172,-0.107805,-0.438932,0,0,0,1
1524972889839512619,0.135639,1.06966,-0.134225,0.00081745,0.00191701,-0.00224501,-0.0113556,0.0866535,-0.129936,-0.934912,-0.00101215,-0.026249,0.353906,10,0,-0.5,0.994172,-0.107805,-0.43893,0,0,0,1
1524972889849540005,0.13563,1.06966,-0.134221,-0.000966594,-0.00111094,0.00138137,-0.0113556,0.0866535,-0.129936,-0.934928,-0.000841436,-0.0261134,0.353874,10,0,-0.5,0.994172,-0.107804,-0.438935,0,0,0,1
1524972889859521756,0.135641,1.06967,-0.134234,-0.000966594,-0.00111094,0.00138137,-0.0725051,-0.123059,0.147379,-0.934881,-0.000880154,-0.0260773,0.354002,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524972889869557604,0.135641,1.06967,-0.134237,0.00067526,0.000858609,-0.000979351,-0.0725051,-0.123059,0.147379,-0.934892,-0.000949135,-0.026226,0.353962,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972889879511705,0.13563,1.06967,-0.134233,-0.00137828,0.000519046,0.000485729,-0.0244133,0.0966602,-0.0531125,-0.934905,-0.000766267,-0.0262626,0.353925,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972889889530200,0.135639,1.06966,-0.134227,0.000537901,-0.000664782,0.000358303,0.114901,-0.0709863,-0.0076409,-0.934888,-0.000918952,-0.0260784,0.353983,10,0,-0.5,0.994172,-0.107805,-0.438928,0,0,0,1
1524972889899508363,0.13563,1.06966,-0.134223,-0.000975299,-0.000991229,0.000488534,0.114901,-0.0709863,-0.0076409,-0.934968,-0.000789408,-0.0263074,0.353754,10,0,-0.5,0.994172,-0.107804,-0.438933,0,0,0,1
1524972889909543505,0.135633,1.06966,-0.134255,-0.000975299,-0.000991229,0.000488534,0.114901,-0.0709863,-0.0076409,-0.934866,-0.000960186,-0.0263537,0.35402,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972889919500658,0.13562,1.06967,-0.134245,-0.000651248,0.000875507,-0.00130608,-0.0475089,0.0615376,-0.0664956,-0.934917,-0.000822387,-0.0264174,0.353882,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972889929523203,0.135648,1.06965,-0.134214,0.00341983,-0.00200393,0.00370229,-0.0475089,0.0615376,-0.0664956,-0.934926,-0.000912988,-0.0261323,0.353877,10,0,-0.5,0.994172,-0.107804,-0.438944,0,0,0,1
1524972889939513016,0.135629,1.06966,-0.134236,-0.00114736,0.000305236,-0.001389,0.243705,-0.17237,0.299814,-0.934938,-0.000894264,-0.0260591,0.353851,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972889949559361,0.135629,1.06966,-0.134236,-0.00114736,0.000305236,-0.001389,0.243705,-0.17237,0.299814,-0.934928,-0.000869385,-0.0262984,0.35386,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972889959545114,0.135628,1.06967,-0.134242,-6.21734e-05,0.00062714,-0.000339701,-0.141411,0.106853,-0.164154,-0.934879,-0.000878402,-0.026118,0.354003,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972889969589570,0.135648,1.06966,-0.134237,0.00227,-0.00155024,0.000550198,-0.141411,0.106853,-0.164154,-0.934905,-0.00081756,-0.0259333,0.353949,10,0,-0.5,0.994172,-0.107804,-0.438915,0,0,0,1
1524972889979516090,0.135633,1.06967,-0.134228,-0.00170883,0.00117778,0.00102004,-0.096214,0.0321738,0.0794495,-0.934953,-0.000732946,-0.0262479,0.3538,10,0,-0.5,0.994172,-0.107805,-0.438926,0,0,0,1
1524972889989528822,0.135657,1.06967,-0.134231,0.0014819,4.40169e-05,-0.000159561,-0.096214,0.0321738,0.0794495,-0.934922,-0.000834609,-0.0259861,0.353899,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524972889999497841,0.135648,1.06965,-0.13423,-0.00108613,-0.00136382,0.000168719,0.0251818,-0.102781,-0.0344272,-0.934913,-0.000959509,-0.0261721,0.35391,10,0,-0.5,0.994172,-0.107804,-0.438924,0,0,0,1
1524972890009523710,0.135644,1.06967,-0.13424,-0.00108613,-0.00136382,0.000168719,0.0251818,-0.102781,-0.0344272,-0.934907,-0.000998628,-0.0261751,0.353925,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524972890019510434,0.135639,1.06967,-0.134224,-0.000557207,0.00111262,0.000340066,0.0251818,-0.102781,-0.0344272,-0.934887,-0.00103617,-0.0262326,0.353972,10,0,-0.5,0.994172,-0.107806,-0.438931,0,0,0,1
1524972890029533130,0.135629,1.06967,-0.134245,-0.00117175,-0.000777633,-0.0025008,-0.00341957,0.0234112,-0.106616,-0.934936,-0.000781334,-0.0260947,0.353855,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972890039523419,0.135639,1.06965,-0.134218,0.00238502,-0.000125344,0.00205947,-0.00341957,0.0234112,-0.106616,-0.93494,-0.000873612,-0.025871,0.353862,10,0,-0.5,0.994172,-0.107804,-0.438938,0,0,0,1
1524972890049539315,0.135641,1.06967,-0.134236,-0.000505502,0.000161175,-0.000495429,0.026831,0.0378074,0.0807597,-0.934911,-0.000913576,-0.02634,0.353903,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972890059536776,0.135618,1.06966,-0.134251,-0.00273291,-0.000337007,-0.00186231,0.026831,0.0378074,0.0807597,-0.934957,-0.000762947,-0.0261976,0.353792,10,0,-0.5,0.994172,-0.107805,-0.438898,0,0,0,1
1524972890069522803,0.135636,1.06966,-0.134217,-0.00273291,-0.000337007,-0.00186231,-0.132754,-0.0296916,-0.0814663,-0.934952,-0.000886766,-0.0260619,0.353815,10,0,-0.5,0.994172,-0.107805,-0.438939,0,0,0,1
1524972890079510968,0.135645,1.06967,-0.13423,0.00161003,0.000579932,0.00128247,-0.132754,-0.0296916,-0.0814663,-0.934905,-0.000865022,-0.0261283,0.353933,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972890089523500,0.135636,1.06966,-0.134241,-0.000558643,-0.00068427,-0.000678924,0.0866738,-0.0138431,0.0471739,-0.934897,-0.000806272,-0.0261312,0.353954,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972890099500843,0.135642,1.06966,-0.134231,-0.000558643,-0.00068427,-0.000678924,0.0866738,-0.0138431,0.0471739,-0.934959,-0.000804848,-0.0259532,0.353806,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972890109583113,0.135631,1.06966,-0.134234,-0.000252275,4.29404e-05,0.000464293,0.0866738,-0.0138431,0.0471739,-0.934971,-0.000858989,-0.0260543,0.353765,10,0,-0.5,0.994172,-0.107805,-0.43892,0,0,0,1
1524972890119502220,0.13564,1.06966,-0.134225,-0.000252275,4.29404e-05,0.000464293,0.0122968,0.0291883,0.0458857,-0.934927,-0.000896697,-0.0259796,0.353888,10,0,-0.5,0.994172,-0.107805,-0.438929,0,0,0,1
1524972890129572265,0.13564,1.06966,-0.134225,0.000517933,5.02674e-05,0.000546658,0.0122968,0.0291883,0.0458857,-0.934977,-0.00105658,-0.0261284,0.353744,10,0,-0.5,0.994172,-0.107805,-0.438931,0,0,0,1
1524972890139507908,0.135958,1.07012,-0.134303,0.000442018,-0.000806241,0,0.0413985,-0.0506341,-0.0276844,-0.93443,-0.00207543,-0.0262313,0.355173,10,0,-0.5,0.994167,-0.107854,-0.438837,0,0,0,1
1524972890149527406,0.135646,1.06967,-0.134223,0.000165039,0.0006529,6.89172e-05,0.0413985,-0.0506341,-0.0276844,-0.934908,-0.000784134,-0.026107,0.353929,10,0,-0.5,0.994172,-0.107806,-0.438932,0,0,0,1
1524972890159517626,0.135633,1.06967,-0.134236,-0.00163234,-0.000227355,-0.00151866,-0.0835696,0.0233216,-0.0611823,-0.934988,-0.000681282,-0.0261649,0.353714,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972890169571575,0.135639,1.06965,-0.134208,0.000744201,-0.00206354,0.00330097,-0.0835696,0.0233216,-0.0611823,-0.935006,-0.00064277,-0.0258886,0.353684,10,0,-0.5,0.994172,-0.107804,-0.438951,0,0,0,1
1524972890179509332,0.135628,1.06966,-0.134229,-0.00134588,0.00180154,-0.00243841,0.0168312,0.119208,-0.0540403,-0.934949,-0.000802308,-0.0261902,0.353814,10,0,-0.5,0.994172,-0.107805,-0.438926,0,0,0,1
1524972890189519063,0.135644,1.06967,-0.134235,0.000989904,0.000188381,-0.000420234,0.0168312,0.119208,-0.0540403,-0.934933,-0.000850928,-0.0260687,0.353864,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972890199501154,0.135632,1.06966,-0.134236,0.000989904,0.000188381,-0.000420234,0.0948833,-0.0655292,0.0819817,-0.934929,-0.000858265,-0.0258511,0.35389,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972890209527771,0.135957,1.07011,-0.134281,0.0191737,0.0271753,-0.00276468,0.0948833,-0.0655292,0.0819817,-0.934499,-0.00192655,-0.0262695,0.35499,10,0,-0.5,0.994167,-0.107853,-0.438863,0,0,0,1
1524972890219517459,0.135627,1.06966,-0.134225,-0.0386493,-0.0532794,0.00654796,0.0948833,-0.0655292,0.0819817,-0.934996,-0.00087096,-0.0259404,0.353708,10,0,-0.5,0.994172,-0.107804,-0.43893,0,0,0,1
1524972890229487973,0.13563,1.06965,-0.134231,0.000295911,-0.000389906,-0.000696261,-0.0275133,-0.0229261,-0.0109431,-0.934969,-0.000901624,-0.026106,0.353766,10,0,-0.5,0.994172,-0.107804,-0.438923,0,0,0,1
1524972890239395732,0.135638,1.06966,-0.134233,2.46228e-05,-0.000998984,-0.00017236,-0.0275133,-0.0229261,-0.0109431,-0.934911,-0.000928811,-0.0260501,0.353925,10,0,-0.5,0.994172,-0.107805,-0.438921,0,0,0,1
1524972890249476738,0.135622,1.06966,-0.134237,-0.000519069,0.000785422,-0.000273625,-0.032777,0.0472695,0.0169976,-0.934968,-0.000919824,-0.0261407,0.353767,10,0,-0.5,0.994172,-0.107804,-0.438916,0,0,0,1
1524972890259415311,0.135643,1.06966,-0.134218,0.00250742,2.83325e-05,0.00218868,-0.032777,0.0472695,0.0169976,-0.934902,-0.00091647,-0.0259412,0.353954,10,0,-0.5,0.994172,-0.107805,-0.438938,0,0,0,1
1524972890269511631,0.135626,1.06967,-0.134242,0.00250742,2.83325e-05,0.00218868,-0.032777,0.0472695,0.0169976,-0.934935,-0.000955978,-0.0262658,0.353844,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972890279497706,0.13563,1.06966,-0.134227,-0.000769352,0.000101612,-0.000518042,-0.010076,-0.0275291,-0.00983986,-0.93497,-0.000729433,-0.0262599,0.353754,10,0,-0.5,0.994172,-0.107805,-0.438928,0,0,0,1
1524972890289574794,0.135632,1.06966,-0.134225,0.00255052,-0.000941102,2.38685e-05,-0.010076,-0.0275291,-0.00983986,-0.934934,-0.000860873,-0.0259664,0.353868,10,0,-0.5,0.994172,-0.107805,-0.43893,0,0,0,1
1524972890299502803,0.135629,1.06965,-0.134222,-0.00140414,0.00014383,0.000249904,-0.0250739,0.00166757,0.0303336,-0.934974,-0.000734939,-0.0258629,0.353771,10,0,-0.5,0.994172,-0.107804,-0.438933,0,0,0,1
1524972890309541774,0.135637,1.06967,-0.134249,-0.00140414,0.00014383,0.000249904,-0.0250739,0.00166757,0.0303336,-0.934928,-0.000776341,-0.0259346,0.353888,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972890319499980,0.135624,1.06967,-0.134238,-0.000342579,0.00080178,-0.000977625,-0.0250739,0.00166757,0.0303336,-0.934953,-0.000829669,-0.0261488,0.353806,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972890329542700,0.135636,1.06966,-0.134222,0.00148725,-0.00091204,0.00189836,0.115741,-0.0422661,0.0659869,-0.934898,-0.000870661,-0.0261588,0.35395,10,0,-0.5,0.994172,-0.107805,-0.438934,0,0,0,1
1524972890339506146,0.135641,1.06966,-0.134221,-0.00108657,-0.000758873,0.000119005,-0.153006,0.00910537,-0.105777,-0.934897,-0.000956487,-0.025997,0.353964,10,0,-0.5,0.994172,-0.107805,-0.438935,0,0,0,1
1524972890349521699,0.135627,1.06966,-0.134225,-1.37322e-05,0.000454079,-0.000235279,-0.153006,0.00910537,-0.105777,-0.934953,-0.000857619,-0.0261243,0.353808,10,0,-0.5,0.994172,-0.107805,-0.43893,0,0,0,1
1524972890359529344,0.135633,1.06967,-0.134241,0.000793889,0.000880915,-0.00198028,-0.153006,0.00910537,-0.105777,-0.934922,-0.000872033,-0.0262568,0.353881,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972890369506150,0.135628,1.06967,-0.134246,0.000793889,0.000880915,-0.00198028,0.0763905,0.0666137,-0.0852802,-0.934927,-0.000959295,-0.0262178,0.35387,10,0,-0.5,0.994172,-0.107805,-0.438905,0,0,0,1
1524972890379515070,0.13564,1.06967,-0.134218,0.000371329,2.88411e-05,0.00143665,0.0763905,0.0666137,-0.0852802,-0.934884,-0.000859898,-0.0260886,0.353991,10,0,-0.5,0.994172,-0.107806,-0.438939,0,0,0,1
1524972890389523662,0.135637,1.06965,-0.134243,0.00108788,-0.00156065,-0.00143411,-0.129611,-0.0891032,0.022895,-0.934916,-0.00080588,-0.0260062,0.353913,10,0,-0.5,0.994172,-0.107804,-0.438908,0,0,0,1
1524972890399501212,0.135626,1.06965,-0.134239,0.00108788,-0.00156065,-0.00143411,0.14747,-0.0566534,0.00970419,-0.934948,-0.000719198,-0.0262031,0.353815,10,0,-0.5,0.994172,-0.107804,-0.438913,0,0,0,1
1524972890409535778,0.135624,1.06966,-0.134246,-0.000809886,0.000660243,-0.000191362,0.14747,-0.0566534,0.00970419,-0.934949,-0.000841477,-0.0261883,0.353814,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524972890419521110,0.135613,1.06966,-0.134253,-0.00131344,0.00026619,-0.000774054,-0.143883,0.10946,0.0395491,-0.934947,-0.000978726,-0.0264939,0.353795,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972890429523319,0.13562,1.06966,-0.134231,-0.00131344,0.00026619,-0.000774054,-0.143883,0.10946,0.0395491,-0.934925,-0.000956175,-0.0263028,0.353867,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972890439503580,0.135646,1.06966,-0.134241,-0.000433863,0.00101687,-0.00162868,0.0348355,0.0297304,-0.0338474,-0.93489,-0.000937763,-0.0259904,0.353983,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972890449515890,0.135632,1.06968,-0.134249,-0.000433863,0.00101687,-0.00162868,0.0348355,0.0297304,-0.0338474,-0.934915,-0.000905594,-0.0263614,0.353891,10,0,-0.5,0.994172,-0.107807,-0.438901,0,0,0,1
1524972890459505935,0.135638,1.06967,-0.134234,-0.000463634,0.000438944,0.000425227,0.0348355,0.0297304,-0.0338474,-0.934938,-0.000943154,-0.025992,0.353857,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524972890469504878,0.135626,1.06965,-0.134229,-0.0014731,-0.00232839,0.000648165,-0.0421765,-0.135764,0.0924037,-0.934866,-0.000950609,-0.0260872,0.35404,10,0,-0.5,0.994172,-0.107804,-0.438925,0,0,0,1
1524972890479499395,0.135645,1.06966,-0.13422,0.00222959,0.00108438,0.00101835,-0.0421765,-0.135764,0.0924037,-0.934895,-0.000998161,-0.0262108,0.353954,10,0,-0.5,0.994172,-0.107805,-0.438936,0,0,0,1
1524972890489548263,0.135622,1.06966,-0.134243,-0.00139638,1.44796e-05,-0.00137918,0.21979,0.202581,0.0219738,-0.934883,-0.00104717,-0.0261952,0.353986,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972890499501922,0.135633,1.06967,-0.134237,-0.00139638,1.44796e-05,-0.00137918,0.21979,0.202581,0.0219738,-0.934891,-0.00108543,-0.0262329,0.353962,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972890509514004,0.135625,1.06967,-0.134243,0.000187011,0.000322124,3.31072e-05,-0.0822051,-0.0306777,-0.0396517,-0.934882,-0.000898685,-0.0263865,0.353976,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524972890519506044,0.135615,1.06967,-0.134255,-0.00119112,-0.000213974,-0.0015531,-0.0822051,-0.0306777,-0.0396517,-0.934915,-0.000991896,-0.0262498,0.3539,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972890529537470,0.135646,1.06967,-0.134245,0.00356532,0.000365494,0.00118258,0.200649,0.00257584,0.068271,-0.934865,-0.000971168,-0.0260575,0.354046,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972890539510346,0.13563,1.06967,-0.134235,-0.000935427,7.92277e-05,0.000607712,0.200649,0.00257584,0.068271,-0.934862,-0.000926712,-0.0260751,0.354051,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972890549523819,0.135953,1.07011,-0.134311,-0.000935427,7.92277e-05,0.000607712,-0.182049,-0.0115791,-0.0232528,-0.934429,-0.00201049,-0.0266892,0.355143,10,0,-0.5,0.994167,-0.107853,-0.438826,0,0,0,1
1524972890559526220,0.135635,1.06967,-0.134241,0.000283869,-0.00022349,-0.000332532,-0.182049,-0.0115791,-0.0232528,-0.934927,-0.000977145,-0.026201,0.35387,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972890569499368,0.135631,1.06966,-0.134252,-0.000522477,-0.000170026,-0.00126634,0.0246138,-0.0148567,-0.111702,-0.934881,-0.00111777,-0.0263337,0.353982,10,0,-0.5,0.994172,-0.107805,-0.438898,0,0,0,1
1524972890579509322,0.135605,1.06967,-0.134236,-0.00300198,0.000503535,0.00187776,0.0246138,-0.0148567,-0.111702,-0.934922,-0.00094766,-0.0262476,0.353881,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972890589578354,0.135628,1.06966,-0.134244,0.0023929,4.22276e-05,-0.00215537,0.171575,0.0124915,-0.0523206,-0.934906,-0.000808696,-0.0262982,0.353918,10,0,-0.5,0.994172,-0.107804,-0.438907,0,0,0,1
1524972890599515622,0.135625,1.06967,-0.134228,-2.51861e-05,0.000194026,0.00159046,0.171575,0.0124915,-0.0523206,-0.93492,-0.000956435,-0.0262478,0.353884,10,0,-0.5,0.994172,-0.107806,-0.438926,0,0,0,1
1524972890609615249,0.135955,1.07011,-0.134294,0.0388166,0.0516691,-0.0076961,1.48742,2.10827,-0.226265,-0.934427,-0.0021379,-0.0261829,0.355184,10,0,-0.5,0.994167,-0.107853,-0.438847,0,0,0,1
1524972890619531124,0.135616,1.06966,-0.134244,-0.039513,-0.0529041,0.00579095,1.48742,2.10827,-0.226265,-0.934961,-0.000998088,-0.0264688,0.353761,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972890629562066,0.135625,1.06966,-0.134237,-0.039513,-0.0529041,0.00579095,1.48742,2.10827,-0.226265,-0.9349,-0.00107261,-0.0264025,0.353927,10,0,-0.5,0.994172,-0.107804,-0.438915,0,0,0,1
1524972890639541935,0.13564,1.06966,-0.134235,0.0209876,0.0271282,-0.00312773,-0.700847,-0.964689,0.17958,-0.934926,-0.000970559,-0.0262022,0.353872,10,0,-0.5,0.994172,-0.107805,-0.438918,0,0,0,1
1524972890649534631,0.135626,1.06966,-0.134238,-0.0212988,-0.0281639,0.00366875,-0.700847,-0.964689,0.17958,-0.934927,-0.000994478,-0.0262483,0.353868,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972890659554353,0.135624,1.06967,-0.134261,-0.000161781,0.000739573,-0.00283206,-0.861016,-1.07431,0.012037,-0.934934,-0.000937367,-0.0262149,0.353852,10,0,-0.5,0.994172,-0.107805,-0.438886,0,0,0,1
1524972890669591214,0.135616,1.06968,-0.13425,-0.000942322,0.00115019,0.00133727,-0.861016,-1.07431,0.012037,-0.934906,-0.000905825,-0.0263538,0.353915,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972890679545334,0.135647,1.06967,-0.134244,0.00359932,-0.000696069,0.000708499,0.221317,-0.0844784,0.20834,-0.934883,-0.000960852,-0.0261622,0.353989,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972890689532440,0.13562,1.06966,-0.134234,-0.00207507,0.000294436,0.000522273,0.221317,-0.0844784,0.20834,-0.934908,-0.00103506,-0.0262327,0.353917,10,0,-0.5,0.994172,-0.107805,-0.43892,0,0,0,1
