timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972610456103358,0.135631,1.06967,-0.134246,6.18627e-05,0.000721143,-0.000155541,0.0381377,0.0242951,-0.0425846,-0.934977,-0.000870631,-0.0263524,0.353728,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972610466178218,0.13564,1.06967,-0.134238,0.00087026,-0.000423715,8.40125e-05,0.0381377,0.0242951,-0.0425846,-0.934923,-0.000867657,-0.0263466,0.353872,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972610476165758,0.135622,1.06966,-0.134252,-0.00204623,-0.00091167,-0.00161051,-0.0836229,-0.0647697,-0.0577149,-0.934991,-0.000966914,-0.0264549,0.353682,10,0,-0.5,0.994172,-0.107805,-0.438897,0,0,0,1
1524972610486118241,0.135626,1.06966,-0.134238,-0.00204623,-0.00091167,-0.00161051,-0.0836229,-0.0647697,-0.0577149,-0.934975,-0.000953042,-0.0264135,0.353728,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972610496190226,0.135646,1.06968,-0.134255,0.000846732,-0.000157199,0.0013746,0.173404,0.0452231,0.178927,-0.934954,-0.000911432,-0.0263461,0.353788,10,0,-0.5,0.994172,-0.107807,-0.438894,0,0,0,1
1524972610506177903,0.135622,1.06967,-0.134235,-0.000807396,0.000799366,-0.00033188,-0.0990345,0.0572707,-0.102169,-0.934966,-0.00107226,-0.0262997,0.35376,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972610516112868,0.135613,1.06966,-0.134237,-0.000807396,0.000799366,-0.00033188,-0.0990345,0.0572707,-0.102169,-0.934997,-0.00089531,-0.0264889,0.353665,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972610526185802,0.135617,1.06967,-0.134237,-0.000359758,-0.000159089,-0.000115701,-0.0990345,0.0572707,-0.102169,-0.934989,-0.000806627,-0.0263374,0.353696,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972610536098865,0.135645,1.06966,-0.134234,-0.000359758,-0.000159089,-0.000115701,0.0181085,-0.0387727,0.00874516,-0.934985,-0.0009511,-0.0262369,0.353714,10,0,-0.5,0.994172,-0.107805,-0.43892,0,0,0,1
1524972610546156992,0.135625,1.06967,-0.134244,-0.00138304,0.000870994,0.000112277,-0.0608925,0.061297,0.0135662,-0.934983,-0.000938907,-0.0261981,0.353724,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972610556156398,0.135632,1.06967,-0.134238,-0.00138304,0.000870994,0.000112277,-0.0608925,0.061297,0.0135662,-0.934973,-0.000839031,-0.0264024,0.353735,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524972610566100135,0.13564,1.06968,-0.13424,0.000876163,0.000167582,0.000205835,-0.0608925,0.061297,0.0135662,-0.93494,-0.000940483,-0.0263877,0.353822,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524972610576125632,0.135651,1.06967,-0.13423,0.00135159,-0.000733067,0.00126172,0.110192,-0.0646353,0.0463166,-0.93497,-0.000914631,-0.0262656,0.353751,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972610586090419,0.135631,1.06967,-0.134246,-0.00231357,-5.62142e-05,-0.00193939,0.110192,-0.0646353,0.0463166,-0.93497,-0.000831246,-0.026408,0.353741,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972610596116742,0.135634,1.06967,-0.134237,0.000182523,0.000181615,0.000574812,-0.218624,0.0403738,-0.190944,-0.934924,-0.000804398,-0.0262713,0.353873,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972610606141101,0.135625,1.06967,-0.134243,0.000182523,0.000181615,0.000574812,-0.218624,0.0403738,-0.190944,-0.934993,-0.000807265,-0.0263531,0.353684,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972610616119233,0.135631,1.06967,-0.134241,-0.000192065,-0.000423621,-0.000264763,0.0857852,-0.0148565,0.0677154,-0.934951,-0.000914107,-0.0262391,0.353803,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972610626094715,0.135644,1.06968,-0.134234,0.0015595,0.00138312,0.000771892,0.0857852,-0.0148565,0.0677154,-0.934945,-0.000824575,-0.0261664,0.353826,10,0,-0.5,0.994172,-0.107807,-0.438919,0,0,0,1
1524972610636105284,0.135636,1.06967,-0.134236,0.0015595,0.00138312,0.000771892,0.104319,0.107605,0.0617406,-0.93496,-0.000952084,-0.0262266,0.353781,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972610646139785,0.135633,1.06967,-0.134247,-0.000355226,-0.000157085,-0.00257941,0.104319,0.107605,0.0617406,-0.934982,-0.000887606,-0.0263965,0.35371,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972610656095063,0.135641,1.06967,-0.13424,0.0010161,-0.000456355,0.00088597,-0.0217759,-0.0737142,0.00457151,-0.934942,-0.000942484,-0.0260347,0.353842,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524972610666094421,0.135642,1.06966,-0.134219,0.000160901,-0.000891144,0.00252844,-0.0217759,-0.0737142,0.00457151,-0.934963,-0.000653177,-0.0261696,0.353777,10,0,-0.5,0.994172,-0.107805,-0.438938,0,0,0,1
1524972610676131933,0.135637,1.06967,-0.134243,0.000160901,-0.000891144,0.00252844,-0.0510359,-0.0259469,0.0980179,-0.934964,-0.000757954,-0.0261422,0.353778,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972610686128948,0.135627,1.06968,-0.134244,-0.000925403,0.00104849,-0.00148861,-0.0510359,-0.0259469,0.0980179,-0.935018,-0.000857171,-0.0259648,0.353648,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972610696158704,0.135637,1.06966,-0.134231,0.000640324,-0.00111075,0.000810225,0.0193231,-0.00885116,-0.0692527,-0.934987,-0.000858381,-0.0262471,0.353708,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972610706093189,0.135637,1.06968,-0.134254,-3.98173e-05,0.00207742,-0.00272662,0.0193231,-0.00885116,-0.0692527,-0.934958,-0.000783872,-0.0261275,0.353794,10,0,-0.5,0.994172,-0.107807,-0.438895,0,0,0,1
1524972610715971784,0.135613,1.06967,-0.134249,-3.98173e-05,0.00207742,-0.00272662,-0.0406558,0.190574,-0.211416,-0.935023,-0.000910144,-0.0263477,0.353605,10,0,-0.5,0.994172,-0.107805,-0.438901,0,0,0,1
1524972610726004489,0.135635,1.06967,-0.134237,-0.000141217,-0.000654815,0.0010245,-0.0406558,0.190574,-0.211416,-0.934946,-0.000724632,-0.0263299,0.353811,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972610735997831,0.135631,1.06967,-0.134244,-0.000141217,-0.000654815,0.0010245,-0.00605263,-0.16309,0.223907,-0.934987,-0.000711924,-0.0262889,0.353707,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972610746032857,0.135625,1.06966,-0.134247,-0.000636479,-0.000483582,-0.00234502,-0.0294406,0.0101789,-0.200299,-0.934991,-0.000845767,-0.0264216,0.353685,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972610756039454,0.135627,1.06966,-0.134239,-0.000636479,-0.000483582,-0.00234502,-0.0294406,0.0101789,-0.200299,-0.935026,-0.000815009,-0.026193,0.35361,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524972610766085996,0.135621,1.06968,-0.134241,-0.000230302,0.000989848,0.000383837,-0.0294406,0.0101789,-0.200299,-0.934942,-0.000929472,-0.0264173,0.353815,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524972610776089340,0.135626,1.06967,-0.134245,0.000634543,-0.00127975,-0.000474574,0.0510806,-0.0319969,0.0751704,-0.934936,-0.000888948,-0.02647,0.353826,10,0,-0.5,0.994172,-0.107806,-0.438906,0,0,0,1
1524972610786101271,0.135643,1.06967,-0.134246,0.00196295,-0.00017721,-0.000161875,0.0510806,-0.0319969,0.0751704,-0.934985,-0.00084467,-0.0262554,0.353714,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972610796153284,0.135632,1.06968,-0.134244,-0.000725768,0.000616582,0.000129372,0.0791482,0.065691,0.0186311,-0.934984,-0.000894338,-0.0262222,0.353719,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524972610806149265,0.135627,1.06967,-0.134242,-0.000492257,-0.00111718,0.000253111,-0.146682,-0.0561567,0.0247926,-0.934926,-0.000929716,-0.0264316,0.353855,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972610816113587,0.13563,1.06968,-0.134235,-0.000492257,-0.00111718,0.000253111,-0.146682,-0.0561567,0.0247926,-0.934936,-0.000778219,-0.0263315,0.353837,10,0,-0.5,0.994172,-0.107807,-0.438918,0,0,0,1
1524972610826138434,0.135636,1.06967,-0.134223,0.00051735,2.87916e-05,0.00114987,-0.146682,-0.0561567,0.0247926,-0.934958,-0.000808302,-0.0263695,0.353775,10,0,-0.5,0.994172,-0.107806,-0.438933,0,0,0,1
1524972610836115372,0.135624,1.06967,-0.134243,-0.00135157,-0.000138445,-0.00230338,-0.0341374,0.0388815,-0.10156,-0.935002,-0.000994053,-0.0262778,0.353668,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972610846157013,0.135648,1.06969,-0.13424,0.00141428,0.00116417,0.000153706,-0.0341374,0.0388815,-0.10156,-0.934957,-0.000938255,-0.0262703,0.353786,10,0,-0.5,0.994172,-0.107808,-0.438912,0,0,0,1
1524972610856129511,0.135641,1.06967,-0.134226,0.00141428,0.00116417,0.000153706,0.112203,0.0528432,0.0996771,-0.935019,-0.00065819,-0.0258493,0.353654,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972610866160952,0.135642,1.06968,-0.134235,-0.000330735,-0.000700801,0.000332523,0.112203,0.0528432,0.0996771,-0.934945,-0.000933371,-0.0263203,0.353813,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972610876149797,0.135628,1.06966,-0.134237,-0.000330735,-0.000700801,0.000332523,0.112203,0.0528432,0.0996771,-0.93501,-0.000626879,-0.0260315,0.353665,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972610886123560,0.135628,1.06967,-0.134238,-0.000839923,-0.000292768,-0.00021422,-0.0898161,-0.0580499,-0.0146596,-0.935006,-0.000774564,-0.0264704,0.353641,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972610896137359,0.135633,1.06968,-0.134229,0.000290448,0.00042897,0.000558554,0.0677932,0.0432857,0.0463467,-0.934975,-0.000895134,-0.0263258,0.353733,10,0,-0.5,0.994172,-0.107807,-0.438925,0,0,0,1
1524972610906127253,0.13563,1.06968,-0.134244,0.000290448,0.00042897,0.000558554,0.0677932,0.0432857,0.0463467,-0.935001,-0.000789681,-0.0262892,0.353669,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524972610916116096,0.135635,1.06967,-0.134233,0.000129088,-0.000649127,-0.000248955,0.0677932,0.0432857,0.0463467,-0.934987,-0.000818459,-0.0262799,0.353707,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972610926145335,0.13563,1.06967,-0.134238,-0.000559059,0.000511909,-0.00060284,-0.0339668,0.00331625,-0.0464373,-0.934953,-0.000880047,-0.0264267,0.353784,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972610936105119,0.135625,1.06967,-0.134237,-0.000559059,0.000511909,-0.00060284,-0.0339668,0.00331625,-0.0464373,-0.935002,-0.000837423,-0.0265107,0.353648,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524972610946124784,0.135626,1.06967,-0.13424,0.000613379,-0.000650417,0.000138214,0.0472328,-0.0468254,0.029854,-0.935029,-0.000746066,-0.0262118,0.353601,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972610956100080,0.135613,1.06967,-0.134241,-0.00164853,0.000264623,-0.000285185,0.0472328,-0.0468254,0.029854,-0.935014,-0.000883628,-0.0263417,0.35363,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972610966168883,0.13563,1.06967,-0.134228,-0.00164853,0.000264623,-0.000285185,0.0472328,-0.0468254,0.029854,-0.934962,-0.00100549,-0.0265836,0.353749,10,0,-0.5,0.994172,-0.107806,-0.438927,0,0,0,1
1524972610976160352,0.135614,1.06967,-0.134247,7.91839e-05,0.000208758,-0.000365326,-0.0214528,0.0345037,-0.0202217,-0.935013,-0.000839419,-0.0264484,0.353626,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972610986157985,0.135624,1.06967,-0.13423,0.00120084,0.000418288,0.00197118,-0.0214528,0.0345037,-0.0202217,-0.934969,-0.000893755,-0.0263793,0.353747,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972610996119268,0.135628,1.06966,-0.134244,0.000200514,-0.000465478,-0.000834279,0.0668579,0.0124894,0.139271,-0.934999,-0.000830266,-0.0263521,0.353669,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972611006160933,0.135059,1.0696,-0.134197,0.000200514,-0.000465478,-0.000834279,0.0668579,0.0124894,0.139271,-0.936704,-0.00153928,-0.0257346,0.349172,10,0,-0.5,0.994173,-0.107792,-0.438964,0,0,0,1
1524972611016128179,0.135631,1.06966,-0.134222,0.000232317,-0.000381793,0.00132007,-0.03879,-0.032044,-0.0260778,-0.93494,-0.000996011,-0.0262884,0.35383,10,0,-0.5,0.994172,-0.107805,-0.438934,0,0,0,1
1524972611026093699,0.135339,1.06959,-0.133884,-0.0345129,-0.00850046,0.0397818,-0.03879,-0.032044,-0.0260778,-0.935552,-0.00706951,-0.0293714,0.351896,10,0,-0.5,0.994173,-0.107794,-0.439339,0,0,0,1
1524972611036166606,0.135932,1.07012,-0.134283,-0.0345129,-0.00850046,0.0397818,-2.06959,-0.483587,2.29097,-0.934453,-0.00191777,-0.0267342,0.355075,10,0,-0.5,0.994167,-0.107854,-0.438861,0,0,0,1
1524972611046148202,0.135615,1.06967,-0.134236,-0.000534164,-0.000754952,0.000284888,2.02591,0.461809,-2.35492,-0.934972,-0.000856242,-0.0264107,0.353735,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972611056111889,0.135626,1.06953,-0.134599,-0.000534164,-0.000754952,0.000284888,2.02591,0.461809,-2.35492,-0.935247,0.00173579,-0.0236402,0.353202,10,0,-0.5,0.994173,-0.107792,-0.438481,0,0,0,1
1524972611066129559,0.135621,1.06968,-0.134253,0.000337719,0.000449104,-0.0010488,0.0521381,0.0720018,-0.0797538,-0.934934,-0.000892773,-0.0266826,0.353816,10,0,-0.5,0.994172,-0.107807,-0.438896,0,0,0,1
1524972611076171990,0.135626,1.06967,-0.134237,0.000337719,0.000449104,-0.0010488,0.0521381,0.0720018,-0.0797538,-0.934968,-0.000842406,-0.0264404,0.353744,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972611086116668,0.135597,1.06967,-0.134235,-0.00140446,-0.00051104,0.00111115,0.0521381,0.0720018,-0.0797538,-0.934971,-0.000918935,-0.0265819,0.353724,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972611096138807,0.135604,1.06967,-0.134226,0.00444143,0.00091977,-0.00179886,0.164237,0.0188367,-0.0300184,-0.935002,-0.000967838,-0.0264308,0.353655,10,0,-0.5,0.994172,-0.107805,-0.438929,0,0,0,1
1524972611106165101,0.135602,1.06966,-0.134229,-0.00201735,-0.00126323,0.00130951,0.164237,0.0188367,-0.0300184,-0.935005,-0.000695184,-0.0261569,0.353668,10,0,-0.5,0.994172,-0.107804,-0.438926,0,0,0,1
1524972611116159593,0.135636,1.06966,-0.134234,-0.00201735,-0.00126323,0.00130951,-0.262213,-0.088625,0.126193,-0.934941,-0.000855338,-0.0263224,0.353824,10,0,-0.5,0.994172,-0.107805,-0.438919,0,0,0,1
1524972611126120563,0.135613,1.06967,-0.134246,0.000695679,0.000633406,-0.00104085,-0.262213,-0.088625,0.126193,-0.93496,-0.000849584,-0.0265703,0.353755,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972611136143261,0.135625,1.06967,-0.134239,0.000695679,0.000633406,-0.00104085,0.161526,0.11292,-0.139934,-0.93495,-0.000800671,-0.0264505,0.353791,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524972611146130052,0.135644,1.06952,-0.134603,0.00242618,-0.0178353,-0.043984,0.102365,-1.09248,-2.54022,-0.935281,0.00174178,-0.0235583,0.353117,10,0,-0.5,0.994174,-0.107791,-0.438476,0,0,0,1
1524972611156112632,0.135614,1.06967,-0.134226,0.00242618,-0.0178353,-0.043984,0.102365,-1.09248,-2.54022,-0.934966,-0.000834027,-0.0266117,0.353737,10,0,-0.5,0.994172,-0.107805,-0.438929,0,0,0,1
1524972611166133929,0.135635,1.06966,-0.134222,-0.000581595,0.00861271,0.0233158,0.102365,-1.09248,-2.54022,-0.934991,-0.000886687,-0.0262306,0.3537,10,0,-0.5,0.994172,-0.107805,-0.438934,0,0,0,1
1524972611176125527,0.135642,1.06967,-0.134232,-0.000581595,0.00861271,0.0233158,-0.122386,1.07617,2.73842,-0.934907,-0.000947803,-0.0263745,0.35391,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972611186124704,0.135624,1.06967,-0.134234,-0.000655866,0.000741414,-0.000701314,-0.122386,1.07617,2.73842,-0.934962,-0.000925649,-0.0264194,0.353763,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524972611196138955,0.135636,1.06966,-0.134218,-0.000358958,-0.000420243,0.00048328,0.0130948,-0.531289,-1.34293,-0.934931,-0.000932422,-0.0262935,0.353853,10,0,-0.5,0.994172,-0.107805,-0.438938,0,0,0,1
1524972611206120355,0.135613,1.06967,-0.134231,-0.000474199,0.000339092,-9.89019e-05,-0.00682927,0.0449987,-0.0345005,-0.934974,-0.000859233,-0.0263885,0.353733,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972611216178516,0.13562,1.06966,-0.134231,-0.000474199,0.000339092,-9.89019e-05,-0.00682927,0.0449987,-0.0345005,-0.934986,-0.000869013,-0.0263049,0.353707,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972611226122090,0.135628,1.06967,-0.134242,0.000892095,6.53416e-05,-0.00061893,-0.00682927,0.0449987,-0.0345005,-0.934979,-0.00086918,-0.0263093,0.353726,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972611236130022,0.135612,1.06968,-0.134252,-0.00185304,0.00115514,-0.00114998,-0.0549595,0.0325271,-0.0418953,-0.934943,-0.000854521,-0.0263617,0.353816,10,0,-0.5,0.994172,-0.107807,-0.438898,0,0,0,1
1524972611246183537,0.135631,1.06967,-0.134233,0.00121988,-0.000824392,0.00112797,-0.0549595,0.0325271,-0.0418953,-0.934937,-0.000897001,-0.0264105,0.353829,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972611256101899,0.135616,1.06968,-0.134232,-0.00168196,0.000637516,0.000213636,0.00688748,-0.0208388,0.0548974,-0.935002,-0.000747533,-0.0263589,0.353662,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972611266144637,0.135637,1.06967,-0.134226,-0.00168196,0.000637516,0.000213636,0.00688748,-0.0208388,0.0548974,-0.934967,-0.000838306,-0.0263281,0.353755,10,0,-0.5,0.994172,-0.107806,-0.438928,0,0,0,1
1524972611276161596,0.135619,1.06968,-0.134245,0.000184969,0.000172398,-0.000829667,0.00688748,-0.0208388,0.0548974,-0.934966,-0.000930872,-0.0263697,0.353755,10,0,-0.5,0.994172,-0.107807,-0.438906,0,0,0,1
1524972611286150381,0.135612,1.06968,-0.134234,-0.000833625,-0.000508769,0.00133724,0.0335776,-0.0453707,0.0444729,-0.934966,-0.000896017,-0.0264318,0.353751,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972611296177086,0.135638,1.06967,-0.134238,0.00160427,-0.000519217,-0.000286118,0.0335776,-0.0453707,0.0444729,-0.934947,-0.000726872,-0.0263096,0.353809,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972611306136911,0.135619,1.06967,-0.134245,0.00160427,-0.000519217,-0.000286118,0.100236,-0.000429594,-0.0667452,-0.935004,-0.000660727,-0.0262241,0.353665,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972611316149487,0.135625,1.06969,-0.134241,-0.000781916,0.0014501,-0.000159049,0.100236,-0.000429594,-0.0667452,-0.934998,-0.00088079,-0.0262771,0.353677,10,0,-0.5,0.994172,-0.107808,-0.438911,0,0,0,1
1524972611326154388,0.135633,1.06969,-0.134249,-0.000781916,0.0014501,-0.000159049,-0.142303,0.117442,0.00757789,-0.934942,-0.000989416,-0.0263904,0.353816,10,0,-0.5,0.994172,-0.107807,-0.438901,0,0,0,1
1524972611336153369,0.135636,1.06968,-0.134236,0.000660407,-0.000806767,0.000308785,-0.142303,0.117442,0.00757789,-0.934941,-0.000911499,-0.0261156,0.35384,10,0,-0.5,0.994172,-0.107807,-0.438917,0,0,0,1
1524972611346118284,0.13563,1.06967,-0.134236,-0.000385842,-0.000483636,-6.22326e-06,0.085619,-0.133972,0.0277715,-0.934952,-0.000842376,-0.0262956,0.353798,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972611356167986,0.135642,1.06967,-0.134258,-0.000385842,-0.000483636,-6.22326e-06,0.085619,-0.133972,0.0277715,-0.934934,-0.000850413,-0.0263218,0.353842,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972611366107088,0.135622,1.06967,-0.134239,-0.000473425,8.07392e-05,-0.000165148,-0.0456547,0.0357362,-0.0190833,-0.934977,-0.00071355,-0.0262083,0.353738,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972611376152833,0.13563,1.06967,-0.134244,0.000944885,-5.68352e-05,-0.000694455,-0.0456547,0.0357362,-0.0190833,-0.934982,-0.000857209,-0.0262731,0.35372,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972611386110664,0.135625,1.06968,-0.134255,0.000944885,-5.68352e-05,-0.000694455,-0.0456547,0.0357362,-0.0190833,-0.935007,-0.000798126,-0.0265224,0.353635,10,0,-0.5,0.994172,-0.107807,-0.438895,0,0,0,1
1524972611396168213,0.13561,1.06968,-0.134252,-0.000278158,0.000563448,0.000348589,0.00777835,0.0192284,0.0204644,-0.934989,-0.000667013,-0.0263282,0.353698,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972611406151090,0.135638,1.06967,-0.134235,0.000776038,-0.000778717,0.000201824,0.0631778,-0.0804358,-0.00879562,-0.934993,-0.000895061,-0.0261405,0.353699,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972611416157575,0.135634,1.06967,-0.134234,0.000776038,-0.000778717,0.000201824,0.0631778,-0.0804358,-0.00879562,-0.93497,-0.000882181,-0.0263446,0.353746,10,0,-0.5,0.994172,-0.107806,-0.438919,0,0,0,1
1524972611426133544,0.135643,1.06967,-0.134217,0.000304731,4.26446e-05,0.00108388,-0.0281,0.0489708,0.0525897,-0.93499,-0.000663199,-0.0261314,0.353709,10,0,-0.5,0.994172,-0.107806,-0.438939,0,0,0,1
1524972611436163845,0.135618,1.06967,-0.134249,0.000304731,4.26446e-05,0.00108388,-0.0281,0.0489708,0.0525897,-0.934999,-0.000707403,-0.0263938,0.353665,10,0,-0.5,0.994172,-0.107806,-0.438901,0,0,0,1
1524972611446110127,0.135629,1.06967,-0.134254,-0.000712111,0.000254136,-0.000788881,-0.0602154,0.0125241,-0.110901,-0.934984,-0.000906681,-0.0264624,0.3537,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972611456180208,0.135635,1.06968,-0.134232,0.000221883,0.000337408,-0.00012011,-0.0602154,0.0125241,-0.110901,-0.934907,-0.000927609,-0.0262517,0.353921,10,0,-0.5,0.994172,-0.107807,-0.438921,0,0,0,1
1524972611466159266,0.135623,1.06967,-0.13424,-0.00137398,-0.000799408,-0.000852939,-0.026902,-0.0428217,-0.00260367,-0.934977,-0.000969528,-0.0264164,0.353723,10,0,-0.5,0.994172,-0.107806,-0.438913,0,0,0,1
1524972611476126471,0.13564,1.06968,-0.134247,-0.00137398,-0.000799408,-0.000852939,-0.026902,-0.0428217,-0.00260367,-0.934976,-0.000919166,-0.0260333,0.353753,10,0,-0.5,0.994172,-0.107807,-0.438904,0,0,0,1
1524972611486144370,0.135644,1.06968,-0.134241,0.00127988,0.000431194,-9.0441e-05,-0.026902,-0.0428217,-0.00260367,-0.93494,-0.000903697,-0.0263814,0.353822,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524972611496166802,0.135625,1.06968,-0.134226,-5.6386e-05,-0.000140965,0.00138146,-0.0314591,0.0287293,0.0514399,-0.934979,-0.000803113,-0.0262103,0.353732,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972611506087276,0.135627,1.06968,-0.134243,-5.6386e-05,-0.000140965,0.00138146,-0.0314591,0.0287293,0.0514399,-0.934977,-0.000772605,-0.0264019,0.353723,10,0,-0.5,0.994172,-0.107807,-0.438909,0,0,0,1
1524972611516108125,0.135628,1.06968,-0.134246,0.000181543,0.000455638,-0.001245,0.0928582,0.0213692,-0.0664648,-0.934981,-0.000777308,-0.0264139,0.353712,10,0,-0.5,0.994172,-0.107807,-0.438904,0,0,0,1
1524972611526100804,0.135634,1.06967,-0.134241,0.000181543,0.000455638,-0.001245,0.0928582,0.0213692,-0.0664648,-0.934931,-0.0010079,-0.0263292,0.35385,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972611536093149,0.135635,1.06969,-0.134257,0.000406382,0.00033307,-0.000634462,0.0928582,0.0213692,-0.0664648,-0.934952,-0.000732392,-0.0263522,0.353793,10,0,-0.5,0.994172,-0.107808,-0.438892,0,0,0,1
1524972611546090554,0.13562,1.06967,-0.134241,-0.000569249,-0.00211586,0.00328238,-0.0300661,-0.102978,0.181303,-0.93494,-0.000918055,-0.0263785,0.353822,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972611556104337,0.135965,1.07012,-0.134285,0.0210537,0.0282028,-0.00351598,-0.0300661,-0.102978,0.181303,-0.934429,-0.00211813,-0.026552,0.355152,10,0,-0.5,0.994167,-0.107854,-0.438858,0,0,0,1
1524972611566093911,0.135624,1.06969,-0.134256,-0.0389695,-0.0492655,0.00326733,-1.55843,-1.91352,-0.000610651,-0.934902,-0.000896238,-0.0263728,0.353924,10,0,-0.5,0.994172,-0.107808,-0.438893,0,0,0,1
1524972611576077587,0.13562,1.06969,-0.13425,-0.000419166,0.000368048,0.000684978,-1.55843,-1.91352,-0.000610651,-0.934951,-0.00086113,-0.0266271,0.353775,10,0,-0.5,0.994172,-0.107808,-0.4389,0,0,0,1
