timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524971549387170632,4.62945,-1.88897,-13.5568,0.407179,0.984376,-0.0646205,-0.163441,-0.0107293
1524971549395550471,4.99777,-0.149407,-13.784,0.41467,0.984902,-0.00501795,-0.17304,-0.000881616
1524971549403730042,4.99777,-0.149391,-13.7862,0.41511,0.984906,-0.00501676,-0.173015,-0.000881277
1524971549420491247,4.90732,-0.958224,-13.9793,0.419251,0.985273,-0.0318289,-0.167914,-0.00542439
1524971549429251957,4.90808,-0.954322,-13.5032,0.40572,0.984304,-0.0326537,-0.173337,-0.00575036
1524971549436998627,4.97724,-0.476519,-13.2549,0.39837,0.983775,-0.0165502,-0.178616,-0.00300487
1524971549445735048,4.99184,-0.285538,-13.5106,0.406175,0.984335,-0.00975602,-0.176029,-0.00174467
1524971549454125805,4.99667,-0.182545,-13.8107,0.415498,0.984955,-0.00612088,-0.1727,-0.00107322
1524971549461979916,4.99667,-0.182548,-13.8105,0.415523,0.984955,-0.00612103,-0.172701,-0.00107325
1524971549478724731,4.96972,-0.549408,-13.6946,0.411626,0.984715,-0.0185613,-0.17315,-0.00326378
1524971549487025780,4.9718,-0.530313,-13.8196,0.414812,0.984968,-0.017777,-0.171789,-0.00310049
1524971549495174054,4.98271,-0.415447,-13.8756,0.417365,0.985082,-0.0138766,-0.171509,-0.00241601
1524971549503948164,4.97985,-0.448453,-13.6407,0.410112,0.984606,-0.0151999,-0.174107,-0.00268779
1524971549512258393,4.93397,-0.809887,-13.5033,0.40569,0.984309,-0.0277031,-0.174196,-0.00490268
1524971549528781837,4.98025,-0.443924,-13.7614,0.41373,0.984853,-0.0149335,-0.172727,-0.00261909
1524971549536983899,4.98037,-0.442583,-13.7687,0.414068,0.984868,-0.0148816,-0.172648,-0.00260876
1524971549545315823,4.97145,-0.533537,-13.7318,0.412201,0.984791,-0.017983,-0.17278,-0.00315508
1524971549553762181,4.97162,-0.532011,-13.7175,0.412367,0.984762,-0.0179474,-0.172948,-0.00315201
1524971549562170764,4.6677,-1.79236,-13.6786,0.410809,0.984636,-0.0608202,-0.163374,-0.0100915
1524971549578770655,4.89508,1.01893,-13.7858,0.415621,0.984888,0.0342577,-0.169668,0.00590163
1524971549587086903,4.9118,0.935017,-13.7544,0.414567,0.984827,0.031492,-0.170569,0.00545432
1524971549595696044,4.86831,-1.13996,-14.0717,0.42213,0.985445,-0.037667,-0.165648,-0.0063316
1524971549603794433,4.86831,-1.14,-14.0693,0.422969,0.98544,-0.0376739,-0.165674,-0.00633381
1524971549612192257,4.89021,-1.04205,-13.4751,0.40479,0.984241,-0.0357263,-0.173072,-0.00628224
1524971549628811947,4.98317,-0.409891,-13.7645,0.413186,0.98486,-0.0137856,-0.172788,-0.00241859
1524971549637058342,4.98437,-0.395088,-13.9072,0.417658,0.985144,-0.0131706,-0.171207,-0.00228891
1524971549645435754,4.77262,-1.49068,-13.7491,0.411849,0.984795,-0.0503024,-0.166062,-0.00848232
1524971549653830162,4.83775,-1.26341,-13.5288,0.406382,0.984347,-0.0431953,-0.170703,-0.00749083
1524971549662180057,4.99179,0.286417,-14.0862,0.424179,0.985491,0.00944281,-0.169454,0.00162368
1524971549678691767,4.85526,-1.19435,-13.3333,0.399557,0.983927,-0.0413352,-0.173571,-0.00729179
1524971549687128130,4.84364,-1.24064,-13.5444,0.406876,0.984381,-0.0423722,-0.170719,-0.00734853
1524971549695570413,4.97619,0.487423,-13.8864,0.418232,0.985102,0.016271,-0.171176,0.00282732
1524971549703834849,4.97619,0.487422,-13.8865,0.418225,0.985102,0.0162709,-0.171174,0.00282727
1524971549720377732,4.70248,-1.69902,-13.7472,0.4119,0.984781,-0.0573839,-0.163773,-0.00954316
1524971549728850257,4.73672,-1.60109,-13.7547,0.41325,0.984801,-0.0540305,-0.164819,-0.00904271
1524971549736924503,4.99937,-0.0794247,-13.7733,0.41438,0.98488,-0.00266927,-0.173215,-0.000469454
1524971549745763777,4.9994,-0.0773706,-13.7783,0.414685,0.98489,-0.00259943,-0.173158,-0.000457018
1524971549753356325,4.97235,-0.525067,-13.7833,0.413879,0.984896,-0.0176407,-0.172219,-0.00308465
1524971549762376117,4.98147,-0.430066,-13.9199,0.418055,0.985169,-0.0143258,-0.170971,-0.00248617
1524971549778847880,4.8796,-1.09063,-13.6079,0.408971,0.98452,-0.037085,-0.171181,-0.00644808
1524971549787104802,4.87963,-1.09049,-13.6082,0.408976,0.984521,-0.0370793,-0.171178,-0.00644696
1524971549795331525,4.99994,-0.0241645,-13.8263,0.416222,0.984987,-0.000809441,-0.172628,-0.000141862
1524971549803818168,4.99883,0.108363,-13.8751,0.417628,0.985084,0.00361897,-0.172038,0.000632026
1524971549820506472,4.97291,-0.519784,-13.7953,0.414858,0.98492,-0.0174501,-0.172101,-0.00304916
1524971549829073789,4.95363,-0.679355,-13.7774,0.414317,0.984881,-0.0228375,-0.171676,-0.00398082
1524971549837359411,4.68213,-1.75433,-13.7724,0.413897,0.98483,-0.0591714,-0.162828,-0.00978315
1524971549845788612,4.74811,-1.56698,-13.7842,0.414213,0.984863,-0.0527752,-0.164869,-0.00883473
1524971549854015641,4.99179,0.286375,-13.8034,0.41533,0.98494,0.0096072,-0.172623,0.00168379
1524971549870541827,4.91818,-0.90086,-13.4519,0.404193,0.984196,-0.0309209,-0.174275,-0.00547527
1524971549878771255,4.91818,-0.900856,-13.452,0.404213,0.984196,-0.0309207,-0.174275,-0.00547522
1524971549887017048,4.99112,-0.297802,-13.9235,0.418867,0.985178,-0.00991676,-0.171242,-0.00172372
1524971549895428850,4.99118,-0.296905,-13.9061,0.418352,0.985143,-0.00989747,-0.171439,-0.0017224
1524971549903774198,4.67138,-1.78275,-13.7873,0.414248,0.984859,-0.0600809,-0.162312,-0.00990175
1524971549912534396,4.79513,-1.41657,-13.8193,0.415345,0.98494,-0.0475806,-0.166025,-0.00802038
1524971549928902260,4.9975,0.158149,-14.151,0.426233,0.985615,0.00519306,-0.168925,0.000890041
1524971549936929115,4.99815,0.136054,-13.8948,0.417934,0.985122,0.00453824,-0.171793,0.000791412
1524971549945650253,4.93162,-0.824066,-13.731,0.412053,0.984783,-0.0277893,-0.171484,-0.00483906
1524971549953680442,4.93162,-0.824072,-13.7308,0.411953,0.984783,-0.0277898,-0.171487,-0.00483922
1524971549962269246,4.94888,-0.71317,-13.6438,0.410121,0.984607,-0.0241762,-0.173052,-0.00424915
1524971549978583963,4.98488,-0.388608,-13.9041,0.417675,0.985138,-0.012957,-0.171258,-0.00225246
1524971549986830699,4.98476,-0.390095,-13.8907,0.417868,0.985112,-0.0130174,-0.171406,-0.00226498
1524971549995347650,4.99037,-0.31015,-14.1924,0.426539,0.985691,-0.0101594,-0.168246,-0.00173409
1524971550003756729,4.98822,-0.343014,-13.9309,0.418502,0.985192,-0.0114174,-0.171065,-0.00198248
1524971550012182833,4.18631,-2.73401,-13.3631,0.401483,0.983911,-0.0951499,-0.15051,-0.0145552
1524971550028892042,4.88503,1.06606,-14.0074,0.422496,0.985324,0.035358,-0.166885,0.00598861
1524971550037023151,4.90258,0.982181,-13.9673,0.421182,0.985249,0.0326505,-0.167893,0.00556385
1524971550045092421,4.74218,-1.58485,-13.8345,0.414682,0.984963,-0.0532138,-0.164126,-0.00886708
1524971550053845644,4.71019,-1.67754,-13.821,0.415334,0.984932,-0.056393,-0.163223,-0.00934544
1524971550070636333,4.96991,-0.547699,-13.851,0.416572,0.985031,-0.0183245,-0.171372,-0.00318804
1524971550078880748,4.96993,-0.547566,-13.8514,0.416541,0.985032,-0.0183196,-0.171368,-0.0031871
1524971550087134388,4.99999,-0.0103723,-13.8948,0.418224,0.985123,-0.000345973,-0.171853,-6.03543e-05
1524971550095423720,4.99999,-0.0103727,-13.8947,0.418132,0.985123,-0.000345987,-0.171853,-6.03568e-05
1524971550103696924,4.82237,-1.32087,-14.0181,0.420184,0.985336,-0.0438106,-0.164745,-0.007325
1524971550112010439,4.82236,-1.32093,-14.0157,0.421389,0.985331,-0.0438191,-0.164771,-0.00732759
1524971550128951237,4.99728,-0.164902,-13.7059,0.412314,0.984743,-0.00556537,-0.173923,-0.000982941
1524971550137046919,4.99562,-0.209324,-13.8154,0.415681,0.984964,-0.00701681,-0.172611,-0.00122967
1524971550145436048,4.9734,-0.515076,-14.2727,0.42877,0.985837,-0.0167931,-0.166841,-0.00284203
1524971550153766376,4.9734,-0.515105,-14.2701,0.429331,0.985832,-0.0167966,-0.166868,-0.00284311
1524971550162222533,4.89904,-0.999681,-13.6108,0.408117,0.98453,-0.0339785,-0.17179,-0.00592888
1524971550178863651,4.99542,-0.214014,-14.2751,0.429747,0.985844,-0.00697488,-0.167513,-0.00118516
1524971550187094880,4.98961,-0.322211,-13.8995,0.418273,0.98513,-0.0107457,-0.171464,-0.0018703
1524971550195449218,4.98919,0.32854,-13.8551,0.417194,0.985042,0.0109868,-0.171951,0.00191789
1524971550203869618,4.99664,0.183246,-13.7947,0.415194,0.984923,0.00615046,-0.172881,0.00107957
1524971550212538346,4.16531,-2.76589,-13.8494,0.416396,0.984937,-0.0933385,-0.144908,-0.0137323
1524971550229114574,4.99504,0.222666,-13.8999,0.418583,0.985132,0.00742521,-0.171634,0.00129366
1524971550237125112,4.99503,0.222812,-13.9029,0.418247,0.985138,0.00742872,-0.171601,0.00129401
1524971550245400761,4.99929,0.0841267,-14.1202,0.424747,0.985557,0.00276757,-0.16932,0.000475472
1524971550253874253,5,0.00381747,-13.9648,0.419891,0.98526,0.000126786,-0.171066,2.20132e-05
1524971550270563778,4.90887,-0.950277,-13.8798,0.416425,0.985078,-0.0317587,-0.169065,-0.00545061
1524971550278612964,4.90884,-0.950391,-13.8797,0.416284,0.985078,-0.0317628,-0.169065,-0.00545133
1524971550287189894,4.94594,-0.733247,-13.7423,0.413094,0.984808,-0.0247052,-0.171824,-0.00431043
1524971550295717659,4.95038,-0.702665,-13.8683,0.416924,0.985062,-0.0234893,-0.170543,-0.00406667
1524971550303588339,4.9854,-0.381811,-13.9747,0.42047,0.985277,-0.012675,-0.170484,-0.00219317
1524971550312130991,4.98489,-0.388371,-13.9683,0.419674,0.985264,-0.012898,-0.17054,-0.00223252
1524971550328792244,4.98783,-0.348679,-14.2513,0.428316,0.9858,-0.0113809,-0.167528,-0.00193409
1524971550337090229,4.98476,-0.390142,-13.991,0.420354,0.985308,-0.0129387,-0.170282,-0.00223609
1524971550345585803,4.93252,-0.818679,-13.836,0.41523,0.984995,-0.0274277,-0.170325,-0.00474279
1524971550353991336,4.92263,-0.876215,-13.5814,0.408121,0.984472,-0.0298289,-0.172909,-0.00523903
1524971550362012472,4.91645,-0.910225,-13.5834,0.408201,0.984475,-0.0309851,-0.172682,-0.00543494
1524971550378705878,4.96615,-0.580841,-14.2043,0.426735,0.985709,-0.0190175,-0.167347,-0.00322865
1524971550386947638,4.97463,-0.503088,-13.9671,0.420106,0.98526,-0.0167108,-0.170221,-0.00288709
1524971550395449360,4.93101,-0.827755,-14.2293,0.427126,0.98575,-0.0270709,-0.16596,-0.00455762
1524971550403629412,4.93102,-0.827657,-14.2294,0.427153,0.985751,-0.0270675,-0.165959,-0.00455702
1524971550420325219,4.99954,0.0680193,-13.897,0.418292,0.985127,0.00226852,-0.171813,0.000395644
1524971550429008217,4.99999,0.0115919,-13.8946,0.417796,0.985122,0.000386657,-0.171854,6.74522e-05
1524971550437169864,4.91539,-0.915918,-13.9555,0.419622,0.985228,-0.0304655,-0.168437,-0.00520846
1524971550445573865,4.91149,-0.936643,-13.8294,0.415738,0.984978,-0.0314001,-0.169714,-0.0054103
1524971550453777550,4.95462,-0.672109,-13.7874,0.41384,0.984901,-0.0225797,-0.171595,-0.00393396
1524971550462049031,4.95369,-0.678947,-14.025,0.42142,0.985368,-0.0224775,-0.168905,-0.00385294
1524971550478682208,4.99274,-0.26929,-13.7287,0.412902,0.984789,-0.00907599,-0.173511,-0.0015991
1524971550487263973,4.99154,-0.29082,-14.0698,0.42273,0.98546,-0.00959759,-0.169626,-0.00165202
1524971550495357663,4.95861,-0.641993,-14.2314,0.428137,0.985758,-0.0209868,-0.166815,-0.00355148
1524971550504061237,4.95308,-0.683382,-13.9924,0.420809,0.985306,-0.0226697,-0.169245,-0.00389396
1524971550520628083,4.96067,-0.625917,-13.9425,0.419288,0.98521,-0.0208256,-0.170045,-0.00359445
1524971550528912517,4.96067,-0.625914,-13.9426,0.419219,0.98521,-0.0208254,-0.170044,-0.00359441
1524971550537222655,4.96996,-0.547273,-13.986,0.420582,0.985296,-0.0181584,-0.169861,-0.00313044
1524971550545342034,4.96995,-0.54734,-13.9884,0.420007,0.9853,-0.0181579,-0.169834,-0.00312984
1524971550553626089,4.97072,-0.540309,-13.9883,0.420675,0.9853,-0.0179247,-0.16986,-0.00309011
1524971550570563116,4.92798,-0.845567,-13.6462,0.41011,0.984608,-0.0286671,-0.172337,-0.00501765
1524971550578829122,4.92799,-0.845528,-13.6486,0.40942,0.984613,-0.0286614,-0.172309,-0.0050158
1524971550587126091,4.9889,-0.332947,-14.0937,0.424006,0.985505,-0.0109721,-0.169278,-0.00188466
1524971550595633725,4.98905,-0.330785,-14.1016,0.424305,0.98552,-0.0108956,-0.169196,-0.00187058
1524971550603860633,4.97235,-0.525077,-14.01,0.421411,0.985343,-0.0173958,-0.169672,-0.00299549
1524971550612063198,4.97404,-0.508805,-14.1315,0.425122,0.985574,-0.0167315,-0.168389,-0.00285865
1524971550628834661,4.94106,-0.765449,-13.6986,0.411803,0.984718,-0.0258621,-0.172165,-0.00452164
1524971550637239340,4.94778,-0.72078,-13.9368,0.419072,0.985196,-0.0239937,-0.169691,-0.0041327
1524971550645478957,4.9887,-0.33599,-14.1027,0.42432,0.985522,-0.0110663,-0.169173,-0.00189963
1524971550653658617,4.98874,-0.335432,-14.1026,0.424275,0.985522,-0.011048,-0.169176,-0.00189652
1524971550662541818,4.99081,-0.302994,-14.3497,0.43192,0.98598,-0.00983079,-0.166568,-0.00166078
1524971550678745555,4.90079,-0.991091,-13.7333,0.412818,0.984782,-0.0334287,-0.170448,-0.00578591
1524971550687068103,4.90079,-0.991092,-13.7334,0.412796,0.984783,-0.0334286,-0.170448,-0.00578587
1524971550695291710,4.98295,-0.412593,-14.0794,0.42368,0.985477,-0.0136096,-0.169246,-0.00233731
1524971550703743978,4.98261,-0.416667,-14.0861,0.423875,0.98549,-0.0137384,-0.169161,-0.00235823
1524971550712295186,4.97071,-0.54039,-14.0166,0.421644,0.985355,-0.0178962,-0.169546,-0.00307932
1524971550728676064,4.96831,-0.562018,-14.0301,0.42198,0.985381,-0.0185975,-0.169319,-0.00319564
1524971550737302482,4.97053,-0.542046,-14.1573,0.425231,0.985622,-0.0177972,-0.167996,-0.00303348
1524971550745810135,4.97332,-0.51588,-14.0638,0.422463,0.985446,-0.0170346,-0.169108,-0.00292324
1524971550753707691,4.97331,-0.515909,-14.0612,0.423086,0.985441,-0.0170383,-0.169136,-0.00292437
1524971550762153157,4.8237,-1.31602,-13.83,0.415694,0.984966,-0.04416,-0.166842,-0.00748019
1524971550778740038,4.95135,0.695829,-14.1509,0.426654,0.985607,0.0228602,-0.167453,0.00388392
1524971550787132862,4.96312,0.606138,-14.1119,0.425233,0.985536,0.0199585,-0.168254,0.00340739
1524971550795361460,4.78068,-1.46463,-14.0287,0.421715,0.98535,-0.0485687,-0.163282,-0.00804832
1524971550803646075,4.77933,-1.46901,-14.0293,0.421784,0.985351,-0.0487132,-0.163233,-0.00806983
1524971550811932322,4.96733,-0.570623,-14.0523,0.421886,0.985423,-0.0188568,-0.169043,-0.00323477
1524971550828514261,4.93838,-0.782551,-14.2287,0.42723,0.98575,-0.0255913,-0.1662,-0.00431476
1524971550837185135,4.9494,-0.709517,-13.9958,0.420953,0.985311,-0.0235328,-0.169089,-0.00403846
1524971550845451621,4.99989,-0.0329479,-13.8599,0.417086,0.985054,-0.00110137,-0.172245,-0.000192583
1524971550853698401,4.99964,-0.0597488,-14.0969,0.42388,0.985513,-0.00196838,-0.169587,-0.000338718
1524971550862172293,4.87486,-1.11164,-13.7661,0.41372,0.984845,-0.0374293,-0.169228,-0.00643156
1524971550878800387,4.99221,-0.278913,-14.16,0.426195,0.985631,-0.00915406,-0.168659,-0.00156642
1524971550887134179,4.99278,-0.268608,-14.2956,0.429765,0.985882,-0.00874351,-0.167209,-0.00148293
1524971550895492408,4.92197,-0.879912,-13.7504,0.413369,0.984821,-0.02964,-0.170948,-0.00514499
1524971550903608638,4.92197,-0.879913,-13.7504,0.413373,0.984821,-0.0296401,-0.170948,-0.00514501
1524971550912260884,4.99464,-0.231521,-14.3445,0.431339,0.985971,-0.00751389,-0.166744,-0.00127073
1524971550928668156,4.90437,-0.973215,-13.7335,0.411962,0.984783,-0.0328241,-0.170564,-0.00568511
1524971550936881877,4.91385,-0.924152,-13.9375,0.419098,0.985192,-0.030774,-0.168586,-0.00526605
1524971550945426905,4.98665,-0.36518,-14.1729,0.426485,0.985654,-0.0119767,-0.168341,-0.0020455
1524971550953740324,4.98665,-0.365179,-14.1729,0.426569,0.985654,-0.0119766,-0.16834,-0.00204548
1524971550970652980,4.97017,-0.545365,-14.0823,0.423636,0.985481,-0.0179884,-0.168803,-0.00308125
1524971550978857268,4.97017,-0.545337,-14.0848,0.423024,0.985485,-0.0179849,-0.168777,-0.00308014
1524971550987090176,4.97196,-0.528763,-14.1048,0.424273,0.985524,-0.0174165,-0.168614,-0.00297981
1524971550995305835,4.97196,-0.528764,-14.1048,0.424356,0.985524,-0.0174166,-0.168615,-0.00297984
1524971551003504393,4.9706,-0.541457,-14.1111,0.424522,0.985535,-0.0178281,-0.168502,-0.00304815
1524971551012238784,4.97447,-0.504649,-14.3515,0.431339,0.98598,-0.0163747,-0.166033,-0.00275741
1524971551028891308,4.94673,-0.727889,-13.7942,0.414742,0.984913,-0.0244455,-0.17126,-0.00425068
1524971551037033152,4.95529,-0.667158,-14.1693,0.425643,0.985643,-0.0218927,-0.167379,-0.00371775
1524971551045858829,4.98598,-0.374233,-14.2177,0.427294,0.985737,-0.0122402,-0.167832,-0.00208403
1524971551053845094,4.98597,-0.374262,-14.2153,0.427851,0.985733,-0.012243,-0.167859,-0.00208484
1524971551070559401,4.97188,-0.529502,-14.1131,0.423949,0.985539,-0.017432,-0.168521,-0.00298077
1524971551079237386,4.96952,-0.551242,-14.0952,0.424463,0.985505,-0.0181681,-0.168642,-0.00310896
1524971551086967528,4.94414,-0.745312,-14.0927,0.423855,0.985496,-0.0245749,-0.167855,-0.00418573
1524971551095461795,4.94032,-0.770202,-14.1331,0.424219,0.985572,-0.0253341,-0.167293,-0.00430026
1524971551103872045,4.97404,-0.508805,-13.7977,0.415111,0.984925,-0.0170788,-0.172111,-0.00298443
1524971551112199238,4.97405,-0.50872,-13.8002,0.415063,0.98493,-0.0170733,-0.172083,-0.00298298
1524971551128889318,4.99475,-0.229124,-14.2138,0.427826,0.985731,-0.00749518,-0.168154,-0.00127859
1524971551137036275,4.99183,-0.285687,-14.1971,0.427216,0.9857,-0.00935528,-0.168243,-0.00159679
1524971551145505848,4.97034,-0.543802,-14.1547,0.426194,0.985617,-0.0178578,-0.168018,-0.00304422
1524971551153919427,4.94705,-0.725768,-14.0971,0.424023,0.985505,-0.0239233,-0.1679,-0.00407581
1524971551170595269,5,-0.00101619,-14.1763,0.426793,0.985663,-3.33157e-05,-0.168728,-5.70306e-06
1524971551178852255,4.99862,-0.117532,-14.2773,0.429352,0.985849,-0.0038298,-0.16759,-0.00065105
1524971551187123678,4.83729,-1.26516,-14.3158,0.430489,0.985896,-0.0411997,-0.162066,-0.00677257
1524971551195565623,4.82381,-1.31562,-14.0717,0.42309,0.985439,-0.0434922,-0.164215,-0.00724759
1524971551203887285,4.93399,-0.809799,-13.9416,0.418399,0.985204,-0.0269532,-0.169192,-0.00462875
1524971551212241039,4.92407,-0.868053,-14.0364,0.422137,0.985386,-0.0287274,-0.167827,-0.00489274
1524971551228941187,4.99837,0.127707,-14.2373,0.428298,0.985775,0.00417147,-0.168014,0.00071098
1524971551237084905,4.99997,0.0178551,-14.2092,0.427796,0.985724,0.00058421,-0.168369,9.97875e-05
1524971551245356767,4.79171,-1.42813,-14.1627,0.425896,0.985607,-0.0469651,-0.162215,-0.00772972
1524971551253712680,4.7991,-1.40308,-14.2799,0.428366,0.985826,-0.0458092,-0.161225,-0.00749176
1524971551270542673,4.75031,-1.56029,-13.8073,0.415178,0.98491,-0.0524731,-0.164688,-0.00877412
1524971551278831384,4.81864,-1.33443,-14.0985,0.423845,0.985489,-0.044044,-0.163762,-0.00731894
1524971551287151831,4.98947,0.324342,-14.2976,0.430846,0.985885,0.0105568,-0.167083,0.00178911
1524971551295290670,4.98588,0.375509,-14.3069,0.430975,0.985901,0.0122158,-0.166869,0.00206758
1524971551303723161,4.96962,-0.550307,-14.1801,0.426603,0.985665,-0.0180436,-0.167719,-0.00307027
1524971551312287772,4.97013,-0.545696,-14.1845,0.42674,0.985673,-0.0178875,-0.167688,-0.00304311
1524971551328756822,4.96838,-0.56142,-14.1917,0.427188,0.985686,-0.0183953,-0.167554,-0.00312697
1524971551337157828,4.97017,-0.54532,-14.2984,0.430598,0.985883,-0.017752,-0.166463,-0.00299736
1524971551345487905,4.98181,-0.426052,-14.3443,0.431038,0.985968,-0.0138293,-0.166342,-0.00233313
1524971551353939190,4.97951,-0.45222,-14.1253,0.424889,0.985564,-0.0148755,-0.168632,-0.00254523
1524971551370539819,4.96572,-0.584526,-14.1724,0.426353,0.98565,-0.0191754,-0.167678,-0.0032621
1524971551379291997,4.96597,-0.582358,-14.1631,0.426068,0.985633,-0.019115,-0.167787,-0.00325401
1524971551387012364,4.97227,-0.525822,-14.192,0.426946,0.985687,-0.0172278,-0.167675,-0.00293061
1524971551395604293,4.96373,-0.601155,-14.1806,0.426653,0.985665,-0.0197115,-0.167526,-0.00335021
1524971551403736933,4.88019,-1.088,-14.1872,0.425692,0.985665,-0.0356924,-0.164789,-0.00596725
1524971551420492913,4.98926,0.327492,-14.4127,0.43424,0.986093,0.0105856,-0.16585,0.00178038
1524971551429137130,4.99586,0.203402,-14.1374,0.425939,0.985589,0.00668464,-0.169021,0.00114637
1524971551437015238,4.60466,-1.94862,-13.9685,0.419761,0.985212,-0.0649804,-0.158198,-0.0104341
1524971551445752930,4.65536,-1.82417,-14.1027,0.423917,0.985477,-0.0602963,-0.15845,-0.00969474
1524971551454149326,4.95788,0.647619,-14.316,0.431538,0.985913,0.0210627,-0.165887,0.00354394
1524971551470511016,4.54524,-2.08345,-14.1861,0.426407,0.985623,-0.0685916,-0.154041,-0.01072
1524971551478993710,4.65486,-1.82546,-14.2509,0.428482,0.985755,-0.0597937,-0.156913,-0.00951796
1524971551487138472,4.95841,0.643549,-14.301,0.431075,0.985886,0.0209491,-0.166063,0.00352868
1524971551495598645,4.9701,0.546003,-14.2533,0.429569,0.985801,0.017823,-0.166944,0.0030183
1524971551503750452,4.77477,-1.48377,-14.2122,0.427208,0.985697,-0.0486561,-0.161153,-0.00795483
1524971551520482038,4.96877,-0.557986,-14.2357,0.428679,0.985768,-0.0182338,-0.167091,-0.00309071
1524971551529013885,4.96507,-0.590002,-14.3554,0.431165,0.985986,-0.0191416,-0.165695,-0.00321675
1524971551537146626,4.9413,-0.76391,-14.4062,0.43346,0.986074,-0.0247142,-0.164409,-0.00412063
1524971551545425778,4.95157,-0.694223,-14.1731,0.426302,0.985649,-0.0227765,-0.16722,-0.00386414
1524971551553876778,4.99856,-0.119995,-14.5348,0.437124,0.986309,-0.00384998,-0.164859,-0.000643514
1524971551562076133,4.99856,-0.120079,-14.5347,0.437618,0.986309,-0.00385268,-0.16486,-0.00064397
1524971551578924322,4.93447,-0.806877,-14.0401,0.422144,0.985394,-0.0266936,-0.16812,-0.00455426
1524971551587014089,4.93179,-0.823065,-14.2762,0.428467,0.985837,-0.0268407,-0.165483,-0.0045055
1524971551595562110,4.92198,-0.87985,-13.9494,0.419437,0.985217,-0.0292747,-0.168717,-0.00501325
1524971551603966447,4.93416,-0.80872,-14.2027,0.427252,0.985702,-0.0264902,-0.166345,-0.00447044
1524971551612162257,4.9941,-0.242847,-14.3631,0.432324,0.986004,-0.00787265,-0.166528,-0.00132963
1524971551628789259,4.99947,-0.0725355,-14.2892,0.429718,0.985871,-0.00236186,-0.16749,-0.000401257
1524971551637028791,4.99818,-0.13487,-14.2757,0.429813,0.985846,-0.0043952,-0.167593,-0.000747182
1524971551645544258,4.7074,-1.68534,-14.2235,0.427597,0.98571,-0.0552663,-0.158877,-0.00890784
1524971551653798516,4.70741,-1.68532,-14.2261,0.426353,0.985715,-0.0552573,-0.158851,-0.0089049
1524971551662292678,4.9949,0.225739,-14.3162,0.431239,0.985919,0.00733874,-0.167055,0.00124348
1524971551678827631,4.92923,-0.83826,-14.2444,0.428464,0.985778,-0.0273897,-0.165741,-0.00460509
1524971551686929631,4.91589,-0.913263,-14.2564,0.428726,0.985798,-0.0298229,-0.165189,-0.00499737
1524971551695483977,4.99279,0.268338,-14.3123,0.431049,0.985912,0.0087259,-0.167031,0.00147832
1524971551703767220,4.99279,0.268338,-14.3123,0.431099,0.985912,0.00872592,-0.167031,0.00147832
1524971551712111140,4.80822,-1.37151,-14.2925,0.429004,0.98585,-0.0447398,-0.161384,-0.00732393
1524971551728867456,4.92621,-0.855856,-14.5713,0.438483,0.986363,-0.0274204,-0.162223,-0.00450971
1524971551737184679,4.92503,-0.862582,-14.2459,0.428466,0.98578,-0.0281831,-0.165592,-0.0047342
1524971551745467411,4.96112,-0.622351,-14.045,0.421727,0.985408,-0.0205768,-0.168923,-0.00352737
1524971551753754008,4.97485,-0.500849,-14.1805,0.426658,0.985667,-0.0164206,-0.167881,-0.00279679
1524971551770459669,4.88783,-1.05315,-14.3197,0.430746,0.98591,-0.0342693,-0.163628,-0.00568757
1524971551778628946,4.91722,-0.906051,-14.3237,0.430847,0.985922,-0.0294665,-0.164517,-0.00491698
1524971551787083976,4.99665,0.182999,-14.3195,0.431396,0.985926,0.00594799,-0.167075,0.00100794
1524971551795406287,4.99665,0.182999,-14.3196,0.431425,0.985926,0.00594797,-0.167074,0.00100794
1524971551803975342,4.99924,-0.0869932,-14.3315,0.431542,0.985948,-0.00282539,-0.167028,-0.000478646
1524971551812299546,4.99924,-0.0871018,-14.3313,0.431496,0.985947,-0.00282896,-0.167031,-0.000479258
1524971551828502197,4.93135,-0.825726,-14.3233,0.43014,0.985923,-0.0268509,-0.16497,-0.00449283
1524971551837309151,4.91839,-0.899703,-14.2985,0.430166,0.985876,-0.0293044,-0.164821,-0.00489919
1524971551845465886,4.89045,-1.04091,-14.2973,0.430022,0.98587,-0.0339162,-0.163947,-0.00564017
1524971551853980336,4.90579,-0.966011,-14.3124,0.430467,0.985899,-0.031442,-0.164275,-0.00523901
1524971551862573584,4.95827,0.64465,-14.6938,0.44305,0.986577,0.0204968,-0.161968,0.003365
1524971551878557602,4.45089,-2.27806,-14.2221,0.425954,0.985681,-0.0749038,-0.150636,-0.0114471
1524971551887067081,4.52104,-2.13546,-14.0135,0.421154,0.98529,-0.0710741,-0.155004,-0.0111812
1524971551895402286,4.99969,-0.0556752,-14.6903,0.442083,0.986577,-0.00176983,-0.163286,-0.000292921
1524971551903808176,4.9995,-0.0707154,-14.4239,0.433878,0.986114,-0.00228397,-0.166054,-0.000384604
1524971551912136675,4.95121,-0.6968,-14.2192,0.427798,0.985735,-0.0227971,-0.16671,-0.00385551
1524971551928822432,4.94829,-0.717223,-14.1923,0.426935,0.985684,-0.0235045,-0.166908,-0.00398007
