timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969028141835915,0.135598,1.0689,-0.130992,-0.000321687,0.000440765,0.00260549,-0.0508311,-0.0334592,0.130608,-0.934852,0.00407445,0.00137724,0.355011,1,0,-0.5,0,0,0,0,0,0,1
1524969028151681495,0.13541,1.06924,-0.131377,-0.0224194,0.0409982,-0.0456333,-0.879292,1.61383,-1.91948,-0.934896,0.00255003,-0.00115818,0.354912,1,0,-0.5,0,0,0,0,0,0,1
1524969028161697644,0.135402,1.06926,-0.131381,-0.0224194,0.0409982,-0.0456333,-0.879292,1.61383,-1.91948,-0.934878,0.00250294,-0.00125544,0.354958,1,0,-0.5,0,0,0,0,0,0,1
1524969028171654306,0.135613,1.0689,-0.130999,0.0124318,-0.0207967,0.023041,-0.879292,1.61383,-1.91948,-0.934813,0.00438117,0.00143622,0.35511,1,0,-0.5,0,0,0,0,0,0,1
1524969028181667686,0.13542,1.06925,-0.131378,-0.0229976,0.0409443,-0.0449358,-0.0232906,-0.00217118,0.028097,-0.934889,0.00256584,-0.00118342,0.354928,1,0,-0.5,0,0,0,0,0,0,1
1524969028191658657,0.135409,1.06926,-0.131367,-0.0229976,0.0409443,-0.0449358,-0.0232906,-0.00217118,0.028097,-0.934882,0.00279943,-0.00102973,0.354946,1,0,-0.5,0,0,0,0,0,0,1
1524969028201705128,0.135388,1.06924,-0.131372,0.0059483,-0.0171646,0.00541723,1.7251,-3.46314,3.00091,-0.934886,0.00272366,-0.00106239,0.354937,1,0,-0.5,0,0,0,0,0,0,1
1524969028211708176,0.135619,1.0689,-0.131003,0.00617204,-0.00382945,0.0176207,1.7251,-3.46314,3.00091,-0.934817,0.0042875,0.00146933,0.3551,1,0,-0.5,0,0,0,0,0,0,1
1524969028221850163,0.135395,1.06924,-0.131378,-0.0255604,0.0390715,-0.0427331,-1.26526,2.2582,-1.93352,-0.934855,0.00254787,-0.00103242,0.355019,1,0,-0.5,0,0,0,0,0,0,1
1524969028231675843,0.135399,1.06925,-0.131387,0.000515139,0.00110737,-0.00105306,-1.26526,2.2582,-1.93352,-0.934879,0.00247794,-0.00129768,0.354955,1,0,-0.5,0,0,0,0,0,0,1
1524969028241690031,0.135382,1.06924,-0.131379,0.000515139,0.00110737,-0.00105306,-1.26526,2.2582,-1.93352,-0.934862,0.00255569,-0.00100541,0.355,1,0,-0.5,0,0,0,0,0,0,1
1524969028251765806,0.135414,1.06924,-0.131382,-0.00758877,0.0240064,-0.0149819,1.23578,-2.12661,2.06319,-0.934865,0.00263838,-0.00107906,0.354993,1,0,-0.5,0,0,0,0,0,0,1
1524969028261662690,0.13552,1.06896,-0.131276,-0.00758877,0.0240064,-0.0149819,-0.748118,2.22774,-1.3826,-0.934879,0.00423409,0.000887333,0.35494,1,0,-0.5,0,0,0,0,0,0,1
1524969028271697883,0.135401,1.06924,-0.131363,-0.000816475,9.62737e-05,0.00123119,-0.748118,2.22774,-1.3826,-0.934894,0.00263677,-0.000703641,0.354916,1,0,-0.5,0,0,0,0,0,0,1
1524969028281678246,0.1354,1.06924,-0.131379,-0.000816475,9.62737e-05,0.00123119,-0.748118,2.22774,-1.3826,-0.934862,0.00264939,-0.00115195,0.354999,1,0,-0.5,0,0,0,0,0,0,1
1524969028291675916,0.135523,1.06896,-0.131281,0.00739597,-0.0170225,0.00495349,0.611234,-1.67359,0.813174,-0.934912,0.00425545,0.000989611,0.354854,1,0,-0.5,0,0,0,0,0,0,1
1524969028301679862,0.135394,1.06924,-0.131374,-0.0123962,0.0317326,-0.0139026,-1.16454,2.86867,-1.10946,-0.934903,0.00248468,-0.000883005,0.354893,1,0,-0.5,0,0,0,0,0,0,1
1524969028311651963,0.135599,1.0689,-0.131,0.0110669,-0.0203441,0.0242226,-1.16454,2.86867,-1.10946,-0.934818,0.00422564,0.00130431,0.355099,1,0,-0.5,0,0,0,0,0,0,1
1524969028321697076,0.135397,1.06924,-0.131386,0.0110669,-0.0203441,0.0242226,-1.16454,2.86867,-1.10946,-0.934883,0.00252101,-0.000921531,0.354946,1,0,-0.5,0,0,0,0,0,0,1
1524969028331682892,0.135606,1.0689,-0.130987,0.000438869,0.000217621,0.000752606,0.516756,-1.26883,0.590037,-0.934821,0.00415432,0.00160039,0.355091,1,0,-0.5,0,0,0,0,0,0,1
1524969028341710019,0.135611,1.06891,-0.130998,0.000571512,0.000166258,-0.00124693,0.516756,-1.26883,0.590037,-0.934838,0.00434066,0.0015704,0.355044,1,0,-0.5,0,0,0,0,0,0,1
1524969028351725854,0.135401,1.06925,-0.131385,-0.0125886,0.0204768,-0.02313,0.00794309,-0.0030758,-0.119739,-0.934878,0.00249434,-0.00112018,0.354958,1,0,-0.5,0,0,0,0,0,0,1
1524969028361689231,0.135412,1.06924,-0.131373,0.0014149,-0.00110087,0.00143431,0.0494041,-0.0742259,0.157062,-0.934869,0.00267905,-0.000995123,0.354982,1,0,-0.5,0,0,0,0,0,0,1
1524969028371715369,0.135405,1.06925,-0.131372,0.0014149,-0.00110087,0.00143431,0.0494041,-0.0742259,0.157062,-0.934901,0.0023913,-0.000968042,0.354899,1,0,-0.5,0,0,0,0,0,0,1
1524969028381702032,0.135405,1.06925,-0.131391,-0.000461365,0.000550777,-0.00112927,0.0494041,-0.0742259,0.157062,-0.934878,0.00264968,-0.00102975,0.354959,1,0,-0.5,0,0,0,0,0,0,1
1524969028391642219,0.135395,1.06925,-0.131384,-0.000461365,0.000550777,-0.00112927,-0.0756879,0.0666268,-0.103414,-0.934874,0.00260635,-0.00112213,0.354969,1,0,-0.5,0,0,0,0,0,0,1
1524969028401697650,0.135399,1.06925,-0.131386,0.0118673,-0.0207747,0.0232732,0.737854,-1.27631,1.46046,-0.934901,0.00256878,-0.00121059,0.354897,1,0,-0.5,0,0,0,0,0,0,1
1524969028411660956,0.135406,1.06924,-0.131388,-0.0116741,0.0202635,-0.022818,0.737854,-1.27631,1.46046,-0.934879,0.00249472,-0.000917151,0.354956,1,0,-0.5,0,0,0,0,0,0,1
1524969028421686148,0.135391,1.06925,-0.131386,-0.0116741,0.0202635,-0.022818,0.737854,-1.27631,1.46046,-0.934894,0.00248033,-0.00116873,0.354917,1,0,-0.5,0,0,0,0,0,0,1
1524969028431677613,0.135402,1.06925,-0.13138,-0.000259676,0.000291691,0.000437537,-0.483282,0.839537,-0.910043,-0.934897,0.00254183,-0.00126808,0.354908,1,0,-0.5,0,0,0,0,0,0,1
1524969028441679973,0.135422,1.06925,-0.131387,-0.000259676,0.000291691,0.000437537,-0.483282,0.839537,-0.910043,-0.934896,0.00262681,-0.000913147,0.35491,1,0,-0.5,0,0,0,0,0,0,1
1524969028451679385,0.135412,1.06925,-0.131385,0.00065816,-7.85862e-05,0.000852839,0.0550058,-0.0221907,0.024889,-0.934898,0.00251684,-0.00112633,0.354905,1,0,-0.5,0,0,0,0,0,0,1
1524969028461674315,0.135398,1.06924,-0.131371,-0.000909788,-0.000209396,-0.00029514,0.0550058,-0.0221907,0.024889,-0.93489,0.00258574,-0.000979204,0.354926,1,0,-0.5,0,0,0,0,0,0,1
1524969028471678584,0.135392,1.06923,-0.131373,-0.000715778,-0.00131048,-0.000245715,-0.0552256,-0.0495161,-0.0441565,-0.934877,0.00259201,-0.00125276,0.354962,1,0,-0.5,0,0,0,0,0,0,1
1524969028481685029,0.135403,1.06924,-0.131382,-0.000715778,-0.00131048,-0.000245715,-0.0552256,-0.0495161,-0.0441565,-0.934885,0.00268284,-0.000884795,0.35494,1,0,-0.5,0,0,0,0,0,0,1
1524969028491667565,0.13539,1.06923,-0.131387,-7.30231e-05,-0.000108182,-0.000835709,-0.0552256,-0.0495161,-0.0441565,-0.934901,0.00256023,-0.0010294,0.354898,1,0,-0.5,0,0,0,0,0,0,1
1524969028501692827,0.135411,1.06924,-0.131376,0.00152817,0.000830716,7.44183e-05,0.0892615,0.085174,0.0127345,-0.934892,0.00269266,-0.00089688,0.35492,1,0,-0.5,0,0,0,0,0,0,1
1524969028511759854,0.135406,1.06925,-0.131376,0.000148042,0.000512731,0.000591265,0.0892615,0.085174,0.0127345,-0.934874,0.00255963,-0.00117902,0.354969,1,0,-0.5,0,0,0,0,0,0,1
1524969028521696357,0.135403,1.06923,-0.13138,-0.000371974,-0.0016374,-0.000414689,-0.0763727,-0.0992011,-0.0196587,-0.934869,0.00256072,-0.000923906,0.354983,1,0,-0.5,0,0,0,0,0,0,1
1524969028531639388,0.135474,1.06902,-0.131235,-0.000371974,-0.0016374,-0.000414689,-0.0763727,-0.0992011,-0.0196587,-0.93489,0.00357027,0.000122881,0.354919,1,0,-0.5,0,0,0,0,0,0,1
1524969028541710442,0.135413,1.06924,-0.131371,0.000579034,0.000699891,0.000524016,-0.0763727,-0.0992011,-0.0196587,-0.934888,0.00249633,-0.00108459,0.354933,1,0,-0.5,0,0,0,0,0,0,1
1524969028551657551,0.1354,1.06923,-0.131383,-0.00070631,-0.000550417,-0.00068715,0.0382671,0.094049,0.0377721,-0.934884,0.00263978,-0.00111211,0.354941,1,0,-0.5,0,0,0,0,0,0,1
1524969028561657443,0.135381,1.06922,-0.131386,-0.00070631,-0.000550417,-0.00068715,-0.0766435,-0.0745544,-0.0722204,-0.934839,0.002629,-0.00117515,0.355061,1,0,-0.5,0,0,0,0,0,0,1
1524969028571687322,0.135407,1.06924,-0.131378,0.000406689,7.4281e-05,0.000324051,-0.0766435,-0.0745544,-0.0722204,-0.934895,0.00262489,-0.00121329,0.354912,1,0,-0.5,0,0,0,0,0,0,1
1524969028581674358,0.135402,1.06923,-0.131382,-0.000545243,-0.000294536,-0.000555762,-0.0766435,-0.0745544,-0.0722204,-0.934878,0.00257788,-0.00112339,0.354957,1,0,-0.5,0,0,0,0,0,0,1
1524969028591681086,0.135411,1.06925,-0.131375,0.00103833,0.00159152,0.000837643,0.0695188,0.08535,0.0607586,-0.934896,0.00241946,-0.00113943,0.354912,1,0,-0.5,0,0,0,0,0,0,1
1524969028601705061,0.135416,1.06924,-0.131373,0.000746621,0.00103271,0.000212822,-0.0172507,-0.0330465,-0.03695,-0.934879,0.00282634,-0.00104709,0.354953,1,0,-0.5,0,0,0,0,0,0,1
1524969028611681119,0.135403,1.06923,-0.131374,0.000746621,0.00103271,0.000212822,-0.0172507,-0.0330465,-0.03695,-0.934889,0.00267954,-0.000785954,0.354928,1,0,-0.5,0,0,0,0,0,0,1
1524969028621838417,0.135403,1.06924,-0.131371,-0.000788647,-7.21049e-05,7.93154e-05,-0.0172507,-0.0330465,-0.03695,-0.934909,0.00260721,-0.000861563,0.354876,1,0,-0.5,0,0,0,0,0,0,1
1524969028631727331,0.135414,1.06924,-0.13136,0.0013245,-0.000113175,0.00134218,0.0231528,-0.0459101,0.045248,-0.934914,0.0026648,-0.000796999,0.354863,1,0,-0.5,0,0,0,0,0,0,1
1524969028641697884,0.135408,1.06924,-0.131372,0.0013245,-0.000113175,0.00134218,0.0231528,-0.0459101,0.045248,-0.934881,0.00267221,-0.000979573,0.354951,1,0,-0.5,0,0,0,0,0,0,1
1524969028651758028,0.135406,1.06924,-0.131378,-0.000845551,-0.000136292,-0.000728985,-0.0869911,-0.000926724,-0.0830272,-0.934867,0.00258879,-0.00133244,0.354987,1,0,-0.5,0,0,0,0,0,0,1
1524969028661677180,0.135412,1.06923,-0.131386,0.000766655,-0.000682277,-0.000836516,-0.0869911,-0.000926724,-0.0830272,-0.934897,0.00252406,-0.00113531,0.354908,1,0,-0.5,0,0,0,0,0,0,1
1524969028671674437,0.135408,1.06924,-0.131388,-0.000545412,0.00157761,-0.000243393,-0.0869911,-0.000926724,-0.0830272,-0.934904,0.00257945,-0.00120942,0.354889,1,0,-0.5,0,0,0,0,0,0,1
1524969028681667785,0.135395,1.06924,-0.13138,-0.000545412,0.00157761,-0.000243393,0.0121914,0.0696173,0.0197244,-0.934872,0.00273208,-0.00115698,0.354972,1,0,-0.5,0,0,0,0,0,0,1
1524969028691722018,0.13541,1.06925,-0.131381,0.000123484,0.000268759,0.000423113,0.0121914,0.0696173,0.0197244,-0.934911,0.00261413,-0.00100048,0.354872,1,0,-0.5,0,0,0,0,0,0,1
1524969028701688636,0.135404,1.06924,-0.131381,-0.00173871,-0.000296525,-2.5272e-05,-0.0696964,-0.109461,0.0127396,-0.934913,0.00270789,-0.00103321,0.354866,1,0,-0.5,0,0,0,0,0,0,1
1524969028711681955,0.135405,1.06924,-0.131371,0.00062883,-0.000450722,0.000603386,-0.0696964,-0.109461,0.0127396,-0.934879,0.00249227,-0.00113686,0.354955,1,0,-0.5,0,0,0,0,0,0,1
1524969028721647388,0.135398,1.06923,-0.131377,0.00062883,-0.000450722,0.000603386,0.0959417,-0.00624867,0.0254756,-0.934893,0.00267107,-0.000971962,0.354918,1,0,-0.5,0,0,0,0,0,0,1
1524969028731674641,0.135595,1.06889,-0.130992,0.0114406,-0.0206579,0.022866,0.0959417,-0.00624867,0.0254756,-0.934824,0.00428679,0.00136256,0.355083,1,0,-0.5,0,0,0,0,0,0,1
1524969028741659870,0.1354,1.06924,-0.131376,-0.0233132,0.0415646,-0.0459973,-1.43456,2.51747,-2.79222,-0.934899,0.00265497,-0.00108288,0.354902,1,0,-0.5,0,0,0,0,0,0,1
1524969028751756299,0.135412,1.06924,-0.131382,0.000966842,-0.000601145,-0.00203387,1.40682,-2.44313,2.54729,-0.934885,0.00277875,-0.00100817,0.354938,1,0,-0.5,0,0,0,0,0,0,1
1524969028761684600,0.135515,1.06896,-0.131284,0.000966842,-0.000601145,-0.00203387,1.40682,-2.44313,2.54729,-0.934891,0.00421039,0.000874238,0.354909,1,0,-0.5,0,0,0,0,0,0,1
1524969028771642183,0.135396,1.06924,-0.131391,-0.000994208,0.000171608,-0.000543737,1.40682,-2.44313,2.54729,-0.9349,0.00262729,-0.000956343,0.3549,1,0,-0.5,0,0,0,0,0,0,1
1524969028781629363,0.135415,1.06924,-0.131362,-0.000994208,0.000171608,-0.000543737,-0.0809729,0.0319074,0.0615286,-0.934896,0.00260702,-0.000951488,0.354911,1,0,-0.5,0,0,0,0,0,0,1
1524969028791646022,0.135404,1.06923,-0.131373,0.00044237,-0.000787224,0.00106736,-0.0809729,0.0319074,0.0615286,-0.934878,0.00254275,-0.00132814,0.354959,1,0,-0.5,0,0,0,0,0,0,1
1524969028801656197,0.135402,1.06923,-0.131381,-0.000120277,0.000191028,-0.000454575,0.0852673,-0.0569109,0.0956259,-0.934879,0.00273722,-0.000944916,0.354955,1,0,-0.5,0,0,0,0,0,0,1
1524969028811631171,0.135404,1.06924,-0.13139,-0.000120277,0.000191028,-0.000454575,0.0852673,-0.0569109,0.0956259,-0.934874,0.00247087,-0.00126901,0.354969,1,0,-0.5,0,0,0,0,0,0,1
1524969028821842770,0.135394,1.06924,-0.131383,-0.000459027,0.000551558,-0.000146054,-0.0360638,0.053563,-0.0485473,-0.93488,0.00270341,-0.000953099,0.354952,1,0,-0.5,0,0,0,0,0,0,1
1524969028831754416,0.135407,1.06925,-0.131365,0.00151352,0.00128507,0.00214,-0.0360638,0.053563,-0.0485473,-0.934881,0.00259007,-0.000876766,0.354951,1,0,-0.5,0,0,0,0,0,0,1
1524969028841683074,0.135413,1.06924,-0.131373,0.000738178,-0.00160147,-0.000891891,0.0717498,-0.129033,-0.0446988,-0.934885,0.00262517,-0.000945611,0.354939,1,0,-0.5,0,0,0,0,0,0,1
1524969028851648462,0.135402,1.06923,-0.131373,-0.000671183,-0.000170234,-1.24129e-05,-0.0838586,0.0851602,0.0523299,-0.934894,0.00248267,-0.00101118,0.354916,1,0,-0.5,0,0,0,0,0,0,1
1524969028861672178,0.135403,1.06923,-0.131377,-0.000671183,-0.000170234,-1.24129e-05,-0.0838586,0.0851602,0.0523299,-0.934875,0.00279363,-0.000952392,0.354966,1,0,-0.5,0,0,0,0,0,0,1
1524969028871758588,0.135393,1.06924,-0.131379,-0.000525458,0.000559036,-0.000383884,-0.0838586,0.0851602,0.0523299,-0.934877,0.00262028,-0.000937326,0.354961,1,0,-0.5,0,0,0,0,0,0,1
1524969028881788159,0.135399,1.06924,-0.131386,-0.000525458,0.000559036,-0.000383884,0.00590403,0.0295462,-0.0150501,-0.934896,0.00257034,-0.000945682,0.354912,1,0,-0.5,0,0,0,0,0,0,1
1524969028891656441,0.135405,1.06923,-0.131372,0.000693474,-0.000858418,0.000446058,0.00590403,0.0295462,-0.0150501,-0.934862,0.00256447,-0.00112922,0.355001,1,0,-0.5,0,0,0,0,0,0,1
1524969028901659743,0.135403,1.06924,-0.131374,-0.00131357,0.00154216,0.000475955,0.0989193,-0.0262721,-0.025366,-0.934884,0.00255819,-0.000925284,0.354942,1,0,-0.5,0,0,0,0,0,0,1
1524969028911640453,0.135398,1.06924,-0.131382,-0.00131357,0.00154216,0.000475955,0.0989193,-0.0262721,-0.025366,-0.934871,0.00270447,-0.00103443,0.354976,1,0,-0.5,0,0,0,0,0,0,1
1524969028921667319,0.135613,1.0689,-0.131003,0.0131845,-0.0213765,0.023335,0.487722,-0.871176,0.979005,-0.934844,0.00428863,0.00141686,0.35503,1,0,-0.5,0,0,0,0,0,0,1
1524969028931666600,0.135404,1.06924,-0.131383,-0.0245554,0.0392409,-0.0447175,0.487722,-0.871176,0.979005,-0.934897,0.00236997,-0.0011189,0.35491,1,0,-0.5,0,0,0,0,0,0,1
1524969028941683275,0.135415,1.06924,-0.131395,-0.0245554,0.0392409,-0.0447175,0.487722,-0.871176,0.979005,-0.934895,0.00264756,-0.000999509,0.354913,1,0,-0.5,0,0,0,0,0,0,1
1524969028951641584,0.13539,1.06922,-0.13137,-0.00103093,-0.00119445,0.00154283,-0.532171,0.835934,-0.92121,-0.934888,0.00256288,-0.00101023,0.354932,1,0,-0.5,0,0,0,0,0,0,1
1524969028961662623,0.135391,1.06923,-0.131376,-0.00103093,-0.00119445,0.00154283,-0.532171,0.835934,-0.92121,-0.93489,0.00265946,-0.000942343,0.354926,1,0,-0.5,0,0,0,0,0,0,1
1524969028971662625,0.135412,1.06923,-0.131388,0.00129351,0.000620595,-0.0010662,0.0646403,0.0317309,-0.041395,-0.934886,0.00262571,-0.00109156,0.354937,1,0,-0.5,0,0,0,0,0,0,1
1524969028981824451,0.135408,1.06924,-0.131381,0.00129351,0.000620595,-0.0010662,0.0646403,0.0317309,-0.041395,-0.934868,0.00258504,-0.00122091,0.354985,1,0,-0.5,0,0,0,0,0,0,1
1524969028991676247,0.135412,1.06924,-0.13138,-9.78622e-06,0.000548029,0.000449277,-0.0778116,-0.00433247,0.0904796,-0.934923,0.00248478,-0.000940649,0.354842,1,0,-0.5,0,0,0,0,0,0,1
1524969029001680473,0.135401,1.06924,-0.131368,-0.000272067,0,0.0001537,-0.0778116,-0.00433247,0.0904796,-0.934913,0.00260966,-0.000940411,0.354868,1,0,-0.5,0,0,0,0,0,0,1
1524969029011685125,0.135406,1.06924,-0.131361,-0.000177486,-0.000431822,0.00112987,-0.00678336,-0.0396344,0.0275297,-0.934923,0.00262095,-0.00101913,0.354841,1,0,-0.5,0,0,0,0,0,0,1
1524969029021690131,0.135391,1.06922,-0.131375,-0.00181471,-0.00146744,-0.00164909,-0.00678336,-0.0396344,0.0275297,-0.934871,0.00254307,-0.00114137,0.354978,1,0,-0.5,0,0,0,0,0,0,1
1524969029031673347,0.135404,1.06924,-0.131384,0.00153768,0.00238959,-0.00115768,0.102104,0.167959,-0.136178,-0.934898,0.00258486,-0.00102239,0.354906,1,0,-0.5,0,0,0,0,0,0,1
1524969029041657955,0.135507,1.06896,-0.131289,0.00153768,0.00238959,-0.00115768,0.102104,0.167959,-0.136178,-0.934879,0.0042212,0.000863615,0.354939,1,0,-0.5,0,0,0,0,0,0,1
1524969029051634055,0.135387,1.06924,-0.131373,-0.00262332,6.92168e-05,0.00099326,-0.165048,-0.092039,0.0853183,-0.934895,0.00263916,-0.000855053,0.354914,1,0,-0.5,0,0,0,0,0,0,1
1524969029061623184,0.135408,1.06925,-0.131381,-0.00262332,6.92168e-05,0.00099326,-0.165048,-0.092039,0.0853183,-0.934905,0.00249344,-0.00116219,0.354888,1,0,-0.5,0,0,0,0,0,0,1
1524969029071631003,0.135403,1.06923,-0.131374,0.000957215,-0.000691524,-2.7297e-05,-0.165048,-0.092039,0.0853183,-0.934894,0.00270139,-0.000949584,0.354915,1,0,-0.5,0,0,0,0,0,0,1
1524969029081648812,0.135414,1.06923,-0.131372,0.00134263,0.000818635,0.000250531,0.159771,0.0301909,-0.0299215,-0.9349,0.00260899,-0.000956618,0.3549,1,0,-0.5,0,0,0,0,0,0,1
1524969029091631806,0.135402,1.06923,-0.131374,0.00134263,0.000818635,0.000250531,0.159771,0.0301909,-0.0299215,-0.934888,0.00252094,-0.0012166,0.354932,1,0,-0.5,0,0,0,0,0,0,1
1524969029101699170,0.135402,1.06924,-0.131383,-0.000608772,0.00123509,-0.000850877,-0.0778331,0.0166105,-0.0439304,-0.934897,0.00252913,-0.00105105,0.354909,1,0,-0.5,0,0,0,0,0,0,1
1524969029111663148,0.135409,1.06923,-0.131384,-0.000608772,0.00123509,-0.000850877,-0.0778331,0.0166105,-0.0439304,-0.934892,0.00269649,-0.000988169,0.354921,1,0,-0.5,0,0,0,0,0,0,1
1524969029121691188,0.135407,1.06924,-0.131383,0.00029854,-0.00010041,-2.86885e-05,-0.0778331,0.0166105,-0.0439304,-0.934885,0.0025631,-0.0011939,0.354941,1,0,-0.5,0,0,0,0,0,0,1
1524969029131671618,0.135408,1.06923,-0.131399,0.000108492,-0.00091062,-0.00189594,0.0286912,-0.0858303,-0.0418034,-0.934887,0.00266033,-0.00125445,0.354934,1,0,-0.5,0,0,0,0,0,0,1
1524969029141691360,0.135527,1.06895,-0.131297,0.000108492,-0.00091062,-0.00189594,0.0286912,-0.0858303,-0.0418034,-0.934893,0.0041011,0.000826556,0.354904,1,0,-0.5,0,0,0,0,0,0,1
1524969029151687860,0.135409,1.06924,-0.131371,-0.000306804,2.80507e-05,-6.13609e-05,-0.0165602,0.03743,0.0731548,-0.934888,0.00266279,-0.00102132,0.354931,1,0,-0.5,0,0,0,0,0,0,1
1524969029161670320,0.135393,1.06923,-0.131387,-0.000306804,2.80507e-05,-6.13609e-05,-0.0165602,0.03743,0.0731548,-0.934911,0.00253948,-0.0010979,0.354871,1,0,-0.5,0,0,0,0,0,0,1
1524969029171683977,0.135397,1.06924,-0.131376,-0.000716772,0.00035254,-0.00028509,-0.0165602,0.03743,0.0731548,-0.93487,0.00258702,-0.00100611,0.354979,1,0,-0.5,0,0,0,0,0,0,1
1524969029181671087,0.135408,1.06924,-0.131377,-0.000716772,0.00035254,-0.00028509,-0.0166268,0.0131602,-0.00907367,-0.934878,0.00256204,-0.00124462,0.354958,1,0,-0.5,0,0,0,0,0,0,1
1524969029191659968,0.135399,1.06923,-0.131381,0.000137179,-0.000638376,-0.000309325,-0.0166268,0.0131602,-0.00907367,-0.934884,0.00273453,-0.00102628,0.354942,1,0,-0.5,0,0,0,0,0,0,1
1524969029201690813,0.135418,1.06923,-0.131378,0.00113354,0.000148894,0.000176368,0.0730047,-0.00803493,0.018207,-0.934887,0.00264736,-0.00120617,0.354934,1,0,-0.5,0,0,0,0,0,0,1
1524969029211664803,0.135407,1.06924,-0.131394,-0.00136052,0.000213974,-0.00187405,0.0730047,-0.00803493,0.018207,-0.934905,0.00245611,-0.00108566,0.354889,1,0,-0.5,0,0,0,0,0,0,1
1524969029221847343,0.135406,1.06924,-0.131367,-0.00136052,0.000213974,-0.00187405,0.0730047,-0.00803493,0.018207,-0.934904,0.00261432,-0.000787602,0.354889,1,0,-0.5,0,0,0,0,0,0,1
1524969029231754484,0.135411,1.06923,-0.131374,0.000245775,-0.000439334,0.00119467,-0.035641,-0.0236155,0.0408814,-0.934902,0.00258966,-0.000914969,0.354896,1,0,-0.5,0,0,0,0,0,0,1
1524969029241705241,0.135414,1.06924,-0.131385,0.000245775,-0.000439334,0.00119467,-0.035641,-0.0236155,0.0408814,-0.93491,0.00263235,-0.00112258,0.354874,1,0,-0.5,0,0,0,0,0,0,1
1524969029251693144,0.135416,1.06924,-0.131366,-0.0146766,0.032938,-0.00923857,-0.596557,1.33434,-0.417093,-0.934887,0.0026592,-0.000844361,0.354935,1,0,-0.5,0,0,0,0,0,0,1
1524969029261687540,0.135414,1.06925,-0.131378,-0.0146766,0.032938,-0.00923857,-0.596557,1.33434,-0.417093,-0.934885,0.00244576,-0.00112338,0.354941,1,0,-0.5,0,0,0,0,0,0,1
1524969029271704797,0.135415,1.06923,-0.131395,-6.41026e-05,-0.000556158,-0.00176689,-0.596557,1.33434,-0.417093,-0.934891,0.00266062,-0.00112416,0.354923,1,0,-0.5,0,0,0,0,0,0,1
1524969029281694490,0.135422,1.06924,-0.131383,-6.41026e-05,-0.000556158,-0.00176689,0.589418,-1.35104,0.301382,-0.934927,0.00266021,-0.00108846,0.35483,1,0,-0.5,0,0,0,0,0,0,1
1524969029291687894,0.135415,1.06923,-0.131386,8.96662e-06,-0.000121946,0.000506614,0.589418,-1.35104,0.301382,-0.934915,0.00274037,-0.000944607,0.354859,1,0,-0.5,0,0,0,0,0,0,1
1524969029301698460,0.135412,1.06923,-0.131376,-2.81365e-05,-0.00108326,-0.00183943,-0.0168467,0.0968345,0.293191,-0.934893,0.0025401,-0.000998893,0.354919,1,0,-0.5,0,0,0,0,0,0,1
1524969029311690144,0.135542,1.06896,-0.131274,0.0153268,-0.0317366,0.0121129,0.926151,-1.93806,0.531429,-0.934902,0.0042617,0.00091609,0.35488,1,0,-0.5,0,0,0,0,0,0,1
1524969029321698505,0.135413,1.06922,-0.131369,-0.0151142,0.0313308,-0.0111821,0.926151,-1.93806,0.531429,-0.934878,0.0025246,-0.00115179,0.354957,1,0,-0.5,0,0,0,0,0,0,1
1524969029331666818,0.135408,1.06924,-0.131365,-0.0151142,0.0313308,-0.0111821,0.926151,-1.93806,0.531429,-0.934883,0.00271644,-0.00096581,0.354946,1,0,-0.5,0,0,0,0,0,0,1
1524969029341682701,0.135405,1.06924,-0.131376,-0.000479668,0.00120792,-0.000463096,-0.639926,1.33376,-0.50914,-0.934892,0.00260097,-0.00107932,0.35492,1,0,-0.5,0,0,0,0,0,0,1
1524969029351684495,0.135397,1.06923,-0.131375,-0.00222113,0.000331873,-0.00104747,-0.101729,-0.0511747,-0.0341369,-0.934872,0.00270676,-0.00114596,0.354973,1,0,-0.5,0,0,0,0,0,0,1
1524969029361678378,0.135406,1.06923,-0.131375,-0.00222113,0.000331873,-0.00104747,-0.101729,-0.0511747,-0.0341369,-0.934882,0.00266092,-0.00116922,0.354948,1,0,-0.5,0,0,0,0,0,0,1
1524969029371700708,0.135408,1.06923,-0.131365,0.000658769,-8.11928e-05,0.00058588,-0.101729,-0.0511747,-0.0341369,-0.934886,0.00266862,-0.000955282,0.354937,1,0,-0.5,0,0,0,0,0,0,1
1524969029381691814,0.135413,1.06924,-0.131367,0.000568015,0.00147684,-0.000228981,0.113633,0.0466471,0.0333463,-0.93487,0.00280032,-0.000962445,0.354979,1,0,-0.5,0,0,0,0,0,0,1
1524969029391668906,0.135528,1.06896,-0.131289,0.0136982,-0.0333614,0.00924484,0.113633,0.0466471,0.0333463,-0.934878,0.004164,0.00074572,0.354944,1,0,-0.5,0,0,0,0,0,0,1
