timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524970172123529452,0.135509,1.06988,-0.133587,0.000103022,-0.0013384,0.00114204,-0.0126872,0.00672646,-0.14566,-0.935433,-0.00739621,-0.029013,0.352234,10,0,-0.5,0.99417,-0.107825,-0.439696,0,0,0,1
1524970172133494053,0.135508,1.06988,-0.133594,0.000210093,0.000763975,-0.000522049,0.0185235,0.00088694,0.0364424,-0.935414,-0.00745999,-0.0289633,0.352286,10,0,-0.5,0.99417,-0.107826,-0.439687,0,0,0,1
1524970172143509420,0.13551,1.06989,-0.133591,9.9893e-05,0.000188889,0.000189797,0.0185235,0.00088694,0.0364424,-0.935435,-0.0075628,-0.0288348,0.352241,10,0,-0.5,0.99417,-0.107826,-0.439691,0,0,0,1
1524970172153496651,0.135506,1.06989,-0.13361,-0.000459739,-0.000112733,-0.00222824,-0.0269351,-0.0352539,-0.0686087,-0.935431,-0.00762596,-0.0289828,0.352236,10,0,-0.5,0.99417,-0.107826,-0.439668,0,0,0,1
1524970172163493203,0.135514,1.06989,-0.133605,0.000878556,0.00018274,0.000523619,-0.0269351,-0.0352539,-0.0686087,-0.935456,-0.00752854,-0.0289983,0.352171,10,0,-0.5,0.99417,-0.107826,-0.439674,0,0,0,1
1524970172173534826,0.135605,1.06982,-0.13362,0.000878556,0.00018274,0.000523619,-0.0269351,-0.0352539,-0.0686087,-0.935293,-0.00733011,-0.0282515,0.352669,10,0,-0.5,0.99417,-0.107821,-0.439656,0,0,0,1
1524970172183495225,0.135508,1.06988,-0.133604,-0.000346345,-0.000654907,7.28674e-05,0.00452767,-0.0216482,0.0918798,-0.93541,-0.00772135,-0.0287727,0.352307,10,0,-0.5,0.99417,-0.107825,-0.439675,0,0,0,1
1524970172193532438,0.135513,1.06989,-0.133598,-0.000346345,-0.000654907,7.28674e-05,0.00452767,-0.0216482,0.0918798,-0.935382,-0.00757895,-0.0289406,0.352373,10,0,-0.5,0.99417,-0.107827,-0.439682,0,0,0,1
1524970172203534597,0.135504,1.06989,-0.133594,0.000507271,4.27176e-05,0.000938007,0.050981,0.0416646,0.0516692,-0.935395,-0.00756897,-0.0291326,0.35232,10,0,-0.5,0.99417,-0.107827,-0.439687,0,0,0,1
1524970172213541587,0.135549,1.06988,-0.133636,0.00198103,-0.000164045,-0.00283602,0.0881762,-0.0123708,-0.225804,-0.935373,-0.00745735,-0.0285439,0.352429,10,0,-0.5,0.99417,-0.107825,-0.439637,0,0,0,1
1524970172223533308,0.135541,1.06988,-0.133639,0.00198103,-0.000164045,-0.00283602,0.0881762,-0.0123708,-0.225804,-0.935386,-0.00754833,-0.0288752,0.352367,10,0,-0.5,0.99417,-0.107825,-0.439633,0,0,0,1
1524970172233507246,0.135506,1.06989,-0.133597,-0.0026816,0.000831844,0.0023578,0.0881762,-0.0123708,-0.225804,-0.93544,-0.00756658,-0.0288457,0.352225,10,0,-0.5,0.99417,-0.107826,-0.439683,0,0,0,1
1524970172243499346,0.135503,1.06989,-0.133593,-0.000165269,0.000164376,0.000241203,-0.190589,0.0407078,0.212302,-0.935431,-0.00746676,-0.0290196,0.352237,10,0,-0.5,0.99417,-0.107826,-0.439688,0,0,0,1
1524970172253540144,0.135513,1.06987,-0.133585,0.00116364,-0.00237319,0.000997659,0.2263,-0.188622,-0.0800471,-0.935368,-0.00752927,-0.028957,0.352409,10,0,-0.5,0.99417,-0.107825,-0.439698,0,0,0,1
1524970172263504483,0.135502,1.06989,-0.1336,-0.00126097,0.00209001,-0.00177651,0.2263,-0.188622,-0.0800471,-0.935422,-0.00748461,-0.0288409,0.352275,10,0,-0.5,0.99417,-0.107826,-0.43968,0,0,0,1
1524970172273536164,0.135504,1.06989,-0.133601,-0.00126097,0.00209001,-0.00177651,0.2263,-0.188622,-0.0800471,-0.935408,-0.00761293,-0.0290305,0.352293,10,0,-0.5,0.99417,-0.107827,-0.439679,0,0,0,1
1524970172283509587,0.135518,1.0699,-0.13359,0.000957928,0.000581113,0.000611076,-0.00823945,0.118329,-0.0154838,-0.93543,-0.00744082,-0.0290927,0.352233,10,0,-0.5,0.99417,-0.107827,-0.439692,0,0,0,1
1524970172293503259,0.135506,1.06989,-0.133601,0.000957928,0.000581113,0.000611076,-0.00823945,0.118329,-0.0154838,-0.935434,-0.00764155,-0.029059,0.352222,10,0,-0.5,0.99417,-0.107826,-0.439679,0,0,0,1
1524970172303503930,0.135506,1.06989,-0.133587,-0.000868486,-0.000769612,0.000740217,-0.109179,-0.080743,0.00771973,-0.935408,-0.00762233,-0.0287382,0.352317,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970172313564112,0.135542,1.06987,-0.13364,0.0023451,-0.00079985,-0.00372162,0.192517,-0.00181145,-0.267297,-0.935357,-0.00746369,-0.0286391,0.352464,10,0,-0.5,0.99417,-0.107825,-0.439632,0,0,0,1
1524970172323557449,0.135508,1.06989,-0.133579,0.0023451,-0.00079985,-0.00372162,0.192517,-0.00181145,-0.267297,-0.935433,-0.0075188,-0.0288951,0.352242,10,0,-0.5,0.99417,-0.107826,-0.439706,0,0,0,1
1524970172333557078,0.135507,1.06988,-0.133591,-0.00212859,0.000458301,0.00294942,0.192517,-0.00181145,-0.267297,-0.935444,-0.00744441,-0.0287287,0.352228,10,0,-0.5,0.99417,-0.107825,-0.439691,0,0,0,1
1524970172343545282,0.135504,1.06989,-0.133592,-0.000363697,0.000983914,-0.000226652,-0.107799,0.0709866,0.139086,-0.935389,-0.00759485,-0.0288523,0.352359,10,0,-0.5,0.99417,-0.107826,-0.439689,0,0,0,1
1524970172353541064,0.135719,1.06949,-0.13265,0.00216466,8.53067e-05,-0.000284356,-0.107799,0.0709866,0.139086,-0.934181,-0.00929242,-0.00712825,0.356607,10,0,-0.5,0.994174,-0.107789,-0.440821,0,0,0,1
1524970172363496766,0.135507,1.06989,-0.133601,-0.000867654,0.000222752,-0.000347601,-0.0201787,-0.0304774,-0.00484286,-0.935427,-0.0076743,-0.0290331,0.352243,10,0,-0.5,0.99417,-0.107827,-0.439679,0,0,0,1
1524970172373546612,0.135508,1.06988,-0.133598,-0.000867654,0.000222752,-0.000347601,-0.0201787,-0.0304774,-0.00484286,-0.935422,-0.00753891,-0.0289288,0.352268,10,0,-0.5,0.99417,-0.107825,-0.439682,0,0,0,1
1524970172383536907,0.135507,1.06988,-0.133574,-2.89087e-05,-0.000729945,0.00161798,-0.0201787,-0.0304774,-0.00484286,-0.935436,-0.00752995,-0.0287997,0.352242,10,0,-0.5,0.99417,-0.107825,-0.439711,0,0,0,1
1524970172393541816,0.135519,1.06987,-0.133583,-2.89087e-05,-0.000729945,0.00161798,0.0338311,-0.0384273,0.0792825,-0.935429,-0.00737025,-0.0287195,0.35227,10,0,-0.5,0.99417,-0.107824,-0.4397,0,0,0,1
1524970172403553325,0.135617,1.06982,-0.133601,0.0123871,-0.00683474,0.000144471,0.74246,-0.365059,-0.0881142,-0.935287,-0.00726085,-0.0281853,0.352692,10,0,-0.5,0.99417,-0.10782,-0.439678,0,0,0,1
1524970172413505914,0.135506,1.06989,-0.133596,0.0123871,-0.00683474,0.000144471,0.74246,-0.365059,-0.0881142,-0.93542,-0.00747329,-0.0289713,0.35227,10,0,-0.5,0.99417,-0.107826,-0.439685,0,0,0,1
1524970172423535879,0.135515,1.06988,-0.133592,-0.00608501,0.00372054,0.000576222,-1.10233,0.62989,0.0257649,-0.935462,-0.007804,-0.0292166,0.352131,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970172433530555,0.13551,1.0699,-0.133595,-0.00608501,0.00372054,0.000576222,-1.10233,0.62989,0.0257649,-0.935438,-0.00744927,-0.0288968,0.352228,10,0,-0.5,0.99417,-0.107827,-0.439686,0,0,0,1
1524970172443507916,0.135512,1.06989,-0.133598,0.00117882,-0.0008586,0.000253358,0.292628,-0.184474,-0.0130068,-0.93545,-0.00775189,-0.0288256,0.352196,10,0,-0.5,0.99417,-0.107827,-0.439682,0,0,0,1
1524970172453517631,0.135503,1.06989,-0.1336,-0.00107823,0.000182335,-0.000180582,0.292628,-0.184474,-0.0130068,-0.935453,-0.00751252,-0.0289288,0.352185,10,0,-0.5,0.99417,-0.107827,-0.439681,0,0,0,1
1524970172463498733,0.135516,1.06987,-0.133569,0.00152515,-0.00253717,0.00365966,0.0205388,-0.0995439,0.202003,-0.935419,-0.00733065,-0.0285838,0.352306,10,0,-0.5,0.99417,-0.107825,-0.439717,0,0,0,1
1524970172473536182,0.135521,1.06989,-0.1336,0.00152515,-0.00253717,0.00365966,0.0205388,-0.0995439,0.202003,-0.935427,-0.00770632,-0.0287906,0.352262,10,0,-0.5,0.99417,-0.107826,-0.43968,0,0,0,1
1524970172483488926,0.135513,1.06989,-0.133589,-0.000183304,0.00100862,-0.00121249,0.0205388,-0.0995439,0.202003,-0.935402,-0.0075434,-0.028647,0.352343,10,0,-0.5,0.99417,-0.107826,-0.439693,0,0,0,1
1524970172493506070,0.135506,1.06988,-0.133592,-0.000762949,-0.00137224,-0.000398449,-0.0915074,0.0465889,-0.162295,-0.935414,-0.00752775,-0.0289651,0.352285,10,0,-0.5,0.99417,-0.107825,-0.439689,0,0,0,1
1524970172503501945,0.135511,1.0699,-0.133606,-0.000277112,0.00265463,-0.00271288,0.028864,0.239239,-0.137502,-0.935472,-0.00752214,-0.028712,0.352152,10,0,-0.5,0.99417,-0.107827,-0.439672,0,0,0,1
1524970172513537479,0.135516,1.06987,-0.133591,-0.000277112,0.00265463,-0.00271288,0.028864,0.239239,-0.137502,-0.935483,-0.0074912,-0.0287639,0.35212,10,0,-0.5,0.99417,-0.107825,-0.439691,0,0,0,1
1524970172523497513,0.13551,1.06988,-0.133598,-7.21736e-05,-0.000847811,0.000491511,0.028864,0.239239,-0.137502,-0.935435,-0.0075291,-0.0287858,0.352245,10,0,-0.5,0.99417,-0.107826,-0.439682,0,0,0,1
1524970172533534238,0.135508,1.06989,-0.133603,-0.000189256,0.000820698,-0.000590761,0.00355187,-0.0741424,0.0857931,-0.935428,-0.0073414,-0.0289263,0.352256,10,0,-0.5,0.99417,-0.107826,-0.439676,0,0,0,1
1524970172543513868,0.135499,1.06989,-0.13359,-0.000555764,-0.000107915,0.000831847,0.00355187,-0.0741424,0.0857931,-0.935447,-0.00752259,-0.0289555,0.3522,10,0,-0.5,0.99417,-0.107826,-0.439693,0,0,0,1
1524970172553535708,0.135515,1.06989,-0.133579,0.00184117,0.000400328,0.00120444,0.0805549,-0.0166777,0.0712226,-0.935392,-0.00748586,-0.0290219,0.352341,10,0,-0.5,0.99417,-0.107826,-0.439705,0,0,0,1
1524970172563489442,0.135603,1.06983,-0.133619,0.0103901,-0.00743782,-0.00464162,0.0805549,-0.0166777,0.0712226,-0.935302,-0.00726971,-0.0280908,0.352659,10,0,-0.5,0.99417,-0.107821,-0.439658,0,0,0,1
1524970172573531992,0.135501,1.06988,-0.133587,0.0103901,-0.00743782,-0.00464162,0.0805549,-0.0166777,0.0712226,-0.935414,-0.00750626,-0.0289568,0.352286,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970172583489539,0.135515,1.06988,-0.133587,-0.00529971,0.00341164,0.00191231,-0.284588,0.120011,0.0282112,-0.935403,-0.00745215,-0.0289453,0.352319,10,0,-0.5,0.99417,-0.107826,-0.439696,0,0,0,1
1524970172593474587,0.135499,1.06991,-0.133592,-0.00529971,0.00341164,0.00191231,-0.284588,0.120011,0.0282112,-0.935404,-0.00763325,-0.029043,0.352302,10,0,-0.5,0.99417,-0.107828,-0.43969,0,0,0,1
1524970172603515594,0.135502,1.0699,-0.133594,-0.000581826,0.00101979,0.000157521,0.191652,-0.0971626,-0.0712839,-0.935412,-0.00753144,-0.0289251,0.352295,10,0,-0.5,0.99417,-0.107827,-0.439687,0,0,0,1
1524970172613529846,0.135505,1.06988,-0.133592,-3.43587e-05,-0.00144483,-0.000434329,0.191652,-0.0971626,-0.0712839,-0.935431,-0.00757555,-0.0288769,0.352247,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970172623541151,0.135518,1.06989,-0.133604,-3.43587e-05,-0.00144483,-0.000434329,0.191652,-0.0971626,-0.0712839,-0.935427,-0.00755167,-0.0289829,0.352249,10,0,-0.5,0.99417,-0.107826,-0.439675,0,0,0,1
1524970172633535535,0.13573,1.0695,-0.132648,0.0139312,-0.0234305,0.0584811,0.585181,-0.985858,2.35166,-0.934174,-0.00942632,-0.00711524,0.356623,10,0,-0.5,0.994174,-0.10779,-0.440823,0,0,0,1
1524970172643484310,0.135504,1.06989,-0.133595,-0.0267141,0.0460773,-0.111954,0.585181,-0.985858,2.35166,-0.93545,-0.007457,-0.0289573,0.352191,10,0,-0.5,0.99417,-0.107826,-0.439685,0,0,0,1
1524970172653521959,0.135509,1.06989,-0.133599,0.00315601,-0.00138681,0.000919441,-0.625266,1.27915,-3.34019,-0.935454,-0.0074476,-0.0289125,0.352185,10,0,-0.5,0.99417,-0.107826,-0.439682,0,0,0,1
1524970172663526810,0.135515,1.06988,-0.133588,-0.000993306,-2.20735e-05,-3.0351e-05,-0.625266,1.27915,-3.34019,-0.935424,-0.00752941,-0.0291102,0.352246,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970172673533544,0.135517,1.06989,-0.133606,0.000140756,0.00146936,-0.00213709,-0.121179,0.114786,-0.122838,-0.935413,-0.00754518,-0.0288717,0.352295,10,0,-0.5,0.99417,-0.107826,-0.439672,0,0,0,1
1524970172683487466,0.135518,1.06988,-0.133594,0.000140756,0.00146936,-0.00213709,-0.121179,0.114786,-0.122838,-0.935439,-0.0077121,-0.0290672,0.352206,10,0,-0.5,0.99417,-0.107826,-0.439687,0,0,0,1
1524970172693515596,0.135497,1.06987,-0.133584,-0.00121791,-0.00102253,0.00139685,-0.121179,0.114786,-0.122838,-0.935424,-0.00754331,-0.0290725,0.352249,10,0,-0.5,0.99417,-0.107824,-0.4397,0,0,0,1
1524970172703502422,0.135511,1.06989,-0.133594,0.000706333,0.00107168,-0.00174843,0.022726,-0.0159797,0.0156171,-0.935419,-0.00752859,-0.0290857,0.352261,10,0,-0.5,0.99417,-0.107827,-0.439687,0,0,0,1
1524970172713530222,0.135512,1.06988,-0.133602,0.000537272,0.000148457,-0.000211197,-0.0100257,-0.054749,0.0911615,-0.93542,-0.00763468,-0.0289223,0.352271,10,0,-0.5,0.99417,-0.107826,-0.439677,0,0,0,1
1524970172723488147,0.135509,1.0699,-0.133592,0.000537272,0.000148457,-0.000211197,-0.0100257,-0.054749,0.0911615,-0.93539,-0.00744875,-0.0289114,0.352354,10,0,-0.5,0.99417,-0.107827,-0.43969,0,0,0,1
1524970172733537612,0.135516,1.06989,-0.133599,0.000244021,0.000131116,0.000195763,-0.0100257,-0.054749,0.0911615,-0.935453,-0.00750866,-0.0288956,0.352187,10,0,-0.5,0.99417,-0.107826,-0.439681,0,0,0,1
1524970172743517290,0.13552,1.06989,-0.13359,0.000271752,0.000164481,0.000523838,-0.011985,-0.000708719,0.0166322,-0.93542,-0.00763011,-0.0290269,0.352262,10,0,-0.5,0.99417,-0.107826,-0.439692,0,0,0,1
1524970172753517325,0.135518,1.06989,-0.133586,-0.00031816,-0.000221329,0.000453032,-0.0327146,-0.0205095,0.0149711,-0.93546,-0.00754374,-0.0288082,0.352177,10,0,-0.5,0.99417,-0.107826,-0.439696,0,0,0,1
1524970172763532662,0.135511,1.06988,-0.133596,-0.00031816,-0.000221329,0.000453032,-0.0327146,-0.0205095,0.0149711,-0.935416,-0.0074493,-0.0289079,0.352288,10,0,-0.5,0.99417,-0.107826,-0.439684,0,0,0,1
1524970172773532521,0.135513,1.06989,-0.133592,-0.000284932,-3.65298e-05,-0.000336074,-0.0327146,-0.0205095,0.0149711,-0.935398,-0.00747773,-0.0290317,0.352324,10,0,-0.5,0.99417,-0.107826,-0.43969,0,0,0,1
1524970172783527246,0.135505,1.06989,-0.133586,-0.000284932,-3.65298e-05,-0.000336074,0.00134897,0.00750241,-0.0320359,-0.935392,-0.00749794,-0.0288479,0.352355,10,0,-0.5,0.99417,-0.107826,-0.439697,0,0,0,1
1524970172793528903,0.135512,1.06988,-0.133584,-6.05905e-05,-0.000349286,0.000442845,0.00134897,0.00750241,-0.0320359,-0.935431,-0.00762246,-0.0290515,0.352231,10,0,-0.5,0.99417,-0.107825,-0.439699,0,0,0,1
1524970172803483356,0.135524,1.06989,-0.133594,0.000464849,0.00179104,-0.00132106,0.0437768,0.106704,-0.0575095,-0.935426,-0.00757687,-0.0288337,0.352263,10,0,-0.5,0.99417,-0.107826,-0.439687,0,0,0,1
1524970172813535058,0.135524,1.06989,-0.133588,0.000508189,-0.000582818,0.00050197,0.00258399,-0.141535,0.108693,-0.935405,-0.00754757,-0.0286577,0.352334,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970172823485416,0.135521,1.06989,-0.133578,0.000508189,-0.000582818,0.00050197,0.00258399,-0.141535,0.108693,-0.935405,-0.00754658,-0.0288838,0.352315,10,0,-0.5,0.99417,-0.107826,-0.439706,0,0,0,1
1524970172833532446,0.135525,1.06988,-0.133597,2.52866e-05,-0.000277216,-0.000609687,0.00258399,-0.141535,0.108693,-0.93546,-0.00755669,-0.0286236,0.35219,10,0,-0.5,0.99417,-0.107826,-0.439683,0,0,0,1
1524970172843484630,0.135514,1.06988,-0.133587,-0.00171733,0.00022362,0.000669113,-0.0910595,0.0329962,0.00683884,-0.935443,-0.00754976,-0.0288566,0.352216,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970172853509918,0.135515,1.0699,-0.133581,0.000274894,0.00078239,0.000616749,0.117795,0.0330387,-0.00309615,-0.935416,-0.00757028,-0.0290706,0.352271,10,0,-0.5,0.99417,-0.107827,-0.439703,0,0,0,1
1524970172863489069,0.135503,1.06988,-0.133589,0.000274894,0.00078239,0.000616749,0.117795,0.0330387,-0.00309615,-0.935438,-0.00744103,-0.0287731,0.352239,10,0,-0.5,0.99417,-0.107825,-0.439693,0,0,0,1
1524970172873505232,0.135518,1.06988,-0.133578,0.000181915,-0.00110251,0.000197533,0.117795,0.0330387,-0.00309615,-0.935403,-0.00746322,-0.0288465,0.352327,10,0,-0.5,0.99417,-0.107825,-0.439707,0,0,0,1
1524970172883527401,0.135508,1.06989,-0.133593,-0.00111568,0.00171644,-0.00178681,-0.055846,0.0375116,-0.0965276,-0.935461,-0.00763061,-0.0290831,0.352148,10,0,-0.5,0.99417,-0.107827,-0.439688,0,0,0,1
1524970172893533154,0.13551,1.06988,-0.133593,0.000245585,-0.00129555,0.00103395,-0.055846,0.0375116,-0.0965276,-0.935434,-0.00750451,-0.0289025,0.352238,10,0,-0.5,0.99417,-0.107825,-0.439688,0,0,0,1
1524970172903534556,0.135565,1.06986,-0.133638,0.00325576,-0.00135664,-0.00319183,0.173769,-0.122158,-0.055851,-0.935404,-0.00757511,-0.0289419,0.352314,10,0,-0.5,0.99417,-0.107824,-0.439634,0,0,0,1
1524970172913533649,0.135507,1.06987,-0.133573,-0.00659474,0.00132475,0.00753367,0.173769,-0.122158,-0.055851,-0.935448,-0.00742301,-0.0288293,0.35221,10,0,-0.5,0.99417,-0.107824,-0.439713,0,0,0,1
1524970172923524718,0.135523,1.06987,-0.133591,-0.00659474,0.00132475,0.00753367,0.173769,-0.122158,-0.055851,-0.935414,-0.00749446,-0.0287478,0.352305,10,0,-0.5,0.99417,-0.107825,-0.439691,0,0,0,1
1524970172933545626,0.135523,1.06989,-0.133587,0.000998086,0.00144902,-0.000919787,-0.0920586,0.114403,0.0926447,-0.935409,-0.0074237,-0.0286857,0.352324,10,0,-0.5,0.99417,-0.107827,-0.439695,0,0,0,1
1524970172943520417,0.13551,1.06989,-0.133566,-0.00156665,-0.000944571,0.00253765,-0.0920586,0.114403,0.0926447,-0.935414,-0.00737777,-0.0289485,0.352291,10,0,-0.5,0.99417,-0.107826,-0.439721,0,0,0,1
1524970172953481714,0.135499,1.06988,-0.133575,-0.0141661,0.00813799,0.0030307,0.687217,-0.568835,-0.188245,-0.935426,-0.00756189,-0.0289842,0.352252,10,0,-0.5,0.99417,-0.107826,-0.43971,0,0,0,1
1524970172963474066,0.135518,1.06988,-0.133588,-0.0141661,0.00813799,0.0030307,0.687217,-0.568835,-0.188245,-0.935438,-0.00759716,-0.0290046,0.352218,10,0,-0.5,0.99417,-0.107826,-0.439694,0,0,0,1
1524970172973524808,0.135523,1.06988,-0.133576,0.00150939,-0.000446954,-3.66356e-05,-0.452282,0.314903,0.165206,-0.935442,-0.00748906,-0.0288176,0.352225,10,0,-0.5,0.99417,-0.107825,-0.439709,0,0,0,1
1524970172983521732,0.135501,1.06989,-0.133591,-0.00263188,0.00111038,-0.00174463,-0.452282,0.314903,0.165206,-0.935413,-0.00739089,-0.0288486,0.352302,10,0,-0.5,0.99417,-0.107826,-0.439691,0,0,0,1
1524970172993488161,0.135517,1.06988,-0.133596,0.00190159,-0.000587797,-0.000594795,0.023072,-0.00828524,-0.0328344,-0.935436,-0.00740196,-0.0287321,0.352248,10,0,-0.5,0.99417,-0.107826,-0.439685,0,0,0,1
1524970173003488716,0.135519,1.0699,-0.133583,0.000134153,0.00085714,0.000760802,0.023072,-0.00828524,-0.0328344,-0.935429,-0.00767016,-0.0288811,0.352251,10,0,-0.5,0.99417,-0.107827,-0.4397,0,0,0,1
1524970173013514098,0.135506,1.06989,-0.133583,-0.00157134,-0.000574581,5.43049e-05,-0.138603,0.000527456,0.0259053,-0.935412,-0.00764039,-0.0291391,0.352275,10,0,-0.5,0.99417,-0.107826,-0.439701,0,0,0,1
1524970173023526455,0.1357,1.0695,-0.132858,-0.00157134,-0.000574581,5.43049e-05,-0.138603,0.000527456,0.0259053,-0.936699,0.00227015,-0.0213261,0.349479,10,0,-0.5,0.994174,-0.107789,-0.440571,0,0,0,1
1524970173033515421,0.135525,1.06987,-0.133586,0.00118424,-0.00101925,-0.000196152,-0.138603,0.000527456,0.0259053,-0.93545,-0.00751457,-0.028771,0.352207,10,0,-0.5,0.99417,-0.107825,-0.439697,0,0,0,1
1524970173043482032,0.135505,1.06989,-0.133579,-0.00120334,0.00072307,0.000384574,0.113269,-0.0182784,-0.0102951,-0.935403,-0.00758899,-0.0289138,0.352319,10,0,-0.5,0.99417,-0.107826,-0.439705,0,0,0,1
1524970173053444575,0.135519,1.06987,-0.133575,-0.00120334,0.00072307,0.000384574,-0.141143,0.102998,0.0343299,-0.935404,-0.00770702,-0.0288569,0.352318,10,0,-0.5,0.99417,-0.107824,-0.43971,0,0,0,1
1524970173063544063,0.135553,1.06987,-0.133618,0.00283274,-0.000839591,-0.00229476,-0.141143,0.102998,0.0343299,-0.935409,-0.00749415,-0.0287669,0.352316,10,0,-0.5,0.99417,-0.107825,-0.439658,0,0,0,1
1524970173073545155,0.135517,1.06988,-0.133591,0.00283274,-0.000839591,-0.00229476,0.238543,-0.0923573,-0.158356,-0.935427,-0.00745607,-0.0288729,0.352261,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970173083491139,0.135521,1.06988,-0.133595,-0.00193484,0.000481204,0.00142721,0.238543,-0.0923573,-0.158356,-0.935423,-0.00761023,-0.0288178,0.352271,10,0,-0.5,0.99417,-0.107826,-0.439686,0,0,0,1
1524970173093521774,0.135511,1.06989,-0.133577,-0.000587991,0.000444578,0.00106394,-0.138039,0.0518208,0.135536,-0.935398,-0.00749541,-0.0288933,0.352335,10,0,-0.5,0.99417,-0.107826,-0.439707,0,0,0,1
1524970173103483379,0.135516,1.06989,-0.133593,-0.000587991,0.000444578,0.00106394,-0.138039,0.0518208,0.135536,-0.935404,-0.00772327,-0.0288862,0.352313,10,0,-0.5,0.99417,-0.107827,-0.439688,0,0,0,1
1524970173113522514,0.135525,1.06988,-0.133578,0.000825894,-0.000290658,-6.02584e-05,0.0840819,-0.0437236,-0.0668546,-0.935448,-0.00751945,-0.0286607,0.352222,10,0,-0.5,0.99417,-0.107826,-0.439706,0,0,0,1
1524970173123520997,0.135525,1.06988,-0.133579,0.000825894,-0.000290658,-6.02584e-05,0.0840819,-0.0437236,-0.0668546,-0.935424,-0.00744219,-0.0288336,0.35227,10,0,-0.5,0.99417,-0.107826,-0.439705,0,0,0,1
1524970173133555468,0.135512,1.06989,-0.133595,-0.000789383,0.000178392,-0.00101416,-0.0966878,0.0280765,-0.0570987,-0.935441,-0.00756608,-0.0290015,0.35221,10,0,-0.5,0.99417,-0.107826,-0.439686,0,0,0,1
1524970173143527003,0.135515,1.06989,-0.133595,0.000204751,0.000172422,1.52665e-05,-0.0966878,0.0280765,-0.0570987,-0.935439,-0.00753311,-0.0286895,0.352241,10,0,-0.5,0.99417,-0.107826,-0.439686,0,0,0,1
1524970173153516512,0.135516,1.06989,-0.133584,4.52803e-05,4.17972e-05,0.00124521,0.0331882,-0.00543132,0.0898378,-0.935425,-0.00759338,-0.0289317,0.352257,10,0,-0.5,0.99417,-0.107826,-0.439699,0,0,0,1
1524970173163525335,0.13552,1.0699,-0.133571,4.52803e-05,4.17972e-05,0.00124521,0.0331882,-0.00543132,0.0898378,-0.9354,-0.00778019,-0.0290397,0.352311,10,0,-0.5,0.99417,-0.107827,-0.439715,0,0,0,1
1524970173173520613,0.135509,1.06988,-0.133588,-0.000419091,-0.000779874,-0.000253277,0.0331882,-0.00543132,0.0898378,-0.935424,-0.00749448,-0.0289799,0.352259,10,0,-0.5,0.99417,-0.107825,-0.439694,0,0,0,1
1524970173183485597,0.135517,1.06987,-0.133585,0.000882305,-0.000696098,0.000455945,0.0335906,-0.0296125,-0.031674,-0.935419,-0.00751504,-0.028824,0.352285,10,0,-0.5,0.99417,-0.107824,-0.439699,0,0,0,1
1524970173193483281,0.13551,1.0699,-0.133578,-0.000381907,0.00153126,0.000376465,0.0335906,-0.0296125,-0.031674,-0.935452,-0.00746028,-0.0290437,0.352179,10,0,-0.5,0.99417,-0.107827,-0.439706,0,0,0,1
1524970173203476229,0.135522,1.06989,-0.133583,-0.000381907,0.00153126,0.000376465,-0.0511248,0.0900744,-0.00321417,-0.935456,-0.00747205,-0.0288105,0.352188,10,0,-0.5,0.99417,-0.107827,-0.439701,0,0,0,1
1524970173213485211,0.13552,1.0699,-0.133576,0.000542402,0.000336482,0.0001218,-0.0511248,0.0900744,-0.00321417,-0.935447,-0.00746991,-0.0289445,0.3522,10,0,-0.5,0.99417,-0.107828,-0.439709,0,0,0,1
1524970173223507043,0.135516,1.06989,-0.133576,0.000542402,0.000336482,0.0001218,-0.0511248,0.0900744,-0.00321417,-0.935393,-0.00745818,-0.0289331,0.352344,10,0,-0.5,0.99417,-0.107826,-0.439708,0,0,0,1
1524970173233532757,0.135528,1.06988,-0.133584,0.000538819,-0.0012087,-0.000492401,0.0367176,-0.109267,-0.0346494,-0.935459,-0.00739341,-0.0286557,0.352193,10,0,-0.5,0.99417,-0.107826,-0.439699,0,0,0,1
1524970173243498443,0.135513,1.06988,-0.133591,-0.000951632,-0.000224126,-0.000395836,0.0367176,-0.109267,-0.0346494,-0.935439,-0.00747605,-0.0288145,0.352231,10,0,-0.5,0.99417,-0.107825,-0.439691,0,0,0,1
1524970173253471923,0.135494,1.06989,-0.133588,-0.000951632,-0.000224126,-0.000395836,-0.0600615,0.039676,0.00389134,-0.935438,-0.00753287,-0.0290589,0.352213,10,0,-0.5,0.99417,-0.107826,-0.439694,0,0,0,1
