timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969848773791886,3.21197,-3.83188,-15.1283,0.458365,0.804966,-0.0746918,-0.373181,-0.238015
1524969848782116171,2.90757,-4.06768,-6.44671,0.188812,0.770017,-0.161875,-0.440376,-0.264129
1524969848790588197,2.92896,-4.05231,-7.42917,0.224283,0.777078,-0.145583,-0.426944,-0.26074
1524969848798667451,3.60606,-3.46357,-14.9835,0.449773,0.816975,-0.0670988,-0.375866,-0.211975
1524969848815638927,2.97327,-4.01991,-8.6948,0.257611,0.784465,-0.127728,-0.413161,-0.25622
1524969848823869072,2.96592,-4.02534,-8.36807,0.247571,0.782882,-0.131864,-0.416492,-0.257084
1524969848832384647,3.44801,-3.62094,-15.0868,0.459427,0.812224,-0.0701229,-0.374571,-0.222903
1524969848840541532,3.44763,-3.6213,-15.0827,0.453428,0.812208,-0.0701483,-0.374587,-0.222929
1524969848848727605,2.9955,-4.00337,-8.19597,0.246696,0.783068,-0.133126,-0.418868,-0.255621
1524969848865373973,2.90995,-2.92749,-14.9316,0.449805,0.816828,-0.0578373,-0.363553,-0.217068
1524969848873690343,3.10474,-3.28001,-14.8889,0.451359,0.813077,-0.0648194,-0.36883,-0.223301
1524969848882391436,2.90684,-4.0682,-8.87116,0.268532,0.783027,-0.12755,-0.410412,-0.259774
1524969848890490528,2.90675,-4.06827,-8.86551,0.263257,0.783003,-0.127618,-0.410466,-0.259786
1524969848898802557,3.20715,-3.83591,-12.0478,0.366247,0.800788,-0.0918068,-0.388951,-0.239508
1524969848915668583,2.97688,-4.01724,-8.39462,0.248335,0.783346,-0.131214,-0.416377,-0.256415
1524969848924117454,2.99095,-4.00677,-9.00815,0.267219,0.786215,-0.123663,-0.410291,-0.254814
1524969848932254246,3.32137,-3.73745,-15.2181,0.45704,0.808441,-0.0721516,-0.373356,-0.231152
1524969848940669688,3.33947,-3.72128,-15.5007,0.471962,0.80926,-0.070583,-0.372265,-0.229919
1524969848948806484,3.2935,-3.76203,-14.9612,0.455417,0.807332,-0.0738505,-0.374315,-0.232992
1524969848965635586,3.0609,-3.95359,-10.7502,0.326309,0.793553,-0.105054,-0.396373,-0.249107
1524969848973957514,3.06071,-3.95374,-10.7446,0.32024,0.793534,-0.105106,-0.396413,-0.249122
1524969848982125437,3.01478,-3.98887,-10.083,0.300055,0.790388,-0.112103,-0.401027,-0.252336
1524969848990469823,3.02279,-3.98281,-10.4288,0.310686,0.791561,-0.108763,-0.398379,-0.251579
1524969848998955311,3.67075,-3.39493,-15.2781,0.462429,0.81923,-0.064447,-0.374848,-0.207203
1524969849015493105,2.7424,-4.18082,-5.05981,0.146444,0.751628,-0.195486,-0.46084,-0.278117
1524969849023824455,2.75334,-4.17362,-5.66517,0.164962,0.758357,-0.182089,-0.449784,-0.275175
1524969849031973147,3.45929,-3.61017,-15.2359,0.467194,0.812712,-0.0692551,-0.373973,-0.222106
1524969849040836998,3.48322,-3.58709,-15.4506,0.467964,0.813644,-0.0678694,-0.373164,-0.220433
1524969849048773736,3.31883,-3.7397,-14.4822,0.440776,0.807622,-0.075558,-0.376605,-0.231525
1524969849065390404,2.90218,-4.07153,-8.98103,0.271872,0.783288,-0.126422,-0.409281,-0.2599
1524969849073991671,2.91704,-4.0609,-9.59053,0.290759,0.785833,-0.119448,-0.403936,-0.258382
1524969849082002469,3.36351,-3.69957,-15.4947,0.46559,0.809997,-0.0701316,-0.372404,-0.228369
1524969849090819401,3.35844,-3.70417,-15.2405,0.464049,0.809608,-0.0713116,-0.373447,-0.228763
1524969849098799036,3.11136,-3.91401,-10.8115,0.326168,0.795284,-0.103292,-0.396463,-0.246076
1524969849115807689,3.14616,-3.88609,-12.6615,0.385037,0.799896,-0.0892209,-0.384773,-0.242912
1524969849123915959,3.14618,-3.88607,-12.6607,0.383377,0.799895,-0.0892254,-0.384778,-0.242911
1524969849132146873,2.99358,-4.00481,-10.1347,0.302151,0.78986,-0.112165,-0.400355,-0.253514
1524969849140426374,2.99357,-4.00482,-10.1348,0.301639,0.78986,-0.112164,-0.400353,-0.253514
1524969849148815723,3.44473,-3.62406,-15.5586,0.471877,0.812557,-0.068229,-0.372524,-0.223004
1524969849165358913,2.79882,-4.14326,-7.00826,0.211351,0.770361,-0.156183,-0.430027,-0.268917
1524969849173865525,2.82316,-4.12671,-7.56966,0.223303,0.774441,-0.146844,-0.423272,-0.266432
1524969849182456956,3.316,-3.74221,-14.8267,0.445143,0.807894,-0.0740083,-0.375026,-0.231603
1524969849190490421,3.31601,-3.7422,-14.8265,0.445567,0.807894,-0.0740089,-0.375027,-0.231602
1524969849198789494,3.36256,-3.70043,-14.8295,0.44965,0.809336,-0.0730393,-0.375266,-0.228609
1524969849215535752,2.96564,-4.02554,-11.1747,0.339323,0.791505,-0.10386,-0.392368,-0.254297
1524969849223922534,2.99537,-4.00347,-11.7935,0.361722,0.793686,-0.0984444,-0.388642,-0.252207
1524969849232428951,2.92421,-4.05574,-7.94844,0.24036,0.77963,-0.138497,-0.420522,-0.260106
1524969849240667487,2.92424,-4.05571,-7.94865,0.240275,0.779633,-0.138494,-0.42052,-0.260104
1524969849248780115,3.79837,-3.24344,-14.9339,0.457731,0.822927,-0.0625727,-0.377072,-0.197274
1524969849265414292,2.85275,-4.10632,-6.21448,0.181701,0.766433,-0.167928,-0.44285,-0.267885
1524969849273895780,2.86416,-4.09837,-6.86451,0.207021,0.771547,-0.156371,-0.433305,-0.265594
1524969849282206761,3.42432,-3.64335,-15.4104,0.466813,0.811796,-0.0692542,-0.37305,-0.224401
1524969849290583447,3.40897,-3.65772,-15.1203,0.453995,0.811053,-0.0707957,-0.374222,-0.225492
1524969849298776018,3.07997,-3.93875,-10.2783,0.306452,0.792975,-0.108641,-0.400222,-0.248353
1524969849315660685,3.22499,-3.82092,-14.6516,0.440373,0.804892,-0.0766593,-0.375304,-0.237356
1524969849324074339,3.22421,-3.82158,-14.656,0.439985,0.804873,-0.0766538,-0.37528,-0.237403
1524969849332050090,3.12576,-3.90251,-12.7199,0.380708,0.799349,-0.0893025,-0.384283,-0.244106
1524969849340790429,3.12776,-3.90091,-12.7227,0.380773,0.799415,-0.0892418,-0.384283,-0.243985
1524969849349160920,3.14701,-3.8854,-12.6076,0.377696,0.799839,-0.0895408,-0.385087,-0.242886
1524969849365576221,3.17179,-3.8652,-12.8304,0.38408,0.800954,-0.087612,-0.384023,-0.241287
1524969849374318422,3.22871,-3.81778,-14.0696,0.431454,0.804365,-0.0794676,-0.37801,-0.237316
1524969849382302121,3.80868,-3.23944,-15.0223,0.455257,0.823189,-0.0621382,-0.376754,-0.196761
1524969849390665110,3.71353,-3.34809,-14.926,0.457496,0.820201,-0.0648304,-0.37671,-0.204102
1524969849398887456,2.81458,-4.13257,-5.20436,0.151148,0.755652,-0.189444,-0.459865,-0.273444
1524969849415629576,2.93524,-4.04776,-8.25238,0.244552,0.781395,-0.134216,-0.417268,-0.259009
1524969849423819075,2.95306,-4.03478,-8.89307,0.264095,0.784584,-0.126015,-0.410871,-0.257129
1524969849432449917,3.05371,-2.32265,-14.9439,0.455993,0.831342,-0.0452709,-0.360239,-0.182051
1524969849440514757,3.05366,-2.32261,-14.9439,0.45595,0.831343,-0.04527,-0.360237,-0.18205
1524969849448959155,2.9913,-4.00651,-8.76419,0.265286,0.78531,-0.126406,-0.412721,-0.255091
1524969849465284870,3.22485,-3.82104,-12.0116,0.368167,0.801277,-0.0916304,-0.389335,-0.238435
1524969849474010639,3.20252,-3.83978,-11.8097,0.353271,0.800214,-0.0935403,-0.390433,-0.239922
1524969849482224801,2.92107,-4.058,-11.3068,0.337642,0.790377,-0.103823,-0.39104,-0.256713
1524969849490404041,2.95579,-4.03278,-12.2639,0.376374,0.793277,-0.0959624,-0.385483,-0.254184
1524969849498920645,2.88515,-4.08362,-5.6536,0.164928,0.762579,-0.177379,-0.453156,-0.26775
1524969849515447214,3.45891,-2.52803,-15.2011,0.463758,0.832144,-0.0480895,-0.366226,-0.177275
1524969849523957191,3.52562,-2.60552,-15.0241,0.455031,0.831292,-0.050067,-0.368484,-0.178739
1524969849532108251,3.16383,-3.87172,-10.111,0.306914,0.795165,-0.107917,-0.402586,-0.243454
1524969849540386050,3.14091,-3.89033,-9.89334,0.294661,0.793832,-0.110525,-0.404162,-0.245035
1524969849548812499,3.22136,-3.82398,-14.8247,0.451415,0.804958,-0.0759107,-0.374523,-0.237527
1524969849565462546,2.9358,-4.04735,-4.37547,0.125391,0.749284,-0.203248,-0.48108,-0.270082
1524969849573682076,2.94946,-4.03741,-5.36378,0.161016,0.761802,-0.180689,-0.460168,-0.264991
1524969849581997501,3.52774,-3.54332,-14.9372,0.452205,0.814529,-0.0690417,-0.375664,-0.217507
1524969849590548174,3.47844,-3.59172,-15.1511,0.454944,0.813221,-0.069206,-0.374443,-0.220833
1524969849598914176,3.0517,-3.9607,-10.5348,0.31437,0.792741,-0.107112,-0.397891,-0.24981
1524969849615200685,3.1799,-3.85852,-13.0481,0.396837,0.801525,-0.0861282,-0.382886,-0.240699
1524969849623929952,3.19014,-3.85007,-13.3364,0.405715,0.802244,-0.0842372,-0.381424,-0.239956
1524969849632466991,2.94524,-4.04049,-8.50697,0.251944,0.78281,-0.13077,-0.414685,-0.258076
1524969849640628441,2.94539,-4.04038,-8.51233,0.257709,0.782837,-0.130701,-0.414631,-0.25806
1524969849648843951,3.39142,-3.674,-15.3622,0.461535,0.810738,-0.0701263,-0.373094,-0.226584
1524969849665414303,3.13651,-3.89388,-12.6162,0.381967,0.799524,-0.0897191,-0.384955,-0.243512
1524969849673979637,3.13401,-3.89589,-12.6445,0.378397,0.79949,-0.089595,-0.384773,-0.243649
1524969849682278130,3.11645,-3.90995,-12.9829,0.394834,0.799449,-0.0878858,-0.382765,-0.24454
1524969849690566269,3.13314,-3.89659,-13.259,0.401211,0.800361,-0.0858926,-0.381423,-0.243427
1524969849698746164,3.29261,-3.76281,-14.7472,0.446651,0.807089,-0.0748502,-0.375252,-0.23311
1524969849715448651,2.93658,-4.04679,-9.09343,0.27539,0.784791,-0.124225,-0.408701,-0.257826
1524969849724015283,2.94613,-4.03984,-9.36809,0.278235,0.78604,-0.120999,-0.40629,-0.256974
1524969849732388833,3.61266,-2.61436,-15.0382,0.461016,0.831994,-0.0500828,-0.36969,-0.176161
1524969849740493042,3.61358,-2.61601,-15.0358,0.455323,0.831972,-0.0501214,-0.369725,-0.176209
1524969849748657179,2.72708,-4.19083,-4.34519,0.124599,0.74185,-0.2132,-0.47573,-0.282458
1524969849765578751,3.67883,-3.38618,-15.1095,0.45728,0.819319,-0.0649205,-0.375663,-0.206646
1524969849774088397,3.65204,-3.41505,-14.8443,0.44924,0.818244,-0.0666129,-0.376768,-0.208682
1524969849782231519,2.92942,-4.05198,-9.60497,0.28546,0.786272,-0.118978,-0.403973,-0.25767
1524969849790468859,2.93143,-4.05052,-9.61232,0.289575,0.786359,-0.118851,-0.403935,-0.257549
1524969849798786249,3.15016,-3.88284,-12.8224,0.393529,0.800266,-0.0881353,-0.3839,-0.242597
1524969849815387874,3.00879,-3.9934,-10.8679,0.328613,0.792184,-0.105346,-0.394955,-0.25205
1524969849824332656,3.0285,-3.97847,-11.4608,0.348006,0.794083,-0.10017,-0.391081,-0.250507
1524969849832067726,3.38412,-3.68073,-15.5293,0.470438,0.810663,-0.0695766,-0.372359,-0.227019
1524969849840628765,3.37554,-3.68859,-15.2718,0.464989,0.810165,-0.0708312,-0.373399,-0.227645
1524969849848883147,3.08334,-3.93612,-10.9831,0.337146,0.794795,-0.102595,-0.394914,-0.247618
1524969849865702240,3.12164,-3.90581,-12.9544,0.387963,0.79957,-0.0879477,-0.382958,-0.244245
1524969849873601251,3.12179,-3.90569,-12.9597,0.394111,0.799583,-0.0879119,-0.382931,-0.244233
1524969849882129060,3.14845,-3.88423,-12.6435,0.378389,0.79994,-0.0892827,-0.384894,-0.242783
1524969849890411511,3.14845,-3.88423,-12.6435,0.378319,0.79994,-0.0892832,-0.384894,-0.242783
1524969849898824512,3.27516,-3.778,-14.8115,0.448639,0.806614,-0.0749038,-0.374872,-0.234189
1524969849915409546,2.86041,-4.10098,-7.07657,0.208544,0.772785,-0.153113,-0.430301,-0.265338
1524969849923955619,2.87202,-4.09286,-7.66225,0.22603,0.77651,-0.144023,-0.423016,-0.263542
1524969849932355971,3.84921,-3.19117,-14.9114,0.450995,0.824312,-0.0615378,-0.377511,-0.193566
1524969849940601416,3.84881,-3.19165,-14.9091,0.447397,0.824298,-0.0615569,-0.37752,-0.193598
1524969849948744024,2.88443,-4.08412,-9.86237,0.299018,0.785622,-0.117536,-0.401229,-0.259929
1524969849965465777,3.11331,-3.91246,-12.4553,0.378526,0.798542,-0.0912624,-0.385692,-0.244975
1524969849974313794,3.11946,-3.90755,-12.4558,0.378514,0.798735,-0.091123,-0.38574,-0.244609
1524969849981959015,3.20135,-3.84075,-12.8329,0.384194,0.80188,-0.0869423,-0.384236,-0.239484
1524969849990506667,3.1883,-3.85159,-12.4998,0.373851,0.800958,-0.0892973,-0.386045,-0.240437
1524969849998706461,3.0314,-3.97625,-10.5109,0.313201,0.792041,-0.107827,-0.397845,-0.251013
1524969850015631802,3.3857,-3.67927,-15.0492,0.452413,0.810267,-0.0715853,-0.374414,-0.227041
1524969850023944132,3.36856,-3.69497,-14.804,0.450721,0.809496,-0.0730298,-0.375413,-0.228227
1524969850032271783,3.05892,-3.95512,-10.7464,0.329636,0.793482,-0.105135,-0.396379,-0.249226
1524969850040473435,3.06219,-3.95259,-10.7216,0.323459,0.793526,-0.105262,-0.396599,-0.249052
1524969850049049624,3.07616,-3.94173,-13.4874,0.410342,0.798886,-0.0857535,-0.379859,-0.246702
1524969850065486717,3.6072,-3.46238,-14.9202,0.457468,0.816948,-0.0673339,-0.376167,-0.21191
1524969850073807660,3.5356,-3.53547,-14.9504,0.455278,0.814783,-0.068813,-0.375645,-0.216958
1524969850082217864,3.14954,-3.88335,-13.3913,0.410995,0.801052,-0.0847859,-0.380854,-0.242391
1524969850090451109,3.14917,-3.88365,-13.3806,0.400901,0.801026,-0.0848544,-0.380906,-0.242417
1524969850098873159,2.76826,-4.16374,-4.53348,0.130779,0.745881,-0.206775,-0.472649,-0.279115
1524969850115402752,3.61852,-3.01286,-15.07,0.459282,0.825073,-0.0578211,-0.372448,-0.19388
1524969850123887360,3.75543,-3.30102,-15.0938,0.45309,0.821638,-0.0631682,-0.376134,-0.200881
1524969850132294125,3.15157,-3.8817,-13.433,0.408722,0.801171,-0.0845063,-0.380654,-0.242252
1524969850140522225,3.15159,-3.88168,-13.4332,0.408557,0.801172,-0.0845049,-0.380654,-0.24225
1524969850149156637,3.10974,-3.91529,-11.341,0.347748,0.796393,-0.0991647,-0.392677,-0.245814
1524969850165492156,2.86883,-4.09509,-6.10335,0.178757,0.76605,-0.169385,-0.445013,-0.267286
1524969850173762676,2.86886,-4.09507,-6.10344,0.17883,0.766051,-0.169382,-0.445012,-0.267285
1524969850182349613,3.60334,-3.46641,-15.0099,0.457272,0.816917,-0.0670524,-0.37573,-0.212164
1524969850190503244,3.60301,-3.46675,-15.0068,0.450982,0.816904,-0.0670725,-0.375742,-0.212188
1524969850198811431,3.06131,-3.95328,-10.592,0.319515,0.793185,-0.10638,-0.397563,-0.249203
1524969850215801953,2.93403,-4.04864,-9.44267,0.286276,0.7859,-0.120536,-0.405458,-0.25758
1524969850223953470,2.96337,-4.02721,-10.2743,0.309815,0.78928,-0.111636,-0.398891,-0.255119
1524969850232554459,3.30691,-3.75025,-14.8001,0.448085,0.807585,-0.0743155,-0.375095,-0.232189
1524969850240949615,3.3093,-3.74814,-14.9277,0.454622,0.807788,-0.0736843,-0.374545,-0.232
1524969850248769403,3.17442,-3.86304,-13.9488,0.422865,0.802533,-0.081212,-0.378249,-0.240678
1524969850265582305,3.08374,-3.9358,-9.98069,0.300758,0.79228,-0.111253,-0.402713,-0.248385
1524969850273863441,3.10003,-3.92299,-10.6503,0.323359,0.794546,-0.104912,-0.397549,-0.24687
1524969850282613034,3.21754,-3.8272,-14.7626,0.449471,0.804776,-0.0762783,-0.374773,-0.23778
1524969850290834080,3.21735,-3.82735,-14.7571,0.443587,0.804764,-0.076308,-0.374796,-0.237793
1524969850298782275,3.16967,-3.86694,-13.1132,0.398766,0.801298,-0.0859666,-0.382459,-0.241292
1524969850315664367,2.95449,-4.03373,-8.35263,0.247572,0.782451,-0.132392,-0.416479,-0.257763
1524969850323726483,2.96935,-4.0228,-8.9958,0.266779,0.785483,-0.124404,-0.410102,-0.256072
1524969850332073888,3.39018,-3.67515,-15.4854,0.465849,0.810811,-0.0696365,-0.37257,-0.226634
1524969850340351527,3.39019,-3.67514,-15.4856,0.465314,0.810812,-0.0696355,-0.372569,-0.226633
1524969850349205648,3.086,-3.93403,-13.1135,0.39278,0.798684,-0.0877426,-0.381843,-0.246282
1524969850365275569,3.48327,-3.58704,-14.9063,0.447489,0.813133,-0.0701445,-0.375568,-0.220569
1524969850374173139,3.46269,-3.60691,-15.5979,0.478559,0.813143,-0.067702,-0.372444,-0.221788
1524969850381973112,3.00087,-3.99935,-12.075,0.360991,0.79437,-0.0963067,-0.386977,-0.251731
1524969850390477983,2.98037,-4.01465,-11.4038,0.346208,0.792451,-0.101714,-0.390987,-0.253306
1524969850398969114,2.91906,-4.05944,-6.30049,0.184262,0.769273,-0.164016,-0.442923,-0.263849
1524969850415615126,3.37137,-3.6924,-14.8538,0.445877,0.809633,-0.0727472,-0.375204,-0.228029
1524969850423836968,3.37137,-3.69241,-14.8536,0.446329,0.809632,-0.072748,-0.375205,-0.22803
1524969850432296768,3.26915,-3.78321,-14.9237,0.452016,0.80654,-0.0745069,-0.374349,-0.234533
1524969850440528010,3.26913,-3.78322,-14.9246,0.4543,0.80654,-0.0745032,-0.374345,-0.234534
1524969850448950924,2.93395,-4.0487,-9.11373,0.270864,0.784779,-0.124072,-0.408472,-0.257951
1524969850465573016,3.27499,-3.77815,-14.8022,0.449013,0.806599,-0.0749502,-0.374912,-0.234202
1524969850474013673,3.27383,-3.77916,-14.7969,0.444761,0.806558,-0.0749984,-0.374929,-0.234277
1524969850482406129,3.43137,-3.63672,-15.3545,0.46755,0.811962,-0.0693413,-0.373322,-0.223946
1524969850490840916,3.3609,-3.70194,-15.1627,0.455358,0.80961,-0.0715984,-0.373793,-0.228625
1524969850498935050,2.87704,-4.08934,-4.21068,0.125807,0.744909,-0.209954,-0.483324,-0.274486
1524969850515729108,2.90759,-4.06767,-8.02544,0.237504,0.779466,-0.137975,-0.419358,-0.260926
1524969850523861285,2.90759,-4.06767,-8.02578,0.237113,0.779468,-0.137971,-0.419354,-0.260926
1524969850531932776,3.74298,-3.31513,-14.8673,0.446263,0.821041,-0.064354,-0.377151,-0.201886
1524969850540444462,3.78057,-3.2722,-15.1457,0.461555,0.822452,-0.0623616,-0.376019,-0.19893
1524969850548777375,3.36442,-3.69874,-15.0806,0.456797,0.809641,-0.0718847,-0.374166,-0.228418
1524969850565324055,2.99662,-4.00253,-9.31931,0.276731,0.787482,-0.120148,-0.407421,-0.254135
1524969850573637143,2.99476,-4.00393,-9.30129,0.281822,0.787362,-0.120389,-0.407562,-0.254262
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
1524969850582283823,3.13633,-3.89403,-12.7187,0.386723,0.799677,-0.0890794,-0.384373,-0.243475
