timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969896481318943,0.135512,1.06985,-0.133552,-0.0243569,0.0497714,-0.106627,-2.89352,6.00656,-12.8463,-0.935372,-0.00746796,-0.0291272,0.352386,1,0,-0.5,0,0,0,0,0,0,1
1524969896491339449,0.135517,1.06985,-0.133531,0.000401254,-0.00106006,0.0011823,-2.89352,6.00656,-12.8463,-0.935417,-0.0075069,-0.0289695,0.352276,1,0,-0.5,0,0,0,0,0,0,1
1524969896501282301,0.135511,1.06985,-0.13356,0.0209128,-0.0419664,0.0982968,2.65795,-5.38626,12.0318,-0.935383,-0.0074901,-0.0290429,0.352361,1,0,-0.5,0,0,0,0,0,0,1
1524969896511331282,0.1355,1.06986,-0.13354,-0.0128905,0.0247933,-0.0563178,2.65795,-5.38626,12.0318,-0.935398,-0.00753697,-0.0290356,0.352322,1,0,-0.5,0,0,0,0,0,0,1
1524969896521322647,0.135513,1.06986,-0.133544,-0.0128905,0.0247933,-0.0563178,-1.38442,2.73415,-6.33225,-0.93536,-0.00771934,-0.0289449,0.352426,1,0,-0.5,0,0,0,0,0,0,1
1524969896531328904,0.13551,1.06984,-0.133542,0.000623844,-0.00143421,-9.68815e-05,-1.38442,2.73415,-6.33225,-0.93536,-0.00749052,-0.0289259,0.352432,1,0,-0.5,0,0,0,0,0,0,1
1524969896541272102,0.135711,1.06946,-0.132609,0.0120956,-0.0229511,0.0561941,0.809751,-1.5715,3.36864,-0.934157,-0.00942694,-0.00754896,0.356657,1,0,-0.5,0,0,0,0,0,0,1
1524969896551339923,0.135506,1.06985,-0.133552,0.0120956,-0.0229511,0.0561941,0.809751,-1.5715,3.36864,-0.935367,-0.00751482,-0.0290618,0.352403,1,0,-0.5,0,0,0,0,0,0,1
1524969896561285001,0.135699,1.06946,-0.132829,-0.000710293,0.000406867,-0.0127508,-0.0519971,0.0717547,-0.493178,-0.936661,0.00219878,-0.0215011,0.34957,1,0,-0.5,0,0,0,0,0,0,1
1524969896571322155,0.135726,1.06946,-0.13262,-0.000710293,0.000406867,-0.0127508,-0.0519971,0.0717547,-0.493178,-0.934135,-0.00959872,-0.00747193,0.356713,1,0,-0.5,0,0,0,0,0,0,1
1524969896581330096,0.135624,1.0698,-0.133579,-0.0046873,0.0208887,-0.0468311,-0.0519971,0.0717547,-0.493178,-0.935264,-0.00732128,-0.0282103,0.35275,1,0,-0.5,0,0,0,0,0,0,1
1524969896591321631,0.135531,1.06984,-0.133549,-0.0046873,0.0208887,-0.0468311,-0.16343,0.841675,-1.40049,-0.935379,-0.00765818,-0.0288791,0.352382,1,0,-0.5,0,0,0,0,0,0,1
1524969896601318614,0.135716,1.06945,-0.132616,-0.00663379,0.00263878,0.0020326,-0.16343,0.841675,-1.40049,-0.934137,-0.00955546,-0.00753587,0.356706,1,0,-0.5,0,0,0,0,0,0,1
1524969896611338694,0.135714,1.06946,-0.132625,0.0122389,-0.0231116,0.0555822,0.670931,-1.74411,4.05952,-0.934141,-0.00946027,-0.00755601,0.356698,1,0,-0.5,0,0,0,0,0,0,1
1524969896621301747,0.13551,1.06984,-0.133544,0.0122389,-0.0231116,0.0555822,0.670931,-1.74411,4.05952,-0.935406,-0.00747127,-0.0290382,0.352302,1,0,-0.5,0,0,0,0,0,0,1
1524969896631307326,0.13553,1.06985,-0.133545,-0.0111227,0.0233649,-0.0557291,0.670931,-1.74411,4.05952,-0.935385,-0.00754683,-0.0288882,0.352367,1,0,-0.5,0,0,0,0,0,0,1
1524969896641278765,0.135833,1.06914,-0.131738,-0.0111227,0.0233649,-0.0557291,-0.941061,1.87219,-4.48388,-0.934915,0.00282597,-0.00219984,0.354853,1,0,-0.5,0,0,0,0,0,0,1
1524969896651363387,0.135526,1.06984,-0.133549,-0.000580899,8.34825e-05,0.00112701,0.631345,-1.39431,3.40509,-0.935367,-0.00767949,-0.0289214,0.35241,1,0,-0.5,0,0,0,0,0,0,1
1524969896661324243,0.135529,1.06983,-0.13355,0.000521544,-0.00125673,-0.00146499,0.631345,-1.39431,3.40509,-0.935326,-0.00768246,-0.0290983,0.352505,1,0,-0.5,0,0,0,0,0,0,1
1524969896671336229,0.135526,1.06983,-0.133544,0.000521544,-0.00125673,-0.00146499,0.0657586,-0.0799412,-0.154608,-0.935359,-0.00761136,-0.0288884,0.352436,1,0,-0.5,0,0,0,0,0,0,1
1524969896681312447,0.135803,1.06913,-0.131736,0.0170455,-0.0430819,0.112595,0.0657586,-0.0799412,-0.154608,-0.93492,0.00283952,-0.00199054,0.354841,1,0,-0.5,0,0,0,0,0,0,1
1524969896691334703,0.135516,1.06983,-0.133555,-0.0335071,0.0816513,-0.21195,0.0657586,-0.0799412,-0.154608,-0.935382,-0.00753228,-0.0290511,0.352364,1,0,-0.5,0,0,0,0,0,0,1
1524969896701322426,0.135602,1.06955,-0.132749,0.000633361,0.00109667,0.000301931,0.00443075,0.0932532,0.070014,-0.936305,0.00309814,-0.0212801,0.350529,1,0,-0.5,0,0,0,0,0,0,1
1524969896711346012,0.135523,1.06984,-0.133545,0.000132512,-0.000450178,0.000460162,0.00443075,0.0932532,0.070014,-0.935367,-0.00751335,-0.0287708,0.352426,1,0,-0.5,0,0,0,0,0,0,1
1524969896721329518,0.135707,1.06943,-0.132605,0.000132512,-0.000450178,0.000460162,-0.0202681,-0.0625969,0.0064032,-0.934155,-0.00925994,-0.0068287,0.356681,1,0,-0.5,0,0,0,0,0,0,1
1524969896731327842,0.135522,1.06984,-0.133543,-9.61343e-05,0.000287504,0.00012758,-0.0202681,-0.0625969,0.0064032,-0.935389,-0.00746136,-0.028939,0.352356,1,0,-0.5,0,0,0,0,0,0,1
1524969896741278155,0.135514,1.06984,-0.133545,-0.00085908,-1.41412e-05,-0.000266916,-0.0592989,0.0260757,-0.0434805,-0.93536,-0.00755466,-0.0290421,0.352422,1,0,-0.5,0,0,0,0,0,0,1
1524969896751296757,0.135703,1.06947,-0.132833,0.0112975,-0.0221715,0.042753,0.729114,-1.32892,2.58019,-0.936655,0.00236634,-0.0214171,0.34959,1,0,-0.5,0,0,0,0,0,0,1
1524969896761321577,0.135526,1.06983,-0.133551,-0.0211,0.042626,-0.0855699,0.729114,-1.32892,2.58019,-0.935392,-0.00739446,-0.0287695,0.352363,1,0,-0.5,0,0,0,0,0,0,1
1524969896771287392,0.135531,1.06984,-0.133546,-0.0211,0.042626,-0.0855699,0.729114,-1.32892,2.58019,-0.935356,-0.00739928,-0.0287768,0.352456,1,0,-0.5,0,0,0,0,0,0,1
1524969896781294546,0.135814,1.06912,-0.131737,0.0171872,-0.0424575,0.108205,0.234111,-0.806355,2.60167,-0.934915,0.00307854,-0.00197847,0.354853,1,0,-0.5,0,0,0,0,0,0,1
1524969896791352596,0.135725,1.06945,-0.132626,0.0171872,-0.0424575,0.108205,0.234111,-0.806355,2.60167,-0.934122,-0.00951667,-0.00763896,0.356744,1,0,-0.5,0,0,0,0,0,0,1
1524969896801304572,0.135515,1.06983,-0.133546,-0.0173754,0.0425201,-0.10589,-2.02796,4.98604,-12.562,-0.935378,-0.00746566,-0.0290212,0.352379,1,0,-0.5,0,0,0,0,0,0,1
1524969896811325559,0.135723,1.06945,-0.132623,0.0126831,-0.0241699,0.0567878,-2.02796,4.98604,-12.562,-0.934142,-0.00948962,-0.00759809,0.356694,1,0,-0.5,0,0,0,0,0,0,1
1524969896821283848,0.135523,1.06985,-0.133558,0.0126831,-0.0241699,0.0567878,1.23194,-2.73326,6.66729,-0.93542,-0.00760767,-0.028887,0.352274,1,0,-0.5,0,0,0,0,0,0,1
1524969896831526904,0.135514,1.06984,-0.133556,-0.0125302,0.0232503,-0.0559485,1.23194,-2.73326,6.66729,-0.935376,-0.00759617,-0.0290958,0.352375,1,0,-0.5,0,0,0,0,0,0,1
1524969896841307102,0.135709,1.06944,-0.132621,0.0118143,-0.0239892,0.056611,-0.0347883,0.00723524,-0.00707992,-0.934117,-0.00957263,-0.00738764,0.356763,1,0,-0.5,0,0,0,0,0,0,1
1524969896851333614,0.135519,1.06984,-0.133538,0.0118143,-0.0239892,0.056611,-0.0347883,0.00723524,-0.00707992,-0.935386,-0.00753378,-0.0290142,0.352355,1,0,-0.5,0,0,0,0,0,0,1
1524969896861329756,0.135538,1.06986,-0.133546,-0.0103026,0.0250416,-0.0557564,-0.0347883,0.00723524,-0.00707992,-0.935362,-0.00762029,-0.028867,0.35243,1,0,-0.5,0,0,0,0,0,0,1
1524969896871320093,0.135721,1.06945,-0.132623,0.0218731,-0.0483379,0.110296,0.402797,-0.975026,2.14978,-0.934173,-0.0094824,-0.00724762,0.356622,1,0,-0.5,0,0,0,0,0,0,1
1524969896881319662,0.135715,1.06945,-0.132626,-0.000677746,-0.000240035,-0.000368878,0.402797,-0.975026,2.14978,-0.934124,-0.00958789,-0.00735015,0.356744,1,0,-0.5,0,0,0,0,0,0,1
1524969896891358063,0.13553,1.06984,-0.133548,-0.0113372,0.0236187,-0.0562891,-1.34769,2.87444,-6.61359,-0.935374,-0.00770012,-0.0289377,0.352391,1,0,-0.5,0,0,0,0,0,0,1
1524969896901323458,0.135723,1.06945,-0.132635,0.0220922,-0.0445142,0.104218,1.35129,-2.62747,6.20675,-0.934145,-0.0094356,-0.00747816,0.356691,1,0,-0.5,0,0,0,0,0,0,1
1524969896911342703,0.135514,1.06984,-0.133546,-0.0247979,0.0463116,-0.107886,1.35129,-2.62747,6.20675,-0.935377,-0.00754885,-0.0291148,0.35237,1,0,-0.5,0,0,0,0,0,0,1
1524969896921326280,0.135522,1.06984,-0.133566,-0.0247979,0.0463116,-0.107886,1.35129,-2.62747,6.20675,-0.935366,-0.0076181,-0.0289375,0.352412,1,0,-0.5,0,0,0,0,0,0,1
1524969896931357924,0.135523,1.06984,-0.133555,0.000569313,-0.000150385,-0.000561257,-0.857665,1.76786,-4.17535,-0.935372,-0.00747328,-0.0290033,0.352394,1,0,-0.5,0,0,0,0,0,0,1
1524969896941288298,0.13552,1.06986,-0.133559,-0.00022672,0.00114091,-0.000213007,-0.857665,1.76786,-4.17535,-0.935391,-0.00750479,-0.0289583,0.352347,1,0,-0.5,0,0,0,0,0,0,1
1524969896951357330,0.135716,1.06945,-0.132614,0.022971,-0.0478776,0.110621,0.901656,-1.92099,4.47503,-0.93414,-0.00964735,-0.00739387,0.3567,1,0,-0.5,0,0,0,0,0,0,1
1524969896961291858,0.135729,1.06945,-0.132619,0.00152206,9.81975e-05,-0.00060146,0.901656,-1.92099,4.47503,-0.934136,-0.00947918,-0.00743259,0.356713,1,0,-0.5,0,0,0,0,0,0,1
1524969896971299960,0.135826,1.06911,-0.131744,0.00152206,9.81975e-05,-0.00060146,-1.28687,2.8784,-6.67302,-0.934898,0.00284387,-0.00212552,0.354898,1,0,-0.5,0,0,0,0,0,0,1
1524969896981287246,0.135715,1.06945,-0.132602,-0.000834605,0.000175706,0.00100025,-1.28687,2.8784,-6.67302,-0.934188,-0.0095636,-0.00729678,0.356579,1,0,-0.5,0,0,0,0,0,0,1
1524969896991308030,0.135696,1.06945,-0.132819,-0.00227379,0.000227024,-0.0257673,-1.28687,2.8784,-6.67302,-0.93663,0.00249415,-0.0213021,0.349663,1,0,-0.5,0,0,0,0,0,0,1
1524969897001310832,0.135522,1.06984,-0.133538,-0.0184541,0.0435009,-0.0806182,-0.785559,1.7068,-3.14664,-0.935343,-0.00767185,-0.0289916,0.352469,1,0,-0.5,0,0,0,0,0,0,1
1524969897011339597,0.135522,1.06984,-0.133538,-0.0184541,0.0435009,-0.0806182,-0.785559,1.7068,-3.14664,-0.935343,-0.00767185,-0.0289916,0.352469,1,0,-0.5,0,0,0,0,0,0,1
