timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969737856370043,3.16744,-3.86876,-12.592,0.38291,0.800453,-0.0891846,-0.385341,-0.241661
1524969737864488428,3.16745,-3.86875,-12.5913,0.381248,0.800452,-0.0891883,-0.385344,-0.24166
1524969737873168401,3.12019,-3.90697,-12.5136,0.380435,0.798851,-0.0907339,-0.385411,-0.244537
1524969737881091555,3.12046,-3.90676,-12.5189,0.384167,0.798868,-0.0906935,-0.385383,-0.244518
1524969737889533068,3.17179,-3.86519,-12.6618,0.385013,0.800697,-0.0886504,-0.384975,-0.241364
1524969737906380180,3.11768,-3.90898,-12.5589,0.381862,0.798845,-0.090498,-0.38513,-0.244664
1524969737914474438,3.11769,-3.90897,-12.5589,0.381817,0.798845,-0.0904979,-0.38513,-0.244664
1524969737922850998,3.1524,-3.88102,-12.553,0.381655,0.799922,-0.0897664,-0.385444,-0.242588
1524969737931038176,3.15243,-3.88101,-12.5526,0.379508,0.799922,-0.0897689,-0.385447,-0.242587
1524969737939577572,3.14443,-3.88749,-12.6651,0.385081,0.799848,-0.0892365,-0.384739,-0.243014
1524969737956289770,2.96645,-4.02494,-8.03571,0.243028,0.781401,-0.136062,-0.420219,-0.257547
1524969737964494695,3.00039,-3.99971,-9.3495,0.287102,0.787702,-0.119729,-0.407194,-0.253885
1524969737972683043,3.32827,-2.65134,-14.9983,0.451863,0.82828,-0.0513304,-0.366266,-0.188064
1524969737981248914,3.4189,-2.89092,-15.0311,0.45826,0.824923,-0.0558614,-0.369122,-0.19568
1524969737989577032,2.8458,-4.11114,-6.4868,0.195561,0.768307,-0.163333,-0.438453,-0.267545
1524969738006496695,3.27257,-3.78025,-14.498,0.441309,0.806206,-0.0764366,-0.376266,-0.234447
1524969738014395639,3.27257,-3.78025,-14.498,0.441309,0.806206,-0.0764369,-0.376266,-0.234447
1524969738022905408,3.1768,-3.86108,-12.3217,0.372953,0.800309,-0.0907025,-0.387007,-0.241225
1524969738031376607,3.16748,-3.86873,-12.4453,0.378377,0.80022,-0.090116,-0.386195,-0.241729
1524969738039560514,3.0249,-3.98121,-13.4353,0.408705,0.797211,-0.0870897,-0.379763,-0.249696
1524969738056578743,3.4682,-3.60161,-15.2012,0.466427,0.812953,-0.0692129,-0.37417,-0.221514
1524969738064664050,3.46764,-3.60215,-15.1921,0.456687,0.812927,-0.069263,-0.374207,-0.221554
1524969738072887069,2.82861,-4.12298,-6.62487,0.199764,0.76875,-0.161544,-0.436032,-0.268161
1524969738081369627,2.84002,-4.11513,-6.94292,0.209567,0.771278,-0.155899,-0.43173,-0.266773
1524969738089993750,3.57207,-3.49862,-15.3554,0.471066,0.816284,-0.0663516,-0.374011,-0.214302
1524969738106443667,2.86979,-4.09442,-6.66104,0.200848,0.770343,-0.159538,-0.436351,-0.265753
1524969738114714849,2.86968,-4.0945,-6.65564,0.19523,0.770302,-0.159632,-0.436428,-0.265772
1524969738122888916,3.27767,-3.77583,-14.559,0.443203,0.80643,-0.0760401,-0.376016,-0.234108
1524969738131192960,3.27766,-3.77584,-14.5591,0.443184,0.806429,-0.0760404,-0.376016,-0.234109
1524969738139395414,3.14109,-3.89019,-12.6797,0.385554,0.799766,-0.0892186,-0.38463,-0.243208
1524969738156391948,3.43629,-3.63207,-15.0981,0.459883,0.811874,-0.0703211,-0.37446,-0.223684
1524969738164319468,3.43644,-3.63193,-15.0982,0.459701,0.811878,-0.0703177,-0.374461,-0.223674
1524969738172980015,2.88461,-4.084,-6.26834,0.183738,0.7679,-0.165822,-0.442686,-0.26592
1524969738181414200,2.90306,-4.0709,-7.26382,0.219342,0.775295,-0.14886,-0.428613,-0.262539
1524969738189586073,3.6011,-3.46873,-15.0588,0.45859,0.816896,-0.0669027,-0.375492,-0.212312
1524969738206650332,2.92879,-4.05243,-9.29805,0.281699,0.785254,-0.122208,-0.406691,-0.258033
1524969738214399432,2.9287,-4.05249,-9.29254,0.276343,0.785232,-0.122269,-0.40674,-0.258044
1524969738222950486,3.2014,-3.84071,-12.2176,0.371446,0.800902,-0.0908154,-0.387847,-0.239774
1524969738231481992,3.17928,-3.85904,-11.5673,0.345761,0.799027,-0.0958138,-0.391817,-0.241484
1524969738239600481,2.95683,-4.03202,-8.14149,0.24447,0.781585,-0.134986,-0.418853,-0.257939
1524969738256554011,3.36377,-3.69933,-15.258,0.458714,0.809789,-0.0711287,-0.373399,-0.228413
1524969738264764853,3.36376,-3.69934,-15.2581,0.458268,0.809789,-0.0711283,-0.373398,-0.228414
1524969738273054297,3.27412,-3.77891,-15.1702,0.46198,0.806934,-0.0732967,-0.373321,-0.234152
1524969738281420080,3.26287,-3.78863,-14.8379,0.451808,0.806259,-0.0750271,-0.374689,-0.234951
1524969738289721345,3.07471,-3.94286,-10.6854,0.324212,0.793834,-0.105253,-0.397006,-0.248343
1524969738306802400,3.12574,-3.90253,-12.5146,0.38031,0.799027,-0.0906044,-0.385451,-0.244205
1524969738314412944,3.12571,-3.90255,-12.5144,0.380396,0.799025,-0.0906063,-0.385451,-0.244207
1524969738323401604,3.02551,-3.98074,-10.3534,0.308676,0.791453,-0.109364,-0.398995,-0.251483
1524969738331191657,3.02582,-3.98051,-10.3639,0.317797,0.79149,-0.109262,-0.398917,-0.251456
1524969738339731201,3.51945,-3.55155,-15.123,0.460732,0.814454,-0.0684427,-0.374778,-0.218032
1524969738356803225,2.93131,-4.05061,-8.40931,0.249246,0.781953,-0.132369,-0.415504,-0.259006
1524969738364726049,2.93141,-4.05054,-8.41482,0.254685,0.78198,-0.132298,-0.415446,-0.258992
1524969738373155835,3.26621,-3.78574,-14.6824,0.441194,0.806204,-0.0756872,-0.375396,-0.234788
1524969738381115910,3.26641,-3.78557,-14.688,0.447094,0.806216,-0.075657,-0.375372,-0.234774
1524969738389416729,3.22127,-3.82406,-12.8382,0.384283,0.802508,-0.086466,-0.38436,-0.238257
1524969738406196944,3.06987,-3.94663,-12.5519,0.381568,0.797336,-0.0915869,-0.384785,-0.247489
1524969738414550923,3.07121,-3.94559,-12.5575,0.381784,0.797387,-0.0915219,-0.384764,-0.247408
1524969738422867187,3.16451,-3.87116,-12.7361,0.387082,0.800584,-0.088351,-0.384495,-0.241771
1524969738431190955,3.16678,-3.8693,-12.7428,0.387416,0.800665,-0.0882596,-0.384475,-0.24163
1524969738439730149,3.26439,-3.78732,-12.7996,0.389144,0.803793,-0.0857221,-0.384912,-0.23559
1524969738456443043,2.9157,-4.06186,-12.5734,0.382114,0.792522,-0.0946938,-0.383422,-0.256262
1524969738464466467,2.91568,-4.06187,-12.5732,0.382135,0.792521,-0.0946951,-0.383423,-0.256263
1524969738472927219,3.18861,-3.85133,-12.6315,0.38412,0.801175,-0.0884626,-0.385282,-0.240355
1524969738481601256,3.19236,-3.84822,-12.6784,0.385418,0.801365,-0.0880877,-0.385042,-0.240104
1524969738489475889,3.18055,-3.85799,-13.0271,0.396046,0.801515,-0.0862386,-0.383005,-0.240669
1524969738506412211,3.13239,-3.89719,-12.5796,0.382343,0.799338,-0.0900419,-0.385131,-0.243776
1524969738514686816,3.1322,-3.89735,-12.574,0.376183,0.799323,-0.0900817,-0.385161,-0.243791
1524969738522944039,3.135,-3.8951,-12.6575,0.384726,0.799541,-0.089492,-0.384708,-0.243583
1524969738531034747,3.13524,-3.8949,-12.6627,0.388678,0.799557,-0.0894534,-0.38468,-0.243566
1524969738539432993,3.1361,-3.89421,-12.7244,0.386898,0.799679,-0.0890486,-0.384339,-0.243486
1524969738556551136,3.09209,-3.92924,-13.1512,0.399988,0.798928,-0.0873897,-0.38169,-0.245907
1524969738564198038,3.09192,-3.92938,-13.1456,0.394177,0.798914,-0.0874264,-0.381718,-0.24592
1524969738572998387,3.06984,-3.94665,-10.0539,0.299499,0.792047,-0.110941,-0.401932,-0.249143
1524969738581108969,3.07002,-3.94652,-10.0594,0.305203,0.792068,-0.110886,-0.401888,-0.249128
1524969738589665115,3.64844,-3.4189,-15.0446,0.46154,0.81833,-0.0658819,-0.375806,-0.208895
1524969738606620824,2.85426,-4.10527,-6.72581,0.202859,0.77029,-0.158981,-0.435088,-0.266475
1524969738614701184,2.85437,-4.10519,-6.72584,0.202717,0.770293,-0.158977,-0.435089,-0.266469
1524969738622996681,3.42911,-3.63885,-14.6218,0.444927,0.811177,-0.0725729,-0.376584,-0.224294
1524969738631253639,3.42889,-3.63906,-14.6218,0.445159,0.81117,-0.0725775,-0.376583,-0.224309
1524969738639551922,2.90814,-4.06727,-12.9853,0.394624,0.792912,-0.0921604,-0.381189,-0.256477
1524969738656696444,2.99171,-4.0062,-8.42159,0.254898,0.783934,-0.130446,-0.416318,-0.255519
1524969738664601751,2.99191,-4.00605,-8.42706,0.258817,0.783964,-0.130374,-0.416262,-0.2555
1524969738673045219,3.64635,-3.42113,-14.8567,0.455798,0.818082,-0.0666949,-0.376678,-0.209095
1524969738681453149,3.54404,-3.52701,-15.1163,0.454313,0.815202,-0.0679343,-0.374935,-0.216327
1524969738689809371,3.01359,-3.98977,-10.8162,0.322881,0.792216,-0.105661,-0.39538,-0.251811
1524969738706590721,3.11137,-3.914,-12.7093,0.38037,0.798882,-0.0896828,-0.384229,-0.244967
1524969738714746228,3.11183,-3.91364,-12.72,0.3904,0.798913,-0.0896052,-0.384173,-0.244935
1524969738722910100,3.27998,-3.77382,-15.1437,0.461237,0.80709,-0.0732992,-0.373462,-0.233792
1524969738731094499,3.28003,-3.77378,-15.143,0.458739,0.807091,-0.0733013,-0.373465,-0.233789
1524969738739582584,2.97422,-4.0192,-8.44766,0.250443,0.783487,-0.130645,-0.415764,-0.256495
1524969738756497890,3.54494,-3.5261,-14.9876,0.456445,0.815106,-0.0684501,-0.375524,-0.216297
1524969738764657099,3.54494,-3.5261,-14.9875,0.456472,0.815106,-0.0684504,-0.375525,-0.216297
1524969738772890128,2.98252,-4.01305,-8.86766,0.268618,0.785426,-0.125474,-0.411552,-0.255469
1524969738781145647,2.98254,-4.01304,-8.86767,0.268571,0.785427,-0.125474,-0.411552,-0.255468
1524969738789783276,3.17005,-3.86662,-12.5377,0.379641,0.800449,-0.0894685,-0.385676,-0.241528
1524969738806740916,2.98836,-4.0087,-11.0018,0.328662,0.791844,-0.104729,-0.393791,-0.253125
1524969738814908148,2.98874,-4.00842,-11.0128,0.338056,0.79188,-0.104631,-0.393719,-0.253095
1524969738823013907,3.43177,-3.63634,-14.9322,0.454795,0.811573,-0.0711339,-0.375176,-0.22403
1524969738831356693,3.38078,-3.68379,-14.9493,0.449218,0.810018,-0.0721262,-0.374828,-0.22739
1524969738839294667,2.87681,-4.0895,-5.98584,0.180172,0.765317,-0.171281,-0.447152,-0.267177
1524969738856833883,3.43289,-3.63528,-15.4693,0.474721,0.812113,-0.0688359,-0.372842,-0.223816
1524969738864482027,3.43225,-3.63589,-15.4602,0.464819,0.812085,-0.0688862,-0.372878,-0.223861
1524969738872767095,2.93983,-4.04443,-10.3043,0.312548,0.788613,-0.111944,-0.398382,-0.256427
1524969738881311592,2.98043,-4.0146,-11.2835,0.346322,0.792204,-0.102653,-0.391785,-0.253382
1524969738889683881,3.29257,-3.76284,-14.8879,0.456896,0.80723,-0.0742025,-0.37463,-0.233071
1524969738906618922,3.19091,-3.84943,-12.7394,0.387398,0.801413,-0.0877445,-0.384683,-0.240165
1524969738914662675,3.19094,-3.8494,-12.7389,0.385185,0.801413,-0.087747,-0.384686,-0.240163
1524969738922947220,3.11017,-3.91495,-12.8158,0.389602,0.799006,-0.0890441,-0.383628,-0.244989
1524969738931322818,3.13845,-3.89232,-13.4602,0.413099,0.800797,-0.0846262,-0.380424,-0.243028
1524969738939565829,3.46661,-3.60314,-15.1567,0.461595,0.812863,-0.0694333,-0.374357,-0.221633
1524969738956823345,3.09664,-3.92567,-13.7014,0.420503,0.799802,-0.0841313,-0.378942,-0.245415
1524969738964583643,3.09641,-3.92584,-13.6961,0.41671,0.799788,-0.0841655,-0.378966,-0.24543
1524969738973137028,2.9907,-4.00696,-8.69578,0.266995,0.785024,-0.127215,-0.413412,-0.255212
1524969738981414646,2.99053,-4.00709,-8.69056,0.263201,0.784998,-0.12728,-0.413463,-0.255229
1524969738989489515,3.00933,-3.99298,-10.4736,0.317886,0.79125,-0.108704,-0.397881,-0.252321
1524969739006621189,3.59985,-3.47002,-14.9275,0.458029,0.81673,-0.067471,-0.376094,-0.212434
1524969739014600150,3.59986,-3.47002,-14.9275,0.458027,0.81673,-0.0674709,-0.376094,-0.212434
1524969739023042139,2.82948,-4.12238,-6.7045,0.202164,0.769338,-0.160168,-0.43489,-0.267917
1524969739031602342,2.83503,-4.11857,-7.02815,0.212098,0.771661,-0.154699,-0.430464,-0.266864
1524969739039542699,3.22675,-3.81944,-14.7879,0.444453,0.805088,-0.0759774,-0.374713,-0.237206
1524969739056569380,2.90841,-4.06708,-8.97057,0.265962,0.783448,-0.126371,-0.409471,-0.259563
1524969739064589321,2.90853,-4.067,-8.97622,0.271729,0.783472,-0.126303,-0.409419,-0.259549
1524969739072895530,3.52661,-3.54444,-15.3438,0.46739,0.814879,-0.0673825,-0.373837,-0.217482
1524969739080989476,3.5264,-3.54465,-15.3403,0.461198,0.81487,-0.0674012,-0.373852,-0.217498
1524969739089747811,3.11457,-3.91145,-10.6617,0.322059,0.795031,-0.104448,-0.397622,-0.245994
1524969739106670427,3.14492,-3.88709,-12.4151,0.375801,0.799466,-0.0908188,-0.386187,-0.243106
1524969739114546937,3.1449,-3.8871,-12.4151,0.375183,0.799466,-0.0908187,-0.386187,-0.243106
1524969739123077766,3.06713,-3.94876,-13.6372,0.414907,0.798797,-0.0850844,-0.379058,-0.247169
1524969739131363232,3.06691,-3.94893,-13.6318,0.409072,0.798784,-0.0851195,-0.379083,-0.247184
1524969739139674234,3.06432,-3.95094,-10.3534,0.308728,0.792678,-0.108378,-0.399444,-0.249215
1524969739156622837,3.26026,-3.79087,-14.7053,0.441879,0.806043,-0.075699,-0.375261,-0.235153
1524969739164393737,3.26025,-3.79088,-14.7053,0.441839,0.806043,-0.0756993,-0.37526,-0.235154
1524969739173060257,3.27969,-3.77408,-15.4598,0.470738,0.807374,-0.0719231,-0.372147,-0.233725
1524969739181539239,3.26168,-3.78965,-15.0084,0.455228,0.806392,-0.0742683,-0.373944,-0.234976
1524969739189640076,3.05984,-3.95442,-10.051,0.299423,0.791723,-0.111231,-0.401835,-0.249735
1524969739206674917,2.77382,-4.16004,-4.96663,0.143854,0.751582,-0.196348,-0.463552,-0.276752
1524969739214543699,2.77397,-4.15994,-4.97152,0.148033,0.751645,-0.19623,-0.463456,-0.276722
1524969739223121740,3.6418,-2.20129,-14.8868,0.45647,0.83924,-0.042352,-0.367955,-0.154096
1524969739231458271,3.74645,-2.52107,-15.1654,0.462563,0.834874,-0.0477094,-0.370345,-0.167178
1524969739239635213,2.75064,-4.1754,-4.33525,0.129442,0.7425,-0.212438,-0.476649,-0.281172
1524969739256646862,3.17949,-3.85886,-12.2706,0.366933,0.800307,-0.0909746,-0.387338,-0.241086
1524969739264365493,3.17949,-3.85887,-12.2704,0.367316,0.800307,-0.0909763,-0.38734,-0.241087
1524969739273316450,3.73315,-3.3262,-14.9882,0.459927,0.820859,-0.0641147,-0.376518,-0.202605
1524969739281218410,3.73241,-3.32703,-14.9832,0.450194,0.820832,-0.064152,-0.376538,-0.202662
1524969739289823490,2.79093,-4.14858,-6.74864,0.203415,0.768389,-0.160704,-0.433469,-0.269953
1524969739306751616,3.19654,-3.84476,-12.4623,0.373198,0.801155,-0.0893479,-0.386334,-0.239951
1524969739314358941,3.19689,-3.84446,-12.4732,0.382892,0.801183,-0.0892705,-0.386272,-0.239924
1524969739323351782,3.40783,-3.65878,-14.9433,0.453095,0.810847,-0.071589,-0.374999,-0.225615
1524969739331123880,3.4078,-3.65881,-14.9433,0.453085,0.810846,-0.0715896,-0.374998,-0.225617
1524969739339837762,2.96922,-4.0229,-11.3605,0.345041,0.79201,-0.102306,-0.391163,-0.253968
1524969739356794111,3.34446,-3.7168,-14.8472,0.455652,0.808795,-0.0733327,-0.375088,-0.229774
1524969739364502260,3.34418,-3.71705,-14.8419,0.451925,0.808781,-0.0733626,-0.375111,-0.229793
1524969739372968154,2.90249,-4.07131,-8.38579,0.252017,0.780931,-0.133495,-0.415302,-0.26067
1524969739381345918,2.90584,-4.06892,-8.80514,0.266602,0.782743,-0.128343,-0.411047,-0.259914
1524969739389650344,3.19137,-3.84905,-15.4816,0.469833,0.804655,-0.073506,-0.371639,-0.239174
1524969739406341658,3.1115,-3.91389,-10.2873,0.30667,0.793992,-0.107741,-0.400517,-0.246469
1524969739414518929,3.11857,-3.90827,-10.6123,0.31664,0.795037,-0.10476,-0.398043,-0.245791
1524969739423022916,3.25959,-3.79145,-14.921,0.448481,0.806241,-0.0747088,-0.37431,-0.235131
1524969739431319330,3.2598,-3.79127,-14.9264,0.454449,0.806253,-0.07468,-0.374288,-0.235117
1524969739439767583,3.38906,-3.67617,-15.232,0.467391,0.810545,-0.0707263,-0.373637,-0.226772
1524969739456402237,2.81924,-4.12939,-4.4159,0.126991,0.745959,-0.207458,-0.476776,-0.276784
1524969739464871196,2.86239,-4.0996,-6.3626,0.195509,0.767911,-0.164933,-0.440717,-0.266932
1524969739473165115,3.71732,-2.06418,-15.1178,0.455611,0.842156,-0.0390189,-0.367125,-0.144113
1524969739481444584,3.91193,-2.57986,-14.808,0.445317,0.834896,-0.0497374,-0.374857,-0.164854
1524969739489669124,2.66937,-4.22782,-4.67916,0.139266,0.744508,-0.207313,-0.466686,-0.283934
1524969739506319042,3.57886,-3.49167,-14.9869,0.453394,0.816145,-0.0676983,-0.375707,-0.213912
1524969739514484303,3.54397,-3.52708,-15.2171,0.457398,0.815295,-0.067522,-0.374483,-0.216307
1524969739523112339,3.27082,-3.78177,-15.7719,0.480291,0.807374,-0.0707753,-0.370859,-0.234202
1524969739531091948,3.27084,-3.78175,-15.7716,0.480476,0.807374,-0.070776,-0.37086,-0.2342
1524969739540002182,3.10852,-3.91626,-10.9988,0.337675,0.795621,-0.101852,-0.395064,-0.246114
1524969739556573575,2.90723,-4.06793,-8.8426,0.267825,0.782931,-0.12787,-0.410698,-0.259788
1524969739564391626,2.90722,-4.06793,-8.84254,0.267753,0.782931,-0.12787,-0.410698,-0.259789
1524969739572865484,3.16269,-3.87265,-12.4902,0.374101,0.800143,-0.0899361,-0.385893,-0.241997
1524969739581128381,3.16285,-3.87252,-12.4957,0.379947,0.800157,-0.0898974,-0.385862,-0.241985
1524969739589742470,3.22818,-3.81822,-14.9539,0.449513,0.805299,-0.0751755,-0.374002,-0.237069
1524969739606941505,3.17259,-3.86454,-12.9996,0.389681,0.801227,-0.0865749,-0.383095,-0.241164
1524969739614441308,3.17275,-3.86441,-13.0052,0.395519,0.80124,-0.0865385,-0.383066,-0.241152
1524969739622972018,3.24883,-3.80067,-15.4214,0.469657,0.806383,-0.0726823,-0.372155,-0.235661
1524969739631197595,3.24907,-3.80046,-15.427,0.473466,0.806396,-0.0726536,-0.372134,-0.235645
1524969739639764303,3.04726,-3.96411,-10.9659,0.333028,0.79362,-0.103613,-0.394661,-0.249749
1524969739656512523,3.29818,-3.75793,-15.2114,0.466886,0.807718,-0.072641,-0.373268,-0.232626
1524969739664710409,3.2979,-3.75817,-15.2059,0.463039,0.807704,-0.0726705,-0.37329,-0.232645
1524969739672967395,3.0423,-3.96793,-10.9556,0.336335,0.793441,-0.103817,-0.394682,-0.250045
1524969739681318958,3.01472,-3.98891,-10.312,0.312902,0.791004,-0.110007,-0.399194,-0.252142
1524969739689606792,2.87219,-4.09274,-8.4992,0.257269,0.780441,-0.132954,-0.413635,-0.262207
1524969739706422258,3.59632,-3.47369,-14.9351,0.454748,0.816629,-0.0675194,-0.37604,-0.212684
1524969739714650095,3.55878,-3.51213,-15.1494,0.459276,0.815686,-0.0674746,-0.374861,-0.215287
1524969739723015395,2.85786,-4.10276,-6.96205,0.204938,0.771979,-0.155008,-0.431817,-0.26573
1524969739731321320,2.85793,-4.10271,-6.96754,0.210322,0.772017,-0.154918,-0.431743,-0.265714
1524969739739629427,3.36364,-3.69945,-15.3537,0.461682,0.809873,-0.0707226,-0.372993,-0.228397
1524969739756650750,3.1235,-3.90432,-13.0714,0.391887,0.799797,-0.0872032,-0.382343,-0.244082
1524969739764721073,3.12383,-3.90406,-13.0819,0.401141,0.799822,-0.0871334,-0.382289,-0.244058
1524969739772728519,3.27002,-3.78245,-15.3532,0.467627,0.806978,-0.0725713,-0.372537,-0.234359
1524969739780978563,3.26981,-3.78264,-15.3478,0.461554,0.806966,-0.072599,-0.372559,-0.234374
1524969739790203606,3.17293,-3.86426,-13.198,0.40498,0.801518,-0.085401,-0.38203,-0.241059
1524969739806926683,2.87712,-4.08928,-6.60127,0.193959,0.770158,-0.160294,-0.437388,-0.265483
1524969739814743576,2.87713,-4.08927,-6.60129,0.193952,0.770158,-0.160294,-0.437388,-0.265483
1524969739822825679,3.79573,-3.25461,-14.8938,0.456859,0.822671,-0.0629531,-0.377308,-0.197807
1524969739831122224,3.79534,-3.25505,-14.8914,0.451143,0.822657,-0.062972,-0.377318,-0.197838
1524969739839028067,2.79997,-4.14248,-4.04667,0.115765,0.739781,-0.217633,-0.48504,-0.27998
1524969739856122798,3.39059,-3.67476,-14.9098,0.452223,0.810282,-0.0720971,-0.375057,-0.226758
1524969739864508532,3.38699,-3.67808,-14.9059,0.447964,0.810167,-0.0721895,-0.375055,-0.226996
1524969739872900780,3.79068,-3.26048,-14.8612,0.455969,0.822486,-0.0632051,-0.37744,-0.198209
1524969739881187016,3.79068,-3.26048,-14.8612,0.455893,0.822486,-0.0632052,-0.37744,-0.198209
1524969739889694235,2.70315,-4.2063,-4.19538,0.120373,0.738818,-0.218068,-0.478518,-0.284664
1524969739906932861,3.37504,-3.68905,-15.632,0.470143,0.810474,-0.0693346,-0.371894,-0.227586
1524969739914586284,3.37554,-3.68859,-14.8067,0.454413,0.809714,-0.0728722,-0.375438,-0.227771
1524969739923068464,3.13599,-3.8943,-13.0734,0.39203,0.80019,-0.0869246,-0.382424,-0.243336
1524969739931146785,3.13599,-3.8943,-13.0734,0.392057,0.80019,-0.0869246,-0.382424,-0.243336
1524969739939618094,3.4261,-3.64168,-15.375,0.471774,0.811818,-0.0693646,-0.373209,-0.224292
1524969739956328610,2.76561,-4.1655,-4.67255,0.139844,0.747646,-0.203534,-0.469515,-0.278575
1524969739964670803,2.79134,-4.1483,-5.6449,0.173461,0.759415,-0.181096,-0.451058,-0.273125
1524969739973138525,3.40909,-3.65761,-15.6221,0.47934,0.811515,-0.068695,-0.372093,-0.225357
1524969739981297171,3.4088,-3.65788,-15.6176,0.475678,0.811502,-0.068719,-0.37211,-0.225377
1524969739989686526,3.02417,-3.98176,-10.8139,0.328265,0.792544,-0.105424,-0.39551,-0.251201
1524969740006707637,3.16403,-3.87155,-12.7147,0.380969,0.800537,-0.0884938,-0.384612,-0.24181
1524969740014514364,3.16418,-3.87143,-12.7204,0.386554,0.80055,-0.0884553,-0.384581,-0.241798
1524969740023174187,3.36009,-3.70268,-15.2251,0.463605,0.809644,-0.0713446,-0.373521,-0.228661
1524969740031187358,3.35984,-3.7029,-15.2211,0.457554,0.809633,-0.0713666,-0.373537,-0.228678
1524969740039957093,2.98946,-4.00789,-8.78651,0.260817,0.785338,-0.126202,-0.412468,-0.25517
1524969740056692365,3.37382,-3.69017,-15.209,0.463159,0.810053,-0.0711356,-0.373659,-0.227773
1524969740064695161,3.37379,-3.69019,-15.2088,0.463154,0.810052,-0.0711371,-0.37366,-0.227775
1524969740072645545,3.05353,-3.95928,-10.8513,0.329413,0.793557,-0.104397,-0.395552,-0.249464
1524969740081039573,3.05426,-3.95873,-10.8588,0.329633,0.793597,-0.104318,-0.395505,-0.249417
1524969740089467064,3.16181,-3.87336,-13.0534,0.396909,0.800968,-0.0864888,-0.382723,-0.241792
1524969740106511689,3.16246,-3.87284,-13.2246,0.402304,0.801229,-0.0854706,-0.381814,-0.241681
1524969740114564463,3.16245,-3.87284,-13.2247,0.402128,0.801229,-0.0854701,-0.381813,-0.241682
1524969740122953086,3.23932,-3.80878,-15.3287,0.470351,0.806003,-0.0732703,-0.372488,-0.236276
1524969740131042876,3.23909,-3.80897,-15.3233,0.466544,0.805991,-0.0732983,-0.372509,-0.236291
1524969740139629423,2.90055,-4.07269,-6.52453,0.191595,0.770364,-0.160787,-0.439033,-0.264335
1524969740156567663,3.46147,-3.60808,-15.0283,0.457624,0.812582,-0.070088,-0.374901,-0.222013
1524969740164400763,3.46148,-3.60807,-15.0282,0.457586,0.812582,-0.070088,-0.374902,-0.222012
1524969740173139552,3.07319,-3.94405,-11.1014,0.337099,0.794737,-0.1019,-0.39397,-0.248136
1524969740181275124,3.0732,-3.94404,-11.1014,0.337102,0.794737,-0.1019,-0.39397,-0.248135
1524969740189701741,3.06926,-3.94711,-10.7309,0.320199,0.79377,-0.105009,-0.396607,-0.24863
1524969740206610658,3.359,-3.70366,-15.238,0.46395,0.809623,-0.0713108,-0.37346,-0.228728
1524969740214590837,3.35898,-3.70368,-15.2379,0.46408,0.809622,-0.0713118,-0.373461,-0.228729
1524969740223148598,3.08088,-3.93804,-10.9892,0.333641,0.794731,-0.102607,-0.394846,-0.24776
1524969740231404780,3.08087,-3.93805,-10.9892,0.333732,0.794731,-0.102607,-0.394845,-0.24776
1524969740239461079,3.02524,-3.98095,-10.7192,0.319864,0.792355,-0.106193,-0.396214,-0.25121
1524969740256651409,3.46129,-3.60825,-15.1519,0.461408,0.812694,-0.0695661,-0.374351,-0.221993
1524969740264672558,3.46104,-3.60849,-15.1488,0.455394,0.812684,-0.0695845,-0.374364,-0.222011
1524969740272980755,3.03959,-3.97,-9.1964,0.278667,0.788426,-0.120259,-0.409162,-0.251768
1524969740281415733,3.03572,-3.97296,-9.19401,0.278556,0.788295,-0.120392,-0.409131,-0.251997
1524969740289536405,3.09948,-3.92342,-13.0938,0.398226,0.799078,-0.0875772,-0.382046,-0.245497
1524969740306525527,3.17045,-3.8663,-13.1719,0.400656,0.801405,-0.0856058,-0.382151,-0.24122
1524969740314648893,3.17043,-3.86631,-13.1719,0.400614,0.801404,-0.0856065,-0.382151,-0.241221
1524969740322978710,3.05194,-3.96051,-10.7075,0.31956,0.793169,-0.105634,-0.396592,-0.249664
1524969740331365066,3.07779,-3.94046,-11.7118,0.35589,0.796124,-0.0971685,-0.389917,-0.247478
1524969740339641884,3.53227,-3.53879,-15.3441,0.467457,0.815054,-0.0672595,-0.373864,-0.217089
1524969740356581524,3.00554,-3.99584,-9.26589,0.280794,0.787584,-0.120468,-0.408038,-0.253677
1524969740364659092,3.00554,-3.99584,-9.26591,0.28083,0.787584,-0.120467,-0.408038,-0.253677
1524969740372944466,3.1036,-3.92016,-13.0523,0.396853,0.799148,-0.0877399,-0.382297,-0.245271
1524969740381375798,3.11069,-3.91454,-13.0858,0.397858,0.799417,-0.0873884,-0.382171,-0.244837
1524969740389199550,3.21983,-3.82527,-13.3679,0.406715,0.803211,-0.0834213,-0.381468,-0.238124
1524969740406665336,3.08972,-3.93111,-12.9966,0.395178,0.798633,-0.0883705,-0.382491,-0.246115
1524969740414478535,3.0896,-3.9312,-12.9911,0.389424,0.798621,-0.0884063,-0.38252,-0.246124
1524969740423223071,3.07927,-3.9393,-10.7721,0.321495,0.794183,-0.104417,-0.39641,-0.24801
1524969740431509810,3.0794,-3.9392,-10.7776,0.327239,0.7942,-0.104368,-0.39637,-0.247998
1524969740439696805,3.35919,-3.70349,-15.3199,0.466573,0.809705,-0.0709561,-0.373114,-0.228694
