timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969018075077578,3.00611,-3.99541,-12.7483,0.39217,0.795641,-0.0916775,-0.383189,-0.251081
1524969018083524951,3.21317,-3.83087,-13.323,0.408791,0.802944,-0.0838177,-0.381657,-0.238551
1524969018100435091,3.19812,-3.84344,-14.1329,0.434516,0.803487,-0.0797707,-0.377521,-0.239173
1524969018108156656,3.19802,-3.84352,-14.1306,0.433565,0.803481,-0.0797842,-0.377531,-0.239179
1524969018116948403,3.06966,-3.94679,-11.3926,0.349572,0.79524,-0.0997273,-0.391935,-0.248151
1524969018125089314,3.06967,-3.94678,-11.3926,0.349628,0.79524,-0.0997266,-0.391934,-0.24815
1524969018133488763,3.28193,-3.77212,-14.3898,0.442017,0.806379,-0.0767681,-0.37682,-0.233893
1524969018150380599,3.0193,-3.98546,-12.4962,0.383468,0.79566,-0.0930388,-0.384689,-0.25045
1524969018158321262,3.01937,-3.9854,-12.4985,0.384424,0.795666,-0.0930225,-0.384677,-0.250445
1524969018166755002,3.27849,-3.77511,-14.4958,0.445644,0.806387,-0.0763261,-0.37631,-0.234076
1524969018175070144,3.27835,-3.77524,-14.4936,0.444641,0.806381,-0.07634,-0.37632,-0.234085
1524969018183201316,3.09101,-3.9301,-12.3584,0.380137,0.797685,-0.092391,-0.386072,-0.246344
1524969018200279094,3.15888,-3.87575,-13.1599,0.404724,0.801027,-0.0859245,-0.382131,-0.241924
1524969018208254005,3.1589,-3.87574,-13.1582,0.404484,0.801025,-0.0859341,-0.38214,-0.241923
1524969018216424592,3.06188,-3.95284,-12.2196,0.374995,0.796538,-0.0939657,-0.386644,-0.248126
1524969018225547119,3.76396,-3.2913,-15.416,0.473531,0.822194,-0.0617506,-0.374683,-0.200153
1524969018233473040,3.76368,-3.29161,-15.4154,0.472825,0.822185,-0.0617594,-0.374684,-0.200175
1524969018250658078,3.0494,-3.96247,-12.9271,0.396638,0.797268,-0.0896454,-0.382559,-0.248503
1524969018258339581,3.04949,-3.9624,-12.9293,0.397629,0.797274,-0.0896298,-0.382548,-0.248497
1524969018266968424,3.21346,-3.83062,-14.287,0.439264,0.804139,-0.0786768,-0.376892,-0.238181
1524969018274984660,3.21348,-3.8306,-14.287,0.439358,0.80414,-0.0786765,-0.376893,-0.23818
1524969018283186663,3.04765,-3.96382,-11.3368,0.347904,0.794433,-0.100672,-0.392094,-0.249475
1524969018300381829,3.20304,-3.83934,-13.9716,0.428748,0.803451,-0.0805048,-0.37832,-0.238928
1524969018308149901,3.20303,-3.83935,-13.9717,0.428761,0.803451,-0.080505,-0.37832,-0.238929
1524969018316702706,3.12903,-3.89989,-13.2433,0.406361,0.800211,-0.0860707,-0.381475,-0.243679
1524969018324927226,3.12914,-3.89981,-13.2456,0.407347,0.800217,-0.0860551,-0.381464,-0.243672
1524969018333088010,3.22625,-3.81985,-14.2205,0.437226,0.804462,-0.0787508,-0.37728,-0.237417
1524969018350180099,3.01555,-3.98829,-10.722,0.329056,0.792056,-0.106406,-0.396088,-0.251769
1524969018358756667,3.02285,-3.98276,-10.9632,0.336416,0.792845,-0.104224,-0.394424,-0.251169
1524969018366697414,3.26032,-3.79082,-14.6833,0.450419,0.806022,-0.0758018,-0.375359,-0.235156
1524969018375420378,3.26711,-3.78497,-14.83,0.455966,0.806383,-0.0749794,-0.374747,-0.234688
1524969018383565595,3.1942,-3.8467,-14.2264,0.436503,0.803472,-0.079373,-0.377059,-0.23938
1524969018400059161,3.05841,-3.95552,-11.4071,0.350037,0.794915,-0.0998817,-0.391728,-0.248801
1524969018408493886,3.06647,-3.94927,-11.6829,0.35947,0.795713,-0.0976397,-0.389997,-0.248159
1524969018416802067,3.26493,-3.78685,-15.0069,0.46041,0.806491,-0.0742112,-0.373968,-0.234773
1524969018424999210,3.25026,-3.79945,-14.7364,0.452145,0.805765,-0.0757529,-0.375068,-0.235767
1524969018433339899,3.20126,-3.84083,-14.3222,0.440333,0.803799,-0.0787473,-0.376657,-0.238917
1524969018450136001,3.05766,-3.9561,-11.7138,0.360135,0.795495,-0.0976175,-0.389718,-0.248656
1524969018458534939,3.05547,-3.95779,-11.5678,0.355005,0.795144,-0.0987419,-0.390638,-0.248873
1524969018466652253,3.11304,-3.91267,-12.2333,0.375417,0.798166,-0.0927321,-0.386999,-0.245104
1524969018474948626,3.11605,-3.91028,-12.3725,0.379715,0.798493,-0.0917424,-0.386198,-0.244854
1524969018483369692,3.34097,-3.71993,-14.8432,0.456257,0.808683,-0.0734226,-0.375088,-0.229999
1524969018500158956,3.05267,-3.95995,-11.7233,0.360647,0.795357,-0.097662,-0.389611,-0.248942
1524969018508355780,3.05261,-3.95999,-11.7212,0.359617,0.795351,-0.0976792,-0.389624,-0.248946
1524969018517051534,3.08766,-3.93273,-12.3869,0.380141,0.797627,-0.0922774,-0.385878,-0.246527
1524969018525089050,3.08766,-3.93273,-12.3868,0.380077,0.797627,-0.0922777,-0.385879,-0.246527
1524969018533199023,3.21712,-3.82755,-14.0574,0.431316,0.80399,-0.0797696,-0.377997,-0.238035
1524969018550660396,3.2768,-3.77658,-15.0367,0.462303,0.806888,-0.0738414,-0.373902,-0.234021
1524969018558431701,3.27668,-3.77668,-15.0344,0.461284,0.806882,-0.0738541,-0.373911,-0.234029
1524969018566629818,3.04736,-3.96403,-11.5881,0.356494,0.794929,-0.0987787,-0.39043,-0.249333
1524969018574945197,3.04736,-3.96404,-11.5881,0.356458,0.794929,-0.0987788,-0.39043,-0.249333
1524969018583250913,3.14129,-3.89002,-13.3183,0.409537,0.800696,-0.0853778,-0.381173,-0.242915
1524969018600326452,3.25845,-3.79242,-15.2276,0.46819,0.806502,-0.0733479,-0.373001,-0.235115
1524969018608317456,3.25834,-3.79252,-15.2252,0.467132,0.806497,-0.0733604,-0.37301,-0.235123
1524969018616678642,3.03107,-3.97651,-10.5179,0.322838,0.792048,-0.107775,-0.397788,-0.251027
1524969018624914406,3.03106,-3.97651,-10.5179,0.322799,0.792048,-0.107775,-0.397789,-0.251027
1524969018633303563,3.27237,-3.78042,-15.1114,0.46455,0.806823,-0.0735933,-0.37356,-0.234278
1524969018650396342,3.09006,-3.93085,-12.5086,0.384792,0.7979,-0.0914286,-0.385195,-0.246325
1524969018658561246,3.09005,-3.93085,-12.5086,0.384762,0.797899,-0.0914287,-0.385195,-0.246325
1524969018666699846,3.13454,-3.89547,-13.2966,0.408911,0.800456,-0.0856453,-0.381238,-0.243328
1524969018675148009,3.12681,-3.90168,-13.0216,0.39953,0.799829,-0.0874308,-0.382634,-0.243907
1524969018683456057,3.075,-3.94263,-11.4019,0.350771,0.795427,-0.0995301,-0.391924,-0.247831
1524969018700396986,3.12568,-3.90258,-13.0944,0.401781,0.799898,-0.0870197,-0.382236,-0.243943
1524969018708246245,3.12579,-3.90249,-13.095,0.402552,0.799902,-0.0870135,-0.382234,-0.243936
1524969018716750338,3.3439,-3.7173,-14.9157,0.45855,0.808846,-0.0730354,-0.374782,-0.22979
1524969018725072938,3.3439,-3.71731,-14.9156,0.458493,0.808846,-0.0730359,-0.374782,-0.229791
1524969018733434520,3.0576,-3.95615,-11.4422,0.351133,0.794961,-0.0996349,-0.391486,-0.248826
1524969018750219699,3.32962,-3.7301,-15.1053,0.464373,0.808589,-0.0724814,-0.37388,-0.230655
1524969018758612532,3.30409,-3.75273,-15.7364,0.482815,0.808373,-0.0702885,-0.371149,-0.232116
1524969018767176664,3.08011,-3.93865,-11.7003,0.359045,0.796175,-0.0971982,-0.390013,-0.247348
1524969018775128511,3.08011,-3.93865,-11.7003,0.359106,0.796175,-0.0971987,-0.390013,-0.247348
1524969018791346729,3.1158,-3.91047,-13.2498,0.407506,0.799806,-0.0863108,-0.381347,-0.244464
1524969018800509557,3.31241,-3.74539,-15.0828,0.46372,0.808035,-0.0729262,-0.373888,-0.231759
1524969018808627533,3.3123,-3.74549,-15.0804,0.462582,0.80803,-0.0729392,-0.373898,-0.231767
1524969018816753333,3.0972,-3.92522,-12.4171,0.381979,0.797975,-0.0918681,-0.385781,-0.245949
1524969018825242799,3.08995,-3.93093,-12.1408,0.372585,0.797284,-0.0938762,-0.387357,-0.24652
1524969018833464086,3.07054,-3.94611,-11.413,0.350232,0.795309,-0.0995515,-0.391806,-0.248086
1524969018850410613,3.13578,-3.89447,-13.2164,0.405459,0.800384,-0.0860857,-0.381665,-0.243288
1524969018858525112,3.13576,-3.89448,-13.2165,0.405551,0.800384,-0.0860855,-0.381664,-0.243289
1524969018866561482,3.23355,-3.81368,-14.9405,0.458369,0.805452,-0.0751326,-0.374088,-0.236742
1524969018875050704,3.23108,-3.81578,-14.9373,0.458317,0.805372,-0.0751958,-0.374089,-0.236895
1524969018883455949,3.15748,-3.8769,-13.3546,0.409754,0.80125,-0.0848278,-0.381099,-0.241928
1524969018900213607,3.09014,-3.93078,-13.416,0.411705,0.799229,-0.0858781,-0.380314,-0.245911
1524969018908308080,3.09025,-3.93069,-13.4182,0.412631,0.799235,-0.0858628,-0.380303,-0.245903
1524969018916692812,3.18656,-3.85303,-13.2715,0.407211,0.802045,-0.0846841,-0.381739,-0.2402
1524969018924991903,3.18667,-3.85294,-13.2724,0.407726,0.802049,-0.0846769,-0.381736,-0.240193
1524969018933366190,3.15206,-3.88131,-13.3228,0.408749,0.801038,-0.0851249,-0.381226,-0.242267
1524969018950514104,3.13196,-3.89754,-14.4369,0.443815,0.801768,-0.0795441,-0.375731,-0.243059
1524969018958533164,3.13188,-3.89761,-14.4347,0.442889,0.801763,-0.0795572,-0.37574,-0.243065
1524969018966999696,3.13854,-3.89224,-12.4432,0.38272,0.799312,-0.0907794,-0.38597,-0.243474
1524969018975001303,3.13856,-3.89223,-12.4433,0.382723,0.799313,-0.0907784,-0.385969,-0.243473
1524969018983495011,3.10704,-3.91744,-12.3785,0.379807,0.798221,-0.0919032,-0.386088,-0.245386
1524969019000310709,3.16584,-3.87007,-14.2014,0.435693,0.802561,-0.0800709,-0.377004,-0.241108
1524969019008531474,3.16588,-3.87004,-14.2014,0.435764,0.802562,-0.0800699,-0.377004,-0.241105
1524969019016681414,3.18308,-3.8559,-13.3725,0.410247,0.802073,-0.0841833,-0.381186,-0.240371
1524969019025190846,3.18132,-3.85736,-13.3758,0.410398,0.802022,-0.084202,-0.381157,-0.240477
1524969019033484659,3.12884,-3.90005,-13.4004,0.411116,0.800418,-0.0851674,-0.380663,-0.243626
1524969019050500726,3.23494,-3.8125,-15.2238,0.46807,0.80577,-0.0738199,-0.372899,-0.236575
1524969019058255824,3.23482,-3.8126,-15.2214,0.467009,0.805764,-0.0738326,-0.372908,-0.236583
1524969019066618733,3.03175,-3.97599,-10.6557,0.326976,0.792408,-0.106572,-0.396756,-0.25088
1524969019075303367,3.0366,-3.97229,-10.7829,0.33084,0.792864,-0.105379,-0.39587,-0.250503
1524969019083569435,3.20911,-3.83427,-14.121,0.433283,0.803815,-0.0796071,-0.377645,-0.238504
1524969019100206290,3.08682,-3.93339,-13.4865,0.413737,0.799218,-0.0855412,-0.379936,-0.246077
1524969019108367627,3.08695,-3.93328,-13.4874,0.414304,0.799224,-0.0855337,-0.379933,-0.246069
1524969019116736875,3.2149,-3.82941,-13.4309,0.412062,0.803142,-0.0831746,-0.381105,-0.238402
1524969019125174231,3.21175,-3.83206,-13.4202,0.411771,0.803029,-0.0833024,-0.381139,-0.2386
1524969019133274548,3.11506,-3.91106,-13.3278,0.40947,0.79989,-0.0858722,-0.380938,-0.244475
1524969019150325934,3.26203,-3.78935,-14.1878,0.435798,0.805536,-0.0781777,-0.377651,-0.235207
1524969019158203144,3.26191,-3.78945,-14.1869,0.43524,0.805531,-0.0781846,-0.377655,-0.235214
1524969019166613242,3.00862,-3.99352,-12.3077,0.377665,0.795014,-0.0945308,-0.385677,-0.25116
1524969019175447192,3.01345,-3.98988,-12.3774,0.379859,0.795282,-0.093956,-0.385316,-0.250847
1524969019183363829,3.20025,-3.84167,-13.8342,0.424526,0.803198,-0.0812875,-0.378971,-0.239148
1524969019200159091,3.13105,-3.89827,-13.3722,0.410304,0.800449,-0.0852823,-0.380823,-0.243505
1524969019208881029,3.13135,-3.89803,-13.3675,0.410109,0.800452,-0.085303,-0.380849,-0.243489
1524969019216727343,3.14636,-3.88593,-13.3866,0.411263,0.800946,-0.0848794,-0.380856,-0.242584
1524969019225154800,3.1542,-3.87956,-13.4456,0.413091,0.801269,-0.0843799,-0.380608,-0.242089
1524969019233580734,3.04048,-3.96932,-12.6949,0.38953,0.796638,-0.0912956,-0.383751,-0.249129
1524969019250571476,3.25096,-3.79885,-14.034,0.430611,0.805014,-0.0791877,-0.37832,-0.235949
1524969019258390738,3.25097,-3.79884,-14.034,0.430543,0.805015,-0.0791873,-0.37832,-0.235948
1524969019266659295,3.1448,-3.88718,-13.4275,0.411995,0.800952,-0.0846793,-0.380636,-0.24266
1524969019275330763,3.14517,-3.88689,-13.4347,0.4122,0.800973,-0.0846307,-0.380601,-0.242635
1524969019283569663,3.1472,-3.88525,-13.4787,0.413617,0.801095,-0.0843395,-0.380391,-0.242496
1524969019300363033,3.12857,-3.90026,-13.4832,0.41374,0.800519,-0.0847016,-0.38024,-0.243608
1524969019308346712,3.12857,-3.90026,-13.4832,0.41369,0.800519,-0.0847015,-0.38024,-0.243608
1524969019316861283,3.1636,-3.8719,-13.3784,0.410489,0.801473,-0.0845631,-0.381019,-0.241549
1524969019325165380,3.16359,-3.87191,-13.3784,0.410562,0.801473,-0.0845629,-0.381019,-0.24155
1524969019333297619,3.13118,-3.89817,-13.418,0.411674,0.800514,-0.0850178,-0.380589,-0.243479
1524969019350427468,3.13731,-3.89324,-13.5058,0.414492,0.800821,-0.0843925,-0.380186,-0.243078
1524969019358353632,3.1394,-3.89155,-13.4971,0.414174,0.800875,-0.084398,-0.380244,-0.242956
1524969019366761262,3.13551,-3.89469,-13.3748,0.410355,0.800592,-0.0851745,-0.380841,-0.243238
1524969019374893058,3.13566,-3.89457,-13.3753,0.411118,0.800597,-0.085168,-0.380839,-0.243229
1524969019383537321,3.23388,-3.8134,-13.8729,0.42617,0.804291,-0.0803807,-0.378998,-0.237066
1524969019400263894,3.0293,-3.97786,-12.741,0.39092,0.796358,-0.0912379,-0.38341,-0.249753
1524969019408724063,3.04773,-3.96375,-12.8582,0.395353,0.797114,-0.0901093,-0.382917,-0.248632
1524969019416583338,3.39078,-3.67459,-14.2385,0.437553,0.809579,-0.0751926,-0.378188,-0.226944
1524969019425095503,3.36797,-3.6955,-14.2031,0.436203,0.808835,-0.0758578,-0.378221,-0.228446
1524969019433311925,3.00986,-3.99258,-13.2773,0.407449,0.796526,-0.0883257,-0.380448,-0.250625
1524969019450112126,3.10981,-3.91524,-12.9091,0.396577,0.799134,-0.0884767,-0.383114,-0.244968
1524969019458650570,3.11316,-3.91257,-12.9692,0.397857,0.799327,-0.0880386,-0.382814,-0.244742
1524969019466435589,3.17788,-3.86019,-13.8475,0.424876,0.802518,-0.0816794,-0.378762,-0.240505
1524969019475115462,3.18769,-3.8521,-13.8785,0.426558,0.802861,-0.081312,-0.378674,-0.239898
1524969019483443812,3.23643,-3.81123,-13.6882,0.420076,0.804143,-0.081307,-0.379934,-0.236975
1524969019500441646,3.08352,-3.93597,-13.2753,0.407278,0.798832,-0.0868335,-0.380984,-0.246358
1524969019508473312,3.08351,-3.93598,-13.2753,0.40738,0.798831,-0.0868336,-0.380984,-0.246359
1524969019516836653,3.13856,-3.89223,-13.5014,0.414273,0.800855,-0.0843914,-0.380217,-0.243005
1524969019524719193,3.13856,-3.89223,-13.5014,0.414277,0.800855,-0.0843913,-0.380217,-0.243005
1524969019533431835,3.13563,-3.89459,-13.4643,0.413218,0.800714,-0.084662,-0.380385,-0.243194
1524969019550174651,3.15996,-3.87487,-13.4921,0.41396,0.80151,-0.083997,-0.380411,-0.241723
1524969019558112887,3.15997,-3.87487,-13.4922,0.41401,0.801511,-0.0839963,-0.38041,-0.241723
1524969019566699571,3.13387,-3.896,-13.5068,0.41449,0.800715,-0.0844584,-0.380158,-0.243283
1524969019575073898,3.14599,-3.88622,-13.6051,0.417906,0.801221,-0.0836571,-0.379746,-0.242519
1524969019583517148,3.16798,-3.86832,-13.5706,0.416906,0.801862,-0.0833914,-0.380068,-0.241208
1524969019600297101,3.09326,-3.92832,-14.0214,0.431164,0.800087,-0.0824564,-0.377394,-0.245494
1524969019608526431,3.0932,-3.92837,-14.0191,0.43016,0.800082,-0.08247,-0.377405,-0.245498
1524969019616613235,3.18927,-3.85078,-12.3552,0.379594,0.800754,-0.0902001,-0.386911,-0.240447
1524969019624956905,3.17449,-3.86298,-12.3479,0.378887,0.80028,-0.0905849,-0.386831,-0.241352
1524969019633474317,3.1337,-3.89614,-14.0042,0.42968,0.801329,-0.0817432,-0.377728,-0.243105
1524969019650171541,3.13065,-3.89859,-13.5723,0.416496,0.8007,-0.084157,-0.379807,-0.243449
1524969019658924488,3.13807,-3.89262,-13.5989,0.418008,0.800966,-0.0838555,-0.379724,-0.242996
1524969019666630821,3.22129,-3.82404,-13.7047,0.420437,0.803693,-0.0815397,-0.379751,-0.237905
1524969019675335866,3.20647,-3.83648,-13.6399,0.418595,0.80315,-0.0822028,-0.379978,-0.23884
1524969019683556640,3.03101,-3.97655,-13.1021,0.40199,0.796945,-0.088952,-0.381499,-0.249487
1524969019700293964,3.38248,-3.68223,-14.1515,0.434865,0.809224,-0.075794,-0.378562,-0.227516
1524969019708847669,3.35792,-3.70465,-14.1425,0.434452,0.808455,-0.0763713,-0.378455,-0.229119
1524969019716642893,2.99289,-4.00532,-13.5201,0.414869,0.796319,-0.0872317,-0.379127,-0.25149
1524969019725504904,2.99193,-4.00604,-13.4137,0.411624,0.796148,-0.0878741,-0.379641,-0.251589
1524969019733253987,3.12789,-3.90081,-12.8355,0.394376,0.79959,-0.0885394,-0.383656,-0.243926
1524969019750157127,3.20536,-3.8374,-13.814,0.423772,0.803333,-0.0812887,-0.379104,-0.238843
1524969019758498276,3.20204,-3.84018,-13.8176,0.423944,0.803234,-0.0813387,-0.379064,-0.239045
1524969019766590339,3.11334,-3.91243,-13.5569,0.415917,0.800139,-0.0845991,-0.379766,-0.244484
1524969019775465613,3.11411,-3.91182,-13.5634,0.416069,0.800172,-0.084547,-0.379739,-0.244436
1524969019783373782,3.15018,-3.88283,-13.5836,0.416762,0.801324,-0.0836901,-0.379882,-0.242276
1524969019800573660,3.01764,-3.98671,-13.0776,0.401288,0.79649,-0.0893762,-0.381528,-0.250268
1524969019808077430,3.01771,-3.98665,-13.0799,0.402285,0.796496,-0.0893605,-0.381517,-0.250262
1524969019816762845,3.28569,-3.76885,-13.9843,0.429093,0.806033,-0.0787102,-0.37878,-0.23379
1524969019825323553,3.30489,-3.75202,-14.035,0.431298,0.806689,-0.0780442,-0.378653,-0.232557
1524969019833483225,3.31618,-3.74205,-13.9073,0.426659,0.806887,-0.078451,-0.379355,-0.231882
1524969019850276353,3.12613,-3.90222,-14.0614,0.432005,0.801161,-0.0815922,-0.377412,-0.243535
1524969019858414720,3.12607,-3.90227,-14.0605,0.431407,0.801158,-0.0815982,-0.377416,-0.243539
1524969019866937797,3.06648,-3.94927,-12.8424,0.394522,0.797678,-0.0898125,-0.383146,-0.247548
1524969019875053097,3.06647,-3.94927,-12.842,0.394806,0.797677,-0.089815,-0.383148,-0.247548
1524969019883148282,3.10509,-3.91899,-14.172,0.435761,0.800632,-0.0814283,-0.376771,-0.244743
1524969019900132159,3.17515,-3.86244,-11.8922,0.364866,0.79951,-0.0936199,-0.389652,-0.24155
1524969019908587090,3.16905,-3.86745,-12.0204,0.368865,0.79955,-0.0928852,-0.388788,-0.241852
1524969019916708339,3.07478,-3.94281,-14.3009,0.43879,0.799832,-0.0813467,-0.376004,-0.246477
1524969019925288647,3.07984,-3.93886,-14.3439,0.440107,0.800038,-0.0810273,-0.375841,-0.246167
1524969019933471851,3.19204,-3.84849,-13.8307,0.425067,0.802938,-0.0814763,-0.378935,-0.23965
1524969019950354867,3.0305,-3.97694,-13.0999,0.40194,0.796925,-0.0889759,-0.381507,-0.249518
1524969019958426212,3.03048,-3.97696,-13.0998,0.401965,0.796925,-0.0889765,-0.381507,-0.249519
1524969019966347956,3.2685,-3.78376,-14.0294,0.430511,0.805554,-0.0788435,-0.378452,-0.234855
1524969019975035876,3.26926,-3.78311,-14.0266,0.430326,0.805574,-0.078842,-0.378471,-0.234808
1524969019983281571,3.15131,-3.88191,-13.5681,0.416282,0.801339,-0.0837526,-0.379968,-0.242214
1524969020000270643,3.14291,-3.88871,-13.6169,0.417853,0.80114,-0.0836554,-0.379667,-0.242699
1524969020008360475,3.14981,-3.88313,-13.6487,0.419584,0.801395,-0.0833372,-0.379555,-0.242273
1524969020016683531,3.21628,-3.82826,-13.8177,0.423906,0.803677,-0.0810408,-0.379156,-0.238171
1524969020025194717,3.2006,-3.84138,-13.7538,0.422018,0.80311,-0.0817103,-0.37937,-0.239156
1524969020033502288,3.02318,-3.98251,-13.1863,0.404586,0.796817,-0.0886024,-0.381007,-0.249901
1524969020050462361,3.17184,-3.86516,-15.1378,0.465373,0.803727,-0.0754138,-0.372937,-0.240452
1524969020058535824,3.17189,-3.86512,-15.1363,0.464898,0.803728,-0.0754196,-0.372943,-0.240449
1524969020066666581,3.18396,-3.85518,-12.3947,0.381217,0.800652,-0.0900671,-0.386631,-0.240752
1524969020074892451,3.18387,-3.85525,-12.3923,0.38022,0.800646,-0.0900841,-0.386644,-0.240759
1524969020083251406,3.15961,-3.87516,-12.8786,0.395941,0.800645,-0.0875861,-0.383661,-0.242002
1524969020100647453,3.13001,-3.89911,-14.1698,0.434827,0.801407,-0.080948,-0.376932,-0.243266
1524969020108542341,3.13011,-3.89903,-14.1707,0.435322,0.801411,-0.0809414,-0.376929,-0.24326
1524969020116913026,3.14117,-3.89012,-13.6469,0.418761,0.801123,-0.0835255,-0.379506,-0.242792
1524969020125189257,3.14116,-3.89013,-13.6469,0.418673,0.801123,-0.0835256,-0.379506,-0.242792
1524969020133366914,3.19716,-3.84424,-14.6462,0.450399,0.804022,-0.0772358,-0.375172,-0.239063
1524969020150289697,3.05779,-3.956,-11.811,0.362485,0.795682,-0.0969114,-0.389103,-0.248592
1524969020158486961,3.05788,-3.95593,-11.8115,0.363178,0.795686,-0.0969054,-0.389101,-0.248586
1524969020166909334,3.18938,-3.85069,-14.4743,0.444191,0.803597,-0.0782284,-0.375895,-0.239591
1524969020175186622,3.18941,-3.85067,-14.4743,0.444156,0.803597,-0.0782281,-0.375895,-0.23959
1524969020183464579,3.2223,-3.82319,-14.5718,0.447988,0.804725,-0.0770966,-0.375645,-0.237547
1524969020200290577,3.04783,-3.96367,-11.9002,0.365225,0.795534,-0.0964987,-0.388456,-0.24912
1524969020208325888,3.04783,-3.96368,-11.9002,0.365206,0.795534,-0.0964988,-0.388456,-0.249121
1524969020216760915,3.25534,-3.7951,-15.4395,0.474592,0.806602,-0.0724792,-0.372113,-0.235252
1524969020224932323,3.25535,-3.79509,-15.4395,0.474531,0.806602,-0.0724792,-0.372113,-0.235252
1524969020233357766,3.0673,-3.94863,-11.8347,0.363199,0.796025,-0.0965247,-0.389041,-0.248022
1524969020250440183,3.06694,-3.94891,-13.7679,0.422545,0.798956,-0.0843575,-0.378425,-0.24713
1524969020258274069,3.06704,-3.94883,-13.7684,0.423195,0.79896,-0.0843529,-0.378423,-0.247123
1524969020266634048,3.26634,-3.78564,-14.27,0.437822,0.805762,-0.0776786,-0.377288,-0.23491
1524969020275103591,3.27897,-3.7747,-14.5425,0.447099,0.806452,-0.0760929,-0.376099,-0.234031
1524969020283461561,3.03099,-3.97657,-11.7769,0.361389,0.794776,-0.0977657,-0.389072,-0.250169
1524969020300499754,3.27795,-3.77559,-15.1551,0.465906,0.807038,-0.0732886,-0.373404,-0.233916
1524969020308479766,3.27796,-3.77558,-15.1537,0.465433,0.807037,-0.0732947,-0.37341,-0.233916
1524969020316909599,3.09614,-3.92606,-12.7504,0.391257,0.798468,-0.0897538,-0.383881,-0.245849
1524969020325183015,3.09622,-3.926,-12.7527,0.392169,0.798474,-0.0897377,-0.383868,-0.245844
1524969020333256190,3.19681,-3.84453,-14.521,0.445506,0.803878,-0.0778512,-0.375727,-0.239124
1524969020350396289,3.14076,-3.89045,-13.6674,0.419374,0.801137,-0.0834207,-0.379402,-0.242808
1524969020358474094,3.14076,-3.89045,-13.6673,0.41934,0.801137,-0.0834209,-0.379402,-0.242808
1524969020366796140,3.18082,-3.85777,-14.6694,0.451011,0.803538,-0.0774446,-0.374979,-0.240049
1524969020375023675,3.18081,-3.85777,-14.6694,0.450967,0.803538,-0.0774448,-0.374979,-0.240049
1524969020383467292,3.09009,-3.93082,-11.8401,0.363315,0.79675,-0.0959645,-0.389214,-0.246678
1524969020400088092,3.2231,-3.82252,-15.5046,0.476603,0.80566,-0.0728103,-0.371697,-0.237229
1524969020408507052,3.20643,-3.83651,-15.093,0.463084,0.80476,-0.0749587,-0.3733,-0.238364
1524969020416616939,3.0429,-3.96746,-10.9362,0.336133,0.793416,-0.10396,-0.394827,-0.250024
1524969020425126985,3.04836,-3.96327,-11.2084,0.343968,0.794186,-0.101653,-0.392974,-0.249518
1524969020433451219,3.22906,-3.81748,-15.31,0.469772,0.805668,-0.0735496,-0.372514,-0.236914
1524969020450226746,3.15241,-3.88102,-13.6741,0.420476,0.801509,-0.0831439,-0.379446,-0.242107
1524969020458367201,3.15242,-3.88101,-13.6727,0.419957,0.801507,-0.0831513,-0.379453,-0.242107
1524969020466667954,3.14631,-3.88596,-13.7014,0.421339,0.801353,-0.0831194,-0.379271,-0.242463
1524969020475205984,3.14396,-3.88787,-13.7012,0.421308,0.801279,-0.0831688,-0.379256,-0.242604
1524969020483690656,3.13461,-3.89541,-13.7593,0.423052,0.80106,-0.0830418,-0.37891,-0.243141
1524969020500318446,3.15882,-3.8758,-13.6117,0.418618,0.801629,-0.0833551,-0.3798,-0.241745
1524969020508201596,3.15884,-3.87579,-13.6103,0.418125,0.801628,-0.0833624,-0.379807,-0.241745
1524969020516566059,3.07404,-3.94338,-12.7291,0.390642,0.797743,-0.0903631,-0.383826,-0.247158
1524969020525152492,3.08831,-3.93222,-13.1455,0.40432,0.798801,-0.0875028,-0.381692,-0.246132
1524969020533539057,3.20935,-3.83407,-14.5216,0.446499,0.804269,-0.0775987,-0.375796,-0.238357
1524969020550364979,3.13403,-3.89587,-13.7587,0.423133,0.801041,-0.0830573,-0.378909,-0.243176
1524969020558349969,3.13404,-3.89587,-13.7586,0.423092,0.801042,-0.0830573,-0.378909,-0.243175
1524969020566775655,3.10351,-3.92023,-12.6469,0.388107,0.798539,-0.0902478,-0.384518,-0.245463
1524969020575037030,3.10349,-3.92025,-12.6469,0.388054,0.798539,-0.0902477,-0.384517,-0.245464
1524969020583292800,3.25123,-3.79862,-15.6007,0.479517,0.806618,-0.0718657,-0.371446,-0.235466
1524969020600073404,3.09563,-3.92646,-12.853,0.395313,0.798607,-0.0891259,-0.383312,-0.245832
1524969020608315155,3.09651,-3.92576,-12.8631,0.395558,0.798649,-0.0890444,-0.383264,-0.245775
1524969020617227377,3.08455,-3.93517,-12.0076,0.368489,0.79688,-0.0949147,-0.388121,-0.246911
1524969020625311161,3.0846,-3.93513,-12.0098,0.369428,0.796886,-0.0948981,-0.388108,-0.246907
1524969020633537148,3.23535,-3.81215,-15.2717,0.46857,0.805827,-0.0735985,-0.372703,-0.236537
1524969020650469965,3.20886,-3.83448,-15.6156,0.479037,0.805317,-0.0725985,-0.37119,-0.238073
1524969020658715162,3.20149,-3.84063,-15.3488,0.471816,0.804848,-0.0739016,-0.372221,-0.238594
