timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524921725744706789,2.96775,-4.02399,-13.0854,0.392739,0.794934,-0.0903414,-0.38112,-0.253102
1524921725753185456,2.9835,-4.01232,-13.0049,0.390278,0.795313,-0.0905221,-0.381652,-0.252248
1524921725760965117,3.25749,-3.79325,-12.0639,0.360905,0.802387,-0.0905016,-0.38929,-0.236373
1524921725777737152,3.14686,-3.88552,-12.5737,0.376636,0.799781,-0.0897586,-0.385281,-0.242911
1524921725786173016,3.11944,-3.90757,-12.6924,0.380626,0.799108,-0.0896129,-0.384387,-0.244496
1524921725794412667,2.83209,-4.12059,-13.3928,0.402241,0.791085,-0.0910902,-0.378628,-0.260439
1524921725803306074,2.86705,-4.09634,-13.2871,0.39906,0.792044,-0.0910751,-0.379383,-0.258593
1524921725810939306,3.35089,-3.711,-11.9453,0.357598,0.805082,-0.0889893,-0.390881,-0.230473
1524921725828050106,3.26107,-3.79018,-12.1238,0.363094,0.802602,-0.0900226,-0.388942,-0.236118
1524921725836341346,3.24021,-3.80802,-12.2575,0.367266,0.80218,-0.0896488,-0.387932,-0.237355
1524921725844574445,2.8765,-4.08972,-13.4646,0.404047,0.792583,-0.089814,-0.378595,-0.257999
1524921725853357823,2.90571,-4.06901,-13.3312,0.399949,0.793324,-0.0900593,-0.379442,-0.256453
1524921725861369450,3.3235,-3.73555,-11.7328,0.351074,0.803842,-0.091093,-0.392051,-0.232356
1524921725877824543,2.86815,-4.09557,-13.4663,0.40448,0.792322,-0.0899624,-0.378529,-0.258454
1524921725886170843,2.88744,-4.08199,-13.3939,0.402278,0.792833,-0.0900312,-0.379009,-0.257431
1524921725894401095,3.27084,-3.78174,-12.158,0.364101,0.802965,-0.0895657,-0.388812,-0.235486
1524921725902775110,3.26914,-3.78321,-12.1689,0.364544,0.802931,-0.0895356,-0.388729,-0.235588
1524921725911269293,3.14893,-3.88384,-12.5351,0.375783,0.799785,-0.0899579,-0.38552,-0.242805
1524921725928095449,3.12512,-3.90303,-12.7325,0.381845,0.799348,-0.0892379,-0.384207,-0.244138
1524921725936192043,3.12511,-3.90304,-12.7325,0.381812,0.799347,-0.0892385,-0.384207,-0.244139
1524921725944705108,3.14265,-3.88892,-12.5194,0.375277,0.799563,-0.090198,-0.38556,-0.24319
1524921725953056371,3.13998,-3.89108,-12.5356,0.375797,0.799506,-0.0901536,-0.385445,-0.243343
1524921725961159624,3.1154,-3.91079,-12.7208,0.38151,0.799026,-0.089523,-0.384197,-0.244722
1524921725977874956,3.15882,-3.8758,-12.539,0.375922,0.8001,-0.0897121,-0.385577,-0.242207
1524921725986184699,3.16171,-3.87345,-12.5404,0.375979,0.800192,-0.0896388,-0.385593,-0.242032
1524921725994328801,3.17058,-3.86619,-12.6274,0.378532,0.800606,-0.0888921,-0.385162,-0.241454
1524921726003042468,3.1718,-3.86519,-12.6212,0.378204,0.800635,-0.0889038,-0.385207,-0.241383
1524921726011351580,3.15639,-3.87778,-12.5808,0.376964,0.80009,-0.0895015,-0.385316,-0.242334
1524921726028008971,3.07957,-3.93906,-12.5953,0.377607,0.797709,-0.0910971,-0.384618,-0.246899
1524921726036221985,3.07958,-3.93906,-12.5954,0.377711,0.797709,-0.0910961,-0.384617,-0.246898
1524921726044209256,3.17812,-3.86,-12.7659,0.382819,0.801054,-0.0878667,-0.384434,-0.240932
1524921726052847406,3.17733,-3.86065,-12.7619,0.38267,0.801024,-0.0879082,-0.384449,-0.240982
1524921726061362038,3.14263,-3.88894,-12.5745,0.37698,0.79965,-0.0898478,-0.385242,-0.243165
1524921726078017613,3.13033,-3.89885,-12.6383,0.378916,0.799365,-0.0897155,-0.384779,-0.243872
1524921726085943603,3.1313,-3.89807,-12.6437,0.379109,0.799404,-0.0896598,-0.384756,-0.243811
1524921726094829644,3.16009,-3.87477,-12.5872,0.377374,0.800216,-0.0893787,-0.385309,-0.242108
1524921726103020201,3.16008,-3.87478,-12.5872,0.377412,0.800215,-0.0893791,-0.385309,-0.242108
1524921726111211622,3.14842,-3.88426,-12.6689,0.379826,0.799978,-0.0891243,-0.384749,-0.242773
1524921726127957362,3.22624,-3.81987,-12.2067,0.365218,0.801659,-0.0903064,-0.388126,-0.238248
1524921726136235508,3.22606,-3.82001,-12.2079,0.365609,0.801655,-0.0903032,-0.388117,-0.238258
1524921726144833945,3.05907,-3.95501,-13.0781,0.391964,0.79779,-0.0885177,-0.381831,-0.247873
1524921726152842621,3.05884,-3.95519,-13.0792,0.392464,0.797784,-0.0885161,-0.381824,-0.247886
1524921726161358107,3.12468,-3.90338,-12.681,0.379935,0.799255,-0.0895703,-0.384493,-0.244189
1524921726177895585,3.14917,-3.88365,-12.6231,0.378041,0.799931,-0.0893953,-0.385016,-0.242749
1524921726185924955,3.14917,-3.88365,-12.623,0.378065,0.79993,-0.0893958,-0.385016,-0.242749
1524921726194511216,3.16745,-3.86875,-12.6824,0.379957,0.800594,-0.088619,-0.384823,-0.241618
1524921726203161874,3.16011,-3.87475,-12.6701,0.379587,0.800346,-0.0888581,-0.384835,-0.242067
1524921726211306260,3.0722,-3.94482,-12.5859,0.376911,0.797463,-0.0913167,-0.384611,-0.247335
1524921726228259332,3.16604,-3.86991,-12.8177,0.383996,0.800755,-0.0878158,-0.384049,-0.241641
1524921726236549112,3.16605,-3.8699,-12.8179,0.384053,0.800756,-0.0878147,-0.384048,-0.241641
1524921726244710700,3.14488,-3.88712,-12.6278,0.378294,0.799804,-0.0894603,-0.384955,-0.243004
1524921726253502364,3.12521,-3.90296,-12.7457,0.382203,0.79937,-0.0891539,-0.384134,-0.244127
1524921726261187386,2.91857,-4.0598,-13.5097,0.405621,0.793968,-0.0887401,-0.378669,-0.255665
1524921726277945692,3.474,-3.59602,-11.2366,0.335489,0.807532,-0.0905187,-0.397033,-0.222655
1524921726286212752,3.47398,-3.59603,-11.2367,0.33554,0.807532,-0.0905187,-0.397032,-0.222656
1524921726294753963,2.87955,-4.08756,-13.2776,0.39845,0.792426,-0.0908929,-0.379518,-0.257915
1524921726303234840,2.85474,-4.10493,-13.419,0.403161,0.791835,-0.0905028,-0.378662,-0.259204
1524921726311099894,2.93274,-4.04957,-13.6851,0.411191,0.794642,-0.087442,-0.377934,-0.254805
1524921726327746028,3.39215,-3.67333,-11.4011,0.340896,0.805331,-0.0915968,-0.395017,-0.228063
1524921726336158113,3.38405,-3.68079,-11.4697,0.342701,0.805216,-0.0913346,-0.394447,-0.228559
1524921726344620076,2.70607,-4.20443,-13.9004,0.417937,0.787748,-0.0903255,-0.375496,-0.266864
1524921726353031708,2.74389,-4.17984,-13.779,0.414178,0.788797,-0.0903768,-0.376267,-0.26495
1524921726361378500,3.34281,-3.71828,-12.0375,0.360459,0.804994,-0.0885911,-0.390206,-0.230951
1524921726378021768,3.25497,-3.79541,-12.2809,0.367588,0.802679,-0.08915,-0.387913,-0.236421
1524921726386221581,3.25479,-3.79557,-12.2819,0.368008,0.802675,-0.0891479,-0.387905,-0.236433
1524921726394615428,3.01598,-3.98796,-12.9646,0.388623,0.796275,-0.0901071,-0.382107,-0.250414
1524921726402963991,3.0199,-3.985,-12.975,0.388873,0.796413,-0.0899617,-0.382082,-0.250184
1524921726411382496,2.89831,-4.07429,-13.7105,0.41189,0.79359,-0.0879485,-0.377588,-0.2567
1524921726427977374,3.29264,-3.76278,-11.9404,0.357475,0.803262,-0.0904672,-0.390394,-0.234219
1524921726436219222,3.29266,-3.76277,-11.9402,0.357414,0.803263,-0.0904676,-0.390396,-0.234218
1524921726444994341,3.18047,-3.85806,-12.6777,0.380144,0.800993,-0.0883583,-0.384953,-0.24083
1524921726453096545,3.18066,-3.8579,-12.6766,0.379653,0.800997,-0.0883607,-0.38496,-0.240819
1524921726460908990,3.12488,-3.90322,-12.7243,0.381512,0.799328,-0.0892942,-0.384251,-0.244156
1524921726477815838,3.16343,-3.87204,-12.6802,0.380209,0.800465,-0.0887215,-0.384803,-0.241862
1524921726486323549,3.16201,-3.8732,-12.6929,0.380512,0.80044,-0.088674,-0.38472,-0.241942
1524921726494439931,3.13069,-3.89856,-12.8096,0.383779,0.799639,-0.0886384,-0.383821,-0.24377
1524921726502924941,3.12957,-3.89946,-12.8054,0.383932,0.799597,-0.0886887,-0.383836,-0.243839
1524921726511081899,3.13404,-3.89587,-12.6998,0.380401,0.799577,-0.0892472,-0.384461,-0.243621
1524921726527858229,3.14689,-3.8855,-12.7663,0.382753,0.800079,-0.0885526,-0.384188,-0.24282
1524921726536581156,3.14847,-3.88422,-12.766,0.382872,0.800129,-0.0885195,-0.384202,-0.242724
1524921726544696145,3.15827,-3.87625,-12.7417,0.381691,0.800398,-0.0884542,-0.384415,-0.242145
1524921726552880544,3.15521,-3.87874,-12.7391,0.381978,0.800298,-0.0885379,-0.384406,-0.242331
1524921726561182221,3.11529,-3.91088,-12.7214,0.38112,0.799023,-0.0895212,-0.384192,-0.244729
1524921726577838469,2.8718,-4.09302,-13.5886,0.408191,0.792598,-0.0891628,-0.377978,-0.258203
1524921726585939758,2.87208,-4.09282,-13.5876,0.40786,0.792605,-0.0891635,-0.377985,-0.258188
1524921726594381758,3.44422,-3.62455,-11.4935,0.343087,0.807129,-0.0895701,-0.394853,-0.224533
1524921726602917559,3.43362,-3.63459,-11.5568,0.345017,0.806925,-0.0894262,-0.3943,-0.225212
1524921726611447708,3.01979,-3.98508,-13.3609,0.400652,0.796951,-0.0876294,-0.380099,-0.25002
1524921726627924700,3.11892,-3.90799,-12.6561,0.379214,0.799036,-0.0898532,-0.384588,-0.244544
1524921726636146750,3.11873,-3.90813,-12.6572,0.379484,0.799032,-0.0898504,-0.38458,-0.244554
1524921726644524754,3.03858,-3.97077,-13.2115,0.396527,0.797336,-0.0881363,-0.380989,-0.249002
1524921726652925012,3.05353,-3.95929,-13.1359,0.394215,0.797699,-0.0882829,-0.381488,-0.248169
1524921726661178101,3.25681,-3.79384,-12.3065,0.368572,0.802779,-0.0889428,-0.387771,-0.236294
1524921726677673615,3.12647,-3.90195,-12.7288,0.381322,0.799384,-0.0892318,-0.384238,-0.24406
1524921726686396818,3.12597,-3.90235,-12.746,0.382212,0.799395,-0.0891353,-0.384138,-0.244081
1524921726694554445,3.13999,-3.89107,-12.8747,0.38611,0.800027,-0.0880364,-0.383533,-0.243184
1524921726703031132,3.15213,-3.88125,-12.8115,0.383838,0.800311,-0.0881589,-0.383976,-0.242484
1524921726711201788,3.2562,-3.79436,-12.3458,0.369487,0.802825,-0.0887068,-0.387526,-0.236313
1524921726727934625,3.03627,-3.97254,-13.0754,0.39231,0.797072,-0.0890062,-0.381677,-0.249196
1524921726736284641,3.03668,-3.97222,-13.0747,0.392181,0.797083,-0.089002,-0.381684,-0.249172
1524921726744484891,3.14762,-3.88491,-12.7735,0.38293,0.800113,-0.0884918,-0.384153,-0.242772
1524921726753330955,3.14681,-3.88556,-12.7815,0.383236,0.8001,-0.0884603,-0.384102,-0.242817
1524921726761163838,3.13599,-3.8943,-12.8359,0.384506,0.799844,-0.0883611,-0.383716,-0.243441
1524921726777838365,3.1733,-3.86396,-12.8142,0.383868,0.800977,-0.0876772,-0.384124,-0.241203
1524921726786022901,3.17327,-3.86398,-12.8142,0.38392,0.800976,-0.0876781,-0.384124,-0.241205
1524921726794459786,2.97662,-4.01743,-13.1845,0.395774,0.795353,-0.0895541,-0.380679,-0.252556
1524921726803186353,3.01804,-3.9864,-13.0099,0.390038,0.796405,-0.0897837,-0.381884,-0.250275
1524921726811181730,3.43077,-3.63728,-11.6453,0.347922,0.807006,-0.0889097,-0.393648,-0.225357
1524921726827901139,2.92744,-4.05341,-13.482,0.404794,0.794211,-0.0887335,-0.378863,-0.255185
1524921726836516661,2.92354,-4.05622,-13.4995,0.405364,0.794111,-0.0887047,-0.378752,-0.255394
1524921726844619857,3.1122,-3.91334,-12.9261,0.387359,0.799234,-0.0883218,-0.38304,-0.244818
1524921726853290272,3.11387,-3.91201,-12.9129,0.387268,0.799266,-0.0883666,-0.383125,-0.244725
1524921726861219228,3.15906,-3.87561,-12.7261,0.381598,0.800399,-0.0885334,-0.384509,-0.242105
1524921726877982306,3.10629,-3.91803,-12.8182,0.384469,0.798889,-0.0891124,-0.383585,-0.245217
1524921726886146685,3.10632,-3.918,-12.8183,0.384464,0.79889,-0.0891115,-0.383585,-0.245216
1524921726894625293,3.18309,-3.8559,-12.7781,0.38314,0.801228,-0.0876813,-0.384403,-0.240624
1524921726903083840,3.18362,-3.85546,-12.779,0.383086,0.801246,-0.0876641,-0.384402,-0.240592
1524921726911219326,3.14906,-3.88374,-12.8242,0.384523,0.800235,-0.0881484,-0.383882,-0.242662
1524921726928004648,3.12666,-3.9018,-12.8544,0.385517,0.79958,-0.0884497,-0.383542,-0.24399
1524921726935947073,3.1395,-3.89147,-12.7896,0.383053,0.799884,-0.08857,-0.384,-0.243252
1524921726944655461,2.88478,-4.08388,-13.6441,0.409779,0.793079,-0.0885911,-0.377806,-0.25747
1524921726953265559,2.94083,-4.0437,-13.4065,0.402166,0.794532,-0.0889228,-0.379321,-0.25447
1524921726961332875,3.47396,-3.59606,-11.2953,0.337576,0.807652,-0.0901131,-0.396593,-0.222624
1524921726977900705,2.78905,-4.14984,-13.9878,0.420517,0.790484,-0.0883523,-0.375642,-0.262487
1524921726986489924,2.80541,-4.1388,-13.9355,0.418837,0.790938,-0.0883596,-0.375973,-0.261639
1524921726994842691,3.38755,-3.67757,-11.5838,0.346044,0.805548,-0.0904603,-0.393674,-0.228265
1524921727003214563,3.37358,-3.69039,-11.7022,0.349654,0.805341,-0.0900229,-0.392722,-0.22912
1524921727011445549,2.94137,-4.04331,-13.5455,0.406458,0.794733,-0.0880895,-0.378653,-0.254382
1524921727027846081,3.13816,-3.89255,-12.9143,0.387339,0.800028,-0.087835,-0.383301,-0.243276
1524921727036335422,3.12699,-3.90153,-12.9793,0.389386,0.799774,-0.0876818,-0.382863,-0.243915
1524921727044995339,3.14156,-3.88981,-12.9334,0.387885,0.800162,-0.087646,-0.383223,-0.243064
1524921727053092533,3.14156,-3.88981,-12.9333,0.387863,0.800162,-0.0876466,-0.383223,-0.243064
1524921727061282416,3.13998,-3.89108,-12.7064,0.380898,0.799772,-0.0890759,-0.384471,-0.243262
1524921727078124266,3.14901,-3.88378,-12.9195,0.387409,0.800374,-0.0875684,-0.383355,-0.242623
1524921727086335729,3.14901,-3.88378,-12.9196,0.38742,0.800375,-0.0875677,-0.383355,-0.242622
1524921727094461650,3.13157,-3.89786,-12.9594,0.388819,0.799888,-0.0877041,-0.383006,-0.24365
1524921727102833188,3.13292,-3.89677,-12.9474,0.388399,0.799913,-0.0877472,-0.383081,-0.243575
1524921727111361611,3.15481,-3.87907,-12.7764,0.383106,0.800342,-0.0883161,-0.384193,-0.242338
1524921727128179865,3.13263,-3.897,-12.9061,0.387167,0.799843,-0.0880042,-0.383304,-0.24361
1524921727136331185,3.13263,-3.89701,-12.9061,0.387107,0.799843,-0.0880047,-0.383304,-0.243611
1524921727144706121,3.1346,-3.89542,-12.8532,0.385521,0.799826,-0.0882853,-0.38361,-0.243516
1524921727153141504,3.1378,-3.89284,-12.8598,0.385661,0.799936,-0.0881752,-0.383598,-0.243322
1524921727161260349,3.17341,-3.86386,-12.924,0.38766,0.801143,-0.0870099,-0.383516,-0.241147
1524921727177572400,3.13371,-3.89613,-12.8152,0.384322,0.799742,-0.0885382,-0.383814,-0.243587
1524921727185939993,3.1322,-3.89735,-12.8206,0.3845,0.799702,-0.0885373,-0.383772,-0.243675
1524921727195069320,3.12481,-3.90327,-12.83,0.384722,0.799486,-0.0886397,-0.383663,-0.244112
1524921727203354914,3.12482,-3.90327,-12.8301,0.38478,0.799486,-0.0886393,-0.383663,-0.244111
1524921727211007292,3.15092,-3.88223,-12.966,0.38899,0.800502,-0.0872469,-0.383116,-0.242487
1524921727227986732,3.34302,-3.7181,-11.9522,0.3578,0.80485,-0.089141,-0.390765,-0.230981
1524921727236198184,3.31629,-3.74195,-12.1684,0.364432,0.804397,-0.0884007,-0.389137,-0.232594
1524921727244538430,3.15273,-3.88076,-12.7132,0.380845,0.800181,-0.0887531,-0.384532,-0.242493
1524921727253156912,3.1299,-3.8992,-12.8616,0.385449,0.799692,-0.0883354,-0.383528,-0.243794
1524921727261178665,2.90794,-4.06742,-13.7977,0.414534,0.794002,-0.0872647,-0.377249,-0.256134
1524921727277653339,3.03923,-3.97028,-13.2789,0.398281,0.797449,-0.0877213,-0.38065,-0.248936
1524921727286171627,3.0513,-3.961,-13.219,0.396717,0.797745,-0.087831,-0.381043,-0.248263
1524921727294746953,3.23983,-3.80835,-12.6078,0.377865,0.802735,-0.0874474,-0.385828,-0.237211
1524921727303204539,3.25804,-3.79278,-12.4816,0.373626,0.803103,-0.0878091,-0.386722,-0.236133
1524921727311286977,3.32856,-3.73104,-12.0347,0.360326,0.804547,-0.0889623,-0.3901,-0.231872
1524921727327774913,2.9247,-4.05538,-13.6023,0.408522,0.794282,-0.0880773,-0.37827,-0.255286
1524921727336209001,2.9104,-4.06566,-13.6716,0.410704,0.793921,-0.0879459,-0.377849,-0.256049
1524921727344542397,3.12851,-3.90031,-12.9473,0.388394,0.799774,-0.0878433,-0.383049,-0.243838
1524921727353227752,3.13091,-3.89839,-12.95,0.388432,0.799853,-0.0877751,-0.383052,-0.243694
1524921727361286596,3.16522,-3.87058,-12.9406,0.388118,0.800912,-0.0870887,-0.383362,-0.241636
1524921727377941819,3.16214,-3.87309,-12.9518,0.388509,0.800832,-0.0870882,-0.383278,-0.241817
1524921727385873578,3.16228,-3.87298,-12.9508,0.388211,0.800834,-0.0870916,-0.383284,-0.241809
1524921727394989765,3.20063,-3.84135,-12.4898,0.37398,0.801327,-0.08908,-0.386204,-0.239687
1524921727403097559,3.20063,-3.84135,-12.4899,0.374008,0.801327,-0.0890796,-0.386204,-0.239687
1524921727411577674,2.92532,-4.05494,-13.7601,0.413486,0.794503,-0.0871518,-0.377535,-0.255187
1524921727428038192,3.32237,-3.73656,-12.0559,0.360668,0.804392,-0.0889774,-0.389908,-0.23226
1524921727436348970,3.32224,-3.73667,-12.0568,0.361009,0.804389,-0.0889747,-0.389901,-0.232268
1524921727444723228,2.95175,-4.03574,-13.7488,0.413013,0.79532,-0.0867133,-0.377761,-0.253718
1524921727453148157,2.96129,-4.02874,-13.6913,0.4113,0.795547,-0.0868587,-0.378094,-0.253206
1524921727461035244,3.20897,-3.83439,-12.5927,0.377455,0.80175,-0.088245,-0.38567,-0.239126
1524921727478027933,3.15933,-3.87539,-12.9047,0.387071,0.800675,-0.0874337,-0.383515,-0.242008
1524921727486061784,3.15932,-3.8754,-12.9047,0.387084,0.800675,-0.0874338,-0.383515,-0.242008
1524921727494705115,3.2246,-3.82125,-12.5579,0.376026,0.802183,-0.0881051,-0.385998,-0.238178
1524921727503067229,3.19996,-3.84191,-12.7423,0.381995,0.8017,-0.0875248,-0.384738,-0.23961
1524921727511330057,2.82238,-4.12725,-14.1802,0.426407,0.791765,-0.0866711,-0.37502,-0.260636
1524921727527894858,3.27203,-3.78072,-12.2312,0.366436,0.803127,-0.0890649,-0.388365,-0.235375
1524921727536274988,3.27218,-3.78059,-12.2317,0.366375,0.803132,-0.089058,-0.388363,-0.235365
1524921727544645745,3.20515,-3.83758,-12.8928,0.386716,0.802087,-0.0864976,-0.38393,-0.239225
1524921727552957719,3.20512,-3.83761,-12.8929,0.38679,0.802086,-0.0864979,-0.383929,-0.239227
1524921727561236917,3.17698,-3.86093,-12.5894,0.377059,0.800747,-0.0889873,-0.385432,-0.241083
1524921727578048798,3.06818,-3.94795,-13.3352,0.39987,0.798433,-0.086798,-0.380569,-0.247231
1524921727586292703,3.06817,-3.94795,-13.3353,0.400021,0.798433,-0.0867972,-0.380568,-0.247231
1524921727594425728,3.03338,-3.97475,-13.4215,0.403004,0.797459,-0.0869998,-0.379891,-0.249213
1524921727602995224,3.0698,-3.94668,-13.2323,0.396783,0.798343,-0.0873707,-0.381107,-0.24718
1524921727611367690,3.20958,-3.83387,-12.5508,0.375907,0.801703,-0.0884925,-0.385919,-0.239108
1524921727628220801,3.05477,-3.95833,-13.4404,0.403493,0.798154,-0.0864582,-0.379945,-0.247968
1524921727636091110,3.05478,-3.95832,-13.4404,0.40349,0.798154,-0.0864583,-0.379946,-0.247967
1524921727644876228,3.31259,-3.74523,-12.1766,0.364193,0.804296,-0.0884386,-0.389053,-0.232826
1524921727652960073,3.31261,-3.74522,-12.1765,0.364121,0.804296,-0.0884391,-0.389054,-0.232826
1524921727661332973,3.05184,-3.96059,-13.2787,0.398165,0.797844,-0.087465,-0.380741,-0.248206
1524921727677892729,3.12221,-3.90536,-13.1891,0.395268,0.799923,-0.0865321,-0.38171,-0.244109
1524921727686331761,3.11532,-3.91086,-13.232,0.39699,0.799767,-0.0864253,-0.381436,-0.2445
1524921727694344092,3.07064,-3.94603,-13.3064,0.398948,0.798471,-0.0869162,-0.380733,-0.247099
1524921727702993502,3.0902,-3.93073,-13.1869,0.395258,0.798919,-0.0872166,-0.38149,-0.246003
1524921727711027946,3.29466,-3.76101,-12.221,0.365936,0.803814,-0.0885879,-0.388621,-0.233948
1524921727728009699,3.06256,-3.9523,-13.2982,0.39912,0.798207,-0.0871303,-0.380718,-0.247574
1524921727736197491,3.06256,-3.95231,-13.2982,0.399109,0.798207,-0.0871304,-0.380718,-0.247574
1524921727744645691,3.23267,-3.81442,-12.6097,0.377569,0.802515,-0.0875992,-0.38576,-0.237654
1524921727753097535,3.20268,-3.83964,-12.8124,0.384216,0.80189,-0.0870371,-0.384362,-0.239412
1524921727761395783,2.75308,-4.17379,-14.3501,0.431533,0.789768,-0.0869432,-0.373897,-0.264242
1524921727777897612,3.15112,-3.88207,-13.061,0.39187,0.800645,-0.0866746,-0.382603,-0.242434
1524921727786375769,3.19085,-3.84948,-12.8019,0.383476,0.801506,-0.087364,-0.384329,-0.240141
1524921727794603304,3.45272,-3.61645,-11.3398,0.338983,0.807085,-0.0903898,-0.396054,-0.224044
1524921727803036875,3.43936,-3.62916,-11.4796,0.342932,0.806951,-0.0897951,-0.394907,-0.224869
1524921727811399088,2.91656,-4.06124,-13.8808,0.416808,0.794377,-0.0866294,-0.376925,-0.255625
1524921727827863667,3.16417,-3.87144,-12.8786,0.3859,0.800788,-0.0874859,-0.383696,-0.241727
1524921727836060457,3.16416,-3.87145,-12.8787,0.385825,0.800787,-0.087486,-0.383696,-0.241728
1524921727844625668,3.02678,-3.97977,-13.5605,0.407215,0.797435,-0.086327,-0.379161,-0.249536
1524921727853398899,3.06061,-3.95382,-13.368,0.40089,0.79824,-0.0867606,-0.380349,-0.247658
1524921727861095104,3.39203,-3.67343,-11.7433,0.351045,0.80599,-0.0892717,-0.392611,-0.227883
1524921727877991357,2.95475,-4.03354,-13.769,0.41371,0.795439,-0.0865408,-0.377687,-0.253542
1524921727886288748,2.95476,-4.03354,-13.769,0.413702,0.79544,-0.0865404,-0.377687,-0.253541
1524921727894778573,3.14134,-3.88999,-13.0702,0.392148,0.800353,-0.0868296,-0.382481,-0.243017
1524921727902968249,3.14132,-3.89,-13.0701,0.392126,0.800352,-0.0868304,-0.382481,-0.243018
1524921727911319362,3.1375,-3.89309,-13.0208,0.390716,0.800162,-0.0872069,-0.382718,-0.243269
1524921727927634201,3.1483,-3.88436,-13.0166,0.390504,0.800493,-0.0869999,-0.382821,-0.242623
1524921727936160509,3.16719,-3.86897,-12.8871,0.386114,0.800894,-0.0873687,-0.383672,-0.24154
1524921727944703044,2.93436,-4.0484,-14.0303,0.421669,0.795117,-0.0854599,-0.376362,-0.254579
1524921727953287027,2.97965,-4.01518,-13.7565,0.412842,0.796206,-0.0861327,-0.377908,-0.252144
1524921727961387390,3.42259,-3.64498,-11.2858,0.337339,0.806041,-0.0915864,-0.396156,-0.226104
1524921727978211296,2.95877,-4.03059,-13.9179,0.418243,0.795749,-0.0856251,-0.377025,-0.253258
1524921727986468716,2.95899,-4.03043,-13.9167,0.417782,0.795755,-0.0856273,-0.377032,-0.253246
1524921727994572178,3.25357,-3.79662,-12.511,0.374495,0.80301,-0.0877298,-0.38651,-0.236399
1524921728003279486,3.24187,-3.80661,-12.5654,0.376156,0.802732,-0.0876623,-0.386093,-0.237103
1524921728011491861,3.01576,-3.98813,-13.3718,0.401127,0.79684,-0.0876458,-0.380016,-0.250247
1524921728027936313,3.04815,-3.96343,-13.6714,0.410549,0.798247,-0.0852708,-0.378765,-0.248259
1524921728036249247,3.06076,-3.9537,-13.6043,0.408582,0.798556,-0.085398,-0.379176,-0.247553
1524921728044496746,3.2396,-3.80854,-12.6709,0.379371,0.802826,-0.0870653,-0.385459,-0.237196
1524921728052880393,3.23777,-3.8101,-12.6593,0.379551,0.802751,-0.0871782,-0.385512,-0.237315
1524921728061284496,3.33123,-3.72866,-12.1687,0.364076,0.804862,-0.088034,-0.389263,-0.231633
1524921728077745959,2.92471,-4.05538,-13.8331,0.415301,0.794574,-0.0867469,-0.377195,-0.255192
1524921728086218504,2.89601,-4.07592,-13.9729,0.419973,0.793841,-0.0864935,-0.376379,-0.256722
1524921728094698524,3.33086,-3.72899,-12.2005,0.364979,0.804904,-0.087841,-0.389059,-0.231642
1524921728103128126,3.31187,-3.74587,-12.3352,0.369194,0.804539,-0.087451,-0.388056,-0.232796
1524921728111177457,2.89839,-4.07423,-13.9101,0.418052,0.79384,-0.0868031,-0.376676,-0.256615
1524921728128076024,3.13077,-3.8985,-13.0304,0.390533,0.799966,-0.0872933,-0.382616,-0.243667
1524921728136241615,3.13078,-3.89849,-13.0304,0.390568,0.799966,-0.0872934,-0.382616,-0.243666
1524921728144302135,3.07407,-3.94336,-13.5823,0.407894,0.798944,-0.0852552,-0.379374,-0.246786
1524921728152978140,3.0817,-3.9374,-13.5075,0.405509,0.799086,-0.0855256,-0.379796,-0.246369
1524921728161390416,3.25616,-3.7944,-12.7601,0.382471,0.803477,-0.0861467,-0.385074,-0.236124
1524921728177876759,3.09175,-3.92952,-13.0333,0.391027,0.798749,-0.0881049,-0.38231,-0.245979
1524921728186225322,3.09237,-3.92903,-13.0286,0.390848,0.798762,-0.0881202,-0.38234,-0.245945
1524921728194709956,3.30498,-3.75195,-12.3589,0.369768,0.804364,-0.0874682,-0.387853,-0.233225
1524921728203378803,3.27768,-3.77582,-12.6005,0.37774,0.803902,-0.0866179,-0.386174,-0.234843
1524921728211325937,2.73883,-4.18316,-14.6848,0.441487,0.789683,-0.0853697,-0.372477,-0.264863
1524921728227930028,3.34726,-3.71428,-11.8201,0.353321,0.804743,-0.0899064,-0.391681,-0.230774
1524921728236255540,3.33201,-3.72796,-11.957,0.357929,0.804517,-0.0893841,-0.390636,-0.23169
1524921728244576475,2.92708,-4.05367,-13.9947,0.420183,0.794845,-0.0857934,-0.376476,-0.254997
1524921728253231457,2.95349,-4.03446,-13.8743,0.416469,0.79553,-0.0859693,-0.377191,-0.253571
1524921728261194959,3.32484,-3.73436,-12.3365,0.36916,0.804944,-0.0871306,-0.388156,-0.231964
1524921728277829082,3.24468,-3.80421,-12.5719,0.376454,0.80283,-0.0875574,-0.386078,-0.236925
1524921728286144633,3.24453,-3.80435,-12.573,0.37679,0.802827,-0.0875544,-0.38607,-0.236934
1524921728294582859,2.81288,-4.13373,-14.3346,0.431005,0.791641,-0.0859879,-0.374312,-0.261086
1524921728303251666,2.82457,-4.12575,-14.2675,0.428975,0.791934,-0.0861495,-0.374662,-0.260486
1524921728311106639,3.21386,-3.83029,-12.7219,0.381324,0.802102,-0.0873376,-0.384963,-0.238766
1524921728327738934,3.30838,-3.74895,-12.2769,0.367305,0.804334,-0.0879023,-0.388388,-0.233047
