timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969434428963868,3.14622,-3.88604,-12.6682,0.388927,0.799909,-0.0891771,-0.384735,-0.242905
1524969434437172297,3.14621,-3.88605,-12.6682,0.38882,0.799908,-0.0891779,-0.384736,-0.242906
1524969434445633444,3.15608,-3.87804,-12.5146,0.384057,0.799975,-0.0899292,-0.385697,-0.242385
1524969434462109269,3.15079,-3.88233,-12.6373,0.387854,0.800003,-0.0892699,-0.384948,-0.242645
1524969434470550793,3.11663,-3.90981,-11.9964,0.364485,0.797866,-0.094261,-0.388474,-0.245017
1524969434478940778,3.47919,-3.591,-14.9581,0.458905,0.813058,-0.0700094,-0.375311,-0.220833
1524969434487089094,3.47922,-3.59096,-14.9582,0.459022,0.813059,-0.0700084,-0.375311,-0.22083
1524969434495468255,2.78391,-4.15329,-6.21195,0.18611,0.764164,-0.170395,-0.441369,-0.271754
1524969434512153558,3.52807,-3.54299,-15.0575,0.461971,0.814656,-0.068528,-0.375117,-0.217453
1524969434520546775,3.5099,-3.56099,-14.812,0.454514,0.813857,-0.0699705,-0.376146,-0.218772
1524969434529010913,2.99477,-4.00392,-10.5354,0.323421,0.790945,-0.108522,-0.397248,-0.25311
1524969434537071399,2.99477,-4.00392,-10.5355,0.323443,0.790945,-0.108522,-0.397247,-0.25311
1524969434545392091,3.03497,-3.97353,-10.3525,0.314125,0.79175,-0.109133,-0.399112,-0.250934
1524969434562220842,3.21785,-3.82694,-13.9645,0.428573,0.803903,-0.0802362,-0.378449,-0.238023
1524969434570242922,3.24333,-3.80537,-14.4044,0.442035,0.805197,-0.0774881,-0.376526,-0.2363
1524969434578916696,3.17141,-3.86551,-13.1076,0.402372,0.801345,-0.0859614,-0.382502,-0.241189
1524969434587224495,3.17137,-3.86554,-13.1075,0.402225,0.801343,-0.0859631,-0.382502,-0.241191
1524969434595518190,3.14607,-3.88616,-12.5122,0.383976,0.799658,-0.0901681,-0.38563,-0.242989
1524969434612064910,2.91967,-4.05901,-7.99012,0.245482,0.779685,-0.13808,-0.419964,-0.260298
1524969434620358020,2.9525,-4.03519,-9.02859,0.277273,0.785065,-0.124507,-0.409545,-0.256997
1524969434628589046,3.75531,-3.30116,-15.0675,0.462276,0.82161,-0.0632726,-0.376258,-0.200896
1524969434637271513,3.72071,-3.34011,-14.8562,0.455772,0.820351,-0.064937,-0.377084,-0.203578
1524969434645248377,2.98298,-4.01271,-10.3372,0.317334,0.790066,-0.110577,-0.39863,-0.253948
1524969434661970200,3.01928,-3.98547,-10.4153,0.319751,0.791416,-0.10897,-0.398442,-0.251794
1524969434670603309,3.04646,-3.96473,-11.0634,0.339602,0.793812,-0.102846,-0.393962,-0.249727
1524969434678743804,3.47617,-3.59392,-14.8165,0.45455,0.812825,-0.0706882,-0.375941,-0.221076
1524969434686890785,3.43243,-3.63571,-15.1015,0.459685,0.811758,-0.0703875,-0.374425,-0.223941
1524969434695482180,3.34092,-3.71998,-15.1493,0.464944,0.808981,-0.0720607,-0.373749,-0.229918
1524969434712078733,2.77224,-4.16109,-6.28302,0.18844,0.764349,-0.169495,-0.439998,-0.272199
1524969434720328464,2.77241,-4.16098,-6.28888,0.193196,0.764401,-0.169381,-0.43991,-0.272172
1524969434728577778,3.52128,-3.54973,-15.2025,0.46648,0.814585,-0.0680738,-0.374433,-0.217886
1524969434737234683,3.49899,-3.57171,-14.944,0.458582,0.813653,-0.0696413,-0.37548,-0.219486
1524969434745536351,3.03393,-3.97432,-10.5156,0.322825,0.792132,-0.107723,-0.397838,-0.250862
1524969434762267963,3.15424,-3.87953,-12.7216,0.390478,0.800241,-0.0886674,-0.384497,-0.242397
1524969434770369904,3.15423,-3.87954,-12.7216,0.390377,0.800241,-0.0886681,-0.384497,-0.242399
1524969434778719510,3.13643,-3.89394,-12.61,0.387013,0.799512,-0.0897599,-0.384989,-0.24352
1524969434787116365,3.10027,-3.92279,-11.9573,0.363181,0.797283,-0.0949071,-0.388572,-0.24601
1524969434795307068,2.82396,-4.12617,-8.11271,0.249179,0.77719,-0.139277,-0.416993,-0.265454
1524969434811891481,3.68971,-3.37432,-14.823,0.451341,0.819373,-0.0658127,-0.377076,-0.205909
1524969434820354444,3.66862,-3.39723,-15.2496,0.46781,0.819139,-0.0646065,-0.374966,-0.207366
1524969434828637538,3.01977,-3.9851,-10.7124,0.328864,0.792166,-0.106385,-0.396205,-0.251532
1524969434837259119,3.02059,-3.98448,-10.7148,0.328878,0.792198,-0.106344,-0.396196,-0.251483
1524969434845345051,3.1532,-3.88038,-12.6875,0.38939,0.800156,-0.0889028,-0.384682,-0.242476
1524969434861971024,3.16125,-3.87382,-12.6608,0.388518,0.800367,-0.0888909,-0.384897,-0.242003
1524969434870072648,3.15643,-3.87775,-12.6618,0.388547,0.800218,-0.0889916,-0.384853,-0.242294
1524969434878864486,3.1395,-3.89147,-12.6852,0.389241,0.799725,-0.0892187,-0.384586,-0.243301
1524969434887082883,3.13951,-3.89146,-12.6854,0.38938,0.799725,-0.0892173,-0.384585,-0.2433
1524969434895738577,3.15853,-3.87604,-12.7528,0.39138,0.800423,-0.0883797,-0.384354,-0.242125
1524969434911981969,3.10376,-3.92003,-12.6318,0.387694,0.798524,-0.0903381,-0.384605,-0.245455
1524969434920336523,3.07356,-3.94376,-11.9811,0.363936,0.796488,-0.095348,-0.388187,-0.247572
1524969434928735477,3.50815,-3.56271,-15.1175,0.463848,0.814102,-0.0687099,-0.374744,-0.218812
1524969434936963790,3.50817,-3.56269,-15.1175,0.463883,0.814103,-0.0687092,-0.374744,-0.218811
1524969434945459739,2.8948,-4.07678,-8.77041,0.269247,0.782256,-0.129056,-0.411227,-0.260578
1524969434961975054,3.11943,-3.90758,-12.7981,0.392745,0.799269,-0.0889537,-0.383798,-0.244447
1524969434970219998,3.12382,-3.90406,-12.7741,0.391983,0.79937,-0.0890074,-0.383965,-0.244196
1524969434978758511,3.13327,-3.89649,-12.7402,0.391065,0.799614,-0.0890124,-0.384228,-0.243648
1524969434986955383,3.13301,-3.89669,-12.7348,0.3871,0.799598,-0.0890516,-0.384256,-0.243666
1524969434995286304,3.16687,-3.86923,-12.5616,0.385531,0.800387,-0.0893893,-0.385512,-0.24171
1524969435012073682,3.14517,-3.88689,-12.7094,0.390153,0.799939,-0.0889432,-0.384494,-0.242949
1524969435020461831,3.14398,-3.88785,-12.7255,0.390597,0.799927,-0.0888688,-0.384394,-0.243013
1524969435028756471,3.13171,-3.89774,-12.8201,0.393512,0.799686,-0.0885515,-0.383771,-0.243705
1524969435036927419,3.11641,-3.90998,-12.4739,0.379113,0.798669,-0.0910731,-0.38561,-0.244781
1524969435045341548,3.56945,-3.50129,-15.0388,0.461462,0.815907,-0.0676933,-0.375419,-0.214564
1524969435062107174,2.61783,-4.25993,-4.54295,0.139696,0.740951,-0.212759,-0.468149,-0.287464
1524969435070650212,2.64904,-4.24059,-5.49359,0.16888,0.753219,-0.189477,-0.450272,-0.281497
1524969435078715372,3.68891,-3.3752,-15.4066,0.47262,0.8199,-0.0635369,-0.374358,-0.20583
1524969435087030999,3.665,-3.40114,-15.2093,0.4667,0.818991,-0.0648473,-0.375132,-0.207642
1524969435095437735,3.02322,-3.98248,-10.6982,0.328424,0.792241,-0.10642,-0.396347,-0.251342
1524969435112067853,3.09284,-3.92866,-12.8073,0.38386,0.798451,-0.0894692,-0.383541,-0.246018
1524969435120394140,3.09808,-3.92453,-12.8179,0.393443,0.798631,-0.0892907,-0.383523,-0.245704
1524969435128793180,3.14238,-3.88915,-12.7667,0.391843,0.799939,-0.0886485,-0.384151,-0.24309
1524969435137186582,3.11416,-3.91178,-12.1129,0.367938,0.797994,-0.0935195,-0.387736,-0.245101
1524969435145441677,2.89283,-4.07817,-8.20011,0.251844,0.779802,-0.136131,-0.417158,-0.261488
1524969435161962551,3.6792,-3.38578,-14.8665,0.456132,0.819095,-0.0658848,-0.376809,-0.206678
1524969435170418901,3.63392,-3.43434,-15.0925,0.459582,0.817931,-0.0660224,-0.375508,-0.20994
1524969435178769637,3.33103,-3.72884,-15.2906,0.469308,0.808808,-0.0716445,-0.373098,-0.230514
1524969435186896920,3.33103,-3.72884,-15.2907,0.469242,0.808808,-0.0716444,-0.373098,-0.230515
1524969435195352757,2.76502,-4.16589,-6.62546,0.199606,0.766683,-0.163656,-0.434703,-0.271683
1524969435212043167,3.69029,-3.37369,-14.9494,0.458646,0.819515,-0.0652888,-0.376474,-0.205834
1524969435220316215,3.62688,-3.44176,-14.9951,0.45661,0.817623,-0.0665773,-0.375923,-0.210474
1524969435228882999,3.15423,-3.87954,-13.403,0.41141,0.801214,-0.0846207,-0.380827,-0.242104
1524969435237047210,3.1542,-3.87956,-13.4029,0.411405,0.801213,-0.0846217,-0.380827,-0.242106
1524969435245394233,2.89234,-4.07853,-8.91567,0.273732,0.782731,-0.127437,-0.409768,-0.260532
1524969435262066771,3.177,-3.86091,-12.72,0.386672,0.80095,-0.0881734,-0.384684,-0.241021
1524969435270210897,3.17571,-3.86197,-12.7377,0.390967,0.800936,-0.0880929,-0.384574,-0.241091
1524969435278817904,3.15534,-3.87864,-12.8863,0.39551,0.800523,-0.0876325,-0.383586,-0.242257
1524969435286990481,3.15532,-3.87865,-12.8862,0.395502,0.800523,-0.0876334,-0.383587,-0.242257
1524969435295428548,3.12279,-3.90489,-12.6525,0.388272,0.799152,-0.0897912,-0.384639,-0.244315
1524969435312064014,3.14611,-3.88613,-12.8653,0.394896,0.800204,-0.0879611,-0.383631,-0.242821
1524969435320294885,3.14529,-3.88679,-12.8669,0.394991,0.80018,-0.087969,-0.383616,-0.24287
1524969435328891676,2.89432,-4.07712,-8.33658,0.252153,0.780456,-0.134349,-0.415699,-0.261201
1524969435337143868,2.89451,-4.07699,-8.34191,0.256192,0.780485,-0.134276,-0.415644,-0.261183
1524969435345383969,3.64067,-3.42718,-14.877,0.456457,0.817929,-0.0667431,-0.376551,-0.209503
1524969435362041671,3.00481,-3.99639,-10.8531,0.3332,0.792024,-0.105565,-0.395019,-0.25229
1524969435370392134,3.00502,-3.99623,-10.8447,0.332951,0.792012,-0.10563,-0.395082,-0.252283
1524969435378681380,3.14589,-3.88631,-12.7366,0.390988,0.800003,-0.0887578,-0.384346,-0.242893
1524969435387081245,3.14802,-3.88458,-12.7465,0.39122,0.800085,-0.08865,-0.384308,-0.24276
1524969435395328404,3.16387,-3.87168,-12.8591,0.394687,0.800749,-0.0876111,-0.383802,-0.241754
1524969435412290045,3.0863,-3.9338,-12.6931,0.389594,0.798072,-0.0903276,-0.384122,-0.246456
1524969435420605138,3.08629,-3.9338,-12.6932,0.389641,0.798072,-0.0903269,-0.384122,-0.246457
1524969435428920311,3.20382,-3.83869,-12.8985,0.395961,0.802054,-0.0864932,-0.383888,-0.239304
1524969435437230284,3.2038,-3.83871,-12.8984,0.395822,0.802053,-0.0864941,-0.383888,-0.239305
1524969435445237735,2.96429,-4.02654,-10.3719,0.314558,0.789565,-0.110726,-0.398145,-0.254985
1524969435462188648,3.64358,-3.42408,-14.9985,0.460128,0.818137,-0.0661799,-0.375995,-0.209261
1524969435470416176,3.64359,-3.42407,-14.9987,0.46024,0.818137,-0.0661792,-0.375994,-0.20926
1524969435478716533,2.91897,-4.05951,-9.03869,0.277527,0.784033,-0.125315,-0.408971,-0.258886
1524969435486929993,2.91899,-4.0595,-9.03868,0.277576,0.784034,-0.125314,-0.408971,-0.258885
1524969435495611748,3.15009,-3.88291,-12.7227,0.390446,0.800113,-0.0887523,-0.384458,-0.242647
1524969435512030742,3.16143,-3.87367,-12.8712,0.395018,0.800691,-0.087591,-0.383716,-0.241896
1524969435520433634,3.15979,-3.87501,-12.8768,0.395203,0.800648,-0.0875928,-0.383673,-0.241992
1524969435528780393,3.11515,-3.91099,-12.8265,0.393666,0.799178,-0.0888701,-0.383607,-0.244688
1524969435536937103,3.11518,-3.91097,-12.8266,0.393729,0.799179,-0.088869,-0.383607,-0.244687
1524969435545435864,3.15351,-3.88013,-12.8788,0.395325,0.800455,-0.0877175,-0.383613,-0.24237
1524969435562368322,3.49492,-3.57569,-15.4234,0.473299,0.813979,-0.0677341,-0.373337,-0.219642
1524969435570435354,3.49494,-3.57567,-15.4233,0.473223,0.813979,-0.0677341,-0.373338,-0.219641
1524969435578808093,2.93064,-4.05109,-8.48942,0.260698,0.78227,-0.131405,-0.414644,-0.258932
1524969435586935247,2.93064,-4.05109,-8.4894,0.260714,0.78227,-0.131405,-0.414644,-0.258932
1524969435595380334,3.15287,-3.88064,-12.8981,0.39592,0.800464,-0.0876143,-0.383502,-0.2424
1524969435612256955,3.1144,-3.91159,-12.7464,0.391189,0.799033,-0.0893841,-0.384045,-0.24477
1524969435620392868,3.10265,-3.92091,-12.4285,0.377712,0.798165,-0.0916729,-0.38576,-0.24562
1524969435628536222,3.02863,-3.97837,-10.5966,0.320344,0.792165,-0.107155,-0.397165,-0.251107
1524969435637244019,3.05312,-3.95961,-11.244,0.345205,0.794411,-0.101261,-0.392778,-0.249216
1524969435645437433,3.43158,-3.63652,-14.9166,0.457636,0.811552,-0.071206,-0.375245,-0.224047
1524969435662449018,3.01133,-3.99148,-10.9461,0.336014,0.792443,-0.10464,-0.394424,-0.251847
1524969435670142809,3.01136,-3.99145,-10.9462,0.336107,0.792444,-0.104638,-0.394424,-0.251844
1524969435679099811,3.17675,-3.86112,-12.9477,0.397398,0.801282,-0.0867943,-0.383411,-0.240934
1524969435686946868,3.17679,-3.86109,-12.9477,0.397416,0.801283,-0.0867936,-0.383411,-0.240932
1524969435695387665,2.99863,-4.00103,-10.4424,0.316697,0.790833,-0.109246,-0.397998,-0.252963
1524969435711869763,3.61322,-3.4561,-15.0675,0.462345,0.817275,-0.0665936,-0.375516,-0.21144
1524969435720526461,3.57617,-3.49443,-15.3331,0.470386,0.816389,-0.0663509,-0.37413,-0.214017
1524969435728629281,2.94257,-4.04243,-9.1135,0.279796,0.785053,-0.12384,-0.408595,-0.257462
1524969435737198716,2.94354,-4.04173,-9.12635,0.28024,0.78513,-0.123672,-0.408488,-0.257392
1524969435745391335,3.1534,-3.88021,-12.9561,0.397578,0.800565,-0.0872522,-0.383188,-0.242342
1524969435762620809,3.11957,-3.90746,-12.7746,0.392143,0.799238,-0.0890965,-0.383929,-0.244449
1524969435770367168,3.11936,-3.90763,-12.7691,0.388061,0.799223,-0.089135,-0.383958,-0.244464
1524969435778608317,3.1709,-3.86593,-12.9049,0.396113,0.801036,-0.0871801,-0.383602,-0.241308
1524969435787327504,3.16627,-3.86972,-12.9116,0.396296,0.800902,-0.0872407,-0.38353,-0.241585
1524969435795220837,3.09864,-3.92408,-12.9268,0.396847,0.79881,-0.088607,-0.382934,-0.24562
1524969435812076385,3.185,-3.85432,-12.8459,0.394264,0.801389,-0.0872263,-0.384037,-0.240478
1524969435820290594,3.18186,-3.85691,-12.8492,0.394245,0.801296,-0.0872755,-0.383995,-0.240667
1524969435828731806,3.14352,-3.88822,-12.955,0.397675,0.800255,-0.0874727,-0.38312,-0.242937
1524969435837050509,3.14327,-3.88843,-12.9497,0.393601,0.800239,-0.0875104,-0.383147,-0.242954
1524969435845413121,3.134,-3.8959,-12.8147,0.393345,0.79975,-0.0885351,-0.383819,-0.24357
1524969435862200080,2.89615,-4.07582,-8.57375,0.263323,0.781516,-0.131365,-0.413235,-0.260764
1524969435870558981,2.92932,-4.05205,-9.53084,0.292688,0.786035,-0.119743,-0.404617,-0.257753
1524969435878659911,3.60584,-3.4638,-14.9369,0.458328,0.816923,-0.0672959,-0.376082,-0.212003
1524969435887030764,3.58638,-3.48395,-15.3647,0.471373,0.81673,-0.0660012,-0.37404,-0.213286
1524969435895461236,2.82512,-4.12537,-6.58996,0.198531,0.768387,-0.162259,-0.436474,-0.268444
1524969435911888777,3.61765,-3.45146,-14.9295,0.458051,0.817277,-0.0670571,-0.37618,-0.211156
1524969435920492640,3.55864,-3.51227,-14.9756,0.455933,0.815515,-0.0681967,-0.375652,-0.215341
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
1524969435928759092,2.81029,-4.13549,-6.68088,0.205154,0.768549,-0.161207,-0.434837,-0.269045
