timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524968521351306501,0.135517,1.0688,-0.130634,0.000544379,-0.000267785,0.00267433,0.100723,0.00338972,-0.131915,-0.93481,0.00431434,0.00128082,0.355121,1,0,-0.5,0,0,0,0,0,0,
1524968521361296646,0.135523,1.06879,-0.130646,0.000544379,-0.000267785,0.00267433,0.0383115,-0.0160507,0.142631,-0.934797,0.00431302,0.00117676,0.355155,1,0,-0.5,0,0,0,0,0,0,
1524968521371308402,0.135522,1.0688,-0.130644,0.000128017,0.00128017,0.00132106,0.0383115,-0.0160507,0.142631,-0.934802,0.00445291,0.00119875,0.355139,1,0,-0.5,0,0,0,0,0,0,
1524968521381294311,0.135511,1.0688,-0.130641,0.000128017,0.00128017,0.00132106,-0.0167811,0.0623886,-0.0545421,-0.934818,0.00412974,0.00118425,0.355102,1,0,-0.5,0,0,0,0,0,0,
1524968521391334884,0.135503,1.06878,-0.130668,-0.00109201,-0.000847008,-0.00142626,-0.0167811,0.0623886,-0.0545421,-0.934773,0.00413843,0.00120572,0.35522,1,0,-0.5,0,0,0,0,0,0,
1524968521401284641,0.135522,1.0688,-0.13066,-0.00109201,-0.000847008,-0.00142626,-0.0719138,-0.125385,-0.16194,-0.934804,0.00432767,0.00121788,0.355137,1,0,-0.5,0,0,0,0,0,0,
1524968521411489687,0.135518,1.0688,-0.130664,0.000903349,0.000990174,0.000238307,-0.0719138,-0.125385,-0.16194,-0.934793,0.00439157,0.0011265,0.355163,1,0,-0.5,0,0,0,0,0,0,
1524968521421297497,0.13551,1.06879,-0.130652,-0.000157974,-0.00129097,0.000924065,0.0556493,-0.0264512,0.140031,-0.934815,0.00449712,0.0013245,0.355103,1,0,-0.5,0,0,0,0,0,0,
1524968521431309593,0.135514,1.06879,-0.130673,-0.000156407,0.000109759,-0.00104454,0.0556493,-0.0264512,0.140031,-0.934809,0.00427911,0.00107661,0.355124,1,0,-0.5,0,0,0,0,0,0,
1524968521441303629,0.135515,1.0688,-0.130645,0.000162853,0.000554394,0.00328132,0.0128885,0.0741334,0.0946973,-0.934799,0.00442409,0.00143523,0.355146,1,0,-0.5,0,0,0,0,0,0,
1524968521451294553,0.135523,1.06879,-0.130652,0.000162853,0.000554394,0.00328132,0.0128885,0.0741334,0.0946973,-0.934826,0.00412822,0.0011193,0.355081,1,0,-0.5,0,0,0,0,0,0,
1524968521461307215,0.135514,1.06879,-0.130667,-7.32597e-05,-0.00047337,-0.00140884,0.0128885,0.0741334,0.0946973,-0.934791,0.00416628,0.00119562,0.355172,1,0,-0.5,0,0,0,0,0,0,
1524968521471301134,0.135519,1.06879,-0.130656,2.57127e-05,-0.000850232,0.00102851,0.0131464,0.0260007,-0.124027,-0.934833,0.00425879,0.00113605,0.355061,1,0,-0.5,0,0,0,0,0,0,
1524968521481402736,0.135519,1.06879,-0.130655,2.57127e-05,-0.000850232,0.00102851,-0.0273572,-0.121674,0.046663,-0.934762,0.00443455,0.00102762,0.355247,1,0,-0.5,0,0,0,0,0,0,
1524968521491322640,0.135527,1.0688,-0.130659,0.000517005,0.000378553,-0.000171751,-0.0273572,-0.121674,0.046663,-0.934816,0.00424627,0.00123932,0.355104,1,0,-0.5,0,0,0,0,0,0,
1524968521501293318,0.13552,1.06879,-0.130668,0.000517005,0.000378553,-0.000171751,0.0286403,0.0716332,-0.0699701,-0.934806,0.00418334,0.00113955,0.355132,1,0,-0.5,0,0,0,0,0,0,
1524968521511328445,0.135525,1.0688,-0.130648,-0.000176413,5.81981e-05,0.000701105,0.0286403,0.0716332,-0.0699701,-0.934811,0.00443773,0.00121103,0.355115,1,0,-0.5,0,0,0,0,0,0,
1524968521521256171,0.135514,1.06879,-0.130647,-0.000619428,-0.000264194,6.87262e-05,-0.0457289,-0.0258635,0.00967654,-0.934802,0.00423223,0.00129287,0.355142,1,0,-0.5,0,0,0,0,0,0,
1524968521531303029,0.135526,1.0688,-0.130648,-0.000619428,-0.000264194,6.87262e-05,-0.0457289,-0.0258635,0.00967654,-0.93481,0.00426433,0.0012106,0.355121,1,0,-0.5,0,0,0,0,0,0,
1524968521541311097,0.135513,1.06879,-0.13066,-6.10574e-05,-0.000547667,-0.000815024,-0.0457289,-0.0258635,0.00967654,-0.934825,0.004293,0.00125277,0.35508,1,0,-0.5,0,0,0,0,0,0,
1524968521551304431,0.135521,1.0688,-0.130649,0.000868474,0.00114264,0.00118697,0.0590815,0.0558625,0.0444031,-0.934808,0.00434144,0.00134109,0.355123,1,0,-0.5,0,0,0,0,0,0,
1524968521561310933,0.135524,1.0688,-0.130652,0.000868474,0.00114264,0.00118697,0.0590815,0.0558625,0.0444031,-0.934831,0.00416159,0.001185,0.355066,1,0,-0.5,0,0,0,0,0,0,
1524968521571237611,0.135517,1.0688,-0.130661,-0.000872925,-0.000425202,-0.000715276,-0.0704644,-0.0634417,-0.0769729,-0.934828,0.00424271,0.00128312,0.355073,1,0,-0.5,0,0,0,0,0,0,
1524968521581363082,0.13551,1.0688,-0.130641,0.00022458,0.000591664,0.0012158,-0.0704644,-0.0634417,-0.0769729,-0.934824,0.00422796,0.00142721,0.355084,1,0,-0.5,0,0,0,0,0,0,
1524968521591316410,0.13553,1.06881,-0.130658,0.00022458,0.000591664,0.0012158,-0.0704644,-0.0634417,-0.0769729,-0.93482,0.00417392,0.00109209,0.355097,1,0,-0.5,0,0,0,0,0,0,
1524968521601294029,0.135519,1.0688,-0.130654,0.000533015,2.81925e-05,-0.000804367,0.0556519,0.0179469,-0.00352653,-0.934804,0.00421537,0.00109863,0.355137,1,0,-0.5,0,0,0,0,0,0,
1524968521611321377,0.135506,1.06879,-0.130653,0.000533015,2.81925e-05,-0.000804367,0.0556519,0.0179469,-0.00352653,-0.93478,0.00429696,0.00115544,0.3552,1,0,-0.5,0,0,0,0,0,0,
1524968521621237170,0.135514,1.0688,-0.130658,-0.00211219,-0.000827751,-0.00122557,-0.106608,-0.0344964,-0.0169754,-0.934805,0.00426181,0.00122685,0.355134,1,0,-0.5,0,0,0,0,0,0,
1524968521631290529,0.135524,1.0688,-0.130657,-0.00211219,-0.000827751,-0.00122557,-0.106608,-0.0344964,-0.0169754,-0.934792,0.00440866,0.00107473,0.355168,1,0,-0.5,0,0,0,0,0,0,
1524968521641286601,0.135523,1.0688,-0.130658,0.000496779,-0.000187532,-7.21276e-06,-0.106608,-0.0344964,-0.0169754,-0.934779,0.00428843,0.00135193,0.355202,1,0,-0.5,0,0,0,0,0,0,
1524968521651289368,0.135516,1.06879,-0.130659,-0.000732168,-0.000360879,-6.24599e-05,0.0549457,0.0185885,0.0463093,-0.934797,0.00423404,0.00121859,0.355156,1,0,-0.5,0,0,0,0,0,0,
1524968521661302596,0.135532,1.06879,-0.130658,-0.000732168,-0.000360879,-6.24599e-05,0.0549457,0.0185885,0.0463093,-0.934794,0.0042619,0.0012942,0.355162,1,0,-0.5,0,0,0,0,0,0,
1524968521671290137,0.13552,1.0688,-0.13064,0.000948646,0.00090041,0.00159537,0.0681666,0.0511524,0.0672344,-0.93483,0.00434304,0.00121992,0.355066,1,0,-0.5,0,0,0,0,0,0,
1524968521681277405,0.135518,1.06879,-0.130649,0.000948646,0.00090041,0.00159537,0.0681666,0.0511524,0.0672344,-0.934828,0.00428771,0.00122486,0.355072,1,0,-0.5,0,0,0,0,0,0,
1524968521691299938,0.135528,1.06881,-0.13065,0.000487807,0.000447009,-0.000593351,-0.0274293,-0.0269866,-0.130273,-0.934841,0.0042855,0.00136353,0.355039,1,0,-0.5,0,0,0,0,0,0,
1524968521701292147,0.135515,1.06879,-0.130667,-0.00152344,-0.00188251,-0.00201498,-0.0274293,-0.0269866,-0.130273,-0.934822,0.00422138,0.00122896,0.355089,1,0,-0.5,0,0,0,0,0,0,
1524968521711302456,0.135511,1.0688,-0.130645,-0.00152344,-0.00188251,-0.00201498,-0.119901,-0.138875,-0.0847508,-0.934807,0.00436709,0.00113825,0.355127,1,0,-0.5,0,0,0,0,0,0,
1524968521721249782,0.135515,1.06879,-0.130664,-1.00694e-05,2.19696e-05,0.000180334,-0.119901,-0.138875,-0.0847508,-0.934812,0.00415535,0.000951046,0.355117,1,0,-0.5,0,0,0,0,0,0,
1524968521731320900,0.13553,1.06881,-0.130643,0.00188728,0.00195693,0.000577567,0.20272,0.228202,0.154091,-0.934819,0.00431115,0.00120412,0.355095,1,0,-0.5,0,0,0,0,0,0,
1524968521741305180,0.135515,1.0688,-0.130648,-0.00103904,-0.000499175,0.000652906,0.20272,0.228202,0.154091,-0.934805,0.00428948,0.00133932,0.355134,1,0,-0.5,0,0,0,0,0,0,
1524968521751314898,0.135515,1.0688,-0.130646,2.95935e-05,-0.000473496,0.000194969,-0.0741947,-0.0970694,-0.0152807,-0.93481,0.00437069,0.00147751,0.355117,1,0,-0.5,0,0,0,0,0,0,
1524968521761286218,0.135519,1.06879,-0.130655,2.95935e-05,-0.000473496,0.000194969,-0.0741947,-0.0970694,-0.0152807,-0.934817,0.00416876,0.000961531,0.355105,1,0,-0.5,0,0,0,0,0,0,
1524968521771247804,0.135517,1.0688,-0.130656,0.000439815,0.00134693,0.000467303,0.0164717,0.073096,0.0109351,-0.93479,0.0042783,0.00105287,0.355174,1,0,-0.5,0,0,0,0,0,0,
1524968521781432145,0.13551,1.06879,-0.130648,0.000439815,0.00134693,0.000467303,0.0164717,0.073096,0.0109351,-0.934814,0.00430418,0.00138598,0.355109,1,0,-0.5,0,0,0,0,0,0,
1524968521791333898,0.135522,1.0688,-0.13066,0.00026694,-0.000253367,-0.000228935,0.0164717,0.073096,0.0109351,-0.934803,0.0043063,0.00115496,0.355138,1,0,-0.5,0,0,0,0,0,0,
1524968521801269786,0.135517,1.06879,-0.130662,0.00026694,-0.000253367,-0.000228935,-0.00698201,-0.0646326,-0.0281196,-0.934802,0.00431196,0.00109044,0.355142,1,0,-0.5,0,0,0,0,0,0,
1524968521811316322,0.135516,1.0688,-0.130649,-0.000325174,-8.55252e-05,0.000664602,-0.00698201,-0.0646326,-0.0281196,-0.934809,0.00431684,0.00126135,0.355123,1,0,-0.5,0,0,0,0,0,0,
1524968521821302516,0.135505,1.06879,-0.130654,-0.000669608,-0.000542925,-0.000317611,-0.0376102,-0.0116282,-0.00356108,-0.934797,0.00429879,0.0011282,0.355155,1,0,-0.5,0,0,0,0,0,0,
1524968521831281298,0.135526,1.0688,-0.130672,-0.000669608,-0.000542925,-0.000317611,-0.0376102,-0.0116282,-0.00356108,-0.934801,0.00420638,0.000999832,0.355145,1,0,-0.5,0,0,0,0,0,0,
1524968521841447274,0.135505,1.0688,-0.130652,-1.94769e-05,0.000630342,0.000123058,0.0386257,0.0697064,0.0261812,-0.934788,0.0043253,0.00132173,0.355177,1,0,-0.5,0,0,0,0,0,0,
1524968521851274036,0.135517,1.0688,-0.13064,0.00142715,0.000238736,0.00140609,0.0386257,0.0697064,0.0261812,-0.934808,0.0043696,0.00151696,0.355124,1,0,-0.5,0,0,0,0,0,0,
1524968521861257396,0.135518,1.0688,-0.13065,0.00142715,0.000238736,0.00140609,0.0866861,-0.0234661,0.0768827,-0.934818,0.0043854,0.00135756,0.355097,1,0,-0.5,0,0,0,0,0,0,
1524968521871242925,0.135531,1.0688,-0.130655,0.00028825,-0.000754691,-0.000469935,-0.067594,-0.0589602,-0.111342,-0.934835,0.00429919,0.00132722,0.355054,1,0,-0.5,0,0,0,0,0,0,
1524968521881294273,0.135513,1.0688,-0.130643,0.00028825,-0.000754691,-0.000469935,-0.067594,-0.0589602,-0.111342,-0.934825,0.00429337,0.001435,0.35508,1,0,-0.5,0,0,0,0,0,0,
1524968521891298775,0.135518,1.0688,-0.130662,-0.000813438,0.000343655,-0.000447848,-0.067594,-0.0589602,-0.111342,-0.934803,0.00425521,0.00110375,0.355141,1,0,-0.5,0,0,0,0,0,0,
1524968521901291943,0.135525,1.0688,-0.130662,0.000763135,-0.00080862,2.19001e-05,0.0188828,-0.00214434,0.0195568,-0.934817,0.00421725,0.00120686,0.355103,1,0,-0.5,0,0,0,0,0,0,
1524968521911301560,0.135531,1.06881,-0.130646,0.000763135,-0.00080862,2.19001e-05,0.0188828,-0.00214434,0.0195568,-0.934833,0.00427003,0.00118018,0.355059,1,0,-0.5,0,0,0,0,0,0,
1524968521921297689,0.135515,1.0688,-0.130646,-0.0002558,0.000155244,0.000372233,-0.0414615,0.0392206,0.0142554,-0.934781,0.00447352,0.00142879,0.355193,1,0,-0.5,0,0,0,0,0,0,
1524968521931307542,0.13551,1.0688,-0.130638,-0.000600215,-0.00032578,0.000862255,-0.0414615,0.0392206,0.0142554,-0.934809,0.00429958,0.00138942,0.355123,1,0,-0.5,0,0,0,0,0,0,
1524968521941293544,0.13551,1.0688,-0.130653,5.26827e-06,-0.000477656,-0.00178594,0.0154464,-0.0374462,-0.127691,-0.934783,0.00428573,0.00126793,0.355193,1,0,-0.5,0,0,0,0,0,0,
1524968521951310525,0.135514,1.0688,-0.130644,0.000473482,0.000100057,0.00111134,0.0154464,-0.0374462,-0.127691,-0.934796,0.00437528,0.00132928,0.355155,1,0,-0.5,0,0,0,0,0,0,
1524968521961305817,0.135518,1.0688,-0.130649,0.000473482,0.000100057,0.00111134,0.0154464,-0.0374462,-0.127691,-0.93482,0.00433908,0.00128849,0.355092,1,0,-0.5,0,0,0,0,0,0,
1524968521971288322,0.135527,1.06879,-0.130662,0.00109695,-0.000197521,-0.00226268,0.00792874,0.0146155,0.0755576,-0.934797,0.00420865,0.00107669,0.355156,1,0,-0.5,0,0,0,0,0,0,
1524968521981292378,0.135523,1.06879,-0.130665,-0.000428125,-0.000383714,-0.000339302,-0.0373752,-0.0158689,-0.0249633,-0.934832,0.00413295,0.00126578,0.355065,1,0,-0.5,0,0,0,0,0,0,
1524968521991324263,0.135519,1.0688,-0.130656,-0.000428125,-0.000383714,-0.000339302,-0.0373752,-0.0158689,-0.0249633,-0.93481,0.00411896,0.0010702,0.355124,1,0,-0.5,0,0,0,0,0,0,
1524968522001275151,0.135513,1.06879,-0.13065,-0.000582234,0.000250423,0.000883636,-0.0373752,-0.0158689,-0.0249633,-0.934825,0.00434256,0.00128341,0.355079,1,0,-0.5,0,0,0,0,0,0,
1524968522011318168,0.135512,1.0688,-0.130665,-0.000183779,0.000409968,-0.00177241,0.00973738,0.0316288,-0.0571102,-0.934769,0.00436917,0.00114185,0.355226,1,0,-0.5,0,0,0,0,0,0,
1524968522021253149,0.135531,1.0688,-0.130662,0.00116608,5.76288e-05,0.000175588,0.00973738,0.0316288,-0.0571102,-0.934825,0.00432812,0.00121498,0.355082,1,0,-0.5,0,0,0,0,0,0,
1524968522031301545,0.135522,1.0688,-0.13065,-0.00104525,4.24467e-05,0.0014874,-0.0344948,-0.0147162,0.130528,-0.934778,0.00434043,0.00119805,0.355204,1,0,-0.5,0,0,0,0,0,0,
1524968522041284644,0.135527,1.06881,-0.130646,-0.00104525,4.24467e-05,0.0014874,-0.0344948,-0.0147162,0.130528,-0.934813,0.00431243,0.0012007,0.355112,1,0,-0.5,0,0,0,0,0,0,
1524968522051307771,0.135519,1.0688,-0.130659,-0.000193786,-4.28651e-05,-0.0005376,0.051028,-0.00511271,-0.121358,-0.934794,0.00430383,0.00129024,0.355162,1,0,-0.5,0,0,0,0,0,0,
1524968522061312172,0.135517,1.06879,-0.130659,-0.000193786,-4.28651e-05,-0.0005376,0.051028,-0.00511271,-0.121358,-0.934798,0.00415818,0.000911581,0.355154,1,0,-0.5,0,0,0,0,0,0,
1524968522071316975,0.135527,1.0688,-0.130658,-0.000372168,-2.89766e-05,-0.000484452,-0.00725361,0.000564754,0.00216116,-0.934834,0.00440507,0.00141302,0.355055,1,0,-0.5,0,0,0,0,0,0,
1524968522081253229,0.135515,1.06879,-0.130656,0.000120888,-0.000450829,0.00062807,-0.00725361,0.000564754,0.00216116,-0.934839,0.00424565,0.00109694,0.355044,1,0,-0.5,0,0,0,0,0,0,
1524968522091312651,0.135526,1.06881,-0.130658,0.00130629,0.00193781,-0.000181669,0.0994909,0.116581,0.0179475,-0.93484,0.0042285,0.00132799,0.355043,1,0,-0.5,0,0,0,0,0,0,
1524968522101279576,0.135518,1.06879,-0.130665,-0.00103969,-0.00212211,-0.000861663,0.0994909,0.116581,0.0179475,-0.93482,0.00403485,0.00102509,0.355098,1,0,-0.5,0,0,0,0,0,0,
1524968522111306069,0.13551,1.0688,-0.130639,-0.00103969,-0.00212211,-0.000861663,0.0994909,0.116581,0.0179475,-0.934811,0.00442097,0.00132423,0.355116,1,0,-0.5,0,0,0,0,0,0,
1524968522121272046,0.135524,1.0688,-0.130654,0.001081,0.000946762,0.000245522,-0.0585789,-0.0686425,0.0286804,-0.934822,0.0042346,0.0012457,0.355088,1,0,-0.5,0,0,0,0,0,0,
1524968522131250714,0.135511,1.06879,-0.130658,0.001081,0.000946762,0.000245522,-0.0585789,-0.0686425,0.0286804,-0.934792,0.00432145,0.00111308,0.355169,1,0,-0.5,0,0,0,0,0,0,
1524968522141254995,0.135519,1.0688,-0.130661,-0.000329872,-7.69993e-05,-0.000397246,-0.00706304,-0.0121074,-0.0364633,-0.93481,0.00431169,0.00108277,0.355121,1,0,-0.5,0,0,0,0,0,0,
1524968522151322336,0.135519,1.0688,-0.130665,-0.000329872,-7.69993e-05,-0.000397246,-0.00706304,-0.0121074,-0.0364633,-0.934834,0.00415804,0.00118349,0.355059,1,0,-0.5,0,0,0,0,0,0,
1524968522161299236,0.135518,1.0688,-0.130637,-5.04818e-05,-2.12555e-05,0.0014126,0.0166055,0.00331311,0.107568,-0.934819,0.00430325,0.00129855,0.355095,1,0,-0.5,0,0,0,0,0,0,
1524968522171315998,0.135503,1.06879,-0.130661,-0.000928592,-0.000479036,-0.00149791,0.0166055,0.00331311,0.107568,-0.934793,0.00430555,0.00116317,0.355166,1,0,-0.5,0,0,0,0,0,0,
1524968522181293734,0.135512,1.06879,-0.130672,0.00104098,-0.000718646,-0.00129638,0.0443047,-0.0283085,-0.109963,-0.93481,0.00433998,0.0012998,0.35512,1,0,-0.5,0,0,0,0,0,0,
1524968522191284323,0.135515,1.0688,-0.130658,0.00104098,-0.000718646,-0.00129638,0.0443047,-0.0283085,-0.109963,-0.93481,0.00440077,0.00130637,0.355118,1,0,-0.5,0,0,0,0,0,0,
1524968522201303797,0.135517,1.06879,-0.130652,0.000333925,0.000407138,0.00122141,-0.0423653,0.0674547,0.150861,-0.934821,0.00435911,0.00123314,0.355091,1,0,-0.5,0,0,0,0,0,0,
1524968522211314482,0.135519,1.06879,-0.130659,0.000333925,0.000407138,0.00122141,-0.0423653,0.0674547,0.150861,-0.934825,0.00430953,0.00120789,0.35508,1,0,-0.5,0,0,0,0,0,0,
1524968522221295601,0.13552,1.06879,-0.130665,0.00144261,-7.13282e-05,-0.00264628,0.0443718,-0.0191491,-0.154792,-0.93482,0.00423749,0.00100146,0.355096,1,0,-0.5,0,0,0,0,0,0,
1524968522231320216,0.135508,1.06879,-0.130641,0.00144261,-7.13282e-05,-0.00264628,0.0443718,-0.0191491,-0.154792,-0.934794,0.00435517,0.00123732,0.355162,1,0,-0.5,0,0,0,0,0,0,
1524968522241293051,0.135515,1.06879,-0.130649,-0.000305433,-0.00019404,0.000990862,0.0443718,-0.0191491,-0.154792,-0.934805,0.00437386,0.00133327,0.355133,1,0,-0.5,0,0,0,0,0,0,
1524968522251313443,0.135525,1.0688,-0.130656,-0.000305433,-0.00019404,0.000990862,-0.0706107,-0.00495682,0.146919,-0.934797,0.00439811,0.00122522,0.355154,1,0,-0.5,0,0,0,0,0,0,
1524968522261303530,0.135503,1.06879,-0.130652,-0.000689489,-0.000278933,-0.000169103,-0.0706107,-0.00495682,0.146919,-0.934802,0.00425933,0.00134254,0.35514,1,0,-0.5,0,0,0,0,0,0,
1524968522271325870,0.135519,1.0688,-0.130654,0.000970128,0.00101359,-0.000131323,0.0509428,0.04823,-0.0448173,-0.934833,0.00421319,0.00104753,0.35506,1,0,-0.5,0,0,0,0,0,0,
1524968522281298445,0.135511,1.06879,-0.130668,-0.00090036,-0.00163057,-0.00166425,0.0509428,0.04823,-0.0448173,-0.934788,0.00419753,0.00122095,0.355179,1,0,-0.5,0,0,0,0,0,0,
1524968522291293146,0.13553,1.0688,-0.13066,-0.00090036,-0.00163057,-0.00166425,0.0509428,0.04823,-0.0448173,-0.934817,0.00430666,0.00124767,0.355101,1,0,-0.5,0,0,0,0,0,0,
1524968522301299560,0.135526,1.0688,-0.130654,0.000839256,0.000425838,0.000809093,-0.00519251,-0.02332,0.0373123,-0.934835,0.00423731,0.00121234,0.355055,1,0,-0.5,0,0,0,0,0,0,
1524968522311317078,0.135513,1.0688,-0.130638,0.000839256,0.000425838,0.000809093,-0.00519251,-0.02332,0.0373123,-0.934831,0.00435064,0.0013988,0.355062,1,0,-0.5,0,0,0,0,0,0,
1524968522321317782,0.135527,1.06879,-0.130661,0.001974,-0.000222227,-0.00172052,0.0458398,-0.0261796,-0.102188,-0.934835,0.00423367,0.00117931,0.355056,1,0,-0.5,0,0,0,0,0,0,
1524968522331458416,0.135512,1.0688,-0.130652,-0.00188907,0.000766272,0.00114941,0.0458398,-0.0261796,-0.102188,-0.934829,0.00418742,0.00119982,0.355072,1,0,-0.5,0,0,0,0,0,0,
1524968522341292793,0.135517,1.06879,-0.130673,0.000683748,-0.0016521,-0.0025198,-0.0759537,-0.0841726,-0.0470511,-0.934816,0.00436852,0.00122546,0.355103,1,0,-0.5,0,0,0,0,0,0,
1524968522351284906,0.13552,1.0688,-0.130656,0.000683748,-0.0016521,-0.0025198,-0.0759537,-0.0841726,-0.0470511,-0.934825,0.00420237,0.00136514,0.355082,1,0,-0.5,0,0,0,0,0,0,
1524968522361276852,0.135517,1.0688,-0.130648,-3.14122e-05,0.000502595,0.00150599,-0.0759537,-0.0841726,-0.0470511,-0.934801,0.00422189,0.00140926,0.355145,1,0,-0.5,0,0,0,0,0,0,
1524968522371286917,0.135514,1.06879,-0.130653,-0.000163872,-7.88016e-05,-0.000286551,-0.0287318,0.0865656,0.161737,-0.934805,0.00439054,0.00144053,0.355131,1,0,-0.5,0,0,0,0,0,0,
1524968522381288408,0.135514,1.06879,-0.130661,-7.33979e-05,-0.000461358,-0.000905241,-0.00248737,-0.0571077,-0.142849,-0.934829,0.00430016,0.00101294,0.35507,1,0,-0.5,0,0,0,0,0,0,
1524968522391312274,0.135532,1.0688,-0.130665,-7.33979e-05,-0.000461358,-0.000905241,-0.00248737,-0.0571077,-0.142849,-0.934809,0.0042633,0.00108472,0.355123,1,0,-0.5,0,0,0,0,0,0,
1524968522401275360,0.135521,1.0688,-0.130661,0.000435406,0.000841786,-3.80981e-05,-0.00248737,-0.0571077,-0.142849,-0.934821,0.00425031,0.00104843,0.355091,1,0,-0.5,0,0,0,0,0,0,
1524968522411479526,0.135512,1.06879,-0.130655,0.000435406,0.000841786,-3.80981e-05,0.0205911,0.0527376,0.0350929,-0.934823,0.00411443,0.0010645,0.355087,1,0,-0.5,0,0,0,0,0,0,
1524968522421321159,0.13551,1.06879,-0.130645,2.72028e-05,-0.000406228,0.000288349,0.0205911,0.0527376,0.0350929,-0.934776,0.0043188,0.0012235,0.35521,1,0,-0.5,0,0,0,0,0,0,
1524968522431308275,0.13552,1.0688,-0.130647,-9.14752e-05,0.000251108,0.000550645,-0.021274,-0.0238499,0.0237718,-0.934816,0.00423944,0.00126144,0.355104,1,0,-0.5,0,0,0,0,0,0,
1524968522441305212,0.135527,1.0688,-0.130661,0.000835577,-0.000576988,-0.00161662,-0.021274,-0.0238499,0.0237718,-0.934805,0.00426806,0.00130023,0.355135,1,0,-0.5,0,0,0,0,0,0,
1524968522451309583,0.135515,1.0688,-0.130646,-0.00139755,0.000166251,0.00179759,-0.0764887,-0.00496957,0.0730259,-0.934813,0.00444543,0.00140906,0.35511,1,0,-0.5,0,0,0,0,0,0,
1524968522461303709,0.135512,1.06879,-0.130651,-0.00139755,0.000166251,0.00179759,-0.0764887,-0.00496957,0.0730259,-0.934805,0.004387,0.00135533,0.355132,1,0,-0.5,0,0,0,0,0,0,
1524968522471324950,0.135507,1.06879,-0.130658,-0.00178765,-0.000340843,0.000649733,-0.0158031,-0.0205423,-0.0464994,-0.934798,0.00428195,0.00123578,0.355152,1,0,-0.5,0,0,0,0,0,0,
1524968522481295294,0.135523,1.06879,-0.130659,0.00196676,5.65975e-05,-8.31276e-05,-0.0158031,-0.0205423,-0.0464994,-0.934826,0.00426931,0.00111619,0.355078,1,0,-0.5,0,0,0,0,0,0,
1524968522491318224,0.13551,1.06878,-0.130669,0.00196676,5.65975e-05,-8.31276e-05,0.225112,0.0238303,-0.0439418,-0.93481,0.00436987,0.00118794,0.355121,1,0,-0.5,0,0,0,0,0,0,
1524968522501276270,0.135509,1.06879,-0.130656,-0.000826739,9.18598e-05,0.000176654,0.225112,0.0238303,-0.0439418,-0.93481,0.00430125,0.00111218,0.35512,1,0,-0.5,0,0,0,0,0,0,
1524968522511297642,0.135517,1.06879,-0.130651,-0.000826739,9.18598e-05,0.000176654,0.225112,0.0238303,-0.0439418,-0.934801,0.00435982,0.00139303,0.355143,1,0,-0.5,0,0,0,0,0,0,
1524968522521283817,0.135512,1.06879,-0.130651,0.000859101,0.0001704,0.000644326,-0.0435958,0.00447909,0.0286314,-0.934816,0.00432695,0.0012208,0.355104,1,0,-0.5,0,0,0,0,0,0,
1524968522531293349,0.135514,1.0688,-0.130667,-0.000576264,-1.45659e-05,-0.00131821,-0.0435958,0.00447909,0.0286314,-0.934832,0.00433097,0.00130382,0.355062,1,0,-0.5,0,0,0,0,0,0,
1524968522541285362,0.135522,1.0688,-0.130662,-0.000576264,-1.45659e-05,-0.00131821,-0.0585311,-0.00754252,-0.0800282,-0.934834,0.00426791,0.00135927,0.355058,1,0,-0.5,0,0,0,0,0,0,
1524968522551291194,0.135521,1.0688,-0.130665,0.000376959,0,0.000127737,-0.0585311,-0.00754252,-0.0800282,-0.934798,0.00449106,0.00144217,0.355149,1,0,-0.5,0,0,0,0,0,0,
1524968522561297124,0.13552,1.0688,-0.130645,-6.43393e-05,0.000285953,0.00228583,0.0303552,0.0178196,0.213707,-0.934804,0.00440168,0.00133941,0.355136,1,0,-0.5,0,0,0,0,0,0,
1524968522571300382,0.135516,1.06879,-0.130661,-0.000276023,-0.000541362,-0.000920671,-0.0126489,-0.049435,-0.1916,-0.934825,0.0043328,0.00142481,0.35508,1,0,-0.5,0,0,0,0,0,0,
1524968522581283357,0.13552,1.06879,-0.130667,-0.000276023,-0.000541362,-0.000920671,-0.0126489,-0.049435,-0.1916,-0.934805,0.00433219,0.00125859,0.355133,1,0,-0.5,0,0,0,0,0,0,
1524968522591291108,0.135513,1.06879,-0.130656,-0.000172207,8.65542e-05,0.000311956,-0.0126489,-0.049435,-0.1916,-0.934791,0.00441378,0.00111626,0.355169,1,0,-0.5,0,0,0,0,0,0,
1524968522601257888,0.135522,1.0688,-0.130647,0.0010271,0.00138531,0.00104747,0.0514973,0.076139,0.0777779,-0.934811,0.00455093,0.00131356,0.355113,1,0,-0.5,0,0,0,0,0,0,
1524968522611320723,0.135516,1.0688,-0.130657,0.0010271,0.00138531,0.00104747,0.0514973,0.076139,0.0777779,-0.934835,0.00409317,0.0011865,0.355058,1,0,-0.5,0,0,0,0,0,0,
