timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969725007372907,0.135628,1.06954,-0.132641,-0.001151,-0.000545764,-0.00173,1.99403,-4.22532,9.51233,-0.933738,-0.00975436,-0.006872,0.357758,1,0,-0.5,0,0,0,0,0,0,1
1524969725017353796,0.135715,1.06922,-0.131711,-0.001151,-0.000545764,-0.00173,1.99403,-4.22532,9.51233,-0.934395,0.00315054,-0.000753208,0.356223,1,0,-0.5,0,0,0,0,0,0,1
1524969725027362106,0.135634,1.06954,-0.132608,0.000350776,0.000424529,0.00196974,-0.457923,0.943405,-2.07116,-0.933813,-0.00959427,-0.00691076,0.357566,1,0,-0.5,0,0,0,0,0,0,1
1524969725037482533,0.135454,1.06992,-0.133537,-0.0214734,0.044916,-0.110772,-0.457923,0.943405,-2.07116,-0.934903,-0.00765311,-0.0275182,0.353752,1,0,-0.5,0,0,0,0,0,0,1
1524969725047560599,0.135621,1.06954,-0.132622,-0.0214734,0.044916,-0.110772,-0.457923,0.943405,-2.07116,-0.933774,-0.00969824,-0.00682986,0.357666,1,0,-0.5,0,0,0,0,0,0,1
1524969725057357945,0.135446,1.06991,-0.133545,-0.000512935,-0.00155081,-0.00137583,-0.0246339,-0.011846,-0.0694126,-0.934926,-0.00750405,-0.0273414,0.353707,1,0,-0.5,0,0,0,0,0,0,1
1524969725067340691,0.135638,1.06953,-0.132597,-0.000512935,-0.00155081,-0.00137583,-0.0149122,-0.0992789,-0.0958574,-0.93379,-0.00963389,-0.00673707,0.357627,1,0,-0.5,0,0,0,0,0,0,1
1524969725077381544,0.13564,1.06952,-0.132633,0.0120016,-0.0237205,0.0561967,-0.0149122,-0.0992789,-0.0958574,-0.933818,-0.00966184,-0.00679225,0.357554,1,0,-0.5,0,0,0,0,0,0,1
1524969725087363740,0.135452,1.06992,-0.133543,-0.0221174,0.0459597,-0.106861,-0.0149122,-0.0992789,-0.0958574,-0.934909,-0.00735497,-0.0272913,0.35376,1,0,-0.5,0,0,0,0,0,0,1
1524969725097374083,0.135623,1.06952,-0.13262,-0.0221174,0.0459597,-0.106861,-0.87485,1.92389,-4.2715,-0.933812,-0.00944633,-0.00689898,0.357573,1,0,-0.5,0,0,0,0,0,0,1
1524969725107367247,0.135624,1.06954,-0.13263,-0.000916829,0.000373651,-0.00279719,1.24804,-2.68357,6.12604,-0.933779,-0.00966945,-0.00693619,0.357652,1,0,-0.5,0,0,0,0,0,0,1
1524969725117357348,0.135523,1.06964,-0.13271,-0.0121566,0.0128751,-0.00954604,1.24804,-2.68357,6.12604,-0.935683,0.00304424,-0.019425,0.352294,1,0,-0.5,0,0,0,0,0,0,1
1524969725127350378,0.13562,1.06954,-0.132628,-0.0121566,0.0128751,-0.00954604,1.24804,-2.68357,6.12604,-0.933798,-0.00961099,-0.00703791,0.357602,1,0,-0.5,0,0,0,0,0,0,1
1524969725137366731,0.135619,1.06951,-0.132636,0.00596574,-0.00811246,0.00454901,0.279922,-0.345139,0.298778,-0.933782,-0.00949476,-0.00676896,0.357652,1,0,-0.5,0,0,0,0,0,0,1
1524969725147357486,0.135627,1.06952,-0.132613,0.000907057,0.000768988,0.00272292,0.279922,-0.345139,0.298778,-0.93378,-0.00971305,-0.00666256,0.357654,1,0,-0.5,0,0,0,0,0,0,1
1524969725157342179,0.135465,1.06991,-0.133535,-0.00969578,0.0234924,-0.0551445,-0.30197,0.530162,-0.109005,-0.934905,-0.00752075,-0.0273977,0.35376,1,0,-0.5,0,0,0,0,0,0,1
1524969725167328823,0.135629,1.06953,-0.132629,-0.00969578,0.0234924,-0.0551445,-0.30197,0.530162,-0.109005,-0.933781,-0.00961077,-0.00697735,0.357648,1,0,-0.5,0,0,0,0,0,0,1
1524969725177359753,0.13572,1.06922,-0.131725,0.0154548,-0.0421446,0.109653,0.582123,-1.71718,4.2788,-0.934411,0.00316419,-0.000727675,0.356183,1,0,-0.5,0,0,0,0,0,0,1
1524969725187352928,0.135621,1.0695,-0.13271,0.0154548,-0.0421446,0.109653,0.582123,-1.71718,4.2788,-0.936258,0.00266098,-0.0211325,0.350667,1,0,-0.5,0,0,0,0,0,0,1
1524969725197360229,0.135632,1.06953,-0.13265,-0.00525807,0.018571,-0.0549587,-1.23064,3.60739,-9.78036,-0.93377,-0.00960387,-0.006923,0.357679,1,0,-0.5,0,0,0,0,0,0,1
1524969725207371471,0.135503,1.06965,-0.132713,0.00930242,-0.0119867,0.00734345,-1.23064,3.60739,-9.78036,-0.935668,0.00302189,-0.0193221,0.352339,1,0,-0.5,0,0,0,0,0,0,1
1524969725217361192,0.135631,1.06954,-0.132629,-0.00479732,0.00655526,-0.00245642,0.0184627,-0.481485,2.10383,-0.933795,-0.0096978,-0.00685386,0.357611,1,0,-0.5,0,0,0,0,0,0,1
1524969725227372600,0.135707,1.06942,-0.132585,-0.00479732,0.00655526,-0.00245642,0.0184627,-0.481485,2.10383,-0.934177,-0.00962197,-0.00740742,0.356604,1,0,-0.5,0,0,0,0,0,0,1
1524969725237429377,0.135628,1.06953,-0.132614,-0.000161505,-0.00034264,0.000893183,0.277596,-0.41305,0.200576,-0.933798,-0.00955493,-0.0069802,0.357606,1,0,-0.5,0,0,0,0,0,0,1
1524969725247372469,0.13544,1.06993,-0.133549,-0.000161505,-0.00034264,0.000893183,0.277596,-0.41305,0.200576,-0.934893,-0.00776757,-0.0274802,0.353779,1,0,-0.5,0,0,0,0,0,0,1
1524969725257316408,0.135639,1.06952,-0.13262,-0.00933724,0.034439,-0.103857,0.324497,-1.03565,3.00891,-0.933811,-0.00948811,-0.00701212,0.357572,1,0,-0.5,0,0,0,0,0,0,1
1524969725267364306,0.13563,1.06954,-0.132622,-0.00933724,0.034439,-0.103857,0.324497,-1.03565,3.00891,-0.933756,-0.00959724,-0.00698675,0.357714,1,0,-0.5,0,0,0,0,0,0,1
1524969725277454531,0.135627,1.06953,-0.132607,-0.000697779,0.000519447,0.000779171,-0.242841,0.740695,-2.0553,-0.933824,-0.00967971,-0.00669055,0.357539,1,0,-0.5,0,0,0,0,0,0,1
1524969725287355989,0.135625,1.06953,-0.132626,-0.000251732,0.000326188,-0.00222127,-0.242841,0.740695,-2.0553,-0.933815,-0.00953303,-0.00699863,0.357561,1,0,-0.5,0,0,0,0,0,0,1
1524969725297378842,0.135518,1.06964,-0.132721,-0.000251732,0.000326188,-0.00222127,-0.242841,0.740695,-2.0553,-0.935637,0.00283968,-0.019475,0.352413,1,0,-0.5,0,0,0,0,0,0,1
1524969725307364005,0.135533,1.06981,-0.133518,-0.000121704,0.00403264,-0.0106565,0.0224421,0.136863,-0.445498,-0.935336,-0.007569,-0.0289949,0.352489,1,0,-0.5,0,0,0,0,0,0,1
1524969725317365008,0.135451,1.06991,-0.133536,-0.010797,0.0192969,-0.0455822,0.0224421,0.136863,-0.445498,-0.934884,-0.0075565,-0.0273148,0.35382,1,0,-0.5,0,0,0,0,0,0,1
1524969725327376352,0.135439,1.06991,-0.133544,-0.010797,0.0192969,-0.0455822,-0.440521,0.62989,-1.44123,-0.93492,-0.00747066,-0.0272893,0.35373,1,0,-0.5,0,0,0,0,0,0,1
1524969725337346638,0.135633,1.06952,-0.132625,0.0110202,-0.023455,0.0551381,-0.440521,0.62989,-1.44123,-0.933767,-0.0095066,-0.00701373,0.357686,1,0,-0.5,0,0,0,0,0,0,1
1524969725347374316,0.135623,1.06954,-0.132618,-0.0012025,0.00246125,0.000808697,0.57519,-1.0093,2.78114,-0.933795,-0.00962471,-0.00685799,0.357613,1,0,-0.5,0,0,0,0,0,0,1
1524969725357317156,0.135519,1.06964,-0.132711,-0.00610659,0.00563631,-0.00549066,-0.288754,0.186948,-0.370907,-0.935678,0.00309814,-0.019255,0.352316,1,0,-0.5,0,0,0,0,0,0,1
1524969725367371323,0.135452,1.06992,-0.133535,-0.00610659,0.00563631,-0.00549066,-0.288754,0.186948,-0.370907,-0.934906,-0.00747882,-0.0273084,0.353765,1,0,-0.5,0,0,0,0,0,0,1
1524969725377375204,0.135815,1.0691,-0.131694,0.0179622,-0.032731,0.0618727,-0.288754,0.186948,-0.370907,-0.934947,0.00282878,-0.00157288,0.354774,1,0,-0.5,0,0,0,0,0,0,1
1524969725387368471,0.135531,1.0698,-0.133518,0.0179622,-0.032731,0.0618727,0.97617,-1.55608,2.73209,-0.935356,-0.00762877,-0.0287717,0.352452,1,0,-0.5,0,0,0,0,0,0,1
1524969725397358313,0.135637,1.06953,-0.132614,-0.0104551,0.0252448,-0.0539667,0.97617,-1.55608,2.73209,-0.93382,-0.00951466,-0.00712628,0.357547,1,0,-0.5,0,0,0,0,0,0,1
1524969725407359492,0.135623,1.06952,-0.13261,-0.000862591,-0.000834884,0.00023458,-0.753773,1.27717,-2.46808,-0.933772,-0.00962804,-0.00670246,0.357677,1,0,-0.5,0,0,0,0,0,0,1
1524969725417338303,0.135499,1.06964,-0.132724,-0.0146048,0.0142582,-0.0133732,-0.753773,1.27717,-2.46808,-0.935653,0.00307897,-0.0194919,0.352368,1,0,-0.5,0,0,0,0,0,0,1
1524969725427344086,0.135715,1.06922,-0.131722,-0.0146048,0.0142582,-0.0133732,-0.821956,0.902755,-0.813917,-0.934407,0.00310125,-0.000773437,0.356194,1,0,-0.5,0,0,0,0,0,0,1
1524969725437352969,0.135717,1.06942,-0.132594,0.0130723,-0.0133471,0.00778521,-0.821956,0.902755,-0.813917,-0.934179,-0.00937654,-0.00725054,0.356608,1,0,-0.5,0,0,0,0,0,0,1
1524969725447384446,0.13545,1.06992,-0.133542,-0.0318949,0.0600266,-0.113504,-1.03202,2.73185,-5.97665,-0.93488,-0.00761915,-0.0275576,0.35381,1,0,-0.5,0,0,0,0,0,0,1
1524969725457366170,0.135624,1.06951,-0.132703,0.0103855,-0.0244787,0.0500727,2.52163,-5.03994,9.75581,-0.936236,0.00279862,-0.0213264,0.350712,1,0,-0.5,0,0,0,0,0,0,1
1524969725467384926,0.135636,1.06954,-0.132623,0.0103855,-0.0244787,0.0500727,2.52163,-5.03994,9.75581,-0.933829,-0.00970754,-0.00703335,0.357518,1,0,-0.5,0,0,0,0,0,0,1
1524969725477362518,0.135528,1.06965,-0.132724,-0.00585838,0.00846541,-0.00127053,2.52163,-5.03994,9.75581,-0.935641,0.00309581,-0.0194254,0.352405,1,0,-0.5,0,0,0,0,0,0,1
1524969725487380210,0.13562,1.06954,-0.132611,0.0107852,-0.012547,0.0131691,0.015962,0.476489,-1.47374,-0.933814,-0.00953691,-0.006531,0.357573,1,0,-0.5,0,0,0,0,0,0,1
1524969725497371787,0.135451,1.06991,-0.133538,0.0107852,-0.012547,0.0131691,0.015962,0.476489,-1.47374,-0.934886,-0.00744862,-0.0272652,0.353821,1,0,-0.5,0,0,0,0,0,0,1
1524969725507369780,0.135633,1.06953,-0.132616,0.0128756,-0.0113133,0.010176,-0.982633,1.06344,-1.10676,-0.933791,-0.00954983,-0.00693491,0.357624,1,0,-0.5,0,0,0,0,0,0,1
1524969725517349534,0.135518,1.06962,-0.132705,0.0128756,-0.0113133,0.010176,-0.982633,1.06344,-1.10676,-0.93563,0.00319006,-0.0190954,0.352451,1,0,-0.5,0,0,0,0,0,0,1
1524969725527366950,0.135678,1.06906,-0.131702,0.00277275,-0.0291472,0.0560498,0.342993,-1.39181,2.48255,-0.935023,0.00296651,-0.00192732,0.354569,1,0,-0.5,0,0,0,0,0,0,1
1524969725537340631,0.135636,1.06953,-0.132631,0.00277275,-0.0291472,0.0560498,0.342993,-1.39181,2.48255,-0.933789,-0.00952692,-0.00693729,0.357629,1,0,-0.5,0,0,0,0,0,0,1
1524969725547372010,0.135723,1.06923,-0.131728,0.00269934,0.0102494,-0.00155604,0.342993,-1.39181,2.48255,-0.934403,0.00305573,-0.00073703,0.356204,1,0,-0.5,0,0,0,0,0,0,1
1524969725557353848,0.135521,1.06964,-0.132727,-0.0119645,0.024269,-0.0593575,-0.00296829,1.59296,-2.32923,-0.935671,0.00287365,-0.019481,0.352323,1,0,-0.5,0,0,0,0,0,0,1
1524969725567367916,0.135439,1.06993,-0.13352,-0.0119645,0.024269,-0.0593575,-0.00296829,1.59296,-2.32923,-0.934913,-0.00761657,-0.0273283,0.35374,1,0,-0.5,0,0,0,0,0,0,1
1524969725577349442,0.135453,1.06991,-0.133533,-0.00418014,0.0167712,-0.0489069,-0.272736,0.258554,-1.87722,-0.934884,-0.0075758,-0.0273178,0.353819,1,0,-0.5,0,0,0,0,0,0,1
1524969725587372586,0.135444,1.06991,-0.133537,-0.00418014,0.0167712,-0.0489069,-0.272736,0.258554,-1.87722,-0.934911,-0.00747191,-0.0273321,0.353748,1,0,-0.5,0,0,0,0,0,0,1
1524969725597361198,0.135637,1.06954,-0.132625,0.0111557,-0.0227517,0.0549501,-0.272736,0.258554,-1.87722,-0.933828,-0.00944229,-0.00696164,0.357529,1,0,-0.5,0,0,0,0,0,0,1
1524969725607367756,0.135451,1.06991,-0.133531,-0.0300373,0.0780196,-0.210513,0.514099,-2.09276,6.265,-0.934913,-0.00751226,-0.0272567,0.35375,1,0,-0.5,0,0,0,0,0,0,1
1524969725617345326,0.135619,1.06953,-0.132608,-0.0300373,0.0780196,-0.210513,-2.28369,6.69956,-18.7728,-0.933806,-0.00961278,-0.0067874,0.357586,1,0,-0.5,0,0,0,0,0,0,1
1524969725627549741,0.135611,1.06955,-0.132606,0.00963516,-0.0217552,0.0557905,-2.28369,6.69956,-18.7728,-0.933793,-0.00959252,-0.00677268,0.357621,1,0,-0.5,0,0,0,0,0,0,1
1524969725637367958,0.135437,1.06992,-0.133529,0.00963516,-0.0217552,0.0557905,-2.28369,6.69956,-18.7728,-0.934885,-0.0074857,-0.0274362,0.353811,1,0,-0.5,0,0,0,0,0,0,1
1524969725647389525,0.135515,1.06963,-0.13272,-0.00581706,0.00510563,-0.00691087,0.978247,-2.94497,8.22342,-0.935665,0.00303758,-0.0192187,0.352354,1,0,-0.5,0,0,0,0,0,0,1
1524969725657355691,0.135445,1.06992,-0.133538,-0.030928,0.0817806,-0.210495,-1.48294,4.52808,-12.0228,-0.934893,-0.00762566,-0.0275365,0.353777,1,0,-0.5,0,0,0,0,0,0,1
1524969725667381915,0.135626,1.06953,-0.132604,-0.030928,0.0817806,-0.210495,-1.48294,4.52808,-12.0228,-0.933795,-0.00966677,-0.0069127,0.357612,1,0,-0.5,0,0,0,0,0,0,1
1524969725677346465,0.135447,1.06991,-0.133526,0.00014946,-0.000437444,0.000765527,-1.48294,4.52808,-12.0228,-0.934909,-0.00756303,-0.0273752,0.35375,1,0,-0.5,0,0,0,0,0,0,1
1524969725687528532,0.135701,1.06922,-0.131722,0.00014946,-0.000437444,0.000765527,1.25914,-3.33117,8.55951,-0.934408,0.00301617,-0.000886515,0.356191,1,0,-0.5,0,0,0,0,0,0,1
1524969725697357199,0.135427,1.06991,-0.133539,-0.00118583,-0.000277762,-0.000811028,1.25914,-3.33117,8.55951,-0.934937,-0.00740863,-0.027196,0.353693,1,0,-0.5,0,0,0,0,0,0,1
1524969725707363243,0.135717,1.06924,-0.131708,0.0115254,-0.0304003,0.119287,1.3484,-2.86622,5.76439,-0.934399,0.00291089,-0.000751245,0.356215,1,0,-0.5,0,0,0,0,0,0,1
1524969725717355078,0.135631,1.06953,-0.132613,0.0115254,-0.0304003,0.119287,1.3484,-2.86622,5.76439,-0.933791,-0.00956073,-0.006986,0.357623,1,0,-0.5,0,0,0,0,0,0,1
1524969725727545171,0.135517,1.06964,-0.132707,-0.0122165,0.0244475,-0.0608818,-1.41028,2.94143,-6.38226,-0.935653,0.00290745,-0.0193968,0.352377,1,0,-0.5,0,0,0,0,0,0,1
1524969725737350327,0.135703,1.06921,-0.131712,-0.0122165,0.0244475,-0.0608818,-1.41028,2.94143,-6.38226,-0.934377,0.00318358,-0.00054869,0.356271,1,0,-0.5,0,0,0,0,0,0,1
1524969725747373347,0.135443,1.06991,-0.13353,-0.00444972,0.0163704,-0.0497865,-1.41028,2.94143,-6.38226,-0.934905,-0.00746437,-0.0272242,0.353773,1,0,-0.5,0,0,0,0,0,0,1
1524969725757356431,0.135635,1.06954,-0.132626,0.00137898,0.001841,-0.00264998,1.3297,-2.8102,6.76638,-0.933809,-0.00950618,-0.00708745,0.357574,1,0,-0.5,0,0,0,0,0,0,1
1524969725767377988,0.135709,1.06942,-0.132574,0.00137898,0.001841,-0.00264998,-1.1812,2.86337,-6.66675,-0.934174,-0.00968415,-0.00736921,0.356611,1,0,-0.5,0,0,0,0,0,0,1
1524969725777367406,0.135526,1.06964,-0.132716,-0.00655249,0.00621725,-0.00542037,-1.1812,2.86337,-6.66675,-0.935661,0.00274301,-0.0193274,0.352361,1,0,-0.5,0,0,0,0,0,0,1
1524969725787354582,0.135629,1.06955,-0.132613,0.0119181,-0.0105387,0.0118526,0.62025,-0.728571,0.853507,-0.933817,-0.0095405,-0.00676558,0.35756,1,0,-0.5,0,0,0,0,0,0,1
1524969725797358971,0.135637,1.06953,-0.13263,0.0119181,-0.0105387,0.0118526,0.62025,-0.728571,0.853507,-0.933825,-0.00954713,-0.0069834,0.357535,1,0,-0.5,0,0,0,0,0,0,1
1524969725807376055,0.135537,1.0698,-0.133528,0.0109653,-0.0140464,0.0016915,-0.0384845,-0.141674,-0.410399,-0.935352,-0.00764172,-0.0291269,0.352434,1,0,-0.5,0,0,0,0,0,0,1
1524969725817352075,0.135715,1.06922,-0.131719,0.0109653,-0.0140464,0.0016915,-0.0384845,-0.141674,-0.410399,-0.934388,0.00303949,-0.000789388,0.356244,1,0,-0.5,0,0,0,0,0,0,1
1524969725827374398,0.13563,1.06952,-0.132618,0.00565096,-0.0166378,0.0556318,-0.0384845,-0.141674,-0.410399,-0.933787,-0.00951313,-0.0067619,0.35764,1,0,-0.5,0,0,0,0,0,0,1
1524969725837356582,0.135699,1.06923,-0.131715,0.00565096,-0.0166378,0.0556318,-0.21632,-0.105485,2.19565,-0.934393,0.00305608,-0.000765918,0.356231,1,0,-0.5,0,0,0,0,0,0,1
1524969725847380874,0.135637,1.06954,-0.132626,0.000457707,0.000816067,-0.000509155,-0.21632,-0.105485,2.19565,-0.933769,-0.00968403,-0.00718821,0.357673,1,0,-0.5,0,0,0,0,0,0,1
1524969725857372870,0.13553,1.06962,-0.132705,-0.0223519,0.0256902,-0.0133494,0.241906,0.0553753,-3.03683,-0.935641,0.00324475,-0.0190317,0.352425,1,0,-0.5,0,0,0,0,0,0,1
1524969725867373193,0.135453,1.0699,-0.133526,-0.0223519,0.0256902,-0.0133494,0.241906,0.0553753,-3.03683,-0.934907,-0.00758587,-0.0272419,0.353765,1,0,-0.5,0,0,0,0,0,0,1
1524969725877362300,0.13551,1.06964,-0.1327,-0.00122875,0.00104651,0.00030403,-0.44023,0.67061,-0.148691,-0.935659,0.00297128,-0.0193099,0.352364,1,0,-0.5,0,0,0,0,0,0,1
1524969725887522203,0.135716,1.06941,-0.132581,0.0246649,-0.0274615,0.014349,-0.44023,0.67061,-0.148691,-0.934174,-0.00944102,-0.007151,0.356622,1,0,-0.5,0,0,0,0,0,0,1
1524969725897378416,0.135713,1.06922,-0.131712,-0.000306502,-0.0221964,0.103883,0.0552207,-1.3917,6.2019,-0.934433,0.00296155,-0.000939309,0.356127,1,0,-0.5,0,0,0,0,0,0,1
1524969725907377104,0.13562,1.06952,-0.132601,-0.000850518,-0.00106983,0.00225557,-0.0324127,1.25873,-6.05498,-0.933793,-0.00954877,-0.00673783,0.357623,1,0,-0.5,0,0,0,0,0,0,1
1524969725917349668,0.13552,1.06965,-0.132717,-0.000850518,-0.00106983,0.00225557,-0.0324127,1.25873,-6.05498,-0.935684,0.00281871,-0.0195236,0.352287,1,0,-0.5,0,0,0,0,0,0,1
1524969725927358959,0.135455,1.06991,-0.133533,-0.00982237,0.0231423,-0.0553393,-0.533125,1.43873,-3.4224,-0.93493,-0.00734403,-0.0273117,0.353704,1,0,-0.5,0,0,0,0,0,0,1
1524969725937320799,0.135508,1.06965,-0.132712,-0.00982237,0.0231423,-0.0553393,-0.533125,1.43873,-3.4224,-0.935678,0.00289464,-0.0194434,0.352308,1,0,-0.5,0,0,0,0,0,0,1
1524969725947390430,0.135511,1.06963,-0.132704,0.003524,-0.0175694,0.0521427,-0.533125,1.43873,-3.4224,-0.935642,0.00296181,-0.0194244,0.352404,1,0,-0.5,0,0,0,0,0,0,1
1524969725957391313,0.135445,1.06991,-0.133545,-0.0228867,0.0444594,-0.107524,0.973448,-1.36063,2.58896,-0.934954,-0.00759441,-0.027448,0.353624,1,0,-0.5,0,0,0,0,0,0,1
1524969725967368645,0.135715,1.06922,-0.13172,-0.0228867,0.0444594,-0.107524,0.973448,-1.36063,2.58896,-0.934391,0.00305718,-0.000639938,0.356235,1,0,-0.5,0,0,0,0,0,0,1
1524969725977369384,0.135454,1.06992,-0.133529,0.000558989,0.00050667,0.000966528,-0.560009,0.455524,-0.333722,-0.934905,-0.00759105,-0.0272734,0.353768,1,0,-0.5,0,0,0,0,0,0,1
1524969725987363781,0.135448,1.06991,-0.133545,0.000558989,0.00050667,0.000966528,-0.560009,0.455524,-0.333722,-0.934923,-0.00770746,-0.0275158,0.353698,1,0,-0.5,0,0,0,0,0,0,1
1524969725997361970,0.135705,1.06939,-0.132581,0.0151437,-0.0318212,0.0571967,-0.560009,0.455524,-0.333722,-0.934143,-0.00964537,-0.00720949,0.356697,1,0,-0.5,0,0,0,0,0,0,1
1524969726007384746,0.135438,1.06991,-0.133548,-0.0317144,0.0621476,-0.113524,-1.29124,2.46622,-4.5807,-0.934928,-0.00740539,-0.0273192,0.353708,1,0,-0.5,0,0,0,0,0,0,1
1524969726017365199,0.135437,1.06991,-0.133537,-8.85353e-05,-0.000536578,-1.07316e-05,-1.29124,2.46622,-4.5807,-0.934914,-0.00753986,-0.0272592,0.353747,1,0,-0.5,0,0,0,0,0,0,1
1524969726027368766,0.135503,1.06963,-0.132707,-8.85353e-05,-0.000536578,-1.07316e-05,1.27671,-2.53051,4.58243,-0.93565,0.00332022,-0.0192116,0.35239,1,0,-0.5,0,0,0,0,0,0,1
1524969726037364428,0.135438,1.06992,-0.133545,6.58365e-05,0.000676159,-0.000502671,1.27671,-2.53051,4.58243,-0.93492,-0.00760701,-0.0274195,0.353717,1,0,-0.5,0,0,0,0,0,0,1
1524969726047351563,0.135442,1.06991,-0.13354,6.58365e-05,0.000676159,-0.000502671,1.27671,-2.53051,4.58243,-0.934887,-0.00752274,-0.0274059,0.353807,1,0,-0.5,0,0,0,0,0,0,1
1524969726057348115,0.135523,1.06964,-0.132716,0.0162203,-0.0417702,0.109317,0.640613,-1.61967,4.29443,-0.93567,0.00293007,-0.0192339,0.35234,1,0,-0.5,0,0,0,0,0,0,1
1524969726067351445,0.135621,1.06953,-0.132607,-0.00544304,0.0193217,-0.0546892,0.640613,-1.61967,4.29443,-0.933786,-0.00960216,-0.00667422,0.35764,1,0,-0.5,0,0,0,0,0,0,1
1524969726077362191,0.13569,1.06923,-0.131712,-0.00544304,0.0193217,-0.0546892,-0.880074,2.48187,-6.66278,-0.934406,0.00314949,-0.000721491,0.356196,1,0,-0.5,0,0,0,0,0,0,1
1524969726087364988,0.135446,1.06992,-0.133541,-0.0108014,0.0236589,-0.0575423,-0.880074,2.48187,-6.66278,-0.934909,-0.00739509,-0.0273774,0.353753,1,0,-0.5,0,0,0,0,0,0,1
1524969726097360529,0.135514,1.06964,-0.132711,0.00779801,-0.0314522,0.0953304,0.789232,-3.02637,8.94191,-0.935675,0.00273734,-0.0195719,0.35231,1,0,-0.5,0,0,0,0,0,0,1
1524969726107357798,0.135516,1.06964,-0.132716,0.000156293,-0.000163397,-0.000301042,-0.455404,1.86464,-5.69912,-0.935651,0.00299486,-0.0194829,0.352375,1,0,-0.5,0,0,0,0,0,0,1
1524969726117355176,0.135441,1.06991,-0.133538,0.000156293,-0.000163397,-0.000301042,-0.455404,1.86464,-5.69912,-0.934915,-0.00771036,-0.0274005,0.353729,1,0,-0.5,0,0,0,0,0,0,1
1524969726127348816,0.135437,1.06992,-0.133541,-0.00474107,0.0166774,-0.0495615,-0.455404,1.86464,-5.69912,-0.934933,-0.0076024,-0.0273609,0.353686,1,0,-0.5,0,0,0,0,0,0,1
1524969726137356728,0.135618,1.06953,-0.132622,-0.00474107,0.0166774,-0.0495615,-0.196791,0.676715,-1.97944,-0.933768,-0.00960034,-0.0069549,0.357682,1,0,-0.5,0,0,0,0,0,0,1
1524969726147368051,0.135626,1.06953,-0.132624,0.0113753,-0.0233119,0.0553532,-0.196791,0.676715,-1.97944,-0.933796,-0.00961462,-0.00693588,0.35761,1,0,-0.5,0,0,0,0,0,0,1
1524969726157348740,0.135621,1.06953,-0.132606,-0.000283361,-0.000128719,0.00109948,0.178294,-0.672192,2.02628,-0.933823,-0.00968621,-0.00675575,0.357541,1,0,-0.5,0,0,0,0,0,0,1
1524969726167362341,0.135517,1.06963,-0.13271,-0.0124067,0.0120264,-0.0123536,0.178294,-0.672192,2.02628,-0.935671,0.00295402,-0.0194261,0.352325,1,0,-0.5,0,0,0,0,0,0,1
1524969726177348508,0.135628,1.06953,-0.132621,-0.0124067,0.0120264,-0.0123536,0.178294,-0.672192,2.02628,-0.933779,-0.00967851,-0.00688453,0.357652,1,0,-0.5,0,0,0,0,0,0,1
1524969726187365322,0.135438,1.0699,-0.133545,-0.00475243,0.0164172,-0.0506854,-0.179577,0.664849,-2.08083,-0.93492,-0.00778222,-0.0272328,0.353726,1,0,-0.5,0,0,0,0,0,0,1
1524969726197348301,0.135639,1.06953,-0.132619,0.0240482,-0.0444822,0.110753,-0.179577,0.664849,-2.08083,-0.93383,-0.00969385,-0.00698239,0.357518,1,0,-0.5,0,0,0,0,0,0,1
1524969726207364598,0.135721,1.06922,-0.131736,0.00482591,-0.0184653,0.0523572,0.379925,-1.38361,4.08718,-0.934394,0.00300741,-0.0011104,0.356228,1,0,-0.5,0,0,0,0,0,0,1
1524969726217355140,0.135691,1.06922,-0.131725,0.00482591,-0.0184653,0.0523572,0.379925,-1.38361,4.08718,-0.934401,0.0031055,-0.00068652,0.356208,1,0,-0.5,0,0,0,0,0,0,1
1524969726227368733,0.135507,1.06964,-0.132726,-0.0129968,0.0253822,-0.0600556,0.379925,-1.38361,4.08718,-0.935656,0.0030728,-0.0193488,0.35237,1,0,-0.5,0,0,0,0,0,0,1
1524969726237495973,0.135686,1.0692,-0.131709,0.0209798,-0.0506553,0.11892,0.64538,-1.28606,2.65931,-0.934418,0.00317204,-0.000537311,0.356164,1,0,-0.5,0,0,0,0,0,0,1
1524969726247381858,0.135708,1.06922,-0.131717,0.0209798,-0.0506553,0.11892,0.64538,-1.28606,2.65931,-0.934428,0.00296651,-0.000798355,0.35614,1,0,-0.5,0,0,0,0,0,0,1
1524969726257356390,0.135693,1.06921,-0.131719,0.0293406,-0.0799375,0.212497,0.333899,-1.16942,3.7371,-0.93438,0.00299729,-0.00068312,0.356266,1,0,-0.5,0,0,0,0,0,0,1
1524969726267378578,0.135617,1.06952,-0.132616,0.0293406,-0.0799375,0.212497,0.333899,-1.16942,3.7371,-0.933797,-0.0096192,-0.0068433,0.357609,1,0,-0.5,0,0,0,0,0,0,1
1524969726277367079,0.135702,1.06922,-0.131723,0.000549943,0.000299637,-0.000273145,0.333899,-1.16942,3.7371,-0.934394,0.00305952,-0.000706338,0.356226,1,0,-0.5,0,0,0,0,0,0,1
