timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524968520620599807,3.14864,-3.88408,-13.2155,0.40639,0.800785,-0.0858181,-0.381763,-0.242517
1524968520628823711,3.14847,-3.88422,-13.2068,0.406007,0.800767,-0.0858726,-0.381807,-0.242531
1524968520637354045,3.14236,-3.88916,-13.0618,0.401625,0.800373,-0.0868575,-0.382534,-0.242959
1524968520645618091,3.14235,-3.88917,-13.0618,0.401636,0.800372,-0.0868575,-0.382533,-0.24296
1524968520653764465,3.14306,-3.8886,-13.1349,0.403933,0.800498,-0.0864095,-0.382148,-0.242886
1524968520670627881,3.14414,-3.88773,-13.1396,0.404033,0.800538,-0.0863586,-0.382131,-0.242819
1524968520678837031,3.1442,-3.88767,-13.1342,0.403863,0.800533,-0.0863893,-0.38216,-0.242818
1524968520687269206,3.12147,-3.90594,-13.1571,0.404564,0.799855,-0.0867366,-0.381873,-0.244166
1524968520695732925,3.12597,-3.90235,-13.1371,0.403936,0.799967,-0.0867596,-0.382011,-0.243907
1524968520703652317,3.18712,-3.85257,-12.9972,0.399584,0.801677,-0.0862723,-0.383217,-0.240282
1524968520720461568,3.11963,-3.90742,-13.2472,0.407342,0.799922,-0.0862455,-0.381388,-0.244237
1524968520728921175,3.11847,-3.90834,-13.2397,0.407099,0.799876,-0.0863142,-0.381419,-0.244309
1524968520737288979,3.1726,-3.86453,-13.1671,0.404914,0.801465,-0.0855876,-0.382192,-0.241092
1524968520745748850,3.16715,-3.869,-13.1639,0.404918,0.801291,-0.0857233,-0.38217,-0.241423
1524968520753772189,3.09148,-3.92973,-13.1279,0.403646,0.798876,-0.0875414,-0.381808,-0.245953
1524968520770831942,3.16687,-3.86923,-13.1197,0.403428,0.80122,-0.0859886,-0.382404,-0.241459
1524968520779087342,3.16688,-3.86922,-13.1196,0.403369,0.80122,-0.085989,-0.382404,-0.241458
1524968520787224723,3.14635,-3.88594,-13.1283,0.403644,0.800591,-0.0863782,-0.382207,-0.242692
1524968520795816246,3.14731,-3.88516,-13.1226,0.403494,0.800613,-0.0863911,-0.382245,-0.242636
1524968520803844669,3.15368,-3.87999,-13.1117,0.403184,0.800797,-0.0863188,-0.382349,-0.242258
1524968520820670276,3.16558,-3.87028,-13.2143,0.406299,0.801312,-0.0854634,-0.381891,-0.241496
1524968520828759049,3.16557,-3.87029,-13.2143,0.406358,0.801311,-0.0854639,-0.381891,-0.241497
1524968520837316719,3.11724,-3.90933,-13.1065,0.402981,0.799651,-0.0871264,-0.38211,-0.244439
1524968520845454482,3.11724,-3.90933,-13.1066,0.403045,0.799651,-0.0871259,-0.382109,-0.244439
1524968520854002140,3.16094,-3.87408,-13.2625,0.407797,0.801233,-0.0852835,-0.381604,-0.241757
1524968520870884552,3.11985,-3.90725,-13.1031,0.402945,0.799728,-0.0870917,-0.382147,-0.244286
1524968520878791471,3.11983,-3.90726,-13.1031,0.402965,0.799728,-0.0870916,-0.382147,-0.244287
1524968520887507188,3.15465,-3.8792,-13.221,0.406572,0.80098,-0.0856582,-0.381777,-0.242153
1524968520895989558,3.15408,-3.87966,-13.2145,0.406339,0.800953,-0.0857078,-0.381807,-0.24219
1524968520904008872,3.13875,-3.89207,-13.1352,0.403878,0.800364,-0.0864997,-0.382115,-0.243144
1524968520920690898,3.13799,-3.89269,-13.2688,0.407898,0.800526,-0.0857334,-0.381407,-0.243133
1524968520928940705,3.13801,-3.89267,-13.2688,0.407997,0.800526,-0.0857331,-0.381407,-0.243132
1524968520937060580,3.15479,-3.87909,-13.121,0.403434,0.800845,-0.0862404,-0.382308,-0.242187
1524968520945890851,3.15555,-3.87847,-13.1196,0.403437,0.800866,-0.0862327,-0.382321,-0.242142
1524968520953704281,3.15195,-3.88139,-13.1777,0.405165,0.800836,-0.0859681,-0.381986,-0.242334
1524968520970684547,3.12208,-3.90546,-13.2177,0.406471,0.799958,-0.0863672,-0.381559,-0.244104
1524968520979227931,3.12433,-3.90366,-13.2073,0.406095,0.800014,-0.0863803,-0.38163,-0.243974
1524968520987410161,3.1649,-3.87084,-13.1262,0.403568,0.801168,-0.0859927,-0.382354,-0.241575
1524968520995579278,3.16318,-3.87225,-13.1293,0.403654,0.801118,-0.0860113,-0.382325,-0.241677
1524968521004171423,3.1461,-3.88614,-13.2584,0.407695,0.800765,-0.0856225,-0.381519,-0.242652
1524968521020313378,3.14009,-3.89099,-13.1878,0.405457,0.800479,-0.0861617,-0.381847,-0.243041
1524968521028670702,3.14062,-3.89057,-13.1905,0.405559,0.8005,-0.0861346,-0.381836,-0.243009
1524968521037377035,3.14735,-3.88512,-13.2437,0.407268,0.800784,-0.085681,-0.381605,-0.242582
1524968521045939591,3.14717,-3.88527,-13.2244,0.406648,0.800751,-0.0857976,-0.381705,-0.242602
1524968521054005452,3.14304,-3.88861,-13.0801,0.402223,0.80042,-0.0867343,-0.382441,-0.242911
1524968521070624448,3.1661,-3.86986,-13.3131,0.409363,0.801463,-0.0848827,-0.381376,-0.241424
1524968521078785870,3.1661,-3.86986,-13.313,0.40931,0.801463,-0.0848832,-0.381376,-0.241425
1524968521087473588,3.12883,-3.90005,-13.224,0.406612,0.800178,-0.0861878,-0.381575,-0.243699
1524968521096079456,3.12486,-3.90324,-13.2136,0.406313,0.800039,-0.0863327,-0.381601,-0.24394
1524968521104044812,3.10569,-3.91851,-13.1508,0.404376,0.799353,-0.0871065,-0.381791,-0.245105
1524968521120846205,3.19527,-3.84581,-13.3381,0.4101,0.802406,-0.0841178,-0.381452,-0.239642
1524968521128844409,3.19528,-3.8458,-13.338,0.410116,0.802407,-0.0841178,-0.381452,-0.239642
1524968521137420444,3.13145,-3.89795,-13.1592,0.40464,0.800169,-0.0865131,-0.381935,-0.24357
1524968521145471059,3.13143,-3.89796,-13.1592,0.404659,0.800169,-0.0865136,-0.381935,-0.243571
1524968521153837796,3.12806,-3.90067,-13.1997,0.405866,0.80012,-0.0863462,-0.381697,-0.243756
1524968521162567574,3.12931,-3.89967,-13.2162,0.406359,0.800182,-0.0862232,-0.381619,-0.243674
1524968521179024380,3.13795,-3.89272,-13.2471,0.407366,0.800495,-0.0858603,-0.38152,-0.243145
1524968521187246398,3.1404,-3.89074,-13.2525,0.407561,0.800579,-0.0857774,-0.381509,-0.242996
1524968521196013182,3.17015,-3.86655,-13.2365,0.407024,0.801485,-0.0852375,-0.381807,-0.241211
1524968521203863683,3.17015,-3.86654,-13.2364,0.406972,0.801485,-0.0852377,-0.381807,-0.241211
1524968521220682783,3.13381,-3.89605,-13.2097,0.406195,0.800314,-0.0861664,-0.381686,-0.243408
1524968521228968099,3.13382,-3.89605,-13.2098,0.406215,0.800314,-0.0861657,-0.381686,-0.243407
1524968521237214997,3.14696,-3.88544,-13.3191,0.409491,0.800874,-0.0852537,-0.381209,-0.242575
1524968521245762403,3.1459,-3.8863,-13.3191,0.409487,0.800841,-0.085276,-0.381202,-0.242638
1524968521253863561,3.13386,-3.89602,-13.2553,0.407667,0.800378,-0.0858991,-0.381447,-0.243386
1524968521270557780,3.16743,-3.86877,-13.2445,0.407172,0.801411,-0.0852493,-0.381745,-0.241372
1524968521279029596,3.16614,-3.86983,-13.2434,0.407216,0.801369,-0.0852835,-0.381742,-0.241451
1524968521287419704,3.12388,-3.90402,-13.2725,0.408074,0.80009,-0.0860087,-0.381287,-0.243974
1524968521295541694,3.1239,-3.904,-13.2726,0.408079,0.800091,-0.0860078,-0.381286,-0.243972
1524968521303969490,3.15412,-3.87963,-13.2067,0.406075,0.800944,-0.0857527,-0.381848,-0.242191
1524968521320682472,3.17566,-3.86202,-13.459,0.413799,0.801956,-0.0838529,-0.380688,-0.240787
1524968521328756126,3.17145,-3.86547,-13.4295,0.412904,0.801786,-0.0841074,-0.38081,-0.241054
1524968521337401676,3.11671,-3.90975,-13.1553,0.40447,0.799703,-0.0868476,-0.381848,-0.24445
1524968521345859862,3.11619,-3.91016,-13.1698,0.404977,0.799707,-0.0867733,-0.381768,-0.244474
1524968521354085331,3.13947,-3.8915,-13.3773,0.411308,0.800719,-0.0850773,-0.380856,-0.243
1524968521370711537,3.13411,-3.89582,-13.2384,0.407077,0.800363,-0.0859922,-0.381537,-0.243378
1524968521378896766,3.13412,-3.89581,-13.2384,0.407026,0.800363,-0.0859918,-0.381537,-0.243377
1524968521387741275,3.17716,-3.86078,-13.1776,0.405157,0.801622,-0.0854284,-0.382169,-0.240811
1524968521395861883,3.17713,-3.86081,-13.1777,0.405189,0.801621,-0.0854288,-0.382169,-0.240813
1524968521403873838,3.10396,-3.91988,-13.3499,0.410476,0.799572,-0.0859749,-0.380746,-0.245123
1524968521420709334,3.17641,-3.8614,-13.3203,0.409619,0.801795,-0.0846218,-0.381411,-0.240797
1524968521428937661,3.17506,-3.86251,-13.3084,0.409156,0.801736,-0.0847189,-0.381464,-0.240884
1524968521437538716,3.12466,-3.9034,-13.3979,0.412028,0.800284,-0.0852686,-0.380646,-0.243876
1524968521445540630,3.12465,-3.9034,-13.3978,0.4119,0.800283,-0.085269,-0.380647,-0.243876
1524968521453404061,3.15683,-3.87743,-13.1117,0.403141,0.800895,-0.0862515,-0.382373,-0.242068
1524968521470706581,3.14727,-3.88519,-13.3921,0.411743,0.800982,-0.0848289,-0.380834,-0.242527
1524968521478788009,3.14727,-3.88519,-13.3921,0.41174,0.800982,-0.0848289,-0.380834,-0.242527
1524968521487711624,3.12803,-3.9007,-13.2618,0.407776,0.800205,-0.0859841,-0.381372,-0.243731
1524968521495941865,3.12804,-3.90069,-13.2617,0.407738,0.800205,-0.0859841,-0.381372,-0.24373
1524968521504098319,3.15473,-3.87913,-13.345,0.410343,0.801152,-0.0849407,-0.381129,-0.242097
1524968521520793401,3.15276,-3.88073,-13.2903,0.408655,0.801016,-0.085297,-0.3814,-0.242238
1524968521529035560,3.15274,-3.88075,-13.2903,0.408638,0.801015,-0.0852975,-0.3814,-0.242239
1524968521536900807,3.1414,-3.88994,-13.2783,0.408288,0.800645,-0.0856067,-0.381382,-0.242925
1524968521545977316,3.13868,-3.89213,-13.2903,0.408689,0.800577,-0.085594,-0.3813,-0.243083
1524968521553914516,3.11863,-3.90821,-13.3976,0.411917,0.800095,-0.0853954,-0.380606,-0.244234
1524968521570690490,3.17709,-3.86084,-13.2512,0.407451,0.801722,-0.0850039,-0.381779,-0.240784
1524968521579039975,3.17487,-3.86267,-13.2629,0.407846,0.801668,-0.084984,-0.381701,-0.240914
1524968521587333611,3.12334,-3.90445,-13.4042,0.412095,0.800251,-0.0852599,-0.380605,-0.243952
1524968521595953589,3.12353,-3.9043,-13.3921,0.411731,0.800241,-0.0853253,-0.380668,-0.243945
1524968521603843691,3.14531,-3.88677,-13.2527,0.407478,0.800732,-0.0856721,-0.381543,-0.242701
1524968521620766139,3.1817,-3.85704,-13.3124,0.409313,0.801949,-0.0845544,-0.38149,-0.240479
1524968521628750447,3.1817,-3.85705,-13.3124,0.409294,0.801949,-0.0845545,-0.38149,-0.24048
1524968521637293691,3.1108,-3.91445,-13.3825,0.411518,0.79983,-0.0856448,-0.380628,-0.244705
1524968521645882277,3.11242,-3.91316,-13.3822,0.411465,0.79988,-0.085613,-0.380641,-0.244609
1524968521654130927,3.15963,-3.87514,-13.3397,0.410175,0.801298,-0.0848675,-0.381192,-0.241804
1524968521670539736,3.11376,-3.9121,-13.416,0.412518,0.799967,-0.085391,-0.380478,-0.244516
1524968521678771120,3.11377,-3.91209,-13.4159,0.41251,0.799968,-0.0853911,-0.380478,-0.244515
1524968521687340711,3.15191,-3.88142,-13.2677,0.407991,0.800959,-0.0854451,-0.381512,-0.242299
1524968521695889534,3.15644,-3.87774,-13.2591,0.40768,0.801088,-0.0853989,-0.381589,-0.24203
1524968521704114977,3.188,-3.85184,-13.2903,0.408625,0.802115,-0.0845458,-0.381651,-0.240105
1524968521712167805,3.18449,-3.85474,-13.3033,0.408994,0.802024,-0.0845464,-0.381557,-0.240313
1524968521728949220,3.09488,-3.92705,-13.4248,0.412785,0.799389,-0.0857299,-0.380302,-0.245628
1524968521737417839,3.1006,-3.92253,-13.4252,0.412829,0.799568,-0.0856097,-0.38034,-0.245291
1524968521745977812,3.18348,-3.85558,-13.3502,0.410554,0.802055,-0.0843013,-0.381305,-0.240356
1524968521753933823,3.18348,-3.85558,-13.3501,0.410387,0.802055,-0.0843016,-0.381306,-0.240356
1524968521770882430,3.12962,-3.89942,-13.3773,0.411274,0.800411,-0.085283,-0.380786,-0.243588
1524968521778854601,3.12964,-3.8994,-13.3774,0.411367,0.800412,-0.0852823,-0.380786,-0.243587
1524968521787349933,3.15967,-3.87511,-13.3448,0.410302,0.801306,-0.0848375,-0.381165,-0.2418
1524968521795642360,3.15968,-3.8751,-13.3448,0.410285,0.801306,-0.0848373,-0.381165,-0.241799
1524968521804076137,3.14951,-3.88337,-13.4114,0.412375,0.801078,-0.0846721,-0.380751,-0.242384
1524968521820543774,3.15311,-3.88045,-13.3413,0.410186,0.801096,-0.0849964,-0.381137,-0.242196
1524968521828620474,3.15308,-3.88047,-13.3412,0.410135,0.801095,-0.0849977,-0.381138,-0.242198
1524968521837375319,3.12756,-3.90107,-13.3991,0.412022,0.800376,-0.0852008,-0.38066,-0.243702
1524968521845864011,3.12624,-3.90213,-13.4069,0.412319,0.800345,-0.0851838,-0.380611,-0.243778
1524968521854063444,3.13087,-3.89842,-13.441,0.413323,0.800535,-0.0848932,-0.38047,-0.243488
1524968521870912574,3.1644,-3.87125,-13.3205,0.409598,0.80142,-0.0848765,-0.381325,-0.241524
1524968521879005898,3.16442,-3.87123,-13.3206,0.409628,0.801421,-0.0848757,-0.381325,-0.241523
1524968521887216256,3.1472,-3.88524,-13.3918,0.411725,0.80098,-0.084832,-0.380835,-0.242531
1524968521896061648,3.14647,-3.88583,-13.3946,0.411833,0.800961,-0.0848312,-0.380816,-0.242573
1524968521903832915,3.13757,-3.89303,-13.4146,0.412447,0.800709,-0.0849041,-0.380651,-0.243099
1524968521920637080,3.14694,-3.88546,-13.4159,0.412582,0.801003,-0.0847002,-0.38071,-0.242537
1524968521929053223,3.14778,-3.88478,-13.4189,0.412638,0.801034,-0.0846657,-0.3807,-0.242485
1524968521937538649,3.14735,-3.88512,-13.3176,0.409495,0.800884,-0.0852541,-0.38122,-0.242552
1524968521945878574,3.14629,-3.88599,-13.335,0.410059,0.800875,-0.0851763,-0.381122,-0.242609
1524968521953960657,3.13407,-3.89584,-13.5211,0.415754,0.80074,-0.0843736,-0.380087,-0.243265
1524968521970697112,3.13942,-3.89153,-13.2777,0.408211,0.800582,-0.0856519,-0.381371,-0.243044
1524968521979085270,3.14133,-3.88999,-13.2892,0.408603,0.800658,-0.0855449,-0.381324,-0.242925
1524968521987190997,3.16234,-3.87293,-13.4838,0.414514,0.801574,-0.0839939,-0.380469,-0.241583
1524968521995746373,3.16194,-3.87326,-13.4912,0.414829,0.801571,-0.0839609,-0.380429,-0.241604
1524968522004178906,3.1354,-3.89477,-13.3583,0.410728,0.800566,-0.0852709,-0.380924,-0.243251
1524968522020727490,3.13206,-3.89746,-13.495,0.414932,0.800643,-0.0845625,-0.380205,-0.243395
1524968522029152838,3.1346,-3.89542,-13.5029,0.415173,0.800733,-0.0844651,-0.380182,-0.243241
1524968522037108676,3.16822,-3.86812,-13.484,0.414581,0.801757,-0.0838694,-0.380509,-0.241228
1524968522045839038,3.16737,-3.86882,-13.4717,0.414228,0.801715,-0.0839559,-0.380566,-0.241284
1524968522054091423,3.13686,-3.8936,-13.3559,0.410561,0.800609,-0.0852542,-0.380947,-0.243165
1524968522070431194,3.14653,-3.88579,-13.4334,0.413103,0.801014,-0.0846098,-0.380618,-0.242554
1524968522078689182,3.14639,-3.88591,-13.44,0.413201,0.801018,-0.0845749,-0.380582,-0.24256
1524968522087301655,3.10851,-3.91627,-13.4477,0.413504,0.799845,-0.0853179,-0.380281,-0.244814
1524968522095671703,3.11485,-3.91122,-13.4436,0.413268,0.800038,-0.0852104,-0.380346,-0.24444
1524968522103846864,3.20456,-3.83807,-13.412,0.412412,0.802795,-0.0835019,-0.381131,-0.239044
1524968522120598128,3.09618,-3.92603,-13.4866,0.414678,0.799511,-0.0853496,-0.38,-0.245527
1524968522128626013,3.0962,-3.92601,-13.4866,0.414656,0.799512,-0.0853492,-0.380001,-0.245525
1524968522137628188,3.16677,-3.86931,-13.4242,0.412715,0.801633,-0.0842367,-0.380805,-0.24134
1524968522145692548,3.16677,-3.86931,-13.4241,0.412718,0.801633,-0.0842368,-0.380805,-0.241339
1524968522154453390,3.14123,-3.89008,-13.5261,0.415903,0.80097,-0.0841972,-0.380111,-0.242835
1524968522170628812,3.15872,-3.87588,-13.3395,0.410142,0.801269,-0.0848877,-0.381186,-0.241859
1524968522179088715,3.15676,-3.87748,-13.3407,0.410219,0.801209,-0.0849227,-0.381166,-0.241977
1524968522187147858,3.12581,-3.90247,-13.4597,0.413888,0.800402,-0.0848917,-0.38034,-0.243782
1524968522195778206,3.1256,-3.90265,-13.4749,0.414327,0.800415,-0.0848103,-0.380262,-0.243789
1524968522203729023,3.14162,-3.88976,-13.5623,0.416991,0.801029,-0.0839863,-0.379931,-0.242798
1524968522220764532,3.13576,-3.89449,-13.3155,0.409357,0.80052,-0.0855102,-0.381148,-0.243247
1524968522228893249,3.13577,-3.89447,-13.3156,0.409441,0.80052,-0.0855091,-0.381148,-0.243246
1524968522237352097,3.16331,-3.87214,-13.6089,0.418457,0.801766,-0.0832773,-0.379844,-0.241476
1524968522245520655,3.16329,-3.87216,-13.6088,0.41843,0.801765,-0.0832779,-0.379844,-0.241477
1524968522254447110,3.14981,-3.88313,-13.4334,0.413063,0.801116,-0.0845409,-0.38064,-0.242358
1524968522270559745,3.11448,-3.91152,-13.4793,0.414396,0.800074,-0.0850148,-0.380163,-0.244448
1524968522278967264,3.11895,-3.90796,-13.47,0.414153,0.800201,-0.0849753,-0.38024,-0.244186
1524968522287188617,3.18667,-3.85294,-13.417,0.412535,0.802244,-0.0838554,-0.380981,-0.240135
1524968522295763682,3.18294,-3.85602,-13.4319,0.412972,0.802147,-0.083851,-0.380878,-0.240356
1524968522303974082,3.1095,-3.91548,-13.5795,0.417581,0.800048,-0.0845511,-0.379628,-0.244703
1524968522320518322,3.13626,-3.89408,-13.3876,0.411617,0.800632,-0.085085,-0.38078,-0.243188
1524968522328919126,3.13967,-3.89133,-13.4049,0.412144,0.800762,-0.084915,-0.380715,-0.242977
1524968522337505713,3.16884,-3.86762,-13.4501,0.413555,0.801732,-0.084047,-0.380687,-0.241204
1524968522345682976,3.16882,-3.86763,-13.4502,0.413571,0.801731,-0.0840467,-0.380686,-0.241205
1524968522354108837,3.13384,-3.89603,-13.6518,0.419777,0.800901,-0.0836491,-0.379433,-0.243228
1524968522370749390,3.1506,-3.88249,-13.4345,0.413143,0.801142,-0.0845179,-0.38064,-0.24231
1524968522379276183,3.15084,-3.88229,-13.4308,0.412902,0.801145,-0.084534,-0.380661,-0.242296
1524968522387436736,3.14701,-3.8854,-13.4768,0.414329,0.801086,-0.0843538,-0.380399,-0.242508
1524968522395703495,3.14531,-3.88678,-13.4821,0.414479,0.80104,-0.0843599,-0.380361,-0.242608
1524968522403986137,3.12769,-3.90097,-13.5395,0.416227,0.800565,-0.0844022,-0.379951,-0.243638
1524968522420150984,3.15911,-3.87556,-13.5257,0.415871,0.801528,-0.0838265,-0.380234,-0.241761
1524968522428752567,3.15864,-3.87595,-13.5273,0.415917,0.801515,-0.0838278,-0.380223,-0.241789
1524968522437223423,3.13752,-3.89306,-13.4389,0.413226,0.80074,-0.0847663,-0.380527,-0.243092
1524968522445827947,3.13933,-3.89161,-13.4595,0.413912,0.800824,-0.084612,-0.380434,-0.242976
1524968522453737094,3.16178,-3.87339,-13.6541,0.419853,0.801776,-0.0830596,-0.379608,-0.241551
1524968522470513345,3.15442,-3.87938,-13.4858,0.414645,0.801329,-0.0841484,-0.380405,-0.242059
1524968522478938398,3.14998,-3.88299,-13.4814,0.414478,0.801185,-0.084266,-0.380397,-0.242328
1524968522487191340,3.10188,-3.92153,-13.4997,0.415086,0.799707,-0.0851578,-0.379973,-0.245185
1524968522495808890,3.10495,-3.9191,-13.5014,0.415105,0.799805,-0.0850855,-0.379986,-0.245003
1524968522503852372,3.17199,-3.86504,-13.5408,0.416381,0.801949,-0.0834731,-0.380246,-0.240978
1524968522520556671,3.12618,-3.90218,-13.5548,0.41677,0.800538,-0.0843473,-0.379864,-0.243722
1524968522528967165,3.12791,-3.90079,-13.5429,0.416428,0.800576,-0.0843783,-0.379935,-0.243624
1524968522537122029,3.16049,-3.87444,-13.4587,0.413843,0.801483,-0.0841738,-0.380585,-0.241705
1524968522545648785,3.15946,-3.87529,-13.4674,0.414163,0.801462,-0.0841467,-0.380533,-0.241764
1524968522553986480,3.13692,-3.89355,-13.6835,0.420758,0.801037,-0.0834106,-0.379297,-0.243031
1524968522570721880,3.1537,-3.87997,-13.4247,0.412827,0.801226,-0.0845087,-0.380712,-0.242127
1524968522578933525,3.1537,-3.87997,-13.4246,0.412782,0.801226,-0.084509,-0.380712,-0.242127
1524968522587249238,3.13852,-3.89226,-13.5955,0.418001,0.800975,-0.0838653,-0.379744,-0.24297
1524968522596026567,3.13607,-3.89424,-13.5999,0.418211,0.800904,-0.0838909,-0.379705,-0.243115
1524968522603838185,3.1201,-3.90704,-13.5854,0.417668,0.800387,-0.0843004,-0.37967,-0.244072
1524968522620611309,3.16517,-3.87062,-13.5464,0.416535,0.801743,-0.0835846,-0.380171,-0.241388
1524968522628998389,3.16256,-3.87275,-13.5367,0.416129,0.801649,-0.0836936,-0.380203,-0.241549
1524968522637399214,3.17234,-3.86475,-13.5957,0.418039,0.80203,-0.0831616,-0.379971,-0.240935
1524968522645628946,3.17234,-3.86475,-13.5957,0.418,0.80203,-0.0831618,-0.379971,-0.240935
1524968522653628770,3.11412,-3.91181,-13.491,0.414853,0.800078,-0.0849557,-0.380101,-0.244465
1524968522670573784,3.13462,-3.8954,-13.5897,0.417867,0.800846,-0.083978,-0.379747,-0.243205
1524968522678852369,3.13464,-3.89538,-13.5897,0.417863,0.800847,-0.0839776,-0.379747,-0.243204
1524968522687666844,3.16669,-3.86938,-13.5748,0.41737,0.801827,-0.083395,-0.380038,-0.241285
1524968522695937055,3.16667,-3.86939,-13.5748,0.417349,0.801827,-0.0833955,-0.380038,-0.241286
1524968522704007769,3.12224,-3.90533,-13.5841,0.417693,0.800452,-0.0842639,-0.379691,-0.243945
1524968522720546612,3.15703,-3.87726,-13.5495,0.416606,0.801493,-0.0837375,-0.3801,-0.241878
1524968522728977743,3.15709,-3.87721,-13.5575,0.416891,0.801506,-0.0836917,-0.38006,-0.241871
1524968522737233683,3.14517,-3.88689,-13.6356,0.419237,0.801234,-0.0835051,-0.379589,-0.242556
1524968522745936392,3.14526,-3.88682,-13.6248,0.418903,0.801223,-0.0835632,-0.379643,-0.242555
1524968522753855444,3.14555,-3.88658,-13.5157,0.415532,0.801091,-0.0841654,-0.380192,-0.242581
1524968522770464486,3.14449,-3.88744,-13.5907,0.417881,0.801155,-0.0837683,-0.379808,-0.242615
1524968522778974104,3.1426,-3.88897,-13.6094,0.418419,0.80112,-0.0837036,-0.379702,-0.242721
1524968522787247847,3.12607,-3.90226,-13.7183,0.421788,0.800743,-0.083441,-0.379054,-0.243665
1524968522795919039,3.12909,-3.89984,-13.6959,0.421099,0.800809,-0.0835027,-0.379184,-0.243494
1524968522803953184,3.17267,-3.86448,-13.4552,0.413691,0.801858,-0.0839375,-0.380687,-0.24097
1524968522820686335,3.11668,-3.90977,-13.7363,0.422376,0.800472,-0.0835328,-0.378904,-0.244216
1524968522828807545,3.1167,-3.90976,-13.7362,0.422338,0.800472,-0.0835329,-0.378905,-0.244216
1524968522837292535,3.17389,-3.86348,-13.495,0.41492,0.801948,-0.0836886,-0.380492,-0.240881
1524968522845762597,3.17177,-3.86522,-13.4903,0.414732,0.801876,-0.0837593,-0.380501,-0.241011
1524968522853939091,3.12465,-3.90341,-13.5712,0.417258,0.800511,-0.0842865,-0.379771,-0.243807
1524968522870646097,3.16451,-3.87116,-13.588,0.41775,0.801776,-0.0833674,-0.379957,-0.241412
1524968522879096408,3.16382,-3.87172,-13.6048,0.41833,0.801777,-0.0832887,-0.379868,-0.241446
1524968522887273312,3.13906,-3.89183,-13.7216,0.421873,0.801152,-0.0831576,-0.379124,-0.24289
1524968522895876618,3.13789,-3.89277,-13.7151,0.421665,0.801107,-0.0832171,-0.379148,-0.242962
1524968522903838922,3.13358,-3.89624,-13.5786,0.417528,0.800799,-0.0840611,-0.379795,-0.243272
1524968522920758602,3.10549,-3.91866,-13.6822,0.420678,0.800054,-0.0840587,-0.379094,-0.2449
1524968522928976525,3.10549,-3.91866,-13.6822,0.42068,0.800054,-0.0840588,-0.379094,-0.2449
1524968522937163585,3.18574,-3.85371,-13.591,0.417858,0.802442,-0.0829067,-0.380085,-0.240124
1524968522946167984,3.18562,-3.85381,-13.589,0.417787,0.802436,-0.0829202,-0.380095,-0.240132
1524968522954123755,3.14348,-3.88826,-13.618,0.418695,0.801159,-0.0836376,-0.379665,-0.242665
1524968522970601449,3.13603,-3.89427,-13.6521,0.419826,0.80097,-0.0836023,-0.379446,-0.243097
1524968522979036339,3.13746,-3.89311,-13.6479,0.419612,0.801009,-0.0835959,-0.379476,-0.243013
1524968522987371812,3.14657,-3.88576,-13.5726,0.417258,0.801197,-0.0838264,-0.379913,-0.242497
1524968522995625206,3.14656,-3.88576,-13.5725,0.417277,0.801197,-0.0838265,-0.379913,-0.242497
1524968523003751244,3.14456,-3.88738,-13.6689,0.420285,0.801257,-0.0833341,-0.37942,-0.24258
1524968523020514345,3.144,-3.88784,-13.7344,0.422289,0.801322,-0.082986,-0.379093,-0.242589
1524968523029160452,3.14379,-3.88801,-13.7212,0.421835,0.801299,-0.0830626,-0.379157,-0.242607
1524968523037138395,3.14221,-3.88928,-13.5669,0.41714,0.801054,-0.0839484,-0.379912,-0.24276
1524968523045972953,3.14436,-3.88755,-13.5635,0.416987,0.801116,-0.0839226,-0.379943,-0.242633
1524968523054041006,3.16474,-3.87097,-13.6276,0.419085,0.801834,-0.0831443,-0.37976,-0.241383
1524968523070830262,3.13505,-3.89506,-13.712,0.421667,0.801015,-0.0832921,-0.379144,-0.243133
1524968523078752026,3.13503,-3.89507,-13.7119,0.421558,0.801014,-0.0832928,-0.379144,-0.243134
1524968523087277934,3.14626,-3.88601,-13.6101,0.418398,0.801235,-0.083624,-0.379723,-0.242501
1524968523095912962,3.14527,-3.88681,-13.6177,0.418696,0.801214,-0.0836026,-0.379679,-0.242558
1524968523103876279,3.1352,-3.89494,-13.712,0.421566,0.801019,-0.0832891,-0.379145,-0.243124
1524968523120661562,3.16671,-3.86936,-13.6458,0.419597,0.801919,-0.0830032,-0.379683,-0.241256
1524968523129116584,3.16442,-3.87124,-13.6517,0.41974,0.801855,-0.0830182,-0.379638,-0.241393
1524968523137090333,3.12306,-3.90468,-13.7122,0.421535,0.800641,-0.083536,-0.379064,-0.243847
1524968523145408707,3.12386,-3.90403,-13.7003,0.421221,0.800651,-0.0835852,-0.379128,-0.243804
1524968523153939607,3.15103,-3.88214,-13.62,0.418706,0.801397,-0.0834705,-0.379706,-0.242211
1524968523170393783,3.1456,-3.88654,-13.6956,0.421022,0.801323,-0.083166,-0.379295,-0.242508
1524968523178850531,3.14489,-3.88711,-13.7,0.421247,0.801307,-0.0831563,-0.379268,-0.242548
1524968523186964807,3.13755,-3.89304,-13.7125,0.421591,0.801093,-0.0832383,-0.379158,-0.242983
1524968523195653571,3.13757,-3.89303,-13.7136,0.421644,0.801095,-0.0832317,-0.379153,-0.242982
