timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972412968790208,4.97225,-0.526009,-13.6834,0.411475,0.984692,-0.0177827,-0.173363,-0.00313079
1524972412977312651,4.9721,-0.527495,-13.6884,0.411555,0.984703,-0.0178273,-0.173299,-0.00313745
1524972412984981726,4.9698,-0.548685,-13.694,0.411758,0.984714,-0.0185375,-0.17316,-0.00325978
1524972413001881216,4.97204,-0.528049,-13.7075,0.412114,0.984742,-0.0178248,-0.173077,-0.00313287
1524972413010031381,4.97204,-0.528064,-13.7119,0.412284,0.984751,-0.0178204,-0.173026,-0.00313115
1524972413018575712,4.96839,-0.561335,-13.6962,0.411832,0.984718,-0.0189626,-0.173088,-0.00333314
1524972413026968419,4.96877,-0.557978,-13.708,0.412208,0.984742,-0.0188352,-0.172964,-0.00330829
1524972413035210908,4.97304,-0.518525,-13.7148,0.412432,0.984757,-0.0174951,-0.173026,-0.00307397
1524972413051912272,4.97061,-0.54137,-13.721,0.412577,0.984769,-0.0182594,-0.172875,-0.00320542
1524972413060009507,4.97061,-0.541368,-13.7254,0.412677,0.984778,-0.0182544,-0.172825,-0.00320359
1524972413068428902,4.96916,-0.554486,-13.7168,0.412471,0.98476,-0.018707,-0.172876,-0.00328405
1524972413077032742,4.9699,-0.54781,-13.7275,0.412844,0.984782,-0.0184693,-0.172778,-0.0032404
1524972413085266965,4.97549,-0.494428,-13.7319,0.41296,0.984792,-0.0166639,-0.172911,-0.00292587
1524972413101745544,4.96565,-0.585097,-13.7079,0.412255,0.984742,-0.0197515,-0.172864,-0.00346723
1524972413110105746,4.9661,-0.581238,-13.7304,0.412872,0.984788,-0.0195936,-0.17262,-0.00343451
1524972413118628163,4.96948,-0.551598,-13.7344,0.413069,0.984796,-0.0185892,-0.172685,-0.00325963
1524972413127085138,4.96991,-0.547712,-13.7209,0.412628,0.984769,-0.0184736,-0.172854,-0.00324262
1524972413135028682,4.97341,-0.514985,-13.7097,0.412281,0.984747,-0.0173812,-0.173097,-0.00305523
1524972413151801176,4.96997,-0.547177,-13.7464,0.413307,0.984821,-0.0184263,-0.172564,-0.00322871
1524972413160194327,4.9726,-0.522692,-13.8764,0.4167,0.985082,-0.0174599,-0.171173,-0.00303392
1524972413168627881,4.92512,-0.862082,-13.4172,0.403165,0.984123,-0.0296525,-0.174917,-0.0052704
1524972413177055188,4.93412,-0.809002,-13.6687,0.410844,0.984656,-0.0273869,-0.17228,-0.00479173
1524972413185381358,4.98954,-0.323289,-13.8595,0.416906,0.985051,-0.0108083,-0.171913,-0.00188628
1524972413201915942,4.96982,-0.548547,-13.7476,0.413376,0.984823,-0.018471,-0.172545,-0.00323619
1524972413210301932,4.96982,-0.54854,-13.7622,0.413786,0.984853,-0.0184541,-0.172378,-0.00323001
1524972413218659113,4.97382,-0.510996,-13.7651,0.414047,0.984859,-0.0171871,-0.172476,-0.00300993
1524972413227067861,4.97326,-0.516448,-13.7503,0.4135,0.984829,-0.0173866,-0.172626,-0.0030476
1524972413235116010,4.96685,-0.574791,-13.7401,0.413185,0.984807,-0.0193645,-0.172534,-0.00339257
1524972413251957165,4.97356,-0.513553,-13.7601,0.413776,0.984849,-0.0172785,-0.172524,-0.00302682
1524972413260067797,4.97355,-0.513591,-13.7645,0.413934,0.984858,-0.0172751,-0.172474,-0.0030253
1524972413268451946,4.96982,-0.548576,-13.7674,0.414037,0.984863,-0.0184493,-0.172319,-0.00322802
1524972413277054088,4.96958,-0.550713,-13.7604,0.413777,0.984849,-0.0185293,-0.172391,-0.00324341
1524972413285308179,4.96917,-0.55443,-13.7545,0.41362,0.984837,-0.0186613,-0.172444,-0.00326757
1524972413301915210,4.97147,-0.533369,-13.7786,0.414342,0.984886,-0.0179251,-0.172245,-0.00313487
1524972413310119739,4.97147,-0.533375,-13.7831,0.414542,0.984895,-0.0179202,-0.172193,-0.00313306
1524972413318768090,4.97313,-0.517629,-13.7931,0.414902,0.984916,-0.01738,-0.172133,-0.00303749
1524972413327337033,4.97287,-0.520199,-13.7745,0.414235,0.984878,-0.0174866,-0.172337,-0.00305986
1524972413335591985,4.96917,-0.554387,-13.7613,0.413817,0.984851,-0.0186519,-0.172367,-0.00326443
1524972413351907013,4.97326,-0.516393,-13.7974,0.414947,0.984924,-0.0173339,-0.172089,-0.00302863
1524972413360240746,4.9727,-0.521787,-13.7845,0.414554,0.984898,-0.0175291,-0.172217,-0.00306509
1524972413368471707,4.96687,-0.574638,-13.7713,0.414185,0.984871,-0.0193217,-0.172177,-0.00337786
1524972413377127061,4.96729,-0.571001,-13.7989,0.414989,0.984926,-0.0191665,-0.171877,-0.00334471
1524972413385199110,4.97317,-0.517241,-13.8149,0.415487,0.984959,-0.0173435,-0.171886,-0.00302664
1524972413401920224,4.9682,-0.562993,-13.7931,0.41482,0.984915,-0.0189043,-0.171973,-0.00330082
1524972413410175295,4.96851,-0.560267,-13.8182,0.415532,0.984965,-0.0187834,-0.171698,-0.0032743
1524972413418697934,4.97591,-0.490201,-13.8022,0.415122,0.984934,-0.0164493,-0.17212,-0.00287457
1524972413426766324,4.97591,-0.490262,-13.8067,0.415275,0.984943,-0.0164468,-0.172069,-0.00287325
1524972413435455371,4.96718,-0.571907,-13.8115,0.415395,0.984952,-0.0191819,-0.17173,-0.00334444
1524972413451841883,4.96973,-0.549387,-13.826,0.41595,0.984981,-0.0184095,-0.171649,-0.00320815
1524972413460064187,4.96973,-0.549375,-13.8302,0.416049,0.984989,-0.0184043,-0.171601,-0.00320632
1524972413468397740,4.97284,-0.520462,-13.8065,0.41526,0.984943,-0.0174607,-0.171971,-0.00304864
1524972413476943098,4.97279,-0.520876,-13.8278,0.415902,0.984985,-0.0174516,-0.171728,-0.00304262
1524972413485534112,4.96595,-0.582551,-13.8413,0.416343,0.985011,-0.0195031,-0.171352,-0.00339276
1524972413501983244,4.97522,-0.497225,-13.8267,0.415832,0.984983,-0.0166598,-0.171819,-0.00290612
1524972413510172396,4.97521,-0.497281,-13.831,0.416002,0.984992,-0.0166572,-0.17177,-0.00290481
1524972413518442129,4.9696,-0.55053,-13.8325,0.416058,0.984994,-0.0184403,-0.17157,-0.00321201
1524972413527090061,4.9697,-0.549659,-13.8348,0.416106,0.984999,-0.0184086,-0.171548,-0.00320605
1524972413535133174,4.97144,-0.53367,-13.8347,0.416091,0.984999,-0.0178728,-0.171605,-0.00311379
1524972413551873909,4.97036,-0.543591,-13.8505,0.416613,0.98503,-0.0181875,-0.171392,-0.00316455
1524972413560052447,4.97036,-0.543585,-13.8551,0.416696,0.985039,-0.0181822,-0.17134,-0.00316265
1524972413568186854,4.97086,-0.539,-13.8439,0.416423,0.985017,-0.0180412,-0.171483,-0.00314081
1524972413577064609,4.97097,-0.537998,-13.8569,0.416774,0.985043,-0.0179931,-0.171339,-0.00312974
1524972413585321516,4.97156,-0.53256,-13.8625,0.416917,0.985054,-0.0178049,-0.171295,-0.00309617
1524972413601965471,4.96962,-0.55032,-13.8641,0.417022,0.985057,-0.0183973,-0.171214,-0.00319767
1524972413610440896,4.97001,-0.546823,-13.8773,0.417391,0.985083,-0.0182654,-0.171078,-0.00317214
1524972413618366864,4.97338,-0.515282,-13.8806,0.417424,0.98509,-0.0172077,-0.17115,-0.00298968
1524972413627186557,4.97289,-0.519989,-13.8616,0.417003,0.985052,-0.0173854,-0.171349,-0.00302418
1524972413635126605,4.96749,-0.569267,-13.8488,0.416536,0.985026,-0.0190493,-0.171318,-0.00331309
1524972413652109466,4.97063,-0.541121,-13.8786,0.417441,0.985086,-0.0180734,-0.171084,-0.00313889
1524972413660114855,4.97063,-0.541123,-13.8831,0.417531,0.985095,-0.0180684,-0.171033,-0.00313705
1524972413668690527,4.97273,-0.521542,-13.8705,0.417263,0.98507,-0.0174278,-0.171243,-0.00302962
1524972413677048040,4.97245,-0.524196,-13.8931,0.41793,0.985115,-0.0174921,-0.170979,-0.00303598
1524972413685359473,4.96888,-0.556946,-13.9024,0.418173,0.985132,-0.018575,-0.17076,-0.00321974
1524972413701763408,4.9701,-0.545951,-13.8703,0.417247,0.985069,-0.0182441,-0.17116,-0.00316999
1524972413710181950,4.97068,-0.540664,-13.8885,0.417731,0.985105,-0.0180471,-0.170974,-0.00313224
1524972413718628738,4.70405,-1.69466,-13.8287,0.415627,0.984947,-0.0569447,-0.162938,-0.00942027
1524972413726971646,4.81947,-1.33143,-13.9192,0.418453,0.985142,-0.0444326,-0.165725,-0.00747464
1524972413735246822,4.88814,1.05172,-13.9688,0.421315,0.98525,0.0349643,-0.167409,0.00594096
1524972413751656860,4.72843,-1.62541,-13.8701,0.416903,0.985032,-0.0544627,-0.163289,-0.00902829
1524972413760087247,4.73117,-1.61742,-13.8872,0.417449,0.985067,-0.0541361,-0.163194,-0.00896861
1524972413768528795,4.97176,-0.530687,-13.8995,0.418024,0.985127,-0.0177017,-0.170885,-0.00307063
1524972413776988100,4.97195,-0.528831,-13.9032,0.41822,0.985134,-0.0176358,-0.17085,-0.00305854
1524972413785113023,4.972,-0.528412,-13.9015,0.418188,0.985131,-0.0176237,-0.17087,-0.00305682
1524972413801838952,4.97148,-0.533276,-13.9105,0.4185,0.985149,-0.0177762,-0.170753,-0.0030811
1524972413810143843,4.97164,-0.531781,-13.9239,0.418865,0.985175,-0.0177116,-0.170607,-0.00306719
1524972413818357771,4.97203,-0.528165,-13.9262,0.418923,0.98518,-0.0175886,-0.170594,-0.00304565
1524972413826927727,4.97149,-0.533176,-13.9111,0.418469,0.98515,-0.0177721,-0.170746,-0.00308027
1524972413835097036,4.96715,-0.57221,-13.9001,0.418119,0.985127,-0.0190872,-0.17073,-0.00330795
1524972413851862009,4.97361,-0.513078,-13.9322,0.419117,0.985192,-0.0170796,-0.170578,-0.00295719
1524972413860197683,4.97342,-0.51489,-13.9398,0.419305,0.985206,-0.0171319,-0.170487,-0.00296463
1524972413868336942,4.96961,-0.55039,-13.9353,0.419211,0.985197,-0.018319,-0.170415,-0.00316873
1524972413877012880,4.96972,-0.549426,-13.9351,0.419245,0.985197,-0.0182871,-0.170421,-0.00316334
1524972413885064596,4.97148,-0.533253,-13.9319,0.41912,0.985191,-0.0177519,-0.170513,-0.00307243
1524972413901808880,4.96838,-0.561457,-13.9207,0.418735,0.985168,-0.0187044,-0.170538,-0.00323785
1524972413910219946,4.96894,-0.55642,-13.947,0.419583,0.98522,-0.0185064,-0.170262,-0.0031982
1524972413918571524,4.97061,-0.541361,-13.9376,0.419272,0.985202,-0.0180157,-0.170421,-0.00311636
1524972413927361392,4.97113,-0.536504,-13.9484,0.419665,0.985223,-0.0178421,-0.170317,-0.00308439
1524972413935135930,4.97416,-0.507681,-13.9488,0.419625,0.985224,-0.0168826,-0.170411,-0.00292012
1524972413943486514,4.97388,-0.510415,-13.9578,0.419919,0.985242,-0.0169641,-0.170301,-0.00293229
1524972413960088040,4.97033,-0.543871,-13.9273,0.418911,0.985182,-0.0181108,-0.170527,-0.00313483
1524972413968630503,4.97024,-0.544738,-13.9615,0.419984,0.985248,-0.0181015,-0.170143,-0.00312595
1524972413977092461,4.97206,-0.527874,-13.9719,0.420304,0.985269,-0.0175295,-0.170085,-0.00302608
1524972413985224392,4.97206,-0.527883,-13.9762,0.420433,0.985277,-0.0175252,-0.170037,-0.00302445
1524972414001833676,4.96803,-0.564476,-13.9454,0.41952,0.985216,-0.0187765,-0.170251,-0.00324469
1524972414010198901,4.96866,-0.558923,-13.9686,0.420235,0.985262,-0.0185651,-0.170013,-0.00320352
1524972414018698725,4.97327,-0.516313,-13.9618,0.419996,0.985249,-0.017156,-0.170237,-0.00296431
1524972414027220229,4.9732,-0.516948,-13.9831,0.420676,0.985291,-0.0171547,-0.169998,-0.0029598
1524972414035235111,4.97045,-0.542755,-13.9882,0.420854,0.9853,-0.018006,-0.169852,-0.00310398
1524972414051749114,4.97137,-0.534308,-13.9751,0.420446,0.985275,-0.0177399,-0.170028,-0.00306135
1524972414060268975,4.97078,-0.53975,-13.9789,0.420454,0.985282,-0.0179165,-0.169967,-0.00309069
1524972414068597554,4.96668,-0.576246,-13.9817,0.420551,0.985287,-0.0191255,-0.169803,-0.00329607
1524972414076933438,4.96729,-0.570964,-13.9774,0.420457,0.985279,-0.0189551,-0.16987,-0.00326801
1524972414085158020,4.97421,-0.507152,-13.9741,0.420407,0.985273,-0.0168387,-0.17013,-0.00290759
1524972414101747541,4.96985,-0.548248,-13.9888,0.420757,0.985301,-0.0181876,-0.169826,-0.00313482
1524972414110421473,4.97007,-0.546225,-14.0033,0.421288,0.985329,-0.0181043,-0.169672,-0.00311752
1524972414118490531,4.97227,-0.525837,-14.0054,0.421314,0.985334,-0.0174259,-0.16972,-0.00300154
1524972414127267407,4.97191,-0.529216,-13.9919,0.420912,0.985308,-0.0175525,-0.169858,-0.00302588
1524972414135364830,4.96845,-0.560789,-13.9809,0.420603,0.985286,-0.018613,-0.169869,-0.00320899
1524972414152073539,4.97361,-0.513073,-13.9986,0.421143,0.985321,-0.0170097,-0.169838,-0.00293194
1524972414160165263,4.97361,-0.513066,-14.0032,0.421633,0.98533,-0.0170047,-0.169787,-0.00293017
1524972414168609871,4.9686,-0.559469,-14.0052,0.421217,0.985333,-0.0185415,-0.169604,-0.00319153
1524972414177049115,4.96898,-0.556132,-14.0206,0.421769,0.985362,-0.0184133,-0.169445,-0.0031664
1524972414185297506,4.97312,-0.517721,-14.0238,0.42188,0.985369,-0.0171374,-0.169543,-0.00294868
1524972414201818854,4.96828,-0.562329,-13.9934,0.420957,0.98531,-0.0186498,-0.169724,-0.0032125
1524972414210172218,4.96853,-0.560081,-14.022,0.421818,0.985365,-0.0185426,-0.169415,-0.00318805
1524972414218636310,4.71729,-1.65746,-13.9812,0.420228,0.98525,-0.055162,-0.161734,-0.00905514
1524972414226943166,4.71774,-1.65617,-13.9858,0.420331,0.985259,-0.0551033,-0.1617,-0.00904349
1524972414235417668,4.96171,0.617633,-14.0568,0.423557,0.985431,0.0204059,-0.168812,0.00349569
1524972414251972897,4.90371,-0.976554,-14.0068,0.421118,0.985326,-0.0323841,-0.167495,-0.00550494
1524972414260487588,4.90289,-0.980653,-14.0225,0.421604,0.985356,-0.0324888,-0.167296,-0.00551603
1524972414268748357,4.96816,-0.563402,-14.0375,0.422318,0.985395,-0.0186349,-0.169232,-0.00320037
1524972414277251599,4.96837,-0.561499,-14.0481,0.422563,0.985415,-0.0185599,-0.169123,-0.00318536
1524972414285671576,4.96967,-0.549892,-14.0283,0.421964,0.985377,-0.018198,-0.169383,-0.00312817
1524972414302036847,4.97341,-0.514998,-14.0484,0.422642,0.985417,-0.0170215,-0.169281,-0.00292406
1524972414310447308,4.97315,-0.51745,-14.0504,0.422722,0.98542,-0.0171006,-0.169251,-0.00293711
1524972414318629291,4.96907,-0.555284,-14.0456,0.422533,0.98541,-0.0183571,-0.169173,-0.0031515
1524972414326964064,4.96903,-0.555599,-14.0429,0.422424,0.985405,-0.0183706,-0.169201,-0.00315437
1524972414335247433,4.97044,-0.542848,-14.0411,0.42246,0.985402,-0.0179507,-0.169266,-0.00308346
1524972414351998808,4.98541,0.381752,-14.1173,0.425312,0.985549,0.0125628,-0.168908,0.00215307
1524972414360127461,4.98546,0.380997,-14.1217,0.425415,0.985558,0.0125346,-0.168861,0.00214763
1524972414368251586,4.75989,-1.53083,-14.0413,0.422108,0.985372,-0.0507363,-0.162476,-0.00836582
1524972414377067846,4.75943,-1.53225,-14.0524,0.422479,0.985393,-0.0507487,-0.162343,-0.00836085
1524972414385252927,4.96829,-0.562205,-14.0726,0.423382,0.985462,-0.0185554,-0.168851,-0.00317931
1524972414401860022,4.97251,-0.523555,-14.0568,0.422943,0.985432,-0.0172957,-0.16916,-0.00296898
1524972414410393088,4.97224,-0.52616,-14.0665,0.423143,0.985451,-0.0173714,-0.169044,-0.00297989
1524972414418547865,4.9689,-0.556791,-14.0737,0.42341,0.985464,-0.0183753,-0.168857,-0.00314857
1524972414426570406,4.96942,-0.552108,-14.0808,0.423532,0.985478,-0.0182128,-0.168797,-0.00311956
1524972414435438339,4.96856,-0.559789,-14.0782,0.423517,0.985473,-0.0184692,-0.168798,-0.00316352
1524972414451953739,4.97457,-0.503611,-14.0768,0.423532,0.985471,-0.0166161,-0.169005,-0.00284961
1524972414460208635,4.97457,-0.503654,-14.0811,0.423645,0.985479,-0.0166131,-0.168958,-0.00284829
1524972414468587834,4.97028,-0.544375,-14.0881,0.423802,0.985492,-0.0179495,-0.168744,-0.00307345
1524972414476875447,4.97028,-0.544366,-14.0925,0.423934,0.9855,-0.0179443,-0.168695,-0.00307165
1524972414485307599,4.97169,-0.531354,-14.0927,0.423945,0.985501,-0.0175149,-0.168738,-0.00299892
1524972414501851481,4.96996,-0.547246,-14.0885,0.423787,0.985492,-0.0180438,-0.16873,-0.00308933
1524972414510145531,4.96996,-0.547237,-14.093,0.423915,0.985501,-0.0180385,-0.16868,-0.00308751
1524972414518536989,4.97133,-0.534693,-14.106,0.424337,0.985526,-0.0176107,-0.168581,-0.00301243
1524972414526993961,4.971,-0.537777,-14.1075,0.424388,0.985529,-0.0177108,-0.168554,-0.00302906
1524972414534978389,4.96852,-0.56018,-14.1032,0.424228,0.98552,-0.0184539,-0.168522,-0.00315558
1524972414551764247,4.97369,-0.512226,-14.1046,0.424296,0.985524,-0.0168718,-0.168672,-0.00288761
1524972414560115579,4.97341,-0.514985,-14.1145,0.424658,0.985542,-0.0169524,-0.168555,-0.00289933
1524972414568554600,4.96926,-0.553547,-14.1048,0.42436,0.985523,-0.0182334,-0.168528,-0.00311798
1524972414576948302,4.96914,-0.554651,-14.113,0.424587,0.985539,-0.0182607,-0.168434,-0.00312085
1524972414585152304,4.96992,-0.54764,-14.1161,0.424712,0.985545,-0.0180264,-0.168426,-0.00308064
1524972414601958373,4.97073,-0.54024,-14.1037,0.42431,0.985521,-0.017796,-0.168587,-0.00304425
1524972414610294257,4.97075,-0.540018,-14.121,0.424862,0.985554,-0.0177699,-0.168399,-0.00303629
1524972414619158839,4.97177,-0.530606,-14.1316,0.425206,0.985574,-0.0174488,-0.168316,-0.00297989
1524972414627005653,4.97176,-0.530617,-14.1361,0.425383,0.985583,-0.0174443,-0.168266,-0.00297823
1524972414635342370,4.97112,-0.536641,-14.1175,0.424679,0.985547,-0.0176626,-0.168449,-0.00301887
1524972414651682571,4.97207,-0.527748,-14.1496,0.425753,0.985608,-0.0173357,-0.168129,-0.00295719
1524972414660340005,4.97159,-0.532287,-14.1317,0.425152,0.985574,-0.017504,-0.168309,-0.0029892
1524972414668695492,4.97173,-0.53093,-14.1523,0.425872,0.985613,-0.0174374,-0.168089,-0.00297382
1524972414677031587,4.97067,-0.540769,-14.1371,0.425324,0.985584,-0.0177771,-0.16822,-0.00303421
1524972414685250154,4.96317,-0.605748,-14.1277,0.424981,0.985565,-0.0199264,-0.168084,-0.00339835
1524972414701771052,4.97779,-0.47071,-14.1571,0.425894,0.985623,-0.015454,-0.16823,-0.00263776
1524972414710106672,4.97744,-0.474485,-14.1586,0.425998,0.985626,-0.0155766,-0.168202,-0.00265822
1524972414718530683,4.9664,-0.578652,-14.1292,0.425004,0.985569,-0.0190327,-0.168171,-0.0032476
1524972414727316025,4.96664,-0.576658,-14.1485,0.425687,0.985605,-0.0189447,-0.167968,-0.00322858
1524972414735190264,4.97203,-0.528162,-14.1622,0.426103,0.985632,-0.0173359,-0.16799,-0.00295472
1524972414751954262,4.9703,-0.544178,-14.1439,0.425536,0.985597,-0.0178819,-0.168135,-0.00305051
1524972414760274572,4.9703,-0.544175,-14.1482,0.425739,0.985605,-0.0178771,-0.168087,-0.0030488
1524972414768607692,4.97025,-0.544645,-14.1702,0.426393,0.985646,-0.0178686,-0.167847,-0.00304287
1524972414776834094,4.97025,-0.54464,-14.1746,0.42648,0.985655,-0.0178637,-0.167799,-0.00304115
1524972414785340418,4.97349,-0.51419,-14.1639,0.426147,0.985635,-0.0168753,-0.168018,-0.00287668
1524972414801690911,4.96796,-0.565157,-14.1835,0.426792,0.985671,-0.018527,-0.16763,-0.00315083
1524972414810167530,4.96856,-0.559843,-14.1766,0.426593,0.985658,-0.0183604,-0.167723,-0.00312426
1524972414818530321,4.72799,-1.62668,-14.1383,0.425049,0.985553,-0.0536103,-0.160423,-0.00872642
1524972414827068762,4.82948,-1.29465,-14.1948,0.426801,0.985672,-0.042475,-0.163086,-0.00702779
1524972414835442448,4.99508,0.221739,-14.191,0.427472,0.985689,0.00726361,-0.168412,0.00124104
1524972414852034140,4.97237,-0.524923,-14.2042,0.427408,0.98571,-0.0171855,-0.167545,-0.0029211
1524972414860235733,4.97211,-0.527387,-14.1928,0.427044,0.985689,-0.0172783,-0.167661,-0.00293896
1524972414868344721,4.96906,-0.555385,-14.181,0.426651,0.985666,-0.0182092,-0.167692,-0.00309794
1524972414876774859,4.96933,-0.552996,-14.1897,0.426862,0.985683,-0.0181213,-0.167606,-0.00308135
1524972414885051877,4.97249,-0.523732,-14.1978,0.42718,0.985698,-0.0171533,-0.167619,-0.00291693
1524972414901733968,4.96995,-0.547367,-14.1939,0.427087,0.985691,-0.0179321,-0.167581,-0.0030487
1524972414910035786,4.96963,-0.550234,-14.2,0.427233,0.985702,-0.0180194,-0.167504,-0.00306209
1524972414918532534,4.97252,-0.523511,-14.2076,0.427537,0.985717,-0.0171358,-0.167514,-0.00291207
1524972414927107493,4.97225,-0.52606,-14.2089,0.42747,0.985719,-0.0172179,-0.167491,-0.00292563
1524972414935332578,4.96912,-0.554797,-14.2055,0.427393,0.985712,-0.0181628,-0.167428,-0.00308505
1524972414951968383,4.72277,-1.64179,-14.1776,0.426241,0.985626,-0.0539811,-0.159846,-0.00875449
1524972414960252899,4.72318,-1.64059,-14.1826,0.426734,0.985635,-0.0539251,-0.159807,-0.00874321
1524972414968484868,4.95784,0.647954,-14.2456,0.429395,0.985785,0.0211635,-0.166637,0.00357749
1524972414976670758,4.95798,0.646878,-14.25,0.42955,0.985793,0.0211227,-0.166594,0.00356964
1524972414985611807,4.89796,-1.00499,-14.2204,0.427675,0.985729,-0.0328963,-0.165002,-0.00550653
1524972415001927619,4.97197,-0.528659,-14.2223,0.427982,0.985744,-0.0172889,-0.167337,-0.00293492
1524972415010519574,4.97182,-0.530085,-14.23,0.428145,0.985758,-0.0173275,-0.16725,-0.0029399
1524972415018757725,4.96972,-0.549401,-14.2333,0.428326,0.985764,-0.0179558,-0.167148,-0.00304462
1524972415027036788,4.97002,-0.546764,-14.2437,0.428591,0.985783,-0.0178582,-0.167045,-0.00302614
1524972415035482018,4.74765,-1.5684,-14.1851,0.426466,0.985643,-0.051531,-0.160567,-0.00839469
1524972415051787824,4.96407,0.598366,-14.2775,0.430358,0.985844,0.0195048,-0.166493,0.00329404
1524972415060097091,4.96419,0.597353,-14.2818,0.43044,0.985852,0.0194667,-0.166451,0.00328674
1524972415068294600,4.89946,-0.997626,-14.2294,0.428019,0.985746,-0.032637,-0.164953,-0.00546143
1524972415077056819,4.9002,-0.993991,-14.2415,0.428352,0.985769,-0.032494,-0.164848,-0.00543392
1524972415085243637,4.97227,-0.525876,-14.2535,0.428861,0.985801,-0.0171654,-0.167011,-0.0029081
1524972415101689762,4.96964,-0.550175,-14.2548,0.428929,0.985803,-0.0179576,-0.166914,-0.00304053
1524972415110528370,4.9697,-0.549642,-14.2533,0.428877,0.985801,-0.0179418,-0.166931,-0.00303819
1524972415118569839,4.97112,-0.536608,-14.2511,0.428837,0.985797,-0.0175184,-0.167001,-0.00296774
1524972415127355112,4.96294,-0.607672,-14.2471,0.428638,0.985788,-0.019845,-0.166784,-0.00335755
1524972415135069363,4.88487,-1.06679,-14.2462,0.428536,0.985775,-0.0348695,-0.16431,-0.00581209
1524972415151898855,4.99211,0.280738,-14.2835,0.430306,0.985859,0.00914512,-0.167318,0.00155209
1524972415160517276,4.99506,0.222244,-14.2829,0.430263,0.985859,0.00723967,-0.167417,0.00122943
1524972415168680664,4.90061,-0.991982,-14.2726,0.429291,0.985826,-0.032367,-0.164531,-0.00540195
1524972415177069163,4.90086,-0.990742,-14.2716,0.429251,0.985824,-0.0323285,-0.16455,-0.00539615
1524972415185507665,4.97333,-0.515714,-14.2775,0.429688,0.985846,-0.0168089,-0.166787,-0.00284376
1524972415202005024,4.96702,-0.573374,-14.268,0.429279,0.985827,-0.0187003,-0.166689,-0.00316195
1524972415210176112,4.96702,-0.573338,-14.2723,0.429445,0.985835,-0.0186943,-0.166642,-0.00316001
1524972415218565276,4.97221,-0.526398,-14.287,0.429954,0.985863,-0.0171476,-0.16665,-0.00289862
1524972415226985679,4.97221,-0.526412,-14.2912,0.430018,0.98587,-0.0171436,-0.166605,-0.00289715
1524972415235229771,4.97078,-0.539759,-14.2881,0.429964,0.985865,-0.0175819,-0.166593,-0.00297102
1524972415251958741,4.96888,-0.556949,-14.2924,0.430021,0.985872,-0.0181375,-0.166487,-0.00306292
1524972415260092038,4.96889,-0.556933,-14.2967,0.430227,0.98588,-0.0181322,-0.16644,-0.00306116
1524972415268557423,4.97225,-0.526023,-14.2963,0.430155,0.98588,-0.0171257,-0.166551,-0.00289316
1524972415277011824,4.95542,-0.666176,-14.2641,0.429155,0.985818,-0.0217349,-0.166363,-0.00366789
1524972415285242009,4.74368,-1.58034,-14.2501,0.428459,0.985764,-0.0517201,-0.159765,-0.00838239
1524972415301696557,4.96321,0.605412,-14.3422,0.432356,0.985962,0.0196577,-0.165777,0.00330518
1524972415310157657,4.9693,0.553233,-14.3309,0.43195,0.985942,0.0179744,-0.166088,0.00302791
1524972415318565708,4.90673,-0.961268,-14.2961,0.429963,0.98587,-0.0313181,-0.164476,-0.00522491
1524972415326765748,4.90683,-0.960735,-14.3005,0.430056,0.985878,-0.0312924,-0.164433,-0.00521922
1524972415335442969,4.96907,-0.555315,-14.3138,0.430636,0.985911,-0.0180608,-0.166264,-0.00304577
1524972415343574678,4.96907,-0.555297,-14.3182,0.430848,0.985919,-0.0180554,-0.166216,-0.00304397
1524972415360364186,4.97118,-0.536049,-14.3212,0.430969,0.985925,-0.017426,-0.166252,-0.00293847
1524972415368542276,4.97112,-0.536661,-14.3242,0.430971,0.98593,-0.0174428,-0.166217,-0.00294067
1524972415377007883,4.97143,-0.533739,-14.3291,0.431105,0.985939,-0.0173427,-0.166176,-0.00292303
1524972415385247903,4.97143,-0.533739,-14.3335,0.431315,0.985947,-0.017338,-0.166128,-0.00292139
1524972415402011283,4.97259,-0.52284,-14.3191,0.430899,0.985921,-0.0169986,-0.166319,-0.00286756
1524972415409999912,4.97259,-0.522853,-14.3257,0.431077,0.985933,-0.0169922,-0.166248,-0.00286524
1524972415418567514,4.96874,-0.558217,-14.3388,0.431442,0.985957,-0.0181278,-0.165987,-0.00305184
1524972415427048584,4.968,-0.56475,-14.3366,0.431398,0.985952,-0.0183426,-0.165987,-0.00308803
1524972415435375501,4.96573,-0.584416,-14.3311,0.43115,0.985942,-0.0189881,-0.165974,-0.00319646
1524972415443592634,4.96673,-0.575861,-14.3447,0.431544,0.985967,-0.0186946,-0.165861,-0.00314483
1524972415459979325,4.97055,-0.54184,-14.3386,0.431455,0.985956,-0.0175959,-0.166046,-0.00296335
1524972415468622112,4.97096,-0.53812,-14.353,0.431865,0.985982,-0.0174599,-0.165907,-0.00293789
1524972415476845581,4.973,-0.518914,-14.3559,0.431872,0.985988,-0.0168334,-0.16594,-0.00283304
1524972415485616474,4.97319,-0.517105,-14.3512,0.4317,0.98598,-0.0167794,-0.165995,-0.00282491
1524972415501904403,4.9711,-0.536768,-14.3557,0.431946,0.985987,-0.0174131,-0.165882,-0.00292957
