timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524971548500957104,0.135604,1.06968,-0.134138,0.0364467,0.010756,-0.0387235,1.97296,0.735155,-2.4206,-0.93505,-0.000768727,-0.0262906,0.353539,10,0,-0.5,0.994172,-0.107807,-0.439034,0,0,0,1
1524971548510928681,0.135587,1.06968,-0.134143,0.0364467,0.010756,-0.0387235,0.781536,0.18849,-0.748563,-0.935115,-0.000787817,-0.0262581,0.353371,10,0,-0.5,0.994172,-0.107807,-0.439029,0,0,0,1
1524971548520982750,0.135599,1.06969,-0.134154,0.0021942,0.00100266,-0.00233365,-2.03179,-0.578551,2.15857,-0.935047,-0.000847839,-0.026479,0.353532,10,0,-0.5,0.994172,-0.107808,-0.439015,0,0,0,1
1524971548530938874,0.135519,1.06996,-0.133817,0.0021942,0.00100266,-0.00233365,-2.03179,-0.578551,2.15857,-0.935483,-0.0080676,-0.0297705,0.352024,10,0,-0.5,0.994169,-0.107833,-0.43942,0,0,0,1
1524971548540928008,0.135611,1.06968,-0.134139,0.000724684,-0.000471044,0.000889549,-2.03179,-0.578551,2.15857,-0.935013,-0.000905833,-0.0262727,0.353637,10,0,-0.5,0.994172,-0.107807,-0.439033,0,0,0,1
1524971548550896073,0.135308,1.06959,-0.133793,0.000724684,-0.000471044,0.000889549,-0.0597162,-0.0598864,0.13098,-0.935636,-0.00692501,-0.0293064,0.351681,10,0,-0.5,0.994173,-0.107794,-0.439448,0,0,0,1
1524971548560890525,0.135929,1.07012,-0.134177,0.0189139,0.0263092,-0.00223624,-0.0597162,-0.0598864,0.13098,-0.934472,-0.00200281,-0.0264847,0.355044,10,0,-0.5,0.994167,-0.107854,-0.438988,0,0,0,1
1524971548570900026,0.135944,1.07014,-0.134199,0.00172701,0.00121866,-0.00255372,0.0578508,0.0975239,-0.198733,-0.934442,-0.00196682,-0.0264372,0.355128,10,0,-0.5,0.994167,-0.107856,-0.438961,0,0,0,1
1524971548580904172,0.135578,1.06969,-0.134144,-0.041323,-0.0521595,0.00612405,0.0578508,0.0975239,-0.198733,-0.935046,-0.000918612,-0.0262971,0.35355,10,0,-0.5,0.994172,-0.107807,-0.439028,0,0,0,1
1524971548590883738,0.13528,1.06959,-0.133814,-0.0193965,-0.00607771,0.0208365,-0.861191,-0.297468,0.953603,-0.935665,-0.00686005,-0.0294949,0.351587,10,0,-0.5,0.994173,-0.107794,-0.439423,0,0,0,1
1524971548600933633,0.135589,1.06968,-0.134146,0.0366312,0.0104964,-0.0393667,-0.861191,-0.297468,0.953603,-0.935018,-0.000866382,-0.0263067,0.353621,10,0,-0.5,0.994172,-0.107806,-0.439025,0,0,0,1
1524971548610948622,0.1356,1.06968,-0.134135,0.00136394,0.000383108,0.00134443,1.23365,0.383923,-1.15828,-0.935058,-0.000784817,-0.0263515,0.353513,10,0,-0.5,0.994172,-0.107807,-0.439038,0,0,0,1
1524971548620907795,0.135591,1.06968,-0.134137,-0.00050891,-9.99963e-05,-0.000133924,-0.112214,-0.0289459,-0.0885775,-0.935076,-0.000779254,-0.0260665,0.353487,10,0,-0.5,0.994172,-0.107806,-0.439036,0,0,0,1
1524971548630934437,0.13593,1.07013,-0.134179,0.0393068,0.0515198,-0.00482955,-0.112214,-0.0289459,-0.0885775,-0.934513,-0.00176901,-0.0263245,0.354949,10,0,-0.5,0.994167,-0.107854,-0.438986,0,0,0,1
1524971548640946238,0.135298,1.0696,-0.133808,0.0393068,0.0515198,-0.00482955,2.35398,3.05186,-0.277614,-0.935663,-0.00695572,-0.0294487,0.351595,10,0,-0.5,0.994173,-0.107795,-0.43943,0,0,0,1
1524971548650918893,0.135601,1.06967,-0.134129,-0.0201245,-0.0276447,0.00302591,2.35398,3.05186,-0.277614,-0.935056,-0.000877659,-0.0262089,0.35353,10,0,-0.5,0.994172,-0.107806,-0.439045,0,0,0,1
1524971548660962143,0.135514,1.06995,-0.133811,-0.0101627,0.0320619,0.0373496,2.35398,3.05186,-0.277614,-0.935482,-0.00808479,-0.0299534,0.35201,10,0,-0.5,0.994169,-0.107832,-0.439427,0,0,0,1
1524971548670943757,0.135592,1.06968,-0.13414,0.00472114,-0.0165021,-0.0200858,-1.99548,-0.784882,1.7014,-0.935047,-0.000810929,-0.0262235,0.353552,10,0,-0.5,0.994172,-0.107806,-0.439033,0,0,0,1
1524971548680938260,0.135584,1.0697,-0.134152,0.00472114,-0.0165021,-0.0200858,-1.99548,-0.784882,1.7014,-0.935081,-0.000800111,-0.0264824,0.353443,10,0,-0.5,0.994172,-0.107808,-0.439017,0,0,0,1
1524971548690947215,0.135596,1.06969,-0.134142,0.00028076,0.000901292,-0.000124285,0.420478,-1.2546,-1.50878,-0.935007,-0.000876589,-0.0261006,0.353667,10,0,-0.5,0.994172,-0.107807,-0.43903,0,0,0,1
1524971548700915044,0.135288,1.06959,-0.133815,0.00028076,0.000901292,-0.000124285,0.420478,-1.2546,-1.50878,-0.93565,-0.00676816,-0.029263,0.35165,10,0,-0.5,0.994173,-0.107794,-0.439422,0,0,0,1
1524971548710928336,0.135941,1.07012,-0.134197,0.0205543,0.0255597,-0.00330701,1.20981,1.47148,-0.189927,-0.934404,-0.00182427,-0.0265033,0.355223,10,0,-0.5,0.994167,-0.107854,-0.438964,0,0,0,1
1524971548720896999,0.135593,1.06968,-0.134144,0.0205543,0.0255597,-0.00330701,1.20981,1.47148,-0.189927,-0.935085,-0.000920754,-0.0261869,0.353453,10,0,-0.5,0.994172,-0.107806,-0.439028,0,0,0,1
1524971548730958969,0.135309,1.06959,-0.13379,-0.0383369,-0.0318276,0.0245887,-3.50341,-3.41395,1.65951,-0.935659,-0.00698316,-0.0294438,0.351607,10,0,-0.5,0.994173,-0.107794,-0.439453,0,0,0,1
1524971548740970895,0.135588,1.06969,-0.134155,0.017764,0.00641302,-0.0226455,-3.50341,-3.41395,1.65951,-0.935091,-0.000829647,-0.0263347,0.353427,10,0,-0.5,0.994172,-0.107807,-0.439014,0,0,0,1
1524971548750893395,0.135316,1.06959,-0.133806,-0.0316165,-0.0115303,0.0406089,0.268849,0.811988,0.640883,-0.935626,-0.00682597,-0.0293415,0.351705,10,0,-0.5,0.994173,-0.107794,-0.439433,0,0,0,1
1524971548760902386,0.135946,1.07012,-0.134192,-0.0316165,-0.0115303,0.0406089,0.268849,0.811988,0.640883,-0.934457,-0.00183313,-0.0260223,0.355118,10,0,-0.5,0.994167,-0.107854,-0.43897,0,0,0,1
1524971548770932036,0.135598,1.06967,-0.134133,0.000123306,-0.00290376,0.00238449,0.268849,0.811988,0.640883,-0.935032,-0.000861622,-0.0260266,0.353606,10,0,-0.5,0.994172,-0.107805,-0.43904,0,0,0,1
1524971548780939761,0.135307,1.06958,-0.133799,0.000123306,-0.00290376,0.00238449,1.27026,0.345242,-1.52978,-0.935629,-0.00683237,-0.0293367,0.351698,10,0,-0.5,0.994173,-0.107793,-0.439441,0,0,0,1
1524971548790888367,0.135297,1.06961,-0.133804,-0.0183856,-0.00376078,0.020116,1.27026,0.345242,-1.52978,-0.935625,-0.00692148,-0.0294666,0.351696,10,0,-0.5,0.994173,-0.107796,-0.439436,0,0,0,1
1524971548800960054,0.135591,1.06969,-0.134143,0.034853,0.00988987,-0.0402518,1.39895,0.515344,-1.71744,-0.935081,-0.000794322,-0.0259509,0.353482,10,0,-0.5,0.994172,-0.107808,-0.439028,0,0,0,1
1524971548810906670,0.135305,1.0696,-0.133803,0.034853,0.00988987,-0.0402518,1.39895,0.515344,-1.71744,-0.935634,-0.00693427,-0.0295598,0.351663,10,0,-0.5,0.994173,-0.107795,-0.439437,0,0,0,1
1524971548820902930,0.135593,1.06968,-0.134139,8.75219e-05,-0.000700175,0.000238452,-2.08362,-0.6347,2.42673,-0.935074,-0.000666982,-0.0260443,0.353495,10,0,-0.5,0.994172,-0.107806,-0.439033,0,0,0,1
1524971548830975444,0.135307,1.06958,-0.133801,0.000579994,-0.000662851,-0.00168647,0.0295211,0.00223737,-0.115389,-0.935636,-0.00685469,-0.0293511,0.351677,10,0,-0.5,0.994173,-0.107794,-0.439439,0,0,0,1
1524971548840954524,0.135602,1.06969,-0.134144,0.00025859,0.000701756,0.000635966,0.0295211,0.00223737,-0.115389,-0.935011,-0.00097393,-0.0260949,0.353656,10,0,-0.5,0.994172,-0.107807,-0.439028,0,0,0,1
1524971548850911938,0.135593,1.06968,-0.134142,0.00025859,0.000701756,0.000635966,0.0295211,0.00223737,-0.115389,-0.935086,-0.000558025,-0.0259818,0.353467,10,0,-0.5,0.994172,-0.107806,-0.43903,0,0,0,1
1524971548860962534,0.135598,1.06969,-0.134135,-0.000225965,0.000211843,0.000530489,-0.0320589,0.0347929,0.0881847,-0.935059,-0.000860653,-0.0262445,0.353518,10,0,-0.5,0.994172,-0.107807,-0.439039,0,0,0,1
1524971548870944703,0.135596,1.06968,-0.134131,0.000462948,-0.000612516,-0.000906309,-0.0320589,0.0347929,0.0881847,-0.935029,-0.000825961,-0.0261534,0.353604,10,0,-0.5,0.994172,-0.107806,-0.439043,0,0,0,1
1524971548880935409,0.135603,1.06968,-0.134148,6.91786e-05,-2.91278e-05,-0.000325868,0.0119302,-0.0097404,-0.0346153,-0.935034,-0.000815633,-0.0260059,0.353601,10,0,-0.5,0.994172,-0.107807,-0.439023,0,0,0,1
1524971548890901548,0.135927,1.07012,-0.134194,0.0384288,0.0517872,-0.005562,0.0119302,-0.0097404,-0.0346153,-0.934371,-0.00193599,-0.0264873,0.35531,10,0,-0.5,0.994167,-0.107854,-0.438967,0,0,0,1
1524971548900915931,0.13553,1.06996,-0.133824,-0.0473695,-0.0192813,0.0442218,-2.82035,-1.14459,2.64846,-0.935446,-0.00811994,-0.0298735,0.352111,10,0,-0.5,0.994169,-0.107834,-0.439412,0,0,0,1
1524971548910942737,0.135593,1.06968,-0.134147,0.00740748,-0.0332133,-0.0383811,-2.82035,-1.14459,2.64846,-0.935018,-0.0009332,-0.0261794,0.353631,10,0,-0.5,0.994172,-0.107806,-0.439024,0,0,0,1
1524971548920932422,0.135589,1.06969,-0.134162,0.00740748,-0.0332133,-0.0383811,-2.82035,-1.14459,2.64846,-0.935021,-0.000765851,-0.0260987,0.353631,10,0,-0.5,0.994172,-0.107807,-0.439005,0,0,0,1
1524971548930907049,0.135609,1.06969,-0.134154,0.0198706,0.0263579,-0.00362963,2.66917,1.81169,-1.89951,-0.935,-0.00106649,-0.0262291,0.353674,10,0,-0.5,0.994172,-0.107807,-0.439015,0,0,0,1
1524971548940941209,0.135591,1.06969,-0.134155,-0.0205799,-0.0263687,0.00320997,2.66917,1.81169,-1.89951,-0.935021,-0.000957807,-0.0263896,0.353606,10,0,-0.5,0.994172,-0.107808,-0.439014,0,0,0,1
1524971548950898216,0.135509,1.06994,-0.133818,-0.00964864,0.0290489,0.0394744,-1.1902,0.1085,1.73794,-0.935438,-0.00805326,-0.0301001,0.352114,10,0,-0.5,0.994169,-0.107831,-0.439418,0,0,0,1
1524971548960957938,0.135317,1.06958,-0.133811,-0.0219998,-0.041017,0.000902975,-1.1902,0.1085,1.73794,-0.935588,-0.00689232,-0.0293979,0.3518,10,0,-0.5,0.994173,-0.107794,-0.439427,0,0,0,1
1524971548970890993,0.135583,1.06967,-0.134156,0.0162123,0.00533306,-0.0210339,-0.728052,-4.13012,-2.27364,-0.934996,-0.000894689,-0.0264081,0.353673,10,0,-0.5,0.994172,-0.107805,-0.439013,0,0,0,1
1524971548980945651,0.135504,1.06996,-0.133841,0.0162123,0.00533306,-0.0210339,-0.728052,-4.13012,-2.27364,-0.935444,-0.00820273,-0.0302927,0.35208,10,0,-0.5,0.994169,-0.107833,-0.439391,0,0,0,1
1524971548990979753,0.135585,1.06966,-0.134144,9.54596e-05,-0.000406818,0.000758324,0.88805,1.6322,-0.00581383,-0.935037,-0.00100937,-0.0264956,0.353557,10,0,-0.5,0.994172,-0.107805,-0.439028,0,0,0,1
1524971549000913156,0.135587,1.06967,-0.134147,9.54596e-05,-0.000406818,0.000758324,0.88805,1.6322,-0.00581383,-0.935037,-0.000934413,-0.026705,0.353542,10,0,-0.5,0.994172,-0.107806,-0.439024,0,0,0,1
1524971549010986325,0.135517,1.06994,-0.133826,-0.00412714,0.0167293,0.0192916,0.88805,1.6322,-0.00581383,-0.935495,-0.00801925,-0.0301394,0.351961,10,0,-0.5,0.994169,-0.107831,-0.439409,0,0,0,1
1524971549020926398,0.135581,1.06968,-0.134169,0.00757689,-0.0303499,-0.0406517,0.300175,-1.20139,-1.66148,-0.935018,-0.000937819,-0.0265325,0.353604,10,0,-0.5,0.994172,-0.107807,-0.438997,0,0,0,1
1524971549030896186,0.135586,1.06968,-0.134145,-1.6033e-05,0.000128264,0.00349163,0.300175,-1.20139,-1.66148,-0.935025,-0.00093045,-0.0264418,0.353592,10,0,-0.5,0.994172,-0.107806,-0.439026,0,0,0,1
1524971549040925274,0.135575,1.06968,-0.134155,-0.000380914,-0.000459971,-0.00092174,-0.318933,1.19793,1.5923,-0.935048,-0.000896517,-0.0264076,0.353535,10,0,-0.5,0.994172,-0.107806,-0.439014,0,0,0,1
1524971549050917924,0.135295,1.06958,-0.133801,-0.0333199,-0.0115728,0.0422427,-0.318933,1.19793,1.5923,-0.935578,-0.00701742,-0.0295715,0.351809,10,0,-0.5,0.994173,-0.107793,-0.439439,0,0,0,1
1524971549060984633,0.13593,1.07012,-0.134208,-0.0333199,-0.0115728,0.0422427,-0.318933,1.19793,1.5923,-0.934398,-0.00205233,-0.0265228,0.355237,10,0,-0.5,0.994167,-0.107853,-0.438951,0,0,0,1
1524971549070951238,0.135929,1.07014,-0.134212,0.0381119,0.0333909,-0.0246957,1.53753,1.35212,-0.949612,-0.934449,-0.00211714,-0.0267464,0.355085,10,0,-0.5,0.994167,-0.107855,-0.438946,0,0,0,1
1524971549080942537,0.135291,1.06959,-0.133832,-0.0750547,-0.0639413,0.0455121,1.53753,1.35212,-0.949612,-0.935597,-0.00696906,-0.0296322,0.351756,10,0,-0.5,0.994173,-0.107794,-0.439402,0,0,0,1
1524971549090895978,0.135584,1.06968,-0.134152,0.0180269,0.00547883,-0.0200452,-0.805068,-1.1188,0.186408,-0.935025,-0.000919305,-0.0263821,0.353598,10,0,-0.5,0.994172,-0.107806,-0.439018,0,0,0,1
1524971549100947610,0.135948,1.07012,-0.134208,0.043292,0.0525047,-0.00664628,-0.805068,-1.1188,0.186408,-0.934423,-0.00207881,-0.0264575,0.355174,10,0,-0.5,0.994167,-0.107854,-0.438951,0,0,0,1
1524971549110943158,0.135311,1.06957,-0.133823,0.043292,0.0525047,-0.00664628,1.50887,2.80847,0.800205,-0.935603,-0.00691398,-0.0294287,0.351758,10,0,-0.5,0.994173,-0.107793,-0.439413,0,0,0,1
1524971549120936906,0.135508,1.06993,-0.133822,0.0234462,0.0407426,-0.000402159,1.50887,2.80847,0.800205,-0.935471,-0.00823206,-0.0300177,0.352031,10,0,-0.5,0.994169,-0.10783,-0.439414,0,0,0,1
1524971549130891263,0.135305,1.06959,-0.133812,0.0234462,0.0407426,-0.000402159,-0.800482,-0.474426,0.251858,-0.935571,-0.00687349,-0.0295133,0.351837,10,0,-0.5,0.994173,-0.107794,-0.439426,0,0,0,1
1524971549140895886,0.135504,1.06995,-0.133847,-0.000248659,0.00124958,-0.00153414,-0.800482,-0.474426,0.251858,-0.935447,-0.00820121,-0.030379,0.352065,10,0,-0.5,0.994169,-0.107832,-0.439383,0,0,0,1
1524971549150923029,0.135929,1.07011,-0.134207,0.0504646,0.0194417,-0.0426872,1.60486,-1.26525,-2.51169,-0.934444,-0.00210813,-0.0265069,0.355117,10,0,-0.5,0.994167,-0.107853,-0.438952,0,0,0,1
1524971549160913082,0.135278,1.07004,-0.134197,0.0504646,0.0194417,-0.0426872,1.60486,-1.26525,-2.51169,-0.936614,-0.00251154,-0.0261769,0.349374,10,0,-0.5,0.994168,-0.107839,-0.438963,0,0,0,1
1524971549170891931,0.135601,1.06968,-0.134144,-0.039694,-0.0506585,0.00876281,-3.59721,-2.79691,2.05279,-0.935007,-0.000921253,-0.0266677,0.353624,10,0,-0.5,0.994172,-0.107806,-0.439028,0,0,0,1
1524971549180950823,0.135042,1.06959,-0.134138,-0.039694,-0.0506585,0.00876281,-3.59721,-2.79691,2.05279,-0.936728,-0.00117242,-0.0252065,0.349149,10,0,-0.5,0.994174,-0.107792,-0.439035,0,0,0,1
1524971549190935022,0.135588,1.06968,-0.134155,-0.000777566,0.000283081,-0.000714054,-3.59721,-2.79691,2.05279,-0.935015,-0.00101275,-0.0264838,0.353616,10,0,-0.5,0.994172,-0.107806,-0.439014,0,0,0,1
1524971549200935954,0.135598,1.06969,-0.134162,-0.000777566,0.000283081,-0.000714054,1.57511,2.06182,-0.383569,-0.935035,-0.000859478,-0.0265094,0.353562,10,0,-0.5,0.994172,-0.107807,-0.439006,0,0,0,1
1524971549210947928,0.135595,1.06967,-0.134166,0.00041649,-0.000647674,-0.000640478,1.57511,2.06182,-0.383569,-0.935035,-0.000905694,-0.0262282,0.353584,10,0,-0.5,0.994172,-0.107805,-0.439001,0,0,0,1
1524971549220931747,0.135948,1.0701,-0.134217,0.000167298,-0.000723821,0.0019649,0.0555464,-0.0591935,0.15749,-0.934452,-0.00201623,-0.0263293,0.35511,10,0,-0.5,0.994167,-0.107852,-0.43894,0,0,0,1
1524971549230927867,0.135941,1.07011,-0.134188,0.0208307,0.0267201,-0.00235845,0.0555464,-0.0591935,0.15749,-0.934395,-0.00209375,-0.0264886,0.355245,10,0,-0.5,0.994167,-0.107853,-0.438975,0,0,0,1
1524971549240890349,0.13594,1.07011,-0.134199,0.0208307,0.0267201,-0.00235845,0.83109,1.1038,-0.173887,-0.934456,-0.00195155,-0.0264524,0.355091,10,0,-0.5,0.994167,-0.107853,-0.438962,0,0,0,1
1524971549250967785,0.135593,1.06966,-0.134149,-0.0210242,-0.0267976,0.00235343,0.83109,1.1038,-0.173887,-0.935053,-0.00074088,-0.0260872,0.353546,10,0,-0.5,0.994172,-0.107805,-0.439021,0,0,0,1
1524971549260932143,0.135288,1.07002,-0.134178,-0.0210242,-0.0267976,0.00235343,0.83109,1.1038,-0.173887,-0.936655,-0.00225965,-0.0259031,0.349287,10,0,-0.5,0.994169,-0.107837,-0.438986,0,0,0,1
1524971549270888101,0.135578,1.06948,-0.133507,0.0200968,-0.00584993,0.0178995,-0.0292245,-1.29685,0.80662,-0.935416,-0.0072911,-0.0278862,0.352372,10,0,-0.5,0.994174,-0.107786,-0.439792,0,0,0,1
1524971549280967269,0.135951,1.0701,-0.134202,0.00112373,0.0324356,-0.0214997,-0.0292245,-1.29685,0.80662,-0.93448,-0.00185751,-0.0262775,0.355041,10,0,-0.5,0.994167,-0.107852,-0.438958,0,0,0,1
1524971549290919142,0.135935,1.06956,-0.133847,-0.00186147,-0.0635261,0.0418788,-0.879363,-2.30976,0.960299,-0.934493,-0.00169165,-0.0253266,0.355074,10,0,-0.5,0.994173,-0.107798,-0.439383,0,0,0,1
1524971549300922593,0.135306,1.06956,-0.13382,-0.00186147,-0.0635261,0.0418788,-0.879363,-2.30976,0.960299,-0.9356,-0.00678505,-0.0293741,0.351771,10,0,-0.5,0.994174,-0.107791,-0.439416,0,0,0,1
1524971549310969483,0.135552,1.06992,-0.133833,-0.0232838,0.0218396,0.000858373,-0.879363,-2.30976,0.960299,-0.935503,-0.00805712,-0.0297786,0.351969,10,0,-0.5,0.994169,-0.10783,-0.4394,0,0,0,1
1524971549320903101,0.135944,1.06955,-0.133841,0.02336,-0.0219792,-0.000430948,-0.871555,3.47305,-1.66889,-0.934525,-0.0017859,-0.0251737,0.355002,10,0,-0.5,0.994173,-0.107798,-0.439391,0,0,0,1
1524971549330882600,0.135948,1.07009,-0.134187,0.02336,-0.0219792,-0.000430948,2.79296,-2.6238,-0.0772025,-0.934442,-0.00186989,-0.0265459,0.355121,10,0,-0.5,0.994167,-0.107851,-0.438975,0,0,0,1
1524971549340889687,0.135956,1.07009,-0.134195,0.000714032,0.0324697,-0.0212805,2.79296,-2.6238,-0.0772025,-0.934448,-0.00213683,-0.0263159,0.355121,10,0,-0.5,0.994167,-0.107852,-0.438966,0,0,0,1
1524971549350895933,0.135308,1.06957,-0.133822,-0.0749915,-0.0601022,0.0431899,-5.70463,-2.21123,2.53011,-0.935629,-0.00694767,-0.0295867,0.351674,10,0,-0.5,0.994173,-0.107793,-0.439414,0,0,0,1
1524971549360979198,0.135943,1.07008,-0.134187,-0.0749915,-0.0601022,0.0431899,-5.70463,-2.21123,2.53011,-0.93444,-0.00188376,-0.0264811,0.355129,10,0,-0.5,0.994167,-0.10785,-0.438976,0,0,0,1
1524971549370909223,0.135518,1.06992,-0.133839,0.0127821,0.0210827,-0.00103079,-5.70463,-2.21123,2.53011,-0.935488,-0.00803329,-0.0302036,0.351974,10,0,-0.5,0.994169,-0.10783,-0.439394,0,0,0,1
1524971549380912239,0.135957,1.0701,-0.134192,0.0525812,0.0223815,-0.0434838,5.13061,3.31726,-3.48577,-0.934402,-0.00190698,-0.0263975,0.355236,10,0,-0.5,0.994167,-0.107852,-0.438969,0,0,0,1
1524971549390947614,0.13559,1.06965,-0.134147,-0.0223995,-0.0275931,0.0034365,5.13061,3.31726,-3.48577,-0.935048,-0.00074819,-0.0263901,0.353536,10,0,-0.5,0.994172,-0.107804,-0.439023,0,0,0,1
1524971549400926873,0.135595,1.06966,-0.134147,0.000549469,0.00106693,5.33465e-06,-2.09104,-0.856583,1.74773,-0.935004,-0.000883971,-0.0263895,0.353653,10,0,-0.5,0.994172,-0.107805,-0.439023,0,0,0,1
1524971549410943734,0.135936,1.06956,-0.133847,0.000549469,0.00106693,5.33465e-06,-2.09104,-0.856583,1.74773,-0.934494,-0.00193659,-0.025592,0.355052,10,0,-0.5,0.994173,-0.107799,-0.439384,0,0,0,1
1524971549420904405,0.135508,1.06993,-0.133831,-0.0117308,0.0325295,0.0380009,-0.492376,1.26149,1.52343,-0.935477,-0.00799552,-0.030202,0.352004,10,0,-0.5,0.994169,-0.107831,-0.439403,0,0,0,1
1524971549430908000,0.135957,1.0701,-0.134189,0.0511837,0.0188188,-0.0409051,-0.492376,1.26149,1.52343,-0.934474,-0.0019612,-0.0264995,0.355038,10,0,-0.5,0.994167,-0.107852,-0.438973,0,0,0,1
1524971549440929711,0.135946,1.07011,-0.134206,0.0511837,0.0188188,-0.0409051,-0.492376,1.26149,1.52343,-0.934424,-0.0021413,-0.0264559,0.355172,10,0,-0.5,0.994167,-0.107853,-0.438953,0,0,0,1
1524971549450879253,0.135602,1.06967,-0.134162,-0.0215077,-0.0260432,0.00165527,-0.387301,-2.32028,-1.43978,-0.934967,-0.000924294,-0.026534,0.353739,10,0,-0.5,0.994172,-0.107805,-0.439006,0,0,0,1
1524971549461095099,0.135617,1.06966,-0.134143,0.00171197,-0.000525667,0.00222876,-0.387301,-2.32028,-1.43978,-0.934982,-0.000845112,-0.026288,0.353719,10,0,-0.5,0.994172,-0.107805,-0.439029,0,0,0,1
1524971549470987021,0.135581,1.06968,-0.134159,0.00171197,-0.000525667,0.00222876,-0.387301,-2.32028,-1.43978,-0.935061,-0.00092068,-0.0265317,0.353492,10,0,-0.5,0.994172,-0.107806,-0.43901,0,0,0,1
1524971549480919288,0.135562,1.06968,-0.134161,-0.00057413,0.000281649,-0.000611142,0.840784,1.05732,-0.0910291,-0.935066,-0.000798158,-0.0266566,0.35347,10,0,-0.5,0.994172,-0.107806,-0.439007,0,0,0,1
1524971549490961687,0.135307,1.0696,-0.133828,-0.0182935,-0.00450861,0.0198188,0.840784,1.05732,-0.0910291,-0.935574,-0.00703768,-0.0298067,0.351801,10,0,-0.5,0.994173,-0.107795,-0.439406,0,0,0,1
1524971549500981261,0.13594,1.07012,-0.134218,-0.0182935,-0.00450861,0.0198188,-0.722022,-0.195192,0.832471,-0.934466,-0.00189198,-0.0265484,0.355055,10,0,-0.5,0.994167,-0.107854,-0.438938,0,0,0,1
1524971549510897860,0.13558,1.06968,-0.134157,0.0161151,0.00472684,-0.0194102,-0.722022,-0.195192,0.832471,-0.935031,-0.000836393,-0.0264005,0.353582,10,0,-0.5,0.994172,-0.107806,-0.439012,0,0,0,1
1524971549520925609,0.135596,1.06969,-0.13417,0.0161151,0.00472684,-0.0194102,2.01404,0.54058,-2.29619,-0.934993,-0.0009496,-0.0265953,0.353666,10,0,-0.5,0.994172,-0.107807,-0.438996,0,0,0,1
1524971549530907999,0.135562,1.06967,-0.134165,0.000683768,0.000360436,-0.000191703,2.01404,0.54058,-2.29619,-0.935082,-0.000885045,-0.0266552,0.353426,10,0,-0.5,0.994172,-0.107805,-0.439002,0,0,0,1
1524971549540916376,0.1356,1.06968,-0.134144,0.000526253,-0.000117969,0.000996287,-0.630477,-0.195944,0.82532,-0.935021,-0.000920981,-0.0263284,0.353612,10,0,-0.5,0.994172,-0.107806,-0.439028,0,0,0,1
1524971549550914944,0.135303,1.06958,-0.133816,0.000526253,-0.000117969,0.000996287,-0.630477,-0.195944,0.82532,-0.935556,-0.00701759,-0.0295736,0.351867,10,0,-0.5,0.994173,-0.107793,-0.439421,0,0,0,1
1524971549560894443,0.135581,1.06967,-0.13416,-0.00110926,-0.000490243,-0.000962724,-0.0974783,-0.0221879,-0.116759,-0.935054,-0.000748635,-0.0265585,0.353509,10,0,-0.5,0.994172,-0.107805,-0.439008,0,0,0,1
1524971549570967012,0.13594,1.07011,-0.134204,0.0426039,0.0520441,-0.00519591,-0.0974783,-0.0221879,-0.116759,-0.934463,-0.00196318,-0.0264284,0.355074,10,0,-0.5,0.994167,-0.107853,-0.438956,0,0,0,1
1524971549580954912,0.135305,1.06959,-0.133803,-0.0409741,-0.0494874,0.00492992,-2.35017,-2.88855,0.347392,-0.935598,-0.00710774,-0.0295136,0.351759,10,0,-0.5,0.994173,-0.107794,-0.439436,0,0,0,1
1524971549590971821,0.135598,1.06967,-0.134159,0.000530942,-0.00118756,0.00012841,-2.35017,-2.88855,0.347392,-0.935012,-0.000844544,-0.0263742,0.353632,10,0,-0.5,0.994172,-0.107805,-0.439009,0,0,0,1
1524971549600913151,0.1353,1.06957,-0.133802,-0.0345305,-0.0111328,0.0414522,0.258039,1.53594,1.46257,-0.935612,-0.00686797,-0.0295825,0.351721,10,0,-0.5,0.994173,-0.107792,-0.439437,0,0,0,1
1524971549610968327,0.135596,1.06968,-0.134145,-0.0345305,-0.0111328,0.0414522,0.258039,1.53594,1.46257,-0.935046,-0.000866933,-0.0264314,0.353538,10,0,-0.5,0.994172,-0.107806,-0.439025,0,0,0,1
1524971549620933107,0.135594,1.06967,-0.134122,0.0177834,0.00583898,-0.0193471,0.258039,1.53594,1.46257,-0.935014,-0.000761802,-0.0264325,0.353623,10,0,-0.5,0.994172,-0.107805,-0.439054,0,0,0,1
1524971549630889049,0.13551,1.06994,-0.133836,-0.000726776,-0.000315393,-0.00321907,1.34198,0.429443,-1.77341,-0.935486,-0.00809802,-0.0301672,0.35198,10,0,-0.5,0.994169,-0.107832,-0.439396,0,0,0,1
1524971549640936227,0.135295,1.06959,-0.133817,-0.0180746,-0.00442259,0.0205374,1.34198,0.429443,-1.77341,-0.935619,-0.00716915,-0.0297102,0.351686,10,0,-0.5,0.994173,-0.107794,-0.439419,0,0,0,1
