timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524921089939678903,3.16179,-3.87338,-13.1936,0.395765,0.801165,-0.0856651,-0.381973,-0.241734
1524921089948295564,3.15893,-3.87572,-13.2052,0.396187,0.801092,-0.0856586,-0.381891,-0.241902
1524921089956440956,3.11528,-3.91088,-13.2211,0.396576,0.799751,-0.0864896,-0.381492,-0.244506
1524921089964764878,3.11587,-3.91042,-13.2023,0.396043,0.799743,-0.0865884,-0.381595,-0.24448
1524921089973194684,3.17007,-3.86661,-13.1197,0.393497,0.80132,-0.0859195,-0.382427,-0.241265
1524921089989689833,3.12737,-3.90122,-13.1689,0.394973,0.800056,-0.0865422,-0.381854,-0.243809
1524921089998445445,3.12812,-3.90062,-13.1581,0.394602,0.800064,-0.0865898,-0.381916,-0.243769
1524921090006387625,3.14978,-3.88315,-13.0856,0.392374,0.800638,-0.0865569,-0.382461,-0.242504
1524921090014409932,3.14764,-3.88489,-13.0857,0.392362,0.800572,-0.0866023,-0.382444,-0.242632
1524921090023168327,3.13782,-3.89283,-13.2203,0.396498,0.800453,-0.0860197,-0.381659,-0.243164
1524921090039760751,3.14565,-3.8865,-13.108,0.392973,0.800541,-0.086513,-0.38231,-0.242742
1524921090048235888,3.14638,-3.88591,-13.0504,0.391186,0.800482,-0.0868391,-0.382625,-0.242723
1524921090056499008,3.15004,-3.88295,-12.7637,0.382516,0.800174,-0.0884993,-0.384227,-0.242631
1524921090064639924,3.14831,-3.88434,-12.8453,0.385052,0.800243,-0.0880351,-0.383759,-0.242698
1524921090073011676,3.14125,-3.89006,-13.6268,0.409039,0.8011,-0.0836347,-0.379606,-0.242795
1524921090089710186,3.11795,-3.90876,-12.9908,0.38946,0.799508,-0.0878056,-0.382733,-0.244448
1524921090098484279,3.12096,-3.90635,-13.0016,0.389796,0.799618,-0.0876764,-0.382698,-0.244264
1524921090106493914,3.17087,-3.86595,-13.236,0.39704,0.801507,-0.0852251,-0.381814,-0.241168
1524921090114736406,3.16988,-3.86676,-13.2365,0.396988,0.801476,-0.0852434,-0.381805,-0.241228
1524921090123235784,3.11036,-3.9148,-13.2289,0.396843,0.799607,-0.0865476,-0.381417,-0.244795
1524921090139680979,3.15401,-3.87972,-13.1968,0.395757,0.800927,-0.0858128,-0.3819,-0.242202
1524921090148307650,3.15541,-3.87858,-13.1866,0.39547,0.800956,-0.0858421,-0.381964,-0.242122
1524921090156266869,3.15582,-3.87825,-13.1209,0.39416,0.800877,-0.0862187,-0.382316,-0.242125
1524921090164829128,3.15602,-3.87808,-13.1239,0.393564,0.800887,-0.086197,-0.382302,-0.242112
1524921090172984416,3.14468,-3.88728,-13.204,0.395949,0.800645,-0.0859694,-0.381795,-0.242759
1524921090189640500,3.11758,-3.90905,-13.1867,0.395508,0.799775,-0.0866438,-0.381689,-0.244385
1524921090198267767,3.11879,-3.90808,-13.1829,0.3954,0.799807,-0.0866407,-0.381718,-0.244314
1524921090206449447,3.15322,-3.88036,-13.1691,0.394909,0.800863,-0.0859917,-0.382041,-0.242261
1524921090214705955,3.15508,-3.87885,-13.1786,0.395216,0.800935,-0.0858962,-0.382004,-0.242145
1524921090223111481,3.12632,-3.90206,-13.1497,0.394343,0.799996,-0.0866777,-0.381947,-0.24388
1524921090239664734,3.18146,-3.85724,-13.394,0.401802,0.802051,-0.0840961,-0.381064,-0.240461
1524921090248222409,3.18033,-3.85817,-13.377,0.401329,0.801993,-0.0842158,-0.381143,-0.240536
1524921090256211343,3.13364,-3.89619,-13.1041,0.392974,0.800161,-0.0867921,-0.382243,-0.243463
1524921090264421663,3.13203,-3.89749,-13.1007,0.392888,0.800105,-0.0868469,-0.382249,-0.243561
1524921090273315952,3.12053,-3.9067,-13.1996,0.395959,0.799885,-0.086506,-0.381643,-0.244204
1524921090289804287,3.16435,-3.87129,-13.2207,0.396544,0.801282,-0.0854529,-0.381848,-0.241568
1524921090298153907,3.16333,-3.87212,-13.2214,0.396576,0.801251,-0.0854705,-0.381837,-0.24163
1524921090306582242,3.12243,-3.90518,-13.1348,0.393924,0.799854,-0.0868482,-0.381998,-0.244118
1524921090314662753,3.12242,-3.90519,-13.1345,0.394576,0.799853,-0.0868503,-0.381999,-0.244119
1524921090323109421,3.35868,-3.70395,-15.4453,0.469113,0.809804,-0.0704349,-0.372586,-0.228694
1524921090339841453,2.68238,-4.21958,-7.39782,0.218598,0.768926,-0.153645,-0.422801,-0.274381
1524921090348126031,2.70969,-4.20209,-7.9625,0.235873,0.772789,-0.144582,-0.416736,-0.271878
1524921090356185850,3.48562,-3.58475,-15.5286,0.467742,0.813787,-0.067505,-0.372844,-0.220251
1524921090364797973,3.48217,-3.5881,-15.5219,0.467506,0.813675,-0.0676037,-0.372856,-0.220487
1524921090373171198,3.17747,-3.86053,-13.5466,0.406558,0.802127,-0.0833259,-0.380254,-0.240644
1524921090389789779,3.11289,-3.91279,-13.0335,0.391002,0.799411,-0.0876563,-0.382467,-0.24473
1524921090398200281,3.11217,-3.91336,-12.9854,0.389961,0.799319,-0.0879618,-0.382719,-0.244793
1524921090406430912,3.13322,-3.89653,-12.9086,0.386973,0.799865,-0.0879765,-0.383295,-0.243574
1524921090414740214,3.13396,-3.89593,-12.9546,0.38905,0.799956,-0.0876816,-0.38305,-0.243509
1524921090423068168,3.15096,-3.8822,-13.5227,0.405833,0.801269,-0.0840135,-0.380194,-0.242253
1524921090439775200,3.14319,-3.88849,-13.2469,0.397363,0.800658,-0.0857506,-0.381558,-0.242831
1524921090448167349,3.14516,-3.8869,-13.2603,0.397783,0.800738,-0.0856313,-0.381502,-0.242707
1524921090456431887,3.16222,-3.87303,-13.3453,0.401012,0.801386,-0.0847805,-0.38118,-0.241646
1524921090464673787,3.15955,-3.87521,-13.3259,0.399755,0.801276,-0.0849481,-0.381263,-0.241815
1524921090473216809,3.10487,-3.91915,-12.9994,0.39042,0.799111,-0.088032,-0.382589,-0.245219
1524921090489803471,3.16522,-3.87058,-13.416,0.403139,0.801574,-0.0843154,-0.380836,-0.241436
1524921090498332057,3.17071,-3.86609,-13.4299,0.402965,0.801763,-0.0841212,-0.380803,-0.241099
1524921090506375049,3.19556,-3.84557,-13.3601,0.401469,0.802445,-0.0839869,-0.381339,-0.239616
1524921090514920487,3.18987,-3.85029,-13.3528,0.400691,0.802258,-0.0841498,-0.381337,-0.239966
1524921090523116239,3.10002,-3.923,-13.2275,0.397415,0.799282,-0.0867721,-0.381349,-0.245408
1524921090539719711,3.15055,-3.88253,-13.2396,0.397186,0.800878,-0.0856372,-0.381649,-0.242392
1524921090547863451,3.14782,-3.88474,-13.2126,0.396932,0.800755,-0.0858521,-0.381772,-0.242567
1524921090556400533,3.17684,-3.86105,-13.5277,0.405948,0.802083,-0.0834441,-0.380346,-0.240689
1524921090564654594,3.17684,-3.86104,-13.5278,0.405901,0.802083,-0.0834436,-0.380345,-0.240689
1524921090573008427,3.10795,-3.91671,-13.0511,0.391388,0.799282,-0.0876548,-0.382336,-0.245015
1524921090589532874,3.14953,-3.88336,-13.2539,0.397591,0.800865,-0.0855759,-0.381567,-0.242448
1524921090598185993,3.14895,-3.88383,-13.2517,0.397576,0.800844,-0.0856008,-0.381574,-0.242484
1524921090606495456,3.13733,-3.89322,-13.266,0.398527,0.800501,-0.0857634,-0.381416,-0.243174
1524921090614684371,3.13749,-3.89309,-13.2755,0.398378,0.800519,-0.0857054,-0.381368,-0.243161
1524921090623173980,3.14153,-3.88983,-13.2933,0.398813,0.80067,-0.0855169,-0.381304,-0.242911
1524921090639808287,3.13776,-3.89287,-13.3707,0.401163,0.800657,-0.0851508,-0.380878,-0.243105
1524921090648204372,3.13991,-3.89114,-13.3534,0.400498,0.8007,-0.0852049,-0.380982,-0.242983
1524921090656564353,3.14335,-3.88836,-13.2472,0.397323,0.800663,-0.0857457,-0.381558,-0.242821
1524921090664687505,3.14336,-3.88835,-13.2472,0.397322,0.800664,-0.0857453,-0.381558,-0.24282
1524921090673092934,3.14612,-3.88612,-13.2942,0.398716,0.800814,-0.0854152,-0.381333,-0.242636
1524921090689988741,3.11572,-3.91054,-13.1695,0.395059,0.799692,-0.0867849,-0.381766,-0.244503
1524921090698250114,3.11574,-3.91052,-13.1694,0.395099,0.799693,-0.0867848,-0.381766,-0.244501
1524921090706365035,3.1822,-3.85663,-13.4068,0.402284,0.802091,-0.0840078,-0.381002,-0.240411
1524921090714471023,3.18219,-3.85664,-13.407,0.402224,0.802091,-0.0840073,-0.381002,-0.240411
1524921090722926268,3.1187,-3.90816,-13.3603,0.400793,0.800047,-0.0856082,-0.380797,-0.244245
1524921090739573611,3.18048,-3.85805,-13.2985,0.398874,0.801892,-0.0846597,-0.381554,-0.240559
1524921090748445819,3.17687,-3.86102,-13.2922,0.398818,0.801771,-0.0847728,-0.381561,-0.240781
1524921090756430657,3.10937,-3.91559,-13.2759,0.398324,0.799641,-0.0862925,-0.381165,-0.244834
1524921090764838404,3.10977,-3.91527,-13.2738,0.398254,0.799651,-0.0862966,-0.381179,-0.244811
1524921090773289103,3.16784,-3.86843,-13.4506,0.403637,0.801701,-0.0840651,-0.380677,-0.241264
1524921090789805120,3.11369,-3.91215,-12.8543,0.385394,0.799174,-0.08873,-0.383444,-0.244762
1524921090798124506,3.11592,-3.91037,-12.9318,0.387826,0.799358,-0.0882076,-0.383038,-0.244595
1524921090806320940,3.17094,-3.86589,-13.8201,0.414936,0.802268,-0.0819688,-0.37885,-0.240935
1524921090814800740,3.16862,-3.8678,-13.7948,0.414194,0.802165,-0.0821527,-0.378959,-0.241085
1524921090823265075,3.14015,-3.89094,-13.2351,0.39702,0.800547,-0.0858837,-0.381598,-0.243018
1524921090839920034,3.13939,-3.89156,-13.2807,0.398336,0.800586,-0.0856349,-0.381354,-0.243045
1524921090848326252,3.13865,-3.89216,-13.2924,0.398737,0.800578,-0.085583,-0.381289,-0.243084
1524921090856326078,3.13555,-3.89465,-13.4187,0.402668,0.800652,-0.0849228,-0.380616,-0.243218
1524921090864765768,3.13543,-3.89475,-13.4052,0.402298,0.80063,-0.0850019,-0.380684,-0.24323
1524921090873345145,3.13019,-3.89896,-13.3279,0.399941,0.800362,-0.0855555,-0.381045,-0.243575
1524921090889704622,3.55933,-3.51158,-15.3714,0.462245,0.815908,-0.0665654,-0.373878,-0.215195
1524921090898221654,3.49579,-3.57484,-15.5391,0.467386,0.814109,-0.0672504,-0.372848,-0.219555
1524921090906164836,2.67901,-4.22172,-7.49339,0.221534,0.769355,-0.152285,-0.421584,-0.274368
1524921090914694583,2.69552,-4.2112,-7.80211,0.230955,0.771532,-0.147253,-0.418284,-0.272911
1524921090923146142,3.31015,-3.74739,-15.2141,0.457519,0.80809,-0.0723923,-0.373317,-0.231867
1524921090940168406,3.09954,-3.92337,-13.1307,0.394471,0.799132,-0.0873556,-0.381852,-0.245477
1524921090947804316,3.09955,-3.92336,-13.1311,0.393899,0.799133,-0.0873528,-0.38185,-0.245476
1524921090956106365,3.22236,-3.82314,-13.7222,0.411946,0.803748,-0.0814226,-0.37967,-0.237832
1524921090965095598,3.21981,-3.82529,-13.6849,0.410742,0.803622,-0.0816776,-0.379841,-0.238003
1524921090973591194,3.09596,-3.9262,-13.003,0.390618,0.798837,-0.0881993,-0.382503,-0.245745
1524921090990007919,3.18891,-3.85108,-13.6715,0.41032,0.802643,-0.0823994,-0.379702,-0.2399
1524921090998329471,3.18889,-3.8511,-13.6716,0.410396,0.802643,-0.0823996,-0.379702,-0.239901
1524921091006398597,3.12281,-3.90488,-13.3108,0.399335,0.800109,-0.0858091,-0.381081,-0.244022
1524921091014887852,3.12421,-3.90375,-13.299,0.398927,0.800137,-0.0858478,-0.381152,-0.243943
1524921091023214563,3.1557,-3.87834,-13.2986,0.398914,0.801119,-0.0851866,-0.381377,-0.242058
1524921091039918112,3.13424,-3.8957,-13.3955,0.401924,0.80058,-0.0850822,-0.380725,-0.243305
1524921091048098167,3.13425,-3.8957,-13.3955,0.401922,0.80058,-0.0850819,-0.380726,-0.243305
1524921091056449438,3.14743,-3.88506,-13.3595,0.400787,0.800943,-0.0850121,-0.381003,-0.242531
1524921091064905372,3.14729,-3.88517,-13.333,0.399815,0.800903,-0.0851667,-0.381139,-0.24255
1524921091073161281,3.14177,-3.88964,-13.197,0.395839,0.800545,-0.0860722,-0.38181,-0.242937
1524921091089720354,3.1424,-3.88913,-13.7352,0.412345,0.801273,-0.0830145,-0.379079,-0.242684
1524921091098271008,3.14201,-3.88944,-13.7119,0.411566,0.801232,-0.0831502,-0.379191,-0.242716
1524921091106318844,3.13922,-3.8917,-13.2514,0.397513,0.80054,-0.0858088,-0.381506,-0.243067
1524921091114871767,3.13972,-3.89129,-13.255,0.397554,0.800561,-0.0857772,-0.381491,-0.243035
1524921091123330452,3.14263,-3.88894,-13.4428,0.4033,0.800905,-0.0846378,-0.380542,-0.242784
1524921091139791432,3.13849,-3.89228,-13.3407,0.400189,0.800639,-0.0853074,-0.381037,-0.243073
1524921091148275352,3.14101,-3.89026,-13.3465,0.400393,0.800725,-0.0852216,-0.381025,-0.242921
1524921091156642486,3.14688,-3.88551,-13.4842,0.404536,0.801092,-0.0843149,-0.380361,-0.242513
1524921091164979564,3.14458,-3.88737,-13.4697,0.404167,0.801001,-0.084445,-0.380419,-0.242657
1524921091172894567,3.11861,-3.90823,-13.3122,0.39937,0.799979,-0.0858885,-0.381044,-0.244271
1524921091189987383,3.16514,-3.87064,-13.437,0.403241,0.801599,-0.0841984,-0.380728,-0.241432
1524921091198519118,3.16553,-3.87033,-13.4434,0.403324,0.80162,-0.0841542,-0.380698,-0.241407
1524921091206575420,3.14651,-3.8858,-13.4588,0.403857,0.801047,-0.0844659,-0.380487,-0.242545
1524921091214828882,3.14644,-3.88586,-13.4548,0.403685,0.801039,-0.0844902,-0.380507,-0.242551
1524921091223247425,3.12297,-3.90474,-13.3667,0.401042,0.800189,-0.0854826,-0.380794,-0.243989
1524921091239820527,3.14787,-3.8847,-13.4981,0.40501,0.801141,-0.084216,-0.380297,-0.242448
1524921091248513993,3.14895,-3.88383,-13.4871,0.404644,0.80116,-0.0842556,-0.380361,-0.242388
1524921091256325248,3.15296,-3.88057,-13.3569,0.40068,0.801112,-0.0849104,-0.381056,-0.242199
1524921091264797151,3.15265,-3.88082,-13.3691,0.401104,0.801119,-0.0848466,-0.38099,-0.242212
1524921091273383163,3.12341,-3.9044,-13.3988,0.40204,0.800246,-0.0852892,-0.380633,-0.24395
1524921091290006257,3.16305,-3.87235,-13.4224,0.402653,0.801515,-0.0843248,-0.380788,-0.241565
1524921091298721977,3.19334,-3.84741,-14.0223,0.425666,0.803209,-0.0804399,-0.378016,-0.239502
1524921091306273668,3.47312,-3.59687,-15.4286,0.464054,0.813314,-0.06817,-0.373209,-0.221124
1524921091314758473,3.42015,-3.64727,-15.6199,0.469891,0.811854,-0.0684809,-0.372154,-0.224626
1524921091323108643,2.86999,-4.09428,-9.91217,0.295442,0.785309,-0.117404,-0.400643,-0.26068
1524921091339884226,3.16848,-3.86791,-13.4996,0.405112,0.801786,-0.0837762,-0.380431,-0.241206
1524921091348112558,3.16849,-3.86791,-13.4997,0.405074,0.801786,-0.0837759,-0.380431,-0.241206
1524921091356659164,3.15436,-3.87943,-13.4671,0.40413,0.801303,-0.0842548,-0.380499,-0.24207
1524921091364899545,3.15437,-3.87943,-13.4667,0.40396,0.801302,-0.0842572,-0.380502,-0.24207
1524921091373418859,3.12241,-3.90519,-13.3644,0.401031,0.800169,-0.0855077,-0.380802,-0.244023
1524921091389798940,3.15256,-3.8809,-13.5959,0.408133,0.801414,-0.0835724,-0.379837,-0.242128
1524921091398300810,3.15214,-3.88124,-13.5741,0.407292,0.801373,-0.0837022,-0.379943,-0.242162
1524921091406353296,3.13861,-3.89219,-13.3191,0.399594,0.800613,-0.0854294,-0.38115,-0.243075
1524921091414958968,3.13891,-3.89195,-13.3272,0.399778,0.800634,-0.0853766,-0.38111,-0.243054
1524921091423130411,3.14536,-3.88674,-13.5102,0.405473,0.801078,-0.0842007,-0.380219,-0.242594
1524921091439868591,3.14806,-3.88455,-13.4711,0.404208,0.801111,-0.0843642,-0.380436,-0.242448
1524921091448176000,3.14768,-3.88485,-13.4679,0.40414,0.801095,-0.0843902,-0.380449,-0.242471
1524921091456527081,3.1106,-3.91461,-13.4958,0.405003,0.799974,-0.0850012,-0.380053,-0.244671
1524921091464932853,3.11448,-3.91153,-13.4899,0.404769,0.800087,-0.0849549,-0.38011,-0.244444
1524921091473089325,3.17824,-3.8599,-13.4361,0.403102,0.802006,-0.0839269,-0.380824,-0.24064
1524921091489759230,3.12312,-3.90463,-13.4838,0.404545,0.800349,-0.0848108,-0.3802,-0.243933
1524921091498553238,3.12398,-3.90394,-13.4875,0.404753,0.800381,-0.0847723,-0.380187,-0.24388
1524921091506553101,3.15028,-3.88275,-13.5055,0.405315,0.801226,-0.0841245,-0.380277,-0.242301
1524921091514817006,3.15021,-3.88281,-13.4989,0.405061,0.801215,-0.0841627,-0.380309,-0.242308
1524921091523291077,3.14156,-3.88981,-13.529,0.405998,0.800984,-0.0841738,-0.380098,-0.242814
1524921091539874180,3.1485,-3.88419,-13.3033,0.398861,0.800901,-0.0853122,-0.381302,-0.242489
1524921091548122077,3.1485,-3.88419,-13.3036,0.399055,0.800901,-0.0853102,-0.3813,-0.242489
1524921091556401664,3.1347,-3.89534,-13.7419,0.412529,0.801041,-0.0831354,-0.378995,-0.243142
1524921091564800928,3.13667,-3.89375,-13.7234,0.411964,0.80108,-0.0831965,-0.379099,-0.243031
1524921091573169586,3.11861,-3.90823,-13.3317,0.399992,0.800006,-0.0857759,-0.380943,-0.244263
1524921091589686585,3.17183,-3.86516,-13.5657,0.407121,0.801976,-0.083338,-0.380119,-0.240977
1524921091598046818,3.17199,-3.86503,-13.5805,0.407593,0.802,-0.0832527,-0.380045,-0.240962
1524921091606323721,3.14444,-3.88748,-13.6092,0.408376,0.801178,-0.0836665,-0.379715,-0.242611
1524921091614779093,3.14402,-3.88782,-13.5832,0.407662,0.801131,-0.0838196,-0.379842,-0.242645
1524921091623225967,3.13867,-3.89214,-13.4284,0.402892,0.800762,-0.084802,-0.380588,-0.243027
1524921091639655690,3.1528,-3.8807,-13.4764,0.404488,0.801266,-0.0842351,-0.380441,-0.242161
1524921091648005967,3.14973,-3.88319,-13.4835,0.404647,0.80118,-0.0842593,-0.380384,-0.242342
1524921091656394849,3.11211,-3.91341,-13.5202,0.405881,0.800053,-0.0848316,-0.379941,-0.244572
1524921091664889151,3.11478,-3.91129,-13.5176,0.40563,0.800133,-0.0847917,-0.379972,-0.244415
1524921091673071573,3.16632,-3.86968,-13.4993,0.405043,0.801718,-0.0838236,-0.380418,-0.241337
1524921091689665774,3.14638,-3.88591,-13.5393,0.406293,0.801148,-0.084016,-0.380079,-0.242521
1524921091698210143,3.14485,-3.88715,-13.539,0.406358,0.8011,-0.0840497,-0.38007,-0.242613
1524921091706827174,3.13229,-3.89727,-13.5562,0.406872,0.80073,-0.0842129,-0.379898,-0.243357
1524921091714813701,3.13226,-3.8973,-13.5559,0.407425,0.800729,-0.0842154,-0.3799,-0.243359
1524921091722865675,3.15307,-3.88048,-13.5528,0.406776,0.801374,-0.0838013,-0.380056,-0.242114
1524921091740003391,3.14538,-3.88672,-13.5026,0.405142,0.801069,-0.0842428,-0.380258,-0.242595
1524921091748419007,3.14363,-3.88813,-13.5128,0.405531,0.801028,-0.0842216,-0.380194,-0.242696
1524921091756515390,3.12619,-3.90217,-13.6147,0.413339,0.800615,-0.0840119,-0.379565,-0.243699
1524921091764764770,3.12766,-3.90099,-13.5901,0.407922,0.800629,-0.0841188,-0.379698,-0.24362
1524921091773178428,3.14587,-3.88633,-13.5188,0.405613,0.801105,-0.0841415,-0.380179,-0.24256
1524921091789535483,3.14186,-3.88956,-13.4865,0.404704,0.800938,-0.0844068,-0.380315,-0.242813
1524921091798309412,3.14237,-3.88915,-13.4909,0.404791,0.80096,-0.0843712,-0.380296,-0.242781
1524921091806381390,3.14714,-3.88529,-13.5759,0.407415,0.801219,-0.0837956,-0.3799,-0.242461
1524921091814825537,3.14654,-3.88578,-13.5769,0.407427,0.801202,-0.0838028,-0.379891,-0.242497
1524921091823100764,3.13662,-3.89379,-13.5593,0.406919,0.800869,-0.0841065,-0.379912,-0.243098
1524921091839844670,3.15338,-3.88023,-13.5885,0.407788,0.80143,-0.0835962,-0.379879,-0.242082
1524921091848422611,3.15132,-3.8819,-13.5779,0.407586,0.801352,-0.0836978,-0.379918,-0.242209
1524921091856377856,3.12262,-3.90503,-13.4915,0.404882,0.800344,-0.0847775,-0.380157,-0.24396
1524921091864824538,3.12503,-3.9031,-13.4924,0.404943,0.800421,-0.0847225,-0.380169,-0.243815
1524921091873061151,3.16502,-3.87074,-13.5659,0.407147,0.801764,-0.0834794,-0.380072,-0.241389
1524921091889874923,3.13983,-3.89121,-13.5719,0.407319,0.800986,-0.0839699,-0.379871,-0.242901
1524921091898382961,3.13852,-3.89226,-13.5722,0.407296,0.800945,-0.0839953,-0.379861,-0.242979
1524921091906359168,3.13004,-3.89908,-13.5709,0.407351,0.800679,-0.0841775,-0.37981,-0.243486
1524921091914835626,3.13046,-3.89874,-13.5646,0.407099,0.800684,-0.084204,-0.379844,-0.243463
1524921091923140933,3.14614,-3.88611,-13.5304,0.406036,0.801129,-0.0840711,-0.380122,-0.242539
1524921091939604650,3.1443,-3.8876,-13.68,0.410559,0.801263,-0.0832785,-0.379363,-0.242592
1524921091948391314,3.14481,-3.88718,-13.6753,0.410495,0.801273,-0.0832939,-0.37939,-0.242563
1524921091956420443,3.1474,-3.88508,-13.5563,0.406915,0.801202,-0.0838998,-0.380001,-0.242453
1524921091964836418,3.14746,-3.88504,-13.5461,0.406546,0.80119,-0.0839559,-0.380052,-0.242454
1524921091973131397,3.14342,-3.8883,-13.517,0.405691,0.801027,-0.0842027,-0.380172,-0.242707
1524921091989928654,3.12751,-3.90111,-13.6438,0.409519,0.800693,-0.083823,-0.37943,-0.243608
1524921091998361151,3.12914,-3.89981,-13.6479,0.409665,0.800749,-0.0837669,-0.379421,-0.24351
1524921092006482116,3.15791,-3.87654,-13.6229,0.408843,0.801615,-0.0833121,-0.379738,-0.241796
1524921092014737102,3.15597,-3.87813,-13.6144,0.408553,0.801544,-0.0833989,-0.379767,-0.241916
1524921092023484832,3.14785,-3.88472,-13.5391,0.406292,0.801194,-0.0839864,-0.38009,-0.242433
1524921092039788754,3.13049,-3.89872,-13.6288,0.409123,0.800767,-0.0838453,-0.379525,-0.243436
1524921092048427930,3.13164,-3.8978,-13.6147,0.408587,0.800785,-0.0838998,-0.379602,-0.243374
1524921092056612257,3.15348,-3.88015,-13.5081,0.405404,0.801329,-0.0840431,-0.380285,-0.242107
1524921092064852697,3.15306,-3.8805,-13.5245,0.405787,0.801337,-0.0839601,-0.380199,-0.242126
1524921092073038658,3.13905,-3.89183,-13.7105,0.411567,0.801138,-0.0832186,-0.379178,-0.242894
1524921092089666585,3.13501,-3.89509,-13.6162,0.413317,0.800892,-0.0838222,-0.379617,-0.243172
1524921092098491880,3.13522,-3.89492,-13.6113,0.408582,0.800893,-0.0838452,-0.379643,-0.243161
1524921092106591485,3.14675,-3.88561,-13.6183,0.408762,0.801261,-0.0835685,-0.379686,-0.242468
1524921092114781251,3.14625,-3.88601,-13.6086,0.40852,0.801233,-0.0836323,-0.379731,-0.242502
1524921092122977595,3.13767,-3.89295,-13.553,0.40676,0.800894,-0.0841199,-0.379951,-0.243038
1524921092139662697,3.15685,-3.87741,-13.4952,0.40495,0.801417,-0.0840449,-0.380374,-0.24191
1524921092148585586,3.15498,-3.87893,-13.5417,0.406447,0.801419,-0.0838237,-0.380126,-0.242004
1524921092156474128,3.12337,-3.90443,-13.9245,0.418134,0.800911,-0.0823756,-0.378041,-0.243749
1524921092164884621,3.12494,-3.90318,-13.8991,0.417423,0.80093,-0.0824808,-0.378172,-0.243665
1524921092173219871,3.13411,-3.89581,-13.4701,0.404219,0.800675,-0.0846603,-0.380344,-0.243283
1524921092189621717,3.14973,-3.88319,-13.6266,0.409052,0.801365,-0.0834611,-0.379665,-0.242286
1524921092198468453,3.15187,-3.88146,-13.643,0.409605,0.801453,-0.0833259,-0.379597,-0.242151
1524921092206652914,3.16268,-3.87265,-13.7453,0.412676,0.801918,-0.0825428,-0.379163,-0.241462
1524921092214921465,3.16152,-3.8736,-13.7252,0.412062,0.801857,-0.082676,-0.379254,-0.241539
1524921092223112215,3.13248,-3.89712,-13.5114,0.405509,0.800678,-0.0844612,-0.380125,-0.243364
1524921092239825748,3.47258,-3.59738,-14.839,0.450494,0.812737,-0.0706676,-0.375819,-0.221313
1524921092248339248,3.40263,-3.66362,-15.5252,0.467038,0.811231,-0.069221,-0.372464,-0.225806
1524921092256230988,2.63094,-4.25184,-5.82153,0.170371,0.755776,-0.183275,-0.444192,-0.28129
1524921092264657939,2.6538,-4.23761,-6.4016,0.188054,0.76139,-0.171296,-0.43562,-0.278281
1524921092273316355,3.44018,-3.62839,-15.0635,0.452855,0.81196,-0.0703877,-0.374633,-0.223434
1524921092289953366,3.11684,-3.90964,-13.6002,0.408262,0.800304,-0.0842847,-0.379575,-0.24426
1524921092298183029,3.11686,-3.90963,-13.6001,0.408225,0.800305,-0.0842847,-0.379575,-0.244259
1524921092306551676,3.16052,-3.87442,-13.6331,0.409267,0.80171,-0.0832014,-0.379704,-0.241635
1524921092314579669,3.16054,-3.8744,-13.6331,0.409137,0.80171,-0.0832007,-0.379704,-0.241633
1524921092323015956,3.12897,-3.89994,-13.5388,0.406873,0.800604,-0.0843797,-0.379963,-0.243563
1524921092339740472,3.19479,-3.84621,-14.0947,0.423355,0.803339,-0.0800348,-0.377681,-0.239389
1524921092348672257,3.1888,-3.85117,-14.044,0.421711,0.803093,-0.0804194,-0.377884,-0.239771
1524921092356436832,3.0968,-3.92553,-13.3598,0.400798,0.799362,-0.0860655,-0.380645,-0.245542
1524921092364888592,3.09784,-3.92472,-13.3531,0.401214,0.799385,-0.0860831,-0.380687,-0.245483
1524921092373087952,3.15082,-3.88231,-13.6215,0.40888,0.801392,-0.0834663,-0.379697,-0.242223
1524921092389800543,3.16744,-3.86876,-13.8477,0.415711,0.802193,-0.0818928,-0.378693,-0.241137
1524921092398296940,3.16469,-3.87101,-13.8356,0.415395,0.802093,-0.0820137,-0.378734,-0.241307
1524921092406266884,3.11928,-3.90769,-13.6093,0.40844,0.800392,-0.0841837,-0.379546,-0.244111
1524921092415050536,3.11951,-3.90752,-13.5987,0.408079,0.800386,-0.0842384,-0.3796,-0.244102
1524921092423126129,3.14417,-3.8877,-13.6132,0.408587,0.801174,-0.0836499,-0.379694,-0.242625
1524921092439858041,3.1385,-3.89228,-13.7683,0.41332,0.801193,-0.0829138,-0.378892,-0.242905
1524921092448345671,3.13962,-3.89138,-13.7648,0.413176,0.801223,-0.0829102,-0.378916,-0.24284
1524921092456848266,3.16188,-3.87331,-13.6962,0.411049,0.801832,-0.0828267,-0.3794,-0.241529
1524921092464782530,3.16185,-3.87333,-13.696,0.411731,0.801831,-0.0828287,-0.379401,-0.24153
1524921092473210381,3.12336,-3.90443,-13.7121,0.41162,0.80065,-0.08353,-0.379066,-0.243829
1524921092490136913,3.16193,-3.87326,-13.6175,0.408794,0.801734,-0.0832582,-0.379792,-0.241555
1524921092498296693,3.16192,-3.87328,-13.6175,0.408682,0.801733,-0.0832585,-0.379792,-0.241556
1524921092506357996,3.13036,-3.89883,-13.5839,0.407518,0.800706,-0.0840981,-0.379747,-0.243462
