timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972519860833188,4.97183,-0.530006,-13.667,0.410992,0.984659,-0.0179362,-0.173538,-0.00316112
1524972519869542007,4.97186,-0.529693,-13.676,0.411363,0.984677,-0.0179156,-0.173436,-0.00315556
1524972519877837655,4.97186,-0.529704,-13.6804,0.411415,0.984686,-0.017911,-0.173384,-0.00315377
1524972519885901134,4.96911,-0.554965,-13.6519,0.410484,0.984627,-0.0187992,-0.173624,-0.00331496
1524972519894278732,4.96931,-0.553178,-13.649,0.410435,0.984621,-0.0187421,-0.173664,-0.00330566
1524972519910825785,4.97279,-0.520944,-13.6751,0.411272,0.984676,-0.0176204,-0.173476,-0.00310428
1524972519919276765,4.97172,-0.531018,-13.665,0.410848,0.984654,-0.0179728,-0.173558,-0.00316795
1524972519927767685,4.96936,-0.552725,-13.6533,0.410528,0.98463,-0.0187216,-0.173616,-0.00330111
1524972519936116836,4.96939,-0.552449,-13.6726,0.411112,0.98467,-0.0186897,-0.173393,-0.00329111
1524972519944276325,4.9711,-0.536811,-13.6859,0.41152,0.984697,-0.0181453,-0.173296,-0.00319337
1524972519960958518,4.97262,-0.522507,-13.6853,0.411572,0.984697,-0.0176621,-0.173353,-0.00310935
1524972519969063606,4.97262,-0.522527,-13.6896,0.411615,0.984705,-0.017658,-0.173303,-0.00310772
1524972519977686947,4.96756,-0.568613,-13.676,0.411294,0.984677,-0.0192328,-0.173294,-0.00338479
1524972519986038930,4.9678,-0.566494,-13.6923,0.411705,0.98471,-0.0191417,-0.173114,-0.00336515
1524972519994423607,4.97195,-0.528907,-13.6684,0.411053,0.984662,-0.0178975,-0.173526,-0.00315407
1524972520010989119,4.97122,-0.535695,-13.7044,0.412163,0.984735,-0.0180866,-0.173086,-0.00317906
1524972520019320217,4.97122,-0.535698,-13.7089,0.412297,0.984745,-0.0180816,-0.173035,-0.00317723
1524972520027689479,4.97077,-0.539865,-13.6888,0.411654,0.984703,-0.0182452,-0.173251,-0.0032101
1524972520035932222,4.97075,-0.540006,-13.6931,0.411808,0.984712,-0.0182451,-0.173201,-0.00320914
1524972520044402843,4.86114,-1.17018,-13.6691,0.410738,0.984644,-0.0396458,-0.169874,-0.00683981
1524972520060734536,4.97809,0.467611,-13.7592,0.414407,0.984848,0.0157328,-0.172681,0.00275857
1524972520069155096,4.98367,0.403836,-13.7389,0.413735,0.984808,0.0136035,-0.173097,0.00239105
1524972520077736180,4.87959,-1.09067,-13.6769,0.411048,0.984663,-0.0369263,-0.170392,-0.00638995
1524972520086021267,4.87978,-1.08984,-13.6814,0.411176,0.984673,-0.0368876,-0.170347,-0.00638149
1524972520094296513,4.97455,-0.503852,-13.7371,0.413097,0.984803,-0.0169762,-0.17282,-0.00297911
1524972520110862475,4.96809,-0.563965,-13.7176,0.412591,0.984762,-0.0190261,-0.172833,-0.00333922
1524972520119458284,4.96853,-0.560118,-13.703,0.412056,0.984732,-0.0189135,-0.173015,-0.00332305
1524972520127763444,4.97346,-0.514479,-13.6995,0.412015,0.984726,-0.0173752,-0.173217,-0.00305636
1524972520135829962,4.97323,-0.516726,-13.7189,0.412631,0.984765,-0.01743,-0.172985,-0.00306177
1524972520144203611,4.97001,-0.546838,-13.7658,0.41406,0.98486,-0.0183926,-0.172343,-0.00321857
1524972520160919737,4.96967,-0.549919,-13.7065,0.412176,0.984739,-0.0185647,-0.173011,-0.00326168
1524972520169689456,4.96978,-0.548924,-13.7293,0.412896,0.984786,-0.0185048,-0.172753,-0.00324616
1524972520177707314,4.97151,-0.532987,-13.7501,0.413454,0.984828,-0.017944,-0.172572,-0.00314433
1524972520185777700,4.97156,-0.532495,-13.7538,0.413652,0.984836,-0.0179233,-0.172531,-0.00313993
1524972520194143759,4.97243,-0.524374,-13.7361,0.413072,0.9848,-0.0176693,-0.172762,-0.00309969
1524972520211230227,4.97402,-0.508995,-13.7532,0.413614,0.984835,-0.0171324,-0.172618,-0.00300291
1524972520219748423,4.9733,-0.516066,-13.76,0.413898,0.984849,-0.0173633,-0.172517,-0.00304154
1524972520228156743,4.96262,-0.610278,-13.7182,0.412493,0.984762,-0.020589,-0.172646,-0.00360961
1524972520236033062,4.96263,-0.610183,-13.7228,0.412616,0.984771,-0.02058,-0.172594,-0.00360691
1524972520244205231,4.97806,-0.46787,-13.7766,0.414289,0.984883,-0.0157246,-0.172483,-0.00275385
1524972520260998007,4.96427,-0.596651,-13.7521,0.413576,0.984831,-0.0200865,-0.172312,-0.00351446
1524972520269329938,4.96428,-0.596575,-13.7566,0.413678,0.98484,-0.0200783,-0.172261,-0.00351196
1524972520277779337,4.97467,-0.502642,-13.7676,0.414119,0.984864,-0.0169034,-0.172475,-0.00296021
1524972520286109451,4.97467,-0.502689,-13.772,0.414119,0.984873,-0.0169003,-0.172424,-0.00295878
1524972520294407357,4.96944,-0.551978,-13.7682,0.414048,0.984865,-0.0185628,-0.172296,-0.00324746
1524972520310895712,4.9693,-0.553226,-13.7748,0.41429,0.984878,-0.0185972,-0.172217,-0.00325191
1524972520319295682,4.96975,-0.549137,-13.7631,0.413793,0.984855,-0.018473,-0.172365,-0.00323307
1524972520327739025,4.97512,-0.498184,-13.793,0.414841,0.984916,-0.0167269,-0.172199,-0.00292446
1524972520335842897,4.97511,-0.498236,-13.7975,0.414985,0.984925,-0.016724,-0.172147,-0.00292305
1524972520344166092,4.96798,-0.564969,-13.7817,0.414412,0.984892,-0.0189841,-0.172095,-0.00331719
1524972520361045721,4.97491,-0.500318,-13.7961,0.414896,0.984922,-0.0167953,-0.172157,-0.00293569
1524972520369083274,4.97489,-0.500501,-13.8,0.414961,0.98493,-0.0167974,-0.172112,-0.00293528
1524972520378095648,4.96494,-0.591078,-13.7758,0.414234,0.984879,-0.0198695,-0.172064,-0.00347131
1524972520385952824,4.96495,-0.591005,-13.7804,0.414357,0.984889,-0.0198612,-0.172011,-0.00346876
1524972520394301072,4.97258,-0.52295,-13.7964,0.414917,0.984922,-0.0175553,-0.172078,-0.00306712
1524972520410819302,4.97276,-0.521177,-13.8031,0.415016,0.984936,-0.0174885,-0.172008,-0.00305416
1524972520419081745,4.97276,-0.521197,-13.8076,0.415204,0.984945,-0.0174842,-0.171956,-0.00305248
1524972520427488782,4.96945,-0.551921,-13.8001,0.415001,0.984929,-0.0185243,-0.171934,-0.00323369
1524972520436087813,4.96881,-0.557573,-13.8057,0.415277,0.98494,-0.0187075,-0.171849,-0.00326401
1524972520444422745,4.97622,-0.487097,-13.8205,0.415731,0.984971,-0.0163265,-0.171922,-0.00284972
1524972520460833127,4.96339,-0.60393,-13.8026,0.415079,0.984933,-0.020268,-0.171708,-0.00353342
1524972520469093232,4.9634,-0.603844,-13.807,0.415192,0.984942,-0.0202596,-0.171658,-0.00353089
1524972520477608845,4.97417,-0.507622,-13.8231,0.415771,0.984976,-0.0170122,-0.171826,-0.00296773
1524972520486001540,4.97407,-0.5086,-13.8182,0.415601,0.984966,-0.0170502,-0.171878,-0.00297528
1524972520494217944,4.97039,-0.543374,-13.8116,0.415358,0.984952,-0.0182241,-0.171833,-0.00317935
1524972520510735288,4.96981,-0.548608,-13.8223,0.415718,0.984974,-0.0183876,-0.171693,-0.00320519
1524972520519300630,4.96995,-0.547359,-13.8335,0.416042,0.984996,-0.018333,-0.171571,-0.00319332
1524972520527559475,4.9718,-0.530254,-13.8356,0.416086,0.985,-0.0177574,-0.171608,-0.00309372
1524972520536031780,4.97171,-0.531094,-13.8355,0.416092,0.985,-0.0177856,-0.171606,-0.00309859
1524972520544288435,4.97037,-0.543519,-13.831,0.415966,0.984991,-0.018207,-0.171613,-0.00317217
1524972520561024689,4.9736,-0.51317,-13.8576,0.416773,0.985044,-0.0171616,-0.171417,-0.00298646
1524972520569572380,4.97296,-0.519323,-13.8499,0.416586,0.985029,-0.0173757,-0.171484,-0.00302494
1524972520577827813,4.96647,-0.578073,-13.8392,0.416117,0.985007,-0.0193556,-0.171393,-0.00336792
1524972520585711685,4.96681,-0.575115,-13.8377,0.416098,0.985004,-0.0192583,-0.171422,-0.00335155
1524972520594155561,4.97017,-0.545346,-13.8321,0.416011,0.984993,-0.0182671,-0.171594,-0.00318229
1524972520611062952,4.97357,-0.5134,-13.8607,0.416804,0.985051,-0.0171659,-0.171381,-0.00298655
1524972520619315538,4.97356,-0.513565,-13.8648,0.41693,0.985059,-0.0171671,-0.171334,-0.00298591
1524972520627760306,4.97016,-0.545415,-13.8545,0.416662,0.985038,-0.0182441,-0.17134,-0.00317342
1524972520636186972,4.97005,-0.546454,-13.8642,0.416992,0.985057,-0.0182679,-0.171227,-0.00317541
1524972520644159264,4.97009,-0.546101,-13.8677,0.41707,0.985064,-0.0182521,-0.171189,-0.00317193
1524972520661023698,4.97152,-0.532922,-13.8663,0.41704,0.985062,-0.0178129,-0.171251,-0.00309672
1524972520669296842,4.97129,-0.535052,-13.8685,0.417128,0.985066,-0.0178817,-0.171219,-0.0031081
1524972520677902027,4.97245,-0.524172,-13.8598,0.416778,0.985049,-0.0175273,-0.171355,-0.00304898
1524972520685819552,4.97245,-0.524191,-13.8641,0.417001,0.985057,-0.0175232,-0.171306,-0.00304736
1524972520694140121,4.97033,-0.543936,-13.8812,0.417444,0.985091,-0.0181645,-0.171044,-0.00315396
1524972520711301487,4.97248,-0.523894,-13.876,0.417403,0.985081,-0.0175004,-0.171173,-0.00304097
1524972520719295569,4.97248,-0.523907,-13.8807,0.417557,0.98509,-0.0174959,-0.171121,-0.00303921
1524972520727903635,4.96879,-0.557803,-13.8842,0.417646,0.985096,-0.0186246,-0.170961,-0.00323225
1524972520735951375,4.96879,-0.557775,-13.8886,0.417775,0.985105,-0.0186185,-0.170911,-0.00323023
1524972520744434584,4.9717,-0.53119,-13.8844,0.417597,0.985097,-0.0177351,-0.171053,-0.00307955
1524972520761385720,4.97175,-0.530735,-13.8926,0.417958,0.985114,-0.017711,-0.170963,-0.00307368
1524972520769122407,4.97175,-0.530743,-13.8972,0.41807,0.985123,-0.0177062,-0.170911,-0.00307189
1524972520777882237,4.96821,-0.562963,-13.8936,0.417846,0.985115,-0.018786,-0.170836,-0.00325782
1524972520786027240,4.96821,-0.562936,-13.8979,0.418086,0.985123,-0.0187801,-0.170788,-0.00325585
1524972520794187452,4.97142,-0.533843,-13.8968,0.418072,0.985122,-0.0178101,-0.170904,-0.00308979
1524972520811077580,4.97294,-0.519498,-13.9051,0.418237,0.985138,-0.0173224,-0.170861,-0.00300437
1524972520819204502,4.97277,-0.521132,-13.9114,0.418529,0.985151,-0.0173701,-0.170785,-0.00301127
1524972520827861131,4.96881,-0.557628,-13.9128,0.418524,0.985153,-0.0185858,-0.17064,-0.00321929
1524972520836068423,4.96881,-0.557607,-13.9171,0.418636,0.985161,-0.0185801,-0.170592,-0.00321736
1524972520844308517,4.97078,-0.539809,-13.9147,0.418667,0.985157,-0.0179893,-0.170682,-0.00311673
1524972520860931280,4.9719,-0.529336,-13.9131,0.418552,0.985154,-0.0176419,-0.170737,-0.00305751
1524972520869344731,4.97157,-0.532415,-13.913,0.418482,0.985154,-0.0177447,-0.170728,-0.00307517
1524972520877653086,4.96854,-0.559978,-13.9132,0.418528,0.985154,-0.0186637,-0.170627,-0.00323253
1524972520886079124,4.96896,-0.556256,-13.9299,0.418983,0.985186,-0.0185205,-0.170454,-0.00320434
1524972520894348289,4.97332,-0.515859,-13.9366,0.419195,0.9852,-0.0171676,-0.17052,-0.00297139
1524972520911174131,4.97066,-0.540856,-13.9166,0.418696,0.985161,-0.0180221,-0.170657,-0.00312194
1524972520919563164,4.97013,-0.54572,-13.9187,0.418684,0.985165,-0.018182,-0.170617,-0.00314887
1524972520928208325,4.71211,-1.67214,-13.8939,0.417531,0.985078,-0.0559556,-0.162499,-0.00923045
1524972520935972928,4.71258,-1.6708,-13.8987,0.417727,0.985087,-0.0558938,-0.162463,-0.00921814
1524972520944280071,4.95074,0.700134,-13.9768,0.421199,0.985275,0.0232483,-0.169342,0.00399577
1524972520961119655,4.89811,-1.00426,-13.9457,0.41934,0.985206,-0.0334305,-0.167985,-0.00570014
1524972520969135922,4.89825,-1.00359,-13.9502,0.419458,0.985215,-0.0333989,-0.167941,-0.00569322
1524972520977784298,4.9678,-0.566544,-13.942,0.419355,0.98521,-0.0188493,-0.170282,-0.00325787
1524972520986003675,4.9678,-0.566507,-13.9464,0.419439,0.985218,-0.0188429,-0.170232,-0.00325578
1524972520994296687,4.97228,-0.525813,-13.9541,0.41973,0.985234,-0.0174802,-0.170291,-0.00302134
1524972521010827511,4.96939,-0.552418,-13.9592,0.419835,0.985244,-0.0183594,-0.17014,-0.00317045
1524972521019237115,4.96977,-0.549018,-13.9664,0.420143,0.985258,-0.0182384,-0.170073,-0.00314826
1524972521028009001,4.9721,-0.527508,-13.9626,0.42,0.985251,-0.0175274,-0.17019,-0.00302764
1524972521036167125,4.97209,-0.527521,-13.9671,0.420151,0.985259,-0.017523,-0.17014,-0.00302596
1524972521044188437,4.97056,-0.541766,-13.9522,0.419603,0.98523,-0.0180129,-0.170256,-0.00311279
1524972521060808297,4.97123,-0.535649,-13.9782,0.420468,0.985281,-0.017781,-0.169989,-0.00306773
1524972521069327499,4.97093,-0.538382,-13.9861,0.420672,0.985296,-0.0178631,-0.169891,-0.00308008
1524972521078095010,4.9745,-0.504379,-13.9796,0.420513,0.985284,-0.0167409,-0.170078,-0.00288979
1524972521085852188,4.97449,-0.504414,-13.984,0.420633,0.985293,-0.0167376,-0.170029,-0.00288836
1524972521094172837,4.96772,-0.567243,-13.9752,0.420314,0.985275,-0.018834,-0.169908,-0.00324787
1524972521110876367,4.96752,-0.569023,-13.9532,0.419704,0.985232,-0.0189187,-0.170147,-0.00326722
1524972521119355575,4.9681,-0.563928,-13.9844,0.420619,0.985292,-0.0187132,-0.169818,-0.00322527
1524972521127778093,4.97433,-0.506009,-13.9863,0.420756,0.985297,-0.0167881,-0.169998,-0.00289653
1524972521135974814,4.97433,-0.506048,-13.9908,0.420818,0.985306,-0.0167848,-0.169948,-0.00289508
1524972521144222009,4.97692,-0.47984,-14.1581,0.426009,0.985625,-0.015753,-0.168191,-0.00268815
1524972521160969539,4.95861,-0.642001,-13.795,0.414795,0.984917,-0.021557,-0.171638,-0.00375667
1524972521169552525,4.95968,-0.633709,-13.9116,0.418334,0.985149,-0.0211253,-0.170358,-0.00365312
1524972521177948212,4.97499,-0.499453,-14.0385,0.42232,0.985398,-0.0165175,-0.169441,-0.0028402
1524972521186034694,4.97499,-0.499522,-14.0429,0.422468,0.985406,-0.0165153,-0.169392,-0.00283899
1524972521194434351,4.97168,-0.531414,-14.0091,0.421429,0.985341,-0.0176068,-0.16966,-0.00303161
1524972521211008608,4.97206,-0.527882,-14.0049,0.421198,0.985333,-0.0174942,-0.169718,-0.00301328
1524972521219220849,4.97205,-0.527894,-14.0094,0.421405,0.985341,-0.0174898,-0.169669,-0.00301162
1524972521227829568,4.96801,-0.56466,-14.0063,0.421231,0.985335,-0.0187124,-0.169573,-0.00322035
1524972521235952789,4.96802,-0.56463,-14.0107,0.421427,0.985343,-0.0187062,-0.169524,-0.00321832
1524972521244292660,4.97501,-0.499231,-14.0345,0.422157,0.98539,-0.0165142,-0.169486,-0.00284041
1524972521260856805,4.96824,-0.562628,-14.0092,0.421384,0.98534,-0.0186417,-0.169549,-0.00320769
1524972521269353191,4.96969,-0.549715,-14.1365,0.425726,0.985583,-0.0180721,-0.168196,-0.00308412
1524972521277732743,4.72329,-1.64028,-13.6831,0.411012,0.984653,-0.05561,-0.165165,-0.00932798
1524972521286144448,4.81674,-1.34127,-13.9578,0.419559,0.985218,-0.0446556,-0.165215,-0.0074885
1524972521294252753,4.84081,1.25163,-14.1624,0.427306,0.985613,0.04114,-0.163793,0.00683681
1524972521311052879,4.7656,-1.51296,-14.0152,0.421199,0.985322,-0.0502213,-0.162939,-0.00830494
1524972521319128599,4.76603,-1.51162,-14.0197,0.421337,0.985331,-0.0501627,-0.162905,-0.00829341
1524972521327829564,4.97347,-0.514432,-14.0544,0.422754,0.985428,-0.0169965,-0.169216,-0.00291862
1524972521335914634,4.97346,-0.514462,-14.0588,0.422947,0.985436,-0.016993,-0.169168,-0.00291715
1524972521344487779,4.97215,-0.526989,-14.0269,0.421866,0.985375,-0.0174411,-0.169478,-0.00299975
1524972521360897093,4.96513,-0.58948,-14.0738,0.423316,0.985464,-0.0194548,-0.168736,-0.00333116
1524972521369228357,4.96597,-0.582322,-14.0563,0.42279,0.98543,-0.019239,-0.168956,-0.0032986
1524972521377536732,4.97543,-0.495027,-14.0374,0.422331,0.985396,-0.0163722,-0.169468,-0.00281568
1524972521385947235,4.97531,-0.496265,-14.0496,0.422635,0.985419,-0.0164008,-0.169328,-0.00281821
1524972521394368208,4.96932,-0.553077,-14.0546,0.42284,0.985428,-0.018274,-0.169081,-0.00313549
1524972521410984801,4.97175,-0.530734,-14.0696,0.423413,0.985457,-0.0175192,-0.168994,-0.00300434
1524972521419281510,4.97175,-0.530744,-14.0738,0.423502,0.985465,-0.017515,-0.168948,-0.00300277
1524972521427770948,4.97166,-0.531626,-14.0667,0.423299,0.985451,-0.0175518,-0.169023,-0.00301045
1524972521435912352,4.97166,-0.531636,-14.0711,0.423389,0.98546,-0.0175474,-0.168975,-0.00300882
1524972521444158800,4.96883,-0.557416,-14.0694,0.423407,0.985456,-0.0184008,-0.168903,-0.00315382
1524972521460807477,4.97042,-0.543063,-14.0561,0.422946,0.985431,-0.0179413,-0.1691,-0.00307872
1524972521469305931,4.97064,-0.541085,-14.081,0.423697,0.985478,-0.0178486,-0.168833,-0.00305784
1524972521477899935,4.97632,-0.486048,-14.1035,0.424408,0.985522,-0.0160101,-0.168769,-0.00274171
1524972521485902940,4.97631,-0.486106,-14.1078,0.424587,0.98553,-0.0160079,-0.168721,-0.00274052
1524972521494314735,4.96232,-0.612705,-14.0595,0.422896,0.985436,-0.0202397,-0.168803,-0.003467
1524972521511021128,4.97612,-0.488056,-14.1082,0.424562,0.985531,-0.0160716,-0.16871,-0.00275126
1524972521519400651,4.97593,-0.490033,-14.1079,0.424503,0.98553,-0.0161371,-0.168707,-0.00276241
1524972521527969543,4.96577,-0.584034,-14.0683,0.423267,0.985453,-0.0192814,-0.168817,-0.00330307
1524972521535576214,4.96578,-0.583982,-14.0729,0.42339,0.985462,-0.0192743,-0.168767,-0.00330085
1524972521544303962,4.97404,-0.508893,-14.1094,0.424505,0.985533,-0.016757,-0.168631,-0.00286722
1524972521560888927,4.97182,-0.530073,-14.1019,0.424333,0.985518,-0.0174628,-0.168642,-0.00298825
1524972521569289587,4.9714,-0.534024,-14.1024,0.424344,0.985519,-0.0175925,-0.168623,-0.00301009
1524972521577982120,4.9909,-0.301567,-14.1073,0.424953,0.985531,-0.00992952,-0.169193,-0.00170467
1524972521586002661,4.99089,-0.301775,-14.1118,0.4247,0.98554,-0.00993362,-0.169143,-0.00170485
1524972521594280832,4.86183,-1.1673,-14.1056,0.424128,0.985509,-0.0384931,-0.165075,-0.00644767
1524972521611051055,4.98442,-0.394386,-14.1208,0.424953,0.985556,-0.012976,-0.168838,-0.00222295
1524972521619308760,4.98411,-0.398314,-14.1203,0.424892,0.985555,-0.0131057,-0.168834,-0.00224511
1524972521628081055,4.96703,-0.573229,-14.1187,0.424863,0.985549,-0.0188662,-0.168305,-0.00322184
1524972521636190696,4.96704,-0.573188,-14.1231,0.424833,0.985557,-0.0188598,-0.168257,-0.00321979
1524972521644419627,4.97148,-0.533315,-14.1132,0.424688,0.985539,-0.0175576,-0.168507,-0.003002
1524972521661445978,4.9706,-0.541459,-14.128,0.425063,0.985567,-0.0178097,-0.168317,-0.00304157
1524972521669433281,4.9706,-0.541456,-14.1326,0.425275,0.985576,-0.0178047,-0.168267,-0.00303978
1524972521677815160,4.9716,-0.532143,-14.1442,0.425529,0.985598,-0.0174859,-0.168173,-0.00298361
1524972521686043385,4.9716,-0.53215,-14.1485,0.425729,0.985606,-0.0174815,-0.168126,-0.00298202
1524972521694249952,4.97152,-0.532868,-14.1313,0.425172,0.985574,-0.0175235,-0.168311,-0.00299259
1524972521710876835,4.97189,-0.529455,-14.1442,0.425755,0.985598,-0.0173975,-0.168182,-0.00296871
1524972521719317632,4.97124,-0.535537,-14.1476,0.425666,0.985604,-0.0175939,-0.168125,-0.00300117
1524972521727987065,4.97092,-0.538488,-14.1307,0.425156,0.985572,-0.0177091,-0.168298,-0.00302404
1524972521735902356,4.97092,-0.538485,-14.1352,0.425298,0.985581,-0.0177041,-0.168249,-0.00302227
1524972521744564902,4.9704,-0.54323,-14.1549,0.425978,0.985618,-0.0178387,-0.168018,-0.00304096
1524972521761025166,4.96851,-0.560307,-14.1593,0.425987,0.985626,-0.018395,-0.16791,-0.00313375
1524972521769293276,4.96851,-0.560287,-14.1635,0.42614,0.985634,-0.0183896,-0.167864,-0.00313194
1524972521777793222,4.97226,-0.525963,-14.1501,0.425848,0.985609,-0.0172765,-0.16813,-0.00294711
1524972521785925279,4.97226,-0.52598,-14.1545,0.42591,0.985617,-0.0172724,-0.168082,-0.00294555
1524972521794210608,4.97057,-0.541707,-14.1576,0.426028,0.985623,-0.0177858,-0.167994,-0.00303148
1524972521810968716,4.97391,-0.510092,-14.1892,0.426968,0.985683,-0.016715,-0.167757,-0.00284479
1524972521819292232,4.97359,-0.513188,-14.1834,0.426795,0.985672,-0.0168224,-0.16781,-0.002864
1524972521827781713,4.96515,-0.589315,-14.1476,0.425698,0.985603,-0.0193619,-0.16793,-0.00329894
1524972521835903967,4.96516,-0.589257,-14.1519,0.425766,0.985611,-0.0193549,-0.167883,-0.00329679
1524972521844329953,4.97574,-0.49191,-14.1925,0.427136,0.985689,-0.0161156,-0.16778,-0.00274314
1524972521860915711,4.96348,-0.603188,-14.1474,0.425661,0.985603,-0.0198182,-0.167879,-0.00337566
1524972521869326259,4.96452,-0.594579,-14.1801,0.426636,0.985664,-0.0194963,-0.167557,-0.00331424
1524972521877792856,4.972,-0.5284,-14.1681,0.426476,0.985643,-0.0173375,-0.167925,-0.00295381
1524972521885931184,4.972,-0.528423,-14.1726,0.42642,0.985651,-0.0173335,-0.167876,-0.00295224
1524972521894257392,4.97363,-0.512842,-14.2008,0.427304,0.985704,-0.0167933,-0.167623,-0.00285577
1524972521910988593,4.97324,-0.516646,-14.2082,0.427543,0.985718,-0.0169103,-0.16753,-0.00287404
1524972521918864098,4.97279,-0.520873,-14.1956,0.427141,0.985694,-0.0170619,-0.167653,-0.00290198
1524972521927922792,4.96794,-0.565303,-14.1897,0.426942,0.985682,-0.0185249,-0.167562,-0.00314916
1524972521935996862,4.96794,-0.565273,-14.1941,0.427128,0.985691,-0.0185188,-0.167514,-0.0031472
1524972521944494800,4.97115,-0.536322,-14.2004,0.427243,0.985703,-0.017563,-0.167548,-0.00298533
1524972521961005105,4.97109,-0.536866,-14.2105,0.427592,0.985722,-0.0175701,-0.167437,-0.00298451
1524972521969205548,4.97109,-0.536867,-14.2149,0.427768,0.98573,-0.0175655,-0.16739,-0.00298285
1524972521977817493,4.97109,-0.536878,-14.208,0.427513,0.985717,-0.0175732,-0.167465,-0.00298553
1524972521985995245,4.97109,-0.536882,-14.2123,0.427642,0.985725,-0.0175687,-0.167418,-0.00298391
1524972521994268618,4.96877,-0.557956,-14.2212,0.427905,0.985741,-0.0182489,-0.167248,-0.00309625
1524972522010987132,4.97479,-0.501476,-14.2129,0.427697,0.985727,-0.0164089,-0.167529,-0.00278877
1524972522019451435,4.97419,-0.507341,-14.2163,0.427781,0.985733,-0.0165974,-0.167473,-0.00281985
1524972522027823053,4.97043,-0.542977,-14.2368,0.428418,0.98577,-0.0177419,-0.167132,-0.00300805
1524972522035891166,4.97043,-0.542964,-14.2412,0.428544,0.985778,-0.0177367,-0.167085,-0.00300628
1524972522044349913,4.9676,-0.568315,-14.2209,0.427868,0.98574,-0.0185883,-0.167214,-0.00315318
1524972522060940693,4.88915,-1.04699,-14.214,0.427463,0.985716,-0.0342878,-0.164789,-0.00573214
1524972522069482651,4.93211,-0.82115,-14.2676,0.429203,0.985821,-0.0267921,-0.165585,-0.00450017
1524972522077758279,4.96155,0.618877,-14.2914,0.430835,0.985869,0.020157,-0.166265,0.00339945
1524972522086080642,4.97269,0.521864,-14.2637,0.42984,0.98582,0.0170237,-0.166914,0.00288238
1524972522094293900,4.79139,-1.42918,-14.2312,0.427928,0.985735,-0.0468036,-0.161486,-0.0076675
1524972522111021338,4.97083,-0.539314,-14.2432,0.42855,0.985782,-0.0176153,-0.167076,-0.00298554
1524972522119428554,4.97026,-0.544524,-14.2327,0.428197,0.985763,-0.0177968,-0.167171,-0.00301808
1524972522127924250,4.97385,-0.510715,-14.2691,0.429314,0.98583,-0.0166545,-0.166894,-0.00281947
1524972522136143717,4.97385,-0.510739,-14.2735,0.42954,0.985838,-0.0166508,-0.166846,-0.00281802
1524972522144355561,4.96776,-0.566868,-14.2478,0.428569,0.98579,-0.0185107,-0.166929,-0.00313451
1524972522161269695,4.97111,-0.536716,-14.2673,0.429302,0.985826,-0.0175048,-0.166826,-0.00296224
1524972522169639011,4.97113,-0.536555,-14.2796,0.429742,0.985849,-0.0174865,-0.166695,-0.00295674
1524972522177736386,4.97108,-0.537009,-14.28,0.429653,0.98585,-0.0175009,-0.166689,-0.00295908
1524972522185933561,4.97078,-0.539723,-14.264,0.429183,0.98582,-0.0176064,-0.166851,-0.0029799
1524972522194280875,4.96935,-0.552774,-14.2594,0.429056,0.985812,-0.0180374,-0.166855,-0.00305295
1524972522211001070,4.97158,-0.532326,-14.2738,0.429556,0.985839,-0.0173546,-0.166771,-0.00293581
1524972522219351787,4.97167,-0.531535,-14.2747,0.429518,0.98584,-0.0173279,-0.166765,-0.00293119
1524972522227898151,4.97102,-0.537544,-14.2784,0.429651,0.985847,-0.01752,-0.166705,-0.0029626
1524972522235993852,4.97102,-0.537543,-14.2828,0.429775,0.985855,-0.0175152,-0.166656,-0.00296091
1524972522244410291,4.9711,-0.53681,-14.2854,0.429808,0.98586,-0.0174886,-0.166632,-0.00295596
1524972522260962495,4.97203,-0.528155,-14.2807,0.429718,0.985851,-0.0172114,-0.166711,-0.00291051
1524972522269357170,4.972,-0.528439,-14.2911,0.430007,0.98587,-0.0172098,-0.166599,-0.00290823
1524972522277826125,4.96663,-0.576721,-14.2809,0.429683,0.985851,-0.0187949,-0.166538,-0.00317498
1524972522285921205,4.96663,-0.576683,-14.2854,0.429887,0.985859,-0.0187885,-0.16649,-0.00317295
1524972522294435361,4.97243,-0.524304,-14.2968,0.43021,0.985881,-0.0170691,-0.166552,-0.00288361
1524972522310914518,4.97348,-0.514289,-14.307,0.430476,0.9859,-0.0167326,-0.166476,-0.00282542
1524972522319101241,4.97348,-0.514316,-14.3112,0.430652,0.985907,-0.0167293,-0.166431,-0.00282407
1524972522327946820,4.9693,-0.553229,-14.3014,0.430282,0.985889,-0.0180064,-0.166403,-0.00303921
1524972522335918237,4.9693,-0.55321,-14.3059,0.4305,0.985897,-0.0180009,-0.166355,-0.00303738
1524972522344375759,4.97007,-0.546235,-14.2929,0.430102,0.985873,-0.0177878,-0.166519,-0.00300444
1524972522361186005,4.97263,-0.522448,-14.3217,0.430963,0.985926,-0.0169831,-0.166292,-0.00286446
1524972522369154970,4.97263,-0.522465,-14.3261,0.431086,0.985934,-0.0169792,-0.166246,-0.00286298
1524972522377886806,4.9701,-0.545999,-14.315,0.430739,0.985914,-0.0177563,-0.166283,-0.00299476
1524972522385792052,4.9701,-0.545989,-14.3196,0.430918,0.985922,-0.0177511,-0.166235,-0.002993
