timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972711795835240,4.97017,-0.545339,-13.1063,0.393723,0.983436,-0.0191232,-0.180208,-0.00350421
1524972711803976852,4.9699,-0.547832,-13.1031,0.393731,0.983429,-0.0192147,-0.180238,-0.00352158
1524972711812220983,4.96915,-0.554563,-13.095,0.393432,0.98341,-0.0194611,-0.180314,-0.00356831
1524972711820942527,4.96886,-0.55716,-13.0928,0.393308,0.983405,-0.0195551,-0.180332,-0.00358592
1524972711829026229,4.96881,-0.557587,-13.0935,0.393316,0.983407,-0.0195691,-0.180321,-0.00358826
1524972711845468398,4.97556,-0.493772,-13.126,0.394363,0.983483,-0.0172919,-0.180146,-0.00316739
1524972711854111159,4.97516,-0.497817,-13.1156,0.394048,0.983459,-0.0174453,-0.180261,-0.00319759
1524972711862325557,4.96827,-0.562388,-13.1027,0.393672,0.983428,-0.0197262,-0.180189,-0.00361434
1524972711870627886,4.96828,-0.562277,-13.1093,0.393885,0.983443,-0.0197138,-0.180107,-0.00361037
1524972711879394297,4.97448,-0.5045,-13.1364,0.394729,0.983506,-0.017656,-0.17998,-0.00323102
1524972711895339895,4.96645,-0.578234,-13.1156,0.394053,0.983457,-0.0202656,-0.179966,-0.00370847
1524972711904076562,4.96688,-0.574557,-13.1441,0.394935,0.983522,-0.0200998,-0.179628,-0.00367098
1524972711912409567,4.97334,-0.51562,-13.1586,0.395357,0.983557,-0.0180197,-0.179667,-0.00329167
1524972711920631575,4.97305,-0.51845,-13.1335,0.394579,0.983499,-0.0181479,-0.179968,-0.00332084
1524972711929267958,4.97215,-0.526997,-13.1131,0.393952,0.983452,-0.0184715,-0.180191,-0.0033844
1524972711945799123,4.96797,-0.565057,-13.1336,0.394622,0.983499,-0.0197806,-0.179795,-0.00361612
1524972711953787043,4.96797,-0.565014,-13.1381,0.394756,0.983509,-0.0197733,-0.179739,-0.00361363
1524972711962287249,4.97172,-0.531,-13.1549,0.39522,0.983548,-0.0185621,-0.179659,-0.00339062
1524972711971092525,4.97169,-0.531281,-13.1448,0.395007,0.983525,-0.018584,-0.179783,-0.00339704
1524972711979315782,4.97075,-0.540042,-13.1339,0.39458,0.9835,-0.0189038,-0.179885,-0.00345757
1524972711995683026,4.97254,-0.523332,-13.1265,0.394457,0.983483,-0.0183272,-0.180037,-0.00335499
1524972712004066074,4.97171,-0.531135,-13.1355,0.394615,0.983504,-0.0185899,-0.179898,-0.00340038
1524972712012583442,4.97544,-0.494977,-13.203,0.396757,0.983658,-0.0172487,-0.179191,-0.00314216
1524972712020925402,4.97373,-0.511866,-13.1623,0.395451,0.983565,-0.0178842,-0.179635,-0.00326631
1524972712029165965,4.9576,-0.649806,-13.1252,0.394336,0.983477,-0.0227624,-0.179547,-0.00415559
1524972712045819767,4.97737,-0.475143,-13.1779,0.395992,0.983602,-0.0165839,-0.179566,-0.00302754
1524972712054161126,4.97708,-0.478158,-13.1774,0.395947,0.9836,-0.0166897,-0.179562,-0.00304679
1524972712062242384,4.96881,-0.557612,-13.1668,0.395657,0.983575,-0.0194781,-0.179412,-0.00355297
1524972712070741248,4.96901,-0.555866,-13.1702,0.395619,0.983582,-0.0194128,-0.179377,-0.00354033
1524972712079276585,4.97052,-0.542181,-13.1673,0.395638,0.983576,-0.0189382,-0.179465,-0.00345549
1524972712095639451,4.97154,-0.532707,-13.1747,0.395849,0.983593,-0.0185981,-0.179407,-0.00339229
1524972712104072945,4.97232,-0.52539,-13.1809,0.396067,0.983607,-0.0183351,-0.179357,-0.00334334
1524972712112649649,4.97427,-0.506546,-13.2039,0.396759,0.98366,-0.0176512,-0.179141,-0.00321457
1524972712121053923,4.97314,-0.517571,-13.1756,0.395912,0.983596,-0.0180683,-0.17945,-0.00329643
1524972712129246222,4.96223,-0.613373,-13.1554,0.39514,0.983547,-0.0214434,-0.179331,-0.00390978
1524972712145596899,4.97363,-0.512868,-13.1859,0.396197,0.983619,-0.0178922,-0.17934,-0.00326222
1524972712154125942,4.97421,-0.507216,-13.2042,0.396787,0.983661,-0.0176742,-0.179134,-0.00321864
1524972712162638103,4.97125,-0.535375,-13.1885,0.396182,0.983624,-0.0186748,-0.179228,-0.00340278
1524972712170586005,4.97125,-0.535384,-13.193,0.396382,0.983634,-0.0186698,-0.179173,-0.00340079
1524972712179480145,4.97391,-0.5101,-13.2052,0.39686,0.983663,-0.0177736,-0.179113,-0.00323636
1524972712195812243,4.96771,-0.567337,-13.1949,0.396378,0.983638,-0.0197825,-0.17903,-0.00360058
1524972712204167317,4.96753,-0.568867,-13.2034,0.39668,0.983657,-0.0198251,-0.17892,-0.00360604
1524972712212499898,4.96952,-0.551281,-13.2083,0.396887,0.983669,-0.0192057,-0.178926,-0.00349345
1524972712220642012,4.96994,-0.547455,-13.212,0.3969,0.983677,-0.0190678,-0.178895,-0.00346772
1524972712229242580,4.97834,-0.46494,-13.2043,0.39682,0.983661,-0.0162002,-0.179273,-0.0029525
1524972712245760875,4.96634,-0.579234,-13.2119,0.396975,0.983676,-0.0201757,-0.178775,-0.00366677
1524972712254132445,4.96654,-0.577456,-13.2357,0.397619,0.98373,-0.0200832,-0.178491,-0.00364395
1524972712262441898,4.97233,-0.525297,-13.2429,0.397853,0.983747,-0.0182594,-0.178598,-0.00331497
1524972712270717290,4.97189,-0.529475,-13.229,0.397423,0.983716,-0.0184211,-0.178753,-0.00334733
1524972712279143564,4.96876,-0.558048,-13.231,0.397643,0.98372,-0.0194134,-0.178622,-0.00352504
1524972712295758888,4.97316,-0.517419,-13.2238,0.397419,0.983705,-0.0180073,-0.178858,-0.00327411
1524972712304102461,4.97235,-0.525086,-13.2246,0.397381,0.983706,-0.0182735,-0.178822,-0.00332183
1524972712312378128,4.96517,-0.589175,-13.227,0.397393,0.98371,-0.0205024,-0.17855,-0.00372132
1524972712320768818,4.96578,-0.583995,-13.232,0.397592,0.983721,-0.0203155,-0.17851,-0.00368654
1524972712329055146,4.97425,-0.506806,-13.2337,0.39767,0.983727,-0.0176266,-0.178774,-0.0032033
1524972712345669497,4.97141,-0.533938,-13.2324,0.3976,0.983724,-0.0185724,-0.178694,-0.0033737
1524972712354182362,4.97107,-0.537112,-13.2501,0.398128,0.983763,-0.0186618,-0.178466,-0.00338547
1524972712362427273,4.96856,-0.55981,-13.257,0.398315,0.983778,-0.0194425,-0.178299,-0.00352374
1524972712370663339,4.96918,-0.55428,-13.2618,0.398511,0.983789,-0.0192444,-0.178261,-0.00348705
1524972712379185350,4.97137,-0.53427,-13.229,0.397527,0.983716,-0.0185881,-0.178736,-0.00337735
1524972712395757177,4.9728,-0.520782,-13.2484,0.398077,0.98376,-0.018096,-0.178546,-0.0032843
1524972712404143683,4.96074,-0.625377,-13.2444,0.397926,0.983748,-0.0217392,-0.178188,-0.00393766
1524972712412413981,4.82533,-1.31004,-13.2395,0.397557,0.983712,-0.0456279,-0.173676,-0.00805568
1524972712420799317,4.88062,-1.08607,-13.2792,0.398793,0.983811,-0.0377066,-0.175069,-0.00670989
1524972712429659178,4.99916,0.0914513,-13.2726,0.399177,0.983819,0.0031718,-0.179136,0.00057753
1524972712445761943,4.9571,-0.653596,-13.2578,0.398316,0.983778,-0.0227017,-0.177903,-0.00410529
1524972712454032363,4.95712,-0.653421,-13.2621,0.398428,0.983787,-0.0226894,-0.177851,-0.00410185
1524972712462312514,4.97619,-0.487357,-13.2779,0.39907,0.983826,-0.0169021,-0.178301,-0.0030632
1524972712470661517,4.97601,-0.489193,-13.2802,0.399017,0.983831,-0.0169633,-0.178267,-0.0030737
1524972712478864808,4.96986,-0.548169,-13.2759,0.398907,0.98382,-0.0190149,-0.178112,-0.00344248
1524972712495725142,4.96263,-0.610147,-13.2491,0.398141,0.983759,-0.021203,-0.178196,-0.00384065
1524972712503977905,4.96264,-0.610048,-13.2535,0.398267,0.983769,-0.0211936,-0.178142,-0.00383777
1524972712512498460,4.97904,-0.457363,-13.2921,0.399449,0.983858,-0.0158469,-0.178223,-0.00287063
1524972712520667994,4.97903,-0.457446,-13.2968,0.399907,0.983869,-0.0158451,-0.178166,-0.00286934
1524972712529096194,4.96567,-0.584898,-13.2918,0.39928,0.983855,-0.0202694,-0.177778,-0.00366258
1524972712545723437,4.97452,-0.504132,-13.291,0.399443,0.983855,-0.0174696,-0.178085,-0.00316212
1524972712554201579,4.97428,-0.5065,-13.3017,0.399764,0.983879,-0.0175397,-0.177947,-0.00317228
1524972712562300973,4.96938,-0.552504,-13.3055,0.400256,0.983886,-0.0191294,-0.177737,-0.00345568
1524972712570776595,4.96975,-0.549179,-13.3064,0.399855,0.983888,-0.019013,-0.177737,-0.00343466
1524972712579349519,4.96544,-0.586826,-13.3163,0.400176,0.983909,-0.0203047,-0.177474,-0.00366247
1524972712595995929,4.975,-0.499337,-13.288,0.399276,0.983848,-0.0173067,-0.178138,-0.00313359
1524972712603898188,4.975,-0.499404,-13.2925,0.399437,0.983858,-0.017304,-0.178083,-0.0031321
1524972712612321848,4.97105,-0.537273,-13.3275,0.400574,0.983935,-0.0185756,-0.177527,-0.0033515
1524972712620769793,4.97116,-0.536292,-13.3157,0.4002,0.983909,-0.0185556,-0.177673,-0.00335075
1524972712629119865,4.97547,-0.494704,-13.3246,0.400422,0.98393,-0.017106,-0.177709,-0.00308955
1524972712645635185,4.95805,-0.646304,-13.2954,0.3995,0.983862,-0.0223944,-0.177478,-0.0040397
1524972712654057666,4.95977,-0.632983,-13.32,0.400323,0.983916,-0.0218981,-0.177239,-0.00394465
1524972712662401907,4.97573,-0.49206,-13.3423,0.40102,0.983968,-0.0169955,-0.177505,-0.00306593
1524972712670508826,4.97572,-0.49214,-13.3466,0.401134,0.983978,-0.0169935,-0.177452,-0.00306463
1524972712679209500,4.97126,-0.535289,-13.3194,0.400273,0.983917,-0.0185165,-0.177632,-0.00334289
1524972712695807963,4.97042,-0.543095,-13.3328,0.40068,0.983947,-0.0187707,-0.177441,-0.00338504
1524972712704103881,4.97042,-0.543089,-13.3371,0.400845,0.983956,-0.0187653,-0.177389,-0.00338303
1524972712712270589,4.97267,-0.522108,-13.3371,0.400802,0.983956,-0.01804,-0.177465,-0.00325366
1524972712720818920,4.97285,-0.520343,-13.3401,0.400897,0.983963,-0.0179754,-0.177434,-0.00324144
1524972712729081603,4.97236,-0.52497,-13.3395,0.400882,0.983962,-0.0181362,-0.177426,-0.00327028
1524972712745531435,4.96827,-0.562403,-13.3484,0.401051,0.983981,-0.0194192,-0.177181,-0.00349673
1524972712754010877,4.96863,-0.559239,-13.3571,0.401418,0.984,-0.0192993,-0.177088,-0.00347324
1524972712762288580,4.97306,-0.518374,-13.3576,0.401367,0.984001,-0.0178876,-0.177231,-0.00322177
1524972712770731194,4.97254,-0.523254,-13.3532,0.401277,0.983992,-0.018061,-0.177266,-0.00325369
1524972712779336545,4.9698,-0.548748,-13.3635,0.401564,0.984014,-0.0189293,-0.177051,-0.0034059
1524972712795746279,4.97026,-0.544564,-13.3521,0.401226,0.983989,-0.0187985,-0.177204,-0.00338536
1524972712804103120,4.9705,-0.542306,-13.3659,0.401696,0.984019,-0.0187041,-0.177045,-0.00336525
1524972712812396196,4.9725,-0.523639,-13.3741,0.401964,0.984037,-0.0180504,-0.177014,-0.00324701
1524972712820870958,4.97229,-0.525717,-13.3687,0.401711,0.984026,-0.0181283,-0.177072,-0.00326213
1524972712829275767,4.96941,-0.552274,-13.3708,0.40181,0.98403,-0.0190422,-0.17695,-0.00342419
1524972712845491917,4.97106,-0.537182,-13.3723,0.401872,0.984033,-0.0185196,-0.176987,-0.00333091
1524972712853847841,4.97084,-0.539171,-13.3772,0.402028,0.984044,-0.0185826,-0.176921,-0.00334096
1524972712862347104,4.96973,-0.549375,-13.3593,0.401427,0.984005,-0.0189559,-0.177098,-0.00341163
1524972712870747953,4.97052,-0.542172,-13.3804,0.402108,0.984051,-0.0186822,-0.176871,-0.0033579
1524972712879379672,4.97012,-0.545773,-13.4034,0.402826,0.984101,-0.0187791,-0.176583,-0.00336965
1524972712895734553,4.97252,-0.523496,-13.3753,0.401883,0.98404,-0.018044,-0.176999,-0.00324558
1524972712903995515,4.97252,-0.523516,-13.3796,0.402113,0.98405,-0.0180398,-0.176948,-0.00324385
1524972712912431452,4.96991,-0.547736,-13.3895,0.402314,0.984071,-0.0188632,-0.176742,-0.0033879
1524972712920727358,4.96991,-0.54772,-13.394,0.402524,0.98408,-0.0188573,-0.176689,-0.00338578
1524972712929000059,4.97352,-0.513864,-13.3953,0.402528,0.984084,-0.0176894,-0.176793,-0.00317794
1524972712945633266,4.97031,-0.544085,-13.4038,0.402759,0.984102,-0.0187204,-0.176584,-0.00335912
1524972712953892349,4.97028,-0.544389,-13.4076,0.403087,0.98411,-0.0187264,-0.176538,-0.00335931
1524972712962341981,4.96875,-0.558135,-13.3944,0.402586,0.984081,-0.0192156,-0.176645,-0.00344924
1524972712970580705,4.96875,-0.55811,-13.3987,0.402651,0.98409,-0.0192095,-0.176593,-0.00344712
1524972712979163668,4.97297,-0.519202,-13.4075,0.402978,0.98411,-0.0178595,-0.176629,-0.00320544
1524972712995734826,4.96853,-0.560076,-13.4057,0.40288,0.984106,-0.0192686,-0.176502,-0.00345588
1524972713004364040,4.96853,-0.560142,-13.4352,0.403752,0.984169,-0.019235,-0.17615,-0.00344274
1524972713012330940,4.97063,-0.541191,-13.4464,0.404107,0.984194,-0.0185706,-0.176087,-0.00332256
1524972713020587618,4.97108,-0.536978,-13.4221,0.403334,0.984141,-0.0184544,-0.176392,-0.00330765
1524972713029471239,4.9737,-0.512199,-13.4338,0.403792,0.984167,-0.0175891,-0.176338,-0.00315154
1524972713045526701,4.96736,-0.570387,-13.4136,0.403113,0.984123,-0.0196139,-0.176369,-0.00351508
1524972713054414823,4.96775,-0.566983,-13.4355,0.403809,0.98417,-0.0194697,-0.17612,-0.00348417
1524972713062218561,4.97315,-0.517476,-13.4502,0.404237,0.984203,-0.0177521,-0.176126,-0.00317679
1524972713071090913,4.97299,-0.518974,-13.4413,0.403925,0.984183,-0.0178136,-0.176227,-0.00318967
1524972713079232332,4.96991,-0.547744,-13.4288,0.403586,0.984156,-0.0188166,-0.176273,-0.00337026
1524972713095874767,4.97107,-0.537051,-13.4234,0.403337,0.984144,-0.0184553,-0.176375,-0.00330751
1524972713104133381,4.97143,-0.533783,-13.4459,0.404147,0.984193,-0.0183168,-0.176119,-0.00327774
1524972713112317261,4.97329,-0.516087,-13.4577,0.404506,0.984219,-0.017696,-0.176041,-0.00316517
1524972713121039245,4.9728,-0.520864,-13.4489,0.404157,0.9842,-0.0178699,-0.176129,-0.00319794
1524972713129467917,4.96664,-0.576597,-13.4585,0.404418,0.984219,-0.0197714,-0.175811,-0.00353176
1524972713145765125,4.97397,-0.509502,-13.4475,0.404179,0.984197,-0.0174813,-0.176184,-0.00312938
1524972713154210699,4.97345,-0.514613,-13.4514,0.404284,0.984205,-0.0176525,-0.176121,-0.00315885
1524972713162353946,4.96704,-0.573186,-13.4555,0.404376,0.984213,-0.0196581,-0.17586,-0.00351253
1524972713171204826,4.96776,-0.56687,-13.4633,0.404564,0.98423,-0.0194317,-0.175791,-0.00347065
1524972713178966256,4.97504,-0.498935,-13.4649,0.404606,0.984234,-0.0170998,-0.176014,-0.00305802
1524972713195875529,4.96769,-0.567468,-13.4743,0.404968,0.984253,-0.0194387,-0.175658,-0.00346918
1524972713204152412,4.9677,-0.567431,-13.4788,0.405032,0.984263,-0.019432,-0.175605,-0.00346691
1524972713212375357,4.97136,-0.534419,-13.4653,0.404682,0.984235,-0.0183163,-0.175887,-0.00327319
1524972713220939920,4.97152,-0.532929,-13.4782,0.405085,0.984262,-0.0182503,-0.175739,-0.00325856
1524972713229323911,4.61277,-1.92935,-13.4107,0.402532,0.984059,-0.0666307,-0.16451,-0.0111389
1524972713245692938,4.92228,0.878147,-13.525,0.407446,0.984353,0.0300011,-0.173554,0.00528959
1524972713254017045,4.92256,0.876606,-13.5293,0.4076,0.984362,0.0299402,-0.173513,0.00527752
1524972713262476633,4.87138,-1.12677,-13.4783,0.404845,0.984245,-0.0386319,-0.172408,-0.00676705
1524972713270704431,4.87161,-1.12581,-13.4826,0.405062,0.984254,-0.038588,-0.172364,-0.0067576
1524972713278938043,4.97077,-0.539868,-13.488,0.405445,0.984283,-0.0184766,-0.175598,-0.00329626
1524972713295634081,4.96873,-0.558292,-13.4744,0.405097,0.984254,-0.0191241,-0.175692,-0.0034137
1524972713304217482,4.96907,-0.555253,-13.4906,0.40551,0.984288,-0.0190005,-0.175511,-0.00338802
1524972713312490571,4.97265,-0.522284,-13.5003,0.405866,0.98431,-0.0178606,-0.175515,-0.00318476
1524972713321008239,4.97324,-0.516643,-13.5058,0.405963,0.984321,-0.0176615,-0.175469,-0.00314841
1524972713329278798,4.97494,-0.499995,-13.5017,0.405904,0.984313,-0.0170964,-0.175574,-0.00304951
1524972713345763531,4.96523,-0.588628,-13.5004,0.40576,0.984309,-0.0201309,-0.175267,-0.00358453
1524972713354096341,4.9659,-0.582948,-13.5095,0.406094,0.984328,-0.0199251,-0.175182,-0.00354609
1524972713362402422,4.97468,-0.502518,-13.5128,0.406223,0.984337,-0.0171707,-0.175434,-0.00306026
1524972713371079021,4.97451,-0.504207,-13.5225,0.406498,0.984357,-0.017218,-0.175315,-0.00306653
1524972713379050683,4.96995,-0.547394,-13.5224,0.406482,0.984356,-0.0186938,-0.175164,-0.00332653
1524972713395558622,4.96921,-0.554046,-13.5095,0.406196,0.984329,-0.0189365,-0.175291,-0.00337226
1524972713404652160,4.97123,-0.535565,-13.5173,0.406301,0.984345,-0.0182955,-0.175267,-0.00325759
1524972713412220847,4.97123,-0.535568,-13.5197,0.406457,0.984351,-0.0182928,-0.175239,-0.00325656
1524972713421136441,4.97097,-0.537974,-13.5297,0.406749,0.984372,-0.0183635,-0.175113,-0.00326674
1524972713428922417,4.97097,-0.537975,-13.534,0.406682,0.984381,-0.0183585,-0.175061,-0.00326486
1524972713445685802,4.97127,-0.535233,-13.5318,0.406794,0.984376,-0.0182674,-0.175097,-0.00324934
1524972713454066265,4.97126,-0.535342,-13.5323,0.406758,0.984377,-0.0182705,-0.175091,-0.00324978
1524972713462439269,4.96664,-0.576631,-13.5306,0.40672,0.984373,-0.0196829,-0.174959,-0.00349837
1524972713470804866,4.96766,-0.567743,-13.5408,0.406966,0.984395,-0.0193668,-0.174872,-0.0034404
1524972713479060448,4.9768,-0.481105,-13.5454,0.407263,0.984406,-0.016405,-0.175121,-0.00291836
1524972713495707690,4.9756,-0.493377,-13.565,0.407812,0.984447,-0.016803,-0.174851,-0.00298443
1524972713504100233,4.97399,-0.509307,-13.5291,0.406751,0.984371,-0.0173849,-0.175219,-0.00309454
1524972713512215466,4.95872,-0.64113,-13.508,0.406027,0.984324,-0.0219177,-0.174962,-0.00389584
1524972713520718852,4.95969,-0.633623,-13.5387,0.407006,0.984389,-0.021619,-0.174633,-0.00383528
1524972713529659882,4.97563,-0.493023,-13.5604,0.40771,0.984437,-0.0167957,-0.174905,-0.00298409
1524972713545713739,4.96844,-0.560908,-13.558,0.40756,0.984431,-0.0191128,-0.174696,-0.00339173
1524972713554057779,4.96838,-0.561427,-13.5631,0.407731,0.984442,-0.0191244,-0.174634,-0.00339256
1524972713562303518,4.97027,-0.54446,-13.5629,0.407749,0.984442,-0.0185463,-0.174699,-0.00329123
1524972713570637633,4.9706,-0.541393,-13.5651,0.407827,0.984446,-0.0184392,-0.174685,-0.00327194
1524972713579280674,4.97447,-0.504627,-13.5758,0.408196,0.98447,-0.0171746,-0.174686,-0.0030475
1524972713595979657,4.96738,-0.570201,-13.5612,0.407656,0.984438,-0.0194259,-0.174624,-0.00344585
1524972713604332313,4.96772,-0.567237,-13.571,0.407955,0.984458,-0.0193128,-0.17452,-0.00342368
1524972713612414693,4.97285,-0.520352,-13.578,0.408148,0.984474,-0.0177077,-0.174607,-0.00314066
1524972713620871550,4.97263,-0.522494,-13.5831,0.408322,0.984485,-0.0177749,-0.17454,-0.00315133
1524972713629240872,4.97424,-0.506904,-13.5926,0.408699,0.984505,-0.017234,-0.174483,-0.00305437
1524972713645692110,4.96574,-0.584313,-13.5801,0.408186,0.984477,-0.0198834,-0.174348,-0.00352129
1524972713653964682,4.96575,-0.584251,-13.5843,0.408315,0.984486,-0.019876,-0.174299,-0.00351895
1524972713662412026,4.97252,-0.523525,-13.5866,0.408435,0.984492,-0.0178062,-0.174496,-0.00315606
1524972713670868618,4.97172,-0.531018,-13.5748,0.408097,0.984467,-0.0180746,-0.174608,-0.00320577
1524972713679249035,4.97294,-0.519508,-13.6029,0.408967,0.984526,-0.0176514,-0.17432,-0.00312536
1524972713695611805,4.96945,-0.551892,-13.5916,0.408569,0.984502,-0.0187657,-0.174336,-0.00332304
1524972713704163954,4.96964,-0.550166,-13.6051,0.409007,0.98453,-0.0186911,-0.174184,-0.00330686
1524972713712586140,4.96401,-0.598867,-13.5886,0.408417,0.984494,-0.0203682,-0.174192,-0.00360385
1524972713720826354,4.96402,-0.598792,-13.5931,0.408657,0.984504,-0.0203599,-0.17414,-0.00360127
1524972713729385684,4.9767,-0.482172,-13.6087,0.409139,0.984539,-0.0163762,-0.174376,-0.00290047
1524972713745543575,4.97072,-0.540319,-13.6133,0.409258,0.984547,-0.0183471,-0.174126,-0.00324483
1524972713754044599,4.9706,-0.541376,-13.6195,0.409368,0.98456,-0.0183758,-0.174049,-0.00324844
1524972713762373173,4.97014,-0.54562,-13.6191,0.409542,0.984559,-0.0185204,-0.174038,-0.0032738
1524972713770452825,4.97045,-0.542813,-13.6169,0.409327,0.984555,-0.0184276,-0.174074,-0.00325808
1524972713779126481,4.97163,-0.531865,-13.6339,0.409971,0.98459,-0.0180364,-0.173915,-0.0031859
1524972713795856622,4.96792,-0.565505,-13.6088,0.409122,0.984537,-0.0192083,-0.174085,-0.0033964
1524972713803947371,4.96792,-0.565474,-13.6131,0.409149,0.984546,-0.019202,-0.174035,-0.00339426
1524972713812274224,4.97351,-0.514039,-13.6342,0.409925,0.984591,-0.0174312,-0.173973,-0.00308003
1524972713820779632,4.97312,-0.517781,-13.6244,0.409631,0.984571,-0.017569,-0.174075,-0.00310624
1524972713829170520,4.97198,-0.528605,-13.6335,0.409803,0.984589,-0.0179264,-0.173932,-0.00316677
1524972713845608210,4.96774,-0.567092,-13.6415,0.410164,0.984605,-0.0192228,-0.173699,-0.00339119
1524972713854271854,4.96801,-0.56467,-13.6376,0.409914,0.984597,-0.0191454,-0.173754,-0.00337862
1524972713862163491,4.97242,-0.524465,-13.6335,0.409839,0.98459,-0.0177858,-0.173946,-0.0031422
1524972713870854617,4.97248,-0.523845,-13.6452,0.410255,0.984614,-0.0177518,-0.173813,-0.00313371
1524972713879393241,4.96894,-0.556422,-13.6452,0.41034,0.984613,-0.0188565,-0.173696,-0.00332649
1524972713895752792,4.97138,-0.534227,-13.6513,0.410431,0.984626,-0.0180969,-0.173705,-0.0031926
1524972713904438395,4.97155,-0.532657,-13.6532,0.410473,0.98463,-0.0180415,-0.173689,-0.00318252
1524972713912467638,4.97194,-0.528956,-13.6515,0.410419,0.984627,-0.0179181,-0.173722,-0.00316136
1524972713921240896,4.9721,-0.527455,-13.6606,0.410697,0.984646,-0.0178569,-0.173621,-0.00314868
1524972713929369398,4.97201,-0.528345,-13.6634,0.410767,0.984651,-0.0178841,-0.173586,-0.00315282
1524972713945780676,4.97422,-0.507064,-13.6696,0.411011,0.984664,-0.0171566,-0.173587,-0.00302453
1524972713954090616,4.97422,-0.5071,-13.6738,0.411026,0.984673,-0.0171533,-0.173538,-0.00302307
1524972713962196871,4.96458,-0.594092,-13.6556,0.410561,0.984634,-0.020121,-0.173432,-0.00354408
1524972713970719485,4.96509,-0.589842,-13.6712,0.411049,0.984666,-0.0199575,-0.173269,-0.00351186
1524972713979100492,4.97126,-0.535297,-13.6692,0.410847,0.984663,-0.018113,-0.173495,-0.00319145
1524972713995964781,4.97261,-0.522663,-13.6806,0.411261,0.984687,-0.0176725,-0.173406,-0.00311218
1524972714004086808,4.97261,-0.522685,-13.6851,0.411466,0.984696,-0.0176683,-0.173355,-0.00311049
1524972714012566353,4.97015,-0.5455,-13.6866,0.411471,0.984699,-0.0184384,-0.173257,-0.00324423
1524972714020817162,4.97015,-0.545489,-13.6908,0.411582,0.984707,-0.0184332,-0.173209,-0.00324238
1524972714029213146,4.97183,-0.530019,-13.6849,0.411502,0.984696,-0.0179166,-0.173331,-0.00315378
1524972714045504355,4.96868,-0.558764,-13.6761,0.411242,0.984677,-0.0188994,-0.17333,-0.00332679
1524972714054087232,4.9692,-0.554127,-13.6923,0.411668,0.98471,-0.0187235,-0.17316,-0.00329249
1524972714062235405,4.97414,-0.507896,-13.7013,0.41191,0.98473,-0.0171508,-0.173218,-0.00301688
1524972714070567172,4.9736,-0.513109,-13.7007,0.411865,0.984728,-0.0173276,-0.173207,-0.00304781
1524972714079447348,4.9686,-0.559476,-13.6948,0.411684,0.984715,-0.0189014,-0.173111,-0.00332281
1524972714095592568,4.85718,-1.18653,-13.6767,0.410913,0.984659,-0.0401822,-0.169656,-0.00692337
1524972714104064964,4.92453,-0.865441,-13.9691,0.419198,0.985256,-0.0287595,-0.168582,-0.0049209
1524972714112422088,4.99229,-0.277568,-13.3847,0.40232,0.984064,-0.00955938,-0.177547,-0.00172472
1524972714120694593,4.99226,-0.278073,-13.3887,0.402441,0.984073,-0.00957433,-0.177498,-0.00172692
1524972714129163199,4.98901,-0.331392,-13.808,0.415206,0.984948,-0.0111147,-0.172481,-0.00194637
1524972714145714405,4.97084,-0.539243,-13.715,0.412334,0.984757,-0.0181944,-0.172952,-0.00319547
1524972714154031102,4.97076,-0.539933,-13.715,0.412361,0.984757,-0.0182177,-0.17295,-0.00319952
1524972714162486380,4.96764,-0.567915,-13.7195,0.412538,0.984766,-0.0191572,-0.172796,-0.00336149
1524972714170700484,4.96765,-0.567881,-13.724,0.412649,0.984775,-0.0191507,-0.172744,-0.00335931
1524972714179041173,4.97431,-0.506207,-13.7208,0.412483,0.984769,-0.0170729,-0.172999,-0.00299928
1524972714195668591,4.97288,-0.520072,-13.7417,0.413221,0.984812,-0.017518,-0.172712,-0.00307225
1524972714204022240,4.97234,-0.525192,-13.7315,0.412986,0.984791,-0.0177018,-0.172811,-0.00310631
1524972714212439562,4.96892,-0.556602,-13.7363,0.413025,0.9848,-0.0187557,-0.172645,-0.00328805
1524972714220476103,4.96893,-0.556576,-13.7407,0.413202,0.984809,-0.0187496,-0.172594,-0.00328599
1524972714229006133,4.97041,-0.543147,-13.7327,0.412875,0.984793,-0.0183061,-0.172735,-0.00321095
1524972714245712289,4.97184,-0.529945,-13.7361,0.413702,0.9848,-0.0178571,-0.172743,-0.00313229
1524972714254065350,4.97166,-0.531572,-13.7508,0.413501,0.98483,-0.0178955,-0.172568,-0.00313576
1524972714262315507,4.96979,-0.548817,-13.7543,0.413531,0.984837,-0.0184724,-0.172467,-0.00323493
1524972714270654796,4.96997,-0.547142,-13.755,0.413591,0.984838,-0.0184153,-0.172465,-0.00322489
1524972714279119708,4.66547,-1.79817,-13.7023,0.411549,0.984685,-0.0609284,-0.163041,-0.0100883
1524972714295801209,4.94367,0.748413,-13.7796,0.415166,0.984883,0.0251585,-0.171326,0.00437648
1524972714304004902,4.94387,0.747072,-13.7841,0.415358,0.984893,0.0251063,-0.171281,0.00436619
1524972714312233556,4.89054,-1.04048,-13.7609,0.413578,0.984837,-0.0350383,-0.169801,-0.00604112
1524972714320640273,4.89083,-1.03913,-13.759,0.413477,0.984833,-0.034997,-0.169831,-0.00603512
