timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972850107833768,0.135627,1.06968,-0.134267,-0.00025238,0.000563619,-0.0004352,-0.227484,-0.00502203,-0.153686,-0.934946,-0.00084526,-0.0263374,0.35381,10,0,-0.5,0.994172,-0.107806,-0.43888,0,0,0,1
1524972850117820781,0.135945,1.07013,-0.134315,-0.00025238,0.000563619,-0.0004352,-0.227484,-0.00502203,-0.153686,-0.934424,-0.00203615,-0.0263527,0.35518,10,0,-0.5,0.994167,-0.107855,-0.438822,0,0,0,1
1524972850127827309,0.135627,1.06967,-0.134254,-7.15649e-06,-0.000243321,0.000763955,0.0822424,-0.00519258,0.0960101,-0.934899,-0.000901943,-0.0262881,0.353938,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972850137811232,0.13564,1.06967,-0.134246,0.00143392,-0.000394159,0.00094972,0.0822424,-0.00519258,0.0960101,-0.934888,-0.000828363,-0.0260589,0.353985,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972850147852507,0.135635,1.06967,-0.134257,-0.000280315,2.91237e-05,-0.000646181,-0.010864,0.0108355,-0.0560833,-0.934925,-0.000909137,-0.0263448,0.353865,10,0,-0.5,0.994172,-0.107806,-0.438892,0,0,0,1
1524972850157829451,0.135644,1.06967,-0.134252,0.00104277,0.000480734,0.000524919,-0.010864,0.0108355,-0.0560833,-0.93486,-0.00100279,-0.0261998,0.354049,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972850167829069,0.135637,1.06966,-0.134259,0.00104277,0.000480734,0.000524919,-0.010864,0.0108355,-0.0560833,-0.934886,-0.000916007,-0.026198,0.35398,10,0,-0.5,0.994172,-0.107805,-0.438889,0,0,0,1
1524972850177809139,0.135639,1.06967,-0.134256,-0.000292805,-0.00026586,-0.000211071,-0.000499148,-0.0117891,0.0173894,-0.934889,-0.00101875,-0.0262405,0.353969,10,0,-0.5,0.994172,-0.107806,-0.438893,0,0,0,1
1524972850187834876,0.135612,1.06968,-0.134256,-0.00321897,0.00081707,-4.7545e-05,-0.000499148,-0.0117891,0.0173894,-0.934947,-0.000910315,-0.0263765,0.353806,10,0,-0.5,0.994172,-0.107806,-0.438893,0,0,0,1
1524972850197837291,0.135632,1.06967,-0.134247,0.00123866,-0.000510252,0.000570336,-0.174936,0.0647411,0.00977612,-0.93489,-0.000889813,-0.0262278,0.353965,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972850207865001,0.135627,1.06966,-0.134251,-0.000528471,-0.000611734,-0.000504681,-0.174936,0.0647411,0.00977612,-0.93493,-0.000859286,-0.0264032,0.353848,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524972850217820551,0.135653,1.06967,-0.134249,-0.000528471,-0.000611734,-0.000504681,0.108701,-0.0577264,-0.0184692,-0.93493,-0.000809378,-0.026164,0.353864,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972850227850069,0.135641,1.06968,-0.134241,0.000828506,0.000833945,0.000631804,0.108701,-0.0577264,-0.0184692,-0.934909,-0.00102753,-0.0262635,0.353912,10,0,-0.5,0.994172,-0.107807,-0.438911,0,0,0,1
1524972850237848046,0.135628,1.06967,-0.134247,-0.00147888,-0.00119702,-0.000742918,-0.0563147,-0.0346801,-0.0141163,-0.934902,-0.000895589,-0.0261547,0.353939,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972850247830354,0.135638,1.06966,-0.134254,0.000615727,-0.000115902,-0.00039479,-0.0563147,-0.0346801,-0.0141163,-0.934892,-0.00092394,-0.0260156,0.353977,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972850257877927,0.135624,1.06968,-0.134266,-0.00170329,0.00147991,-0.00144849,-0.0089782,0.107098,-0.0282285,-0.934951,-0.000930174,-0.0263663,0.353795,10,0,-0.5,0.994172,-0.107806,-0.438881,0,0,0,1
1524972850267817815,0.135624,1.06966,-0.134254,-0.00170329,0.00147991,-0.00144849,-0.0089782,0.107098,-0.0282285,-0.934929,-0.000935132,-0.0266024,0.353835,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972850277814842,0.135633,1.06967,-0.134252,0.000577683,-0.000471578,0.000887836,-0.0089782,0.107098,-0.0282285,-0.934965,-0.00110515,-0.0261661,0.353772,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972850287902562,0.135623,1.06968,-0.134266,-0.00120042,0.00103782,-0.00170549,0.0200778,-0.0176507,-0.0102611,-0.934932,-0.00101212,-0.0265014,0.353833,10,0,-0.5,0.994172,-0.107807,-0.438881,0,0,0,1
1524972850297839691,0.135625,1.06968,-0.134259,0.000152991,-0.000196702,0.000436206,0.0200778,-0.0176507,-0.0102611,-0.934937,-0.000970682,-0.02619,0.353844,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972850307859387,0.135628,1.06966,-0.134243,0.000370891,-0.00149066,0.00189705,0.0634616,-0.10212,0.145498,-0.93496,-0.00088511,-0.0263244,0.353774,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972850317839413,0.135632,1.06968,-0.134255,0.000370891,-0.00149066,0.00189705,0.0634616,-0.10212,0.145498,-0.934972,-0.00097513,-0.0262724,0.353746,10,0,-0.5,0.994172,-0.107807,-0.438894,0,0,0,1
1524972850327795392,0.13565,1.06966,-0.134246,0.00132241,-0.000143741,-0.000150928,0.0634616,-0.10212,0.145498,-0.934888,-0.000950514,-0.0262729,0.353967,10,0,-0.5,0.994172,-0.107805,-0.438905,0,0,0,1
1524972850337836172,0.135625,1.06967,-0.134256,-0.00307211,0.00163941,-0.00127767,-0.138002,0.125459,-0.127248,-0.934954,-0.000965801,-0.0263347,0.353788,10,0,-0.5,0.994172,-0.107806,-0.438892,0,0,0,1
1524972850347861322,0.135616,1.06967,-0.134252,-0.000554057,-0.000231007,0.000288759,-0.138002,0.125459,-0.127248,-0.934936,-0.000982527,-0.0264711,0.353827,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972850357817051,0.135615,1.06966,-0.134245,-6.13389e-05,-0.00164038,0.000737819,0.120354,-0.131108,0.0805682,-0.934941,-0.00100707,-0.0266251,0.353802,10,0,-0.5,0.994172,-0.107804,-0.438906,0,0,0,1
1524972850367891596,0.135618,1.06966,-0.134264,-6.13389e-05,-0.00164038,0.000737819,0.120354,-0.131108,0.0805682,-0.934966,-0.000921051,-0.0264973,0.353745,10,0,-0.5,0.994172,-0.107805,-0.438883,0,0,0,1
1524972850377907021,0.13563,1.06967,-0.134244,0.000885678,0.000984485,7.0962e-05,0.120354,-0.131108,0.0805682,-0.934928,-0.000992107,-0.0263953,0.353853,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972850387855867,0.135648,1.06967,-0.134248,0.00211338,-0.000894916,-0.000395828,0.0861359,0.0295261,-0.0449013,-0.934923,-0.000873719,-0.0264037,0.353866,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972850397815200,0.135634,1.06968,-0.134263,-0.000866542,0.000683777,-0.000921099,0.0861359,0.0295261,-0.0449013,-0.93491,-0.000898112,-0.0262832,0.35391,10,0,-0.5,0.994172,-0.107806,-0.438885,0,0,0,1
1524972850407839772,0.135628,1.06966,-0.134254,-0.000641054,-0.00144903,0.00103172,-0.111159,-0.022362,0.0576107,-0.93491,-0.000838221,-0.0261456,0.35392,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972850417804003,0.135636,1.06968,-0.134247,-0.000641054,-0.00144903,0.00103172,-0.111159,-0.022362,0.0576107,-0.93489,-0.00106858,-0.0262644,0.353962,10,0,-0.5,0.994172,-0.107807,-0.438903,0,0,0,1
1524972850427833196,0.135627,1.06967,-0.134255,-8.8895e-05,0.000106674,-6.57823e-05,0.0329398,0.0928077,-0.0654733,-0.9349,-0.0007933,-0.0261938,0.353944,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972850437858711,0.135635,1.06967,-0.134255,-8.8895e-05,0.000106674,-6.57823e-05,0.0329398,0.0928077,-0.0654733,-0.934869,-0.00107675,-0.0263511,0.354011,10,0,-0.5,0.994172,-0.107806,-0.438894,0,0,0,1
1524972850447723745,0.135631,1.06967,-0.134245,-8.96293e-05,0.000369381,0.000295143,-2.96402e-05,0.0106037,0.0145681,-0.934947,-0.000963386,-0.0262659,0.353813,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972850457725127,0.135626,1.06967,-0.134243,4.91687e-05,2.86072e-05,0.000421957,-2.96402e-05,0.0106037,0.0145681,-0.934929,-0.000952062,-0.0263112,0.353856,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972850467785137,0.135617,1.06967,-0.134257,-0.0010812,0.000239095,-0.0016596,-0.0589222,-0.00774204,-0.116157,-0.934911,-0.00109733,-0.0265642,0.353885,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972850477715852,0.135617,1.06967,-0.134235,-1.24127e-05,-0.00073767,0.00260844,-0.0589222,-0.00774204,-0.116157,-0.934934,-0.000930199,-0.0262923,0.353845,10,0,-0.5,0.994172,-0.107805,-0.438918,0,0,0,1
1524972850487729027,0.135625,1.06966,-0.134252,-1.24127e-05,-0.00073767,0.00260844,-0.0589222,-0.00774204,-0.116157,-0.934909,-0.00101256,-0.0264319,0.3539,10,0,-0.5,0.994172,-0.107805,-0.438898,0,0,0,1
1524972850497732485,0.135626,1.06967,-0.134243,-0.00227613,-0.000967222,-0.0018626,0.112968,0.0023962,0.0875785,-0.934929,-0.00106987,-0.0265042,0.353841,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524972850507739780,0.135617,1.06967,-0.134245,-0.00227613,-0.000967222,-0.0018626,0.112968,0.0023962,0.0875785,-0.9349,-0.000968119,-0.0262272,0.353939,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972850517792641,0.135628,1.06967,-0.13425,0.000119755,0.000195803,-0.000420453,-0.0625515,-0.00401806,-0.0364345,-0.934915,-0.000918496,-0.0263723,0.35389,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972850527810227,0.135633,1.06966,-0.134231,0.000119755,0.000195803,-0.000420453,-0.0625515,-0.00401806,-0.0364345,-0.934909,-0.000912373,-0.0262303,0.353915,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972850537831895,0.135633,1.06967,-0.134248,0.000317269,-2.93428e-05,0.000115537,-0.0625515,-0.00401806,-0.0364345,-0.934941,-0.000925452,-0.0262049,0.353832,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972850547817492,0.135632,1.06967,-0.134259,0.000593277,-4.17556e-05,0.000960379,0.0190818,-0.00957305,0.0556442,-0.934905,-0.000947787,-0.0262849,0.353922,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972850557820384,0.135618,1.06966,-0.134261,-0.00119953,-0.000654287,-0.00129585,0.0190818,-0.00957305,0.0556442,-0.934973,-0.00090243,-0.0263582,0.353738,10,0,-0.5,0.994172,-0.107804,-0.438887,0,0,0,1
1524972850567859406,0.135623,1.06967,-0.134241,0.000538096,0.00153437,0.00243297,-0.0022261,0.0635829,0.0594063,-0.934931,-0.000945891,-0.0263655,0.353849,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972850577815546,0.135619,1.06966,-0.134231,0.000538096,0.00153437,0.00243297,-0.0022261,0.0635829,0.0594063,-0.934911,-0.000939579,-0.0263837,0.3539,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972850587821922,0.135626,1.06965,-0.134251,0.000198964,-0.000959197,-0.00059776,-0.0197737,-0.145392,-0.176712,-0.934901,-0.000898289,-0.026423,0.353924,10,0,-0.5,0.994172,-0.107804,-0.438899,0,0,0,1
1524972850597860846,0.135616,1.06967,-0.134273,-0.000604864,0.00121512,-0.00131668,-0.0197737,-0.145392,-0.176712,-0.934944,-0.000975129,-0.0264594,0.353807,10,0,-0.5,0.994172,-0.107806,-0.438873,0,0,0,1
1524972850607802551,0.13564,1.06966,-0.134256,-0.000604864,0.00121512,-0.00131668,-0.0332741,0.090005,-0.0297594,-0.934923,-0.00109376,-0.0264302,0.353864,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972850617853916,0.135618,1.06967,-0.13426,0.000125311,-0.000385015,0.000805444,-0.0332741,0.090005,-0.0297594,-0.934949,-0.0009388,-0.0264108,0.353797,10,0,-0.5,0.994172,-0.107805,-0.438889,0,0,0,1
1524972850627850825,0.135627,1.06967,-0.134264,0.000125311,-0.000385015,0.000805444,0.0432665,-0.094816,0.125746,-0.93494,-0.00100576,-0.0264807,0.353816,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524972850637845894,0.135648,1.06966,-0.13425,0.00171961,-0.00032139,0.000533612,0.0432665,-0.094816,0.125746,-0.934907,-0.00102028,-0.0259267,0.353942,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524972850647822450,0.135611,1.06966,-0.134253,-0.0022734,0.000207261,-0.000180428,-0.0954801,0.0235754,-0.0392425,-0.934962,-0.000941021,-0.0264353,0.353759,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972850657812327,0.135638,1.06966,-0.134256,-0.0022734,0.000207261,-0.000180428,-0.0954801,0.0235754,-0.0392425,-0.934906,-0.000817938,-0.0263166,0.353918,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972850667816365,0.135071,1.06959,-0.134229,-0.0327592,-0.0043685,0.00150348,-0.0954801,0.0235754,-0.0392425,-0.936662,-0.00148438,-0.0255017,0.349302,10,0,-0.5,0.994173,-0.107792,-0.438926,0,0,0,1
1524972850677810252,0.135611,1.06966,-0.134253,0.0629647,0.00808615,-0.00288469,2.60304,0.314373,-0.107902,-0.934928,-0.000867793,-0.0264332,0.35385,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972850687818056,0.135641,1.06967,-0.134253,0.0035009,0.00093172,5.73634e-05,2.60304,0.314373,-0.107902,-0.934935,-0.000875604,-0.0262006,0.353849,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972850697873466,0.135623,1.06968,-0.134251,-0.00112032,0.000455102,0.000120198,-3.5412,-0.426063,0.175206,-0.934947,-0.000987244,-0.0264444,0.3538,10,0,-0.5,0.994172,-0.107806,-0.438899,0,0,0,1
1524972850707816199,0.135631,1.06966,-0.134254,0.000928031,-0.0017796,-0.000404927,-3.5412,-0.426063,0.175206,-0.93493,-0.00103669,-0.026448,0.353844,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972850717834061,0.135639,1.06968,-0.13426,0.000894413,0.00175319,-0.000680609,-0.104434,0.0329137,-0.0295681,-0.934949,-0.000897091,-0.0262361,0.353811,10,0,-0.5,0.994172,-0.107807,-0.438888,0,0,0,1
1524972850727837035,0.135633,1.06967,-0.134248,0.000894413,0.00175319,-0.000680609,-0.104434,0.0329137,-0.0295681,-0.934887,-0.000954936,-0.0261012,0.353984,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972850737840167,0.135621,1.06967,-0.134248,-0.00103764,-0.000584886,0.000690588,-0.11421,-0.138211,0.0810556,-0.934945,-0.000894204,-0.0262779,0.353817,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972850747821091,0.135631,1.06967,-0.13425,0.000583469,1.46095e-05,-8.85704e-05,-0.11421,-0.138211,0.0810556,-0.934928,-0.00103607,-0.0264181,0.353852,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972850757854745,0.135636,1.06967,-0.134247,0.000583469,1.46095e-05,-8.85704e-05,0.066237,0.0244948,-0.0318356,-0.934956,-0.000988099,-0.0264598,0.353773,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972850767881706,0.135643,1.06967,-0.134264,0.00071635,0.000234636,-0.00082478,0.066237,0.0244948,-0.0318356,-0.93489,-0.0010207,-0.0260686,0.353977,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524972850777809592,0.135626,1.06966,-0.134253,0.00071635,0.000234636,-0.00082478,0.066237,0.0244948,-0.0318356,-0.934907,-0.00103191,-0.0263581,0.353912,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972850787913239,0.13563,1.06968,-0.134249,-0.000748094,0.000258645,0.000870232,-0.0528328,0.00968266,0.0380427,-0.934904,-0.000981205,-0.0265131,0.353909,10,0,-0.5,0.994172,-0.107806,-0.438901,0,0,0,1
1524972850797848279,0.135627,1.06968,-0.134282,-0.000214494,0.000430724,-0.00189831,0.0310966,0.0100283,-0.161343,-0.934936,-0.000943312,-0.0263935,0.353833,10,0,-0.5,0.994172,-0.107807,-0.438862,0,0,0,1
1524972850807794279,0.135623,1.06967,-0.13425,-0.000214494,0.000430724,-0.00189831,0.0310966,0.0100283,-0.161343,-0.934875,-0.0009855,-0.0263151,0.353999,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972850817812279,0.135623,1.06967,-0.134267,-0.000191766,-0.000793255,0.000910186,0.0310966,0.0100283,-0.161343,-0.934944,-0.0010064,-0.0264997,0.353804,10,0,-0.5,0.994172,-0.107806,-0.438879,0,0,0,1
1524972850827886779,0.135638,1.06966,-0.134255,0.00173241,-0.000901068,0.00149284,0.0802374,-0.0548869,0.139759,-0.934867,-0.000956756,-0.0262572,0.354024,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972850837812881,0.135618,1.06968,-0.134254,-0.00213677,0.00156686,6.74263e-05,0.0802374,-0.0548869,0.139759,-0.934904,-0.00100369,-0.0263938,0.353916,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972850847862759,0.135615,1.06967,-0.134265,-0.000198859,-0.000164316,-0.000699275,-0.231243,0.147497,-0.0851904,-0.934908,-0.000982699,-0.0263371,0.353911,10,0,-0.5,0.994172,-0.107806,-0.438882,0,0,0,1
1524972850857883582,0.135642,1.06966,-0.134244,-0.000198859,-0.000164316,-0.000699275,0.115847,-0.103488,-0.0458328,-0.934889,-0.00100116,-0.0262661,0.353966,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972850867827656,0.135619,1.06967,-0.134261,0.000224728,-0.000347728,0.000294089,0.115847,-0.103488,-0.0458328,-0.934908,-0.00090659,-0.0265717,0.353892,10,0,-0.5,0.994172,-0.107806,-0.438887,0,0,0,1
1524972850877911129,0.135621,1.06966,-0.134258,0.000292444,-0.000588308,0.000282183,0.115847,-0.103488,-0.0458328,-0.934941,-0.00111737,-0.0265292,0.353809,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972850887840271,0.135619,1.06967,-0.134275,-0.000201086,0.00050873,-0.00190946,-8.80897e-05,0.0266254,-0.0478742,-0.934923,-0.000924413,-0.0264325,0.353863,10,0,-0.5,0.994172,-0.107805,-0.43887,0,0,0,1
1524972850897861496,0.135613,1.06968,-0.134272,-0.000370524,0.000968351,0.000144144,-8.80897e-05,0.0266254,-0.0478742,-0.934873,-0.00110284,-0.0265683,0.353987,10,0,-0.5,0.994172,-0.107807,-0.438873,0,0,0,1
1524972850907806657,0.135635,1.06968,-0.134263,0.00255272,-0.000681672,0.00112014,0.112304,-0.0485463,0.123552,-0.934936,-0.000924062,-0.0263329,0.353837,10,0,-0.5,0.994172,-0.107807,-0.438884,0,0,0,1
1524972850917854195,0.135622,1.06967,-0.13428,-0.00152461,-0.00082546,-0.0020423,0.112304,-0.0485463,0.123552,-0.934882,-0.00103079,-0.0263079,0.35398,10,0,-0.5,0.994172,-0.107806,-0.438864,0,0,0,1
1524972850927829707,0.135613,1.06967,-0.134269,-0.00103083,-0.000570175,0.00129854,-0.211442,0.00657873,0.0105259,-0.934953,-0.000954287,-0.0264119,0.353786,10,0,-0.5,0.994172,-0.107805,-0.438877,0,0,0,1
1524972850937855106,0.135619,1.06968,-0.134264,0.00063858,0.00106135,0.000613815,-0.211442,0.00657873,0.0105259,-0.934895,-0.00102028,-0.0264774,0.353933,10,0,-0.5,0.994172,-0.107806,-0.438883,0,0,0,1
1524972850947860226,0.135612,1.06967,-0.13428,-0.000366553,-9.34352e-05,-0.000955914,0.0265607,0.019062,-0.0901423,-0.934893,-0.00109502,-0.0262145,0.353958,10,0,-0.5,0.994172,-0.107806,-0.438864,0,0,0,1
1524972850957861651,0.135612,1.06969,-0.134272,-8.08622e-05,0.00156099,0.00090179,0.0265607,0.019062,-0.0901423,-0.934898,-0.00090928,-0.0263884,0.353932,10,0,-0.5,0.994172,-0.107807,-0.438874,0,0,0,1
1524972850967800548,0.13563,1.06967,-0.134267,-8.08622e-05,0.00156099,0.00090179,0.0265607,0.019062,-0.0901423,-0.934905,-0.000994709,-0.0262446,0.353925,10,0,-0.5,0.994172,-0.107806,-0.43888,0,0,0,1
1524972850977838461,0.135635,1.06968,-0.134276,0.00140712,-0.000153504,-0.000256754,0.071562,-0.00242358,0.0282088,-0.934884,-0.00110022,-0.0264504,0.353964,10,0,-0.5,0.994172,-0.107807,-0.438869,0,0,0,1
1524972850987916741,0.135606,1.06968,-0.13427,-0.00321109,-0.000689275,0.000732355,0.071562,-0.00242358,0.0282088,-0.934914,-0.0011631,-0.026494,0.353882,10,0,-0.5,0.994172,-0.107806,-0.438876,0,0,0,1
1524972850997842386,0.135974,1.06957,-0.133954,0.0224339,-0.00690582,0.0192198,-0.277036,-0.0321396,0.0593342,-0.934326,-0.00205125,-0.0253695,0.35551,10,0,-0.5,0.994173,-0.107799,-0.439255,0,0,0,1
1524972851007839673,0.135622,1.06967,-0.134272,0.0224339,-0.00690582,0.0192198,1.52995,-0.37087,1.10293,-0.934928,-0.000858522,-0.0264236,0.35385,10,0,-0.5,0.994172,-0.107806,-0.438873,0,0,0,1
1524972851017830519,0.135626,1.06966,-0.134261,-0.0211891,0.00599679,-0.0186847,1.52995,-0.37087,1.10293,-0.934894,-0.000939576,-0.0260823,0.353966,10,0,-0.5,0.994172,-0.107805,-0.438886,0,0,0,1
1524972851027804956,0.135638,1.06968,-0.134266,-0.0211891,0.00599679,-0.0186847,1.52995,-0.37087,1.10293,-0.93488,-0.000918745,-0.026209,0.353993,10,0,-0.5,0.994172,-0.107807,-0.438881,0,0,0,1
1524972851037803863,0.135613,1.06967,-0.134267,-0.000758326,0.000282496,-0.000344293,-0.91681,0.28416,-0.773384,-0.934938,-0.00090811,-0.0263403,0.353831,10,0,-0.5,0.994172,-0.107805,-0.43888,0,0,0,1
1524972851047885120,0.135618,1.06967,-0.134266,0.000327634,0.000152051,7.05951e-05,-0.91681,0.28416,-0.773384,-0.93491,-0.00103411,-0.0263668,0.353903,10,0,-0.5,0.994172,-0.107806,-0.438881,0,0,0,1
1524972851057826155,0.135636,1.06967,-0.134259,0.000327634,0.000152051,7.05951e-05,0.0438744,-0.00527018,0.0167621,-0.934943,-0.000920705,-0.0261751,0.353831,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972851067807739,0.135613,1.06967,-0.134256,-0.000330742,0.000136241,0.00061846,0.0438744,-0.00527018,0.0167621,-0.934947,-0.00104289,-0.0262189,0.353816,10,0,-0.5,0.994172,-0.107806,-0.438893,0,0,0,1
1524972851077817329,0.135634,1.06967,-0.134256,0.00257674,-0.000853578,8.89144e-06,0.134541,-0.0601564,-0.00369109,-0.934927,-0.000769216,-0.0263134,0.353863,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972851087880628,0.135616,1.06967,-0.134256,-0.00219705,0.000167794,-3.67049e-05,0.134541,-0.0601564,-0.00369109,-0.934935,-0.00109282,-0.0262463,0.353846,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972851097821639,0.135626,1.06967,-0.134242,0.000633202,0.000234587,0.000881534,-0.0784103,0.0439011,0.035206,-0.934883,-0.000978032,-0.0261952,0.353986,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972851107867889,0.13563,1.06967,-0.134254,0.000525357,0.000243022,-0.00144026,-0.0784103,0.0439011,0.035206,-0.934914,-0.00095417,-0.026178,0.353905,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972851117902618,0.135621,1.06967,-0.134244,-0.0010894,9.69896e-05,0.00109113,-0.101673,-0.00812137,0.0123711,-0.934947,-0.000825834,-0.0263643,0.353807,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972851127797720,0.135632,1.06966,-0.134241,-0.0010894,9.69896e-05,0.00109113,-0.101673,-0.00812137,0.0123711,-0.934925,-0.000964287,-0.0261589,0.353877,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972851137803530,0.135618,1.06968,-0.134263,-0.000179852,0.000186115,-0.00113459,-0.101673,-0.00812137,0.0123711,-0.934945,-0.000938194,-0.026299,0.353816,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524972851147819033,0.135629,1.06967,-0.134253,0.000657214,-0.000300441,0.00060267,0.0366453,0.00359083,-0.0896733,-0.934874,-0.00110047,-0.0262947,0.354003,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972851157829985,0.135959,1.07011,-0.13432,0.000657214,-0.000300441,0.00060267,0.0499988,-0.0290625,0.103768,-0.934417,-0.00217047,-0.026495,0.355188,10,0,-0.5,0.994167,-0.107854,-0.438815,0,0,0,1
1524972851167817097,0.135615,1.06967,-0.134275,-0.000854091,-0.000135939,-0.00132988,0.0499988,-0.0290625,0.103768,-0.934908,-0.00101215,-0.0263609,0.353909,10,0,-0.5,0.994172,-0.107806,-0.43887,0,0,0,1
1524972851177792701,0.135632,1.06968,-0.134257,-0.000854091,-0.000135939,-0.00132988,0.0499988,-0.0290625,0.103768,-0.934937,-0.00102767,-0.0264159,0.353827,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972851187863276,0.135632,1.06968,-0.13426,0.0010174,0.000564528,0.000902173,0.0143501,0.034461,0.0119324,-0.934935,-0.00101729,-0.0263657,0.353837,10,0,-0.5,0.994172,-0.107807,-0.438888,0,0,0,1
1524972851197845763,0.13562,1.06967,-0.13425,-0.000709616,-0.000452985,0.000596369,0.0143501,0.034461,0.0119324,-0.934957,-0.000885459,-0.0262683,0.353786,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972851207832406,0.135636,1.06966,-0.134256,0.00184257,-0.000927433,-0.000660444,0.0332735,-0.0601607,-0.0630098,-0.934914,-0.00091763,-0.0263442,0.353895,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972851217825256,0.135611,1.06967,-0.134265,-0.0028509,0.000885717,-0.00102065,0.0332735,-0.0601607,-0.0630098,-0.934942,-0.00104416,-0.026593,0.3538,10,0,-0.5,0.994172,-0.107806,-0.438882,0,0,0,1
1524972851227795823,0.135634,1.06968,-0.134249,-0.0028509,0.000885717,-0.00102065,-0.280167,0.108232,-0.0215018,-0.934895,-0.0011038,-0.0265156,0.353932,10,0,-0.5,0.994172,-0.107806,-0.438901,0,0,0,1
