timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972711516498211,0.135625,1.06966,-0.134242,0.000473205,-0.000742706,0.000347918,0.0296272,0.0505698,0.0712447,-0.934939,-0.000879762,-0.0261772,0.353841,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972711526501244,0.135619,1.06967,-0.134244,-0.000511207,0.000114596,-0.000530008,-0.0131824,-0.0351563,-0.0284514,-0.934924,-0.000858541,-0.0265101,0.353855,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972711536500740,0.135622,1.06967,-0.134244,0.000422011,0.000127133,1.76574e-06,-0.0131824,-0.0351563,-0.0284514,-0.934969,-0.000815701,-0.0261679,0.353763,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972711546477352,0.135612,1.06968,-0.134248,-0.000639123,0.00040158,-0.00021065,0.055861,0.000750427,0.0318311,-0.934917,-0.000815391,-0.0263919,0.353881,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972711556502185,0.135625,1.06968,-0.134242,-0.000639123,0.00040158,-0.00021065,0.055861,0.000750427,0.0318311,-0.934903,-0.00100469,-0.0262348,0.353932,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524972711566529149,0.135626,1.06966,-0.134238,0.000883756,-0.00111936,0.00059218,0.0185711,-0.0501333,0.0237461,-0.935006,-0.000650388,-0.0261414,0.353668,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972711576506368,0.135615,1.06968,-0.134232,-0.00127892,0.00190682,0.000663473,0.0185711,-0.0501333,0.0237461,-0.934946,-0.000856204,-0.026306,0.353812,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524972711586525106,0.135621,1.06967,-0.134252,0.000613554,-0.000789094,-0.00219174,-0.0156272,0.0191013,-0.161008,-0.934944,-0.00085342,-0.0263989,0.353812,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972711596520251,0.13562,1.06967,-0.13425,-4.11058e-05,0.000146154,0.000140673,-0.0156272,0.0191013,-0.161008,-0.934971,-0.000827248,-0.0264111,0.35374,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972711606502736,0.135607,1.06969,-0.13427,-4.11058e-05,0.000146154,0.000140673,-0.026826,0.0383236,0.0955753,-0.934941,-0.000761955,-0.0263902,0.353819,10,0,-0.5,0.994172,-0.107807,-0.438876,0,0,0,1
1524972711616511946,0.135627,1.06968,-0.134259,0.000428598,0.00073119,-0.000567914,-0.026826,0.0383236,0.0955753,-0.934959,-0.000853146,-0.0262751,0.353781,10,0,-0.5,0.994172,-0.107807,-0.438889,0,0,0,1
1524972711626553412,0.135633,1.06967,-0.13423,0.000428598,0.00073119,-0.000567914,0.0281315,0.035039,-0.0424388,-0.934938,-0.00105191,-0.0262335,0.353838,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524972711636561861,0.135652,1.06968,-0.134252,0.00150363,-5.75553e-05,0.000460442,0.0281315,0.035039,-0.0424388,-0.934902,-0.0008331,-0.0263126,0.353927,10,0,-0.5,0.994172,-0.107807,-0.438898,0,0,0,1
1524972711646506665,0.135623,1.06968,-0.134244,-0.00178845,-0.000403341,0.000449176,0.0638095,-0.0468167,0.061039,-0.93495,-0.000806664,-0.0262116,0.353808,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972711656540293,0.135631,1.06968,-0.134247,0.000897627,0.000448814,-0.000255758,-0.0356197,0.0297633,-0.0420968,-0.934974,-0.000773224,-0.0262834,0.353742,10,0,-0.5,0.994172,-0.107807,-0.438904,0,0,0,1
1524972711666559152,0.135641,1.06968,-0.134246,0.000897627,0.000448814,-0.000255758,-0.0356197,0.0297633,-0.0420968,-0.934918,-0.0007871,-0.0261234,0.353899,10,0,-0.5,0.994172,-0.107807,-0.438905,0,0,0,1
1524972711676498175,0.135638,1.06967,-0.134258,0.000419563,-0.000882907,-0.000691368,-0.0356197,0.0297633,-0.0420968,-0.934936,-0.000938288,-0.026508,0.353824,10,0,-0.5,0.994172,-0.107805,-0.438891,0,0,0,1
1524972711686517546,0.135627,1.06969,-0.134247,-0.00129313,0.0030568,0.00131789,-0.0884764,0.105327,0.0635539,-0.934977,-0.00085317,-0.0263016,0.353731,10,0,-0.5,0.994172,-0.107808,-0.438904,0,0,0,1
1524972711696478542,0.135624,1.06967,-0.134241,0.00159196,-0.00229383,-0.000666689,-0.0884764,0.105327,0.0635539,-0.934955,-0.000895136,-0.0264946,0.353776,10,0,-0.5,0.994172,-0.107806,-0.43891,0,0,0,1
1524972711706538546,0.135648,1.06967,-0.134238,0.000440003,9.31982e-05,0.000858498,0.069051,-0.118075,-0.0183031,-0.934912,-0.000859104,-0.0262801,0.353905,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972711716592452,0.135623,1.06967,-0.134255,0.000440003,9.31982e-05,0.000858498,0.069051,-0.118075,-0.0183031,-0.934944,-0.000935406,-0.0263328,0.353815,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972711726566636,0.135624,1.06966,-0.134215,-0.00148813,-0.000592003,0.00141593,0.069051,-0.118075,-0.0183031,-0.934979,-0.000907968,-0.0262627,0.353728,10,0,-0.5,0.994172,-0.107805,-0.438942,0,0,0,1
1524972711736593672,0.135613,1.06966,-0.134235,-0.00119725,-0.000140852,-0.00241562,-0.0655544,-0.00937124,-0.131094,-0.935012,-0.000740677,-0.0261605,0.353648,10,0,-0.5,0.994172,-0.107805,-0.438918,0,0,0,1
1524972711746524635,0.135969,1.07013,-0.134312,0.000794127,0.00146287,-0.00075059,-0.0655544,-0.00937124,-0.131094,-0.934457,-0.00201432,-0.0264105,0.355089,10,0,-0.5,0.994167,-0.107855,-0.438826,0,0,0,1
1524972711756531282,0.135611,1.06968,-0.134247,-0.000599527,2.9744e-05,-0.000362505,0.0243095,0.00693824,0.0835012,-0.934979,-0.000836029,-0.0265523,0.353706,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972711766560987,0.135623,1.06968,-0.134234,0.00149712,0.000197267,0.00162745,0.0243095,0.00693824,0.0835012,-0.934994,-0.0008035,-0.0262367,0.35369,10,0,-0.5,0.994172,-0.107806,-0.43892,0,0,0,1
1524972711776521526,0.135623,1.06967,-0.134244,-8.68654e-05,-0.000806111,-0.00124565,0.0300904,-0.04906,-0.0518356,-0.935017,-0.000807678,-0.0262291,0.353631,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972711786536390,0.135606,1.06967,-0.134236,-8.68654e-05,-0.000806111,-0.00124565,0.0300904,-0.04906,-0.0518356,-0.935009,-0.000877209,-0.0263877,0.353641,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972711796506990,0.135627,1.06967,-0.134246,0.000730104,-0.000495716,0.000835174,0.0328335,0.0124746,0.0836271,-0.934977,-0.000719088,-0.0263006,0.353732,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972711806499603,0.135637,1.06967,-0.134238,0.000131502,0.000268444,-0.000447105,0.0328335,0.0124746,0.0836271,-0.934939,-0.000753126,-0.0259929,0.353854,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524972711816491264,0.135628,1.06968,-0.134244,0.000131502,0.000268444,-0.000447105,0.0328335,0.0124746,0.0836271,-0.934985,-0.000892888,-0.0261621,0.35372,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972711826581972,0.135625,1.06969,-0.134264,-0.00069211,0.00109613,-0.00151333,-0.0566455,0.0634019,-0.0935388,-0.934948,-0.000877816,-0.0263229,0.353806,10,0,-0.5,0.994172,-0.107807,-0.438884,0,0,0,1
1524972711836480229,0.135631,1.06967,-0.134239,-0.00069211,0.00109613,-0.00151333,-0.0566455,0.0634019,-0.0935388,-0.934974,-0.000812452,-0.0263509,0.353735,10,0,-0.5,0.994172,-0.107806,-0.438913,0,0,0,1
1524972711846529355,0.135628,1.06968,-0.134248,0.000143093,-0.000892755,0.00151822,0.034054,-0.0810935,0.123606,-0.934975,-0.000856978,-0.0262936,0.353737,10,0,-0.5,0.994172,-0.107807,-0.438902,0,0,0,1
1524972711856536353,0.135622,1.06968,-0.134254,-0.000356136,0.000265532,-0.000924878,0.034054,-0.0810935,0.123606,-0.934962,-0.000816834,-0.0262707,0.353773,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972711866508519,0.13565,1.06968,-0.134226,-0.000356136,0.000265532,-0.000924878,-0.0296153,0.0687119,-0.14493,-0.934954,-0.000872252,-0.0261328,0.353804,10,0,-0.5,0.994172,-0.107806,-0.438929,0,0,0,1
1524972711876468417,0.135634,1.06968,-0.134262,0.000727162,0.000122697,-0.000510637,-0.0296153,0.0687119,-0.14493,-0.934914,-0.000825495,-0.0260984,0.353913,10,0,-0.5,0.994172,-0.107807,-0.438885,0,0,0,1
1524972711886510658,0.135629,1.06967,-0.134245,-0.000467445,-0.00114227,0.00191398,-0.00652123,-0.0824782,0.166319,-0.934956,-0.0010882,-0.0261965,0.353794,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972711896538620,0.13564,1.06967,-0.13425,0.000650412,0.000441084,-0.000278481,-0.00652123,-0.0824782,0.166319,-0.934913,-0.000725051,-0.026129,0.353915,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972711906505184,0.135639,1.06967,-0.134217,-8.01627e-05,-0.00049121,0.00372501,0.0156907,0.0263775,0.0733737,-0.934942,-0.000807583,-0.026119,0.353836,10,0,-0.5,0.994172,-0.107806,-0.438939,0,0,0,1
1524972711916599469,0.135621,1.06969,-0.134259,-8.01627e-05,-0.00049121,0.00372501,0.0156907,0.0263775,0.0733737,-0.934957,-0.000890724,-0.0262895,0.353784,10,0,-0.5,0.994172,-0.107807,-0.438889,0,0,0,1
1524972711926499762,0.135631,1.06968,-0.134238,-0.000512157,0.000345638,-0.00124484,0.0156907,0.0263775,0.0733737,-0.934952,-0.000752399,-0.0262762,0.353798,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524972711936548694,0.13561,1.06967,-0.134248,-0.00240002,-0.000634945,-0.00114566,-0.0920894,-0.00570573,-0.193346,-0.934976,-0.000886736,-0.0263024,0.353732,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972711946570669,0.135633,1.06967,-0.134258,0.00140348,0.000137013,-0.000603937,-0.0920894,-0.00570573,-0.193346,-0.93494,-0.000798695,-0.026105,0.353845,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972711956549532,0.135633,1.06968,-0.134232,0.00140348,0.000137013,-0.000603937,0.155124,0.0314839,0.022094,-0.934972,-0.000858498,-0.0261323,0.353756,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972711966535249,0.135631,1.06967,-0.134232,-0.000106643,-3.615e-05,0.0015418,0.155124,0.0314839,0.022094,-0.934909,-0.000921954,-0.026339,0.353909,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524972711976489546,0.135639,1.06967,-0.13424,0.000903688,-6.7692e-05,-0.000859688,-0.0288804,-0.0118289,-0.0147786,-0.934882,-0.00099595,-0.0260704,0.353998,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524972711986524146,0.135635,1.06968,-0.134245,0.000903688,-6.7692e-05,-0.000859688,-0.0288804,-0.0118289,-0.0147786,-0.934919,-0.000871176,-0.0263067,0.353883,10,0,-0.5,0.994172,-0.107806,-0.438906,0,0,0,1
1524972711996519824,0.135651,1.06966,-0.134239,0.00148259,-0.000732493,-0.00293525,0.0235418,-0.0270349,-0.0844051,-0.934963,-0.000699079,-0.0259864,0.35379,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972712006510390,0.135645,1.06968,-0.134256,-0.000670131,0.00170643,-0.00213304,0.0235418,-0.0270349,-0.0844051,-0.934933,-0.000869141,-0.026359,0.353842,10,0,-0.5,0.994172,-0.107807,-0.438892,0,0,0,1
1524972712016507508,0.135632,1.06966,-0.134213,-0.00158855,-0.0021274,0.00506831,-0.18172,-0.0825366,0.473572,-0.93498,-0.000853963,-0.0261895,0.35373,10,0,-0.5,0.994172,-0.107805,-0.438944,0,0,0,1
1524972712026494595,0.135624,1.06968,-0.134234,-0.00094852,0.00267229,-0.00244364,-0.18172,-0.0825366,0.473572,-0.934965,-0.00092952,-0.0263573,0.353758,10,0,-0.5,0.994172,-0.107807,-0.43892,0,0,0,1
1524972712036474258,0.13563,1.06966,-0.134237,-0.00094852,0.00267229,-0.00244364,-0.18172,-0.0825366,0.473572,-0.93494,-0.000767135,-0.0260801,0.353844,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972712046570303,0.135629,1.06967,-0.134241,0.000482735,-0.000410236,0.00115291,0.0670212,0.0568626,-0.246163,-0.934969,-0.000819258,-0.0261918,0.353761,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972712056560101,0.135637,1.06967,-0.134238,0.000925365,0.000371575,0.00033942,0.0507601,0.0648989,0.0821925,-0.934917,-0.000854773,-0.0262885,0.35389,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972712066512633,0.135639,1.06966,-0.13423,0.000925365,0.000371575,0.00033942,0.0507601,0.0648989,0.0821925,-0.934866,-0.00106579,-0.0261285,0.354035,10,0,-0.5,0.994172,-0.107805,-0.438924,0,0,0,1
1524972712076528703,0.135646,1.06967,-0.134235,0.000541938,-7.90888e-05,0.000191431,0.0507601,0.0648989,0.0821925,-0.93494,-0.000960151,-0.0265237,0.353812,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972712086524381,0.135629,1.06967,-0.134238,-0.00199023,0.000782127,-0.000359639,-0.116088,0.0163466,-0.0278338,-0.934951,-0.00086283,-0.0261959,0.353809,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972712096549490,0.135645,1.06968,-0.134241,0.00100993,0.000152992,-0.000196705,-0.116088,0.0163466,-0.0278338,-0.934916,-0.000853397,-0.0262601,0.353895,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524972712106534574,0.135645,1.06966,-0.13424,1.06014e-05,-0.00182344,0.000120149,0.0806907,-0.105079,0.0193491,-0.934959,-0.000725893,-0.0261587,0.35379,10,0,-0.5,0.994172,-0.107805,-0.438912,0,0,0,1
1524972712116549967,0.135634,1.06965,-0.134216,-0.00136733,-0.000972944,0.0028059,0.0806907,-0.105079,0.0193491,-0.934967,-0.000990877,-0.0262765,0.353758,10,0,-0.5,0.994172,-0.107804,-0.43894,0,0,0,1
1524972712126541045,0.135647,1.06967,-0.134238,0.00161347,0.00191489,-0.0026312,0.0943921,0.220148,-0.162025,-0.934893,-0.000904448,-0.0261879,0.35396,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972712136552013,0.135614,1.06967,-0.134247,0.00161347,0.00191489,-0.0026312,0.0943921,0.220148,-0.162025,-0.934947,-0.000895114,-0.0265062,0.353794,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972712146528623,0.135628,1.06967,-0.134248,-0.00058366,0.000813912,-0.00108254,-0.131589,-0.0659388,0.0927511,-0.934954,-0.000901055,-0.0262828,0.353794,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972712156485434,0.135638,1.06967,-0.134236,5.27795e-05,-0.000917272,0.00123759,-0.131589,-0.0659388,0.0927511,-0.934903,-0.000999599,-0.0262272,0.353931,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972712166577387,0.135635,1.06967,-0.134243,-0.000409634,0.000560183,-0.000838525,0.0069926,-0.0101951,0.00980479,-0.934874,-0.000916004,-0.0265343,0.353987,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972712176551385,0.135647,1.06967,-0.134247,-0.000409634,0.000560183,-0.000838525,0.0069926,-0.0101951,0.00980479,-0.934938,-0.000948601,-0.0263504,0.35383,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972712186495625,0.135647,1.06966,-0.134232,0.000740544,-0.000813979,0.000675956,0.0682921,-0.0815912,0.0899226,-0.934941,-0.000958472,-0.0260834,0.353843,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524972712196476396,0.135636,1.06967,-0.134242,-0.000675165,0.00063502,-0.000634108,0.0682921,-0.0815912,0.0899226,-0.934914,-0.00107238,-0.0265214,0.353881,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972712206516764,0.135637,1.06968,-0.134242,5.17211e-05,0.00101302,6.42055e-05,-0.0279021,0.074006,-0.0247801,-0.934956,-0.00101413,-0.0263809,0.353781,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524972712216520342,0.135645,1.06967,-0.134232,5.17211e-05,0.00101302,6.42055e-05,-0.0279021,0.074006,-0.0247801,-0.934936,-0.00095401,-0.0262285,0.353845,10,0,-0.5,0.994172,-0.107806,-0.438922,0,0,0,1
1524972712226501472,0.135633,1.06968,-0.134242,-0.000245116,-6.51231e-05,-3.61795e-05,-0.0279021,0.074006,-0.0247801,-0.93492,-0.000955832,-0.0265331,0.353863,10,0,-0.5,0.994172,-0.107807,-0.438909,0,0,0,1
1524972712236612591,0.135641,1.06966,-0.134249,0.00098757,-0.002287,-0.000729416,0.0373216,-0.131605,-0.0316496,-0.934917,-0.00100605,-0.0261933,0.353897,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972712246528007,0.135613,1.06966,-0.134258,-0.0016761,2.88672e-05,-0.000564715,0.0373216,-0.131605,-0.0316496,-0.934927,-0.000896439,-0.0262413,0.353868,10,0,-0.5,0.994172,-0.107804,-0.43889,0,0,0,1
1524972712256523385,0.135613,1.06965,-0.134236,-3.73794e-05,-0.00066927,0.0026486,-0.0411794,0.0649957,0.135718,-0.934969,-0.000886625,-0.0264905,0.353739,10,0,-0.5,0.994172,-0.107804,-0.438917,0,0,0,1
1524972712266495943,0.135624,1.06966,-0.134249,-3.73794e-05,-0.00066927,0.0026486,-0.0411794,0.0649957,0.135718,-0.934964,-0.00090033,-0.0265272,0.353748,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972712276556760,0.135615,1.06966,-0.134243,0.000128483,0.000524713,-0.000411504,-0.0411794,0.0649957,0.135718,-0.934983,-0.00089859,-0.0265321,0.353696,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524972712286497997,0.135632,1.06966,-0.134229,0.00198239,2.82947e-05,0.00161456,0.0807551,0.0278902,-0.041343,-0.934983,-0.000751624,-0.0259993,0.353739,10,0,-0.5,0.994172,-0.107805,-0.438925,0,0,0,1
1524972712296500845,0.135638,1.06965,-0.13423,0.000344384,-0.000710291,-6.18814e-05,0.0807551,0.0278902,-0.041343,-0.934957,-0.000848623,-0.0260852,0.3538,10,0,-0.5,0.994172,-0.107804,-0.438924,0,0,0,1
1524972712306513522,0.135623,1.06966,-0.134236,-0.00176451,0.00177166,-0.000664371,-0.150123,0.0698493,-0.0913075,-0.934921,-0.000834809,-0.0262503,0.353884,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972712316500209,0.135637,1.06968,-0.134249,-0.00176451,0.00177166,-0.000664371,-0.150123,0.0698493,-0.0913075,-0.934917,-0.0008981,-0.0263675,0.353883,10,0,-0.5,0.994172,-0.107807,-0.438901,0,0,0,1
1524972712326479601,0.135626,1.06966,-0.134245,0.000211898,1.43054e-05,-0.000571321,-0.150123,0.0698493,-0.0913075,-0.93497,-0.000889748,-0.0262315,0.353754,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972712336584060,0.13563,1.06965,-0.134237,0.000211898,1.43054e-05,-0.000571321,0.0792064,-0.0704274,0.00372907,-0.93498,-0.00082696,-0.026247,0.353728,10,0,-0.5,0.994172,-0.107804,-0.438916,0,0,0,1
1524972712346565501,0.135633,1.06967,-0.134246,0.000153966,-0.000170875,-0.00121482,0.0792064,-0.0704274,0.00372907,-0.934946,-0.000745414,-0.0262816,0.353814,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972712356526704,0.135621,1.06968,-0.134249,-0.000499679,0.000836672,0.00101455,-0.028319,0.0327281,0.0631139,-0.934981,-0.000709261,-0.0263137,0.353721,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972712366592524,0.135637,1.06966,-0.134256,-0.000499679,0.000836672,0.00101455,-0.028319,0.0327281,0.0631139,-0.934933,-0.000924431,-0.0263961,0.353839,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972712376517043,0.13563,1.06966,-0.134231,0.000556952,-0.000918609,0.00105513,-0.028319,0.0327281,0.0631139,-0.934945,-0.000997575,-0.0262773,0.353818,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972712386512544,0.135623,1.06967,-0.13425,-0.000848047,0.000587513,-0.00222241,-0.013933,-0.00996518,-0.129463,-0.934994,-0.000802005,-0.0261944,0.353695,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972712396476507,0.135637,1.06966,-0.13425,-0.000690336,-0.000241973,-0.00134687,-0.013933,-0.00996518,-0.129463,-0.934914,-0.000907969,-0.0263775,0.353892,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972712406516870,0.135947,1.07013,-0.134306,0.0198871,0.028287,-0.00267324,0.830792,1.10983,-0.0180636,-0.93444,-0.00218234,-0.0265902,0.355121,10,0,-0.5,0.994167,-0.107855,-0.438833,0,0,0,1
1524972712416507022,0.135613,1.06968,-0.13425,0.0198871,0.028287,-0.00267324,0.830792,1.10983,-0.0180636,-0.934934,-0.000938343,-0.0263055,0.353843,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972712426499334,0.135623,1.06968,-0.134252,-0.0194428,-0.0272979,0.00321273,0.830792,1.10983,-0.0180636,-0.93494,-0.000725329,-0.0263848,0.353823,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972712436497300,0.135621,1.06965,-0.134249,-0.000181642,-0.00345793,0.00039524,-0.786533,-1.24414,0.12026,-0.934981,-0.000818861,-0.0262956,0.35372,10,0,-0.5,0.994172,-0.107803,-0.438902,0,0,0,1
1524972712446493703,0.135614,1.06968,-0.134265,-0.000417346,0.00183595,-0.00103087,-0.786533,-1.24414,0.12026,-0.934941,-0.00109994,-0.0263836,0.353819,10,0,-0.5,0.994172,-0.107806,-0.438882,0,0,0,1
1524972712456462237,0.135625,1.06967,-0.134259,-0.000417346,0.00183595,-0.00103087,-0.00967061,0.217201,-0.0585115,-0.934959,-0.000839307,-0.0263849,0.353771,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972712466527404,0.135635,1.06966,-0.134258,0.00126588,-0.000756287,0.000419559,-0.00967061,0.217201,-0.0585115,-0.934927,-0.00081078,-0.0261292,0.353876,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972712476475750,0.135628,1.06966,-0.134258,-0.000849557,-2.85565e-05,7.49609e-05,-0.00967061,0.217201,-0.0585115,-0.934943,-0.000826419,-0.0264953,0.353805,10,0,-0.5,0.994172,-0.107805,-0.438891,0,0,0,1
1524972712486491758,0.13563,1.06966,-0.134244,-0.000849557,-2.85565e-05,7.49609e-05,-0.0174051,-0.0750836,0.0445318,-0.934943,-0.000885693,-0.0263697,0.353816,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972712496501379,0.135648,1.06967,-0.134259,0.00395971,0.0025031,-0.00373874,0.285241,0.150155,-0.226194,-0.934937,-0.000785534,-0.0261014,0.353852,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972712506481108,0.135634,1.06967,-0.13426,0.00395971,0.0025031,-0.00373874,0.285241,0.150155,-0.226194,-0.934955,-0.00086333,-0.0261424,0.3538,10,0,-0.5,0.994172,-0.107806,-0.438888,0,0,0,1
1524972712516507121,0.135616,1.06966,-0.134263,-0.00192335,-0.000867064,-0.00020877,-0.350739,-0.200924,0.210451,-0.934935,-0.000926767,-0.0263674,0.353838,10,0,-0.5,0.994172,-0.107804,-0.438885,0,0,0,1
1524972712526471066,0.135061,1.06958,-0.134225,-0.00192335,-0.000867064,-0.00020877,-0.350739,-0.200924,0.210451,-0.936643,-0.00133265,-0.0254971,0.349355,10,0,-0.5,0.994174,-0.107791,-0.438929,0,0,0,1
1524972712536495804,0.135616,1.06967,-0.134259,-7.18226e-06,0.00104861,0.000234321,-0.350739,-0.200924,0.210451,-0.934947,-0.000794913,-0.0266365,0.353786,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972712546489475,0.135632,1.06966,-0.134263,0.000969677,-0.000681104,-0.000255414,0.0769916,0.0769716,0.0178034,-0.934936,-0.00087803,-0.0262102,0.353847,10,0,-0.5,0.994172,-0.107805,-0.438884,0,0,0,1
1524972712556468302,0.135627,1.06966,-0.134257,-0.000560674,0.000168729,0.000790919,-0.0329164,-0.0523269,0.0331011,-0.934948,-0.000950486,-0.0262416,0.353813,10,0,-0.5,0.994172,-0.107805,-0.438892,0,0,0,1
1524972712566595502,0.135074,1.06959,-0.134248,-0.000560674,0.000168729,0.000790919,-0.0329164,-0.0523269,0.0331011,-0.936675,-0.00141902,-0.0251372,0.349294,10,0,-0.5,0.994174,-0.107791,-0.438902,0,0,0,1
1524972712576517290,0.135617,1.06965,-0.134253,-0.000640997,-0.000841477,0.000231046,-0.0329164,-0.0523269,0.0331011,-0.934992,-0.000790101,-0.0263071,0.35369,10,0,-0.5,0.994172,-0.107804,-0.438897,0,0,0,1
1524972712586533700,0.135645,1.06967,-0.134237,0.00332511,0.0018216,0.00185984,0.154517,0.0657258,0.0425052,-0.934911,-0.000758494,-0.0261971,0.353913,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972712596523135,0.135607,1.06967,-0.134266,-0.00228892,0.000379547,-0.00172855,0.154517,0.0657258,0.0425052,-0.934937,-0.000854148,-0.0264274,0.353826,10,0,-0.5,0.994172,-0.107806,-0.438881,0,0,0,1
1524972712606505337,0.135627,1.06967,-0.134244,-0.00228892,0.000379547,-0.00172855,-0.22869,-0.0587425,-0.146174,-0.934942,-0.000904576,-0.0263738,0.353818,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972712616473489,0.135624,1.06967,-0.134243,0.00104781,-5.84147e-05,0.00139283,-0.22869,-0.0587425,-0.146174,-0.934965,-0.000749893,-0.0260972,0.353777,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972712626479455,0.135636,1.06967,-0.134254,0.00143756,-0.000395109,-0.0012841,0.220873,-0.0459148,0.0263428,-0.934901,-0.000971087,-0.0261817,0.35394,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972712636481570,0.135622,1.06965,-0.134242,-0.00167391,-0.00171317,0.00144727,0.220873,-0.0459148,0.0263428,-0.934985,-0.000920274,-0.0263796,0.353704,10,0,-0.5,0.994172,-0.107804,-0.43891,0,0,0,1
