timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524971114705153127,0.135945,1.0701,-0.134136,0.00115236,-0.000834351,0.00146353,0.0812844,0.0123668,0.0474643,-0.934446,-0.001917,-0.0260952,0.355142,10,0,-0.5,0.994167,-0.107852,-0.439036,0,0,0,1
1524971114715131085,0.135907,1.06956,-0.1338,0.0231802,-0.0220178,-0.00234482,0.0812844,0.0123668,0.0474643,-0.93459,-0.00160785,-0.0251923,0.35483,10,0,-0.5,0.994173,-0.107797,-0.43944,0,0,0,1
1524971114725126179,0.135516,1.06992,-0.133769,0.0231802,-0.0220178,-0.00234482,0.889109,-0.855025,-0.153716,-0.935492,-0.00792332,-0.0297524,0.352003,10,0,-0.5,0.994169,-0.107829,-0.439477,0,0,0,1
1524971114735108187,0.135322,1.06957,-0.133761,-0.0362913,0.0011411,0.00335464,0.889109,-0.855025,-0.153716,-0.935613,-0.00681888,-0.0291953,0.351752,10,0,-0.5,0.994173,-0.107793,-0.439487,0,0,0,1
1524971114745125175,0.135952,1.07008,-0.134134,0.039576,0.0303879,-0.0236534,0.659427,2.10772,-0.85702,-0.93447,-0.00173722,-0.0259706,0.35509,10,0,-0.5,0.994167,-0.10785,-0.43904,0,0,0,1
1524971114755114023,0.135538,1.06993,-0.133766,0.039576,0.0303879,-0.0236534,0.659427,2.10772,-0.85702,-0.935495,-0.00768462,-0.029352,0.352036,10,0,-0.5,0.994169,-0.10783,-0.439481,0,0,0,1
1524971114765109644,0.135517,1.06992,-0.133782,-0.0259746,-0.00936968,0.0209911,-3.90909,-2.37093,2.66237,-0.935476,-0.00787096,-0.0297614,0.352047,10,0,-0.5,0.994169,-0.107829,-0.439462,0,0,0,1
1524971114775138422,0.135301,1.06958,-0.133757,-0.0255181,-0.040668,0.00295934,-3.90909,-2.37093,2.66237,-0.935641,-0.00683089,-0.0294417,0.351656,10,0,-0.5,0.994173,-0.107793,-0.439492,0,0,0,1
1524971114785155034,0.13529,1.06957,-0.133762,0.0272382,0.0397637,0.000514126,3.13214,2.89202,-1.20529,-0.935665,-0.00673202,-0.0293787,0.351599,10,0,-0.5,0.994173,-0.107792,-0.439485,0,0,0,1
1524971114795154391,0.135537,1.06993,-0.13377,0.000173709,0.00115926,-0.00108456,3.13214,2.89202,-1.20529,-0.935508,-0.00807614,-0.0298067,0.351953,10,0,-0.5,0.994169,-0.107831,-0.439476,0,0,0,1
1524971114805195441,0.135597,1.06966,-0.134087,0.000173709,0.00115926,-0.00108456,-1.09188,-1.55744,-0.0644965,-0.935078,-0.000736459,-0.0260488,0.353482,10,0,-0.5,0.994172,-0.107804,-0.439096,0,0,0,1
1524971114815150097,0.135526,1.06994,-0.133744,-0.000653477,0.00018852,0.00158611,-1.09188,-1.55744,-0.0644965,-0.935446,-0.0077534,-0.0296314,0.352139,10,0,-0.5,0.994169,-0.107831,-0.439507,0,0,0,1
1524971114825204779,0.135314,1.06957,-0.133725,-0.024801,-0.0432399,0.00221002,-1.48901,-2.64711,0.196425,-0.935674,-0.00664638,-0.0291709,0.351594,10,0,-0.5,0.994173,-0.107792,-0.43953,0,0,0,1
1524971114835172037,0.135314,1.06958,-0.133754,9.88995e-06,0.000503488,-0.00172535,-1.48901,-2.64711,0.196425,-0.935663,-0.00665325,-0.0291671,0.351624,10,0,-0.5,0.994173,-0.107793,-0.439495,0,0,0,1
1524971114845192264,0.135301,1.06958,-0.133759,9.88995e-06,0.000503488,-0.00172535,1.01174,1.78377,-0.160477,-0.935647,-0.00673431,-0.0293059,0.351653,10,0,-0.5,0.994173,-0.107793,-0.43949,0,0,0,1
1524971114855175231,0.135538,1.06993,-0.133779,0.0136007,0.0215932,-0.00152777,1.01174,1.78377,-0.160477,-0.935453,-0.00799566,-0.0295321,0.352125,10,0,-0.5,0.994169,-0.107831,-0.439465,0,0,0,1
1524971114865178770,0.135298,1.06957,-0.133751,-0.028237,-0.0418958,0.00327748,-1.6568,-2.48689,0.293436,-0.935658,-0.00662056,-0.0291735,0.351637,10,0,-0.5,0.994173,-0.107793,-0.439499,0,0,0,1
1524971114875187878,0.135526,1.06992,-0.133793,-0.028237,-0.0418958,0.00327748,-1.6568,-2.48689,0.293436,-0.935505,-0.00803786,-0.029599,0.351981,10,0,-0.5,0.994169,-0.10783,-0.439448,0,0,0,1
1524971114885175785,0.135646,1.06981,-0.133796,0.0154306,-0.0132977,-0.00319241,2.47004,3.78125,-0.258299,-0.935326,-0.0074412,-0.0284401,0.352564,10,0,-0.5,0.99417,-0.10782,-0.439445,0,0,0,1
1524971114895183156,0.135537,1.06993,-0.133768,0.0154306,-0.0132977,-0.00319241,2.47004,3.78125,-0.258299,-0.935474,-0.00813971,-0.0296973,0.352052,10,0,-0.5,0.994169,-0.107831,-0.439478,0,0,0,1
1524971114905197074,0.135523,1.06992,-0.133765,-0.0074509,0.00661011,0.00185047,-0.815768,-0.581141,0.115184,-0.935524,-0.00786034,-0.0295462,0.351937,10,0,-0.5,0.994169,-0.10783,-0.439482,0,0,0,1
1524971114915191426,0.135527,1.06993,-0.133791,0.000497075,0.00147022,-0.00304196,-0.815768,-0.581141,0.115184,-0.935483,-0.00784584,-0.0297189,0.352032,10,0,-0.5,0.994169,-0.107831,-0.439451,0,0,0,1
1524971114925172400,0.135519,1.06993,-0.133774,0.000497075,0.00147022,-0.00304196,-0.815768,-0.581141,0.115184,-0.935499,-0.00791472,-0.029819,0.35198,10,0,-0.5,0.994169,-0.10783,-0.439471,0,0,0,1
1524971114935077804,0.135571,1.0695,-0.133482,0.00263989,-0.0264959,0.0194349,0.401702,-1.31791,0.700014,-0.935473,-0.00709002,-0.0275832,0.352248,10,0,-0.5,0.994174,-0.107788,-0.439822,0,0,0,1
1524971114945033090,0.135527,1.06994,-0.133768,-0.0027092,0.0268567,-0.0181808,0.401702,-1.31791,0.700014,-0.935468,-0.00785184,-0.0297368,0.352071,10,0,-0.5,0.994169,-0.107831,-0.439479,0,0,0,1
1524971114955113414,0.135312,1.06958,-0.133773,-0.0027092,0.0268567,-0.0181808,-0.217354,2.16791,-1.52846,-0.935644,-0.00665213,-0.0292152,0.35167,10,0,-0.5,0.994173,-0.107793,-0.439473,0,0,0,1
1524971114965064366,0.135541,1.06993,-0.133782,0.000891009,-0.000166611,-0.00086656,-0.217354,2.16791,-1.52846,-0.935518,-0.00808706,-0.0292425,0.351973,10,0,-0.5,0.994169,-0.107831,-0.439462,0,0,0,1
1524971114975089106,0.135531,1.06993,-0.133772,-0.0011886,-9.87564e-05,0.00121329,0.0907078,-1.60797,1.15691,-0.935516,-0.00794739,-0.0296185,0.351951,10,0,-0.5,0.994169,-0.107831,-0.439474,0,0,0,1
1524971114985125236,0.135523,1.06993,-0.133764,0.000471789,0.00100467,0.00221809,0.0987469,0.0656232,0.0597572,-0.935475,-0.00786007,-0.0297846,0.352048,10,0,-0.5,0.994169,-0.107831,-0.439483,0,0,0,1
1524971114995059026,0.135521,1.06993,-0.133767,-0.000914156,-0.000520803,-0.000883898,0.0987469,0.0656232,0.0597572,-0.935486,-0.00796828,-0.0298372,0.352012,10,0,-0.5,0.994169,-0.107831,-0.43948,0,0,0,1
1524971115005063922,0.13554,1.06993,-0.133768,-0.000914156,-0.000520803,-0.000883898,0.0987469,0.0656232,0.0597572,-0.935498,-0.00793649,-0.0295797,0.352003,10,0,-0.5,0.994169,-0.107831,-0.439478,0,0,0,1
1524971115015038741,0.135531,1.06992,-0.133768,0.000635326,-0.000731208,-8.60244e-05,0.00658189,-0.0698642,-0.0927339,-0.935481,-0.00784585,-0.0297297,0.352038,10,0,-0.5,0.994169,-0.10783,-0.439478,0,0,0,1
1524971115025078706,0.135532,1.06992,-0.13376,0.000142023,-2.84046e-05,0.000926699,0.00658189,-0.0698642,-0.0927339,-0.935497,-0.00776773,-0.0296281,0.352005,10,0,-0.5,0.994169,-0.10783,-0.439488,0,0,0,1
1524971115035134654,0.135533,1.06993,-0.133763,5.49459e-05,0.000620976,-0.000139545,-0.029534,0.0420767,0.0606316,-0.935528,-0.00787853,-0.0296482,0.351917,10,0,-0.5,0.994169,-0.107831,-0.439485,0,0,0,1
1524971115045037196,0.135958,1.07012,-0.134135,5.49459e-05,0.000620976,-0.000139545,-0.00519437,0.0387372,-0.0636042,-0.934441,-0.00200754,-0.0261634,0.355149,10,0,-0.5,0.994167,-0.107854,-0.439038,0,0,0,1
1524971115055070746,0.135588,1.06966,-0.134071,0.00342627,-0.0170559,-0.0192745,-0.00519437,0.0387372,-0.0636042,-0.935054,-0.000820878,-0.0261642,0.353538,10,0,-0.5,0.994172,-0.107804,-0.439115,0,0,0,1
1524971115065049793,0.135535,1.06992,-0.133756,-0.00619415,0.0304228,0.0366169,-0.00519437,0.0387372,-0.0636042,-0.935499,-0.0078727,-0.0296058,0.351999,10,0,-0.5,0.994169,-0.10783,-0.439492,0,0,0,1
1524971115075194844,0.135311,1.06958,-0.133743,-0.0262633,-0.0399563,0.00151795,-1.04779,-1.61547,0.0659883,-0.935663,-0.00677556,-0.0291585,0.351622,10,0,-0.5,0.994173,-0.107793,-0.439508,0,0,0,1
1524971115085167301,0.135607,1.06967,-0.134082,0.0176955,0.00559153,-0.0202479,2.62997,2.72504,-1.30221,-0.935073,-0.000837424,-0.0261669,0.353487,10,0,-0.5,0.994172,-0.107806,-0.439102,0,0,0,1
1524971115095182623,0.135526,1.06993,-0.133763,-0.00963848,0.0310146,0.038193,2.62997,2.72504,-1.30221,-0.935499,-0.0079676,-0.0295915,0.351998,10,0,-0.5,0.994169,-0.107831,-0.439484,0,0,0,1
1524971115105169149,0.135513,1.06994,-0.133743,-0.00963848,0.0310146,0.038193,2.62997,2.72504,-1.30221,-0.935488,-0.0078095,-0.0296815,0.352024,10,0,-0.5,0.994169,-0.107831,-0.439508,0,0,0,1
1524971115115210929,0.13552,1.06992,-0.13377,-0.000383378,-0.000541239,-0.000422166,-0.727238,-0.246696,0.797506,-0.93554,-0.00788274,-0.029511,0.351899,10,0,-0.5,0.994169,-0.10783,-0.439476,0,0,0,1
1524971115125144111,0.135304,1.06957,-0.133759,-0.000383378,-0.000541239,-0.000422166,-0.727238,-0.246696,0.797506,-0.935652,-0.00679266,-0.0293924,0.351631,10,0,-0.5,0.994173,-0.107793,-0.439489,0,0,0,1
1524971115135160745,0.135531,1.06993,-0.133777,0.0259905,0.0404227,-0.00517886,1.05422,1.63741,-0.190134,-0.935481,-0.00807231,-0.0297683,0.352028,10,0,-0.5,0.994169,-0.107831,-0.439468,0,0,0,1
1524971115145141340,0.13552,1.06992,-0.133763,0.0259905,0.0404227,-0.00517886,1.05422,1.63741,-0.190134,-0.935523,-0.00800897,-0.0296858,0.351925,10,0,-0.5,0.994169,-0.10783,-0.439484,0,0,0,1
1524971115155078206,0.135305,1.06958,-0.133724,-0.0136693,-0.0215952,0.00318209,1.05422,1.63741,-0.190134,-0.935603,-0.00654581,-0.0291109,0.35179,10,0,-0.5,0.994173,-0.107793,-0.439531,0,0,0,1
1524971115165176233,0.135526,1.06992,-0.133766,-0.0136693,-0.0215952,0.00318209,-1.60677,-2.51259,0.338734,-0.93547,-0.00797553,-0.0298748,0.352052,10,0,-0.5,0.994169,-0.10783,-0.439481,0,0,0,1
1524971115175186547,0.135535,1.06992,-0.133779,0.0132616,0.0199666,-0.00316932,-1.60677,-2.51259,0.338734,-0.935463,-0.00794516,-0.0297987,0.352078,10,0,-0.5,0.994169,-0.10783,-0.439465,0,0,0,1
1524971115185152143,0.135529,1.06993,-0.133746,-0.000410944,0.000434346,0.00206314,1.59073,2.45493,-0.375159,-0.935459,-0.00773722,-0.0296727,0.352103,10,0,-0.5,0.994169,-0.107831,-0.439505,0,0,0,1
1524971115195131570,0.135531,1.06994,-0.133752,0.000247874,0.00063287,-0.000655724,1.59073,2.45493,-0.375159,-0.935454,-0.00778809,-0.0296444,0.352118,10,0,-0.5,0.994169,-0.107831,-0.439498,0,0,0,1
1524971115205075224,0.135311,1.06958,-0.133746,0.000247874,0.00063287,-0.000655724,-0.521029,-0.774062,0.100637,-0.935623,-0.0068906,-0.0291644,0.351726,10,0,-0.5,0.994173,-0.107794,-0.439505,0,0,0,1
1524971115215093287,0.135523,1.06993,-0.133784,-0.000469435,-0.000406963,-0.00190719,-0.521029,-0.774062,0.100637,-0.935498,-0.00796922,-0.0296857,0.351991,10,0,-0.5,0.994169,-0.10783,-0.43946,0,0,0,1
1524971115225122928,0.135594,1.06967,-0.134066,-0.000469435,-0.000406963,-0.00190719,-0.521029,-0.774062,0.100637,-0.935061,-0.000689985,-0.0260938,0.353526,10,0,-0.5,0.994172,-0.107805,-0.439121,0,0,0,1
1524971115235204033,0.135535,1.06991,-0.133762,-0.000456777,-0.000308706,0.00163058,-0.0281963,-0.0376767,0.0914852,-0.935477,-0.00792967,-0.0295994,0.352057,10,0,-0.5,0.994169,-0.107829,-0.439486,0,0,0,1
1524971115245129856,0.135517,1.06993,-0.133775,9.00679e-05,0.000508619,-0.00107022,0.0324052,0.0484334,-0.160045,-0.93548,-0.00783857,-0.0299501,0.352021,10,0,-0.5,0.994169,-0.107831,-0.439471,0,0,0,1
1524971115255185833,0.135576,1.06949,-0.133471,9.00679e-05,0.000508619,-0.00107022,0.0324052,0.0484334,-0.160045,-0.935437,-0.00726925,-0.027683,0.352332,10,0,-0.5,0.994174,-0.107788,-0.439834,0,0,0,1
1524971115265131253,0.13557,1.06949,-0.133466,0.00326875,-0.0268283,0.0189095,0.0324052,0.0484334,-0.160045,-0.935452,-0.00721131,-0.0277063,0.352291,10,0,-0.5,0.994174,-0.107788,-0.439841,0,0,0,1
1524971115275171246,0.136124,1.06997,-0.13419,0.0649694,0.0555334,-0.0849158,2.60837,2.21218,-3.37087,-0.934027,-0.00100223,-0.0247555,0.356342,10,0,-0.5,0.994168,-0.107841,-0.438972,0,0,0,1
1524971115285175412,0.135552,1.06949,-0.133467,-0.034438,-0.028798,0.0435208,2.60837,2.21218,-3.37087,-0.93543,-0.00709621,-0.0278878,0.352338,10,0,-0.5,0.994174,-0.107787,-0.43984,0,0,0,1
1524971115295188658,0.135537,1.06992,-0.133762,-0.00176633,0.0504052,-0.0342228,-2.64517,-0.203264,2.00929,-0.935446,-0.00800531,-0.0296195,0.352136,10,0,-0.5,0.994169,-0.10783,-0.439486,0,0,0,1
1524971115305137335,0.135316,1.06958,-0.133747,-0.00176633,0.0504052,-0.0342228,-2.64517,-0.203264,2.00929,-0.935661,-0.00670391,-0.0290409,0.351639,10,0,-0.5,0.994173,-0.107793,-0.439503,0,0,0,1
1524971115315164141,0.135557,1.06949,-0.133465,0.00121754,-0.0264545,0.0180196,-2.64517,-0.203264,2.00929,-0.93547,-0.0070875,-0.0277277,0.352245,10,0,-0.5,0.994174,-0.107787,-0.439842,0,0,0,1
1524971115325146885,0.135303,1.06958,-0.133727,0.00121754,-0.0264545,0.0180196,0.120464,-3.10297,2.10912,-0.935679,-0.00664273,-0.0293277,0.351568,10,0,-0.5,0.994173,-0.107793,-0.439528,0,0,0,1
1524971115335123945,0.135529,1.06993,-0.133746,-9.0283e-05,0.00257749,0.00317938,0.120464,-3.10297,2.10912,-0.935453,-0.00767921,-0.0294965,0.352134,10,0,-0.5,0.994169,-0.107831,-0.439505,0,0,0,1
1524971115345117008,0.135532,1.06993,-0.133781,-9.0283e-05,0.00257749,0.00317938,-0.0526613,1.16902,-0.597561,-0.935486,-0.00791674,-0.0297614,0.352018,10,0,-0.5,0.994169,-0.107831,-0.439462,0,0,0,1
1524971115355132450,0.135301,1.06958,-0.13377,-0.0137525,-0.0216366,-0.0014491,-0.0526613,1.16902,-0.597561,-0.935677,-0.00663661,-0.0291552,0.35159,10,0,-0.5,0.994173,-0.107793,-0.439476,0,0,0,1
1524971115365121006,0.135522,1.06991,-0.133767,0.0258931,0.0395595,0.000304789,1.55265,2.20988,-0.171773,-0.935532,-0.00789053,-0.0296633,0.351905,10,0,-0.5,0.994169,-0.107829,-0.43948,0,0,0,1
1524971115375131600,0.135308,1.06958,-0.133758,-0.0256185,-0.0400359,0.00112619,1.55265,2.20988,-0.171773,-0.935671,-0.00674856,-0.0292438,0.351595,10,0,-0.5,0.994173,-0.107793,-0.439491,0,0,0,1
1524971115385139358,0.135517,1.06993,-0.133778,0.0125766,0.0209458,-0.00120531,-0.532618,-0.744493,-0.0603996,-0.935516,-0.00784983,-0.0296544,0.351951,10,0,-0.5,0.994169,-0.10783,-0.439467,0,0,0,1
1524971115395151267,0.135533,1.06992,-0.133749,0.00192153,-0.00111618,0.00342979,-0.532618,-0.744493,-0.0603996,-0.935518,-0.0079287,-0.029644,0.351944,10,0,-0.5,0.994169,-0.107829,-0.439502,0,0,0,1
1524971115405173015,0.135533,1.06992,-0.133753,0.00192153,-0.00111618,0.00342979,-0.532618,-0.744493,-0.0603996,-0.935501,-0.00774231,-0.0296597,0.351993,10,0,-0.5,0.994169,-0.107829,-0.439497,0,0,0,1
1524971115415151707,0.135521,1.06992,-0.133768,-0.000761775,0.00041584,-0.00114714,-0.532169,-0.819095,0.00232084,-0.935478,-0.00782274,-0.0296234,0.352055,10,0,-0.5,0.994169,-0.10783,-0.439479,0,0,0,1
1524971115425172451,0.135308,1.06956,-0.133747,-0.000761775,0.00041584,-0.00114714,-0.532169,-0.819095,0.00232084,-0.935663,-0.0066316,-0.0290366,0.351636,10,0,-0.5,0.994174,-0.107792,-0.439503,0,0,0,1
1524971115435127504,0.135301,1.06958,-0.133744,0.00101708,1.42125e-05,-0.00136174,0.106041,-0.0239417,-0.0127923,-0.935681,-0.00684732,-0.0291332,0.351575,10,0,-0.5,0.994173,-0.107793,-0.439507,0,0,0,1
1524971115445164349,0.135518,1.06993,-0.133764,-0.00121563,0.000106947,0.00159084,-0.133537,0.0055464,0.176592,-0.935497,-0.00796109,-0.0296064,0.352002,10,0,-0.5,0.994169,-0.10783,-0.439483,0,0,0,1
1524971115455153708,0.135296,1.06957,-0.133743,-0.00121563,0.000106947,0.00159084,-0.133537,0.0055464,0.176592,-0.935684,-0.00664913,-0.0290857,0.351575,10,0,-0.5,0.994173,-0.107792,-0.439509,0,0,0,1
1524971115465126525,0.135515,1.06993,-0.133782,-0.000169199,-8.63995e-05,-0.00107819,-0.133537,0.0055464,0.176592,-0.935513,-0.00793396,-0.0297833,0.351944,10,0,-0.5,0.994169,-0.10783,-0.439462,0,0,0,1
1524971115475177431,0.135506,1.06994,-0.133729,-0.000995246,0.00164927,0.00625228,0.00883622,0.0618376,0.186895,-0.935482,-0.00755393,-0.0295138,0.352058,10,0,-0.5,0.994169,-0.107831,-0.439525,0,0,0,1
1524971115485180041,0.135519,1.06993,-0.133759,0.000469284,-0.00123736,-0.0039353,0.0877188,-0.172896,-0.610191,-0.935502,-0.00797269,-0.0297527,0.351977,10,0,-0.5,0.994169,-0.10783,-0.439489,0,0,0,1
1524971115495125644,0.135508,1.06992,-0.133754,-0.000125287,-0.000544728,0.000549268,0.0877188,-0.172896,-0.610191,-0.935532,-0.007901,-0.0295959,0.351911,10,0,-0.5,0.994169,-0.107829,-0.439495,0,0,0,1
1524971115505094479,0.13531,1.06956,-0.133744,-0.000125287,-0.000544728,0.000549268,0.0877188,-0.172896,-0.610191,-0.935645,-0.00679735,-0.0290883,0.351675,10,0,-0.5,0.994173,-0.107792,-0.439507,0,0,0,1
1524971115515047611,0.135515,1.06992,-0.133765,0.000428234,7.30463e-05,-0.000677504,-0.00167447,0.053453,0.132889,-0.93549,-0.00775529,-0.0296386,0.352022,10,0,-0.5,0.994169,-0.107829,-0.439482,0,0,0,1
1524971115525123025,0.135514,1.06993,-0.133772,-0.000134872,0.00135563,-0.000807502,-0.00167447,0.053453,0.132889,-0.935503,-0.00796273,-0.0299224,0.351958,10,0,-0.5,0.994169,-0.107831,-0.439474,0,0,0,1
1524971115535126726,0.13551,1.06992,-0.13376,-0.000266427,-0.000939268,0.000722514,-0.0336965,0.0767508,-0.00777912,-0.935539,-0.00781958,-0.0295163,0.351902,10,0,-0.5,0.994169,-0.107829,-0.439488,0,0,0,1
1524971115545108706,0.135514,1.06993,-0.133764,-0.000266427,-0.000939268,0.000722514,-0.0336965,0.0767508,-0.00777912,-0.935523,-0.0078074,-0.0299043,0.351911,10,0,-0.5,0.994169,-0.107831,-0.439483,0,0,0,1
1524971115555071018,0.135533,1.06993,-0.133775,0.00142048,0.000795829,-0.000916817,0.0621325,-0.0223628,-0.00436686,-0.935532,-0.00807629,-0.0295881,0.351907,10,0,-0.5,0.994169,-0.107831,-0.43947,0,0,0,1
1524971115565130448,0.135514,1.06992,-0.133775,-0.00226618,-0.000617412,5.43743e-05,0.0621325,-0.0223628,-0.00436686,-0.935541,-0.00799897,-0.029731,0.351875,10,0,-0.5,0.994169,-0.10783,-0.43947,0,0,0,1
1524971115575053852,0.135512,1.06992,-0.133782,-0.000275021,-0.000658648,-0.000860096,-0.0997235,-0.0855471,0.00333609,-0.93552,-0.00793855,-0.0297834,0.351925,10,0,-0.5,0.994169,-0.107829,-0.439462,0,0,0,1
1524971115585044315,0.13552,1.06992,-0.133766,0.000523116,0,0.000959196,-0.0997235,-0.0855471,0.00333609,-0.935527,-0.00797132,-0.0295123,0.351931,10,0,-0.5,0.994169,-0.107829,-0.439481,0,0,0,1
1524971115595031681,0.135516,1.06993,-0.133776,0.000523116,0,0.000959196,0.0321416,0.0265243,0.0732643,-0.93553,-0.00792872,-0.0295654,0.351919,10,0,-0.5,0.994169,-0.10783,-0.439469,0,0,0,1
1524971115605065338,0.135495,1.06992,-0.133765,-0.0015505,0.000123459,5.90062e-05,0.0321416,0.0265243,0.0732643,-0.935471,-0.00801772,-0.0299213,0.352043,10,0,-0.5,0.994169,-0.107829,-0.439482,0,0,0,1
1524971115615194236,0.135302,1.06958,-0.133741,-0.0229551,-0.040963,0.00288905,0.0321416,0.0265243,0.0732643,-0.935621,-0.00632505,-0.0287886,0.351772,10,0,-0.5,0.994173,-0.107793,-0.439511,0,0,0,1
1524971115625184543,0.135323,1.06957,-0.13374,0.00247344,-0.000587612,0.000126405,0.0769625,-0.023188,-0.0328632,-0.93566,-0.00660071,-0.0291302,0.351637,10,0,-0.5,0.994173,-0.107793,-0.439512,0,0,0,1
1524971115635186550,0.135517,1.06992,-0.133755,0.0119464,0.0213106,-0.000928899,0.0769625,-0.023188,-0.0328632,-0.935543,-0.00785239,-0.0296975,0.351875,10,0,-0.5,0.994169,-0.107829,-0.439494,0,0,0,1
1524971115645185480,0.13595,1.07008,-0.134121,0.0119464,0.0213106,-0.000928899,0.385557,0.891274,-0.0429518,-0.934471,-0.00188076,-0.0259326,0.355088,10,0,-0.5,0.994167,-0.10785,-0.439055,0,0,0,1
1524971115655172760,0.135517,1.06991,-0.133769,-3.79053e-05,-0.00049365,-0.000839205,0.385557,0.891274,-0.0429518,-0.935531,-0.00780811,-0.0295277,0.351921,10,0,-0.5,0.99417,-0.107828,-0.439477,0,0,0,1
1524971115665174461,0.135309,1.06957,-0.133755,-3.79053e-05,-0.00049365,-0.000839205,-0.714118,-1.29927,0.00534463,-0.935656,-0.00677132,-0.0291133,0.351646,10,0,-0.5,0.994173,-0.107792,-0.439494,0,0,0,1
1524971115675189077,0.13529,1.06957,-0.133764,-0.013628,-0.0202414,0.00028123,-0.714118,-1.29927,0.00534463,-0.935679,-0.00677106,-0.0292921,0.351568,10,0,-0.5,0.994173,-0.107792,-0.439483,0,0,0,1
1524971115685160294,0.135304,1.06957,-0.133746,0.000874928,0.000100711,0.00109883,-0.814588,-1.18368,0.0671586,-0.935662,-0.00667214,-0.0293852,0.35161,10,0,-0.5,0.994173,-0.107793,-0.439505,0,0,0,1
1524971115695127392,0.135508,1.06992,-0.13377,0.000874928,0.000100711,0.00109883,-0.814588,-1.18368,0.0671586,-0.935469,-0.00788631,-0.029704,0.35207,10,0,-0.5,0.994169,-0.107829,-0.439476,0,0,0,1
1524971115705132896,0.135526,1.06992,-0.133761,0.0133389,0.0205951,-0.000887164,1.082,1.6385,-0.0468799,-0.935519,-0.00783269,-0.0294746,0.351957,10,0,-0.5,0.994169,-0.107829,-0.439487,0,0,0,1
1524971115715118704,0.135306,1.06957,-0.133742,0.0133389,0.0205951,-0.000887164,1.082,1.6385,-0.0468799,-0.935701,-0.00665229,-0.0291082,0.351527,10,0,-0.5,0.994173,-0.107793,-0.439509,0,0,0,1
1524971115725155794,0.135307,1.06957,-0.133746,-0.0128264,-0.0202072,0.000876975,-1.53683,-2.39654,0.103617,-0.935703,-0.00677427,-0.0290541,0.351524,10,0,-0.5,0.994173,-0.107792,-0.439505,0,0,0,1
1524971115735117791,0.135954,1.07009,-0.134134,0.0395208,0.0317717,-0.0237096,-1.53683,-2.39654,0.103617,-0.934435,-0.00175546,-0.0259265,0.355184,10,0,-0.5,0.994167,-0.107851,-0.439039,0,0,0,1
1524971115745185143,0.135511,1.06994,-0.133775,-0.0526823,-0.0180475,0.0427583,-1.60822,0.0871452,1.68995,-0.935481,-0.00803034,-0.0298026,0.352027,10,0,-0.5,0.994169,-0.107831,-0.439471,0,0,0,1
1524971115755149834,0.1353,1.06957,-0.133729,-0.0526823,-0.0180475,0.0427583,-1.60822,0.0871452,1.68995,-0.935684,-0.00664853,-0.0291004,0.351574,10,0,-0.5,0.994173,-0.107792,-0.439525,0,0,0,1
1524971115765110275,0.135299,1.06957,-0.133736,-0.0130386,-0.022632,0.0023333,-1.60822,0.0871452,1.68995,-0.935691,-0.00664024,-0.0291487,0.351553,10,0,-0.5,0.994173,-0.107792,-0.439516,0,0,0,1
1524971115775158175,0.135507,1.06994,-0.133758,0.023696,0.042191,-0.00239521,3.04202,2.3992,-1.79839,-0.935463,-0.00773791,-0.0297986,0.352083,10,0,-0.5,0.994169,-0.107831,-0.439491,0,0,0,1
1524971115785113049,0.135317,1.06959,-0.133736,-0.0114868,-0.0214844,0.00131979,3.04202,2.3992,-1.79839,-0.935611,-0.00662641,-0.0291027,0.351769,10,0,-0.5,0.994173,-0.107794,-0.439517,0,0,0,1
1524971115795111274,0.135311,1.06957,-0.133737,-0.000677444,-0.00151804,-0.000196849,-0.977598,-1.75313,0.0881745,-0.935676,-0.00683171,-0.02936,0.35157,10,0,-0.5,0.994173,-0.107793,-0.439515,0,0,0,1
1524971115805186267,0.135525,1.06992,-0.133758,0.0256455,0.0420549,-0.0024375,-0.977598,-1.75313,0.0881745,-0.93552,-0.00789314,-0.0296353,0.351939,10,0,-0.5,0.994169,-0.10783,-0.439491,0,0,0,1
1524971115815120953,0.135944,1.07011,-0.134118,0.0256455,0.0420549,-0.0024375,-0.977598,-1.75313,0.0881745,-0.934466,-0.00184401,-0.0262912,0.355074,10,0,-0.5,0.994167,-0.107853,-0.439058,0,0,0,1
1524971115825146684,0.135534,1.06994,-0.133761,0.000536299,0.000750818,-0.000190386,0.0485072,0.090675,0.000258288,-0.935477,-0.00805926,-0.0299214,0.352027,10,0,-0.5,0.994169,-0.107831,-0.439487,0,0,0,1
1524971115835131769,0.135531,1.06993,-0.133767,-0.000178008,-0.000267893,-0.000336629,-0.0422428,-0.0602447,-0.00864854,-0.93549,-0.00801136,-0.0297658,0.352006,10,0,-0.5,0.994169,-0.107831,-0.43948,0,0,0,1
1524971115845172210,0.13551,1.06995,-0.133764,-0.000178008,-0.000267893,-0.000336629,-0.0422428,-0.0602447,-0.00864854,-0.93553,-0.0079691,-0.029924,0.351887,10,0,-0.5,0.994169,-0.107832,-0.439483,0,0,0,1
